date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_860,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_OB_bull_457,aVWAP_OB_bull_315,aVWAP_OB_bull_253,aVWAP_OB_bear_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,108.762716394,108.9118153472,108.3253594646,108.6633170919,2300,,,,,,,,,,,,,,,,,,,,,104.87480902872188,102.16580558036352,102.48567035280774,103.08118801274665,101.45999975077412,100.95129652847983,100.54074636856065,98.29722259493988,94.36180067039204,94.1338862773096,93.48848214109611,92.75988081740086,104.87480902872188,100.95129652847983,98.29722259493988,,,99.05006567696608,"rgba(0, 255, 0, 1.0)",4.16587586089316,100.27968886951453,2.03631308463107,62.70545741823015,17.456479007878727,True,False,True,False,False,9.69084449294916,0.0,0.0,0.0,0.0,0,0.9569793959045634,0.8663825486783582,False,False,False,False,0.3114237608746908,0.29420825193519234,False,False,False,False,-346394,-354586.1943739725,False,False,False,False,4461.33448058023,False,False,False,False
2023-12-11 00:00:00+00:00,110.0946670426,110.1741864843,109.0907340911,109.0907340911,2555,,,,,,,,,,,,,,,,,,,,,104.97452730262907,102.25962248905431,102.53649508816251,103.10815316351342,101.48800051778817,100.97942004997306,100.5688251017175,98.3240442531408,94.38646814078214,94.15842689976591,93.51177343914223,92.78295837404448,104.97452730262907,100.97942004997306,98.3240442531408,,,99.08989290164281,"rgba(0, 255, 0, 1.0)",4.260552250292427,100.32041876007754,2.2941270775054066,64.43146787148027,17.456479007878727,True,False,True,False,False,11.426317839739404,0.0,0.0,0.0,0.0,0,0.9666310904431806,0.8461586276255715,False,False,False,False,0.3428282496565285,0.31851825079586044,False,False,False,False,-343839,-354164.73577107163,False,False,False,False,4386.576265655515,False,False,False,False
2023-12-12 00:00:00+00:00,110.9395611107,111.5359569235,110.518207469,110.518207469,3110,,,,,,,,,,,,,,,,,,,,,105.11978831990697,102.38863180060777,102.60759171830362,103.1465852809405,101.52676889549647,101.01808735918112,100.60723533898272,98.3599561217549,94.41874113694428,94.19050200459182,93.54213797407927,92.81295982246448,105.11978831990697,101.01808735918112,98.3599561217549,,,99.14491548110449,"rgba(0, 255, 0, 1.0)",4.3709720292976035,100.3768578891808,2.4165570382788704,66.41998536952538,17.456479007878727,True,False,True,False,True,12.501304036204388,0.0,0.0,0.0,0.0,0,1.0022184620148404,0.8192611418184661,False,False,False,False,0.34282825004788803,0.33067325042187423,False,False,False,False,-340729,-353637.8441722061,False,False,False,False,4336.514451316083,False,False,False,False
2023-12-13 00:00:00+00:00,112.3709110615,112.4578854508,110.2214011528,110.5969317163,4028,,,,,,,,,,,,,,,,,,,,,105.3185913962409,102.56302775352448,102.70529737373175,103.20010629250717,101.58011380809275,101.0711365560098,100.65981921324708,98.40867346350868,94.46207502035713,94.23355071049268,93.58284727984638,92.85312963881782,105.3185913962409,101.0711365560098,98.40867346350868,,,99.21986404219804,"rgba(0, 255, 0, 1.0)",4.5089080811005235,100.45389425554463,2.6429939558773823,69.00163711492246,13.903775043493596,True,False,True,False,True,14.276315360890766,0.0,0.0,0.0,0.0,0,1.019952778112279,0.7923235804421103,False,False,False,False,0.3428282501269292,0.3367507502744017,False,False,False,False,-336701,-352973.65420466865,False,False,False,False,4324.415845382119,False,False,False,False
2023-12-14 00:00:00+00:00,115.144151591,115.3429501952,114.2669527496,114.309197453,3264,,,,,,,,,,,,,,,,,,,,,105.54855322417333,102.7480600955364,102.81091474820143,103.25933587255288,101.63663967145317,101.12672326821891,100.71446051469674,98.45744570718665,94.5035959825529,94.27471666599024,93.62157251231486,92.89112510393062,105.54855322417333,101.12672326821891,98.45744570718665,,,99.29942861390067,"rgba(0, 255, 0, 1.0)",4.717748746671366,100.53607106297963,3.0964091799774582,72.56033969122116,17.254624489537818,True,False,True,False,True,17.504649886504325,0.0,0.0,0.0,0.0,0,1.0460205066944028,0.7717934277659634,False,False,False,False,0.34282825084359014,0.3397895005589959,False,False,False,False,-333437,-352207.5109025248,False,False,False,False,4282.830910269095,False,False,False,False
2023-12-15 00:00:00+00:00,115.2932505442,116.1679644029,115.1120456164,116.1679644029,4787,,,,,,,,,,,,,,,,,,,,,105.88714619312525,103.02265337515094,102.97014582475775,103.34958949322585,101.7224253406351,101.2109938308366,100.79723365443074,98.53107237119679,94.5659867024852,94.33656018987111,93.67972351446494,92.94814096301947,105.88714619312525,101.2109938308366,98.53107237119679,,,99.41847262109998,"rgba(0, 255, 0, 1.0)",4.913760494785463,100.65925654671837,2.9781659104084124,75.01722843496731,19.50981103089738,True,False,True,False,True,17.67185489596097,0.0,0.0,0.0,0.0,0,1.0470467757778075,0.7622919636084623,False,False,False,False,0.3428282509818595,0.3413088757704277,False,False,False,False,-328650,-351283.68694556307,False,False,False,False,4302.602247121287,False,False,False,False
2023-12-18 00:00:00+00:00,115.1556322104,115.5741627523,115.0461213645,115.4043213858,4682,,,,,,,,,,,,,,,,,,,,,106.18825330451538,103.27456898087941,103.11885624706395,103.4346885351292,101.80371422213149,101.29095428726392,100.8758560828553,98.60135544370594,94.62588238102138,94.39594559258258,93.73561271972882,93.00297578086492,106.18825330451538,101.29095428726392,98.60135544370594,,,99.5290552981452,"rgba(0, 255, 0, 1.0)",5.092971960065605,100.77382908171958,2.823852799789449,76.32224618046365,20.7189901405025,True,False,True,False,True,17.41871993178571,0.0,0.0,0.0,0.0,0,1.0452293135582729,0.7895929653606336,False,False,False,False,0.33154398814228225,0.33642643195635497,False,False,False,False,-333332,-350579.69922220765,False,False,False,False,4317.480590371433,False,False,False,False
2023-12-19 00:00:00+00:00,116.5095844867,116.6389068402,116.4598068295,116.4797178924,1439,,,,,,,,,,,,,,,,,,,,,106.28944011952831,103.35795624536564,103.16857533360417,103.46339913494835,101.83085582931898,101.31757830398793,100.90198002835223,98.6244857866914,94.64535701070486,94.41524332105365,93.75374808275058,93.02073926543001,106.28944011952831,101.31757830398793,98.6244857866914,,,99.56577987181134,"rgba(0, 255, 0, 1.0)",5.297118663668805,100.81194937239061,2.963429009430034,78.02875655704587,22.37238271188845,True,False,True,False,True,18.955591429464587,0.0,0.0,0.0,0.0,0,1.0192520960829237,0.7901536578181101,False,False,False,False,0.3428282511207474,0.3396273415385512,False,False,False,False,-331893,-349846.8874880035,False,False,False,False,4204.5989985921615,False,False,False,False
2023-12-20 00:00:00+00:00,114.8171441413,117.4752710368,114.8171441413,115.8823860058,2488,,,,,,,,,,,,,,,,,,,,,106.44595111436841,103.49072590354733,103.24837235531814,103.50959948451562,101.87490323595355,101.3608845418785,100.94454733372574,98.66248406903902,94.67766863656432,94.44727611715211,93.78389190297702,93.05030316078741,106.44595111436841,101.3608845418785,98.66248406903902,,,99.62471732131894,"rgba(0, 255, 0, 1.0)",5.462571871314181,100.87312027785951,2.552648128378007,75.34588599265737,22.37238271188845,True,False,True,False,True,15.86227888069672,0.0,0.0,0.0,0.0,0,0.9839228440576522,0.7905514075374562,False,False,False,False,0.3296031027982843,0.33461522216841777,False,False,False,False,-334381,-349240.3820963171,False,False,False,False,4137.2813908042335,False,False,False,False
2023-12-21 00:00:00+00:00,116.9941202021,117.1168719048,115.5538534681,115.5538534681,4357,,,,,,,,,,,,,,,,,,,,,106.73194954115033,103.73222587156418,103.39508394479446,103.59526440001568,101.95607917458308,101.44056464064064,101.02277286498843,98.73192693816188,94.73629734015687,94.50537910224138,93.83852452308204,93.10383011006336,106.73194954115033,101.44056464064064,98.73192693816188,,,99.7324915376202,"rgba(0, 255, 0, 1.0)",5.684199723783973,100.9851484920907,2.8163985236169937,75.2190109663498,22.37238271188845,True,False,True,False,False,18.311945223505756,0.0,0.0,0.0,0.0,0,0.9841810059455385,0.8012435592542296,False,False,False,False,0.3357941500112531,0.33520468608983545,False,False,False,False,-330024,-348486.7984846968,False,False,False,False,4145.897806851126,False,False,False,False
2023-12-22 00:00:00+00:00,117.4852265682,117.9830031404,117.3558046594,117.5150931625,3984,,,,,,,,,,,,,,,,,,,,,107.0062123374941,103.96287047738772,103.53694296138846,103.67890216198272,102.03482168729175,101.51772097159427,101.09842174574601,98.79867868765089,94.79220670128436,94.56076589577012,93.8905563055369,93.1547499875747,107.0062123374941,101.51772097159427,98.79867868765089,,,99.83607082672518,"rgba(0, 255, 0, 1.0)",5.909849512790287,101.09300403277825,2.7737123424116255,75.46469493759864,22.37238271188845,True,False,True,False,False,18.847381996194304,0.0,0.0,0.0,0.0,0,1.0202797572202666,0.7897502982267987,False,False,False,False,0.34282825127710553,0.33901646868347046,False,False,False,False,-326040,-347606.5318774538,False,False,False,False,4139.548873249121,False,False,False,False
2023-12-26 00:00:00+00:00,118.6002460899,118.8042349292,117.7142037914,117.7142037914,38042,,,,,,,,,,,,,,,,,,,,,109.21205501179938,105.93672986420923,104.82785786105676,104.47120416848973,102.78369630541495,102.25232698059419,101.81938779719714,99.43805478148889,95.33006229877114,95.09367986048187,94.39181469003269,93.64539941435754,109.21205501179938,102.25232698059419,99.43805478148889,,,100.76685575282447,"rgba(0, 255, 0, 1.0)",6.159270149363622,103.24544503998223,2.4929578793526748,76.34941291628691,22.37238271188845,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0327811349197726,0.7562828596164753,False,False,False,False,0.34282825135362355,0.34092236001854703,False,False,False,False,-287998,-345268.94239206344,False,False,False,False,5469.056760572686,False,False,False,False
2023-12-27 00:00:00+00:00,118.2916246152,118.6041287472,118.0626473919,118.0626473919,3102,,,,,,,,,,,,,,,,,,,,,109.35392669356497,106.0735098885702,104.92290824975487,104.53182465154966,102.84154577140718,102.30922505673965,101.87535054074269,99.48821157177694,95.3727407255553,95.13598722253872,94.43169539605775,93.68448250530157,109.35392669356497,102.30922505673965,99.48821157177694,,,100.83511735612994,"rgba(0, 255, 0, 1.0)",6.383946852725477,103.31470449733706,2.3460283212522204,76.24508847006204,22.37238271188845,True,False,True,False,False,19.47842202090984,0.0,0.0,0.0,0.0,0,1.0379632078971583,0.7719989366832588,False,False,False,False,0.3428282513629825,0.34187530569076474,False,False,False,False,-291100,-343144.6701413943,False,False,False,False,5376.23100525611,False,False,False,False
2023-12-28 00:00:00+00:00,118.2598664699,118.5703794956,118.2125776955,118.5703794956,2269,,,,,,,,,,,,,,,,,,,,,109.45525023529468,106.1718868529652,104.99173466325801,104.57592113283697,102.88366491150474,102.35066210214922,101.91611509461181,99.52478559271628,95.40389639256024,95.16687348804803,94.46081686399202,93.71302461540019,109.45525023529468,102.35066210214922,99.52478559271628,,,100.88455266211145,"rgba(0, 255, 0, 1.0)",6.594556592094561,103.36494796832767,2.258668690390511,76.09929162395727,22.37238271188845,True,False,True,False,False,19.418820565886488,0.0,0.0,0.0,0.0,0,1.0358539845178385,0.7785911580394067,False,False,False,False,0.3428282513702726,0.3423517785305187,False,False,False,False,-293369,-341192.6830770259,False,False,False,False,5254.378808971556,False,False,False,False
2023-12-29 00:00:00+00:00,117.9033588888,118.0626473919,117.0606231521,117.6843371971,46225,,,,,,,,,,,,,,,,,,,,,110.98975404231507,107.78660240859793,106.19122861889731,105.37570086088353,103.65929082048052,103.11694676858569,102.67251409989096,100.21463481414176,96.00264358050141,95.76094119694898,95.02275738364433,94.26496544382753,110.98975404231507,103.11694676858569,100.21463481414176,,,101.75483166989294,"rgba(0, 255, 0, 1.0)",6.7804371562748145,104.22926304353116,2.016698264449576,75.09702550990158,22.37238271188845,True,False,True,False,False,18.74142345901762,0.0,0.0,0.0,0.0,0,1.0648901049290564,0.7707352920620459,False,False,False,False,0.31776224927311897,0.33005701390181885,False,False,False,False,-339594,-341129.98962302494,False,False,False,False,6861.069836070711,False,False,False,False
2024-01-02 00:00:00+00:00,115.9222081315,117.3320109393,115.1854988047,116.897850213,8525,,,,,,,,,,,,,,,,,,,,,111.16137889804006,107.9975540492849,106.36188124969476,105.49562793134496,103.77889179588483,103.23600402239218,102.79073630431368,100.32552982201187,96.10202492908921,95.8596870727768,95.11663934282184,94.35752383529085,111.16137889804006,103.23600402239218,100.32552982201187,,,101.88195660441215,"rgba(0, 255, 255, 0.75)",6.910433541464017,104.34885398859429,1.674765276804012,70.05263068519571,24.560561812078745,True,False,True,False,False,15.076872666351637,0.0,0.0,0.0,0.0,0,1.053902513604586,0.7371892384963885,False,False,False,False,0.2791609871429649,0.30460900052239187,False,False,False,False,-348119,-341404.0684613377,False,False,False,False,6926.321999362056,False,False,False,False
2024-01-03 00:00:00+00:00,113.174481453,114.1579884044,113.174481453,113.8382167344,2858,,,,,,,,,,,,,,,,,,,,,111.18720966604855,108.04373109787531,106.40268129301933,105.5254041168351,103.81001337755546,103.26735693624838,102.82215198164866,100.35620651301052,96.13075702861346,95.88829071108489,95.14399270150628,94.38463446878299,111.18720966604855,103.26735693624838,100.35620651301052,,,101.9135358243524,"rgba(38, 166, 154, 1.0)",6.97785838870242,104.37393238649375,1.2612106145282165,62.39052667690712,17.487893151914434,False,False,True,False,False,10.354651483610816,0.0,0.0,0.0,0.0,0,1.03706325542543,0.7395574083988906,False,False,False,False,0.20458756929984656,0.25459828491111924,False,False,False,False,-350977,-341779.4775412852,False,False,False,False,6766.779960171387,False,False,False,False
2024-01-04 00:00:00+00:00,113.4930584592,114.1999011918,112.6269272236,112.6269272236,1617,,,,,,,,,,,,,,,,,,,,113.43996229153332,111.20118640281083,108.06922108189649,106.42535835839554,105.54202207760814,103.82742055723189,103.28490356306887,102.83974156545821,100.37341756955696,96.14691289299519,95.90437589532404,95.15938022863162,94.39988922918428,111.20118640281083,103.28490356306887,100.37341756955696,,,102.8164455164381,"rgba(38, 166, 154, 1.0)",7.048084833562545,105.26473645199235,1.1674550181383871,57.753552203952566,13.505069808042194,False,False,True,False,False,10.753125357219165,0.0,0.0,0.0,0.0,0,1.0343704425168032,0.7437518359919667,False,False,False,False,0.19744626908671856,0.22602227699891891,False,False,False,False,-349360,-342076.7529318231,False,False,False,False,6564.827804870548,False,False,False,False
2024-01-05 00:00:00+00:00,113.2375995224,113.8813241856,113.1695036873,113.3636365505,6395,,,,,,,,,,,,,,,,,,,,113.43159220623947,111.25455265746874,108.16752177791743,106.51349695764354,105.60697922793689,103.89557677870494,103.35363780514348,102.90867027108587,100.44098916653476,96.21047401730306,95.96766476926209,95.21994814190242,94.45994794152259,111.25455265746874,103.35363780514348,100.44098916653476,,,102.87931167066655,"rgba(38, 166, 154, 1.0)",7.107870365849458,105.31662844980379,1.1143944198326112,54.290422102648954,10.62504112137411,False,True,False,False,False,10.322788830180073,0.0,0.0,0.0,0.0,0,1.0383687193401105,0.7548745737817799,False,False,False,False,0.20060737519168745,0.21331482609530317,False,False,False,False,-355755,-342613.15477763396,False,False,False,False,6558.167890954056,False,False,False,False
2024-01-08 00:00:00+00:00,114.8748862236,114.8748862236,112.9753708242,112.9753708242,2879,,,,,,,,,,,,,,,,,,,,113.6457453477652,111.28641645415368,108.21725997130439,106.55703207915322,105.638874996615,103.92853282365189,103.38674855281056,102.94178277289043,100.47306990879474,96.2402791920655,95.99732655400729,95.24829507411948,94.48801495620447,111.28641645415368,103.38674855281056,100.47306990879474,,,102.92687528334892,"rgba(38, 166, 154, 1.0)",7.186668133357585,105.35515648083711,1.3246374489697368,54.43049958882614,10.62504112137411,False,True,False,False,False,12.378028838149792,0.0,0.0,0.0,0.0,0,1.052733804795433,0.7416859680663965,False,False,False,False,0.2119218041135559,0.21261831510442952,False,False,False,False,-352876,-343015.61929615814,False,False,False,False,6413.886797191152,False,False,False,False
2024-01-09 00:00:00+00:00,114.3343008662,114.4388339464,113.4631918649,113.5428361165,4767,,,,,,,,,,,,,,,,,,,,113.77757923572987,111.33487941422388,108.2956690093764,106.62654256727008,105.69018200458234,103.98178681869719,103.44031588993928,102.99540203966568,100.52523724640547,96.28896930414375,96.0457921489663,95.2946450814631,94.53393125287309,111.33487941422388,103.44031588993928,100.52523724640547,,,102.98699477025664,"rgba(38, 166, 154, 1.0)",7.236302173554706,105.40623117494506,1.2337889542372684,53.64403914424188,10.269306597907367,False,True,False,False,False,11.452474002446063,0.0,0.0,0.0,0.0,0,1.0522525115042491,0.7376141908069781,False,False,False,False,0.21265631084685413,0.2126373129756418,False,False,False,False,-357643,-343589.2420688578,False,False,False,False,6349.303001222872,False,False,False,False
2024-01-10 00:00:00+00:00,114.7470571999,114.856966267,114.3058280463,114.4858240548,2100,,,,,,,,,,,,,,,,,,,,113.87916610723609,111.35993171196664,108.33281678357588,106.65901972991882,105.71407672905029,104.00635617822887,103.46497238107006,103.02004002861577,100.54903238766545,96.311004411866,96.06771820973833,95.315595496745,94.55466585033292,111.35993171196664,103.46497238107006,100.54903238766545,,,103.01803046200077,"rgba(38, 166, 154, 1.0)",7.286505288880237,105.43290047306058,1.2782748872842413,53.74189372424753,10.226006500144955,False,True,False,False,False,11.972628667640237,0.0,0.0,0.0,0.0,0,1.0721009211873027,0.721378575228799,False,False,False,False,0.2286217089433058,0.2206295109594738,False,False,False,False,-355543,-344058.0168896869,False,False,False,False,6182.6636678415825,False,False,False,False
2024-01-11 00:00:00+00:00,115.0574706703,115.1556322104,113.6758420166,114.7972330784,3051,,,,,,,,,,,,,,,,,,,,113.98920124431028,111.39558311862147,108.38595937938587,106.70569708349936,105.74853886113252,104.04182745274424,103.50057963082352,103.05562888727302,100.58344365812482,96.34291199407383,96.09946972587503,95.34594176623567,94.58470373141151,111.39558311862147,103.50057963082352,100.58344365812482,,,103.05996050257778,"rgba(38, 166, 154, 1.0)",7.345643476600177,105.4695887098632,1.3052473879217472,54.28633525281768,10.226006500144955,False,True,False,False,False,12.366055837392736,0.0,0.0,0.0,0.0,0,1.0585595538542978,0.7252283664493389,False,False,False,False,0.22048272094477234,0.22055611595212307,False,False,False,False,-352492,-344388.7613253855,False,False,False,False,6059.8533279262265,False,False,False,False
