date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_valley_407,aVWAP_valley_343,aVWAP_valley_319,aVWAP_valley_265,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_176,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,3.3465106132467377,,2.9188298862439126,"rgba(38, 166, 154, 0.5)",0.38723407033114043,3.0773705709768113,0.9622847202069216,54.494155887960645,7.399907922495487,False,True,True,False,True,11.715584407183332,0.0,0.0,0.0,0.0,1,0.8875355257815672,0.8915956151035324,False,False,False,False,0.27097082860144195,0.25794666967747504,False,False,False,False,188236.0,137176.36395673204,False,False,False,False,1285.7820439328582,False,False,False,False
2025-07-03 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,3.3465106132467377,,2.9188298862439126,"rgba(38, 166, 154, 0.5)",0.39083691675108295,3.0773705709768113,0.7743112691064643,53.283132032278836,7.399907922495487,False,True,True,False,True,9.94233180529461,0.0,0.0,0.0,0.0,1,0.8833129334965322,0.89718482252142,False,False,False,False,0.23943283164596016,0.2486897506617176,False,False,False,False,188236.0,137967.98622096874,False,False,False,False,1265.8474386005657,False,False,False,False
2025-07-04 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,3.3465106132467377,,2.9188298862439126,"rgba(38, 166, 154, 0.5)",0.3939923628472759,3.0773705709768113,0.7681098862835,52.475782795157635,6.914199233892198,False,True,True,False,True,9.94233180529461,0.0,0.0,0.0,0.0,1,0.881918819188192,0.8917589175891761,False,False,False,False,0.23943283164596016,0.2440612911538389,False,False,False,False,188236.0,138747.33527180646,False,False,False,False,1246.221896916836,False,False,False,False
2025-07-07 17:00:00+00:00,3.175,3.25,3.14,3.14,200.0,,3.1766666666666667,3.346028177415461,3.2180909299544616,2.8040970689803175,2.7721332077938508,2.7721332077938508,2.7716343826523926,2.7485586365966768,3.346028177415461,,2.9511677847317097,"rgba(239, 83, 80, 1.0)",0.3940247739959001,3.102447757535958,0.09530426750383143,46.380808331820845,1.095584773996599,False,True,False,True,False,4.16325900050121,0.0,0.0,0.0,0.0,0,0.8810105949470254,0.8887530562347189,False,False,False,False,0.15812070820454058,0.20109099967918975,False,False,False,False,188036.0,139511.5006164296,False,False,False,False,1230.0014023909935,False,False,False,False
2025-07-08 17:00:00+00:00,3.395,3.425,3.375,3.425,300.0,,3.315666666666667,3.346292514601689,3.2187778165581475,2.804814362687877,2.7728093379103007,2.7728093379103007,2.77231056382154,2.749232960965546,3.346292514601689,,2.9690891951402585,#000000,0.39591605489361037,3.1115464517113978,0.7917171946281203,48.997674157852316,1.095584773996599,False,True,False,False,True,9.55831552319151,0.0,0.0,0.0,0.0,0,0.8801274392672244,0.8761449621664679,False,False,False,False,0.24839352962153902,0.2247422646503644,False,False,False,False,188336.0,140268.4695991206,False,False,False,False,1215.5827759973347,False,False,False,False
2025-07-09 17:00:00+00:00,3.485,3.56,3.485,3.555,2874.0,,3.501076862280182,3.3535977441054565,3.2292943475681386,2.813006278308796,2.7804743994828587,2.7804743994828587,2.779975276583368,2.7568358518808433,3.3535977441054565,,2.999341894961563,"rgba(38, 166, 154, 0.5)",0.3982441530084319,3.130709165740837,1.0654038007939812,52.80412282130837,-2.5026529129155293,False,True,True,False,True,11.798766262182514,0.0,0.0,0.0,0.0,0,0.8906064209274676,0.8707887435592551,False,False,False,False,0.3042005386889354,0.2644714016696499,False,False,False,False,191210.0,141058.26076812646,False,False,False,False,1241.2946709431126,False,False,False,False
2025-07-10 17:00:00+00:00,3.575,3.8,3.575,3.8,2204.0,,3.5895542010278474,3.364398395545528,3.2416860049678444,2.820803364197891,2.7877187173392826,2.7877187173392826,2.787218381491232,2.7639818600938826,3.364398395545528,,3.0178849552503486,"rgba(38, 166, 154, 0.5)",0.40472961722989986,3.1459269465040043,1.6160741039232134,58.280441948704734,2.41940397755517,False,True,True,False,True,15.702784909080052,0.0,0.0,0.0,0.0,0,0.899096976835493,0.8500196309383592,False,False,False,False,0.3428282093906182,0.30364980553013404,False,False,False,False,193414.0,141869.97765544232,False,False,False,False,1256.2203349594984,False,False,False,False
2025-07-11 17:00:00+00:00,3.8,3.85,3.8,3.835,5301.0,,3.7059038820970067,3.394726661733876,3.2749574720760037,2.8411037753299846,2.8065674167925234,2.8065674167925234,2.806063265292186,2.7825472295161457,3.394726661733876,,3.0523046399537814,"rgba(38, 166, 154, 0.5)",0.41044090773062225,3.17960363047186,1.5968105449135332,62.28573429447504,5.903880775962008,False,False,True,False,True,16.231964860601924,0.0,0.0,0.0,0.0,0,0.9160063391442158,0.8577654516640257,False,False,False,False,0.3428282128637774,0.3232390091969557,False,False,False,False,198715.0,142751.29583132692,False,False,False,False,1318.9300972081883,False,False,False,False
2025-07-14 17:00:00+00:00,3.815,3.815,3.755,3.79,47.0,,3.7062512966013794,3.3949536997095446,3.27521465362063,2.841272663705011,2.8067247903777024,2.8067247903777024,2.806220612317592,2.782702495670933,3.3949536997095446,,3.052508125297562,"rgba(38, 166, 154, 0.5)",0.41175685994493205,3.1798282218578464,1.481873983165107,63.840423419118764,7.225053178569254,False,False,True,False,True,15.176170670343065,0.0,0.0,0.0,0.0,0,0.8987742190589167,0.862791617240016,False,False,False,False,0.32629672458634873,0.3247678668916522,False,False,False,False,198668.0,143618.22147735287,False,False,False,False,1299.2102507398442,False,False,False,False
2025-07-15 17:00:00+00:00,3.875,3.91,3.86,3.91,239.0,,3.710256008359457,3.3964174326582777,3.276790376943916,2.8422273394588315,2.8076112939270232,2.8076112939270232,2.807106922100783,2.78357510497756,3.3964174326582777,,3.053949471544109,"rgba(38, 166, 154, 1.0)",0.4225750319856304,3.1813363590019863,1.7243414443444731,66.25364093593998,9.51211305122699,True,False,True,False,True,17.00252069448459,0.0,0.0,0.0,0.0,0,0.9019223224794038,0.8556296586896823,False,False,False,False,0.342828214216883,0.3337980405542676,False,False,False,False,198907.0,144475.41184204505,False,False,False,False,1282.7728825113195,False,False,False,False
2025-07-16 17:00:00+00:00,3.76,3.875,3.76,3.875,700.0,,3.717713864306785,3.400172177818932,3.2809396284611196,2.844863311622742,2.810064362774479,2.810064362774479,2.809559522837205,2.785992892565238,3.400172177818932,,3.0574212653951225,"rgba(38, 166, 154, 1.0)",0.42933441049610166,3.1850960599931097,1.6069150833023074,66.92916034060266,10.30900073854729,True,False,True,False,True,16.17411687263129,0.0,0.0,0.0,0.0,0,0.8929544569871548,0.8583106267029975,False,False,False,False,0.3159285408720266,0.3248632907131471,False,False,False,False,198207.0,145308.45972046297,False,False,False,False,1273.737644022772,False,False,False,False
2025-07-17 17:00:00+00:00,3.795,3.81,3.77,3.775,14.0,,3.7177931644077784,3.4002378080968043,3.2810143293672627,2.844913149610872,2.8101108417159875,2.8101108417159875,2.8096059941968234,2.786038762766231,3.4002378080968043,,3.057478111484718,"rgba(38, 166, 154, 0.5)",0.43346888039427883,3.185159957976504,1.3607436858834792,64.82165940347625,10.30900073854729,False,False,True,False,True,13.841914900681637,0.0,0.0,0.0,0.0,0,0.888030888030888,0.8571428571428574,False,False,False,False,0.30509700615244856,0.31498014843279787,False,False,False,False,198193.0,146128.3750736341,False,False,False,False,1254.2068278363722,False,False,False,False
2025-07-18 17:00:00+00:00,3.68,3.73,3.68,3.73,45.0,,3.7177763334451526,3.4004093464012497,3.2812201672433057,2.845061097881546,2.810249227972095,2.810249227972095,2.8097443635798633,2.786175598702744,3.4004093464012497,,3.0576106703997565,"rgba(38, 166, 154, 0.5)",0.43285202306778403,3.1853195528273215,1.2583525503989208,62.329147485623764,10.30900073854729,False,False,True,False,False,12.810513896871146,0.0,0.0,0.0,0.0,0,0.8855606758832566,0.8613671274961601,False,False,False,False,0.27204034344601136,0.2935102459394046,False,False,False,False,198148.0,146934.88088644596,False,False,False,False,1235.4594351567387,False,False,False,False
2025-07-21 17:00:00+00:00,3.82,3.855,3.76,3.78,1705.0,,3.7278540856506956,3.408501669847328,3.2903835041260456,2.851174943450546,2.815952054531751,2.815952054531751,2.815446243724883,2.7918031714146596,3.408501669847328,,3.0646334659097074,"rgba(38, 166, 154, 0.5)",0.43228751485035427,3.1931988646327025,1.3574325309173716,61.56391085850243,10.30900073854729,False,False,True,False,False,13.61845346954869,0.0,0.0,0.0,0.0,0,0.8897396630934151,0.859111791730475,False,False,False,False,0.31198161491007786,0.30274593042474124,False,False,False,False,199853.0,147755.31684169488,False,False,False,False,1242.739133836479,False,False,False,False
2025-07-22 17:00:00+00:00,3.81,3.825,3.81,3.825,727.0,,3.7325204328039376,3.4120392115127647,3.2943551498272203,2.8538171506527976,2.818416920207516,2.818416920207516,2.817910686747273,2.794234988055077,3.4120392115127647,,3.067713932501763,"rgba(38, 166, 154, 0.5)",0.4287291822487848,3.1966442423471566,1.4656239501985162,61.85314365028928,10.30900073854729,False,False,True,False,False,14.342164603685184,0.0,0.0,0.0,0.0,0,0.8858589793533308,0.8733930658356059,False,False,False,False,0.3159285408720266,0.3093372356483839,False,False,False,False,200580.0,148574.30417748255,False,False,False,False,1234.7431782731226,False,False,False,False
2025-07-23 17:00:00+00:00,4.445,4.74,4.445,4.675,9446.0,,4.084723272554127,3.533409634837735,3.4120534631688764,2.9142603957968785,2.8741060206925524,2.8741060206925524,2.8735790015860823,2.8486686929963287,3.533409634837735,,3.1768633127906414,"rgba(38, 166, 154, 1.0)",0.45520213310350643,3.3142578452256455,2.9893140998637215,69.06446514978596,13.028539726685409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8879911861917005,0.861549761292692,False,False,False,False,0.3428282253699986,0.32608273050919123,False,False,False,False,210026.0,149527.04364759912,False,False,False,False,1362.0494855867178,False,False,False,False
2025-07-24 17:00:00+00:00,4.65,4.715,4.65,4.67,1005.0,,4.108772053587026,3.545519427897872,3.423903171440276,2.920660224338381,2.88002026593605,2.88002026593605,2.879491117702664,2.854454143777361,3.545519427897872,,3.1866050838269597,"rgba(38, 166, 154, 1.0)",0.47822642494274015,3.325337749921503,2.8117690281115237,73.76917876900728,17.34258420572597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9082872928176797,0.8548802946593004,False,False,False,False,0.3428282263601827,0.3344554784346869,False,False,False,False,209021.0,150449.43056779137,False,False,False,False,1356.5138346473889,False,False,False,False
2025-07-25 17:00:00+00:00,4.4,4.5,4.4,4.49,224.0,,4.1119449882146135,3.547678037700454,3.426066638790806,2.9219066220372287,2.881176217512891,2.881176217512891,2.8806467023219358,2.855587235661422,3.547678037700454,,3.18827283246903,"rgba(38, 166, 154, 1.0)",0.49398377804637883,3.327279179191348,2.3537631648695307,73.2964099955294,17.34258420572597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9055433989788477,0.8606856309263314,False,False,False,False,0.27888734132049164,0.3066714098775893,False,False,False,False,208797.0,151354.04404736048,False,False,False,False,1338.9554806218478,False,False,False,False
2025-07-28 17:00:00+00:00,4.53,4.54,4.5,4.5,2172.0,,4.143993493364702,3.5692088577275,3.447575885917613,2.9342772596372946,2.8926493756998704,2.8926493756998704,2.892116158773899,2.866831105767731,3.5692088577275,,3.20491268907356,"rgba(38, 166, 154, 1.0)",0.5075338447863403,3.346625818262555,2.272506934435058,73.05560924788708,17.34258420572597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9125503110135385,0.8565678741309918,False,False,False,False,0.29788398405505023,0.3022776969663198,False,False,False,False,210969.0,152278.30693034714,False,False,False,False,1351.8708995269353,False,False,False,False
2025-07-29 17:00:00+00:00,4.84,5.09,4.84,4.98,4998.0,4.970000000000001,4.272200086953821,3.637571492273041,3.5138628074454794,2.970050712102461,2.925716660721566,2.925716660721566,2.9251708765139752,2.8991519334128686,3.637571492273041,4.970000000000001,3.258680153768097,"rgba(38, 166, 154, 1.0)",0.5389468793292531,3.5360151555411217,2.679271185791059,75.6698631626027,19.534417541306425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9231314204746726,0.8395324123273116,False,False,False,False,0.34282822907210625,0.322552963019213,False,False,False,False,215967.0,153265.72852832626,False,False,False,False,1408.400032867603,False,False,False,False
2025-07-30 17:00:00+00:00,4.715,4.795,4.675,4.73,821.0,4.936608810219396,4.283664879979004,3.6462859583014473,3.5225227559084624,2.9751259829545265,2.930430859315026,2.930430859315026,2.9298835044946383,2.903770450658236,3.6462859583014473,4.936608810219396,3.265264406365796,"rgba(38, 166, 154, 1.0)",0.5568553114030969,3.541345384452412,2.1345843187749436,73.34104757465373,19.534417541306425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.904229290457882,0.8493533729465225,False,False,False,False,0.28557626805043274,0.3040646155348229,False,False,False,False,215146.0,154225.11258215064,False,False,False,False,1399.2930556138417,False,False,False,False
2025-07-31 17:00:00+00:00,4.85,4.88,4.75,4.85,1302.0,4.916507044890699,4.304262372295382,3.660987787184516,3.53704633644961,2.983539169188139,2.938241186264989,2.938241186264989,2.937691146049039,2.911418543602027,3.660987787184516,4.916507044890699,3.2764284659123364,"rgba(38, 166, 154, 0.75)",0.5776041694591366,3.5526284889528386,2.246125598888956,72.57547398498195,19.534417541306425,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9153792134831463,0.8332162921348316,False,False,False,False,0.30526662896140005,0.30466562224811145,False,False,False,False,216448.0,155189.80851110953,False,False,False,False,1397.7846361469603,False,False,False,False
2025-08-01 17:00:00+00:00,4.74,4.885,4.74,4.825,103.0,4.915083517903286,4.3057954028330485,3.6621253751027347,3.538172685786558,2.984197872840222,2.9388530512423183,2.9388530512423183,2.9383028033248006,2.9120178355840323,3.6621253751027347,4.915083517903286,3.2772897597445043,"rgba(38, 166, 154, 0.75)",0.5952021005847874,3.5535078045568147,2.136236068713369,71.65392488647548,19.534417541306425,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9075451647183849,0.8363443145589801,False,False,False,False,0.30464789006199194,0.3046567561550517,False,False,False,False,216345.0,156137.95101481327,False,False,False,False,1377.7104557415812,False,False,False,False
2025-08-04 17:00:00+00:00,4.71,4.89,4.71,4.865,2100.0,4.894043686543687,4.335453728292314,3.684938587944312,3.5608005221800587,2.9975616525017728,2.951274616987633,2.951274616987633,2.950720197168064,2.92418659258675,3.684938587944312,4.894043686543687,3.2945263143310672,"rgba(38, 166, 154, 0.75)",0.6122352121161916,3.571575655193582,2.112626518712793,71.34452194123341,19.534417541306425,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9113612381287375,0.8339781920506509,False,False,False,False,0.3015575769505281,0.3031071665527899,False,False,False,False,218445.0,157103.9517742735,False,False,False,False,1388.9087432494637,False,False,False,False
2025-08-05 17:00:00+00:00,4.78,4.83,4.745,4.83,1312.0,4.882648552087251,4.351618832421576,3.698498488354157,3.5743191090665505,3.0057221528864746,2.9588701966698165,2.9588701966698165,2.9583133013572134,2.9316314610748773,3.698498488354157,4.882648552087251,3.3047304673125604,"rgba(38, 166, 154, 0.75)",0.6263051741532834,3.5823461315697163,1.9920861585041452,70.45533654244002,19.534417541306425,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9135759272218337,0.8324002799160253,False,False,False,False,0.29847284506285215,0.300790005807821,False,False,False,False,217133.0,158034.63469250183,False,False,False,False,1387.7163596331927,False,False,False,False
2025-08-06 17:00:00+00:00,4.585,4.65,4.27,4.61,1807.0,4.828531704572852,4.35883758765071,3.7118465975465074,3.588151279638946,3.0150355934274655,2.967590292101833,2.967590292101833,2.967031103123993,2.940204780670509,3.7118465975465074,4.828531704572852,3.314535940782725,"rgba(38, 166, 154, 0.75)",0.6327115819597028,3.6863986489095852,1.4597509788421084,65.97049447210266,20.808249445487988,True,False,True,False,False,18.030982215150157,0.0,0.0,0.0,0.0,0,0.8867478025693037,0.8373901284651794,False,False,False,False,0.21940804800272054,0.26009902690527076,False,False,False,False,215326.0,158922.87291432353,False,False,False,False,1394.2168811892673,False,False,False,False
2025-08-07 17:00:00+00:00,4.68,4.735,4.585,4.71,900.0,4.818288241025257,4.36589244315099,3.719686626277948,3.596107294162233,3.0201437463778764,2.9723623378597646,2.9723623378597646,2.971801750126862,2.9448898591912425,3.719686626277948,4.818288241025257,3.3204057993758354,"rgba(38, 166, 154, 0.75)",0.64244691300997,3.695527879405719,1.579075406933331,64.12704188706107,18.973787786490206,True,False,True,False,False,19.17153745168023,0.0,0.0,0.0,0.0,0,0.9084483338943118,0.8364187142376306,False,False,False,False,0.2673106231927875,0.26370482504902915,False,False,False,False,216226.0,159811.29348929526,False,False,False,False,1386.5546039615267,False,False,False,False
2025-08-08 17:00:00+00:00,4.775,4.775,4.6,4.6,600.0,4.81140500609625,4.370156880377194,3.724744126248612,3.6012581053595714,3.02349427269928,2.9754948610994987,2.9754948610994987,2.9749333754217875,2.9479663078704754,3.724744126248612,4.81140500609625,3.3241928487719896,"rgba(38, 166, 154, 0.5)",0.6482737854494081,3.700213597428517,1.387972833033371,61.08351178647358,16.046495052652332,False,False,True,False,False,17.10181370235469,0.0,0.0,0.0,0.0,0,0.9159691998660866,0.8346166722464012,False,False,False,False,0.27398721530468007,0.2688460201768546,False,False,False,False,215626.0,160676.63777628294,False,False,False,False,1374.3599589388673,False,False,False,False
