date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_835,aVWAP_peak_777,aVWAP_valley_901,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_747,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_575,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_466,aVWAP_OB_bull_709,aVWAP_OB_bull_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 00:00:00+00:00,48.6933759167,49.0021291696,47.6077596404,47.8866335463,1169458,,,50.537615893651356,,,,,47.32932151417284,48.497264042910075,48.95986057236626,47.26333302435733,45.67385133139817,44.87778734264463,44.02471405099337,43.17466119899111,42.57325442706741,41.15284320589137,39.57779490265599,39.34543115838741,38.55841128049009,47.26333302435733,44.02471405099337,50.537615893651356,43.923732927102,"rgba(38, 166, 154, 1.0)",2.9888991512655925,45.06266378424148,1.2147322304003345,50.351871760883725,-4.974490200922801,False,False,False,False,True,3.699390308715248,0.0,0.0,0.0,0.0,1,0.8699084126995735,1.0450817609922047,False,False,False,False,-0.14950603934564316,-0.17423036457036056,False,False,False,False,11300823,7598933.454212969,False,False,False,False,1385679.1412057567,False,False,False,False
2025-04-30 00:00:00+00:00,50.0578660989,50.1973030518,47.6973976816,48.3746628815,1528519,,,50.51603314334414,,,,,47.494836627773246,48.5228634950343,48.96429486439329,47.280379211018904,45.69871603534035,44.905189868747996,44.05507308492048,43.207567399981315,42.60745283318857,41.18875566582227,39.61242823104728,39.37914143136741,38.59027593051201,47.280379211018904,44.05507308492048,50.51603314334414,43.962074975319034,"rgba(0, 255, 255, 0.75)",2.8997973822101626,45.09332269173788,1.7120311362507166,54.91305758155416,-0.60450480389391,True,False,True,False,True,6.968813440438719,0.0,0.0,0.0,0.0,1,0.8756300437851574,1.0256573842764747,False,False,False,False,-0.09729625874922045,-0.1357633116597905,False,False,False,False,12829342,7804047.514832069,False,False,False,False,1391280.7042957272,False,False,False,False
2025-05-01 00:00:00+00:00,49.041968299,49.9781878401,49.0220487343,49.7989117577,1498024,,,50.49611840851679,,,,,47.634581864763284,48.54733464333365,48.96889398111566,47.29705407120254,45.72295609309199,44.93189911447446,44.08465743135444,43.23963286689303,42.640781862819296,41.22377468167906,39.64623621468672,39.41205741810428,38.62140873178978,47.29705407120254,44.08465743135444,50.49611840851679,43.99778992117755,"rgba(38, 166, 154, 1.0)",2.8314218166394607,45.12219281707226,1.3843841489432378,55.0852548134575,-0.4261697914711462,True,False,True,False,True,4.209453019401327,0.0,0.0,0.0,0.0,0,0.893806021211799,1.0233730235686298,False,False,False,False,-0.034892068803404216,-0.08532769023159736,False,False,False,False,11331318,7942371.847583753,False,False,False,False,1395466.715891973,False,False,False,False
2025-05-02 00:00:00+00:00,49.5100780696,50.2072628342,49.3308019872,49.6395552401,1329284,,49.682714297000004,50.4840017111737,,,,,47.76307563013551,48.5764682559241,48.976417840150816,47.31401020487545,45.7461627274734,44.957111768413775,44.11228881024462,43.26935401396779,42.67154675687475,41.25587059911285,39.67707012188689,39.442063829713426,38.64974309436513,47.31401020487545,44.11228881024462,50.08335800408685,44.03162951177989,"rgba(38, 166, 154, 1.0)",2.7562384827723325,45.65036447278034,1.400355455794017,56.14752401711281,0.7049344540438369,True,False,True,False,True,5.312480666468229,0.0,0.0,0.0,0.0,0,0.907629001219315,1.0120535509588318,False,False,False,False,-0.0011820662956345002,-0.04325487826361593,False,False,False,False,12660602,8127400.481011841,False,False,False,False,1392871.3152687587,False,False,False,False
2025-05-05 00:00:00+00:00,49.3706411166,49.7690324107,49.0718476461,49.3208422049,1574382,,49.53150749233783,50.46527491666085,,,,,47.876559777417725,48.600871321586865,48.98168787475368,47.33145560662018,45.77137646002359,44.984887285857255,44.14304334337195,43.302687153329266,42.70620268705548,41.29232318163069,39.7123340625917,39.47641525812467,38.68227112358209,47.33145560662018,44.14304334337195,49.99839120449934,44.06631654891885,"rgba(38, 166, 154, 1.0)",2.6802721796833997,45.669580657044236,1.3808524699879325,56.458126140742934,1.1886382231925907,True,False,True,False,True,4.933910581471778,0.0,0.0,0.0,0.0,0,0.9143632644557119,1.0224563698649467,False,False,False,False,0.004817516333278332,-0.0192186809651688,False,False,False,False,11086220,8243432.619011377,False,False,False,False,1399989.3813366503,False,False,False,False
2025-05-06 00:00:00+00:00,49.4801987225,49.7142536078,49.0320085167,49.0320085167,1280475,,49.49396145714673,50.4505854628074,,,,,47.958164312735335,48.61979882358922,48.98592865829924,47.345464540193504,45.791656131602096,45.00724824020158,44.16781764783785,43.32955359777938,42.73414777367461,41.32174917556925,39.740841544571204,39.50419365005029,38.708594265735606,47.345464540193504,44.16781764783785,49.97227345997707,44.093473720141475,"rgba(38, 166, 154, 1.0)",2.6143552067765654,45.68876520168883,1.4502365673124848,56.91389053692567,1.8730063934577714,True,False,True,False,True,5.1977085855593685,0.0,0.0,0.0,0.0,0,0.923419760691985,0.9999286837216069,False,False,False,False,0.0003185171944422704,-0.009450081885363264,False,False,False,False,12366695,8405129.182971716,False,False,False,False,1395302.5428528602,False,False,False,False
2025-05-07 00:00:00+00:00,49.3507215519,50.0379465342,49.2710432931,49.3606813343,2343750,,49.515243575646004,50.42831437797743,,,,,48.09984322190422,48.658178477060936,48.9960542755029,47.37238354644993,45.82965457366158,45.04892086459506,44.21379826663652,43.37927553387098,42.785792491705784,41.376012774975855,39.79336205207246,39.55537362449032,38.75708812556212,47.37238354644993,44.21379826663652,49.97177897681172,44.143518294499124,"rgba(38, 166, 154, 1.0)",2.5523391226211305,45.72914169957805,1.4189258081828722,56.791781999626,2.0394993251478155,True,False,True,False,True,4.835229631050574,0.0,0.0,0.0,0.0,0,0.9349187667477726,0.9852873272432675,False,False,False,False,0.02708212011587935,0.008816019115258042,False,False,False,False,10022945,8468572.940502238,False,False,False,False,1432496.560780199,False,False,False,False
2025-05-08 00:00:00+00:00,41.8709250059,42.5780695529,38.8232316063,41.7912467471,8156042,,44.83593945248086,49.6859692865924,,,,41.09074205503333,46.44489726410447,47.71094907466486,48.533759040298165,47.11670216288082,45.66872433723613,44.926558334467266,44.12368521147683,43.31737181945777,42.74226610655203,41.3696153478959,39.81708531554502,39.582111470388185,38.79284586634993,47.11670216288082,44.12368521147683,47.260954369536634,43.659808100453624,"rgba(239, 83, 80, 1.0)",2.6710621992817445,45.266773606891,-1.2713476316291528,45.70105498519807,1.0451393720113273,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878612837336709,1.0017406962140123,True,False,False,False,-0.34282825441539394,-0.16700611765006795,False,False,False,False,1866903,8209683.92322764,True,False,False,False,1696165.009377054,True,False,False,False
2025-05-09 00:00:00+00:00,42.2892358647,43.4844097469,41.4177549089,42.1298793471,3115579,,44.40905737900971,49.47113849022323,,,,41.45184058496151,46.110015181869215,47.46846261165387,48.39966962817873,47.04444399195193,45.62682765159213,44.897037026097536,44.10486232878825,43.30796041140423,42.73891355093521,41.37834289885313,39.83498194979207,39.60071414646429,38.81381969795495,47.04444399195193,44.10486232878825,46.940097934616475,43.626992261464075,"rgba(239, 83, 80, 1.0)",2.7617489554104853,45.19275502043269,-1.0513334856321648,39.19147252708627,-4.6594512584366115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194390003751806,0.9904253255744911,False,False,False,False,-0.2392959776806325,-0.20315104766535022,False,False,False,False,4982482,8083126.98506185,False,False,False,False,1751828.3031269736,False,False,False,False
2025-05-12 00:00:00+00:00,43.3648923586,43.6338064821,42.4585521647,43.1457771469,2652507,,44.24607848694867,49.31646282162279,,,,41.77579558233722,45.91540166583383,47.30705214855702,48.30383782414088,46.994365190019415,45.600140585632055,44.87987223992081,44.09610337966376,43.30661777439644,42.7423051933167,41.391079782183944,39.85445825333125,39.620584768452716,38.83520814066483,46.994365190019415,44.09610337966376,46.781270654285734,43.61591589488935,"rgba(239, 83, 80, 0.5)",2.8210792447125637,45.15572347554142,-0.6348035491374099,37.050415842202355,-6.233872122993553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345457783710827,0.988236757262836,False,False,False,False,-0.20531284184636128,-0.20423194475585577,False,False,False,False,7634989,8065552.946431974,False,False,False,False,1787149.0363376806,False,False,False,False
2025-05-13 00:00:00+00:00,43.544168441,44.0620771233,43.4545303998,43.6836053939,2537570,,44.184359667252245,49.18764562485072,,,,42.07039614492007,45.78342701007748,47.18200765788574,48.22455695193556,46.95414739701537,45.580601855119866,44.86874848186784,44.09253491289023,43.309732586195175,42.74965972601713,41.406740904457784,39.87586307628458,39.64223297004532,38.85798235436454,46.95414739701537,44.09253491289023,46.68600264605148,43.61418800207691,"rgba(239, 83, 80, 0.5)",2.876888371387696,45.13401790523358,-0.5526281381111429,35.984204470572315,-7.004283006060803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437391587394057,0.9896237742099758,False,False,False,False,-0.15146265852744398,-0.17784730164164986,False,False,False,False,10172559,8148180.634807191,False,False,False,False,1816577.3094224776,False,False,False,False
2025-05-14 00:00:00+00:00,43.0561391057,43.8828010409,42.7075467234,43.6836053939,1639746,,44.11985565443339,49.100626284663996,,,,42.17412666991742,45.68877827597869,47.095407011815226,48.16958524994503,46.92499993756986,45.5650963782425,44.858846564875805,44.087620107249194,43.309236468995955,42.75199162600819,41.414678853187084,39.887872602576415,39.65448336507736,38.871159758250556,46.92499993756986,44.087620107249194,46.61024096954869,43.60384877640637,"rgba(239, 83, 80, 0.5)",2.9454626411640676,45.11136060133931,-0.6977584665025901,34.75393322352548,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942675846351293,0.9770221982420398,False,False,False,False,-0.1662270770607434,-0.17203718935119663,False,False,False,False,8532813,8163264.256971614,False,False,False,False,1809642.748268655,False,False,False,False
2025-05-15 00:00:00+00:00,43.6935651762,43.8628814762,42.837023894,43.4545303998,2345162,,44.06287819895942,48.98557129062504,,,,42.322127344211985,45.57739801877979,46.985463069680094,48.09687696236484,46.88684011272466,45.545583457103014,44.84700400066454,44.082665658511516,43.31039669754273,42.75705638797307,41.42746446143033,39.906173318493714,39.6730735168796,38.89094041997597,46.88684011272466,44.082665658511516,46.52422474479223,43.59350453045256,#000000,3.0101924575167494,45.08514659898443,-0.46228985103909537,35.333876709124716,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962626292025648,0.9697290460060315,False,False,False,False,-0.16264211224293515,-0.1673396507970659,False,False,False,False,10877975,8269723.501796257,False,False,False,False,1830643.5032385117,False,False,False,False
2025-05-16 00:00:00+00:00,44.0122782115,44.1716347291,43.006340194,43.006340194,2286871,,44.03686928038549,48.88299536112324,,,,42.46376058888781,45.491393441065725,46.892097345673996,48.03205064768569,46.85325622306564,45.529285760005564,44.83782953797158,44.0799530283944,43.31343298723908,42.76375475840176,41.44138528790645,39.925158318997624,39.69228543346445,38.91117669409062,46.85325622306564,44.0799530283944,46.45993232075436,43.587630003775026,#000000,3.0640875471804945,45.065361729426584,-0.34368584503912264,36.41896855581825,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960320630579599,0.9647620252151526,False,False,False,False,-0.13969283302117264,-0.15351624190911928,False,False,False,False,13164846,8461689.08996111,False,False,False,False,1848534.777621315,False,False,False,False
2025-05-19 00:00:00+00:00,43.9226401703,44.1218358174,43.5690678969,43.8230423468,1257697,,44.03004124412936,48.82976923245082,,,,42.53754225541432,45.450944488528854,46.84518769387228,47.998354841003064,46.835909825064185,45.521139887432554,44.83348239366029,44.07907339103777,43.31564335768,42.767931638285276,41.44943731725889,39.93590347156959,39.7031404588893,38.922557703714205,46.835909825064185,44.07907339103777,46.42990523829009,43.58544633738647,#000000,3.125065137896051,45.05601637490612,-0.36267282587561284,37.01238607368136,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746673381461994,0.961293543809897,False,False,False,False,-0.12242111700014754,-0.13796867945463342,False,False,False,False,11907149,8596805.164864596,False,False,False,False,1825364.668694989,False,False,False,False
2025-05-20 00:00:00+00:00,44.2612727703,44.3907499409,43.8031227821,43.9226401703,1145587,,44.034443252442586,48.784949807973945,,,,42.611106844755184,45.422057113007554,46.80762225366423,47.970188296596874,46.82176290713677,45.515039226685765,44.830701089948604,44.079351110877184,43.318650524739255,42.77266934103761,41.45756952857806,39.946334097809626,39.7136411018871,38.93346396115266,46.82176290713677,44.079351110877184,46.409696530208265,43.58572552841975,#000000,3.177677312028014,45.05020171743846,-0.2482722031441761,38.2381556026757,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839801687202588,0.9562435999479663,False,False,False,False,-0.10555512576759872,-0.12176190261111608,False,False,False,False,13052736,8771547.550556181,False,False,False,False,1798706.7209030287,False,False,False,False
2025-05-21 00:00:00+00:00,43.4943695292,44.3807901585,43.4844097469,44.0521173409,1215611,,44.025277437379295,48.734645174990526,,,,42.665327731740035,45.384358883992284,46.76356400077852,47.937932028706584,46.804882407330894,45.50690660604868,44.82620041769015,44.0781679569014,43.32042943387034,42.77633934554076,41.464982996246945,39.95638973569629,39.723817098424604,38.94418078423901,46.804882407330894,44.0781679569014,46.37996130618491,43.58239138765761,#000000,3.246392646428862,45.04021474715837,-0.47617321326144985,37.81793892627719,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888326285177834,0.9397496903879645,False,False,False,False,-0.11656909813984868,-0.11916550037548237,False,False,False,False,11837125,8891766.27406378,False,False,False,False,1775840.2220440865,False,False,False,False
2025-05-22 00:00:00+00:00,43.3449727939,43.7533238704,43.1158977999,43.4644901822,1369189,,44.00046989628948,48.67490474649522,,,,42.701847446114016,45.334265249565824,46.709283521547896,47.89890407990835,46.783715993703886,45.49582508585708,44.81933280631766,44.0751170975977,43.3207889159008,42.7788910107411,41.47191279235167,39.96653018275223,39.73414659535619,38.95524775791481,46.783715993703886,44.0751170975977,46.33768732139235,43.574700609687795,"rgba(239, 83, 80, 0.5)",3.3164067572929277,45.02481908494846,-0.5065260126353336,37.30144923721082,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894874486912262,0.9462164310470379,False,False,False,False,-0.15012881502704825,-0.1346471577012653,False,False,False,False,10467936,8953576.851551475,False,False,False,False,1759893.1152972598,False,False,False,False
2025-05-23 00:00:00+00:00,43.3350130116,43.3947717057,42.807144547,43.1358173646,945783,,43.978394335119624,48.63267992881582,,,,42.71758871861085,45.29723922969081,46.67030954532903,47.87100055083978,46.76828167083853,45.48741931227215,44.813876638828376,44.07232151128535,43.32037242619721,42.78001008087219,41.47611504761941,39.97304240903121,39.74081125985345,38.962474138632935,46.76828167083853,44.07232151128535,46.305537131967725,43.56791875285008,#000000,3.383511288889964,45.01266714672224,-0.4958322854222339,36.940147001364565,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830663161140396,0.9408926023578345,False,False,False,False,-0.17279848782373294,-0.15372282276249913,False,False,False,False,9522153,8975873.955412202,False,False,False,False,1727967.2284228576,False,False,False,False
2025-05-27 00:00:00+00:00,43.8230423468,43.912680388,43.4047314881,43.6935651762,1269309,,43.969172990351275,48.58247555737433,,,,42.75981454072398,45.261547630458416,46.627140119877794,47.83827391207635,46.75082813438605,45.478823558867894,44.80898630688786,44.0708254305114,43.32191580970312,42.7835011282367,41.48348244147828,39.983191157368886,39.75109954676662,38.97335819092966,46.75082813438605,44.0708254305114,46.2758242738628,43.563770564876634,#000000,3.4372387302771745,45.001949184252474,-0.3429807848573287,38.19518818409662,-8.121378880000876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808301303945757,0.942626831540183,False,False,False,False,-0.13498983315761318,-0.14435632796005615,False,False,False,False,10791462,9047073.486572508,False,False,False,False,1709980.6312298044,False,False,False,False
