date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_657,aVWAP_valley_631,aVWAP_valley_604,aVWAP_valley_563,aVWAP_valley_542,aVWAP_valley_507,aVWAP_valley_492,aVWAP_valley_464,aVWAP_valley_400,aVWAP_valley_362,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_195,aVWAP_valley_184,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_78,aVWAP_valley_30,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 00:00:00+00:00,9.2,9.42,8.62,8.76,9654225,,8.96072525526233,8.33797908021893,8.180993289050344,7.772576808143008,7.812674440339579,7.867187006094591,7.699105290197334,7.521636635286344,7.321249487513582,7.260366517539585,7.123699743811902,7.0649519199416515,7.13186013637876,7.088177927087866,7.000154404099068,6.881683134430723,6.8337978317716646,6.719812629884065,6.587818220955756,6.6630254109903655,6.613063805020707,6.564596029911203,6.5433419596292,6.541972018692381,6.553442617225134,6.539796596351342,6.531700434410237,6.473441756350325,6.464316207477956,7.772576808143008,6.881683134430723,,7.391473758449874,"rgba(0, 255, 255, 0.75)",0.7188875477474663,7.842456160374178,1.888395262763272,62.42064842109374,9.043627131165074,True,False,True,False,True,9.38850972569302,0.0,0.0,0.0,0.0,1,1.0382185841369513,0.8580632802571578,False,False,False,False,0.3428282196835032,0.31323171620199275,False,False,False,False,88461674,77569120.47117938,False,False,False,False,2126814.046109638,False,False,False,False
2025-06-25 00:00:00+00:00,8.61,9.21,8.565,9.21,3744471,,8.919493804592502,8.370436477728928,8.213510225615948,7.806906825755826,7.836875354875983,7.881114391487208,7.712176887728739,7.535648366211903,7.336282243757745,7.2756694619585955,7.139464888039394,7.079075171117173,7.144120135955013,7.099515067161022,7.011511341370054,6.893103916319199,6.845248471571573,6.731267719347259,6.598820243798911,6.672308770591356,6.622100334134894,6.573414477590459,6.552012515452481,6.550605729815547,6.5617020505123405,6.547791784565394,6.539616898204775,6.480940359984092,6.471828253085309,7.806906825755826,6.893103916319199,,7.405127488249216,"rgba(38, 166, 154, 1.0)",0.7202109738450995,7.855615704063128,1.047449043867418,60.404659016776165,9.043627131165074,True,False,True,False,False,5.273882889243769,0.0,0.0,0.0,0.0,1,1.0274994012858538,0.8713731739218539,False,False,False,False,0.28972797645764903,0.3014798463298209,False,False,False,False,84717203,77849437.43309392,False,False,False,False,2190251.5737131815,False,False,False,False
2025-06-26 00:00:00+00:00,8.76,8.886,8.57,8.61,2153636,,8.8968576124417,8.384887280358145,8.229033246321286,7.82455996942653,7.849474863697799,7.888454764906358,7.719170911272905,7.543214144344328,7.344461675082834,7.28401226494202,7.1480942511876,7.086830945989695,7.150852123258605,7.105753280771518,7.0177741581724575,6.899418302611845,6.851585414844214,6.737620736934736,6.6049374844769355,6.6774708446851685,6.627130010733831,6.5783270896024355,6.556844723673635,6.555417623654262,6.566305826515,6.552249966014239,6.544031924257806,6.485126829033686,6.476022682746441,7.82455996942653,6.899418302611845,,7.4122232137863335,"rgba(38, 166, 154, 1.0)",0.7185370334704599,7.862478494889736,1.2490956809495644,59.89773817199969,9.043627131165074,True,False,True,False,False,6.144840061737906,0.0,0.0,0.0,0.0,1,1.0227736522872852,0.9166761143548172,False,False,False,False,0.22782578700129283,0.26465281666555684,False,False,False,False,86870839,78203217.88669808,False,False,False,False,2188815.6688616844,False,False,False,False
2025-06-27 00:00:00+00:00,8.69,8.98,8.56,8.79,4686921,,8.863987724291876,8.413091853509844,8.260117740953383,7.860942619350034,7.875851728510154,7.9040884579112625,7.73413547676256,7.559417962386342,7.361995284861957,7.301900936948312,7.166610211831495,7.103508668331208,7.165350642770403,7.119204969283338,7.031284606606615,6.913046450238044,6.86526459558386,6.751340589636709,6.618159048915016,6.688641552812034,6.638017824870626,6.588964584168693,6.567309849395872,6.5658390933608075,6.576279333112277,6.561910371933597,6.55359956499416,6.494203080707144,6.485116230998889,7.860942619350034,6.913046450238044,,7.4278970560747215,"rgba(38, 166, 154, 1.0)",0.7152799678674732,7.878659005328477,1.1342985000550825,58.99647268903164,12.904369790292392,True,False,True,False,False,5.665032226261143,0.0,0.0,0.0,0.0,1,1.0156509199215804,0.913385047504147,False,False,False,False,0.24394228012187183,0.2542975483937143,False,False,False,False,82183918,78359323.77349424,False,False,False,False,2286780.5838082847,False,False,False,False
2025-06-30 00:00:00+00:00,8.91,9.0398,8.65,8.75,3451773,,8.864343524626063,8.437932931802804,8.285963320471485,7.889440080519295,7.896925154081916,7.916879547325199,7.746192109364789,7.572288197575576,7.375757232538737,7.315900340545128,7.181018908963911,7.116485412767929,7.176681679538287,7.129712497067437,7.041806845170467,6.92362237416915,6.875866030323938,6.761943292934088,6.628351009478738,6.6972804324311435,6.6464303053755085,6.5971766102243015,6.57538624220032,6.573881826359465,6.583980774732072,6.569369629721966,6.560986447936535,6.5012047435085085,6.492129873922374,7.889440080519295,6.92362237416915,,7.441719546084805,"rgba(38, 166, 154, 1.0)",0.7202619455936373,7.894796149135016,1.409492556250847,59.68356873047629,12.904369790292392,True,False,True,False,False,6.955356698709881,0.0,0.0,0.0,0.0,1,1.0184257518796993,0.9103054511278195,False,False,False,False,0.2730007489505676,0.26364914867214095,False,False,False,False,85635691,78644671.50786702,False,False,False,False,2332466.560913842,False,False,False,False
2025-07-01 00:00:00+00:00,8.61,8.91,8.57,8.87,2120380,,8.851397520703797,8.446355359488555,8.29644051736439,7.903251180526416,7.907239820276025,7.9231937450110195,7.752367755204501,7.579047714215726,7.3831374421284295,7.323447612586658,7.188869328097809,7.123597714499418,7.182875223045079,7.135479311115512,7.0476145334003295,6.929499191336471,6.881771680783959,6.767882222016264,6.634094248956738,6.702140240292912,6.651173434381799,6.601816317558744,6.5799535169079935,6.578430429292694,6.588335752920327,6.573590676643333,6.5651680435430615,6.5051777985419585,6.4961109444138625,7.903251180526416,6.929499191336471,,7.4479851180525,"rgba(38, 166, 154, 0.5)",0.7173387818374174,7.901084170815727,0.9882580548181572,57.714601193757616,11.678214501395338,True,False,True,False,False,4.886675986023565,0.0,0.0,0.0,0.0,1,1.0110366143604375,0.9335282929148834,False,False,False,False,0.23241829355615562,0.2480337211141483,False,False,False,False,83515311,78835676.97814675,False,False,False,False,2324149.440878005,False,False,False,False
2025-07-02 00:00:00+00:00,8.94,9.02,8.6092,8.72,2612023,,8.851831984391136,8.462164325016198,8.313501300520251,7.922925448980809,7.922084215933937,7.932410382507371,7.76113422419818,7.588437867936198,7.393208155211031,7.333700526538802,7.199441627616237,7.133152352978748,7.191233578500862,7.143246061364219,7.055400614888916,6.937334851835035,6.889629865705491,6.775749990847788,6.641669973885133,6.708571341320805,6.657440173250174,6.60793736488229,6.585975360047653,6.584427489645964,6.594080465371248,6.57915695251935,6.570681093448977,6.510407640468571,6.5013499150160206,7.922925448980809,6.937334851835035,,7.457841434508859,"rgba(38, 166, 154, 1.0)",0.7232697589034167,7.9124442209959245,1.4207088936802785,58.34482938698536,11.678214501395338,True,False,True,False,False,6.8184209339354815,0.0,0.0,0.0,0.0,1,1.0303060852199628,0.916570654991647,False,False,False,False,0.26119380271058706,0.2546137619123677,False,False,False,False,86127334,79121624.31233707,False,False,False,False,2335438.60005926,False,False,False,False
2025-07-03 00:00:00+00:00,9.14,9.15,8.9,8.96,1265192,,8.860370155959234,8.473185118161885,8.324406243235813,7.934214488023686,7.930664573261232,7.9377947499908394,7.766123443968164,7.59367096784041,7.398719695166992,7.339285836928872,7.205148052220275,7.1382937878998245,7.195751594339002,7.147434291572448,7.059578494385579,6.941514156794034,6.893811829637448,6.77991655471206,6.645662034090061,6.711971398233597,6.660747269057446,6.6111620671073155,6.589145541302676,6.587584503762598,6.597106162555246,6.58208747009147,6.5735828310340105,6.513155185688024,6.504101417140164,7.934214488023686,6.941514156794034,,7.463875873321074,"rgba(0, 255, 255, 0.75)",0.7329071017665765,7.920020808662933,1.6645754808439808,59.809127711984914,11.678214501395338,True,False,True,False,False,7.9606908481889675,0.0,0.0,0.0,0.0,1,1.0477481967982174,0.909805703786235,False,False,False,False,0.3428282137757469,0.2987209878440573,False,False,False,False,87392526,79445973.39812778,False,False,False,False,2293468.145154976,False,False,False,False
2025-07-07 00:00:00+00:00,9.12,9.305,8.98,9.08,2738598,,8.882439480790865,8.49844459363481,8.34914476798435,7.9594043951952385,7.949950183111097,7.950006822510247,7.777382565237173,7.6054183822822345,7.411034410563506,7.351750409238032,7.217852935695012,7.149740360681914,7.205829290758081,7.156774513994172,7.068883857680364,6.950808179692289,6.9031063147817155,6.7891650359968185,6.654513029411207,6.719520830889855,6.668087269311458,6.618316390197903,6.596177874695835,6.5945876397437875,6.60381975257306,6.588589697192781,6.580020900284913,6.519248799927696,6.510203260648094,7.9594043951952385,6.950808179692289,,7.477558518006449,"rgba(0, 255, 255, 0.75)",0.7428199435048386,7.93739897195793,1.5920426455733223,60.608450402357626,11.678214501395338,True,False,True,False,True,7.819109460817014,0.0,0.0,0.0,0.0,1,1.0493982019269255,0.88993391446951,False,False,False,False,0.34282821623716875,0.32077460204061303,False,False,False,False,84653928,79650206.9119267,False,False,False,False,2310924.2178939963,False,False,False,False
2025-07-08 00:00:00+00:00,9.12,9.2,8.91,9.13,2121844,,8.893823736780721,8.51505235626896,8.365950290868343,7.977273359482739,7.963758175382404,7.958841280192654,7.785610117329014,7.614055344647445,7.420137499626827,7.360977482125119,7.227286116180621,7.158261287839917,7.213331754649771,7.163739485205972,7.075834466595167,6.9577642669229665,6.910067940397436,6.796103946840884,6.661167298222671,6.725197325891072,6.67361060049328,6.623703839753756,6.601475238944018,6.59986321086401,6.608877702753177,6.593489955683135,6.5848734778535025,6.523845789115786,6.514806859601638,7.977273359482739,6.9577642669229665,,7.487211676572533,"rgba(0, 255, 255, 0.75)",0.7438684677396673,7.949295242831731,1.573806133664455,61.141332195939434,11.678214501395338,True,False,True,False,True,7.819109460817014,0.0,0.0,0.0,0.0,1,1.0385813926226948,0.9052389418568302,False,False,False,False,0.30977448773715993,0.3152745448888865,False,False,False,False,84653928,79846431.26832174,False,False,False,False,2303509.3073883494,False,False,False,False
2025-07-09 00:00:00+00:00,9.0,9.27,8.99,9.19,2172406,,8.904741056235514,8.531381378219947,8.382601521904762,7.995146608691712,7.977672834160388,7.967823503217793,7.793990882505789,7.622853432003936,7.429410639677037,7.370377182708598,7.236897091159105,7.166952609729472,7.220991800684416,7.170855269709789,7.08293634014842,6.964872496773027,6.917182091247642,6.803195688946611,6.667970408789145,6.7310054272315,6.679262788715704,6.6292176461577235,6.606897262587303,6.605263025293643,6.614055686132168,6.598507150220992,6.589842044732241,6.528553600621164,6.519521411185262,7.995146608691712,6.964872496773027,,7.4969429131872305,"rgba(38, 166, 154, 1.0)",0.7480871883955136,7.9612123242299235,1.3885917201684113,60.296987045247974,11.678214501395338,True,False,True,False,True,6.945419021969499,0.0,0.0,0.0,0.0,1,1.053351673634023,0.8959742713646555,False,False,False,False,0.3380634059150532,0.3266689754019698,False,False,False,False,82481522,79949768.1597601,False,False,False,False,2298368.0012162575,False,False,False,False
2025-07-10 00:00:00+00:00,9.21,9.3,8.89,8.98,1732335,,8.914614950447687,8.544788257437416,8.396182443351458,8.009583657840748,7.988980656358651,7.975178785948514,7.800835432794836,7.630015555648073,7.4369378127735875,7.378001510425,7.244681791265071,7.173994478664851,7.227207049351424,7.176629259139734,7.088694776052072,6.970630784867902,6.92294317943016,6.80893437286325,6.6734722472124135,6.735707876309824,6.683838058371869,6.633680003284973,6.611285052674424,6.609632870634541,6.61824690304711,6.602568314788809,6.5938637813974825,6.53236361833157,6.523336669425914,8.009583657840748,6.970630784867902,,7.504900743909133,"rgba(0, 255, 255, 0.75)",0.7518937233221425,7.971018872300961,1.6478141647795197,61.1166495623786,11.678214501395338,True,False,True,False,True,8.203739173282418,0.0,0.0,0.0,0.0,1,1.042468120838134,0.9045529106211798,False,False,False,False,0.3247994865727212,0.3257342309873455,False,False,False,False,84213857,80116987.32996559,False,False,False,False,2276170.6286195414,False,False,False,False
2025-07-11 00:00:00+00:00,10.77,10.785,9.34,9.42,9729879,,9.184772156849556,8.739758800984283,8.571626472430236,8.161796358553213,8.109284554699098,8.05470492891094,7.870521174401535,7.6992345381193275,7.506215178956795,7.447255481434257,7.313499368315885,7.235597974983366,7.282263723370826,7.227377420807161,7.138537431479922,7.019533422113424,6.9715177989415915,6.856543545010297,6.718345145871428,6.774450482920156,6.721294700607455,6.669995601301843,6.646903586471084,6.64510031145422,6.652315826775292,6.635528657856845,6.626473349567743,6.563050660011971,6.554033657420911,8.161796358553213,7.019533422113424,,7.594141797957666,"rgba(0, 255, 0, 1.0)",0.8018571180939292,8.095686668399493,3.3351494564986064,67.25209982545461,13.31239401303138,True,False,True,False,True,16.414827573115904,0.0,0.0,0.0,0.0,0,1.0471032143612182,0.8446545274052559,False,False,False,False,0.3428282285182757,0.3342812297528106,False,False,False,False,93943736,80659212.76800616,False,False,False,False,2568472.917693285,False,False,False,False
2025-07-14 00:00:00+00:00,11.22,11.435,10.585,10.88,7070714,,9.420258217587866,8.914712626536287,8.7291938399168,8.29632860500725,8.217644515468171,8.128136681452695,7.934305097082172,7.761787473048037,7.568005875017598,7.508799039538787,7.3741896181981215,7.289904648223666,7.33110326801563,7.272359584638775,7.182520418821493,7.062438250912647,7.014038897802671,6.898008290265575,6.757232683772376,6.80820908768199,6.7538735857792895,6.701526680977411,6.677808107336075,6.675873470525446,6.681904188071437,6.66414787345301,6.654781375275118,6.5896404646930815,6.58062177106244,8.29632860500725,7.062438250912647,,7.673458835949431,"rgba(0, 255, 0, 1.0)",0.8733698998603319,8.206981419540764,3.4498768287538586,72.19557060138581,17.7181819175578,True,False,True,False,True,18.460619503400288,0.0,0.0,0.0,0.0,0,1.1137317274317358,0.8173830691570829,False,False,False,False,0.34282823496279796,0.3385547323578043,False,False,False,False,101014450,81457457.36533925,False,False,False,False,2745031.391509235,False,False,False,False
2025-07-15 00:00:00+00:00,11.44,11.475,10.9212,11.2,3763018,,9.535530458221809,9.005169785769233,8.811669809052178,8.367749231818909,8.275936225849534,8.168316481795667,7.969307861080584,7.796081284777472,7.601839520942354,7.542485581880392,7.407387916902219,7.31966856171804,7.357937799833705,7.297100632911198,7.20670348113054,7.086015811060313,7.037400276609598,6.92077848431995,6.778585685688062,6.826786230541916,6.77180162175007,6.718877658250939,6.694814990782588,6.692808588601822,6.6981946671443575,6.67990792244429,6.670370624642121,6.604284923378284,6.595264326657621,8.367749231818909,7.086015811060313,,7.715622556095184,"rgba(0, 255, 0, 1.0)",0.9525269237877769,8.265435432112268,3.332781980864013,75.86739793868739,20.8350046683817,True,False,True,False,True,19.428693264850878,0.0,0.0,0.0,0.0,0,1.1243638676844785,0.8100517865462495,False,False,False,False,0.34282823587856365,0.34069148411818395,False,False,False,False,104777468,82371967.58630633,False,False,False,False,2784952.434979461,False,False,False,False
2025-07-16 00:00:00+00:00,11.44,11.5152,11.101,11.44,3068341,,9.622978952691732,9.076178224896223,8.876956923036506,8.424906426248086,8.32297015983444,8.201082861961572,7.997931728810364,7.82413161544176,7.62951516804846,7.570041469246355,7.434547555707814,7.344054585821978,7.379954206479775,7.317416708704893,7.22656319817502,7.105379382975723,7.056586504441401,6.939480193241358,6.79612939428047,6.8420676690844795,6.7865513738755485,6.733154444489301,6.708809884013403,6.706744764463319,6.711603905588505,6.692882763616809,6.683205456465931,6.61634466537859,6.6073222829188305,8.424906426248086,7.105379382975723,,7.749443646456422,"rgba(0, 255, 0, 1.0)",1.0302095999455088,8.31191372466427,3.036359082172389,78.31528283022178,22.83326800252054,True,False,True,False,True,19.428693264850878,0.0,0.0,0.0,0.0,0,1.1289695485462494,0.8167594719483744,False,False,False,False,0.34282823637521476,0.34175986024669935,False,False,False,False,104777468,83250614.66135314,False,False,False,False,2796065.71203909,False,False,False,False
2025-07-17 00:00:00+00:00,11.54,11.64,11.245,11.48,2888075,,9.703260014626204,9.14260198636208,8.93831852448142,8.478917706169476,8.367689567750213,8.232493387080737,8.02540624666373,7.851038685842913,7.6560422760642375,7.596448017723503,7.4605636304692435,7.367435786111519,7.401091069143781,7.336931106979149,7.245634945610665,7.1239684042886955,7.075002687816477,6.957425935414208,6.812962147902566,6.856746833057019,6.800719542676663,6.746867836510482,6.722252675177028,6.7201313623604575,6.724487439173267,6.705350160953991,6.695538514604586,6.627933269133657,6.618908730022805,8.478917706169476,7.1239684042886955,,7.781498947977893,"rgba(0, 255, 0, 1.0)",1.1056390757231007,8.355753110592769,2.880005744482842,80.13458246183684,24.34100032852359,True,False,True,False,True,19.875405634202163,0.0,0.0,0.0,0.0,0,1.145967252339119,0.8055897793014785,False,False,False,False,0.3428282369470544,0.34229404859687684,False,False,False,False,107665543,84208062.83149616,False,False,False,False,2799673.9194101063,False,False,False,False
