date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_valley_827,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_325,aVWAP_valley_323,aVWAP_valley_257,aVWAP_OB_bull_848,aVWAP_OB_bull_743,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,1.435,1.435,1.43,1.435,500.0,,,,,,,,,,1.4255409782960804,1.476330695826616,1.4522592272289887,1.4365672411844437,1.47401789432412,1.4616890584015958,1.4609536443492994,1.4186090844002082,,,1.4186090844002082,,1.450745978001419,"rgba(239, 83, 80, 1.0)",0.059640590205001884,1.4593909752501542,-0.40896602743727545,43.03061608146399,-1.1254571629963621,False,True,False,True,False,1.1103123662563625,0.0,0.0,0.0,0.0,0,0.9507246376811594,0.9478260869565218,False,False,False,False,0.018859278773936165,0.030331396455442753,False,False,False,False,95796.0,177455.3147838973,False,False,False,False,5728.87628391439,False,False,False,False
2025-06-06 17:00:00+00:00,1.435,1.455,1.435,1.455,1605.0,,,,,,,,,,1.4319352677270876,1.4761604678238518,1.4522403316270176,1.4366159180461116,1.4739723592520346,1.46166749005478,1.4609333476289634,1.4186443412768441,,,1.4186443412768441,,1.4515211904295864,"rgba(239, 83, 80, 1.0)",0.059674416930850786,1.4596326900589003,-0.07763276621987707,43.94412823221242,-1.1254571629963621,False,True,False,True,False,2.6706686558972024,0.0,0.0,0.0,0.0,0,0.9579100145137882,0.9361393323657475,False,False,False,False,0.042453952103799174,0.036392674279620965,False,False,False,False,97401.0,176214.1626167051,False,False,False,False,5664.940217497113,False,False,False,False
2025-06-06 18:00:00+00:00,1.455,1.455,1.45,1.455,159.0,,,,,,,,,,1.432513888888889,1.4761467265859756,1.4522408525314774,1.4366227666743103,1.4739687350792274,1.4616661569519063,1.4609321369663835,1.4186484169156264,,,1.4186484169156264,,1.4515924600742245,"rgba(239, 83, 80, 1.0)",0.05973100361448629,1.4596559331564118,-0.07794834967886913,44.553136332711375,-1.1254571629963621,False,True,False,True,False,2.6706686558972024,0.0,0.0,0.0,0.0,0,0.9663742690058479,0.9327485380116958,False,False,False,False,0.05663178292994357,0.04651222860478227,False,False,False,False,97401.0,174992.2531187717,False,False,False,False,5579.576803272351,False,False,False,False
2025-06-06 19:00:00+00:00,1.455,1.465,1.435,1.445,32057.0,,,,,,,,,,1.4458814174376817,1.473136449576286,1.4518983062743778,1.437516219470981,1.473092186523369,1.4612496089474771,1.4605400929278423,1.4193353239196143,,,1.4193353239196143,,1.4528312006347037,"rgba(239, 83, 80, 1.0)",0.05964965281610673,1.4590260520634337,-0.23514054820527494,44.10017159795386,-1.1254571629963621,False,True,False,True,False,1.8260391640625677,0.0,0.0,0.0,0.0,0,0.9650145772594755,0.924198250728863,False,False,False,False,0.05190359271520284,0.049207910659992554,False,False,False,False,65344.0,173292.2802022016,False,False,False,False,5990.079488492935,False,False,False,False
2025-06-09 14:00:00+00:00,1.455,1.485,1.455,1.47,2800.0,,,,,,,,,,1.4475391740514356,1.4731070771597716,1.4520358560186857,1.4377312553490285,1.4730829790266013,1.4612734223818789,1.4605657347441252,1.4194375179795131,,,1.4194375179795131,,1.4530966270888799,"rgba(239, 83, 80, 0.75)",0.059548829233361605,1.4591468224588753,0.1822567744966565,46.38660929933176,-1.1254571629963621,False,True,False,True,True,3.801170523456154,0.0,0.0,0.0,0.0,0,0.9667630057803469,0.9147398843930635,False,False,False,False,0.08981201257789591,0.06950996161894424,False,False,False,False,68144.0,171662.0743075938,False,False,False,False,5940.620891772114,False,False,False,False
2025-06-09 15:00:00+00:00,1.47,1.485,1.46,1.46,8209.0,,,,,,,,,,1.4510266756561654,1.4729795127371297,1.4523910161794429,1.438313867507145,1.473041874046125,1.4613293047378269,1.4606269758870947,1.419724968841674,,,1.419724968841674,,1.4536792744490754,"rgba(239, 83, 80, 0.75)",0.05943517931782109,1.4594036842988456,0.010033042854395343,46.92654291083359,-1.1254571629963621,False,True,False,True,True,2.9424587092346215,0.0,0.0,0.0,0.0,0,0.9697406340057637,0.9149855907780979,False,False,False,False,0.09456648533990222,0.08203822347942323,False,False,False,False,59935.0,169929.8716051505,False,False,False,False,5975.789560116732,False,False,False,False
2025-06-09 16:00:00+00:00,1.46,1.47,1.46,1.46,614.0,,,,,,,,,,1.4511791431261771,1.47296027133357,1.452408822900599,1.4383494442990572,1.4730355936899797,1.4613304905078544,1.4606285708983606,1.4197441356109177,,,1.4197441356109177,,1.4537045590458144,"rgba(239, 83, 80, 0.75)",0.05935327127304632,1.4594110273117005,0.009923171472554705,47.286498651834805,-1.1254571629963621,False,True,False,True,True,2.9424587092346215,0.0,0.0,0.0,0.0,0,0.9675036927621863,0.929098966026588,False,False,False,False,0.08031498606888222,0.08117660477415273,False,False,False,False,59935.0,168224.524758559,False,False,False,False,5892.661039804844,False,False,False,False
2025-06-09 17:00:00+00:00,1.46,1.465,1.455,1.465,1241.0,,,,,,,,,,1.4514353391993595,1.4729149220956,1.4524391731189699,1.438416266778743,1.473020748500453,1.4613308920654142,1.4606298059991782,1.4197813443015799,,,1.4197813443015799,,1.4537460615074123,#000000,0.059233238781765084,1.4594189894076426,0.09422092573596709,48.13954184243186,-1.1254571629963621,False,True,False,False,True,3.3489536635563795,0.0,0.0,0.0,0.0,0,0.9630723781388479,0.9276218611521418,False,False,False,False,0.07083239472989929,0.076004499752026,False,False,False,False,61176.0,166564.85770803873,False,False,False,False,5820.542263993916,False,False,False,False
2025-06-09 18:00:00+00:00,1.465,1.465,1.45,1.465,2333.0,,,,,,,,,,1.4518113950891456,1.472818159824699,1.45248548536722,1.4385319264106553,1.4729888639430577,1.4613279101690175,1.4606284004552064,1.4198483394511634,,,1.4198483394511634,,1.4538050600887706,#000000,0.0592017469915194,1.4594209404058553,0.09423809055742774,48.7082373028299,-1.1254571629963621,False,True,False,False,True,3.348953663556358,0.0,0.0,0.0,0.0,0,0.9601769911504425,0.9292035398230091,False,False,False,False,0.066095969610643,0.0710502346813345,False,False,False,False,61176.0,164930.92192961954,False,False,False,False,5766.471841296337,False,False,False,False
2025-06-09 19:00:00+00:00,1.465,1.47,1.45,1.455,6759.0,,,,,,,,,,1.4525474039815447,1.4725104302217646,1.4525874503511431,1.4388346376254346,1.4728856250021714,1.4613085974710085,1.4606136569132677,1.4200331744012806,,,1.4200331744012806,,1.4539151219959519,"rgba(239, 83, 80, 0.75)",0.059003511882052,1.4593893502563229,-0.07439133902905846,47.7219012868275,-1.1254571629963621,False,True,False,True,True,2.439219443842454,0.0,0.0,0.0,0.0,0,0.9585798816568049,0.9349112426035504,False,False,False,False,0.07083239472989929,0.0709413147056169,False,False,False,False,54417.0,163217.52779117582,False,False,False,False,5781.85987476461,False,False,False,False
2025-06-10 14:00:00+00:00,1.46,1.465,1.435,1.435,2600.0,,,,,,,,,,1.452233396807109,1.4722874278504907,1.4525368983281188,1.43887068183692,1.4728102654983768,1.4612682386078997,1.460575168492383,1.4200792154581967,,,1.4200792154581967,,1.4538326616099368,"rgba(239, 83, 80, 1.0)",0.058746439416744116,1.4592779353062573,-0.41326649831542694,44.68457234472227,-1.671412837355362,False,True,False,True,False,0.6466541890450799,0.0,0.0,0.0,0.0,0,0.9513274336283186,0.9365781710914455,False,False,False,False,0.05190359271520284,0.06142245371040987,False,False,False,False,51817.0,161490.38782542114,False,False,False,False,5732.528713915546,False,False,False,False
2025-06-10 15:00:00+00:00,1.435,1.435,1.415,1.42,2152.0,,,,,,,,,,1.4512713280222755,1.4719611662712895,1.452376736469491,1.438795860353889,1.47269984263978,1.4611906957894223,1.4604993386305967,1.4200841747741952,,,1.4200841747741952,,1.4536098928688674,"rgba(239, 83, 80, 1.0)",0.05834102909339809,1.4590571084884285,-0.6694621108911551,41.162263890907326,-4.990155204329767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453471196454949,0.9468242245199411,False,False,False,False,0.022334434035189595,0.04187844387279974,False,False,False,False,49665.0,159756.66088239136,False,False,False,False,5677.016640831584,False,False,False,False
2025-06-10 16:00:00+00:00,1.42,1.425,1.405,1.405,601.0,,,,,,,,,,1.4509065178963716,1.471849150486813,1.452314478835871,1.4387594240079138,1.4726618251190435,1.461162440295707,1.4604715859463384,1.4200805936494878,,,1.4200805936494878,,1.4535257520296934,"rgba(239, 83, 80, 1.0)",0.0578952922513214,1.4589768097113995,-0.9323177690698597,37.49775711143044,-8.311832246471539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585253456221197,0.946236559139785,False,False,False,False,0.0024811081043385995,0.02217977598856917,False,False,False,False,49064.0,158040.49559739302,False,False,False,False,5598.31870841559,False,False,False,False
2025-06-10 17:00:00+00:00,1.405,1.405,1.39,1.405,3267.0,,,,,,,,,,1.4484790720982392,1.4711308041024265,1.451883166481182,1.4384784987982993,1.4724166193235617,1.4609733359327364,1.4602853425417737,1.4200342613453112,,,1.4200342613453112,,1.4529601375779413,"rgba(239, 83, 80, 1.0)",0.057868521371872095,1.4584453617750195,-0.9235653600265898,35.05475259177918,-10.45874170794712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478527607361963,0.9493865030674846,False,False,False,False,-0.03226692226452756,-0.005043573137979197,False,False,False,False,49064.0,156350.9375261156,False,False,False,False,5562.174232316123,False,False,False,False
2025-06-10 18:00:00+00:00,1.405,1.41,1.4,1.405,2217.0,,,,,,,,,,1.4471162401621187,1.4706851519176782,1.4516223227162157,1.4383146417583033,1.4722625860491705,1.4608561422396835,1.4601700372128876,1.4200107581701096,,,1.4200107581701096,,1.4526297350282709,"rgba(239, 83, 80, 1.0)",0.05790447243459678,1.4581256957531403,-0.9174713717173727,33.42608291201167,-11.914503810516386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809524,0.947772657450077,False,False,False,False,-0.017370261886183676,-0.011206917512081437,False,False,False,False,49064.0,154687.57415361766,False,False,False,False,5510.311065923625,False,False,False,False
2025-06-10 19:00:00+00:00,1.405,1.415,1.405,1.41,952.0,,,,,,,,,,1.446623303851269,1.470510049959336,1.4515231197278775,1.4382552577295362,1.4722015593185207,1.4608104599954839,1.4601251454897781,1.4200040424710796,,,1.4200040424710796,,1.45250661731786,"rgba(239, 83, 80, 1.0)",0.0578836204250785,1.4580035685818198,-0.8293117850835393,33.55240034638038,-11.914503810516386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953846153846154,0.9461538461538462,False,False,False,False,-0.007443843518711122,-0.009325380515396279,False,False,False,False,50016.0,153064.75905046082,False,False,False,False,5439.639576529461,False,False,False,False
2025-06-11 14:00:00+00:00,1.39,1.405,1.385,1.395,312.0,,,,,,,,,1.3950000000000002,1.4463995842246113,1.47043871203473,1.4514790030186289,1.4382255467665863,1.4721767681394058,1.460791091817953,1.4601060530747723,1.419998546345397,,,1.419998546345397,,1.4460683672691206,"rgba(239, 83, 80, 1.0)",0.0578836204250785,1.4550132608688584,-1.0367917629916805,31.952272287458598,-13.51561246148438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445300462249615,0.9537750385208014,False,False,False,False,-0.037235332185718575,-0.023280356350557425,False,False,False,False,49704.0,151462.26666208156,False,False,False,False,5360.141288521252,False,False,False,False
2025-06-11 15:00:00+00:00,1.4,1.435,1.395,1.435,10908.0,,,,,,,,,1.4209251336898396,1.4431453000731789,1.4688792875183816,1.4506871010370603,1.4378372235682955,1.4716159897703036,1.460392630105387,1.4597160657455595,1.4200112678826657,,,1.4200112678826657,,1.4481344443767414,"rgba(239, 83, 80, 0.75)",0.05774477863374761,1.455332314172072,-0.35210653938136627,38.238202631488335,-16.700124027507123,False,True,False,True,True,0.8718167435452635,0.0,0.0,0.0,0.0,0,0.9379844961240311,0.9627906976744186,False,False,False,False,0.0024811081043385995,-0.010399624123109413,False,False,False,False,60612.0,150053.73539600277,False,False,False,False,5446.154601877512,False,False,False,False
2025-06-11 16:00:00+00:00,1.435,1.44,1.425,1.425,10169.0,,,,,,,,,1.4252396091448876,1.4417090357540663,1.4677539346396302,1.4501871993447668,1.4376695497095218,1.4711896710011136,1.4601067815008668,1.4594376395128708,1.4200817824700145,,,1.4200817824700145,,1.4481528003419708,"rgba(239, 83, 80, 0.75)",0.05766476589067437,1.4549192006027944,-0.5188471702029919,41.07220820630535,-14.211961244892592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558359621451105,0.9605678233438487,False,False,False,False,0.03723513341420308,0.013417754645546832,False,False,False,False,50443.0,148509.38290924302,False,False,False,False,5519.377011150728,False,False,False,False
2025-06-11 17:00:00+00:00,1.425,1.43,1.415,1.415,7700.0,,,,,,,,,1.423852659080752,1.4400502293980084,1.4667297543711102,1.4496447671076451,1.437387865901462,1.4707956555320976,1.4598231750192014,1.459159814118141,1.4200813476335024,,,1.4200813476335024,,1.4475028075735468,"rgba(239, 83, 80, 0.75)",0.057598173144211846,1.4542273019223326,-0.6810511476486754,41.6736543147877,-13.680632356220144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369085173501579,0.968454258675079,False,False,False,False,0.017370063330105198,0.015393908987826015,False,False,False,False,42743.0,146869.59402692918,False,False,False,False,5553.18511950498,False,False,False,False
2025-06-11 18:00:00+00:00,1.415,1.43,1.415,1.415,12014.0,,,,,,,,,1.4227265649709266,1.4379144537541935,1.465216671428084,1.448836305882371,1.436965868857007,1.470192860336645,1.45938859898116,1.4587340676670548,1.4200806783353717,,,1.4200806783353717,,1.4466728966903126,"rgba(239, 83, 80, 0.75)",0.0575307986455416,1.4532658776840486,-0.6651372583894068,42.07461838710926,-13.150468244968764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330143540669857,0.9824561403508772,False,False,False,False,0.0487269281746038,0.03206041858121491,False,False,False,False,42743.0,145255.22822806204,False,False,False,False,5653.352792070795,False,False,False,False
2025-06-11 19:00:00+00:00,1.415,1.435,1.405,1.43,31171.0,,,,,,,,,1.4229882576491315,1.434757182750285,1.4619707332920617,1.447151019075603,1.436158294896866,1.4687931630369198,1.4583958574773401,1.457762876372217,1.4201486616694816,,,1.4201486616694816,,1.4453473384688784,"rgba(239, 83, 80, 0.75)",0.05744664583000628,1.4514319718727966,-0.3730761224287535,44.92473520908203,-10.29367161499507,False,True,False,True,True,0.46107669453263256,0.0,0.0,0.0,0.0,0,0.9333333333333333,0.9666666666666667,False,False,False,False,0.046396775477080564,0.03922859702914774,False,False,False,False,73914.0,144149.16267413858,False,False,False,False,6048.97522940303,False,False,False,False
2025-06-12 14:00:00+00:00,1.45,1.505,1.445,1.495,3200.0,,,,,,,,,1.4254761463108707,1.4357772590538842,1.4621261984810408,1.4473835935273665,1.436433377471935,1.4688325182731743,1.4584614497012234,1.4578300095341827,1.4202803766248508,,,1.4202803766248508,,1.4458445476642807,"rgba(38, 166, 154, 0.5)",0.05788595497860299,1.4517509743280879,0.7471419567647947,53.37602265321583,-2.4745015651909767,False,False,True,False,True,6.131847397216738,0.0,0.0,0.0,0.0,0,0.9455676516329706,0.9424572317262832,False,False,False,False,0.16792427742180688,0.10357643722547731,False,False,False,False,77114.0,143109.8578264775,False,False,False,False,6004.805070807634,False,False,False,False
2025-06-12 15:00:00+00:00,1.495,1.515,1.495,1.515,100.0,,,,,,,,,1.4255857834705055,1.4358265311204075,1.4621375933292076,1.447396424997509,1.4364469564910838,1.4688362915646545,1.4584658421672556,1.4578344415591862,1.4202862677432901,,,1.4202862677432901,,1.4458684591603443,"rgba(38, 166, 154, 1.0)",0.05864168182144782,1.451767707662118,1.078282381641296,60.209967856981805,3.5055149545636652,True,False,True,False,True,7.738478687869037,0.0,0.0,0.0,0.0,0,0.9610591900311529,0.945482866043614,False,False,False,False,0.2673209616214553,0.1854486994234663,False,False,False,False,77214.0,142088.21661986544,False,False,False,False,5913.2577053687555,False,False,False,False
2025-06-12 16:00:00+00:00,1.515,1.54,1.515,1.535,11344.0,,,,,,,,,1.439213281483697,1.442562368642287,1.4639843621932278,1.449323149911106,1.4384092218789273,1.46949197392672,1.4591734859979886,1.4585457801010788,1.42111268110962,,,1.42111268110962,,1.4490907005827391,"rgba(38, 166, 154, 1.0)",0.05977148676945988,1.4541491997846274,1.3526650345375555,65.80996607965368,8.26717711329782,True,False,True,False,True,9.30242222557385,0.0,0.0,0.0,0.0,0,0.9903691813804174,0.9341894060995185,False,False,False,False,0.32362655935979656,0.25453762939163144,False,False,False,False,88558.0,141258.29078079775,False,False,False,False,5997.455260324278,False,False,False,False
2025-06-12 17:00:00+00:00,1.54,1.545,1.525,1.535,6589.0,,,,,,,,,1.4459629225619468,1.4462494879602559,1.465089406183925,1.4504683815648447,1.4395718203617172,1.469897344004648,1.4596066849384117,1.4589810130154832,1.4216087809162905,,,1.4216087809162905,,1.4508262046119471,"rgba(38, 166, 154, 1.0)",0.06042641269637353,1.4592867769849827,1.2529822578655438,69.54329822810159,11.392352524635044,True,False,True,False,True,9.30242222557385,0.0,0.0,0.0,0.0,0,0.9935897435897438,0.918269230769231,False,False,False,False,0.3428279967954657,0.2986828130935486,False,False,False,False,88558.0,140441.23200900241,False,True,False,False,6006.62649659832,False,False,False,False
2025-06-12 18:00:00+00:00,1.535,1.54,1.515,1.535,1481.0,,,,,,,,,1.447273181875605,1.4469936801263976,1.465315641500539,1.4507066148075036,1.4398158036485842,1.4699808240650167,1.4596969616935542,1.4590717689325925,1.4217148034866338,,,1.4217148034866338,,1.451174364459603,"rgba(38, 166, 154, 1.0)",0.06098899620143597,1.459507721479459,1.237801623610974,72.03218632706687,13.569169330091604,True,False,True,False,True,9.30242222557385,0.0,0.0,0.0,0.0,0,0.9904306220095696,0.9186602870813398,False,False,False,False,0.32362655935979656,0.3111546862266726,False,False,False,False,88558.0,139636.84081506438,False,True,False,False,5936.461744713074,False,False,False,False
2025-06-12 19:00:00+00:00,1.535,1.545,1.525,1.53,22230.0,,,,,,,,,1.4635942005494034,1.457154243868008,1.4686971088941225,1.4542618382154644,1.4434557266178403,1.4712746505808774,1.4610876846439658,1.4604694156190323,1.423329886779009,,,1.423329886779009,,1.45592497286308,"rgba(38, 166, 154, 1.0)",0.06127459976676879,1.4668746251332394,1.0302046052856564,72.64069458594895,14.255621815118914,True,False,True,False,True,8.78495576038172,0.0,0.0,0.0,0.0,0,0.9920382165605097,0.9203821656050957,False,True,False,False,0.3428279967954657,0.3269913415110691,False,False,False,False,66328.0,138500.26963963703,False,False,False,False,6189.074740919073,False,False,False,False
