date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_824,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,90.435,90.445,90.005,90.005,10999.0,,,,,,,,,,,,,89.64016741987093,89.20142372020386,89.1626622582919,87.56524080868853,85.90617016544843,85.39584080605367,83.48090477647665,,,,83.48090477647665,,87.19320142214771,"rgba(38, 166, 154, 0.75)",0.578869105617715,85.93095334219142,7.037941079030532,64.81292732842391,12.90245720481213,True,False,True,False,False,9.142123511072551,0.0,0.0,0.0,0.0,0,1.0164767912625936,0.9207230957536959,False,False,False,False,0.30345345390964207,0.30621044569993017,False,False,False,False,-427780.0,-344439.3896322423,False,False,False,False,13868.688025173788,False,False,False,False
2025-06-10 14:00:00+00:00,89.945,90.21,89.765,90.195,5389.0,,,,,,,,,,,,,89.65288882843258,89.21239442844335,89.16824096074896,87.57056902661154,85.9135028808039,85.40365342364885,83.48954782629339,,,,83.48954782629339,,87.20154248214035,"rgba(38, 166, 154, 0.75)",0.5894761149421567,85.93884620355367,7.220231131610768,63.478052135247424,12.90245720481213,True,False,True,False,False,10.263938957945719,0.0,0.0,0.0,0.0,0,1.0119136960600381,0.9242026266416514,False,False,False,False,0.2665108418281848,0.28636064376405745,False,False,False,False,-422391.0,-345647.94173096726,False,False,False,False,13737.219993775743,False,False,False,False
2025-06-10 15:00:00+00:00,90.195,90.42,90.16,90.405,3577.0,,,,,,,,,,,,,89.66631044239398,89.22181580191666,89.17302617907909,87.57447820831273,85.9186739526913,85.40912660100314,83.49550900236028,,,,83.49550900236028,,87.20842002682245,"rgba(38, 166, 154, 0.75)",0.6042215004605739,85.94489002742846,7.38158104134292,64.05310368433484,12.90245720481213,True,False,True,False,False,11.484151307289139,0.0,0.0,0.0,0.0,1,1.0224328890557541,0.9178712220762159,False,False,False,False,0.3062509000264932,0.2963057718952753,False,False,False,False,-418814.0,-346782.2992235104,False,False,False,False,13579.69720317457,False,False,False,False
2025-06-10 16:00:00+00:00,90.42,90.46,90.3,90.39,3136.0,,,,,,,,,,,,,89.67858778917712,89.23034982885177,89.17738726042732,87.57796459679037,85.92325396080301,85.41396854214618,83.50076869515881,,,,83.50076869515881,,87.21461152476495,"rgba(38, 166, 154, 0.75)",0.6184861057940304,86.30341598664805,6.607398250451363,64.24236865651967,12.90245720481213,True,False,True,False,False,11.36549923659259,0.0,0.0,0.0,0.0,0,1.022963105303613,0.9298616448885477,False,False,False,False,0.3241842231907449,0.3102449975430101,False,False,False,False,-421950.0,-347947.68993322336,False,False,False,False,13417.77941707884,False,False,False,False
2025-06-10 17:00:00+00:00,90.37,90.39,90.09,90.12,4803.0,,,,,,,,,,,,,89.69191216374392,89.24113979463702,89.18299975812839,87.58293963831606,85.92996278033146,85.4210931468508,83.50859455732974,,,,83.50859455732974,,87.22266311990533,"rgba(38, 166, 154, 0.75)",0.6190988074051907,86.3049840838357,6.1622084722696435,61.06965836983662,16.23214496036978,True,False,True,False,False,9.242659100520463,0.0,0.0,0.0,0.0,0,1.0178882227808939,0.9322181396248309,False,False,False,False,0.2963705445760532,0.30330777105953166,False,False,False,False,-426753.0,-349169.4776861966,False,False,False,False,13284.216945496222,False,False,False,False
2025-06-10 18:00:00+00:00,90.13,90.13,89.845,90.02,5464.0,,,,,,,,,,,,,89.70056855861631,89.25060536350254,89.18805888100016,87.58814208655143,85.93721009170108,85.42883156473178,83.51720758363913,,,,83.51720758363913,,87.23008916139179,"rgba(38, 166, 154, 0.75)",0.6226661506235323,86.30646514387163,5.963926017834215,57.86031516372214,13.048970835657158,True,False,True,False,False,8.467298869644221,0.0,0.0,0.0,0.0,0,1.0108642933359204,0.9358812687942579,False,False,False,False,0.24728133517963843,0.27529455311958506,False,False,False,False,-432217.0,-350457.0361716819,False,False,False,False,13162.973271922638,False,False,False,False
2025-06-10 19:00:00+00:00,90.0,90.18,89.77,89.965,8556.0,,,,,,,,,,,,,89.71205290007195,89.2644490881402,89.19559936755364,87.59615401886475,85.94843264814429,85.44082620786335,83.53059346212044,,,,83.53059346212044,,87.24115824182266,"rgba(38, 166, 154, 0.5)",0.6266018895001172,86.3135166661993,5.82743747663087,55.10710264666656,10.38028155552692,False,False,True,False,False,8.038368421613917,0.0,0.0,0.0,0.0,0,1.0093249150072854,0.9355026711996116,False,False,False,False,0.24488304355927237,0.2600887983394287,False,False,False,False,-440773.0,-351857.2836728961,False,False,False,False,13091.547329722287,False,False,False,False
2025-06-11 14:00:00+00:00,89.84,89.845,89.4,89.405,22206.0,,,,,,,,,,,,,89.69600071520547,89.27800239890675,89.20423474911466,87.61305201299741,85.97424774352541,85.4687933764756,83.56281964936694,,,,83.56281964936694,,87.25673580651316,"rgba(239, 83, 80, 1.0)",0.6266951785709187,86.31983128844075,4.9229175794753965,48.46461280186331,4.245208410481794,False,True,False,True,False,3.8295625451001243,0.0,0.0,0.0,0.0,0,1.0013543581309863,0.9359582083776727,False,False,False,False,0.17827138333441067,0.2191800908369197,False,False,False,False,-462979.0,-353580.10098029306,False,False,False,False,13232.856673447523,False,False,False,False
2025-06-11 15:00:00+00:00,89.395,89.745,89.385,89.58,10818.0,,,,,,,,,,,,,89.69020029418941,89.28460158007253,89.20852557860277,87.62126261098423,85.98675997400126,85.48234666519221,83.57844649543242,,,,83.57844649543242,,87.2645918854964,"rgba(239, 83, 80, 1.0)",0.6274762261724364,86.32713030521307,5.184052493317897,46.04000073922565,2.1565804176083674,False,True,False,True,False,4.961547296982815,0.0,0.0,0.0,0.0,0,1.005539896977355,0.9378948391486055,False,False,False,False,0.1028396325267732,0.16100986168184644,False,False,False,False,-452161.0,-355108.48701160634,False,False,False,False,13195.417035099497,False,False,False,False
2025-06-11 16:00:00+00:00,89.585,89.795,89.445,89.77,8521.0,,,,,,,,,,,,,89.68949345767784,89.29134222170221,89.21275066393747,87.62801088201914,85.99682766475046,85.49321888800834,83.59090263171008,,,,83.59090263171008,,87.27179234425793,"rgba(239, 83, 80, 1.0)",0.6292520442019405,86.33472460605499,5.4592995375992,46.41810855191494,2.1565804176083674,False,True,False,True,False,6.174324159447529,0.0,0.0,0.0,0.0,0,0.9956564659427446,0.9512339585389937,False,False,False,False,0.1167959905426233,0.13890292611223487,False,False,False,False,-443640.0,-356481.0686083256,False,False,False,False,13122.94545315997,False,False,False,False
2025-06-11 17:00:00+00:00,89.765,90.095,89.74,90.09,9485.0,,,,,,,,,,,,,89.70019704719067,89.30439800460124,89.22044069334976,87.63658470744062,86.00889498461511,85.50613380867632,83.60540083420365,,,,83.60540083420365,,87.28315001143963,#000000,0.6349882101458335,86.34739540954281,5.893974928444186,49.516119675727,2.1565804176083674,False,True,False,False,True,8.163300677845854,0.0,0.0,0.0,0.0,0,0.9958341598889111,0.9478278119420757,False,False,False,False,0.193224009458852,0.16606346778554343,False,False,False,False,-434155.0,-357685.3156066461,False,False,False,False,13066.543198072217,False,False,False,False
2025-06-11 18:00:00+00:00,90.075,90.11,89.49,89.67,10432.0,,,,,,,,,,,,,89.7024332470372,89.31370187415696,89.22632529000919,87.64506879260817,86.02135687998361,85.5195627094091,83.62072673470216,,,,83.62072673470216,,87.29273936112949,"rgba(239, 83, 80, 0.75)",0.635637496553033,86.35776941789237,5.210879786150693,48.00350317943505,2.1565804176083674,False,True,False,True,True,5.064508509939241,0.0,0.0,0.0,0.0,0,0.9872630331753558,0.9473736176935234,False,False,False,False,0.16281969465156765,0.16444158121855554,False,False,False,False,-444587.0,-359032.6285429772,False,False,False,False,13025.697567094352,False,False,False,False
2025-06-11 19:00:00+00:00,89.675,89.715,89.275,89.59,16203.0,,,,,,,,,,,,,89.69224880827646,89.3202957896929,89.231358808998,87.65669173292547,86.03936747405352,85.53912995221539,83.64349348227898,,,,83.64349348227898,,87.30322657834868,"rgba(239, 83, 80, 0.75)",0.635719624865097,86.36924914933971,5.066307102511984,46.40064763121693,2.1565804176083674,False,True,False,True,True,4.488828105144282,0.0,0.0,0.0,0.0,0,0.981850463602289,0.9564016571315845,False,False,False,False,0.0851338414931938,0.12478771135587466,False,False,False,False,-460790.0,-360610.26220897754,False,False,False,False,13074.958069930099,False,False,False,False
2025-06-12 14:00:00+00:00,89.29,89.555,89.16,89.39,5291.0,,,,,,,,,,,,,89.68623382632339,89.3207766176947,89.23210434463262,87.66013736749078,86.044943505937,85.54522613289107,83.65069081028567,,,,83.65069081028567,,87.30573037217933,"rgba(239, 83, 80, 1.0)",0.6351531205021853,86.37213105892349,4.751403785421741,43.887569974165956,-0.1533911489842481,False,True,False,True,False,3.0570766916228393,0.0,0.0,0.0,0.0,0,0.9791256400157545,0.9577589602205596,False,False,False,False,0.050498708176186714,0.08764320976603068,False,False,False,False,-466081.0,-362245.46744604764,False,False,False,False,12954.276549466067,False,False,False,False
2025-06-12 15:00:00+00:00,89.39,89.455,89.14,89.33,3946.0,,,,,,,,,,,,,89.68107173023533,89.32068441717927,89.23241252767127,87.66260814146898,86.04901507678146,85.54968885623067,83.65599056491797,,,,83.65599056491797,,87.30735304492643,"rgba(239, 83, 80, 1.0)",0.634557567367597,86.37406668793578,4.658258705079559,41.78793891164142,-2.3233616768991467,False,True,False,True,False,2.6290400763188337,0.0,0.0,0.0,0.0,0,0.9804212399881345,0.9615346583605268,False,False,False,False,0.035427906381183434,0.061535558073607055,False,False,False,False,-470027.0,-363916.498958512,False,False,False,False,12814.613347148763,False,False,False,False
2025-06-12 16:00:00+00:00,89.33,89.335,89.12,89.2,2939.0,,,,,,,,,,,,,89.67641125195475,89.32012266715466,89.23237026050556,87.66434320320904,86.05195745173057,85.55292641808063,83.65986865252378,,,,83.65986865252378,,87.30828570073699,"rgba(239, 83, 80, 1.0)",0.634200624747097,86.3752437194371,4.454042096993123,39.4618980922598,-4.697363648650814,False,True,False,True,False,1.6991635329047838,0.0,0.0,0.0,0.0,0,0.9855101230647088,0.955637157602224,False,False,False,False,0.017270971175029546,0.0394032646243183,False,False,False,False,-472966.0,-365607.1888971397,False,False,False,False,12661.503062696844,False,False,False,False
2025-06-12 17:00:00+00:00,89.2,89.49,89.2,89.37,4349.0,,,,,,,,,,,,,89.67166700431973,89.32039021727583,89.23290524713642,87.66712600863852,86.05648664377313,85.55788280957462,83.66573649563158,,,,83.66573649563158,,87.31031348947855,"rgba(239, 83, 80, 1.0)",0.6324330965555163,86.37770145303396,4.731407263888142,40.04273353991533,-4.697363648650814,False,True,False,True,False,2.8523584224105782,0.0,0.0,0.0,0.0,0,0.9880382775119622,0.9535486443381186,False,False,False,False,0.042986907062731464,0.04119508584352488,False,False,False,False,-468617.0,-367204.2402320677,False,False,False,False,12532.627046220923,False,False,False,False
2025-06-12 18:00:00+00:00,89.37,89.575,89.35,89.52,5569.0,,,,,,,,,,,,,89.6681601989852,89.32203697252497,89.23430615091463,87.67094628631155,86.06249332646011,85.5644247067158,83.67340191776871,,,,83.67340191776871,,87.31368136566871,"rgba(239, 83, 80, 0.75)",0.6298301644357904,86.38168869400545,4.982789779219111,42.16894152568503,-4.697363648650814,False,True,False,True,True,3.86004077394929,0.0,0.0,0.0,0.0,0,0.9854697452229302,0.9502388535031853,False,False,False,False,0.07300307134846191,0.0570990785959934,False,False,False,False,-463048.0,-368690.18999591155,False,False,False,False,12424.663836201995,False,False,False,False
2025-06-12 19:00:00+00:00,89.52,89.71,89.44,89.705,7065.0,,,,,,,,,,,,,89.6670202010389,89.32582601770228,89.23703029761451,87.67613377336939,86.07038671195785,85.57298108402603,83.6833256064183,,,,83.6833256064183,,87.31895767030389,"rgba(239, 83, 80, 0.75)",0.628086483398433,86.3878057961522,5.281429057188466,45.54413988860519,-9.970891749173546,False,True,False,True,True,5.088899744354439,0.0,0.0,0.0,0.0,0,0.989165009940358,0.9470178926441359,False,False,False,False,0.09404495841198149,0.07557201850398744,False,False,False,False,-455983.0,-370043.5668951997,False,False,False,False,12341.568272850025,False,False,False,False
2025-06-13 14:00:00+00:00,88.375,89.095,88.285,89.09,5280.0,,,,,,,,,,,,88.82333333333334,89.65283679746305,89.32106911698787,89.23484869156103,87.67841307470805,86.07494624908955,85.57810006655546,83.68972988707004,,,,83.68972988707004,,87.50665965209605,"rgba(239, 83, 80, 1.0)",0.6220981498970171,86.65596762125085,3.912617935211806,42.725918660771455,-9.970891749173546,False,True,False,True,False,0.6557954797257182,0.0,0.0,0.0,0.0,1,0.967071393880525,0.9504613890237986,False,False,False,False,-0.1400816223162623,-0.032254801906137436,False,False,False,False,-461263.0,-371457.82167201827,False,False,False,False,12232.086594201186,False,False,False,False
2025-06-13 15:00:00+00:00,89.08,89.505,89.07,89.425,12297.0,,,,,,,,,,,,89.18013312852023,89.64079862611186,89.32133367950358,89.23604357725374,87.68603562185805,86.08746666893734,85.59182358120381,83.70605927478528,,,,83.70605927478528,,87.55621176977174,"rgba(239, 83, 80, 1.0)",0.614391422317244,86.6804168926717,4.467157267555597,44.0184619036053,-9.970891749173546,False,True,False,True,False,2.8748400401712217,0.0,0.0,0.0,0.0,1,0.9827652982184356,0.9427769171185134,False,False,False,False,-0.012276341743967897,-0.022265571825052666,False,False,False,False,-448966.0,-372659.49885539786,False,False,False,False,12233.093003593416,False,False,False,False
2025-06-13 16:00:00+00:00,89.425,89.6,89.325,89.4,11464.0,,,,,,,,,,,,89.28337408032323,89.63404137695596,89.32370594308044,89.23834333491057,87.69354203465451,86.09943928934572,85.60489525976696,83.7214890616998,,,,83.7214890616998,,87.57485379759216,"rgba(239, 83, 80, 1.0)",0.6049642011572869,86.69308036601659,4.474512093120756,44.68539316778144,-9.970891749173546,False,True,False,True,False,2.6982365863801547,0.0,0.0,0.0,0.0,1,0.9858795842322027,0.9534222396548349,False,False,False,False,0.038290020368140526,0.00801222427154393,False,False,False,False,-460430.0,-374020.28181888006,False,False,False,False,12221.169081057084,False,False,False,False
2025-06-13 17:00:00+00:00,89.38,89.45,89.075,89.23,15218.0,,,,,,,,,,,,89.27247181364243,89.6175595870332,89.32186877125123,89.2385382493305,87.70233559654255,86.1143050194845,85.62125834556709,83.741167600536,,,,83.741167600536,,87.57868812292344,"rgba(239, 83, 80, 1.0)",0.6048628018040111,86.69994528925035,4.182857175550772,43.78751009165497,-9.970891749173546,False,True,False,True,False,1.4945447190143035,0.0,0.0,0.0,0.0,1,0.9749779216956139,0.9607496810911592,False,False,False,False,-0.019499202258923997,-0.005743488993690034,False,False,False,False,-475648.0,-375595.90535657184,False,False,False,False,12267.631575924415,False,False,False,False
2025-06-13 18:00:00+00:00,89.225,89.33,88.75,88.82,20029.0,,,,,,,,,,,,89.17719787000165,89.58261642597022,89.31033370733196,89.23340237981158,87.71165764094297,86.13189995659523,85.64089874399109,83.76552629627214,,,,83.76552629627214,,87.5691916276146,"rgba(239, 83, 80, 1.0)",0.6071353649298827,86.70041702926359,3.491120914989346,40.50297535270798,-9.970891749173546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9639894603298527,0.9659412510978828,False,False,False,False,-0.08396042106692264,-0.04485195503030634,False,False,False,False,-495677.0,-377457.62775414437,False,False,False,False,12387.962869320936,False,False,False,False
2025-06-13 19:00:00+00:00,88.795,88.845,88.33,88.62,26605.0,,,,,,,,,,,,89.00776027856931,89.51709835647218,89.28089034495297,89.21785662541927,87.72025740281678,86.15194525285784,85.66378351882257,83.79526683644495,,,,83.79526683644495,,87.54435732704448,"rgba(239, 83, 80, 1.0)",0.6121270918475755,86.69215249635144,3.1494235908261574,37.235621619800035,-7.5719077304022875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9554757978465418,0.9742943059462611,False,False,False,False,-0.2178458046275658,-0.13134887982893606,False,False,True,False,-522282.0,-379702.96685873123,False,False,True,False,12608.382049641541,False,False,True,False
2025-06-16 14:00:00+00:00,89.6,90.16,89.58,90.16,10335.0,,,,,,,,,,,,89.10566103252066,89.52843010409148,89.29173250491813,89.22491004157278,87.72868928508089,86.16395086138593,85.6766789172616,83.80998465139997,,,,83.80998465139997,,87.56625467477893,"rgba(239, 83, 80, 0.75)",0.6202269055850486,86.70875019298785,5.5644954708255465,45.501822372619834,-10.375453697480978,False,True,False,True,True,6.959714430931832,0.0,0.0,0.0,0.0,0,0.9594260737362221,0.9669327251995445,False,False,False,False,0.1572573424684108,0.012954231319737372,False,False,False,False,-511947.0,-381753.2619461927,False,False,False,False,12573.135816313765,False,False,False,False
2025-06-16 15:00:00+00:00,90.17,90.405,90.03,90.38,5855.0,,,,,,,,,,,,89.16941497094155,89.53889384492446,89.30043160039195,89.23046625090922,87.73408528643239,86.17126165501787,85.6844671560915,83.81870302129481,,,,83.81870302129481,,87.58096547325047,"rgba(38, 166, 154, 0.5)",0.6324871326518504,86.71984938249611,5.786917122183734,51.86993630217373,-4.84733558707245,False,False,True,False,True,8.164086823022522,0.0,0.0,0.0,0.0,0,0.9639238708455641,0.9613672947637538,False,False,False,False,0.2621931437492903,0.13757368753451385,False,False,False,False,-506092.0,-383680.99431911996,False,False,False,False,12468.978671874793,False,False,False,False
2025-06-16 16:00:00+00:00,90.395,90.4,90.24,90.35,9174.0,,,,,,,,,,,,89.26099833415049,89.55596844001417,89.3145558401759,89.23953560188727,87.74268750108364,86.18282672203426,85.69677183900961,83.83243938826365,,,,83.83243938826365,,87.60322295832736,"rgba(38, 166, 154, 1.0)",0.6407034211482365,86.73702480829941,5.639075853888203,55.89384122500859,-1.494727605204261,True,False,True,False,True,7.959755650891093,0.0,0.0,0.0,0.0,0,0.9659134431252396,0.972807353504405,False,False,False,False,0.2941520141742512,0.2158628508543825,False,False,False,False,-515266.0,-385721.07192657545,False,False,False,False,12417.893731225571,False,False,False,False
2025-06-16 17:00:00+00:00,90.34,90.56,90.31,90.335,3533.0,,,,,,,,,,,,89.29464038456186,89.5629398572671,89.32026905016905,89.24321545340639,87.74607645619146,86.18734007861626,85.70156615813437,83.83777213399316,,,,83.83777213399316,,87.61172744654245,"rgba(38, 166, 154, 1.0)",0.6496046822802455,86.74368123646691,5.528468099901646,58.45383920030916,0.6751832835560947,True,False,True,False,True,7.855891392199528,0.0,0.0,0.0,0.0,0,0.9613249090560984,0.9705150296764319,False,False,False,False,0.33072098118817983,0.27329191602128117,False,False,False,False,-518799.0,-387784.29561763623,False,False,False,False,12280.143440818974,False,False,False,False
