date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_328,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_79,aVWAP_valley_382,aVWAP_OB_bear_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,2.385,2.405,2.335,2.35,71471.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,2.0288268452723894,2.49862886123825,2.43518658162083,2.0288268452723894,"rgba(38, 166, 154, 1.0)",0.14603149728125686,2.1830831009289,1.1430198428330713,66.97331114262357,9.181395768703865,True,False,True,False,True,5.303272314644051,0.0,0.0,0.0,0.0,0,0.8175280898876407,0.9334831460674159,False,False,False,False,-0.023706119813274147,-0.09250820224536799,False,False,False,False,-132135.0,-271197.08700516657,False,False,False,False,20632.080173521532,False,False,False,False
2025-07-03 17:00:00+00:00,2.315,2.33,2.315,2.325,0.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,2.0288268452723894,2.49862886123825,2.43518658162083,2.0288268452723894,"rgba(38, 166, 154, 1.0)",0.14096923183564516,2.1830831009289,1.006722511168679,69.57780031328579,11.832731704475073,True,False,True,False,True,4.537703704450863,0.0,0.0,0.0,0.0,0,0.8044077134986228,0.9449035812672175,False,False,False,False,-0.03932084158940696,-0.06591452191738748,False,False,False,False,-132135.0,-269041.08565624926,False,False,False,False,20312.20296152895,False,False,False,False
2025-07-04 17:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,1.9517816987359629,2.02552468125163,2.226261266471587,2.49862886123825,2.6590625977081688,2.774131210587161,2.910915755353052,2.0288268452723894,2.49862886123825,2.43518658162083,2.0288268452723894,"rgba(38, 166, 154, 1.0)",0.14082453461509148,2.1830831009289,1.0077569186292332,71.31412642706061,13.735209880894594,True,False,True,False,True,4.537703704450841,0.0,0.0,0.0,0.0,0,0.8081368469717987,0.9426722145168747,False,False,False,False,-0.023575819885356834,-0.04474517090137216,False,False,False,False,-132135.0,-266918.51068483456,False,False,False,False,19997.285086156407,False,False,False,False
2025-07-07 17:00:00+00:00,2.24,2.255,2.22,2.245,23318.0,,1.9585618896002446,2.0286822129271567,2.226391425033234,2.4968750500441548,2.657156174188802,2.771916563149427,2.908293904945519,2.037878265670131,2.4968750500441548,2.4354110314126483,2.037878265670131,"rgba(38, 166, 154, 1.0)",0.13851815505299958,2.185420865286649,0.430117876537952,68.51534907784384,13.735209880894594,True,False,True,False,True,2.0889733535131327,0.0,0.0,0.0,0.0,0,0.8128763316350166,0.9407132931912924,False,False,False,False,-0.06951654728670704,-0.0571308590940396,False,False,False,False,-155453.0,-265190.3632323565,False,False,False,False,20048.769038309023,False,False,False,False
2025-07-08 17:00:00+00:00,2.415,2.43,2.33,2.335,35213.0,,1.9725052032845074,2.035996675288805,2.2283464783135862,2.4955382837777442,2.6551627766684716,2.769384567560363,2.905106545172403,2.05776486985906,2.4955382837777442,2.437434361437983,2.05776486985906,"rgba(38, 166, 154, 1.0)",0.1399020893146423,2.1919445112059566,1.0225400456479892,68.71699811021765,13.735209880894594,True,False,True,False,True,4.577851493075087,0.0,0.0,0.0,0.0,0,0.8142076502732245,0.9307832422586519,False,False,False,False,0.005238116538951329,-0.025946371277544136,False,False,False,False,-120240.0,-262943.0707791417,False,False,False,False,20283.87339430423,False,False,False,False
2025-07-09 17:00:00+00:00,2.375,2.38,2.335,2.345,13806.0,,1.977559525468938,2.0386797336508065,2.229033867354918,2.4949753597146187,2.654357500122551,2.7683720303081736,2.903840282216206,2.0646457528507214,2.4949753597146187,2.4381168998337444,2.0646457528507214,"rgba(38, 166, 154, 1.0)",0.14181157400766015,2.1941887931262496,1.0634619066114048,69.06223372788254,13.735209880894594,True,False,True,False,True,4.84935379153999,0.0,0.0,0.0,0.0,0,0.8188940092165902,0.9345622119815669,False,False,False,False,-0.006547738290295101,-0.01624705478391962,False,False,False,False,-106434.0,-260516.57355775964,False,False,False,False,20183.441248656105,False,False,False,False
2025-07-10 17:00:00+00:00,2.465,2.475,2.4,2.43,29457.0,,1.990156374353634,2.045702562214599,2.2314227137783584,2.4944730449788346,2.653115872505291,2.7666499051207873,2.9015558013250375,2.0821712632303817,2.4944730449788346,2.4404394677537917,2.0821712632303817,"rgba(38, 166, 154, 1.0)",0.14606341952224064,2.200407043064081,1.5718717094731562,70.94355126078801,14.718270833728099,True,False,True,False,True,7.119238481249258,0.0,0.0,0.0,0.0,0,0.8240698208543872,0.9242076251722556,False,False,False,False,0.03537185853162893,0.009562401873854653,False,False,False,False,-76977.0,-257670.9987739184,False,False,False,False,20327.217353328102,False,False,False,False
2025-07-11 17:00:00+00:00,2.5,2.515,2.46,2.515,15282.0,,1.9972905982905984,2.049810512787958,2.2330091559422036,2.4944825351386455,2.6526578039492175,2.765928296505655,2.900534876038948,2.0921031495906606,2.4944825351386455,2.441959111236175,2.0921031495906606,"rgba(38, 166, 154, 1.0)",0.155880873896878,2.204103588278861,1.9944487347871207,73.50945232397292,17.521938934702447,True,False,True,False,True,9.288865154961336,0.0,0.0,0.0,0.0,0,0.820395039044557,0.9242076251722554,False,False,False,False,0.06162548134411632,0.03559394160898549,False,False,False,False,-61695.0,-254632.61119602819,False,False,False,False,20248.996929245495,False,False,False,False
2025-07-14 17:00:00+00:00,2.505,2.53,2.465,2.525,10439.0,,2.0021447926927203,2.0526357011628256,2.2341226658392777,2.49451843588938,2.652366400573322,2.765455809725423,2.8998576399715392,2.0987793736131786,2.49451843588938,2.443014492264927,2.0987793736131786,"rgba(38, 166, 154, 1.0)",0.1655032728780336,2.206619627816057,1.9237104296938656,75.36369270618562,19.582426718449938,True,False,True,False,True,9.540035907644729,0.0,0.0,0.0,0.0,0,0.8128735632183912,0.9273563218390807,False,False,False,False,0.066885244715732,0.051239593162358744,False,False,False,False,-51256.0,-251479.485441051,False,False,False,False,20096.903953598277,False,False,False,False
2025-07-15 17:00:00+00:00,2.535,2.59,2.535,2.57,12003.0,,2.0082454038899957,2.056253134910715,2.235663505598181,2.4947564192005425,2.6521663462976584,2.765036638105999,2.899196912305319,2.1072554317917214,2.4947564192005425,2.4444740514726297,2.1072554317917214,"rgba(38, 166, 154, 1.0)",0.17611416240099967,2.2099111538396716,2.0446331019105153,77.24632846780426,21.6400478803984,True,False,True,False,True,10.66914488850362,0.0,0.0,0.0,0.0,0,0.8183486238532113,0.9215596330275232,False,False,False,False,0.10117713508775159,0.07620836412505516,False,False,False,False,-39253.0,-248189.15233343779,False,False,False,False,19971.41707059675,False,False,False,False
2025-07-16 17:00:00+00:00,2.485,2.535,2.465,2.53,25841.0,,2.0196865614307242,2.063046786942895,2.238386590457021,2.4948664291320437,2.6514689429739238,2.7638936425049114,2.897550607627649,2.122425150995274,2.4948664291320437,2.44698565158131,2.122425150995274,"rgba(38, 166, 154, 1.0)",0.1846213070775811,2.2157534087598645,1.7021144320470194,76.21115634332165,21.6400478803984,True,False,True,False,True,9.349479256176473,0.0,0.0,0.0,0.0,0,0.8100456621004568,0.9246575342465754,False,False,False,False,0.06820075182002179,0.07220455797253847,False,False,False,False,-65094.0,-245350.46780113643,False,False,False,False,20062.418356323935,False,False,False,False
2025-07-17 17:00:00+00:00,2.685,2.775,2.665,2.77,28093.0,,2.0370301856909796,2.073835787045563,2.2437061846032473,2.496748761718231,2.651920896775045,2.76376162870438,2.896814146653044,2.1465879159245276,2.496748761718231,2.4519739415986415,2.1465879159245276,"rgba(38, 166, 154, 1.0)",0.20251014878362958,2.2258183043488584,2.6871823408345246,78.65916911426561,23.40469794087609,True,False,True,False,True,15.007465167171638,0.0,0.0,0.0,0.0,0,0.8168825368468067,0.9142474318892364,False,False,False,False,0.23291273041836888,0.15255864419545367,False,False,False,False,-37001.0,-242120.24349414205,False,False,False,False,20186.923498086355,False,False,False,False
2025-07-18 17:00:00+00:00,2.715,2.735,2.685,2.735,12234.0,,2.0441323787126113,2.0782999423069195,2.2459025949512648,2.497497413236166,2.6520739645267675,2.763665909147013,2.896459060244866,2.1562174151667755,2.497497413236166,2.454004466160801,2.1562174151667755,"rgba(38, 166, 154, 1.0)",0.21626487346655002,2.2298778895053255,2.3356641436862944,78.72138021864106,23.747081019674226,True,False,True,False,True,13.867744117994423,0.0,0.0,0.0,0.0,0,0.8221823080377192,0.9142343960484959,False,False,False,False,0.2921371537286522,0.22234789896205293,False,False,False,False,-49235.0,-239129.77460276,False,False,False,False,20063.622358581142,False,False,False,False
2025-07-21 17:00:00+00:00,2.785,2.82,2.755,2.795,26790.0,,2.0607786020537944,2.088933569543896,2.251360964881732,2.499645603947743,2.6527665898757156,2.7637868568368806,2.8959972735194763,2.178760665944392,2.499645603947743,2.459038494379891,2.178760665944392,"rgba(38, 166, 154, 1.0)",0.2304961941019913,2.239612937894373,2.4095281237480046,79.45418941826743,24.784891330927167,True,False,True,False,True,15.192490930678158,0.0,0.0,0.0,0.0,0,0.8301036502929249,0.9008562415502479,False,False,False,False,0.3428281837082315,0.2825880413351422,False,False,False,False,-22445.0,-235770.32073294977,False,False,False,False,20167.907283254302,False,False,False,False
2025-07-22 17:00:00+00:00,2.925,3.01,2.915,2.99,9420.0,,2.067871150878933,2.0935469191152283,2.2538928971499486,2.5008614052942377,2.653328696574199,2.764122029779794,2.8961125114258897,2.188555071536349,2.5008614052942377,2.461390801459747,2.188555071536349,"rgba(38, 166, 154, 1.0)",0.25018341019888996,2.24396247972806,2.981962391826291,81.62099798280371,27.116991673944426,True,False,True,False,True,19.202406383418904,0.0,0.0,0.0,0.0,0,0.8354092526690392,0.8959074733096087,False,False,False,False,0.34282819382991003,0.31270811758252615,False,False,False,False,-13025.0,-232316.9049076327,False,False,False,False,20001.2730618085,False,False,False,False
2025-07-23 17:00:00+00:00,2.835,2.91,2.825,2.905,12188.0,,2.0759712520362994,2.098829115511002,2.2567275163721594,2.502120724591548,2.653844462806563,2.764363261280932,2.89608082560278,2.199432078273859,2.502120724591548,2.4639910226001835,2.199432078273859,"rgba(38, 166, 154, 1.0)",0.26679458643562953,2.2488046301306452,2.459552791666847,79.78279465356812,27.116991673944426,True,False,True,False,True,16.474449241374778,0.0,0.0,0.0,0.0,0,0.8267195767195769,0.896384479717813,False,False,False,False,0.2862846223009624,0.2994963699417443,False,False,False,False,-25213.0,-229105.9916532508,False,False,False,False,19880.137045346353,False,False,False,False
2025-07-24 17:00:00+00:00,3.055,3.095,3.035,3.035,23363.0,,2.094338000558343,2.110983071854033,2.263595680688862,2.5056186291424187,2.655586571262889,2.7655184427241655,2.8966776412077353,2.2244758776683162,2.5056186291424187,2.470331148205492,2.2244758776683162,"rgba(38, 166, 154, 1.0)",0.2868923582552042,2.2602065257993385,2.7006417281824096,79.86886983816528,27.116991673944426,True,False,True,False,True,19.005045117846816,0.0,0.0,0.0,0.0,0,0.8347788378143973,0.8894189071986125,False,False,False,False,0.34282819851671126,0.32116228422922777,False,False,False,False,-1850.0,-225582.64294544843,False,False,False,False,19934.1349206123,False,False,False,False
2025-07-25 17:00:00+00:00,3.145,3.235,3.13,3.225,54865.0,,2.1408527813840164,2.142451720994251,2.282074898320204,2.5157355327001842,2.6610489786002174,2.7695055523567955,2.8993001844613735,2.287006355127478,2.5157355327001842,2.4872813784024346,2.287006355127478,"rgba(38, 166, 154, 1.0)",0.31371592991859987,2.3259620957097997,2.8657706496558033,81.34380375259465,27.34303186158283,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.847347994825356,0.8758085381630013,False,False,False,False,0.342828203069983,0.3319952436496054,False,False,False,False,53015.0,-221263.2996439686,False,False,False,False,20475.69872029273,False,False,False,False
2025-07-28 17:00:00+00:00,2.965,2.98,2.91,2.935,24678.0,,2.1557690577510353,2.152737271454972,2.28789870706105,2.518521929050218,2.6623174612798404,2.7702186984301433,2.8994661240100426,2.305413431849514,2.518521929050218,2.4924184641481864,2.305413431849514,"rgba(38, 166, 154, 0.75)",0.3268696326622647,2.329837732819725,1.8513872403850804,74.80073329266668,29.18808277374346,True,False,True,False,False,14.000042253588855,0.0,0.0,0.0,0.0,0,0.8419711129991504,0.8776550552251485,False,False,False,False,0.22505886565214073,0.2785270546508731,False,False,False,False,28337.0,-217393.5275564652,False,False,False,False,20540.850678117647,False,False,False,False
2025-07-29 17:00:00+00:00,2.855,2.87,2.84,2.845,12811.0,,2.162433564699741,2.1573757812454133,2.290470993110707,2.519649482503339,2.6627607514772507,2.7703934672116928,2.899369130788458,2.313271985844673,2.519649482503339,2.494636167290943,2.313271985844673,"rgba(38, 166, 154, 0.75)",0.33636608649528155,2.33137092639004,1.5269942310821079,68.67935414310668,23.75075721753798,True,False,True,False,False,11.63469837878371,0.0,0.0,0.0,0.0,0,0.8343922066920798,0.8835239305379077,False,False,False,False,0.18214385887980736,0.23033545676534023,False,False,False,False,15526.0,-213782.3720904735,False,False,False,False,20421.00803194528,False,False,False,False
2025-07-30 17:00:00+00:00,2.785,2.805,2.69,2.71,24270.0,,2.172636532731267,2.1645479591683605,2.2942804923535554,2.5210215044448563,2.6630797309160035,2.770250172029395,2.898739683871098,2.3244609488786447,2.5210215044448563,2.4977937250735054,2.3244609488786447,"rgba(38, 166, 154, 0.5)",0.34209900574210494,2.332479348102529,1.103542090332963,62.225874332003215,18.177563564314497,False,False,True,False,False,8.248250666387484,0.0,0.0,0.0,0.0,0,0.8322062552831785,0.8841927303465764,False,False,False,False,0.13172716585236177,0.181031311308851,False,False,False,False,-8744.0,-210603.4826006987,False,False,False,False,20480.68232602365,False,False,False,False
2025-07-31 17:00:00+00:00,2.675,2.695,2.635,2.645,28143.0,,2.1824694858038436,2.1715566363101604,2.2978625981866068,2.5220284987428516,2.6630555520359227,2.7697272096936305,2.8976768603590757,2.3344259833523173,2.5220284987428516,2.5006252630188706,2.3344259833523173,"rgba(38, 166, 154, 0.5)",0.3460602197243749,2.3333911598572605,0.9004468655511033,56.87231135828217,13.684672459716289,False,True,True,False,False,6.679623449598132,0.0,0.0,0.0,0.0,0,0.8356747552149851,0.8842060451255854,False,False,False,False,0.09349501488710701,0.137263163097979,False,False,False,False,-36887.0,-207910.20380068786,False,False,False,False,20599.477948875992,False,False,False,False
2025-08-01 17:00:00+00:00,2.615,2.65,2.595,2.625,26742.0,,2.1907904074267517,2.177568745926666,2.300877462496071,2.5227295613727256,2.662864200522038,2.769080071080253,2.8965292014348734,2.3423937166032767,2.5227295613727256,2.5029199500370543,2.3423937166032767,#000000,0.34943445943617,2.334571737522575,0.8311380135377764,52.9700232407076,10.450948706080425,False,True,False,False,False,6.1992409664872525,0.0,0.0,0.0,0.0,0,0.8270386266094422,0.8961373390557941,False,False,False,False,0.07391243718763774,0.10558780014280837,False,False,False,False,-63629.0,-205673.28591230512,False,False,False,False,20694.710848893417,False,False,False,False
2025-08-04 17:00:00+00:00,2.575,2.575,2.525,2.55,19307.0,,2.1956194138054053,2.1811129392126127,2.302532451050592,2.522865135002326,2.6624730285711604,2.7683831006654174,2.8954857573516004,2.3464467039380312,2.522865135002326,2.5040674036655877,2.3464467039380312,"rgba(239, 83, 80, 1.0)",0.35109844362674697,2.336410045991909,0.6083477665174689,49.10820156001555,7.103953367763445,False,True,False,True,False,4.412073847311273,0.0,0.0,0.0,0.0,0,0.8181429182712879,0.9007274283269149,False,False,False,False,0.04062890082372629,0.07310835048326733,False,False,False,False,-82936.0,-203770.38225475,False,False,False,False,20673.19595201135,False,False,False,False
2025-08-05 17:00:00+00:00,2.635,2.715,2.635,2.705,32083.0,,2.206312958737727,2.1889571747594783,2.306708529986854,2.5241935893447947,2.662602025808984,2.767944610540428,2.894437797655812,2.3570846236767657,2.5241935893447947,2.507308098119154,2.3570846236767657,#000000,0.35541685967909714,2.3458499842618625,1.0105035986824347,49.71688213757706,7.103953367763445,False,True,False,False,False,7.543080978321136,0.0,0.0,0.0,0.0,0,0.8290089323692045,0.8877073585708207,False,False,False,False,0.09811253572417641,0.08561044310372187,False,False,False,False,-50853.0,-201399.5701267694,False,False,False,False,20850.092138801872,False,False,False,False
2025-08-06 17:00:00+00:00,2.645,2.645,2.605,2.64,17659.0,,2.211348185970115,2.192704176412988,2.3086398633599807,2.5246686172679853,2.6624995912182823,2.7675464828344096,2.893715114350271,2.361724451761248,2.5246686172679853,2.508731718773433,2.361724451761248,#000000,0.35808583952521117,2.347459911717757,0.8169551989828034,48.91084455762277,6.780213002362217,False,True,False,False,False,6.005549592862298,0.0,0.0,0.0,0.0,0,0.8247028862478777,0.8853989813242783,False,False,False,False,0.07506264298205864,0.08033654304289026,False,False,False,False,-68512.0,-199339.29772170322,False,False,False,False,20800.617842076263,False,False,False,False
2025-08-07 17:00:00+00:00,2.69,2.705,2.665,2.68,30150.0,,2.22073459652076,2.1997191073666453,2.312423009607829,2.525875576021362,2.6626107559513654,2.767133545649249,2.8927380298623104,2.370796316307326,2.525875576021362,2.5116049458542173,2.370796316307326,#000000,0.36204726932436876,2.3525332373141206,0.9044862105906191,49.20067176463529,6.6582256594386,False,True,False,False,False,6.803227738464695,0.0,0.0,0.0,0.0,0,0.8261238337574216,0.8833757421543681,False,False,False,False,0.10273423080055186,0.09153538692172106,False,False,False,False,-38362.0,-196843.52566400237,False,False,False,False,20945.56950343942,False,False,False,False
