date,Close,High,Low,Open,Volume,aVWAP_peak_845,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_763,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_593,aVWAP_peak_567,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_183,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 00:00:00+00:00,29.61,29.643,29.4793,29.64,217047,29.46422415034871,27.698750221788963,28.029208606728112,27.953551791810728,27.81044901741288,28.042133781177352,28.115045988973815,28.150763447540434,28.266738528002808,28.37014249485735,27.674623340154742,28.017267826727416,28.014193064393083,27.730665796802136,27.76192675352062,27.978396434180265,28.13539705747046,28.153416251176502,28.15647559823782,28.286588371096283,28.38991446658677,28.38478506905089,28.46437068820232,28.507508164186955,28.52412866428762,28.52639061049822,28.52321793895916,28.479391945964775,28.38636188181877,28.24437010455214,28.1638165046942,27.88128324608046,27.729091549074187,27.649409534348425,27.490386316277377,26.794076557736368,27.674623340154742,28.24437010455214,26.794076557736368,27.698750221788963,28.37014249485735,28.190100802864116,28.216969501393343,"rgba(38, 166, 154, 1.0)",1.2900169583840355,28.09049792612002,1.1778930997801873,59.747944434535256,12.826058170404046,True,False,True,False,False,5.606120298408257,0.0,0.0,0.0,0.0,0,0.8876982052643818,0.8242093126749978,False,False,False,False,0.2100817592688225,0.18307019731361046,False,False,False,False,17578216,16655337.047927842,False,False,False,False,334526.37020333414,False,False,False,False
2025-05-28 00:00:00+00:00,29.29,29.51,29.2,29.51,221380,29.44911407371483,27.721022243785843,28.0418110666036,27.964165701030375,27.81736902691673,28.047111268389518,28.119459927557426,28.154851317362414,28.269578894304306,28.372543144890518,27.70279488109541,28.03101225687615,28.025377066944067,27.7409130698693,27.769240282495115,27.983833009571505,28.139658672385632,28.157461518198584,28.160066163201982,28.289333793798157,28.392081606783325,28.386831888030127,28.46612611456532,28.50906422313482,28.525605699230795,28.52781838985187,28.524648343180207,28.48077583798776,28.387838524447655,28.246006874230666,28.165530585996553,27.883242985682188,27.73117819410121,27.651514905371027,27.4925450856003,26.796669156212605,27.70279488109541,28.246006874230666,26.796669156212605,27.721022243785843,28.372543144890518,28.19570266645556,28.222324410793924,"rgba(38, 166, 154, 0.5)",1.2889891241571731,28.097835868949574,0.9248830022750905,58.35457592216882,12.730735161907312,True,False,True,False,False,4.080421716617497,0.0,0.0,0.0,0.0,0,0.8644616771736449,0.8378888185645492,False,False,False,False,0.18332627480850244,0.18319823606105645,False,False,False,False,17356836,16682846.810754202,False,False,False,False,330089.25764634064,False,False,False,False
2025-05-29 00:00:00+00:00,29.48,29.54,29.35,29.5,172615,29.449737754934503,27.739268084903934,28.05239210697973,27.973064321793608,27.823156669763446,28.05133538257915,28.1232268797814,28.158350694829974,28.272038678607867,28.37464591719714,27.725717519327933,28.042527721465074,28.034776732653253,27.74942445337577,27.775341692816486,27.98842650821836,28.14330173012428,28.16092532905462,28.163143345569505,28.29171620076289,28.39398498806062,28.388628882614135,28.467683909825055,28.51045438912247,28.52692892211084,28.52909807924505,28.52592972630026,28.482007430657383,28.389136477041028,28.2474240637923,28.16700439459767,27.884897024955833,27.73292639254405,27.65327297835867,27.494337363817902,26.79878510141269,27.725717519327933,28.2474240637923,26.79878510141269,27.739268084903934,28.37464591719714,28.201721649137074,28.226828905106867,"rgba(38, 166, 154, 1.0)",1.2910327299426396,28.104625886236942,1.0653286178299803,58.39269585678056,12.665750221766963,True,False,True,False,False,4.884488969080735,0.0,0.0,0.0,0.0,0,0.8556571421743017,0.8427417305580963,False,False,False,False,0.19497297697297453,0.1890856065170155,False,False,False,False,17529451,16716046.975038351,False,False,False,False,323913.79656217044,False,False,False,False
2025-05-30 00:00:00+00:00,29.56,29.58,29.36,29.58,319716,29.45640556845041,27.772896570987303,28.072169935809775,27.989742359736855,27.834050773563018,28.059331943784418,28.130373153618045,28.16499744474068,28.2767335219706,28.378674303349914,27.767653552461688,28.064011175192505,28.052385287706755,27.765362671554524,27.786815180472903,27.997108181762385,28.15021728994299,28.16750535712042,28.168994113386,28.296266473508307,28.39763552270383,28.392075760980823,28.470682198469742,28.51313592532364,28.52948364370379,28.531569314952282,28.528403877059727,28.484381439466063,28.391629474046866,28.25013397540862,28.1698167253136,27.888035664210765,27.736236216734024,27.656598264420726,27.49772149649987,26.802759109613323,27.767653552461688,28.25013397540862,26.802759109613323,27.772896570987303,28.378674303349914,28.213537557601096,28.235272520761193,"rgba(38, 166, 154, 1.0)",1.2955170352675505,28.117584742955977,1.1133896489027133,58.82446535744139,12.665750221766963,True,False,True,False,False,5.224380420835814,0.0,0.0,0.0,0.0,0,0.851944284877761,0.8498657924613378,False,False,False,False,0.19821733289597188,0.1936514697064937,False,False,False,False,17849167,16760483.054448614,False,False,False,False,323749.1770891442,False,False,False,False
2025-06-02 00:00:00+00:00,30.38,30.38,29.97,30.16,316744,29.5478155881807,27.81877315512861,28.101165080237614,28.013867456853042,27.849458708943054,28.0712105044177,28.141183137443527,28.17514832582127,28.284154387309222,28.385263734237107,27.82429716842454,28.09537817877745,28.078163682467316,27.787513978440327,27.8028995279395,28.00981706326726,28.160734335429474,28.177561912318055,28.177949263509063,28.303503765215243,28.403651168772363,28.39774657421346,28.475768243313652,28.5177685077253,28.533929829737566,28.535874907951357,28.532708495571846,28.488435903777884,28.395737300599183,28.25439698170466,28.174141688495894,27.892561467726807,27.740879875731597,27.66120452218967,27.502303414368523,26.807766506894698,27.82429716842454,28.25439698170466,26.807766506894698,27.81877315512861,28.385263734237107,28.238804007857187,28.247691839457776,"rgba(0, 255, 255, 0.75)",1.3107235999711295,28.140292947718006,1.7087561804268465,62.45365151621511,12.665750221766963,True,False,True,False,True,8.591419266991036,0.0,0.0,0.0,0.0,0,0.8641839367848181,0.8407412250036426,False,False,False,False,0.29170717112626166,0.2426793204163777,False,False,False,False,18165911,16815597.875842787,False,False,False,False,323474.4642621189,False,False,False,False
2025-06-03 00:00:00+00:00,30.21,30.37,29.97,30.08,269395,29.60495695392898,27.855538876884975,28.12454939631932,28.033441999284904,27.862084527353915,28.08093589074553,28.150030563017687,28.183455867405026,28.290230054820864,28.390651798387196,27.869327188623213,28.120628667252436,28.09902144080663,27.805591918825396,27.816082365644757,28.02022616409406,28.16934108910215,28.18579257238001,28.185285614182895,28.309427887575357,28.408570918793504,28.402386495210294,28.47992502109652,28.521552779360718,28.537561160000344,28.539391780162816,28.53622484276133,28.491752201300105,28.399103752667276,28.257899456173778,28.177699702342522,27.896299161189518,27.744721483109114,27.665018581394946,27.506103338954762,26.81193973102819,27.869327188623213,28.257899456173778,26.81193973102819,27.855538876884975,28.390651798387196,28.257587592814836,28.25775466580068,"rgba(0, 255, 255, 0.75)",1.3229828427814596,28.157830041831765,1.5511689885967996,63.62610658200594,9.389307728778398,True,False,True,False,True,7.746715977610492,0.0,0.0,0.0,0.0,0,0.867816816576976,0.8406655723519315,False,False,False,False,0.29102821895308834,0.266853769684733,False,False,False,False,17896516,16857986.82188817,False,False,False,False,321353.7009577221,False,False,False,False
2025-06-04 00:00:00+00:00,30.1,30.49,30.06,30.33,253644,29.65270013265689,27.889606002541154,28.146440203243785,28.051832707329908,27.874016835393483,28.090155033013197,28.15842633016652,28.191344432188586,28.296015166463498,28.395789182611487,27.910769366110284,28.14422615413687,28.118593486709305,27.82260042243808,27.828534569003647,28.03008557508439,28.17751095707051,28.19360878916632,28.192258549779442,28.315070223806963,28.413264757649586,28.406814497068403,28.483896530158457,28.525171263275983,28.541034542218924,28.5427561940231,28.539588654645822,28.494924056519565,28.402320805506033,28.261242431234244,28.181093672453823,27.899858317097173,27.74837674007447,27.668646504635717,27.509715680217205,26.81589828997237,27.910769366110284,28.261242431234244,26.81589828997237,27.889606002541154,28.395789182611487,28.27463260256085,28.267213591280296,"rgba(38, 166, 154, 1.0)",1.3336679672141565,28.173979205945717,1.4441531486112467,63.59870349471902,9.451475731895506,True,False,True,False,True,7.198283804062196,0.0,0.0,0.0,0.0,0,0.8765056541392117,0.8326320188735301,False,False,False,False,0.30534220867023615,0.2860979891774846,False,False,False,False,17642872,16888766.632794518,False,False,False,False,318698.4185672232,False,False,False,False
2025-06-05 00:00:00+00:00,30.33,30.44,30.1156,30.44,308991,29.708484762813804,27.931158048742084,28.173485018884335,28.074619737746346,27.888872312881407,28.101689696429816,28.168949149398294,28.2012414625616,28.30330210874158,28.402276900335792,27.9609725285986,28.173327106554833,28.14282729867663,27.843667982373056,27.844023628249914,28.04240454867129,28.18775580334187,28.203416138408308,28.201015651664004,28.32218082687873,28.419197580509437,28.41241240825935,28.488928344894674,28.529762201213504,28.54544387978503,28.547027990643063,28.54385936462238,28.49894783748376,28.406393458948507,28.265462421411176,28.18537192215028,27.90432585442316,27.75295623418633,27.673187941000336,27.51423056493651,26.82081929117267,27.9609725285986,28.265462421411176,26.82081929117267,27.931158048742084,28.402276900335792,28.295407919853506,28.2789513500594,"rgba(0, 255, 255, 0.75)",1.3476589362594835,28.193783535597618,1.5851313762899022,64.52849894983542,10.481191149722328,True,False,True,False,True,8.143701144292969,0.0,0.0,0.0,0.0,0,0.8717225204775186,0.846501404360851,False,False,False,False,0.3057255575313707,0.29591177335442764,False,False,False,False,17951863,16930456.68641042,False,False,False,False,318317.7354861556,False,False,False,False
2025-06-06 00:00:00+00:00,30.46,30.5749,30.32,30.33,264621,29.759918389735265,27.967899275481653,28.197779098870807,28.095118891382125,27.902268138911275,28.11217020018649,28.17853587109336,28.210271290412194,28.309987372336604,28.408254137424542,28.005086723093594,28.199422247168762,28.16463381838654,27.862560213049218,27.857971457699225,28.053573768045517,28.197096495702205,28.212365415021207,28.209013393422456,28.328709511179195,28.424670021292176,28.417576297866724,28.493586725031697,28.534021717006503,28.54953849820976,28.55099574026063,28.547825552425675,28.50267841032728,28.41015510377797,28.269340004858005,28.189292731889314,27.908388111756,27.757105581943488,27.67729607606081,27.5183023560735,26.82521185554831,28.005086723093594,28.269340004858005,26.82521185554831,27.967899275481653,28.408254137424542,28.31422026658343,28.289541055691217,"rgba(0, 255, 255, 0.75)",1.362447179470323,28.211631785430114,1.6502424816527435,65.66668251339307,11.706340162646654,True,False,True,False,True,8.677080195732188,0.0,0.0,0.0,0.0,0,0.8744485893231033,0.8498633435659548,False,False,False,False,0.32912042531582486,0.31251609933512625,False,False,False,False,18216484,16980889.1300806,False,False,False,False,316211.98115336517,False,False,False,False
2025-06-09 00:00:00+00:00,30.64,30.72,30.3,30.4,234550,29.80577756415171,28.000878497528177,28.219835617927455,28.113766711803912,27.914494168460905,28.121782321165735,28.1873432835478,28.218575042558253,28.31615798734082,28.41378529658833,28.04447357622123,28.223079370310778,28.184465107368123,27.879727039179837,27.870690022366066,28.063803710880187,28.205682099624987,28.220595923222096,28.21637424213019,28.334738532670233,28.429738143851214,28.422359315215328,28.497910789353433,28.53798083202703,28.55334639933695,28.554686251268382,28.55151432852308,28.506145077408554,28.413643256888342,28.27292510071712,28.192912380037715,27.91212147656793,27.76091116424928,27.681060336763284,27.52202681318436,26.829205320347157,28.04447357622123,28.27292510071712,26.829205320347157,28.000878497528177,28.41378529658833,28.33123964910731,28.299193955928153,"rgba(0, 255, 255, 0.75)",1.380673333351625,28.227801305752344,1.747117609921511,67.12883204881658,13.217046086365798,True,False,True,False,True,9.416332017831465,0.0,0.0,0.0,0.0,0,0.8720629702485048,0.8482195469743713,False,False,False,False,0.34125882550287584,0.326887462419001,False,False,False,False,18451034,17038541.87007744,False,False,False,False,313009.5505198999,False,False,False,False
2025-06-10 00:00:00+00:00,31.06,31.32,31.06,31.12,331859,29.907144931103804,28.05664666763765,28.2581043235978,28.145973547504028,27.93544750280956,28.13854087665369,28.202790826489004,28.233184065827576,28.3271310521514,28.42371943514434,28.110863414866483,28.264069006984993,28.218856557672204,27.908953048788735,27.89241653961181,28.08155132399695,28.220766552641717,28.23507961028979,28.229334541912138,28.34547967600541,28.438859847824638,28.430964306663505,28.50575502052334,28.545197415433293,28.560300493785746,28.561427929515343,28.55825045476886,28.5124457933596,28.419922391934044,28.279293178650533,28.199297427574358,27.91856834288986,27.767418254927602,27.687466220869364,27.528309269445188,26.83573886281206,28.110863414866483,28.279293178650533,26.83573886281206,28.05664666763765,28.42371943514434,28.36286832289188,28.315989355261458,"rgba(0, 255, 255, 0.75)",1.4045984616630025,28.25680267508445,1.9957286024624048,69.54631960747743,15.575456783744968,True,False,True,False,True,11.111840067160625,0.0,0.0,0.0,0.0,0,0.8880527332300958,0.8365587912412299,False,False,False,False,0.3428282419236324,0.3348578521713167,False,False,False,False,18782893,17106947.79674107,False,False,False,False,313748.74461715866,False,False,False,False
2025-06-11 00:00:00+00:00,31.74,31.74,31.35,31.48,362018,30.036876228894446,28.124061156786457,28.30524137683626,28.18564203981052,27.961251035121784,28.159395366628672,28.22208278589921,28.251463517050205,28.340955913851182,28.43630437864517,28.190690049703555,28.314472371143474,28.261268944972436,27.94472246429355,27.91911928360271,28.1035718275135,28.23962438150384,28.253205346301055,28.245567306631838,28.35902646274655,28.45043167866102,28.441880531087506,28.51575134227403,28.55441846373793,28.56919556614116,28.57005332141117,28.5668672312326,28.520487841190576,28.427897694617812,28.28732520383941,28.207321360126613,27.92657707180577,27.775457613013206,27.69535969657627,27.536012287074524,26.843607266774086,28.190690049703555,28.28732520383941,26.843607266774086,28.124061156786457,28.43630437864517,28.40232737995239,28.336778865630283,"rgba(0, 255, 0, 1.0)",1.4449156875499798,28.292727111896816,2.3857951836265467,72.90608428074265,18.72451721456281,True,False,True,False,True,13.728782737585469,0.0,0.0,0.0,0.0,0,0.8988475547569578,0.8146316761494071,False,False,False,False,0.3428282426293067,0.3388430474003117,False,False,False,False,19144911,17186867.922359068,False,False,False,False,315641.65659295634,False,False,False,False
2025-06-12 00:00:00+00:00,32.26,32.26,31.91,32.03,326746,30.172401065079022,28.191726868758337,28.353346327309882,28.22612952273715,27.98759029132295,28.180880189222407,28.242020183491196,28.270385971752837,28.355353676251987,28.44947262325805,28.270434990346253,28.365832631097117,28.304601514810177,27.98103035783747,27.9463284199735,28.126199498557053,28.25913056095492,28.271971531297886,28.26238661345472,28.373147279422913,28.462554577141475,28.453316829394886,28.526264209083866,28.5641379500698,28.57857986975618,28.579155008687717,28.57595850626649,28.528957407498194,28.43626252083848,28.295699773016494,28.215661220137044,27.934818031439075,27.783690067282713,27.703423795023127,27.543846768697207,26.851478965741965,28.270434990346253,28.295699773016494,26.851478965741965,28.191726868758337,28.44947262325805,28.44293067191838,28.358097502475278,"rgba(0, 255, 0, 1.0)",1.4987122745623724,28.329518505846796,2.6225724315902545,76.14358765125112,21.66206088766768,True,False,True,False,True,15.62651408565187,0.0,0.0,0.0,0.0,0,0.902386406014777,0.8130007004199596,False,False,False,False,0.34282824356194586,0.34083564548112877,False,False,False,False,19471657,17276467.49403126,False,False,False,False,316077.1210402914,False,False,False,False
