date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_555,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_196,aVWAP_OB_bull_819,aVWAP_OB_bull_759,aVWAP_OB_bull_585,aVWAP_OB_bull_457,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 00:00:00+00:00,145.7818578221,148.3577550233,145.0856693893,148.1091162973,3742914,,,,,153.9411419430162,156.97843947720452,156.61755339154072,151.94233954817375,150.32977096492382,149.14932212364513,147.99686491108338,146.12772148838704,142.79841749506951,139.61877130839432,138.10209505399422,137.99294238138788,136.4106673416444,135.5346050807997,134.91053533533264,132.39936497938854,131.0882689848853,128.78139301527025,126.83845313724393,125.92338928523988,123.43430796241269,,,150.32977096492382,139.61877130839432,128.78139301527025,,141.17410286233127,"rgba(239, 83, 80, 0.5)",5.007139083684267,149.6683948459705,-0.7761991346585068,32.04517953968782,-13.1255096915908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932212466629191,1.0510467124545624,False,False,False,False,-0.34282825441539394,-0.3385884861254208,False,False,False,False,34840928,45294517.61204898,False,False,False,False,2860816.5402574893,False,False,False,False
2025-01-07 00:00:00+00:00,145.6426201355,146.5874472943,144.8171395652,145.7818578221,3135700,,,,,153.73320487272065,156.83181359635958,156.50584052488395,151.89685898068024,150.29868386348812,149.1274092587543,147.98334416353927,146.1254577782796,142.81104318025933,139.64286727630036,138.1308126110491,138.02197571764268,136.44368887984785,135.5693969754961,134.94653137733263,132.43941121094568,131.13021541809087,128.8264714554369,126.88517331120532,125.97059628286765,123.48307850492668,,,150.29868386348812,139.64286727630036,128.8264714554369,,141.166039836759,"rgba(239, 83, 80, 0.5)",5.171098321096306,149.60069384711878,-0.7654222499446944,30.28180431516605,-14.966059909938267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839713905417638,1.0771886027157778,False,False,False,False,-0.34282825441539394,-0.34070837027040735,False,False,False,False,31705228,44761604.29392941,False,False,False,False,2871596.2837768034,False,False,False,False
2025-01-08 00:00:00+00:00,145.771912273,145.8216400182,143.0468318362,144.1408422305,3719431,,,,,153.47647633287963,156.6505878276501,156.36665022656507,151.83690664871943,150.25602921332333,149.09580362165585,147.9619888691148,146.11799389199533,142.82173207760079,139.66743786280497,138.1610062318712,138.05255375026118,136.47917893253475,135.60710810086636,134.98575017362003,132.48374158213542,131.17693302268708,128.87710057671185,126.93793879931997,126.02403240144348,123.538570823936,,,150.25602921332333,139.66743786280497,128.87710057671185,,141.15184750718802,"rgba(239, 83, 80, 0.5)",5.318030384850119,149.51422075437432,-0.7037019743315729,29.41351642448245,-15.947587993635402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669330714038028,1.0837022679543693,False,False,False,False,-0.34282825441539394,-0.3417683123429006,False,False,False,False,35424659,44395449.57652041,False,False,False,False,2904844.7040208504,False,False,False,False
2025-01-10 00:00:00+00:00,142.0224402851,144.6878474277,141.6743460687,144.001604544,3979445,,,,,153.1550417928329,156.42939223747115,156.1950000930743,151.75499775225816,150.19371426292955,149.04603450761235,147.92422282958498,146.0968202222284,142.82158446677064,139.68305753258701,138.1830797604867,138.075068796802,136.50747750871736,135.6381213989419,135.01859792372144,132.52290277599428,131.21901344236244,128.9239041887802,126.98752995342667,126.07458506120133,123.59185455074487,,,150.19371426292955,139.68305753258701,128.9239041887802,,141.1225073253892,"rgba(239, 83, 80, 1.0)",5.569400658530453,149.39951646372933,-1.3245727199263566,26.191683883196994,-19.10843172334764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.849948321506807,1.080661542605233,False,False,False,False,-0.34282825441539394,-0.34229828337914725,False,False,False,False,31445214,43887597.20097059,False,False,False,False,2946985.892098464,True,False,False,False
2025-01-13 00:00:00+00:00,143.1065051304,143.1562328756,141.5152172841,141.6345638726,3358028,,,,142.5926517633667,152.89347063566336,156.24547102135693,156.05136095302163,151.68549107697058,150.1405190600055,149.00330580578085,147.89154145294347,146.0780802638064,142.82052748700775,139.6952685149497,138.20073378747352,138.09309536751962,136.53039879696095,135.66335068900963,135.04538680044774,132.55507197227072,131.25367009467908,128.96258266447572,127.0286041628625,126.11649401307348,123.63611770216896,,142.5926517633667,150.1405190600055,139.6952685149497,128.96258266447572,,141.92152911852858,"rgba(239, 83, 80, 1.0)",5.772408226109282,149.49469275635684,-1.1066763429970738,26.277569383433857,-19.10843172334764,False,True,False,True,False,0.0,1.0,143.15623,141.51521,0.0,0,0.8502477744061596,1.0940045254635584,True,False,False,False,-0.34282825441539394,-0.3425632688972706,False,False,False,False,34803242,43531347.97740312,False,False,False,False,2963105.190447544,False,False,False,False
2025-01-14 00:00:00+00:00,144.4590997998,144.8668673104,143.3103888857,143.8723124065,3229649,,,,143.38660533157625,152.69151153712068,156.09357765047406,155.93232852160702,151.63135954579255,150.10088273926667,148.97298856998367,147.86997677349487,146.06853189218495,142.8266795009125,139.71342682530215,138.2237919050953,138.11648894113824,136.55812720836786,135.6930741326266,135.07646363817366,132.59077859608135,131.29153530127473,129.00397195033932,127.07199390223887,126.16054277617663,123.68211481279965,,143.38660533157625,150.10088273926667,139.71342682530215,129.00397195033932,,141.94570472315257,"rgba(239, 83, 80, 0.5)",5.922038192694021,149.4615935661148,-0.8447250091170226,28.855713985031016,-19.10843172334764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565226815438253,1.087873489666906,False,False,False,False,-0.2704916889476972,-0.3065274789224839,False,False,False,False,38032891,43315722.21358339,False,False,False,False,2973557.888861366,False,False,False,False
2025-01-15 00:00:00+00:00,147.4328189626,147.9002597675,145.5928923903,146.9255959616,5105100,,,,144.95345007490408,152.488767568127,155.91520314721745,155.7922068183784,151.57865418748807,150.06819636315714,148.95320540796942,147.86176452678177,146.07580775345716,142.8554691554315,139.75928193307482,138.2765339637637,138.16970263222768,136.61722828048974,135.75474213616587,135.1398879076943,132.660090464875,131.36364370640496,129.0807437533103,127.15111999622899,126.2403262703401,123.76413408434121,,144.95345007490408,150.06819636315714,139.75928193307482,129.0807437533103,,142.02578498885737,#000000,6.00184764995361,149.47170704718707,-0.33971006988203317,34.954850993069215,-20.09439362656503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027471219153347,1.0600598271926671,False,False,False,False,-0.16562859774810773,-0.2360780383352958,False,False,False,False,43137991,43308752.362070315,False,False,False,False,3057147.775572685,False,False,False,False
2025-01-16 00:00:00+00:00,149.4119832215,149.4318743196,147.1941257857,147.6118388453,2823396,,,,145.67813337790923,152.41547946270015,155.83775584390972,155.73119495830207,151.56061600805938,150.06020974048187,148.95171355832895,147.86589402291395,146.08730999112754,142.87773529993893,139.79032454434014,138.31109171073393,138.2045011837063,136.65495720248785,135.79369482878235,135.17968395773406,132.7026664833493,131.4075613684955,129.12693805239863,127.19834973904669,126.28779336002773,123.81255951313071,,145.67813337790923,150.06020974048187,139.79032454434014,129.12693805239863,,142.07179056673732,#000000,6.044408227207177,149.48588134944674,-0.012225866481701646,41.26241410820069,-14.450076881197354,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215256547884209,1.0211289068750091,False,False,False,False,-0.10561626127183961,-0.17084714980356772,False,False,False,False,45961387,43412777.249832265,False,False,False,False,3047981.0392757175,False,False,False,False
2025-01-17 00:00:00+00:00,148.2980817291,150.2474093408,148.1290073954,150.0584439091,3364622,,,,146.28279118588273,152.3364978698178,155.75027234827067,155.66198743673635,151.54097247635735,150.05225534135408,148.95132521046287,147.87203043104648,146.1019963035263,142.9050106830683,139.82791310737264,138.35281191678015,138.24650452951167,136.7003993527914,135.84056827030005,135.22754478151688,132.7537793073462,131.4602470542219,129.182298194597,127.25491644190927,126.34463149051173,123.87051280690434,,146.28279118588273,150.05225534135408,139.82791310737264,129.182298194597,,142.1151061121435,#000000,6.089378130112161,149.49281051044522,-0.19619881633516054,44.15601699277113,-12.099515021860476,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224409277523468,1.0119438229758164,False,False,False,False,-0.07243963699924263,-0.12164339340140518,False,False,False,False,42596765,43380776.769446686,False,False,False,False,3060398.3318531406,False,False,False,False
2025-01-21 00:00:00+00:00,150.8938700284,150.9734344207,148.7953591811,148.9246513186,4420573,,,,147.06339997647189,152.27598238166019,155.66026728117723,155.5906019413255,151.52833044260893,150.0537499170231,148.96199251906498,147.8903507161908,146.13014445830697,142.9483470916439,139.88400372169934,138.41397966766252,138.30802033918167,136.7660472775664,135.90786623755696,135.29598933294764,132.82593653487078,131.5342292665586,129.2594371295629,127.33332799056457,126.42325206858509,123.95027213498679,,147.06339997647189,150.0537499170231,139.88400372169934,129.2594371295629,,142.18160021118229,#000000,6.092465265253616,149.5191400138128,0.2256442925374576,48.71595408228957,-8.12291973469656,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9196595671940933,1.018783281847372,False,False,False,False,-0.046165881092268664,-0.08390463724683692,False,False,False,False,47017338,43523387.01378211,False,False,False,False,3113738.5149177234,False,False,False,False
2025-01-22 00:00:00+00:00,153.3305295431,153.9570991326,150.4761569687,151.043053264,4981169,,,,148.0720528910001,152.28572299016267,155.60492992707404,155.54685872304233,151.53964265710346,150.07880816750568,148.99600051601107,147.93127697279004,146.17949299754454,143.01226288653277,139.96079428120547,138.4958206557473,138.39020768026919,136.85214066987803,135.99536453844127,135.38448226157965,132.9175006569036,131.62736905050994,129.3554226624871,127.43011583119764,126.51997504369115,124.04761544919799,,148.0720528910001,150.07880816750568,139.96079428120547,129.3554226624871,,142.2828133508493,"rgba(38, 166, 154, 0.5)",6.077839521416518,149.58874704012646,0.6156435176987801,53.72375346455631,-3.747566724337517,True,False,True,False,True,1.415848961632154,0.0,0.0,0.0,0.0,0,0.9515188476253428,1.0168933189078726,False,False,False,False,0.041594133468565955,-0.02115525188913548,False,False,False,False,51998507,43855744.660300456,False,False,False,False,3186971.0829601656,False,False,False,False
2025-01-23 00:00:00+00:00,156.821417256,157.7662444147,152.4553212276,153.05205417,3989127,,,,149.04267708336158,152.36855551192068,155.60601150423074,155.54840559986937,151.57474998937403,150.12282229432267,149.04583829045322,147.98497284416848,146.23728661818288,143.07917884738856,140.0365259127134,138.57492073591385,138.46953882091745,136.9338353445051,136.07771712001687,135.46732541112996,133.0016540475741,131.7122867097448,129.44188258464237,127.51655845480681,126.60605058180253,124.13349310992548,,149.04267708336158,150.12282229432267,140.0365259127134,129.44188258464237,,142.39213718626183,"rgba(38, 166, 154, 1.0)",6.032105553008534,149.68582383773082,1.1829357685410966,59.24715369532981,1.0838879564048938,True,False,True,False,True,5.401667889565779,0.0,0.0,0.0,0.0,0,0.9461574868118148,0.9496746462232315,False,False,False,False,0.1515542762645156,0.06519951218769006,False,False,False,False,55987634,44331505.02656318,False,False,False,False,3218428.177746041,False,False,False,False
2025-01-24 00:00:00+00:00,156.6125607262,157.0899470801,155.8368079011,156.2545209607,1944798,,,,149.48006483796368,152.41727081705028,155.6122563940578,155.55379903724838,151.59507559523087,150.14720551032798,149.07288038514875,148.01368336395043,146.26766850787118,143.11368362860736,140.0751327416391,138.61508359892483,138.50980844955646,136.975163432731,136.1193103443506,135.50912129413177,133.0439527208901,131.75489884423942,129.4851585455484,127.55974928268175,126.6490262668606,124.17629160352828,,149.48006483796368,150.14720551032798,140.0751327416391,129.4851585455484,,142.44604836660753,"rgba(38, 166, 154, 1.0)",5.991733111983825,149.73523550937307,1.1478023283566936,62.653949256773636,3.9530235262880637,True,False,True,False,True,5.136664976101798,0.0,0.0,0.0,0.0,0,0.9661616117303875,0.9790072011327522,False,False,False,False,0.20405442816807787,0.13462697017788397,False,False,False,False,54042836,44712341.53532541,False,False,False,False,3168481.8962658043,False,False,False,False
2025-01-27 00:00:00+00:00,159.9542652035,160.0338295958,156.4335408434,156.582724079,3136265,,,,150.2847473813287,152.53613968469224,155.64733809191364,155.5828695653405,151.64262994823426,150.2001673667402,149.12939933841085,148.07196575753832,146.32717338053254,143.17841875624015,140.1456480427373,138.68772785296397,138.58259878429047,137.04922719032953,136.19353516034138,135.5834982504516,133.11848221803336,131.82964833717793,129.56055541693667,127.63462763987619,126.72337502443428,124.24995205760679,,150.2847473813287,150.2001673667402,140.1456480427373,129.56055541693667,,142.54931990820552,"rgba(0, 255, 255, 0.75)",6.00682689975864,149.8382357764136,1.6840887203679658,66.66998806532412,7.50270982138904,True,False,True,False,True,8.704178702576726,0.0,0.0,0.0,0.0,0,0.9711406010559892,0.9626867433866512,False,False,False,False,0.2745363761173568,0.20458167314762038,False,False,False,False,57179101,45201234.06335187,False,False,False,False,3167218.488569106,False,False,False,False
2025-01-28 00:00:00+00:00,157.9751009446,159.5365521438,157.1396748253,159.4370966534,2532318,,,,150.80132805857187,152.6202064872653,155.6699211271887,155.6017387211058,151.6774466150404,150.23956044793573,149.1718043010128,148.1160058523958,146.37255656483336,143.22834062827533,140.20040989184264,138.74429358558015,138.63928834293762,137.10705093063658,136.2515584557024,135.6416897292225,133.1769706003291,131.88838903313166,129.61992823483405,127.69368585030995,126.7820566128721,124.3081878281677,,150.80132805857187,150.23956044793573,140.20040989184264,129.61992823483405,,142.6231086729076,"rgba(38, 166, 154, 1.0)",5.981119648854988,149.90979894750146,1.348460233301393,66.84556863516983,7.594449382850307,True,False,True,False,True,6.198350630245976,0.0,0.0,0.0,0.0,0,0.9801906355305724,0.9458780527895844,False,False,False,False,0.2787717037028495,0.24167668842523493,False,False,False,False,54646783,45571647.747141995,False,False,False,False,3142320.430193847,False,False,False,False
2025-01-29 00:00:00+00:00,156.3639220002,157.9949920427,156.0854466271,157.7165166696,2592842,,,,151.17723796505763,152.68281270585584,155.6801307554547,155.61057072872163,151.70515259110275,150.27247592898365,149.20814664329168,148.15449871450235,146.41320768730134,143.2743632022685,140.2518002088515,138.79772623141247,138.69286124242663,137.16201897785112,136.30687992919184,135.6972809206305,133.2332370870419,131.945074282482,129.677497141472,127.75115242248468,126.83924430443258,124.36515153680243,,151.17723796505763,150.27247592898365,140.2518002088515,129.677497141472,,142.68470626831922,"rgba(38, 166, 154, 1.0)",5.952005236447339,149.96513051345667,1.0750648281624624,65.1137584387847,7.594449382850307,True,False,True,False,True,4.228109919312573,0.0,0.0,0.0,0.0,0,0.9748799754386778,0.9541541864376805,False,False,False,False,0.22676956894440647,0.2342231286848207,False,False,False,False,52053941,45825855.32568545,False,False,False,False,3120772.256460755,False,False,False,False
2025-01-30 00:00:00+00:00,158.571833887,159.9045374583,156.57277853,157.2789125118,1941702,,,,151.49798757323939,152.74545303461596,155.69784061436377,155.62542466518556,151.73188005092365,150.3026430585961,149.24058311715703,148.1881721983024,146.44790524144014,143.3125083033971,140.29362439753945,138.84092521826338,138.7361546546635,137.2061818888377,136.35120019507647,135.74173278191478,133.27792954717575,131.98996518888217,129.7228788745315,127.79630408547075,126.88411371176521,124.40969104445844,,151.49798757323939,150.3026430585961,140.29362439753945,129.7228788745315,,142.73736473447883,"rgba(38, 166, 154, 1.0)",5.945643627081006,150.01583551438688,1.4390365298119383,65.37377594261112,7.594449382850307,True,False,True,False,True,6.550598671243833,0.0,0.0,0.0,0.0,0,0.9773261686113659,0.9417015137343447,False,False,False,False,0.2747378395265583,0.25448048410568946,False,False,False,False,53995643,46146239.15605073,False,False,False,False,3074534.207187785,False,False,False,False
