date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_731,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_430,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_valley_879,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_681,aVWAP_valley_629,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_263,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_39,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 00:00:00+00:00,35.3344531882,35.9395631389,35.2550945061,35.8899639626,4920043,,,35.90328031999758,35.20679754733408,34.88745437426817,33.87808357167838,33.60293957495648,33.41799107718586,32.83124105713769,31.838759738261285,31.22549615575136,30.958533996092836,30.39964515105175,30.148404279589407,29.885559362921033,28.72073552914664,28.356098575586405,28.181384414641993,27.99462017262105,27.96562515399116,27.853938182936933,27.727746366269944,27.718307077620736,27.697211660417985,27.418336819484043,27.332850349959127,27.242562878745634,27.19625839095355,,,,,35.41351107826962,34.91523585658204,34.28017412512124,34.015473115183134,33.66292295746261,33.51947436947882,33.33054417239169,32.41561900380365,31.38362911301856,30.825285664891346,30.496793551115825,30.31433827604235,28.867780710433696,28.58812999933791,28.271791219832142,28.075781021378383,27.902486045960764,27.71538724890999,27.533244102372297,27.424453955699967,27.284710887575507,27.204202505891274,27.029700785715693,26.940792372103715,,34.28017412512124,33.51947436947882,32.41561900380365,31.38362911301856,28.867780710433696,33.37562234344331,"rgba(0, 255, 255, 0.75)",1.0969184314901412,33.37562234344331,1.7857579821096257,54.47590251371731,8.86559003544184,False,False,True,False,False,6.069116991349631,0.0,0.0,0.0,0.0,1,0.9982726367181894,0.9312762427525249,False,False,False,False,0.22305096088892049,0.2691984507982204,False,False,False,False,263395828,235868592.00665325,False,False,False,False,5790182.641228286,False,False,False,False
2025-05-09 00:00:00+00:00,35.2253350004,35.4534912113,34.922780025,35.443571376,4788057,,,35.82168115548064,35.20661074554208,34.892660280116,33.88956936237697,33.61407181742117,33.429255477160304,32.842952558777895,31.8522486235723,31.23953623088678,30.972762397309157,30.414226711265655,30.163020525155538,29.900029229644467,28.735178576655816,28.370151827396946,28.195057118202083,28.00775627464919,27.978562064301293,27.86652878673365,27.73988043658661,27.73011824265704,27.708710918707727,27.428977796950605,27.343142576031827,27.252674334585677,27.20595979607673,,,,,35.405815516676284,34.92022141063991,34.28998093040437,34.026833272498386,33.67397613838203,33.53068546963247,33.34174062028168,32.4282364081684,31.397519954889624,30.83960518834723,30.511320229681406,30.32895889815647,28.88223632231481,28.602492988661083,28.285647093974735,28.08925511818862,27.915202702248855,27.72733995591875,27.544332832770554,27.435253993267636,27.29492895424046,27.2139929626676,27.038970533293213,26.949804441823705,,34.28998093040437,33.53068546963247,32.4282364081684,31.397519954889624,28.88223632231481,33.380798177928185,"rgba(0, 255, 255, 0.75)",1.0696099329890536,33.380798177928185,1.7244948514242093,51.40967342104672,5.932648046176098,False,True,False,False,False,5.514913509899355,0.0,0.0,0.0,0.0,1,0.9979320113647576,0.9417254941346151,False,False,False,False,0.12504559329453951,0.19712202204637996,False,False,False,False,258607771,236760324.51619625,False,False,False,False,5750883.596474235,False,False,False,False
2025-05-12 00:00:00+00:00,34.2928704861,34.8781407663,34.1291932044,34.8781407663,6605971,,,35.62998691446652,35.17604626030991,34.88236060113024,33.89600883214479,33.62187364789901,33.43793452186438,32.8537256143311,31.866458845057913,31.255024779743184,30.988703333263352,30.430998538388877,30.17999807998943,29.916993443637608,28.752648079052733,28.387279303820872,28.21177768176856,28.023876849915965,27.994447170165298,27.88201947099628,27.754842239128216,27.744685637039137,27.722899810715788,27.442166753850838,27.355916333552543,27.265240314642888,27.21802539414567,,,,,35.359640125944765,34.90876069859695,34.29205880759666,34.032140255727676,33.6814340422246,33.53891576669024,33.35068464383841,32.44069242265276,31.41268710840054,30.85575992544387,30.527960877742224,30.34583364213508,28.89966400791166,28.61991504363605,28.302562276149814,28.105765177220093,27.93083519642483,27.742081908023536,27.55805150316275,27.448638226825864,27.307619562885243,27.226167656577243,27.050526448752144,26.961052886625843,,34.29205880759666,33.53891576669024,32.44069242265276,31.41268710840054,28.89966400791166,33.37404485736634,"rgba(38, 166, 154, 0.5)",1.0385019737233745,33.37404485736634,0.8847605993846714,45.74345445614304,0.7055362994586076,False,True,False,True,False,0.9853852892838795,0.0,0.0,0.0,0.0,0,0.9680373350172861,0.9587033731510811,False,False,False,False,-0.03456874750559552,0.08127663727039222,False,False,False,False,252001800,237358029.43712974,False,False,False,False,5784416.435828187,False,False,False,False
2025-05-13 00:00:00+00:00,33.519123336,34.3127101567,33.479443995,34.2730308156,7327800,,,35.382992700379575,35.11700066856314,34.85537012214072,33.89438071427455,33.62342635859218,33.44109205757986,32.86056209314964,31.878015691225063,31.268483642203243,31.00284481106006,30.446385282898493,30.19576259447733,29.932922792970615,28.769654582589094,28.404094516097533,28.22825544976956,28.039824655117982,28.010171901866435,27.897387274580318,27.769721059148175,27.75917655806126,27.7370211399687,27.455357005266784,27.368709849665493,27.277843558729348,27.230136899809658,,,,,35.28011856916371,34.87979030114135,34.283808191768514,34.028404868241644,33.68239303016669,33.54123370037103,33.354465015996574,32.44979256423871,31.42568137355772,30.87022138065352,30.543149791170865,30.361380859916995,28.916567623098867,28.63692931556895,28.319199899848137,28.122070686650197,27.946329290355234,27.756746321108384,27.571744161998573,27.46202163955566,27.32033934409818,27.238386838941455,27.062155575212387,26.97238739394156,,34.283808191768514,33.54123370037103,32.44979256423871,31.42568137355772,28.916567623098867,33.35600389272338,#000000,1.015441173491256,33.35600389272338,0.1606389887813874,39.904825320242196,-4.479440447024409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363272031891132,0.9848013053746298,False,False,False,False,-0.17749523158996228,-0.04810929715978503,False,False,False,False,244674000,237644930.24351683,False,False,False,False,5844941.281481983,False,False,False,False
2025-05-14 00:00:00+00:00,33.2512877841,33.479443995,32.8495344561,33.4100051482,5658193,,,35.17931805184266,35.05656817979985,34.82479358475078,33.887433261588235,33.61998367261151,33.43928915399912,32.86246789246874,31.884152085881993,31.276403757978976,31.011410105015344,30.456123983071805,30.205891230297414,29.943296990648353,28.7812014713119,28.41561839282217,28.23959443633729,28.05084458431106,28.021044967135087,27.908038380380148,27.780059664966828,27.76924873384605,27.746841466284458,27.464577198768247,27.377666317637402,27.28667994764116,27.23863590368213,,,,33.1934220784,35.20249351106595,34.847289853038646,34.27065188963443,34.0193030199926,33.67835795449827,33.53856539974928,33.35335280030365,32.453701472125104,31.433172282208147,30.879087905470048,30.5527014329572,30.371273854926155,28.927997698640457,28.648522200860402,28.330625102616814,28.133317361201044,27.957057267176985,27.76693902166602,27.581295446527893,27.471375319873363,27.32925122283961,27.246960069841123,27.070337561111046,26.98037293716304,33.1934220784,34.27065188963443,33.53856539974928,32.453701472125104,31.433172282208147,28.927997698640457,33.451606500347665,#000000,1.0105618249167123,33.451606500347665,-0.19822509747404585,35.4098399687451,-8.301911033043623,False,True,False,True,False,0.0,1.0,33.479443,32.849533,0.0,0,0.930150788694384,1.0118591968748114,False,False,False,False,-0.34282825441539394,-0.19546877578758948,False,False,False,False,239015807,237698690.1163201,True,False,False,False,5837617.819463082,True,False,False,False
2025-05-15 00:00:00+00:00,34.1440729573,34.2323594911,33.4298448187,33.519123336,6865550,,,35.053160214504366,35.015399100076635,34.805373041480394,33.88800357333998,33.62301856454911,33.44363304380136,32.86987057458144,31.895697862453094,31.289612802420333,31.02521729725657,30.471026582300663,30.221119269006735,29.95865019632959,28.797474195744076,28.431687044901132,28.255334023603385,28.066073048253944,28.03606091172049,27.922711147885867,27.79426378603095,27.783085098283717,27.760326782793914,27.477168988168703,27.38987885259532,27.298708918268026,27.25019692768362,,,,33.600190513897836,35.147770936676835,34.82645331078549,34.2658148811606,34.018208087611775,33.680906467774186,33.542225575615035,33.35819004550356,32.46309227197285,31.44597250389476,30.89317622246397,30.567429869943904,30.386317222860825,28.94418337555068,28.664793459556876,28.346520920811415,28.148888370530052,27.97185186841499,27.78093957535162,27.59436784025531,27.48415043798229,27.341392150829314,27.2586234995441,27.08143568532205,26.99118886912275,33.600190513897836,34.2658148811606,33.542225575615035,32.46309227197285,31.44597250389476,28.94418337555068,33.462890533467814,"rgba(38, 166, 154, 0.5)",0.9798053909183104,33.462890533467814,0.6952221636520631,37.07721588764598,-8.301911033043623,False,True,False,True,False,0.3950182327274696,0.0,0.0,0.0,0.0,0,0.9505294591174616,0.9612758318215154,False,False,False,False,-0.1806984028371843,-0.1880835893123869,False,False,False,False,245881357,238019579.01371932,False,False,False,False,5877928.88536649,False,False,False,False
2025-05-16 00:00:00+00:00,34.5805457086,34.6301448849,34.05479444,34.2035919688,4822782,,,35.011172454889454,35.00047305807928,34.79957865990079,33.892422835379364,33.62838102367492,33.449612511418614,32.87735586927923,31.905646505844125,31.300504875484634,31.036446673013856,30.482878065894322,30.23313334502207,29.97067531441136,28.809920196080547,28.44391144895436,28.267280907439915,28.077606020112203,28.04742945731727,27.93380589921275,27.804989675576614,27.793533025794158,27.77050800685567,27.486648941792563,27.399065998372876,27.307750192949605,27.258883402041626,,,,33.82862705320165,35.126395673087146,34.82006104607327,34.267380346869274,34.021875620343046,33.68603059576582,33.547887558346815,33.36436322675259,32.471773960609134,31.456627727529973,30.904565204627684,30.5791827062777,30.39824677062451,28.956592677139806,28.67721292828746,28.358600419406727,28.160691750891328,27.98304487350844,27.79151074895398,27.60422049618242,27.493768644680998,27.35052116414139,27.267387406792054,27.08976198703597,26.999297318929226,33.82862705320165,34.267380346869274,33.547887558346815,32.471773960609134,31.456627727529973,28.956592677139806,33.47463086377716,"rgba(38, 166, 154, 1.0)",0.9429951343423133,33.47463086377716,1.1727683468845844,40.03159513124457,-8.301911033043623,False,True,False,True,True,2.2467478113501613,0.0,0.0,0.0,0.0,0,0.9841518858550461,0.939772334942559,False,False,False,False,-0.06281908484933368,-0.1254513370808603,False,False,False,False,250704139,238517012.7386715,False,False,False,False,5836550.576136432,False,False,False,False
2025-05-19 00:00:00+00:00,34.7392630727,34.8037420019,34.3722291682,34.4515878503,6537635,,,34.98034551326684,34.98853811283259,34.79634431186187,33.90070148870511,33.637489461013466,33.45938228546604,32.88879504877596,31.920158296940997,31.316165666659906,31.052517207014436,30.499707707034318,30.250146452723115,29.987661316381622,28.827351726744958,28.46100058679862,28.283969386788847,28.093704590087523,28.06329730938537,27.949285352692815,27.819948204780502,27.808104635387167,27.784707610807974,27.499858505878862,27.411864488293247,27.320341737799055,27.27098004100071,,,,34.05028335517548,35.107665561725476,34.81625251716116,34.272359406335234,34.02937742264695,33.69487622418586,33.55732093196179,33.37430858663249,32.484714012188775,31.47199658312937,30.92083040984108,30.595892120208195,30.415170432268134,28.973987988561962,28.694594642659638,28.375480763302363,28.17717239255037,27.99866423055845,27.80625347972538,27.61795403836489,27.507170598404155,27.36323657216188,27.279591951672703,27.101351304760918,27.0105806084567,34.05028335517548,34.272359406335234,33.55732093196179,32.484714012188775,31.47199658312937,28.973987988561962,33.48997959968399,"rgba(38, 166, 154, 1.0)",0.9250379168595405,33.48997959968399,1.3505213680940393,42.645982917539804,-14.703204609295867,False,True,False,True,True,2.9106772280871738,0.0,0.0,0.0,0.0,0,0.9913322463113862,0.9332365564080496,False,False,False,False,-0.00703337515715656,-0.06624235611900842,False,False,False,False,257241774,239251317.10186085,False,False,False,False,5864044.082954611,False,False,False,False
2025-05-20 00:00:00+00:00,34.6103052144,34.8087019195,34.4615076855,34.6301448849,9251433,,,34.94330963267292,34.97241777197432,34.79166349159581,33.91192857458904,33.649955832796735,33.472803241520324,32.90462563257534,31.940346266275522,31.33800152063199,31.074942565484204,30.523225835540227,30.2739355315755,30.011428813481846,28.851792959786827,28.484977991230377,28.30739373465623,28.116311158005498,28.085582558100334,27.971030956548223,27.840968775826756,27.828584519723186,27.80466772232163,27.518438073906115,27.429869664593646,27.33805828340383,27.288003647514863,,,,34.21125706083114,35.08289468107649,34.81079461388501,34.27896551623516,34.039490675240735,33.70696643059057,33.57025467026519,33.387993432274676,32.50266662674397,31.493414554992217,30.943535793473796,30.619236941114707,30.438824620053673,28.998373011111692,28.71897151910949,28.399169861919656,28.200309908659104,28.020604071653544,27.82697266028492,27.63726515578588,27.526019427041263,27.381126059512397,27.29676669741632,27.11766562715529,27.02646665757352,34.21125706083114,34.27896551623516,33.57025467026519,32.50266662674397,31.493414554992217,28.998373011111692,33.50423463961256,"rgba(38, 166, 154, 1.0)",0.9088396585137748,33.50423463961256,1.2170139852789819,43.89436525830845,-13.542614838209076,False,True,False,True,True,2.3256308898090516,0.0,0.0,0.0,0.0,0,0.9875185525822856,0.9443761582602214,False,False,False,False,0.003657293834724702,-0.03129253114214186,False,False,False,False,247990341,239594023.92139572,False,False,False,False,5996882.864015214,False,False,False,False
2025-05-21 00:00:00+00:00,34.3424696624,34.6698242259,34.1589527102,34.4912671913,4491705,,,34.91654746773047,34.96009082561803,34.78635504018397,33.91549368491231,33.65445824719459,33.477896399347784,32.911167167639356,31.94918655522311,31.347744933405348,31.085011247758906,30.533895539149498,30.284770192063345,30.022294056291567,28.863102627241172,28.49610671043492,28.318281164405505,28.12683412075203,28.095958792073517,27.98116455356221,27.850773873910768,27.83813924475287,27.813982322783726,27.527124971254764,27.438292964399835,27.346350972989786,27.29597512061138,,,,34.23264384774538,35.065996803552515,34.80499468226081,34.2799648853633,34.0423511832127,33.71124419688016,33.57504201890566,33.39328284003883,32.510316706143634,31.502932046526603,30.95375838324781,30.629811041468848,30.449570586815938,29.009642457260163,28.730263999713692,28.41017246012448,28.211072677854077,28.030824544224206,27.836638616746725,27.646286818484633,27.53483136292315,27.38949755564221,27.304808344434665,27.125312404299294,27.03391651003515,34.23264384774538,34.2799648853633,33.57504201890566,32.510316706143634,31.502932046526603,29.009642457260163,33.50613603898218,"rgba(38, 166, 154, 0.5)",0.8966810084847734,33.50613603898218,0.9326991600179786,43.70418182578324,-13.542614838209076,False,True,False,True,True,1.1143244677424633,0.0,0.0,0.0,0.0,0,0.9707878053354627,0.949999592382993,False,False,False,False,-0.046452831257362624,-0.03887268119975224,False,False,False,False,243498636,239747145.96369392,False,False,False,False,5937856.281112657,False,False,False,False
2025-05-22 00:00:00+00:00,34.1043936162,34.3127101567,33.7274398764,34.2333514746,7285077,,,34.85333792827043,34.929805158324726,34.7708484504894,33.91707799127056,33.65830324114386,33.48298443926439,32.91922876021241,31.96139859555032,31.361653485188235,31.099534797096283,30.54955143016991,30.300767388325223,30.0384304361753,28.88021815855289,28.51302459040392,28.334866225759928,28.142897982101662,28.111804459881366,27.996658349605692,27.86578547615393,27.852770654211085,27.8282504707676,27.540467382774736,27.451241016167714,27.35910801467111,27.308244186257955,,,,34.2027228187922,35.02724779421674,34.78843002646203,34.27664226382274,34.04242725418361,33.71463026723988,33.57947928708298,33.398839992495176,32.52035864466552,31.516422269614818,30.968571736199067,30.64528629552342,30.46537287625921,29.02666432114483,28.747382273058133,28.42691553265491,28.22748702715252,28.046443225127376,27.851439901462115,27.660127950623817,27.54836433029964,27.402371153262976,27.31718426848231,27.137097926434627,27.045406772953985,34.2027228187922,34.27664226382274,33.57947928708298,32.52035864466552,31.516422269614818,29.02666432114483,33.50106867326932,"rgba(38, 166, 154, 0.5)",0.8811979855812303,33.50106867326932,0.6846644599768673,42.700467839990154,-13.542614838209076,False,True,False,True,True,0.047995889531271985,0.0,0.0,0.0,0.0,0,0.9624118097205447,0.951595064314502,False,False,False,False,-0.13672805992247045,-0.08780037056111134,False,False,False,False,236213559,239608573.925902,False,False,False,False,5990688.4661670625,False,False,False,False
2025-05-23 00:00:00+00:00,34.3920688387,34.481347356,33.8464778995,34.3226299919,5245757,,,34.82278930842304,34.913693346090255,34.76293782094274,33.91983041477745,33.66236492340821,33.48781654154346,32.92593738387777,31.97090457610362,31.372288841869025,31.110579378593044,30.561351887216517,30.312787727299742,30.050521786677415,28.892927477295355,28.525562798045183,28.347148165953136,28.154785107666267,28.123529215969597,28.008118054311986,27.87688382755363,27.863588470082988,27.838799682199298,27.55032321384798,27.460803270876696,27.368526438343793,27.317301783554758,,,,34.206617737544306,35.0062414170151,34.779920106349785,34.276267538815965,34.044265950468365,33.71840447439431,33.5839096677213,33.40394818523842,32.5284062236357,31.526777092480252,30.97980965759422,30.656966201459127,30.477270441822494,29.039315589984326,28.76008402154315,28.439319475004528,28.23963698845307,28.057997410277657,27.862382740611146,27.670355619497585,27.55836072468721,27.41187686563293,27.326320802796882,27.145794303539784,27.053883222361094,34.206617737544306,34.276267538815965,33.5839096677213,32.5284062236357,31.526777092480252,29.039315589984326,33.50119504646461,"rgba(38, 166, 154, 1.0)",0.8701521637057007,33.50119504646461,1.023813798774506,43.50774895249921,-13.314673753247384,False,True,False,True,True,1.3207097263608532,0.0,0.0,0.0,0.0,0,0.9661833026023366,0.9449807701063531,False,False,False,False,-0.10361733492567954,-0.09570885274339544,False,False,False,False,241459316,239681152.04645488,False,False,False,False,5961475.467493845,False,False,False,False
