date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_765,aVWAP_peak_731,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_626,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_356,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_574,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_398,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_241,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_460,aVWAP_OB_bull_370,aVWAP_OB_bull_241,aVWAP_OB_bull_183,aVWAP_OB_bull_126,aVWAP_OB_bull_0,aVWAP_OB_bear_765,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 00:00:00+00:00,17.0439728933,17.3761859243,16.716574544,17.2847069737,26731189,,,,,,18.926219310602594,18.66333909979996,17.8346124767961,17.241491814238085,16.741714742810004,16.62381072421812,16.382100465852808,16.13330847596503,15.73533510253903,15.535349254974223,15.43422222862002,15.250812730627358,14.964955107455003,14.77927513151484,14.48654311507237,14.272218971028302,14.117770076810798,14.028295504101964,13.865190674375981,13.860551762093856,13.79192127394131,13.671501883640024,13.427727700857373,13.418016413765116,13.266746967822066,12.919573129577739,12.810660922388575,12.295486953021387,12.126649454634736,11.799065810024697,,,,,,,,18.805818836119368,18.052040930201038,17.65436956989734,17.479744876119423,17.461448627578992,16.95276654621606,16.465166428429264,16.207517201212973,15.623183518509343,15.325744910423479,15.046876158569606,14.88241717759913,14.52814407758679,14.351652394933339,14.344486641908727,14.255105550202442,14.101448971721315,13.990055929894591,13.768739986952916,13.503867738780334,13.370297021349081,13.006843067997028,12.876288404528806,12.509334210140882,12.163020288194542,12.055466744468411,11.850943293083443,11.729016616205817,11.547484552710827,15.046876158569606,14.351652394933339,13.503867738780334,13.006843067997028,12.509334210140882,11.440933801350434,18.926219310602594,16.997678011534987,#000000,0.8372517676517792,16.997678011534987,0.05529385968913101,31.99837767460883,-12.458961439722351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524282951718549,0.9492350332687141,False,False,False,False,-0.34282825441539394,-0.28594477158885645,False,False,False,False,1006658028,1091811316.788462,False,False,False,False,17416423.410281476,False,False,False,False
2025-03-07 00:00:00+00:00,16.8128681761,17.2269307944,16.6395396382,17.0536022565,26874650,,,,,,18.834674828321347,18.61890985780958,17.81930534655372,17.236984218708717,16.743298182372055,16.6264545819397,16.386609654383992,16.13927213750399,15.743195822889692,15.544039168784648,15.443287573773507,15.26049381444796,14.975406655324223,14.790069171404655,14.497834559015681,14.283814892547626,14.12955644736547,14.040174989748728,13.877250127067736,13.872612156153863,13.804004525236168,13.68359497753237,13.439972173784566,13.430261408523673,13.27900420705581,12.93192452520633,12.82297605025022,12.30784655139984,12.13886819717571,11.811046388552922,,,,,,,,18.747038182288513,18.03161618304883,17.642774659273343,17.471388554147378,17.45340521513142,16.952076334513016,16.469089131186728,16.213076330489127,15.631522206347466,15.335184688948003,15.057129113451783,14.893042851564376,14.539369011167405,14.363141400654346,14.355986926060982,14.266724250560197,14.113253658315088,14.001986208963132,13.780827728768019,13.516068084601963,13.382548917895242,13.019183799657803,12.888631631078,12.521692998847499,12.175274770600344,12.067626020993707,11.86295025236813,11.740959405586743,11.559340986520407,15.057129113451783,14.363141400654346,13.516068084601963,13.019183799657803,12.521692998847499,11.452756415093646,18.834674828321347,16.98740090847334,#000000,0.8191679089933165,16.98740090847334,-0.21306099818756924,29.24949423689067,-15.043730430096552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425581567150754,0.964770512513685,False,False,False,False,-0.34282825441539394,-0.31438651300212517,False,False,False,False,979783378,1087418064.2869537,False,False,False,False,17787334.256937105,False,False,False,False
2025-03-10 00:00:00+00:00,16.6202809118,16.7069451807,16.2062182935,16.629910275,39964023,,,,,,18.68886089126805,18.543074038406537,17.788424798653104,17.223282304253942,16.739742903497323,16.62479543896733,16.388222657538243,16.143562520568217,15.750871823131348,15.553156742642924,15.453064625934973,15.27136169146027,14.98768658635914,14.803039596707428,14.511784398848514,14.298373485278207,14.14450238263567,14.055318456980878,13.89275769440714,13.88812461009911,13.81959946954322,13.699290796902982,13.456024712467869,13.44632061791172,13.29516864813558,12.948392903743066,12.839446732225294,12.324582679631117,12.155472176942254,11.827427080468262,,,,,,,16.511148128666665,18.64932434307234,17.992786067419058,17.617711322979783,17.45147024606668,17.43398357037668,16.944618193388536,16.469654720857424,16.216627576006864,15.640028150219651,15.345623205604682,15.069038416563249,14.905659492915632,14.553188389489522,14.377484776119342,14.370351876834812,14.281328447572342,14.128237578618585,14.017226882729945,13.796445925682013,13.532015320107467,13.39864608336328,13.035595674329628,12.905109558949965,12.538348218509007,12.191914963782837,12.084172559236631,11.879352048311503,11.757308074308433,11.575619523815574,15.069038416563249,14.377484776119342,13.532015320107467,13.035595674329628,12.538348218509007,11.469015049932425,18.68886089126805,17.018567321899035,#000000,0.8112603274297967,17.018567321899035,-0.4909477224910919,26.922137530668508,-17.221693914950585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074255992999595,0.9894480851137436,False,False,False,False,-0.34282825441539394,-0.3286073837087595,False,False,False,False,939819355,1081629879.609034,False,False,False,False,18657008.325292513,False,False,False,False
2025-03-11 00:00:00+00:00,17.1691546151,17.342483153,16.5721340957,16.6395396382,17884224,,,,,,18.643490032942832,18.519065123613785,17.780474895120086,17.221645781119385,16.74170447871692,16.62737465119669,16.391909035654457,16.148104991406143,15.756558675815489,15.559352577635348,15.45949091519795,15.278166036023045,14.994961170041224,14.810517839542946,14.519562057810228,14.30633430418513,14.152577463485976,14.063448746685511,13.900996484370399,13.89636369842711,13.82784908251576,13.707539060747985,13.46436007464716,13.454655797092261,13.303504107420098,12.956775525057779,12.847800653896034,12.332948310319313,12.163738554861895,11.835525381301741,,,,,,,16.670913291970173,18.618222565344354,17.981883662287927,17.61192305223144,17.447574762079086,17.430272324395688,16.94524403389354,16.472994220864408,16.220930175270414,15.646008229649205,15.352279427045026,15.076192224661323,14.913038953902154,14.560925876895006,14.385381348644339,14.37825532930105,14.28930298740925,14.136323593923791,14.025388280700422,13.80469697286385,13.54032538405702,13.406983313368341,13.043974884266738,12.913484924227893,12.546720279124445,12.200206300228647,12.092397148485679,11.887469304056522,11.765379374881915,11.5836288174866,15.076192224661323,14.385381348644339,13.54032538405702,13.043974884266738,12.546720279124445,11.476999368331056,18.643490032942832,17.02178232806037,#000000,0.7975283023991148,17.02178232806037,0.18478627855124774,29.61526557003929,-17.221693914950585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096467264232334,0.9850487438850147,False,False,False,False,-0.24316592286552918,-0.28588665328714435,False,False,False,False,957703579,1076770024.6831896,False,False,False,False,18626703.057633985,False,False,False,False
2025-03-12 00:00:00+00:00,17.7180283185,17.9106155828,17.3810006059,17.4965529645,15038476,,,,,,18.62162857468892,18.507898968087623,17.779511234223754,17.224781101195145,16.746986807404788,16.632953261044083,16.39807184161399,16.15464947255448,15.763696439088626,15.566782253448979,15.467049380609478,15.285931254211494,15.002957153172334,14.818576623336325,14.527729294013227,14.314563058319791,14.160840903053746,14.07172402554222,13.909306289892204,13.904671768739046,13.836138271420657,13.71577813381671,13.472596286013493,13.462888509967414,13.311687629998845,12.964904968095043,12.855874392684292,12.340918499449762,12.171582414132738,11.843155080564403,,,,,,,16.87702709211059,18.603168838213175,17.978947085009203,17.612397441154766,17.44928084863816,17.432099760376854,16.949792953499436,16.47898448109415,16.227363070209147,15.653314512305963,15.35996460988916,15.084132732504138,14.921076118423983,14.569078157231601,14.393589344611943,14.386466240067719,14.297536339190799,14.144589915606772,14.03367684937201,13.812977926837462,13.548563239598295,13.415201994669706,13.05212458423327,12.921596038505529,12.554741091323004,12.208080511025921,12.100188675212399,11.895125091068037,11.772972844879796,11.591137464771327,15.084132732504138,14.393589344611943,13.548563239598295,13.05212458423327,12.554741091323004,11.484469884709332,18.62162857468892,17.03296680179809,"rgba(38, 166, 154, 0.5)",0.7837580197549331,17.03296680179809,0.8740727360162988,34.71882260210418,-21.675806490379642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328349355805885,0.9579315203402734,False,False,False,False,-0.1131293238594715,-0.19950798857330793,False,False,False,False,972742055,1072690496.4603195,False,False,False,False,18485988.2710601,False,False,False,False
2025-03-13 00:00:00+00:00,17.4965529645,18.006909215,17.45322083,17.7469164081,9803614,,,,,,18.607643348408843,18.50062645555953,17.77879229896659,17.2267213784006,16.750332860832653,16.636496563297637,16.402002159963562,16.158836254776126,15.768278127290328,15.57155715305876,15.471909722429096,15.290929037758083,15.008109726925413,14.82377337127861,14.533000983677756,14.319877645664748,14.166179985708183,14.07707191155733,13.914678429262281,13.910042845627535,13.841497984375698,13.72110688095848,13.477925631552395,13.468215690695397,13.316984445665781,12.970169657489027,12.861103890358637,12.34608430693058,12.176667440951807,11.84810312492735,,,,,,,16.9689334443192,18.593429163160657,17.976954648086718,17.612608839605926,17.4502911378156,17.43318879652526,16.952655827093135,16.482799952444097,16.23147507390325,15.65800770720674,15.364909132411874,15.089247876815541,14.926256890282156,14.574339538683278,14.398889388277563,14.391768267844846,14.302854134362954,14.149931073138386,14.039033780175705,13.818332597160065,13.553892913103935,13.420520568056192,13.057401694908558,12.926849208269985,12.559938367193523,12.213184977349323,12.10524021483773,11.900089784771176,11.777897748190139,11.59600821326935,15.089247876815541,14.398889388277563,13.553892913103935,13.057401694908558,12.559938367193523,11.489316361105255,18.607643348408843,17.03808155953576,"rgba(38, 166, 154, 0.5)",0.7803602320140256,17.03808155953576,0.5875125181366228,37.170709683921864,-19.50961423059217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394181278426029,0.9446509753236563,False,False,False,False,-0.09755814450689573,-0.14853306654010184,False,False,False,False,962938441,1068386494.285405,False,False,False,False,18145503.005528335,False,False,False,False
2025-03-14 00:00:00+00:00,18.0357973046,18.0810553117,17.6409934128,17.6409934128,10769753,,,,,,18.596904117432278,18.495248781424973,17.77965865233876,17.230157741371414,16.755060278378913,16.641376737016625,16.40720773716924,16.164226410119785,15.77399562731672,15.577447503837732,15.477875123413035,15.297013259535506,15.014316393944583,14.829997273534723,14.539265792990701,14.32616282996817,14.172474317406632,14.08336591043704,13.920982650030183,13.9163453261195,13.847779973598524,13.727340713852172,13.484138085113567,13.474424799397818,13.323145903962756,12.97626866576288,12.867155105602482,12.352032661489924,12.182514646134,11.853778742988071,,,,,,,17.07844563624043,18.585928392533962,17.976570853157273,17.61438654384033,17.452841952024798,17.435816354781362,16.95696440722873,16.487913603881942,16.236809006746505,15.663825104662214,15.370947726539441,15.095426742995695,14.932480960779873,14.580598467319229,14.405168217153326,14.398048445303624,14.309140834764086,14.156225857972528,14.045333985298106,13.824606321364548,13.560112364462343,13.426715664894664,13.06352104749937,12.93293202318518,12.56593440913628,12.21905624776399,12.11104565398193,11.905786637767884,11.783544019854238,11.60158550365065,15.095426742995695,14.405168217153326,13.560112364462343,13.06352104749937,12.56593440913628,11.494862008555314,18.596904117432278,17.0455392720752,"rgba(38, 166, 154, 1.0)",0.7798027610653572,17.0455392720752,1.2698826959421392,41.610661352094745,-15.452493163551509,False,True,False,True,True,1.5970983216373291,0.0,0.0,0.0,0.0,0,0.9367883066380714,0.9493249712390193,False,False,False,False,-0.07344660365318377,-0.11098983509664281,False,False,False,False,973708194,1064673619.7644088,False,False,False,False,17856257.90727232,False,False,False,False
2025-03-17 00:00:00+00:00,18.1994964793,18.3246782011,18.0454266678,18.0935734839,9101812,,,,,,18.591607190452383,18.49287989620412,17.781785418719704,17.234165353983652,16.75994750058338,16.646339434451846,16.412361640480963,16.16945447332418,15.77941047721429,15.582975135733342,15.483450271519043,15.302661603869453,15.020027890142932,14.835696789488074,14.544964717192,14.331856246302964,14.178160365808079,14.089043170578002,13.92665458161744,13.922015299183652,13.853425813474802,13.732933817367758,13.489694356776173,13.47997742066145,13.328646076398186,12.981692913659737,12.872531172940075,12.357293739322278,12.187679646290546,11.858780706179019,,,,,,,17.17707825873353,18.58223886270887,17.977763739627147,17.617192068579225,17.45621425952296,17.4392454222154,16.96159134462342,16.493018608094964,16.24201140597717,15.669305286413984,15.376568414940973,15.10112603276504,14.93819565396508,14.586297044518247,14.41086443856856,14.40374510038988,14.314833825952572,14.161910736549247,14.051013318946143,13.830242856121382,13.565680202764868,13.432252562689571,13.068968200009396,12.938339568157868,12.571246981345016,12.224243900167231,12.11617110511111,11.910809062260002,11.78851782927882,11.606492908965352,15.10112603276504,14.41086443856856,13.565680202764868,13.068968200009396,12.571246981345016,11.499738418343723,18.591607190452383,17.053329288882228,"rgba(38, 166, 154, 1.0)",0.7789146685268293,17.053329288882228,1.47149262522624,45.33426237186394,-12.10884807633694,False,True,False,True,True,2.5903816198643916,0.0,0.0,0.0,0.0,0,0.9420660810035877,0.9450862659274193,False,False,False,False,-0.014094250937253265,-0.06254204301694805,False,False,False,False,982810006,1061463281.9697261,False,False,False,False,17512946.303065564,False,False,False,False
2025-03-18 00:00:00+00:00,17.9876504885,18.276531385,17.9683917621,18.2380139322,7221039,,,,,,18.586353868028805,18.49033934386384,17.782996889878827,17.23695015380334,16.76349844984931,16.649969162457595,16.416172311419473,16.17335349994502,15.78348976571795,15.587155669045856,15.487674180082774,15.306953367664578,15.024384507248332,14.840053846033909,14.549334423848052,14.336230085214835,14.182534020490369,14.093413057033798,13.931025472706006,13.926384824441286,13.857778808135954,13.737249615558563,13.493988030912899,13.484268515359933,13.332900233229346,12.985895634309959,12.876698675486802,12.361380676218792,12.191694472718645,11.862673145437736,,,,,,,17.236305655018892,18.57853608025315,17.978204421258937,17.6189656469788,17.458461510377475,17.44153995288561,16.964904056763597,16.49678028814505,16.24588220849421,15.673443142593218,15.380834305856428,15.105468808466776,14.942559086467739,14.590664751967429,14.415237441272044,14.408118709258874,14.319207966056368,14.166284046651983,14.0553860283889,13.834589361501832,13.569980915124946,13.436532670949035,13.073186913642495,12.942530198225894,12.575370512731666,12.22827579758982,12.120156202981647,11.914716770489408,11.792389217868195,11.610314714245664,15.105468808466776,14.415237441272044,13.569980915124946,13.073186913642495,12.575370512731666,11.503537249331202,18.586353868028805,17.058165103838945,"rgba(38, 166, 154, 1.0)",0.7787836176557037,17.058165103838945,1.1935091642772295,46.72938483853973,-10.88709103370816,False,True,False,False,True,1.228236246066281,0.0,0.0,0.0,0.0,0,0.9399101134785027,0.9458860656500271,False,False,False,False,-0.025538386162536654,-0.044040214589742346,False,False,False,False,975588967,1058095661.7748349,False,False,False,False,17109342.09510221,False,False,False,False
2025-03-19 00:00:00+00:00,18.2380139322,18.3439369276,17.9924651702,18.0935734839,6833033,,,,,,18.58257203125315,18.488619479489426,17.78457415073879,17.239923368159065,16.767130871813432,16.653659749219738,16.420008419005566,16.17724828428841,15.787527624108442,15.591279102356173,15.49183377940662,15.311168840594146,15.02864904646579,14.844310748738351,14.55359261234316,14.340485278758681,14.186784453334779,14.09765734253137,13.935266462993356,13.930624375139487,13.862000657871125,13.741432635537686,13.498144422358306,13.488422217151744,13.33701530013801,12.98995501053104,12.88072237322316,12.365319622399644,12.195561986327503,11.866419398803824,,,,,,,17.292272972361502,18.575867534076956,17.979092174179584,17.621045307512126,17.460961758749903,17.444082354394933,16.968339894913303,16.500578839311043,16.249756950968976,15.677530554011508,15.38502863325402,15.109723688465712,14.946826576527188,14.594922454029144,14.419494327415228,14.41237595402334,14.323462926040289,14.170533681959418,14.059632018989236,13.838804370348228,13.574145681896065,13.44067480287449,13.077263153864761,12.946577221326487,12.579347482882135,12.232160162899326,12.123994301669855,11.918478234423542,11.79611453594245,11.613990654857352,15.109723688465712,14.419494327415228,13.574145681896065,13.077263153864761,12.579347482882135,11.507190157926315,18.58257203125315,17.063103571045605,"rgba(0, 255, 255, 0.75)",0.778533238810608,17.063103571045605,1.5091332040611996,48.91077750619982,-8.796304969712168,False,False,False,False,True,2.7576742671759717,0.0,0.0,0.0,0.0,0,0.9390530224990593,0.9443961666232266,False,False,False,False,-0.017174876422150796,-0.03060754550594657,False,False,False,False,982422000,1055128067.1954296,False,False,False,False,16706349.581568789,False,False,False,False
