date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_892,aVWAP_peak_888,aVWAP_peak_877,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_640,aVWAP_peak_633,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_493,aVWAP_peak_475,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 00:00:00+00:00,10.8702377962,10.9073116286,10.675362523,10.8559786298,25834,,,,,,,10.983716321529299,11.052271852190195,10.84981344524274,10.834299341840117,10.275472039532993,10.142076747491934,9.710546401411108,9.622474655723167,9.272320576365994,9.225022620475922,9.179948038152876,9.067345177139039,9.046012300321076,8.98363647130418,8.873796383247376,8.839994443458403,8.6697226587814,8.614416300756318,8.520468093977671,8.53012513135563,8.526779150709364,8.514274322933948,8.545480997419666,8.569532080773802,8.627108000245796,,,,,,11.026475732073502,11.002334894461193,11.05965908189805,11.018895959302055,10.925475032973406,10.604373019912199,10.335876805313754,9.857100281648231,9.47209535605796,9.373100544570972,9.262115917499125,9.25111601083856,9.218675397846308,9.075378785232651,9.017043438052687,8.950376024509278,8.898888089356213,8.85829738152807,8.73764888324374,8.551267517245064,8.526592813067076,8.517866761084083,8.520931801720625,8.608715490232612,8.657345383657118,,,9.857100281648231,,9.225022620475922,10.3340247003519,"rgba(0, 255, 0, 1.0)",0.23721875097645287,10.3340247003519,2.2604161502449087,38.19125474515222,-6.8927487817135,False,True,False,True,False,0.30615958516531805,0.0,0.0,0.0,0.0,0,0.90344044495238,1.0279319718047242,False,False,False,False,-0.266531746082907,-0.27313806963759113,False,False,False,False,756556,743810.8131881513,False,False,False,False,23098.608439560878,False,False,False,False
2025-01-03 00:00:00+00:00,10.8369664081,10.9130152951,10.6468441904,10.9130152951,31898,,,,,,,10.96714594881968,11.045555032657555,10.849200261847313,10.833902058281815,10.278897853559242,10.145812497600907,9.715241059761924,9.627324865297716,9.277663027436182,9.230348301899243,9.185228299651747,9.072573821077475,9.051235290430597,8.988829337235787,8.8788838091895,8.844984280601048,8.674513667468617,8.619146962837414,8.524965666653138,8.534459474568997,8.530980890564244,8.518380085704665,8.54934144981999,8.573303056704088,8.630618545147614,,,,,,11.017058644108207,10.996219436987902,11.054808571898993,11.015230082374238,10.923704372357978,10.606005444783987,10.339052266040449,9.861490090781446,9.477225606824872,9.378381841601797,9.26745852439374,9.256458600893497,9.223996635320836,9.080609460272601,9.022257850523983,8.955546893194295,8.904008753836186,8.863353732148557,8.7424941642241,8.55594699351101,8.530987901448206,8.52202120239841,8.524943210600723,8.612304608071119,8.660722376491941,,,9.861490090781446,,9.230348301899243,10.333868874370797,"rgba(0, 255, 0, 1.0)",0.22898720711090742,10.333868874370797,2.197055198308671,38.12495786423533,-6.8927487817135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962727191743071,1.0364632248619485,False,False,False,False,-0.27274644946128956,-0.27294225954944035,False,False,False,False,724658,743059.7224748905,False,False,False,False,23443.682618401628,False,False,False,False
2025-01-06 00:00:00+00:00,10.8559786298,10.9415336278,10.7419052992,10.8369664081,36073,,,,,,,10.956034533180954,11.03975943129404,10.849163579402578,10.834059785550998,10.283067617572854,10.150290078339733,9.72073234751004,9.632982509786363,9.283847218096719,9.236508966465705,9.191332989867734,9.078610657824829,9.057264139955187,8.994819461241239,8.884746428573154,8.850733199626085,8.680026480294469,8.624588292139286,8.53013642830527,8.5394436772462,8.535813085658477,8.523101891538163,8.553783180086665,8.577643004538523,8.634661647243263,,,,,,11.009431400584605,10.991295095351054,11.050515595220284,11.012108184501198,10.922501200800752,10.608265572133071,10.342957043349818,9.866654633825235,9.483186668436238,9.384505707739955,9.273641951659423,9.262641006787037,9.23015164413145,9.086649202559938,9.028274882370507,8.961509692059076,8.90991090776586,8.869179872417554,8.748072265046401,8.561327169448246,8.536041542095937,8.526798900640078,8.529557132682516,8.616437263822743,8.664613168665008,,,9.866654633825235,,9.236508966465705,10.334750007716796,"rgba(0, 255, 0, 1.0)",0.22717527184215325,10.334750007716796,2.2943897804395075,38.67649946478744,-6.8927487817135,False,True,False,True,False,0.05263039939999814,0.0,0.0,0.0,0.0,0,0.916429426804557,1.0342463484694686,False,False,False,False,-0.22374574087642604,-0.24834400021293318,False,False,False,False,760731,743752.713750385,False,False,False,False,23938.949966699605,False,False,False,False
2025-01-07 00:00:00+00:00,10.7704236319,10.8844969625,10.5898075251,10.8369664081,41027,,,,,,,10.936336629866792,11.030416782956278,10.8476432727576,10.832852352748677,10.28692221230335,10.154604725308342,9.726373987021512,9.638837914043666,9.290383274823867,9.243034812332555,9.19781291149272,9.085048068153197,9.063698162783876,9.0012265087814,8.891040101384233,8.85691177251748,8.68597971769376,8.630472495101243,8.535741170358957,8.544846063071265,8.541051847234206,8.52822286188794,8.558598525582765,8.582346036492293,8.639038678652652,,,,,,10.996792070269773,10.982532531218336,11.043593777678776,11.006670890445795,10.91946741417453,10.609746057288673,10.346473398484118,9.871880694671244,9.489419624100705,9.390944959950287,9.280180408518962,9.269181795909963,9.236673421761305,9.093087744758634,9.034703062275481,8.96789479775935,8.916241885254298,8.875437537372289,8.754085276522755,8.567153863271942,8.541519237391395,8.53197982240927,8.534560919248618,8.620912704297018,8.668823023960982,,,9.871880694671244,,9.243034812332555,10.334103648931563,"rgba(0, 255, 255, 0.75)",0.22767328609183493,10.334103648931563,1.916430295614222,37.388594667324114,-7.802850044512809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021771813842884,1.044759221357198,False,False,False,False,-0.3053613719606692,-0.2768526860868012,False,False,False,False,719704,742809.6269366443,False,False,False,False,24609.069575848644,False,False,False,False
2025-01-08 00:00:00+00:00,10.922521406,10.922521406,10.4377097509,10.8084480754,32069,,,,,,,10.9242351038088,11.023830591375907,10.846633950330551,10.832069835481025,10.289972551200378,10.158005268175998,9.730795018971712,9.643423991178683,9.295495802952795,9.248139303124677,9.202881644715061,9.090083530790741,9.068730947990248,9.006238203401347,8.895963436886072,8.861745522336353,8.69063774420912,8.635076652982876,8.54012745127112,8.549074689447906,8.545152929143766,8.532232075484494,8.562369481827686,8.586029452383439,8.642467892375475,,,,,10.760917520966668,10.988195166455851,10.976458502674681,11.038623036928785,11.002775276420401,10.917338772850725,10.61098558648169,10.34926515642295,9.875981191091531,9.494297673780583,9.39598266102985,9.285294774564626,9.2742979458422,9.241774739959789,9.098124104149326,9.039731247072018,8.972889371584401,8.921194277345698,8.880332840102666,8.758789981808759,8.571713100187306,8.545806542579847,8.53603578825639,8.538478775283394,8.624418660933127,8.672121841383301,,,9.875981191091531,,9.248139303124677,10.407764132928978,"rgba(0, 255, 0, 1.0)",0.2252047631347281,10.407764132928978,2.2857299548458894,40.79430377339567,-7.802850044512809,False,True,False,True,True,1.2807997119643062,0.0,0.0,0.0,0.0,1,0.8988748101215674,1.0407262316325325,True,False,False,False,-0.34282825441539394,-0.30984047025109757,False,False,False,False,751773,743161.1317626584,False,False,False,False,24901.615866991837,False,False,False,False
2025-01-10 00:00:00+00:00,10.8084480754,10.9143461507,10.5898075251,10.8084480754,65142,,,,,,,10.905384818891466,11.011866803951012,10.844884150330808,10.830746688517452,10.296177801421441,10.164908779661637,9.739745788605072,9.652707183212371,9.305842014258065,9.258470617652483,9.213142364302021,9.100279864983111,9.078922312030631,9.016388342788895,8.90593778167888,8.871540226688484,8.700080698332208,8.644411600389683,8.54902399044222,8.557653254181181,8.553474208435421,8.540368013115446,8.57002431954692,8.593507441270145,8.64943222293361,,,,,10.767584927687576,10.97321440923941,10.965616036261784,11.029388734529878,10.99554084919708,10.913450290988724,10.61360489934751,10.354956148209483,9.884287539528337,9.504169088180529,9.40617632934792,9.295644932840922,9.284651960327432,9.252099853300267,9.10832208315896,9.049913907181333,8.983005683293463,8.931226650237132,8.890251054009967,8.768326249648004,8.580958040326589,8.554503470457059,8.544266065522553,8.546430283645995,8.631538088422245,8.678822594293191,,,9.884287539528337,,9.258470617652483,10.408012664068377,"rgba(0, 255, 255, 0.75)",0.22370830523424334,10.408012664068377,1.7899890257195854,40.85357231733268,-7.802850044512809,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9450960347800942,1.0144260279366277,False,False,False,False,-0.25697912287217906,-0.28340979656163834,False,False,False,False,686631,740944.2638503972,False,False,False,False,26479.67014671765,False,False,False,False
2025-01-13 00:00:00+00:00,10.6278319686,10.8132011308,10.5612891924,10.7419052992,25947,,,,,,,10.894279601697086,11.005498438715595,10.843266743954711,10.829352432491534,10.298076213917035,10.167153451834269,9.742914932741071,9.65602428447159,9.309634673160634,9.262268041200388,9.21692317393569,9.104057532585891,9.08270170287887,9.02016242740703,8.909662517995695,8.875202742103653,8.703631463930776,8.64792741524626,8.552383843644781,8.560892981832112,8.556617600795859,8.543442725253183,8.572916001909553,8.596330986814012,8.652058918028363,,,,,10.746486496266707,10.965043301374443,10.959481344860691,11.024484037934915,10.99151407110076,10.910876124642252,10.613953928484944,10.356627281582977,9.88717231827847,9.507741047535177,9.409890106213988,9.299441273236216,9.288452092454492,9.25589633824046,9.112098994180906,9.053694773295977,8.98677225279296,8.93496948644383,8.893957026217985,8.77190467454447,8.584445929585968,8.557787908435559,8.547375954538081,8.549435203601153,8.634224263215192,8.681348338486483,,,9.88717231827847,,9.262268041200388,10.405973541562943,"rgba(38, 166, 154, 0.5)",0.2290539315639493,10.405973541562943,0.9685859811365735,38.2258609179571,-7.802850044512809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9338008494055899,1.015077967267343,False,False,False,False,-0.33412166860787923,-0.3087657325847588,False,False,False,False,660684,737796.8025229307,False,False,False,False,26458.781121356176,False,False,False,False
2025-01-14 00:00:00+00:00,10.5232647489,10.6489355348,10.4567219727,10.6468441904,15574,,,,,,,10.884706527455501,11.00042168198727,10.841632761129961,10.827892361689942,10.298825549061181,10.168158345372113,9.744552059530648,9.65776115507193,9.311693239105676,9.264336504079465,9.21898915979027,9.106136419555433,9.08478406705042,9.022248908844638,8.911732866019522,8.877241733626146,8.705621878701088,8.649902128286818,8.554277017717899,8.562718155215281,8.55838886461903,8.545176077040525,8.574544918053505,8.597920428549948,8.653535075059194,,,,,10.723640272714823,10.958380345332348,10.954400611499942,11.020599259727417,10.988234039633648,10.90857991880265,10.613678790012187,10.357223527772145,9.888619064070719,9.509645529238256,9.411889129722875,9.301503446437911,9.290518035553939,9.257965239467415,9.11417649548973,9.055781281479284,8.98885812715538,8.937047442034222,8.896018431062151,8.77390545047873,8.586409087309958,8.55963838549117,8.549128880676426,8.551128990122043,8.635734675422382,8.6827664565851,,,9.888619064070719,,9.264336504079465,10.403526708446563,"rgba(38, 166, 154, 0.5)",0.23779755170599765,10.403526708446563,0.5035293239750283,35.258378491665695,-9.969272229103247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9231318984638178,1.0356500144652254,False,False,False,False,-0.34282825441539394,-0.3257969935000764,False,False,False,False,645110,734162.025953404,True,False,False,False,26031.926959734366,True,False,False,False
2025-01-15 00:00:00+00:00,10.5803014142,10.675362523,10.5803014142,10.5898075251,24831,,,,,,,10.87335108661045,10.993740895150564,10.83965760691246,10.826151467984703,10.30034589315073,10.170042439909583,9.747372892059438,9.66073118243796,9.315144390178776,9.267797914884268,9.222440872220075,9.109597186529337,9.088248464539395,9.025714207296007,8.915162168078849,8.88061665214138,8.708905346370608,8.653156560944728,8.557392527641797,8.565722424370566,8.561304403600884,8.54802876154541,8.57722734043965,8.600538982007981,8.655969674807253,,,,,10.70669006760582,10.949875835494849,10.947868079693233,11.015409897538605,10.983897852242466,10.90565757738205,10.613668407356204,10.358516613800575,9.891154478345443,9.512869398760845,9.415255385660306,9.304959235488957,9.293978646339296,9.261426573412988,9.117635783527545,9.05924973880774,8.992319453377986,8.940491327092737,8.899431752136245,8.777210214791639,8.589641115650505,8.562684056384386,8.552013884720242,8.553916962441711,8.638224883543344,8.685106743563736,,,9.891154478345443,,9.267797914884268,10.401370072413751,"rgba(38, 166, 154, 0.5)",0.24461951405824778,10.401370072413751,0.7314679798752332,34.74632034038186,-10.491619358894418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9657069336484159,1.0282739287046736,False,False,False,False,-0.2686626942152611,-0.29722984385766876,False,False,False,False,669941,731643.5543473881,False,False,False,False,25984.831784842823,False,False,False,False
2025-01-16 00:00:00+00:00,10.6183258577,10.6373380795,10.5517830815,10.5803014142,25529,,,,,,,10.862231618409389,10.98694256507479,10.837578720042783,10.824312509393318,10.301846448442031,10.171921583511699,9.75022227877621,9.663735161171221,9.318647636799835,9.271313100551575,9.225947667871411,9.113116282444974,9.091771779044555,9.02923994420841,8.918653804289837,8.884053800573872,8.712252537638486,8.656475056450443,8.560571019758113,8.56878766757505,8.564279425014803,8.550939966455708,8.579964962165915,8.603211364174662,8.658454274685656,,,,,10.69262115358983,10.941322873981933,10.941223914103094,11.01008778924514,10.979431438735876,10.902617194169494,10.6135982105098,10.359783086465347,9.893708567410712,9.516135793896447,9.418669300277994,9.308467513604088,9.297492164057234,9.264941885697882,9.121153174134227,9.062777879582445,8.995841924344145,8.943997233366954,8.902907492559493,8.780577970218197,8.59293769208423,8.565791449846138,8.554957936486003,8.556762248168296,8.640766258103838,8.687495062917927,,,9.893708567410712,,9.271313100551575,10.399331892200346,"rgba(38, 166, 154, 0.5)",0.25045859956292454,10.399331892200346,0.8743719156851518,35.36927263708274,-10.491619358894418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9453683272778387,1.014522009712351,False,False,False,False,-0.30116262776901964,-0.2991962358133442,False,False,False,False,695470,730224.983588667,False,False,False,False,25966.956028574477,False,False,False,False
2025-01-17 00:00:00+00:00,10.6991278002,10.7224177719,10.6373380795,10.6373380795,20837,,,,,,,10.856527733851053,10.982738376404471,10.836504086602838,10.823392487393523,10.303398589044612,10.17373950912964,9.752761268161052,9.666390508842928,9.321678664817712,9.274348313910117,9.228970234775941,9.116137272183952,9.09479428078182,9.032258702734458,8.921634337551389,8.886985410545352,8.715096535092059,8.659291574782912,8.563264205728546,8.57138554212023,8.566800830848596,8.553406833960075,8.582286322441426,8.605478522513037,8.660564759003352,,,,,10.691993191622268,10.936298940758427,10.937283051819307,11.006716980304,10.976656194490637,10.900860898635342,10.613968665373356,10.361160710037899,9.896024591540716,9.518991945859877,9.421637499625906,9.311501527896345,9.30052925826417,9.267976420459767,9.124173508987012,9.065801748847495,8.998854980510785,8.946991897895128,8.905873306774243,8.783443593418786,8.595732282256073,8.568424806363836,8.557452744487904,8.559173650186484,8.64292409575144,8.689525149234203,,,9.896024591540716,,9.274348313910117,10.39893619471578,"rgba(38, 166, 154, 1.0)",0.2542461582516007,10.39893619471578,1.1807124542159297,37.74070803438904,-10.491619358894418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9656369359248221,1.0072258966931043,False,False,False,False,-0.218887468129066,-0.2590418519712051,False,False,False,False,716307,729679.1803106801,False,False,False,False,25765.78128235587,False,False,False,False
2025-01-21 00:00:00+00:00,10.7608224599,10.8266998083,10.7038808557,10.7323991883,40235,,,,,,,10.851064916425612,10.97698210456482,10.83552036576885,10.822635199575805,10.306960042108829,10.177739051873674,9.758028954373183,9.671865691239017,9.32782381255138,9.280492139740142,9.235079893925136,9.122224244555342,9.100880898713486,9.038328419711332,8.927612751685347,8.892861952588085,8.720780016736272,8.664915153836796,8.568634472466478,8.576567064776512,8.57183001919511,8.558326625039268,8.586918870741401,8.610004877922266,8.664783019212242,,,,,10.703542370687934,10.929977812916304,10.932254756188385,11.001930153997247,10.972834850912312,10.898745369241222,10.615428637955253,10.364414536086114,9.900893479501867,9.524831316364846,9.42767861667976,9.317650538282235,9.306682182992425,9.274117618007706,9.130260466377434,9.07188664901046,9.00490856110995,8.95300176731818,8.91182038419168,8.789177016662132,8.601306688989418,8.573676608462813,8.56242836749979,8.563983603291472,8.64723545110903,8.693585183690017,,,9.900893479501867,,9.280492139740142,10.400057601950621,"rgba(38, 166, 154, 1.0)",0.2567819780813296,10.400057601950621,1.4049461751366175,40.70491846317177,-14.098463765373225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9688665289236167,0.9686225450941927,False,False,False,False,-0.13934793627306577,-0.19919489412213542,False,False,False,False,756542,730732.6242200652,False,False,False,False,26333.201624224268,False,False,False,False
