date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_761,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_698,aVWAP_peak_663,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_543,aVWAP_peak_510,aVWAP_peak_494,aVWAP_peak_454,aVWAP_peak_417,aVWAP_peak_396,aVWAP_peak_385,aVWAP_peak_327,aVWAP_peak_292,aVWAP_peak_254,aVWAP_peak_239,aVWAP_peak_227,aVWAP_peak_180,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_69,aVWAP_peak_22,aVWAP_valley_901,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_824,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_754,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_611,aVWAP_valley_597,aVWAP_valley_577,aVWAP_valley_566,aVWAP_valley_501,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_363,aVWAP_valley_349,aVWAP_valley_298,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_187,aVWAP_valley_164,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_96,aVWAP_OB_bear_737,aVWAP_OB_bear_633,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 00:00:00+00:00,116.28,117.51,113.0001,117.51,1355924,118.86343802928153,115.90521865791364,119.15875274400173,91.14714612762512,87.39466413993883,85.7463923665321,89.05908505962697,93.27386479336988,95.14485150418487,98.51106974411923,101.62370186328296,105.08760865287447,110.4583993916956,113.65209926697753,118.93536001987792,122.10519252009483,122.52712040369661,121.79808046710424,121.29366452341972,121.487013446906,121.40398022337168,120.31054310666028,119.07090401268478,117.31006742414473,116.90750960699478,116.48424392855583,114.52697955247896,112.40951188330759,111.54568029757807,110.19880984580003,108.78417519570627,,116.40337120370049,118.16653695012909,99.00164017831781,86.48431908874493,83.32477792026748,86.72071766371606,94.07114686838982,95.3416107035352,96.62210223529519,99.97621925642842,109.75736731949868,112.41972658725432,114.44897220126651,115.68830076193078,122.3816449019453,121.87906162167035,121.48777056167994,121.33027147740468,121.42678678423518,121.1819081181131,120.8414576491893,119.39417208426389,117.77123951142549,117.02797280912819,114.80737110321564,113.92560669942561,111.70259890535279,110.95074930949451,109.52871462398765,108.48366596747098,110.95074930949451,89.05908505962697,105.08760865287447,98.51584626175591,"rgba(38, 166, 154, 0.5)",25.696162353777794,98.51584626175591,0.6913154382227213,51.61488089756227,0.16331084196632162,False,True,False,False,False,7.070434914722792,0.0,0.0,0.0,0.0,0,1.0425326888048805,0.8821904036075171,False,False,False,False,0.11900706858837751,0.14948770996246535,False,False,False,False,11788076,4100780.722017912,False,False,False,False,2000424.5525811682,False,False,False,False
2025-08-05 00:00:00+00:00,109.84,115.785,108.89,115.16,2270189,116.5770811076531,115.65331688607043,118.88256341617462,91.36124473861042,87.61017513615887,85.8998225227497,89.1831973799615,93.36284611930812,95.21593840397978,98.55970614906771,101.65883089959011,105.10939655821956,110.46175713965596,113.64557274968554,118.91451969261897,122.07739118757539,122.49873147302384,121.77335586284042,121.27133609816725,121.46484440582094,121.38225114494182,120.29227807816908,119.05568445942694,117.2987532801795,116.89704808438363,116.47466759476815,114.5213250567331,112.40786501263891,111.54560698673886,110.20112760656158,108.78892204935777,,115.92485887380307,117.87822991748025,99.16160823186746,86.69861507693798,83.51464520914536,86.86497526013983,94.15274705617514,95.41046553127502,96.6806594268696,100.0182963949008,109.76302428510887,112.41687847408791,114.44014353379688,115.67606033420404,122.3534494886816,121.85401594731162,121.46418772229501,121.30809232581746,121.40492947306316,121.16111778790217,120.82174717154288,119.37819192592164,117.75893821065124,117.01725724525947,114.80116911817034,113.9211133153813,111.70224215056143,110.95174132953908,109.5321939073431,108.4889174537451,110.95174132953908,89.1831973799615,105.10939655821956,98.43054964191644,#000000,25.042764019367457,98.43054964191644,0.45559868508363427,47.04988585460227,3.4581184225878445,False,True,False,True,False,3.297487876573019,0.0,0.0,0.0,0.0,0,1.0226048646468326,0.8963137754829825,False,False,False,False,0.07767620956675819,0.11358195976461177,False,False,False,False,9517887,4313216.262330935,False,False,False,False,2011003.5505191616,False,False,False,False
2025-08-06 00:00:00+00:00,110.39,112.35,108.0491,110.12,3504342,114.53035973872291,115.21565698286456,118.42776509290341,91.66319505835195,87.91848136150244,86.12179156978544,89.36159873409144,93.48922118803235,95.31619114396743,98.62693763152787,101.70579116302218,105.13626516228518,110.46077783908987,113.62977541984537,118.87722443183475,122.02975338185834,122.45027700313759,121.73083436062645,121.232710699631,121.42657293581385,121.34470196305472,120.26026786576341,119.0284662896569,117.27764937605727,116.87727729414429,116.45628110617642,114.50906112677292,112.40185377340313,111.54204899936411,110.20129670887508,108.79288129078071,,115.1829602584702,117.40133760700034,99.37660717781198,87.00609161991682,83.78997570167188,87.07332934422914,94.26831010034013,95.50749451991211,96.76265363821666,100.07569062079473,109.76551022775496,112.4065759761688,114.42089595707084,115.65172120691767,122.30526193817082,121.81097982453068,121.42348987546288,121.26973907373767,121.36716911727027,121.12509465430165,120.7874500618746,119.34977987840921,117.73629184470467,116.997089223122,114.78805105877937,113.91066119744949,111.69824228969465,110.9498437693554,109.53417464949426,108.49366474932235,110.9498437693554,89.36159873409144,105.13626516228518,98.35578245450571,#000000,24.423135691573364,98.35578245450571,0.49273843037470466,44.3887161732052,0.9245803771215932,False,True,False,True,False,3.5836042088176647,0.0,0.0,0.0,0.0,0,1.0206000973940839,0.9124516374157391,False,False,False,False,0.006300851828340517,0.059941405796476145,False,False,False,False,13022229,4654746.173612075,False,False,False,False,2069565.842655665,False,False,False,False
2025-08-07 00:00:00+00:00,99.92,102.49,94.0,97.68,7626182,108.02509095470558,112.75114031887522,116.40648550503163,91.9030775033863,88.23159807389025,86.36834105281375,89.53234747894531,93.5743136034197,95.36602932875826,98.62911562374089,101.67172222325979,105.06521956789388,110.3370870207461,113.48060359823435,118.69065525024706,121.8277166585566,122.24822922327415,121.54798181246916,121.06274279202722,121.25960799287465,121.18025447096805,120.11226074908537,118.89312967988316,117.15783812190685,116.76081277037291,116.34329572385677,114.41123844848818,112.31941674246069,111.4656065751942,110.13394127824567,108.73483196461504,98.80333333333336,111.54853676630758,115.17074667277211,99.35342299655468,87.33183536216356,84.11891378788897,87.29631941403326,94.33801587178486,95.55369386546965,96.78911515317164,100.06036513191515,109.64817266977403,112.26643221206537,114.26584273868603,115.48845553421768,122.10317084407238,121.62656715913226,121.24603640590206,121.10123945614787,121.20197320338634,120.96567289185796,120.63313900216367,119.2113468505445,117.6126266134135,116.87962707812787,114.68812601676831,113.81730409755465,111.62072094921128,110.8774474658194,109.47125497392186,108.43756228551584,110.8774474658194,89.53234747894531,105.06521956789388,97.55457363335232,#000000,23.76768578258,97.55457363335232,0.09952278855778922,38.983105494652875,-4.123481447819302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662989905219593,0.9488064528982432,False,False,False,False,-0.2241894728006089,-0.08212403350206639,False,False,False,False,5396047,4683816.794254739,False,False,False,False,2287472.3586299527,False,False,False,False
2025-08-08 00:00:00+00:00,101.77,105.8974,100.5801,104.78,3436274,107.19624466664027,112.11727879942681,115.80076320792766,92.064818640122,88.41736362183869,86.51059375346459,89.6391763704867,93.6400366456179,95.41327111601353,98.65191075175767,101.67739084237553,105.0535710238197,110.30098212499483,113.43217254258684,118.6241734329788,121.7532305744364,122.17344592773372,121.48066903244623,121.00042341471242,121.1982563691409,121.11986610398114,120.0584616600311,118.84460002502888,117.11585578976636,116.72024778175391,116.30420386182284,114.3786006631448,112.29334620980002,111.44210181270189,110.11432988914727,108.71920017375818,100.02900731492177,110.74874112850338,114.53387344725733,99.4141948421274,87.5212944525619,84.30103865812197,87.42756123819896,94.39586912605999,95.59885609626025,96.8237362152588,100.07487935985709,109.61505820054987,112.22245651027134,114.21455225265656,115.43307333616904,122.02847169276816,121.55863495771405,121.18088327446897,121.03942844281687,121.1412996974764,120.9072383702026,120.57675430748913,119.16152102521076,117.56900985760794,116.83863962506636,114.65459128182617,113.7865709339535,111.59675423573051,110.85567641485672,109.45354199354104,108.42276158573965,110.85567641485672,89.6391763704867,105.0535710238197,97.51228150462836,#000000,23.127343781298674,97.51228150462836,0.18409889763538378,36.61040080162404,-6.241646630796907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673114147077062,0.9387163500109057,False,False,False,False,-0.2343054717912044,-0.1582147526466354,False,False,False,False,8832321,4846503.23369573,False,False,False,False,2332523.4033895624,False,False,False,False
2025-08-11 00:00:00+00:00,111.67,115.68,106.3068,107.37,6186793,108.08318505886828,112.02527503422114,115.46194977077877,92.56563752569059,88.93084177301093,86.89096559900038,89.94871265731781,93.86386884970848,95.59328303941052,98.77586028314069,101.76692408803815,105.10889897950632,110.30877927769663,113.41433407010153,118.56898573933246,121.67969947301697,122.09832288087276,121.41493733515095,120.94085993184873,121.13905874866307,121.06180278701467,120.00942299146172,118.80355046461949,117.08508252842267,116.69172127331429,116.27801093022248,114.3627597094608,112.28810235347632,111.44102355155407,110.11958623274094,108.73089868322745,104.04250123348174,110.81486523409761,114.25372818135881,99.78268747406185,88.0342563321902,84.76661620271905,87.78588071352793,94.60165242962822,95.77339684991372,96.97272971452036,100.18214379554193,109.62879996895549,112.21417694016424,114.19072326625971,115.40034486529395,121.95387453059264,121.49207476580058,121.11810437712177,120.98023599247479,121.08290595374763,120.85160581592557,120.5239351456789,119.11847364073913,117.53563636171663,116.8094435905994,114.63730405367065,113.77379835825754,111.59492543959061,110.85741975891005,109.4618778590847,108.43579938721689,110.85741975891005,89.94871265731781,105.10889897950632,97.94839469783236,"rgba(38, 166, 154, 0.5)",22.513857552047142,97.94839469783236,0.6094737550171613,40.30541322992687,-6.241646630796907,False,True,False,True,False,3.8892993656968073,0.0,0.0,0.0,0.0,0,0.9693568111957724,0.939366994513633,False,False,False,False,-0.07513442738954691,-0.11667459001809116,False,False,False,False,15019114,5245429.146099819,False,False,False,False,2483671.230707619,False,False,False,False
2025-08-12 00:00:00+00:00,116.75,118.94,112.0,113.0,2721431,108.77398644526909,112.19216262153294,115.47564465027664,92.83092562480418,89.19533942099585,87.08606184813182,90.11140544356121,93.98658639744743,95.69449187824912,98.84981882166207,101.82500625722635,105.15131582455828,110.32957989264331,113.42310375541969,118.56025397953232,121.66199750796223,122.07967147978283,121.39943251271578,120.9273846833632,121.12541503322622,121.0485129282037,119.99941110798912,118.79668352929444,117.08236075164953,116.6899119283426,116.27714887290938,114.36613502221003,112.29583297452727,111.45047310336048,110.13165351296009,108.74561971504056,105.6578840491394,111.11091600484708,114.31261377027171,100.00095253635156,88.29704994649843,85.00167191185369,87.97088762948249,94.7156207574176,95.87182391295026,97.058496702189,100.2483975652139,109.65233365034443,112.22749314214295,114.19667164204427,115.4020346474649,121.93554281864552,121.47627531321935,121.10367030232798,120.96679338582364,121.06951496806644,120.83912176101022,120.51247483828992,119.11081094008814,117.5318560940198,116.80736238356273,114.64008528943698,113.77843336416531,111.60406513313227,110.86803551017498,109.47521536559687,108.451070537034,110.86803551017498,90.11140544356121,105.15131582455828,98.20971701864657,"rgba(38, 166, 154, 0.5)",21.996705486327915,98.20971701864657,0.8428663552765739,44.790120965271214,-13.009881363959813,False,True,False,True,True,6.241962559455999,0.0,0.0,0.0,0.0,0,0.9814353114173823,0.9094251412749925,False,False,False,False,0.014553231189563105,-0.05106067941426403,False,False,False,False,17740545,5735433.689390021,False,False,False,False,2492995.1432288885,False,False,False,False
2025-08-13 00:00:00+00:00,122.92,123.88,117.57,118.0,2356153,109.67575226085424,112.5254905797308,115.63444326933657,93.10998222692196,89.46699836139469,87.2850545651384,90.28064118408857,94.11841628956151,95.80519718306057,98.934053137024,101.8946254380173,105.20663391485944,110.36532517789384,113.44760070853123,118.56842456588362,121.661454786816,122.07805350412154,121.39957140241795,120.92860601900024,121.12615974782982,121.04942012636293,120.00247596580358,118.8021126938695,117.091017186961,116.69928535838469,116.28726618768823,114.37961761349516,112.31279260292214,111.46881225227064,110.1520972915086,108.7681876196153,107.32513121583942,111.60767575765946,114.52762783819156,100.24964762715338,88.56563373634704,85.2384406257585,88.16060800008974,94.8389548438307,95.97971104973927,97.1538578119618,100.32553024302852,109.69058160911355,112.25629697416906,114.21852243353406,115.41982903428955,121.93429133994808,121.47622749387135,121.10451312666846,120.96791233798118,121.07037849832919,120.84046590482191,120.5144951004176,119.11563148844003,117.53967795535596,116.81652223212478,114.65309387883823,113.79292023294639,111.62215545495569,110.88731252170248,109.49667771625023,108.47407700318183,110.88731252170248,90.28064118408857,105.20663391485944,98.5241658781841,"rgba(38, 166, 154, 1.0)",21.51169128846188,98.5241658781841,1.1340732718166595,49.84720358909382,-8.411668580640324,False,True,False,False,True,8.95022962678868,0.0,0.0,0.0,0.0,0,1.0013126466430449,0.8872760666015059,False,False,False,False,0.12024432342545821,0.03459182200559709,False,False,False,False,20096698,6298620.525100216,False,False,False,False,2487628.784670893,False,False,False,False
2025-08-14 00:00:00+00:00,119.6,121.8,117.3,120.5,1864198,110.2025433257844,112.72038215203396,115.71534716210233,93.31248112437423,89.666207008411,87.43225493810807,90.40521246183332,94.21467821533403,95.88571160374184,98.9947007043536,101.9440713388317,105.24507687403207,110.38865301857379,113.46232827602067,118.57064761458977,121.65708315148115,122.07290369332341,121.39605895224746,120.92612401741209,121.1233906900466,121.04681713457758,120.00175196746254,118.80334537301896,117.09488734037302,116.70373960817138,116.29232662746657,114.38740964289816,112.32340233011483,111.48053797108317,110.16552468183713,108.78333548394443,108.26848273749889,111.89897385602829,114.64483061639784,100.4251925078449,88.76303989491997,85.41394226520529,88.30076444459945,94.92886221196771,96.05814440519649,97.2229546094898,100.38073856478955,109.71583549621398,112.27430409424788,114.23122786861437,115.42944941259744,121.92940588973435,121.47255009350839,121.10161345576397,120.9653845163147,121.06772948703203,120.83827602914681,120.51289321604852,119.11636361907534,117.54286910396645,116.82080247020718,114.66050176453675,113.80152643715793,111.63367991673596,110.89979643459937,109.51092953597633,108.48958064509961,110.89979643459937,90.40521246183332,105.24507687403207,98.72373531226127,"rgba(38, 166, 154, 0.5)",20.973556604654476,98.72373531226127,0.9953612103683855,51.748593176095284,-6.7579746215235375,False,True,False,False,True,7.173078272362709,0.0,0.0,0.0,0.0,0,0.9875953517455454,0.8921816450974562,False,False,False,False,0.09646265608231278,0.06552723904395494,False,False,False,False,18232500,6766615.798625698,False,False,False,False,2463180.518605368,False,False,False,False
2025-08-15 00:00:00+00:00,116.37,120.0,114.96,119.5,2125312,110.59795544534494,112.85466251895684,115.7473109800761,93.51834319843195,89.87172823414976,87.58573903662459,90.53408972021981,94.31298990603808,95.96738670850795,99.05520446551556,101.99229499127973,105.28117905960855,110.40802423535598,113.47230992375557,118.56694858352999,121.64629032180301,122.06132845202367,121.38671541573139,120.9182118395418,121.11528271507851,121.0389537155177,119.99628544654297,118.80023852111113,117.09491422705747,116.70445782536943,116.29376258289962,114.39206443234706,112.33137067652527,111.48981589293105,110.17679810107013,108.79663073507315,108.98252506230827,112.10770146777077,114.70851039850665,100.59628209533706,88.96734548462327,85.5976137615133,88.44659818758899,95.02042717575425,96.1376516355087,97.29260744500056,100.43528456558082,109.73732859070408,112.28784590255255,114.23900375151796,115.43388254013759,121.91809503474602,121.46299299543684,121.09305131640964,120.95747156991396,121.05979672191766,120.83098301897233,120.5063491989762,119.11265753293553,117.54209356405305,116.82131470343262,114.66470475919488,113.80713917645434,111.64272172525453,110.9099633271917,109.52317096954783,108.50329477840222,110.9099633271917,90.53408972021981,105.28117905960855,98.89513364638887,"rgba(38, 166, 154, 0.5)",20.373161153522158,98.89513364638887,0.8577395634349085,51.66506877706986,-6.7579746215235375,False,True,False,False,True,5.481710354240512,0.0,0.0,0.0,0.0,0,0.9746333551503731,0.9070328625501726,False,False,False,False,0.0548131246071841,0.06017018182556952,False,False,False,False,16107188,7132912.747699201,False,False,False,False,2449930.772777707,False,False,False,False
2025-08-18 00:00:00+00:00,123.74,123.86,116.59,117.0,2125127,111.18260099417915,113.10818868516085,115.87387589146938,93.75741761138696,90.10603727175081,87.75968394258679,90.68230427727688,94.42877896887141,96.06485984124203,99.12956845463968,102.05379486726422,105.33006172466206,110.43960023256412,113.49393342470101,118.5740960074564,121.64569927640265,122.05978196795805,121.3867370602224,120.9192017074877,121.11584998017909,121.03966672698736,119.99892747998541,118.80499315948468,117.10255314886791,116.71273770097518,116.30270755016804,114.4040186621775,112.34643546886704,111.50611510168461,110.19498094443706,108.81671549421498,109.91010115121104,112.46541167707471,114.87691276910599,100.80739056199685,89.19938139722676,85.80384815303633,88.61253858298656,95.12885272592575,96.23268100902835,97.37672809562714,100.50340143164502,109.7711183796108,112.31328066257102,114.25828363764187,115.44956903454693,121.91687424520451,121.46284802365453,121.09370113066826,120.9583710671439,121.06047052564251,120.83208731610729,120.50805791103954,119.11686833174939,117.54898657099884,116.8294036391475,114.67623507139889,113.81999168951249,111.65879826495707,110.92710184358447,109.5422657036907,108.52377234617181,110.92710184358447,90.68230427727688,105.33006172466206,99.12535810308917,"rgba(38, 166, 154, 1.0)",19.782454795341426,99.12535810308917,1.2442663032247814,54.111921201384355,-4.266720197242293,False,True,True,False,True,8.660903926806366,0.0,0.0,0.0,0.0,0,0.9793619986466998,0.8966142593207752,False,False,False,False,0.11010945975618182,0.08513982079087568,False,False,False,False,18232315,7568183.424260017,False,False,False,False,2437193.369923679,False,False,False,False
