date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_837,aVWAP_peak_786,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_697,aVWAP_peak_672,aVWAP_peak_650,aVWAP_peak_630,aVWAP_peak_578,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_444,aVWAP_peak_394,aVWAP_peak_354,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_197,aVWAP_peak_167,aVWAP_peak_148,aVWAP_peak_77,aVWAP_peak_53,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_774,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_271,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_159,aVWAP_valley_126,aVWAP_valley_70,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_667,aVWAP_OB_bull_404,aVWAP_OB_bull_333,aVWAP_OB_bear_546,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 19:00:00+00:00,191.49,192.1,190.515,191.59,121915.0,,,,,,187.13517290316955,184.3921510820049,182.75135953356437,181.40157056906943,177.3167963359437,177.50922934485183,176.446726592854,176.21613673715675,175.44587351052797,172.2874585035949,171.61270685189587,170.45724536292266,170.0027813608321,168.9833498992432,168.46720698802983,167.8425793532817,167.83137615635698,167.66303302287005,167.6597377587085,168.48867752159538,168.95310441290036,,,,,188.2460540944718,183.4635255141935,178.4979230196816,177.30501409758008,176.9502978255708,176.33581517342276,175.99110837714295,172.69532198031263,171.91372561469723,171.0886883739794,169.06612199165718,168.0815022983817,167.8566790734516,167.69095434432882,167.6503221987997,167.85310022172953,168.6297934751672,169.06252517173593,169.3308443577641,,,183.4635255141935,172.69532198031263,171.0886883739794,177.50922934485183,176.54048618601365,"rgba(0, 255, 0, 1.0)",5.254866429243329,178.7634576571123,2.4408883680673603,63.24502280256711,18.0297584091541,False,True,True,False,False,19.58284528733821,0.0,0.0,0.0,0.0,1,1.074466565740238,0.873432545916764,False,False,False,False,0.30581786723077387,0.3035276520640603,False,False,False,False,-2508615.0,-3099854.1544250073,False,False,False,False,76341.2115512946,False,False,False,False
2025-07-24 14:00:00+00:00,194.45,194.465,191.945,193.915,117062.0,,,,,,187.37000154855798,184.60792241592827,182.9546202276292,181.57296837223222,177.4591877014595,177.6276814108476,176.5495951144707,176.31308223831914,175.5366291267474,172.3749775609552,171.69644878171445,170.53844797929065,170.0827538438808,169.0625623559981,168.54557946575065,167.91617376217906,167.90272422824904,167.73131339142924,167.72634046594308,168.54648339188037,169.00835006677818,,,,,188.5096872461108,183.6782998464726,178.6506018588705,177.4407989836511,177.05971122843383,176.43631255939047,176.08500182266968,172.78389547476,171.9991409110051,171.17130514359792,169.14541808927171,168.15847263716887,167.92890119053342,167.76089964965354,167.71791226396664,167.91677693544847,168.68679839608183,169.11716783606104,169.3841001742356,,,183.6782998464726,172.78389547476,171.17130514359792,177.6276814108476,176.66828207369062,"rgba(0, 255, 0, 1.0)",5.336564752756192,178.90454803795737,2.812755519229881,67.73342384278192,18.0297584091541,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.080185609597374,0.8581614463967403,False,False,False,False,0.3428282514574961,0.32317795176077824,False,False,False,False,-2391553.0,-3088872.741178108,False,False,False,False,76972.5416047629,False,False,False,False
2025-07-24 15:00:00+00:00,193.9,195.425,193.71,194.395,97432.0,,,,,194.51,187.58463214228897,184.80060665286217,183.13463748675088,181.72445704178415,177.58359271657616,177.73150572788722,176.63962407319218,176.39792386396329,175.61593649995083,172.45093645053916,171.76906004835033,170.6087298168465,170.15192614880297,169.13097361022594,168.61321874048485,167.979655514551,167.96427705064298,167.79021871402568,167.78380492036547,168.5964479431421,169.0561441448023,,,,,188.75282820723214,183.8689352240304,178.78432739509324,177.55951404329286,177.15554322182652,176.5242601715906,176.16714633009644,172.86082432333703,172.0732342365852,171.24288010439656,169.21390957213714,168.2248724874291,167.9912064121201,167.82123661344295,167.7762238518951,167.9717427619964,168.73608386391479,169.16445038165907,169.43020693918555,,,183.8689352240304,172.86082432333703,171.24288010439656,177.73150572788722,177.79627885997652,"rgba(0, 255, 0, 1.0)",5.418994143060312,180.11201774899013,2.6357257221436563,71.32360610840783,16.186754856242814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0913844762281641,0.8534682571089374,False,False,False,False,0.34282825124307303,0.33300310150192564,False,False,False,False,-2294121.0,-3076551.008756742,False,False,False,False,77289.74251011541,False,False,False,False
2025-07-24 16:00:00+00:00,194.395,194.74,192.685,192.74,89784.0,,,,,193.97207738654814,187.7410654509961,184.95188502583568,183.27975417888095,181.8489728763188,177.6891449309051,177.81973523059915,176.71663339907974,176.47060980290527,175.68412997021022,172.5169369889703,171.83228341695343,170.67010865700055,170.21240342730476,169.19091817372401,168.67255115186146,168.03542455935136,168.01836056372454,167.84200218246912,167.8343275205499,168.64033494247985,169.09809443090998,,,,,188.91969013377334,184.02085933319555,178.89692665163923,177.66031484023316,177.23727786011682,176.59954267139116,176.2376076718197,172.92758584024136,172.13768921232835,171.30528818786618,169.2739139590424,168.28316620558164,168.0459453520968,167.8742702282671,167.82748883778152,168.02006088025047,168.77936508808077,169.2059444713006,169.4706514368141,,,184.02085933319555,172.92758584024136,171.30528818786618,177.81973523059915,177.86489748416616,"rgba(0, 255, 0, 1.0)",5.457854405506912,180.18328055898607,2.300669550353772,67.69770254486633,16.186754856242814,False,False,True,False,False,19.385203785041437,0.0,0.0,0.0,0.0,0,1.0853714680324567,0.8751222880819471,False,False,False,False,0.3159390486088777,0.3244710750554017,False,False,False,False,-2383905.0,-3065812.3109465595,False,False,False,False,77483.45192856323,False,False,False,False
2025-07-24 17:00:00+00:00,192.715,194.56,192.71,194.375,36100.0,,,,,193.9574621015362,187.80690122601018,185.0146883353738,183.3397422763413,181.9004000507349,177.73250980411063,177.85604580988078,176.74830811536208,176.5005072120807,175.71216158648062,172.54398157551776,171.85817930934687,170.69522837789742,170.23714697734957,169.21542671580312,168.69680184763462,168.0582140017802,168.04046304559645,167.8631650099512,167.8549763819137,168.65828797612292,169.11526263819084,,,,,188.99048186154997,184.08373172930413,178.94323685892752,177.7017434303241,177.27090661042232,176.63050674613862,176.26658649214878,172.9549510806766,172.16409436125747,171.3308403106466,169.29844826988761,168.30698774522196,168.0683152725165,167.89594292155218,167.84844017472656,168.03981349647486,168.79707263131309,169.222927752319,169.48720936544854,,,184.08373172930413,172.9549510806766,171.3308403106466,177.85604580988078,177.90155162037226,"rgba(0, 255, 0, 1.0)",5.495423546457045,180.2231744096469,2.5752019786494755,67.96486626758823,16.186754856242814,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0808203001238514,0.8792303925804313,False,False,False,False,0.313523961298087,0.3189975181767444,False,False,False,False,-2347805.0,-3054680.4146528146,False,False,False,False,76841.84802269403,False,False,False,False
2025-07-24 18:00:00+00:00,194.375,195.18,193.98,194.075,48013.0,,,,,194.03783583153046,187.89975745367997,185.10177227867376,183.42244115105515,181.9711165939237,177.79170755192493,177.905674029771,176.79155237300554,176.54131969784112,175.75039371186355,172.58073576417905,171.89335332354818,170.72931523656288,170.27071172267307,169.2486465627638,168.72966030612469,168.0890825677599,168.07040259475502,167.89183059326925,167.8829469106854,168.68262686792428,169.13854738562804,,,,,189.09143275663507,184.17057683640755,179.00655730117128,177.75831086857735,177.31684324098234,176.67277740857512,176.30613636499484,172.99215527073386,172.19996862807727,171.3655317603917,169.33170506675899,168.33925693903313,168.09861695025617,167.92529846063937,167.87681953486236,168.06657561460224,168.821081772253,169.24596403637298,169.5096743384358,,,184.17057683640755,172.99215527073386,171.3655317603917,177.905674029771,177.95598728894154,"rgba(0, 255, 0, 1.0)",5.495966457075309,180.28320411117696,2.509439603851288,67.22205291672098,16.186754856242814,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0874484112095584,0.8735317036566709,False,False,False,False,0.3428282512447705,0.3309128847107574,False,False,False,False,-2395818.0,-3044465.4934954066,False,False,False,False,76394.88913862125,False,False,False,False
2025-07-24 19:00:00+00:00,194.065,194.865,193.0,193.33,100498.0,,,,,193.95508393688465,188.06646959713797,185.2659863251388,183.58113635340163,182.1086277746629,177.90925208282027,178.00435565130775,176.87791984405592,176.6229189437817,175.82701734231696,172.65488503783624,171.9644109155479,170.7983080334311,170.33869615127952,169.31602618770623,168.79635270769808,168.15179820158437,168.13123865853854,167.95009840065234,167.93980705534494,168.73208047594392,169.1858395281875,,,,,189.26551250397867,184.33594824697005,179.1316550475526,177.87069896452448,177.4084092879936,176.75724159738897,176.3852759739475,173.06715373304937,172.27239786387852,171.43567671389778,169.3991522178813,168.4047884223244,168.16018425357495,167.98496169695872,167.93450842950668,168.12097571558124,168.869859370902,169.29274687634413,169.55528538759788,,,184.33594824697005,173.06715373304937,171.43567671389778,178.00435565130775,178.05216760562664,"rgba(0, 255, 0, 1.0)",5.465412180000425,180.38711024415073,2.3681452248397985,64.50782504678435,19.78966954264685,False,True,True,False,False,19.075145447725173,0.0,0.0,0.0,0.0,0,1.0868838763575603,0.8703079537925271,False,False,False,False,0.3224337879358018,0.3266733363232796,False,False,False,False,-2496316.0,-3035967.051735788,False,False,False,False,76768.58077988293,False,False,False,False
2025-07-25 14:00:00+00:00,194.385,194.89,193.43,193.76,154610.0,,,,,193.9761071663529,188.31754598132392,185.51515401861118,183.8227844374245,182.31922494977786,178.0900492131835,178.15659411450932,177.011380509338,176.74909137116757,175.9455526245436,172.7695319338762,172.07429958385026,170.90499977832812,170.44382937514638,169.42020823130702,168.8994686272494,168.2487914056915,168.22534203901202,168.04024835435888,168.02779104468402,168.80867497109077,169.25911163375133,,,,,189.52530830342883,184.5871276248446,179.32381928520587,178.04370512334341,177.5498103805866,176.88779382405602,176.50768037421082,173.18311308055053,172.38439800438866,171.54415193385643,169.50343971534855,168.50611335604157,168.25541245194415,168.07725868588787,168.02376746240483,168.2051769294353,168.94541483214442,169.36523593186334,169.62597287356334,,,184.5871276248446,173.18311308055053,171.54415193385643,178.15659411450932,178.2054597082902,"rgba(0, 255, 0, 1.0)",5.43221360567287,180.5534889519624,2.4311472277610737,63.539936111710915,18.687802041578195,False,True,True,False,False,19.77489818057487,0.0,0.0,0.0,0.0,0,1.0880351451460073,0.8672868751256209,False,False,False,False,0.32943495799716394,0.32805414716022174,False,False,False,False,-2341706.0,-3025203.3144995742,False,False,False,False,77975.42448872195,False,False,False,False
2025-07-25 15:00:00+00:00,193.745,194.92,193.535,194.36,92024.0,,,,,194.0200849878435,188.4631829231794,185.6609206785048,183.96470555628036,182.44362600905384,178.197371918097,178.2472186593719,177.09096443068916,176.82437718898237,176.01632083432668,172.83796755753812,172.13991144851778,170.96870674249422,170.50660839607676,169.4824147386167,168.961038677994,168.30672281181594,168.28155723976406,168.0941134764624,168.08036884277763,168.8544850350449,169.30294778385692,,,,,189.67460950788382,184.73426453340358,179.43772663996168,178.14648232815358,177.63407036861958,176.96566320408223,176.58074014703936,173.25232918078996,172.45126324002223,171.60892154922664,169.56570942998582,168.56661780716934,168.31229589596828,168.13239973806498,168.07710302349648,168.25550727167533,168.99060761945796,169.40860674817455,169.66827309033962,,,184.73426453340358,173.25232918078996,171.60892154922664,178.2472186593719,178.29734989840497,"rgba(0, 255, 0, 1.0)",5.387761328709264,180.65327834848378,2.5440476693870044,64.02481656071456,18.687802041578195,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0866540707660597,0.8684873468452994,False,False,False,False,0.3312040250441132,0.32962908610216746,False,False,False,False,-2249682.0,-3013179.7282282626,False,False,False,False,78193.23186098984,False,False,False,False
2025-07-25 16:00:00+00:00,194.36,194.66,193.875,194.19,67426.0,,,,,194.04186753551727,188.5649201071702,185.76431895726503,184.06597245941896,182.5329163085583,178.274962898122,178.31285182125092,177.148710285771,176.87903560778614,176.06774210863065,172.88776467283017,172.1876747586112,171.0151049664448,170.5523392102211,169.52774121497754,169.00590847097763,168.34895684760394,168.32254497168745,168.13339517740872,168.1187150979735,168.88790608918723,169.3349306555135,,,,,189.77749866406674,184.83893472456845,179.51992414183476,178.22082607085287,177.6951602816927,177.02217859107867,176.63380059397895,173.302684134055,172.4999296531209,171.65608189699518,169.61108091422687,168.61071783112527,168.3537687756531,168.17260825882073,168.11600001296443,168.29221873916575,169.02357896318736,169.44025056558837,169.69913673168028,,,184.83893472456845,173.302684134055,171.65608189699518,178.31285182125092,178.36297125456272,"rgba(0, 255, 0, 1.0)",5.343104991102636,180.72431071091222,2.520199268311386,63.75498045957174,18.33483876310858,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.086021196541919,0.8752908062153544,False,False,False,False,0.3319722654418917,0.33080067577202954,False,False,False,False,-2317108.0,-3002387.918488289,False,False,False,False,78026.29803368766,False,False,False,False
2025-07-25 17:00:00+00:00,194.21,194.315,193.735,193.77,38608.0,,,,,194.03643906215132,188.61856696947137,185.82034318073133,184.12137166603057,182.58213623436475,178.3182213520641,178.34948414459916,177.18102024383825,176.9096376416222,176.0965688356281,172.91577287908277,172.2145582812706,171.0412453230449,170.57811289188817,169.55330453771882,169.03122292250052,168.3727970752561,168.34568377040486,168.15557543481214,168.1403685470905,168.90677610854786,169.35298571889672,,,,,189.8305102706385,184.89594775483852,179.56562456209915,178.26229100436404,177.729304273249,177.05380901617278,176.6635215347141,173.33099482073447,172.5273129128861,171.68263794012285,169.63666822839872,168.63560488083763,168.37718036394062,168.1953100953012,168.13796375743007,168.31294916321772,169.04219417719486,169.4581135254185,169.71655751975845,,,184.89594775483852,173.33099482073447,171.68263794012285,178.34948414459916,178.39848404096026,"rgba(0, 255, 0, 1.0)",5.347621303308943,180.76248917883836,2.432391914721598,62.08514363149108,16.440897044543036,False,True,True,False,False,19.06545066487408,0.0,0.0,0.0,0.0,0,1.0790271800352387,0.8844054186765257,False,False,False,False,0.3235998549148986,0.3272002653434641,False,False,False,False,-2355716.0,-2992361.9972714167,False,False,False,False,77415.1616300646,False,False,False,False
2025-07-25 18:00:00+00:00,193.77,194.92,193.695,194.12,58371.0,,,,,194.05198950182194,188.70220580633895,185.90673004031166,184.2065240522565,182.6577267667044,178.3844396360564,178.40562030861108,177.23051861234106,176.95652149701544,176.14071744827964,172.9585892001246,172.25564607159959,171.08117853010782,170.61747946875298,169.59233404405103,169.06986554572907,168.4091855954181,168.38100373695787,168.18943302681998,168.1734234858156,168.9355985004556,169.38057070367063,,,,,189.91390415514925,184.98366306609353,179.63562553866427,178.32577918618128,177.78162065185035,177.10226645947677,176.70905281957792,173.3742815150481,172.56916860556268,171.72321629387892,169.67573557100377,168.67359100825973,168.41291619018685,168.22996261463283,168.17149133499248,168.34459996278892,169.07062967385068,169.48540676663183,169.74317934948493,,,184.98366306609353,173.3742815150481,171.72321629387892,178.40562030861108,178.4540080321123,"rgba(0, 255, 0, 1.0)",5.3558723702910385,180.82241686995422,2.4828043333906384,61.82682106773747,15.890749470732388,False,True,True,False,False,19.655341236977115,0.0,0.0,0.0,0.0,0,1.075956678700361,0.8817039711191335,False,False,False,False,0.33335757776258335,0.33027892155302374,False,False,False,False,-2297345.0,-2981586.539949379,False,False,False,False,77119.90331021864,False,False,False,False
2025-07-25 19:00:00+00:00,194.1,194.405,193.28,194.06,116273.0,,,,,194.0342745763818,188.85212384073176,186.06703040984402,184.36650827311658,182.80121162344943,178.51200620146747,178.5139630481869,177.32637096940493,177.04739256308693,176.22643157453,173.04205330455775,172.33581505241042,171.15918847968965,170.69441755268673,169.66867714113454,169.14548402794375,168.48044413020548,168.45017956203543,168.2557641010699,168.23818867292158,168.99207069691687,169.43461038470642,,,,,190.05900563060882,185.14751982452069,179.76998911383365,178.44816349427856,177.88278235794746,177.19613994383698,176.79735678919533,173.45862037554505,172.65080272250563,171.8024355419912,169.7521475844492,168.7479510693354,168.48290166963028,168.29784309848367,168.23717910423727,168.40661721089765,169.12634141031808,169.53887299931017,169.79532536370925,,,185.14751982452069,173.45862037554505,171.8024355419912,178.5139630481869,178.5577500339303,"rgba(0, 255, 0, 1.0)",5.359090804628377,180.9335118930931,2.449387141484933,61.41248251554445,15.168519631202372,False,True,True,False,False,19.4810429491956,0.0,0.0,0.0,0.0,0,1.0718042071197411,0.8864424410540913,False,False,False,False,0.31732781618046924,0.3238033688667465,False,False,False,False,-2413618.0,-2972780.8261517137,False,False,False,False,77726.92806509897,False,False,False,False
2025-07-28 14:00:00+00:00,193.59,193.76,192.13,192.64,85762.0,,,,,193.93057125707728,188.93503014760628,186.16562191298573,184.46830374594091,182.89474152893186,178.59830980508224,178.58741723209062,177.39184610323215,177.10957778073808,176.2853273818663,173.10005199546384,172.39164997866828,171.21369352509754,170.7482375379489,169.72220546407527,169.19856485646642,168.53054537056937,168.49882617039546,168.30243632880732,168.28376540974978,169.03177672638404,169.47257907075536,,,,,190.13154352100045,185.25026961671074,179.86009876210525,178.53103907930492,177.95165558803578,177.2603158763102,176.85786898612605,173.51714979554316,172.70760190132648,171.85769120446133,169.80571439883153,168.80019469716362,168.5321118634442,168.34559676362562,168.2834022970817,168.45025448473208,169.16550446875272,169.5764323358833,169.83194134423417,,,185.25026961671074,173.51714979554316,171.85769120446133,178.58741723209062,178.6220531464994,"rgba(0, 255, 0, 1.0)",5.280537857364846,181.00078197655517,2.204172820617396,56.293642536034305,10.214271741121244,False,True,True,False,False,15.458431665358503,0.0,0.0,0.0,0.0,1,1.0617620866967334,0.8886846111861192,False,False,False,False,0.2868216777203421,0.3053125232935443,False,False,False,False,-2499380.0,-2965441.278459439,False,False,False,False,77851.5028237796,False,False,False,False
