date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_856,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_561,aVWAP_peak_490,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_341,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_68,aVWAP_peak_43,aVWAP_valley_906,aVWAP_valley_876,aVWAP_valley_860,aVWAP_valley_843,aVWAP_valley_832,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_753,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_643,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_753,aVWAP_OB_bull_680,aVWAP_OB_bull_439,aVWAP_OB_bull_290,aVWAP_OB_bull_115,aVWAP_OB_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 00:00:00+00:00,225.75,226.66,223.2101,224.55,1860969,,231.2548950665252,231.28213939957845,229.80505585610624,229.11246460338782,223.32711510687506,222.1986584713829,220.03429904805978,218.07476944130315,216.02567529518558,215.53420545889804,214.86278240890476,210.35150199709463,203.71828307681392,200.54627223722522,199.68412350875903,198.54957832055504,197.5752445491962,196.27877842169255,192.92106489493895,191.68632972247104,190.50420599435049,189.28096752576337,187.75286324066454,186.23235690844055,185.78031379788806,184.5482912189602,183.2955921082649,182.27943503665466,181.80246895089147,180.76534127826199,,225.4778387211026,230.1941956767588,231.85259718744672,231.2695500666763,230.2744198816334,229.3203365659689,225.28138250869355,222.52432181642362,220.89319700974994,218.23174289203533,216.54883853465049,215.7426010787112,215.34167148158838,209.24563228606925,206.55551794110846,204.9874022616911,203.03757311759145,198.20015236880033,196.8775018939478,193.4137117100491,191.68632972247104,189.85553190245733,188.22464680814167,187.31686698232394,186.05616590009666,183.9154804024559,182.98330524892418,182.08877591302576,180.25980913111653,230.2744198816334,225.28138250869355,220.89319700974994,204.9874022616911,193.4137117100491,183.9154804024559,199.68412350875903,225.14917465747718,#000000,5.024892226171108,225.14917465747718,0.11956979681943239,38.01614227240705,-8.760563367711818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9796737418277501,1.0024153813315766,False,False,False,False,-0.1867787346605695,-0.16837549135078,False,False,False,False,57611918,61493841.41596861,False,False,False,False,1732525.1559905298,False,False,False,False
2025-07-10 00:00:00+00:00,225.65,227.08,224.15,225.82,1596497,,231.0402508951691,231.1599330626295,229.75005588483336,229.0774500006558,223.34110822745228,222.21644918245713,220.0597126699171,218.10496487431183,216.05789291889624,215.56639575542462,214.89503085189497,210.38914436601536,203.76515879083175,200.59633598420356,199.73466989576733,198.60084236487023,197.62704876815587,196.33108123945453,192.97512433405876,191.74094796163962,190.5592066965427,189.3358707446362,187.8076356506677,186.28650095809468,185.83394400340424,184.6014820455158,183.34871159546788,182.33213879156355,181.8548667867915,180.81732735899593,,225.49963051380328,229.99540123356726,231.6991807438834,231.16330151177723,230.20673747039686,229.2794285290713,225.28384504953036,222.54084371830217,220.9159256106007,218.26196151059006,216.5807357311333,215.77482880170413,215.37393292168565,209.28490803092023,206.59859706350926,205.03266883785034,203.0852497410025,198.25163739439034,196.92958014651737,193.46751120958544,191.74094796163962,189.91061571568213,188.2794543720899,187.37157085802644,186.11011900163243,183.96871793082664,183.0363501179891,182.14134345039278,180.31173553237022,230.20673747039686,225.28384504953036,220.9159256106007,205.03266883785034,193.46751120958544,183.96871793082664,199.73466989576733,225.1117404669489,#000000,5.001565153296846,225.1117404669489,0.10761821880822708,38.28369945958336,-8.760563367711818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768542968906487,0.9987190816998816,False,False,False,False,-0.16269342066222292,-0.16553445600650146,False,False,False,False,56015421,61279001.39965612,False,False,False,False,1727190.7185007052,False,False,False,False
2025-07-11 00:00:00+00:00,226.01,226.5,223.95,225.44,1697227,,230.82386327379376,231.03253403362396,229.69121960249163,229.0395102123585,223.35489882726864,222.23439281585607,220.08580457346818,218.1362092163928,216.09140936244455,215.599919547607,214.92865827280824,210.42859302895025,203.81445489749933,200.64904329413082,199.78790053331198,198.65484722573973,197.68163780380982,196.38621527487118,193.0321534076097,191.7985807599015,190.6172563628205,189.39383197521386,187.86547551915746,186.34369395710908,185.89059985322737,184.65768560821564,183.4048501059016,182.38784676956138,181.91025567651212,180.87228924649025,,225.49788435524616,229.79601009313808,231.54059051708126,231.05190350205206,230.13477911749234,229.23529237738205,225.28537125319897,222.55742799562262,220.93913909162154,218.29321152843409,216.61387954221323,215.80837663384872,215.40754336496698,209.32609990215664,206.64384593329376,205.0802485749189,203.13540086078572,198.30588045139805,196.98446864491828,193.52426030775513,191.7985807599015,189.96876045943395,188.337326356456,187.4293429753929,186.167112495239,184.02497591628773,183.09241240055897,182.19690920602594,180.36663785541475,230.13477911749234,225.28537125319897,220.93913909162154,205.0802485749189,193.52426030775513,184.02497591628773,199.78790053331198,225.071766564559,#000000,4.994252189019195,225.071766564559,0.18786264688512827,38.900490190741515,-8.760563367711818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0071750046188386,1.0048628133844946,False,False,False,False,-0.17648344013198017,-0.17100894806924083,False,False,False,False,57712648,61139144.40359117,False,False,False,False,1726015.670716364,False,False,False,False
2025-07-14 00:00:00+00:00,229.3,229.5,225.32,225.32,1796638,,230.71358896627584,230.96304924791417,229.6674447871003,229.02845459306297,223.38656076599858,222.2679192065721,220.12608200970558,218.18038613737102,216.1362022338723,215.64426229872612,214.972576130597,210.4771712630555,203.87251459444914,200.71030591948357,199.84958458370022,198.71719710623904,197.7444768193323,196.44945293766554,193.0970376313537,191.86398296977467,190.6829806055134,189.4593122281642,187.9306524367929,186.4079927717226,185.95425410585383,184.72072321680503,183.46770991049206,182.45014559805213,181.97216242680997,180.9336445718438,,225.81511682733324,229.71748119601747,231.44848387963523,230.990609378363,230.10151018736425,229.2207472847066,225.30714014208039,222.58990787462764,220.9771105006719,218.3376366195061,216.6587163842659,215.85294047518283,215.45183164951496,209.37633035008545,206.69796827409874,205.13664655585504,203.19428215447695,198.36843766184046,197.04752724565705,193.58889607127193,191.86398296977467,190.03451407846504,188.40258937645964,187.49439872169393,186.23117092608933,184.088020441333,183.15516188401446,182.2590348026559,180.42789140858036,230.10151018736425,225.30714014208039,220.9771105006719,205.13664655585504,193.58889607127193,184.088020441333,199.84958458370022,225.08170741112227,"rgba(38, 166, 154, 0.5)",4.971149026897293,225.08170741112227,0.8485548443737889,42.85788984125416,-11.74964022035121,False,True,False,True,True,1.0978319362343534,0.0,0.0,0.0,0.0,0,0.980057221413861,1.0101766376333483,False,False,False,False,-0.09992668828772065,-0.13546781817848075,False,False,False,False,59509286,61075228.38776407,False,False,False,False,1728785.1738255261,False,False,False,False
2025-07-15 00:00:00+00:00,225.84,229.13,225.76,229.0,1189127,,230.61641538978873,230.90170460004086,229.6414151750873,229.01305834780874,223.40225047051538,222.28559434149093,220.14874205251203,218.20608278073155,216.1628679018619,215.6707780143928,214.99898261155704,210.50711703520372,203.90899969853146,200.7490325633804,199.88863243501223,198.75673414269133,197.78437874830365,196.48967660385344,193.13846545989185,191.90579248531412,190.72504219649105,189.50126344962203,187.97246234518454,186.4492886358329,185.99515046467738,184.76125906613305,183.50816487095562,182.49026571858548,182.01204206480125,180.97319360973802,,225.8986486663445,229.636772730258,231.37080015465912,230.9363768482221,230.06831132545472,229.20228528800413,225.31548023240123,222.60678083100248,220.9980345269003,218.36341922755403,216.6852719552164,215.87953913998453,215.47835798864685,209.40742404795998,206.73175079046504,205.17198796473343,203.2313350932104,198.40812604122766,197.0876061209993,193.63014425144183,191.90579248531412,190.07661890569807,188.4444385752228,187.53614533418025,186.27231809614517,184.1285777670702,183.19555398149953,182.29904823715265,180.467386199381,230.06831132545472,225.31548023240123,220.9980345269003,205.17198796473343,193.63014425144183,184.1285777670702,199.88863243501223,225.07301564229275,#000000,4.993723591053485,225.07301564229275,0.15358966985704828,42.61018727173785,-11.74964022035121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653664043878647,1.0156569706156018,False,False,False,False,-0.09871215875315896,-0.11708998846581986,False,False,False,False,58320159,60967186.450989,False,False,False,False,1707622.1081853095,False,False,False,False
2025-07-16 00:00:00+00:00,225.86,225.91,223.385,225.31,1276586,,230.46786592916877,230.80816934277394,229.5953691030446,228.98239002839492,223.41009792651258,222.29685500013167,220.16626078274325,218.22764748165352,216.18642360825936,215.69442161193996,215.02279887674504,210.53551560722855,203.9448856411263,200.78753606380184,199.92755265391506,198.79626228521647,197.82436866520624,196.53010988790655,193.1803863307861,191.94818917253875,190.767775359445,189.54396358277373,188.01511018990507,186.4914962489439,186.03697391240186,184.80277482311277,183.54965550291413,182.53145758036464,182.05300733173593,181.01386124190506,,225.83452896684756,229.49950358547633,231.25677763480542,230.8535961423025,230.01290758136474,229.16698715645362,225.3140147690373,222.61698931912065,221.01332440269235,218.3849450834993,216.70847427935064,215.90316523718099,215.50209182767492,209.43715096768545,206.76456400399692,205.20656865208986,203.2678728380607,198.44784076602355,197.12783950275798,193.67184632993107,191.94818917253875,190.11943847192228,188.48709899370215,187.57875345483566,186.31438325431085,184.17014503303224,183.23699408792362,182.34013878420888,180.5080175843612,230.01290758136474,225.3140147690373,221.01332440269235,205.20656865208986,193.67184632993107,184.17014503303224,199.92755265391506,225.04015640618164,#000000,5.016330998406959,225.04015640618164,0.16343490772015143,42.46595024449282,-11.74964022035121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.935029965194429,1.0424140599862153,False,False,False,False,-0.19702761012063272,-0.1570587992932263,False,False,False,False,59596745,60913443.64898943,False,False,False,False,1690718.7313937286,False,False,False,False
2025-07-17 00:00:00+00:00,225.7,226.16,223.4,225.56,1403492,,230.31443884275575,230.70933251422588,229.54618200222725,228.94951172900676,223.41882189576546,222.30928570000316,220.18551409682118,218.2513204829348,216.21227901167254,215.72037518227535,215.0489437590405,210.56668455708333,203.9842638865485,200.8297875173386,199.97026265576932,198.83964076322175,197.86825519051393,196.57448514319753,193.22639813065655,191.99472469176746,190.81468186291468,189.59083649103144,188.06192880237927,186.53783537230137,186.0828929546571,184.84835865968722,183.59521358755356,182.5766896272532,182.09799165983677,181.05852061351032,,225.77706728496906,229.358886843114,231.13675729574436,230.7657660419498,229.9538113353497,229.12919067614442,225.3126347508517,222.62827463829197,221.03014622942075,218.40857489974468,216.73394147921857,215.9290987837193,215.52814475537832,209.46977591388335,206.80057259296504,205.24451525336573,203.30796617645498,198.49142439966334,197.1719943820782,193.71761746657734,191.99472469176746,190.1664409605981,188.53393048872402,187.62552936161583,186.36056662684277,184.2157862179396,183.28249723496907,182.38526004745657,180.55263780510182,229.9538113353497,225.3126347508517,221.03014622942075,205.24451525336573,193.71761746657734,184.2157862179396,199.97026265576932,225.00658688751054,#000000,5.032244488524088,225.00658688751054,0.13779400306776904,42.237058580431665,-11.74964022035121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9374184665658669,1.0391176404148468,False,False,False,False,-0.19230008510226068,-0.1746794421977435,False,False,False,False,58193253,60806769.50589181,False,False,False,False,1679454.9380057394,False,False,False,False
2025-07-18 00:00:00+00:00,227.32,228.3499,225.82,225.82,1996461,,230.19161711448717,230.62428544382598,229.50976826733233,228.92832215206752,223.4463345302092,222.33985803723908,220.22413855918424,218.29486058042124,216.25734656483695,215.7651786738345,215.0935474731171,210.61710120282012,204.04551470641985,200.8947612359565,200.03577081196903,198.9059629999451,197.9351851298476,196.64195186766614,193.295872744493,192.06483647402587,190.8852153006209,189.66118875115248,188.13204866916988,186.60710182971863,186.1514946702626,184.91636127066087,183.66308275615745,182.64400166108211,182.16490317914497,181.1248816554266,,225.91365006631915,229.26368005174822,231.02977115098255,230.68937521696637,229.90699144359212,229.10362353761911,225.32847778488008,222.65756268349992,221.06596520684406,218.4522661581197,216.77884346316398,215.97404629244667,215.57296051146417,209.52209114317284,206.8573408015796,205.3038684502778,203.37015955339658,198.5579985716553,197.23921948205805,193.78679242359556,192.06483647402587,190.23704763694997,188.60411492289677,187.69554460941035,186.4295857071118,184.28382531627818,183.3502619517466,182.452394393254,180.6189087335651,229.90699144359212,225.32847778488008,221.06596520684406,205.3038684502778,193.78679242359556,184.28382531627818,200.03577081196903,225.00033690066692,#000000,5.045995391360643,225.00033690066692,0.45970376891437814,43.93094375849189,-10.030273483826079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9470807722664307,1.026332397915418,False,False,False,False,-0.11122072533197032,-0.1429500837648569,False,False,False,False,60189714,60782571.2507588,False,False,False,False,1691886.5482800242,False,False,False,False
2025-07-21 00:00:00+00:00,225.3,227.67,225.195,226.24,1177090,,230.09869169286853,230.56057426560702,229.47891969298158,228.90836513910776,223.45758655823994,222.35360295366328,220.24310611291293,218.3171492632735,216.28106181965802,215.7888776775746,215.11729103582616,210.6447015348504,204.07975197887328,200.93130903381376,200.07267405410096,198.9433924901195,197.97301222135266,196.68015082066546,193.33536493645028,192.10474155127866,190.92540632839038,189.70132211632935,188.1721022295055,186.64671695089152,186.1907440448138,184.95530336461627,183.7019816498094,182.68260727620782,182.20329103953387,181.16297817074258,,225.9214104152263,229.18369131013142,230.95203182798952,230.63215028096914,229.86925979992657,229.08042513871013,225.33212634679424,222.67044993925686,221.08308513165264,218.47457077029964,216.80233026228473,215.99777044071544,215.5967107531697,209.55086217732136,206.88884388787602,205.33694540029404,203.40497533575305,198.5955900763413,197.27725083247097,193.82609339148203,192.10474155127866,190.27730470243108,188.6441895176595,187.73555276472032,186.46906502645768,184.32280520429575,183.3891090623119,182.49090294962707,180.6569647809279,229.86925979992657,225.33212634679424,221.08308513165264,205.33694540029404,193.82609339148203,184.32280520429575,200.07267405410096,224.98502943607772,#000000,5.072962147510108,224.98502943607772,0.062088096611736,43.239420242533775,-10.030273483826079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9378150913964065,1.0335905387527409,False,False,False,False,-0.1339790136273516,-0.13846454869610425,False,False,False,False,59012624,60713161.554650605,False,False,False,False,1671698.4483474742,False,False,False,False
2025-07-22 00:00:00+00:00,227.09,228.2,225.06,225.68,1130362,,230.02868195505417,230.51066589747168,229.4560020899708,228.89428530784167,223.47130530055966,222.36928532097184,220.26347300548784,218.34043630130626,216.30541684209004,215.81314067151118,215.14150727865663,210.6723617610521,204.11361636827695,200.96732072353691,200.1090045624662,198.98020208782742,198.01018164330966,196.71764729400056,193.37404205024168,192.14379459442597,190.96471389185535,189.74054951728317,188.21122415880927,186.68538632446877,186.2290500005568,184.99329168275395,183.73991042947895,182.72023722193123,182.24070305504063,181.20009413540237,,225.96457704723346,229.12757202137163,230.89039968828757,230.58704682721566,229.84050252273207,229.06376117057314,225.3390913395602,222.68537733904418,221.1018073882641,218.49791326669072,216.82653961362624,216.02209020334442,215.6209983850376,209.57961208649272,206.92014513646004,205.36972332409832,203.43938042646306,198.6325475923592,197.31459998114377,193.86459505233861,192.14379459442597,190.31666381879643,188.68334024452432,187.77462295862597,186.50759930069998,184.3608213565647,183.4269832435333,182.5284360129662,180.6940354723811,229.84050252273207,225.3390913395602,221.1018073882641,205.36972332409832,193.86459505233861,184.3608213565647,200.1090045624662,224.9782070122677,#000000,5.071916245166394,224.9782070122677,0.4163698463563713,44.73865784258981,-8.998040566427498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9411187866749473,1.0370799473736478,False,False,False,False,-0.12707645528798317,-0.1327705019920437,False,False,False,False,60142986,60690801.72897804,False,False,False,False,1650469.5680201224,False,False,False,False
