date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_605,aVWAP_peak_571,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_314,aVWAP_peak_267,aVWAP_peak_189,aVWAP_peak_162,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_49,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_527,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_818,aVWAP_OB_bear_796,aVWAP_OB_bear_314,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,4.43,4.58,4.325,4.52,3886329,,,4.393930110191535,3.994248822883457,3.7336004865089745,3.684979419787735,3.624303629704277,3.6096487706021416,3.6019030423341163,3.6223723166424224,3.6440500143154235,3.6859898147176264,3.6896402042972736,3.6541298489398093,3.4967644436631544,3.50782636537821,3.519380720378159,3.530319966349447,3.5407540941880242,3.5599037351542786,3.639676638578423,3.6884894054211474,3.783594543321803,3.926685788491451,3.9444730793768508,4.013872919169152,4.10147683029359,4.194004356307389,4.305309056975,,3.9490062903306793,3.845124548819521,3.6983477744351747,3.6461718089737594,3.6181943252895903,3.601243302692421,3.60146200099917,3.601057217346522,3.6253784509518394,3.653104841432112,3.6602254459906525,3.6885333246988035,3.6847101091231003,3.6671038972814847,3.5226115272425735,3.500470870415956,3.5001993929340496,3.5173427313033474,3.5224019098888544,3.5375041928731825,3.5447553263454554,3.5702527136345097,3.608475460567322,3.6471021322571073,3.7292564651126505,3.85173023005492,3.9074757152528403,3.9210020666418837,3.9328497473157817,3.9415043805549006,3.9677861553438976,4.042832838104203,4.291017077673231,,3.845124548819521,3.7336004865089745,3.6884894054211474,3.720417631011576,"rgba(38, 166, 154, 1.0)",0.5959234789742319,3.720417631011576,1.190727323262768,63.044257660457596,8.059173981997773,True,False,True,False,True,10.020040264843342,0.0,0.0,0.0,0.0,0,1.0496460170972721,0.8758849572568195,False,False,False,False,0.23030977807180056,0.21807078151269516,False,False,False,False,3325509,-8870845.354280725,False,False,False,False,5040744.174822743,False,False,False,False
2025-06-16 00:00:00+00:00,4.35,4.52,4.32,4.52,2921084,,,4.39417222370667,4.000052671515104,3.7394568629756817,3.6907673248829,3.629779932916456,3.614880151827998,3.606723699416527,3.6267938690928405,3.648187171146602,3.689709132897669,3.692969015201415,3.657359677874072,3.4998784160336265,3.5107622623125776,3.522163633171984,3.5329739572824965,3.543322933340303,3.5623494751898637,3.641747224039705,3.6903848729762436,3.785166010571211,3.9277923204479266,3.9455045083806355,4.014692418470754,4.102082735260693,4.194409990718071,4.305484530901146,,3.9606312237740737,3.850958244041169,3.7041764566852726,3.6518060673730095,3.6235923235513012,3.6061606860195545,3.606204793769286,3.6057949307049584,3.6297385167652396,3.6571453568578725,3.6641800564584956,3.691954806724893,3.6879573852955696,3.6703510607719427,3.525903744980461,3.5034802582450166,3.5032013074380695,3.5201672926639924,3.5251276349881935,3.5400970438761377,3.5472939665154954,3.5726222091876747,3.6106691910000013,3.6491441443457333,3.7310091098150773,3.853090879405108,3.9086571088533626,3.922130490048547,3.933930129927384,3.9425463099972493,3.9687333019084017,4.0435766137213935,4.2912212158626275,,3.850958244041169,3.7394568629756817,3.6903848729762436,3.72556012817405,"rgba(38, 166, 154, 1.0)",0.5992918644022278,3.72556012817405,1.0419628713778823,62.346551262687626,8.059173981997773,True,False,True,False,True,8.905824148173792,0.0,0.0,0.0,0.0,0,1.0514065786892675,0.8782475767885768,False,False,False,False,0.22104418334584833,0.21955748242927176,False,False,False,False,404425,-8507109.261955991,False,False,False,False,4957620.246398322,False,False,False,False
2025-06-17 00:00:00+00:00,4.39,4.45,4.355,4.36,3185932,,,4.394538416148951,4.006220640824426,3.7457433062109753,3.6969882706878803,3.6356776909173583,3.620519125791872,3.6119261526388793,3.631569412714236,3.6526578193815453,3.6937309998200143,3.6965726019020635,3.6608583342228442,3.503256513660032,3.5139482999944827,3.5251845525373713,3.5358556523996514,3.546112598372985,3.565006012602928,3.643997626136541,3.6924455148486786,3.786875446283816,3.928997522662396,3.946628239439982,4.015586111264017,4.102744469546254,4.194854186229038,4.3056786319053835,,3.9726866759075516,3.85720078167433,3.71043871469692,3.6578690401300715,3.6294075473709873,3.611466225719335,3.6113242921194297,3.6109090412777176,3.6344482556653888,3.6615122661916346,3.668454786343131,3.695657745584174,3.6914737292596596,3.6738678927621997,3.5294731192346687,3.5067456236485617,3.506458625620382,3.523233152869718,3.528086831620509,3.542912666562424,3.550050984725534,3.5751962940309876,3.6130529857558984,3.6513635911747526,3.7329149579416887,3.8545716964049985,3.9099435065796855,3.923359437892958,3.935106968040129,3.943681434518695,3.9697655707822204,4.044388081224907,4.291446470237403,,3.85720078167433,3.7457433062109753,3.6924455148486786,3.731077923120631,"rgba(38, 166, 154, 1.0)",0.6034398990054202,3.731077923120631,1.091943171085295,62.27651849323839,8.059173981997773,True,False,True,False,True,9.344820640833426,0.0,0.0,0.0,0.0,0,1.0733172994566298,0.8746068616769789,False,False,False,False,0.21607053941075302,0.2178140109200124,False,False,False,False,3590357,-8032698.820310659,False,False,False,False,4888142.27595133,False,False,False,False
2025-06-18 00:00:00+00:00,4.36,4.46,4.31,4.41,2528868,,,4.39337151915011,4.010719076701483,3.7504856231438812,3.701698719246561,3.6401638736257245,3.6248145801531497,3.6158947882281014,3.6352122417665917,3.656066674314976,3.696793873159638,3.699319373496232,3.6635310961560448,3.505855413832016,3.5163994551281403,3.527508515192032,3.53807228203841,3.548258031280279,3.5670481649037082,3.645723365120215,3.694022707660656,3.7881777183972867,3.929905818248831,3.9474736557470504,4.016252541664186,4.103229279976394,4.195167998791187,4.305796231610697,,3.981329626465611,3.861861030354481,3.715175536106646,3.6624731481658768,3.6338333386525647,3.61551265472937,3.61523049601563,3.6148112636031615,3.638040893971694,3.6648412292218437,3.6717129448038786,3.6984796880729873,3.694155382362294,3.6765525528680363,3.532215488326454,3.5092580505961455,3.508964926550547,3.525591638402583,3.5303633594296655,3.545078203998443,3.5521711413571313,3.5771746230744625,3.614882977428549,3.6530651320310152,3.734371007127598,3.855694789266796,3.9109147108694127,3.9242861290936677,3.9359933643045193,3.944535687709602,3.970540174374573,4.0449902867084,4.291588487936719,,3.861861030354481,3.7504856231438812,3.694022707660656,3.7351624629210667,"rgba(38, 166, 154, 1.0)",0.6069689277708041,3.7351624629210667,1.029439084095713,61.72381606593068,8.059173981997773,True,False,True,False,True,8.91825146209138,0.0,0.0,0.0,0.0,0,1.0757046757143547,0.8682946052640675,False,False,False,False,0.21110739995197597,0.2144607054359942,False,False,False,False,1061489,-7676064.0038278885,False,False,False,False,4795621.716110101,False,False,False,False
2025-06-20 00:00:00+00:00,4.14,4.415,4.12,4.35,3743276,,,4.378532927776619,4.014502707887064,3.755706984451841,3.7070125016528532,3.6453584532289223,3.6298192693967066,3.6205380352760352,3.6394497997264814,3.6600043094429826,3.7002772847853875,3.7024433848350724,3.6666172757105366,3.509008999362291,3.5193670614577397,3.530315029153836,3.5407424588805823,3.5508357672059927,3.569489452851167,3.6477360112569217,3.6958282622495986,3.789600757374103,3.930789414826808,3.948278906814627,4.016821280284573,4.103547463002631,4.195244022061835,4.305598591893634,,3.9888094337732625,3.866620092788612,3.7204851604398534,3.6677565004698,3.6389709885997505,3.620246356532881,3.619802660526699,3.6193794829378167,3.6422164541162716,3.6686744501581914,3.6754552375392553,3.7016895066743323,3.697212936455327,3.6796362397855598,3.535519116676377,3.5123048446683045,3.5120045694042585,3.5284409970812662,3.533110889389559,3.5476822336290446,3.5547159135122843,3.5795329868491184,3.61703961112122,3.655044331785725,3.7360081439099497,3.856866975523855,3.911879181200525,3.9251933422845777,3.9368495804912174,3.9453523647863715,3.971255186669777,4.045471902225443,4.2914246347825395,,3.866620092788612,3.755706984451841,3.6958282622495986,3.738967090336095,"rgba(38, 166, 154, 0.5)",0.6075243812999068,3.738967090336095,0.6601099840731051,58.02880334916077,12.138687484215893,False,False,True,False,False,5.858188165735321,0.0,0.0,0.0,0.0,0,1.0784841741023155,0.8650072205440174,False,False,False,False,0.17803499857364044,0.1962478520048173,False,False,False,False,-2681787,-7480210.003677776,False,False,False,False,4754353.256654804,False,False,False,False
2025-06-23 00:00:00+00:00,4.08,4.2252,4.05,4.11,3386400,,,4.359324516467428,4.016136261373777,3.7592818371197865,3.7107572112059457,3.64912918951991,3.6334773272596728,3.6239479230591702,3.642542821153417,3.6628565771404538,3.702757036509196,3.704667700713894,3.668852686248429,3.5114169709217573,3.521628056497493,3.5324479599921403,3.5427666956197696,3.552784816301647,3.5713258116273976,3.6492107526448248,3.697124210267911,3.790566922126192,3.931296244797177,3.9487242893435,4.0170710337606845,4.103582489425425,4.195067271592578,4.305185247457812,,3.9923109132540566,3.869570196927567,3.7241992042816907,3.6715532445784342,3.642710924506634,3.623722079356892,3.6231620201414096,3.622736519634271,3.64526141467568,3.6714414324724736,3.6781490906709546,3.7039750929210253,3.699396224680714,3.681856730500273,3.5380228595066656,3.5146299605055815,3.514324451565544,3.5306073383209653,3.5351977351754433,3.549652807092456,3.5566380446882246,3.581301844585736,3.6186377447933302,3.6564903922606593,3.7371589913953707,3.857615798005159,3.912451300681409,3.9257192150839835,3.937334865479085,3.9458070201208795,3.9716282847890914,4.045647992721421,4.291040322471379,,3.869570196927567,3.7592818371197865,3.697124210267911,3.7411135352399816,"rgba(38, 166, 154, 0.5)",0.6089431104066065,3.7411135352399816,0.5565158041343723,54.771029604837985,9.03207719036304,False,False,True,False,False,5.045889921053366,0.0,0.0,0.0,0.0,0,1.074135241120497,0.8671623539994657,False,False,False,False,0.1301707768802165,0.1632093144425169,False,False,False,False,-6068187,-7424836.552553158,False,False,False,False,4700708.030903635,False,False,False,False
2025-06-24 00:00:00+00:00,3.9,3.99,3.86,3.96,3567809,,,4.327373042068054,4.014515393366886,3.7608993901339276,3.7127131782269327,3.651357330920415,3.635693696528748,3.6260450388504446,3.6443953195923173,3.6645096203550613,3.7040853265627733,3.705855397525905,3.670137850702594,3.5130970784958446,3.523192746112698,3.533910548562659,3.544142032830647,3.5540966024620593,3.5725387513082247,3.6500907657193,3.6978312893799377,3.7909561065796824,3.931254723993362,3.948636108670425,4.016811615110467,4.103119227256689,4.194394244054443,4.304283519550956,,3.9902171523585013,3.8701444979257844,3.7260734548884713,3.6737098497740925,3.6449441308307966,3.6258597944879267,3.6252307933824004,3.624805126198034,3.647077652927757,3.6730207927980163,3.679667658563386,3.7051971018805143,3.7005763677505064,3.6831020722916703,3.539728718424047,3.5162483426063704,3.5159396354971717,3.5320951415608115,3.5366253598862984,3.550983077865626,3.5579268584398442,3.5824576714449328,3.6196352812246007,3.6573430551825505,3.737726379999325,3.8577933942814417,3.912463568174046,3.9256933300221255,3.9372768232300692,3.9457265797111734,3.9714818506565233,4.045320706441385,4.290166285386639,,3.8701444979257844,3.7608993901339276,3.6978312893799377,3.7409126457088973,#000000,0.6089795629642011,3.7409126457088973,0.2612359493917116,50.43678907246293,5.045635554469882,False,True,False,False,False,2.657687458344679,0.0,0.0,0.0,0.0,0,1.04787063049464,0.8829440787174863,False,False,False,False,0.04196704877895329,0.1025881816107351,False,False,False,False,-9635996,-7511548.6877471525,False,False,False,False,4656280.617927021,False,False,False,False
2025-06-25 00:00:00+00:00,3.7,3.935,3.61,3.9,5504404,,,4.269352096525031,4.0079876722617795,3.7607032479252687,3.713227661467582,3.652587561254965,3.637037552193934,3.6273819161364487,3.6454678006235204,3.6653435105497945,3.7045052056142036,3.7062194016810435,3.67075852295361,3.5145921375888105,3.524560176883663,3.535162479005891,3.545294270494347,3.555170923228904,3.573486205999698,3.6505869537737934,3.6980809870772715,3.7907541171372174,3.930457262601315,3.9477896638990733,4.0157456604788235,4.101767782331132,4.192736762262474,4.3022999109385385,3.748333333333334,3.980310976804419,3.8678951714003564,3.726402932279839,3.674709233463255,3.6462282476095207,3.6272232884632687,3.6265550630005823,3.626131966139268,3.6481123705516465,3.6737617584667057,3.6803355673788327,3.705576104628842,3.7009732441093157,3.6836314887751898,3.541168632950938,3.5176808019044947,3.5173701027938935,3.533373221545598,3.5378407073943543,3.5520805213839295,3.558972665608811,3.583335002560872,3.620296452753162,3.6578007996118744,3.737777853566787,3.8572878473277163,3.9117299462964232,3.924914341519115,3.9364617349055986,3.944889484603908,3.9705683601808506,4.0441625938184655,4.288221654330195,,3.8678951714003564,3.7607032479252687,3.6980809870772715,3.7412376680225257,#000000,0.6090180251477917,3.7412376680225257,-0.06771173646710744,45.58250254642658,0.7093764036599168,False,True,False,True,False,0.11671415794768336,0.0,0.0,0.0,0.0,0,1.0277301957260396,0.9129482463283816,False,False,False,False,-0.02778777766479188,0.037400201972971614,False,False,False,False,-15140400,-7810719.327443343,False,False,False,False,4689540.3584004715,False,False,False,False
2025-06-26 00:00:00+00:00,4.15,4.165,3.71,3.71,6616295,,,4.241293688091627,4.007997569660694,3.7652636939357516,3.718263622568371,3.6579306711916395,3.642286861568378,3.6323228738984663,3.6499132139352173,3.669396406180258,3.707931601084041,3.7092995227750407,3.673948821873525,3.5183354225513725,3.528066393993442,3.5384600532047816,3.548413815326718,3.5581637618942414,3.5762851211694975,3.652745681306811,3.6999139421342773,3.791986489893598,3.930863223218736,3.948095637929295,4.015710454127781,4.101341929385549,4.191916802142895,4.301044563188044,3.8902588691460784,3.981625713971054,3.870944617989411,3.731331157755792,3.679994699471596,3.6515546357409456,3.632255892920146,3.6314286142331005,3.6310036370494334,3.652483302220118,3.6776721350406656,3.684126138857023,3.7087401063306116,3.704013106214457,3.6867684908353566,3.5450127706449472,3.5212940995860107,3.520975936614369,3.5367237461906265,3.5410649979476045,3.5551099543583407,3.561919880039888,3.5860198546529176,3.622677928435759,3.6599076938715354,3.7393468739591826,3.8581217470012095,3.9122461885297652,3.92535242624651,3.9368324911342434,3.94521124193633,3.970753275131298,4.043995436911537,4.287019413040679,,3.870944617989411,3.7652636939357516,3.6999139421342773,3.7507610938284373,"rgba(38, 166, 154, 0.5)",0.6106887855469055,3.7507610938284373,0.6537518219104393,47.879551959743054,0.7093764036599168,False,True,False,True,False,5.349089478509384,0.0,0.0,0.0,0.0,0,1.0231683195706598,0.9045603552014607,False,False,False,False,0.02466993370735058,0.031035067840161096,False,False,False,False,-8524105,-7838695.236171055,False,False,False,False,4765099.363953394,False,False,False,False
2025-06-27 00:00:00+00:00,4.08,4.11,3.95,3.95,10145304,,,4.213752583444166,4.009623955457488,3.772992076149581,3.726637837759588,3.666681933767002,3.650867260828556,3.6404026642970653,3.6572288940023525,3.676110515637801,3.7136896320394706,3.7144924608978225,3.6792728868592284,3.5244068435267195,3.533766463005584,3.543833472548716,3.5535084155347234,3.5630612209626618,3.5808822669257223,3.656357134127893,3.7030270216081944,3.794179367647252,3.931781542862177,3.948853626729348,4.015934281352606,4.100962466707216,4.190933154847849,4.299389703683956,3.961524675308811,3.9859908719282897,3.876606851822783,3.7395627568386773,3.6886909030390833,3.6602699257752094,3.6404805478156095,3.6394005324083603,3.638972033002756,3.659683546985068,3.6841687225665716,3.690438791738763,3.7140699002130115,3.709131986993307,3.6920222883690945,3.5512636023845476,3.5271604854037784,3.526830219042733,3.542180758363172,3.5463227509135056,3.5600642312636217,3.5667464205394674,3.5904392688631934,3.6266307731604814,3.6634396937565668,3.742055618869955,3.8597044885962966,3.9133387165483344,3.926321533650774,3.9376944708744643,3.945994130851566,3.971318996880043,4.044014410616144,4.285446679899575,,3.876606851822783,3.772992076149581,3.7030270216081944,3.7594824544417405,"rgba(38, 166, 154, 0.5)",0.6114059119677786,3.7594824544417405,0.5242303669041902,48.66902460063686,0.7093764036599168,False,True,False,False,True,4.467707571031294,0.0,0.0,0.0,0.0,0,1.030585453695685,0.9027451303833836,False,False,False,False,0.04515128069287445,0.038093174266517774,False,False,False,False,-18669409,-8263429.109262386,False,False,False,False,4976087.781053261,False,False,False,False
2025-06-30 00:00:00+00:00,4.09,4.18,4.05,4.07,3149119,,,4.209246847995907,4.01087454087603,3.775812539591873,3.7296222135333497,3.6697351205031463,3.653849653210581,3.6432079321582553,3.659786590384964,3.678475875241838,3.715752253485924,3.7163573084493313,3.681159548408996,3.5264764057759104,3.5357143833538536,3.54567463082734,3.5552584940053364,3.5647476267408114,3.5824724759356044,3.657634966356239,3.704148728974489,3.7950123129521467,3.9322109621851533,3.9492294165417294,4.016137459881993,4.100974728736583,4.190756392484515,4.299001317923989,3.979508826739713,3.9884535227876152,3.878885116069801,3.742513419265617,3.6917454139205095,3.663305516608924,3.643334868471223,3.6421685804486237,3.6417385878872217,3.662203594094502,3.6864651198148204,3.692676325322654,3.715982560484264,3.71096687513743,3.693892669125016,3.5534034822798453,3.5291621101084734,3.528827661206223,3.5440495904081386,3.5481256472610987,3.5617689222432416,3.568409965215307,3.591972015247344,3.6280159275244266,3.6646925496685663,3.7430504396312445,3.8603463178078776,3.913825226268451,3.9267676139179217,3.938105092812881,3.946378060393357,3.9716313571805246,4.044152241056477,4.285084296976644,,3.878885116069801,3.775812539591873,3.704148728974489,3.7625466939802266,"rgba(38, 166, 154, 0.5)",0.6118582536196473,3.7625466939802266,0.5351783751916662,49.305144346634975,0.7093764036599168,False,True,False,False,True,4.580311399410206,0.0,0.0,0.0,0.0,0,1.0349253772632336,0.9104388840477473,False,False,False,False,0.07534329256024307,0.05671823341338042,False,False,False,False,-15520290,-8548011.889291313,False,False,False,False,4904441.946502153,False,False,False,False
2025-07-01 00:00:00+00:00,4.15,4.245,4.07,4.13,3865391,,,4.206582796754642,4.01311883383765,3.779706333248214,3.7336833718616322,3.6738335311753483,3.657842561427125,3.646959777309153,3.6632217984992046,3.681667691523686,3.7185640071931068,3.718902685243739,3.683713163697144,3.529206621679256,3.5382882072558424,3.5481114579468582,3.5575785224937526,3.5669867076411936,3.584590046870689,3.659361329830192,3.7056813844014087,3.796186284330394,3.9328804149299224,3.9498291002335364,4.016518098511682,4.1011169041532565,4.190664564260355,4.298645991473486,4.002675838933105,3.99252336847078,3.882201084047873,3.74654319623097,3.695863888478299,3.6673756808405975,3.6471515150188356,3.645870626609284,3.6454383854967745,3.665590431534881,3.6895702578364387,3.6957069533153866,3.7185922445719584,3.7134683765156558,3.6964316688954724,3.556235146711811,3.5318042355427495,3.531464201743774,3.5465222607569,3.550512949792895,3.564031184885072,3.5706200276260223,3.59401649915886,3.629875832804814,3.6663878380144026,3.744425467127417,3.86128327998786,3.9145678925346363,3.9274584478499146,3.9387501334979103,3.94698816217408,3.9721493288022485,4.044450757706046,4.284761448454949,,3.882201084047873,3.779706333248214,3.7056813844014087,3.766871048456724,"rgba(38, 166, 154, 0.5)",0.6140106522537239,3.766871048456724,0.6239776950725576,50.4189939849963,0.7093764036599168,False,True,False,False,True,5.261959255900273,0.0,0.0,0.0,0.0,0,1.0383435582822085,0.9025866357154699,False,False,False,False,0.07608394854462054,0.06640109097900049,False,False,False,False,-11654899,-8669850.599515183,False,False,False,False,4863694.850560892,False,False,False,False
