date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_824,aVWAP_peak_739,aVWAP_peak_703,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_598,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_124,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_47,aVWAP_valley_896,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_23,aVWAP_OB_bull_896,aVWAP_OB_bull_751,aVWAP_OB_bull_616,aVWAP_OB_bull_580,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_287,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 00:00:00+00:00,19.0634889971,19.1533169557,18.7940051212,19.1433360714,3354815,,,,19.3978266875019,19.23191305117764,19.502150503615745,19.536577694310818,19.105139629361695,18.45615902250618,17.906053073887296,16.717510367642447,16.308616575375613,16.111263386821122,15.897363975484755,15.48045573786712,15.345221328946337,15.063805247003062,14.708363618873603,14.630039260714844,14.05035662669953,13.114849316185529,12.651900010724269,12.179395544145525,11.928364622536566,11.676965731592123,11.546699300793495,,,,,,,18.88704973021397,19.31858104574068,19.591818253537014,19.35150830920893,18.7579456275851,18.11998503058197,16.86779965058328,16.58252411119016,16.208066425566578,15.593686855957623,15.404220203545439,15.25390294264898,14.970726884170032,14.785899043603425,14.6787289365499,14.257201992482038,13.788485619134262,13.00410360805324,12.797435977345842,12.479256041111006,12.223252575072806,11.807815589419725,11.310478306754126,,,18.7579456275851,18.11998503058197,16.86779965058328,15.593686855957623,14.257201992482038,13.00410360805324,18.092792607594646,"rgba(38, 166, 154, 1.0)",0.9653402771024981,18.092792607594646,1.005548419070352,52.5513999325057,9.044060856523608,True,False,True,False,False,1.4057524271651722,0.0,0.0,0.0,0.0,0,0.895032347344402,0.8827013418576543,False,False,False,False,-0.07963021053361088,-0.03067843756569681,False,False,False,False,227700916,237085696.971927,False,False,False,False,2268419.7987601575,False,False,False,False
2024-12-17 00:00:00+00:00,19.0335463442,19.1483265136,18.7441006998,18.7640624684,2954150,,,,19.29564200695918,19.223980951329445,19.491365134504036,19.52835356157065,19.103628121383824,18.460879726382053,17.914107732964883,16.73033787760377,16.32224665089123,16.124749315756688,15.910741820523738,15.493989066717521,15.358702443197497,15.077166060285714,14.721051730966613,14.64239584795862,14.06215026503404,13.126266966070713,12.663255676336256,12.190543970474447,11.939336140966294,11.687694931933965,11.557209922957508,,,,,,,18.892962004757887,19.309641915778233,19.581552107897807,19.346594282471315,18.76019209249071,18.126900498709123,16.88017040299319,16.595719005942758,16.221665825481363,15.607175515574694,15.417727484623116,15.267368769655928,14.983996581646668,14.7989087676066,14.691287332362744,14.269168498623634,13.800037414505345,13.015530523188328,12.80884774529508,12.490531624013808,12.234424453293967,11.818692598187928,11.320717792814188,,,18.76019209249071,18.126900498709123,16.88017040299319,15.607175515574694,14.269168498623634,13.015530523188328,18.09107155181959,"rgba(38, 166, 154, 0.5)",0.9662381584302665,18.09107155181959,0.9754063055339696,51.06021965787736,7.511842153324871,True,False,False,False,False,1.2534102364490742,0.0,0.0,0.0,0.0,0,0.90749007805851,0.8702454651910335,False,False,False,False,-0.08475812794079361,-0.05771828275324521,False,False,False,False,224746766,236601817.32596907,False,False,False,False,2295311.179200936,False,False,False,False
2024-12-18 00:00:00+00:00,18.0254770308,19.0235654599,17.9106968614,18.8938139642,4170811,,,,19.047274381484737,19.18617267014072,19.458456830407147,19.50386002508612,19.09095306086362,18.45909297026852,17.918378152368923,16.742986800285145,16.33655900377543,16.139246240259368,15.925435207428535,15.509354836534996,15.374147622574837,15.092729267322625,14.736097416423359,14.657101449814233,14.076496832589234,13.140513567372745,12.677561352261195,12.204707248683405,11.953330701640324,11.701431823117797,11.570692148562955,,,,,,,18.843455973711688,19.274542552658055,19.552571371990297,19.328002356416217,18.753860581139268,18.12907884738616,16.89200386934834,16.609039044083666,16.23612394540779,15.622366942817722,15.433143265510227,15.282884101463335,14.999530400877893,14.814278567786285,14.706199862863853,14.283621851900541,13.814205062022678,13.029823308665845,12.823182994423968,12.504782313040108,12.248607163136384,11.832591951734278,11.333894061626934,,,18.753860581139268,18.12907884738616,16.89200386934834,15.622366942817722,14.283621851900541,13.029823308665845,18.071354694225487,#000000,0.9725088651264547,18.071354694225487,-0.0471745452104651,46.31879357525176,2.9578242662039713,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823568029124013,0.8768290861236779,False,False,False,False,-0.1752308234594645,-0.11647455310635485,False,False,False,False,220575955,235973352.13671538,False,False,False,False,2368860.1917812917,False,False,False,False
2024-12-19 00:00:00+00:00,18.0753814522,18.4536569669,17.9456299564,18.2350756009,3089988,,,,18.906215764443544,19.155280908689903,19.431947853074583,19.48395248904811,19.07990944073883,18.45629395499163,17.92023358957273,16.751281196942212,16.34617719617144,16.149076315168088,15.93547858992527,15.519982662693906,15.38486444221749,15.103590552945557,14.74666403416663,14.66744302788787,14.086660814225707,13.15069008034962,12.687810902608492,12.214881792334852,11.963396881955282,11.711324566638295,11.58040751573592,,,,,,,18.802236911399444,19.245963701016855,19.529239301798587,19.31251628285444,18.747581509508468,18.129320510352606,16.899667519428103,16.61785521421117,16.24588632612926,15.632844343269454,15.443825204280975,15.29367088749394,15.010389930597269,14.825057971356706,14.716678355838889,14.293837137147476,13.824269551622171,13.040040559641296,12.833444415316455,12.515002918871623,12.258793312890095,11.842595463386036,11.343398692741946,,,18.747581509508468,18.129320510352606,16.899667519428103,15.632844343269454,14.293837137147476,13.040040559641296,18.057305728773265,#000000,0.9748569922355881,18.057305728773265,0.018541923144317962,43.42256503553108,0.24867516581183224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924534618962947,0.8949168753959988,False,False,False,False,-0.2269126784623975,-0.17169361578437617,False,False,False,False,223665943,235490708.64115793,False,False,False,False,2397139.7136722216,False,False,False,False
2024-12-20 00:00:00+00:00,18.2949609067,18.5095499189,18.0354579151,18.1252858737,5239570,,,,18.773455363083446,19.11284075111565,19.39345440641619,19.45448919845597,19.06416570262503,18.45355597281686,17.924891630105922,16.766323861287063,16.363336810787356,16.166524867779128,15.953225542595344,15.538633077865587,15.40363882480557,15.122559943000649,14.76506728993445,14.68544674455385,14.104292258677392,13.16826929364142,12.705488234537963,12.23240695719335,11.980725309513764,11.728345726792458,11.597119900138583,,,,,,,18.7538983903103,19.20577487734203,19.49477107537625,19.289847080607302,18.739369971606376,18.13140961823992,16.913689578433285,16.63374109403013,16.263255038107967,15.651261117422704,15.46255202516546,15.312547504317525,15.02934008191339,14.843840177354554,14.734925215572039,14.311578176599111,13.841705841616212,13.057682788405907,12.851150220565229,12.532621530354813,12.276340398013627,11.859811554957197,11.359741844866662,,,18.739369971606376,18.13140961823992,16.913689578433285,15.651261117422704,14.311578176599111,13.057682788405907,18.042601041556075,#000000,0.9747494316770862,18.042601041556075,0.25889716571542915,42.68431954884649,-0.4877477566231363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931720749650941,0.8983648437574562,False,False,False,False,-0.21272783879237117,-0.19221072728837368,False,False,False,False,228905513,235232465.67483804,False,False,False,False,2508607.568038017,False,False,False,False
2024-12-23 00:00:00+00:00,18.3149226752,18.3908772047,18.0753814522,18.1851711794,2557907,,,,18.725335442268047,19.093129213136255,19.375267252692307,19.440391814445196,19.056516249916395,18.45210252793195,17.926999011347256,16.773466831729067,16.371519299124675,16.174861672288085,15.961720045217074,15.547582336210287,15.412654280549045,15.131681585151348,14.773932417075937,14.69412339472528,14.11280586733638,13.176774864512371,12.7140474068375,12.240898229914428,11.989124179451256,11.73659852961975,11.605224636759072,,,,,,,18.732562844129784,19.186955584455138,19.478365331585778,19.278930148966708,18.735298484414194,18.132276844456406,16.920335331571515,16.64129562358885,16.271545626391518,15.660092902628888,15.47154176724184,15.321616179182957,15.038456501152492,14.85288361208067,14.74371657401205,14.320139452952857,13.850131226265164,13.066220312459784,12.859721221134425,12.541154510623972,12.284841776132357,11.868157324732461,11.367669955888763,,,18.735298484414194,18.132276844456406,16.920335331571515,15.660092902628888,14.320139452952857,13.066220312459784,18.03644375898281,#000000,0.9692504597605885,18.03644375898281,0.28731367977475625,42.30393111602325,-1.0248362808302574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778156105064167,0.9139667965526104,False,False,False,False,-0.22038265939539506,-0.20629669334188439,False,False,False,False,231463420,235084659.9620993,False,False,False,False,2510540.87909535,False,False,False,False
2024-12-24 00:00:00+00:00,18.2849800224,18.3548462124,18.1652094109,18.3448653281,1758421,,,,18.697655522214713,19.080223495112776,19.36318631094227,19.430956160264927,19.051393253542948,18.45115690388747,17.92846661821023,16.778363795555297,16.37712699918044,16.18057607331135,15.967543436964535,15.553718336376685,15.418836192918388,15.137937374594946,14.780014509040388,14.700076973195449,14.11864948645197,13.182614636844173,12.719924500151132,12.246729345557553,11.994892227892663,11.742266694887029,11.610791416496726,,,,,,,18.719164439561933,19.17455440593628,19.467409919213676,19.27161622713019,18.732585669044013,18.132902865041014,16.924892891216782,16.64647368447412,16.27722776863515,15.666148132491287,15.477705813905748,15.327834882257358,15.044709152753187,14.859087202990134,14.749748371627105,14.326015195394874,13.855915014262642,13.072082119013947,12.865606229511927,12.547013871029556,12.29067976940656,11.873889093242521,11.373115815377377,,,18.732585669044013,18.132902865041014,16.924892891216782,15.666148132491287,14.326015195394874,13.072082119013947,18.032673821972004,#000000,0.9654369690890598,18.032673821972004,0.26133886365057996,41.92123429952589,-1.6697732206123845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807652940811649,0.9119007531992357,False,False,False,False,-0.21515062279012173,-0.21072365806600307,False,False,False,False,229704999,234873692.8655464,False,False,False,False,2481045.9818759244,False,False,False,False
2024-12-26 00:00:00+00:00,18.3947697496,18.5943874354,18.3050415998,18.4546550553,1978673,,,,18.680666305091208,19.06899711530675,19.351881837517162,19.421982510079545,19.046891547599554,18.45104315549921,17.93088809262694,16.784434743803057,16.383938207879154,16.18746833689464,15.974523084215381,15.56100263591759,15.426156720540359,15.145312076434442,14.787151872815064,14.707057646201717,14.125463034066643,13.189380044485294,12.726716788149082,12.25345467329766,12.001538465862398,11.74879214220199,11.617197499197443,,,,,,,18.71011253922985,19.16343416056411,19.456961533430977,19.264828920974313,18.730629515233446,18.134440239306866,16.930602579618053,16.6528428897279,16.28410352876403,15.673353129046305,15.485012911039219,15.33518749154385,15.052070517255437,14.866373512596027,14.756824434712112,14.332878626835688,13.862645007311205,13.078868856374473,12.87241246747858,12.5537803258137,12.297414216535744,11.880490684710322,11.379378198429674,,,18.730629515233446,18.134440239306866,16.930602579618053,15.673353129046305,14.332878626835688,13.078868856374473,18.030533542168108,#000000,0.9685586210367061,18.030533542168108,0.37606005410599735,42.37695328804022,-1.6697732206123845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888793073446907,0.8983354044587374,False,False,False,False,-0.17856502982968697,-0.19464434394784502,False,False,False,False,231683672,234748594.008074,False,False,False,False,2461345.080625888,False,False,False,False
2024-12-27 00:00:00+00:00,18.3149226752,18.3348844438,17.9855534936,18.1452476423,2292248,,,,18.64839244355056,19.052152209077033,19.336080238169068,19.409525568837445,19.03992559454982,18.449457965217192,17.932446179079594,16.790481871367394,16.390932261531546,16.194623985027658,15.981841211840361,15.568753236784307,15.433976533268115,15.153246102610849,14.794889356079722,14.714637071975043,14.132928298956129,13.196868403212278,12.734263185060778,12.260951240416489,12.008958449703966,11.75608791511672,11.624365078167756,,,,,,,18.692591563050676,19.147218497913137,19.44258155276672,19.255065677380752,18.72675483471073,18.13489899920078,16.936203222194813,16.65926076889447,16.291205202722463,15.680992254171889,15.492805347023173,15.343060801299664,15.060006967125286,14.874259763089823,14.764500064937025,14.340376606258548,13.870043261829416,13.086387972709161,12.879965879680043,12.561307516500106,12.304918815854082,11.887866051927904,11.386393652163845,,,18.72675483471073,18.13489899920078,16.936203222194813,15.680992254171889,14.340376606258548,13.086387972709161,18.02558199235411,#000000,0.9752065996366279,18.02558199235411,0.2966968055319772,42.274206606998305,-2.023203230662176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661363660228538,0.9223189511388145,False,False,False,False,-0.23462528573343353,-0.2146348148406393,False,False,False,False,229391424,234538508.90971816,False,False,False,False,2454713.822562128,False,False,False,False
2024-12-30 00:00:00+00:00,18.0354579151,18.205132948,17.7659740392,18.0853623365,1581804,,,,18.61909045457489,19.03810477343188,19.323443419102365,19.39959963988752,19.033986429016963,18.447422341626595,17.932712109957567,16.794014017458025,16.395175516445203,16.199022406843643,15.986391308743343,15.573653240824319,15.43894193413263,15.158323652734175,14.799882100732482,14.719535963133769,14.137800040750735,13.201807431522907,12.739259801351523,12.265931561795671,12.013895733199721,11.760949740493519,11.629145020565803,,,,,,18.002188300766665,18.67623742509084,19.13391120071177,19.431193410709565,19.247100814370015,18.723040019282106,18.134358036741126,16.939409198628297,16.663065050382514,16.29554389793875,15.685802637956598,15.497744204731752,15.34807369729405,15.06509777349703,14.87933975207084,14.769456067416282,14.345254618538837,13.874888139494162,13.091352169461489,12.884961374967755,12.566297869117992,12.309903028333515,11.892777181988917,11.391077981283072,,18.002188300766665,18.723040019282106,18.134358036741126,16.939409198628297,15.685802637956598,14.345254618538837,13.091352169461489,18.121430923148313,#000000,0.9879877354515829,18.121430923148313,-0.0870182948263191,40.83341824842479,-3.7691646015638582,False,True,False,True,False,0.0,1.0,18.205133,17.765974,0.0,0,0.8480283618179318,0.9318916182026548,True,False,False,False,-0.26914103363259667,-0.24188792423661798,False,False,False,False,227809620,234274630.9132586,False,False,False,False,2420482.0648145936,False,False,False,False
2024-12-31 00:00:00+00:00,18.4047506339,18.4845977082,17.9556108407,17.9755726093,1775765,,,,18.602745265557864,19.02691136561375,19.31248025763674,19.390817472257137,19.02918357097255,18.446579683102442,17.934199426107998,16.798866374462982,16.40073631241432,16.204696068632575,15.992179769105281,15.579760938109931,15.445098626145839,15.164560327925225,14.80595609867696,14.725484913858399,14.143649020009967,13.207662092117111,12.745155080510964,12.271784173464793,12.019686961227336,11.76664270307465,11.634737484226521,,,,,,18.149992780685725,18.666016281985197,19.12293511815153,19.42108015098057,19.24025944744025,18.720514103754244,18.1350290007997,16.943925777589577,16.66819614781085,16.301181764575315,15.691827834024892,15.503881667831232,15.354268993281059,15.071333660097896,14.88553162423512,14.775481143245441,14.351132620999044,13.880680941677777,13.097229607250961,12.89086345814062,12.572176702143365,12.315762222777751,11.898532892659494,11.396550769013869,,18.149992780685725,18.720514103754244,18.1350290007997,16.943925777589577,15.691827834024892,14.351132620999044,13.097229607250961,18.125817318526565,#000000,0.986379024334439,18.125817318526565,0.28278512467521993,42.448572814514584,-3.7691646015638582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504161206719898,0.9522890294573045,False,False,False,False,-0.22292042518915514,-0.23240417471288655,False,False,False,False,229585385,234090738.91666025,False,False,False,False,2395199.042665002,False,False,False,False
2025-01-02 00:00:00+00:00,19.2231831458,19.2231831458,18.684215394,18.684215394,2879229,,,,18.634843065367953,19.027300677840664,19.307968196954782,19.38644962704012,19.029330520365782,18.45145956848055,17.94181339106742,16.81067517649157,16.41330726264336,16.217180459242492,16.004606045133976,15.59238162150136,15.457690660709941,15.177078425027451,14.81790850822655,14.737145902687505,14.154837187441586,13.218547290750521,12.755998786054626,12.282449364533273,12.030193839298892,11.776929158380419,11.644822212274805,,,,,,18.562494563610525,18.681232688498223,19.121310859694358,19.415770276527958,19.23802474916771,18.723483711424443,18.141689858025106,16.955318898865688,16.68034295800608,16.313745832311803,15.704394380273213,15.516489334647762,15.366858520846291,15.083780677411132,14.897764900803756,14.787319656546051,14.362466164991915,13.89166149099667,13.108127341316056,12.901754318470939,12.58295151748512,12.326448033444395,11.908954463654734,11.40638577628258,,18.562494563610525,18.723483711424443,18.141689858025106,16.955318898865688,15.704394380273213,14.362466164991915,13.108127341316056,18.152687117081328,"rgba(38, 166, 154, 1.0)",0.9771660958724263,18.152687117081328,1.0955108177007715,47.74226041054506,-7.567606212748771,False,False,False,False,True,2.6292862968038584,0.0,0.0,0.0,0.0,0,0.8522459483247222,0.9427492222860604,False,False,False,False,-0.0833591752139613,-0.15788167496342392,False,False,False,False,232464614,234026969.31208536,False,False,False,False,2414180.6096193152,False,False,False,False
