date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_496,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_316,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_167,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_50,aVWAP_peak_33,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_173,aVWAP_valley_158,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_390,aVWAP_OB_bull_281,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,67.52,67.77,67.47,67.73,754.0,,67.38072065050356,67.42104794824357,69.93840329524066,70.39098907137759,70.2551433865677,68.37093304757872,68.03071420856298,66.63255828732315,65.50644930661586,64.8878175543237,63.97091399901523,63.2281810814966,62.5430830556915,59.90620450048534,59.64388008993077,59.143705695532965,59.13437816803747,58.82003135611902,58.24738878380341,57.678831960032895,57.42577480137035,57.251209525969145,57.16158838339135,57.069783713961925,,,66.95821157607412,67.47407142916593,69.32986397908422,70.41623990250699,70.16477659960125,69.64670133655602,68.45917566405305,66.88886417944667,66.35397866675306,65.01671640474778,64.11897682000196,63.90561754194096,63.89491306310262,63.524665243155475,60.96991791514855,59.70662629408625,59.24079522752091,58.86554929475981,58.70071374855271,57.93317079642841,57.52017228648894,57.28448441728825,57.225290516334255,57.08370747197098,56.99416012094731,64.11897682000196,60.96991791514855,59.64388008993077,67.1575385264617,"rgba(239, 83, 80, 0.5)",1.891391832240554,69.0529521468517,-0.6994595854231398,50.53588667121826,-4.734193528075103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.010487567717738,0.9375607723294901,False,False,False,False,-0.15585860571574492,-0.15953190503578493,False,False,False,False,42011.0,61346.17090147964,False,False,False,False,1218.1451059797428,False,False,False,False
2025-08-08 16:00:00+00:00,67.73,67.98,67.73,67.825,358.0,,67.38616861691084,67.42591736447537,69.9321614084476,70.38534193912135,70.25025648504757,68.37026965050373,68.03049237368816,66.63376865990728,65.50852266442124,64.89029368884728,63.97390245776887,63.231507688117176,62.546667617218446,59.91077751729302,59.648523816754135,59.148467093018255,59.139141415144216,58.82486493595988,58.252343675417585,57.68388996595091,57.43087027813673,57.256326166808755,57.16671509661414,57.074919920572974,,,66.97821978529865,67.47735780104107,69.32494028873825,70.41042563069267,70.1602694410374,69.64374233499402,68.45838981001296,66.88984824004838,66.35541822974118,65.01911689770084,64.12188595993828,63.908639472909805,63.89794056526687,63.52787235924922,60.974105630399855,59.71125343239153,59.24553609887526,58.87037185055161,58.7055765240111,57.93818567082442,57.52525526111928,57.289597175134354,57.23041037153349,57.08884257975711,56.9993040814714,64.12188595993828,60.974105630399855,59.648523816754135,67.15844648503236,"rgba(239, 83, 80, 0.5)",1.852795326668801,69.05186084861973,-0.6621674995400242,51.63146407039665,-3.239797143981619,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0093124212295195,0.945665873127013,False,False,False,False,-0.1427604777406321,-0.1511461913882085,False,False,False,False,42369.0,61051.95119758073,False,False,False,False,1204.8095229412972,False,False,False,False
2025-08-08 17:00:00+00:00,67.825,67.825,67.38,67.38,406.0,,67.38803563534421,67.4272342570599,69.92406032107048,70.37817332987248,70.24401177815702,68.36906698589844,68.02981304326578,66.63478028956766,65.51055148987122,64.8927963856097,63.97700924365104,63.23501597101419,62.550484315645846,59.915750571771994,59.653580589482054,59.153664195075365,59.14434075067998,58.83014810921953,58.25777142835173,57.6894414774421,57.436467388633105,57.26194950312148,57.17235099781359,57.08056776746882,,,66.99194473463203,67.47786489598901,69.31820943680603,70.40305352897694,70.15448289867004,69.63980962781838,68.45704217627838,66.89059261099163,66.35670109526775,65.02152980582099,64.12489951670399,63.91178572549993,63.90109337021025,63.53123735767564,60.97863006055198,59.71629055442067,59.25070854738971,58.87564198517412,58.71089417563686,57.943685198995766,57.53083699837088,57.295215684074826,57.23603767456237,57.09448899075723,57.00496168080364,64.12489951670399,60.97863006055198,59.653580589482054,67.15823118162835,"rgba(239, 83, 80, 0.5)",1.8026789374024956,69.04898599143951,-0.9258365185341197,50.23944442138721,-3.239797143981619,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0023747991897738,0.9437731368303415,False,False,False,False,-0.15683606949019965,-0.1539911304392041,False,False,False,False,41963.0,60755.9984658353,False,False,False,False,1192.4248791747655,False,False,False,False
2025-08-08 18:00:00+00:00,67.38,67.53,66.965,67.4,510.0,,67.38657984619462,67.42518534102122,69.91299156072807,70.36849659210158,70.23554699414757,68.36714914622068,68.02857210890235,66.6357215571527,65.51280440616148,64.89565967894765,63.98065191569768,63.23917916419729,62.555049271067205,59.921799856578225,59.65973824441253,59.160004403578334,59.15068388916336,58.836600281565765,58.264411614899565,57.69624337350174,57.443329417671485,57.268846524914416,57.1792648559058,57.08749771929962,,,67.00125523843573,67.47564915422403,69.30874822434487,70.39310962692224,70.14661658764192,69.63435433398205,68.45493698649008,66.89118886502636,66.35799303943277,65.02427673885867,64.12842216210096,63.91547931939561,63.904795403669276,63.53521354661433,60.984105345981305,59.72242276278353,59.25701652962414,58.88207729027113,58.71739090393484,57.9504189802464,57.53767861639192,57.302106251398484,57.242939975188975,57.101416963543976,57.01190476788789,64.12842216210096,60.984105345981305,59.65973824441253,67.15685593497659,"rgba(239, 83, 80, 0.5)",1.755505697015963,69.0439269174429,-0.9364406622190237,49.415572845779394,-3.239797143981619,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9974893646697817,0.9496478136550663,False,False,False,False,-0.17673162493791836,-0.16536137768856124,False,False,False,False,42473.0,60472.54112527971,False,False,False,False,1181.8446484898855,False,False,False,False
2025-08-08 19:00:00+00:00,67.4,67.4,66.95,67.05,4782.0,,67.35313258946243,67.38732936411061,69.80729894882481,70.27591455666534,70.15415256577673,68.34676993672198,68.01455459835977,66.64225330076034,65.53172893955374,64.9203581320629,64.01274304247349,63.276234096844,62.595954990050714,59.976784164475596,59.7157595434744,59.21778083617824,59.20848870646803,58.89545353248258,58.32507328734362,57.75846783215301,57.506139960636304,57.3320016815678,57.24258644130025,57.150979142219796,,,67.03054331864907,67.44014423598307,69.21722393294742,70.29806859290153,70.07075943902801,69.58088561784693,68.43279985101587,66.89446413266995,66.36784091864878,65.04786873748037,64.15937593704761,63.94805390436352,63.93745000807259,63.570474844745725,61.03365678579203,59.77820046136492,59.314481754018644,58.940769100710966,58.776670238594896,58.011983438013985,57.60028903006552,57.36519772620012,57.306147005065455,57.16487835578236,57.07551662450029,64.15937593704761,61.03365678579203,59.7157595434744,67.1376875778469,"rgba(239, 83, 80, 1.0)",1.7176073028635241,68.9889065587811,-1.128841590012242,47.197750847424444,-3.239797143981619,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9961057023643946,0.9498609179415852,False,False,False,False,-0.1808113831561352,-0.17308638042234822,False,False,False,False,37691.0,60119.33893729088,False,False,False,False,1237.6610105288019,False,False,False,False
2025-08-11 14:00:00+00:00,67.11,67.285,66.81,66.81,259.0,,67.35039955026599,67.38440634595699,69.80146436232542,70.27079586918421,70.14963174206605,68.34553789434331,68.01366810069847,66.64248495712289,65.53263701340904,64.92158170071836,64.01437158812891,63.27813593115435,62.59806983781346,59.97967015858943,59.71870281057787,59.22082146553761,59.211530921418685,58.898553914408865,58.32827402790757,57.76175567798331,57.50946072579532,57.33534198317853,57.24593620910755,57.15433803873077,,,67.02980503115838,67.43750859143587,69.2121110681964,70.29281885050476,70.0665351225368,69.57786403142524,68.4314724687487,66.89451820907222,66.36825372789673,65.04903155069708,64.16094223757021,63.94970895703963,63.939109442513704,63.57227739634837,61.036245793996265,59.781130269133456,59.317505049380394,58.94386056434632,58.77979413906892,58.015234409051146,57.603598493890026,57.36853441174969,57.30949024173666,57.16823608964023,57.078882969358865,64.16094223757021,61.036245793996265,59.71870281057787,67.13635743237455,"rgba(239, 83, 80, 1.0)",1.693726612485354,68.93330839543786,-1.253631123102059,44.65308948272674,-1.2255804462039563,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993557772236076,0.9515793848711553,False,False,False,False,-0.18800068653967475,-0.1805435334810115,False,False,False,False,37432.0,59767.59724834064,False,False,False,False,1222.4879716058747,False,False,False,False
2025-08-11 15:00:00+00:00,66.81,67.155,66.81,67.145,404.0,,67.34696184793417,67.38066302513543,69.79262939614695,70.26300761784412,70.14275643583842,68.34371562610204,68.01237849417396,66.64292128915471,65.53411848725628,64.92355098549392,64.01696696878616,63.281153451507976,62.60141610901485,59.98421107999967,59.723332315500826,59.225601408227455,59.216313309865214,58.90342619088892,58.33330140781866,57.76691755600889,57.51467334282231,57.34058464477838,57.25119341730606,57.159609261158984,,,67.02992974326676,67.43404596447714,69.20442351483346,70.28483067057732,70.06011358608885,69.57328780780621,68.42950323021797,66.89468034247878,66.3689697111909,65.05090702852512,64.16344132373385,63.95234532433919,63.94175258806167,63.57514178192181,61.04032620825813,59.78573895796376,59.32225823496081,58.948719042835435,58.784702811197604,58.020339380501355,57.60879371486553,57.373771514408766,57.31473741941857,57.17350553420996,57.08416562710374,64.16344132373385,61.04032620825813,59.723332315500826,67.13452171165541,"rgba(239, 83, 80, 1.0)",1.653806439321732,68.86522987347016,-1.0401639711692439,45.074033493662796,-1.2255804462039563,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941872534772678,0.9538440246349732,False,False,False,False,-0.19167318198913766,-0.18610835773507456,False,False,False,False,37836.0,59427.572484800476,False,False,False,False,1209.798235611985,False,False,False,False
2025-08-11 16:00:00+00:00,67.145,67.405,67.025,67.025,574.0,,67.34396805896804,67.37721341591433,69.78069317039501,70.25239854736702,70.13339985649019,68.3413623017934,68.01076734182746,66.64372014633777,65.53637905735789,64.92649455869206,64.02078694897118,63.28556342599209,62.60628484623662,59.99075778479346,59.73000308725985,59.23248250570698,59.22319781645409,58.91043639718012,58.340528544028395,57.77433250055629,57.52215891288764,57.34811186971394,57.258740782501775,57.16717599561639,,,67.03299425488993,67.4306222452227,69.19416857413904,70.27394774477116,70.05138184103673,69.5671077034343,68.42694511484834,66.8950961263821,66.3701590942785,65.05371957903964,64.16712636146386,63.95622269188785,63.945639453199156,63.5793382767784,61.04622509625729,59.79238057874295,59.329101987962396,58.95570991457804,58.7917640384899,58.0276749398544,57.61625512685168,57.38129103741731,57.322270911329134,57.181069828788104,57.09174816824822,64.16712636146386,61.04622509625729,59.73000308725985,67.13246609861945,"rgba(239, 83, 80, 1.0)",1.625770788783264,68.86591475339037,-1.132333515949143,44.7327368298577,-1.473078676481279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950745750953864,0.9571973638570932,False,False,False,False,-0.17855975420332398,-0.18233405596919927,False,False,False,False,37262.0,59083.92019821442,False,False,False,False,1199.9408986257527,False,False,False,False
2025-08-11 17:00:00+00:00,67.025,67.24,66.96,67.24,546.0,,67.34113240326401,67.37395653298834,69.76941749577283,70.24235775246127,70.12453902481874,68.33912300877563,68.00923148289813,66.64447025300493,65.53851686195554,64.92928105889769,64.02440616955131,63.28974355084963,62.610901341035394,59.996969708773385,59.7363330790601,59.239012735612775,59.22973129395007,58.91708955389483,58.3473882573433,57.7813711198926,57.529264857743094,57.35525755582414,57.2659056894406,57.17435939437002,,,67.03565251841701,67.42738469623566,69.18448486292176,70.26364915751404,70.0431103131514,69.56124616160227,68.4245117693336,66.89548269832245,66.37127989203708,65.0563815924338,64.17061735839445,63.95989645042168,63.949322237112696,63.583315361432234,61.05182108882043,59.798682827848346,59.335596651526934,58.962344669018464,58.79846575327698,58.034637920015356,57.62333803158146,57.388429374325554,57.32942257559029,57.18825089490313,57.098946657610604,64.17061735839445,61.05182108882043,59.7363330790601,67.13051068454874,"rgba(239, 83, 80, 1.0)",1.5664318723819828,68.86209256399046,-1.0355334263748355,45.91707763956096,-1.473078676481279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9905443926858092,0.9621775707432385,False,False,False,False,-0.18503809946993205,-0.18368607771956566,False,False,False,False,37808.0,58754.06097033512,False,False,False,False,1189.8022800424076,False,False,False,False
2025-08-11 18:00:00+00:00,67.24,67.685,67.15,67.585,1873.0,,67.34734398648703,67.37854979476674,69.73618796682638,70.21198486738466,70.09782931893241,68.33359170270921,68.00598379397444,66.64868928560429,65.54728840710902,64.94018736762916,64.03805044352025,63.30522323718613,62.627802111575235,60.01916728356403,59.758919251979975,59.26225442431302,59.25298351690818,58.94073381627535,58.371709429011624,57.80627569611357,57.554386844835996,57.380506305362864,57.291215483156364,57.19972759293351,,,67.06815623224034,67.42911419920553,69.15716606431525,70.2324796030345,70.01825032367141,69.54404404347163,68.41835030290456,66.89851273580724,66.37670969781308,65.06688123087005,64.18383866945939,63.97372016194649,63.96317570890762,63.59813578875781,61.071964538128036,59.82117772297128,59.358722517579764,58.98592827903099,58.8222702586288,58.05929657365968,57.6483861498204,57.413654731745815,57.3546904478505,57.21361189150285,57.1243625351141,64.18383866945939,61.071964538128036,59.758919251979975,67.12856886789395,"rgba(239, 83, 80, 0.5)",1.5173738367204326,68.86825435925604,-0.8457074507292172,48.7792021131888,-4.886807204986148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9948625381838374,0.9542488197722853,False,False,False,False,-0.16718783785631455,-0.1754369577879401,False,False,False,False,39681.0,58458.35459870202,False,False,False,False,1200.3944927549283,False,False,False,False
2025-08-11 19:00:00+00:00,67.585,67.66,67.35,67.39,7176.0,,67.36554717007871,67.39180639705933,69.61695984265037,70.10126676895237,70.00004474597338,68.31287888271827,67.99374573369845,66.66433617581254,65.58005738881484,64.98101337972133,64.08924181392345,63.36339179891139,62.69139314320316,60.10293138470355,59.84417266637988,59.35002739666112,59.34079715240626,59.03005517548793,58.463635782950014,57.90045427127482,57.64940896707667,57.47602317066838,57.3869711229951,57.295712296458774,,,67.1564270868702,67.43384708830227,69.05972342709958,70.11896687408493,69.92705879667446,69.48047689101908,68.39530339845417,66.9097020802058,66.39690330995087,65.10616875299904,64.23342771518865,64.02559195504583,64.01516030671145,63.65379107315295,61.1479049858671,59.9060811940085,59.44604917370083,59.07501690784118,58.912206261227006,58.152524261900474,57.74312070178739,57.509080200232695,57.45028186631289,57.30956805161763,57.22053423557557,64.23342771518865,61.1479049858671,59.84417266637988,67.1203778822065,"rgba(239, 83, 80, 0.5)",1.470988896401557,68.82909924586463,-0.9783209440839815,49.39697147653548,-4.207190390177026,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9940348200041612,0.95567732537976,False,False,False,False,-0.16228743847647384,-0.168862198132207,False,False,False,False,32505.0,58055.97700802446,False,False,False,False,1293.0395393788829,False,False,False,False
2025-08-12 14:00:00+00:00,67.21,67.435,66.83,67.215,817.0,,67.3620380586203,67.38790282243657,69.60235179107268,70.08782332867135,69.98807861500617,68.30975135446239,67.99159730435832,66.66541330747945,65.58312245579621,64.98501482740197,64.09445286709315,63.369424185200444,62.69806912078077,60.11195656019201,59.85337378912282,59.359528494991814,59.35030315250221,59.039740695428826,58.473631575763285,57.910720358476105,57.65977767324759,57.48645305669033,57.39743070774922,57.30620057921745,,,67.15651497360552,67.4299731908901,69.04733765059201,70.10520502092052,69.91584534940438,69.47242080944834,68.39190685248381,66.9102620476759,66.39850954370888,65.1099897604289,64.23845218507178,64.030882505053,64.02046400463487,63.65952466780887,61.15602265797357,59.915240946816795,59.45549674877055,59.0846749311334,58.921964292437565,58.16267574939514,57.753454090707805,57.519498751768374,57.46072093962768,57.320052654457754,57.23104593945731,64.23845218507178,61.15602265797357,59.85337378912282,67.11779341176502,"rgba(239, 83, 80, 1.0)",1.4203666478827797,68.8196289273909,-1.1297286723697544,48.67959006677266,-4.207190390177026,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9845357266137382,0.9616154642733862,False,False,False,False,-0.18320572831353768,-0.17603396322287235,False,False,False,False,31688.0,57647.171162938816,False,False,False,False,1285.6590814040164,False,False,False,False
2025-08-12 15:00:00+00:00,67.215,67.54,67.2,67.32,769.0,,67.36190039417309,67.38736343038786,69.58983572390039,70.07610967826992,69.97767096783032,68.3073154397981,67.99005297481204,66.6668175314816,65.58634898531898,64.98910137861085,64.09964994777506,63.375373378126014,62.70460615959956,60.120662873191314,59.86224181116191,59.3686714191587,59.359450546673784,59.049052667047214,58.48322806946034,57.92056406738727,57.66971475856954,57.49644545921455,57.407449904598856,57.31624559585623,,,67.16096876869808,67.42896613297336,69.03700540662015,70.09321079459366,69.9061080721832,69.46551868291981,68.38922593851998,66.91119309099157,66.40039752249648,65.11391127073787,64.24347764150032,64.03615260325135,64.02574619426737,63.66520141985139,61.16388879719086,59.92407095372537,59.464590761398426,59.093961610006794,58.93134300946628,58.172414808455585,57.763359159414584,57.52948091691051,57.470721661252675,57.330094396838916,57.24111203213614,64.24347764150032,61.16388879719086,59.86224181116191,67.11636999967851,"rgba(239, 83, 80, 1.0)",1.3587032205175653,68.81345549040398,-1.099177118190014,48.96120192522548,-4.207190390177026,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9900764936944383,0.9590655364895593,False,False,False,False,-0.16985137543625112,-0.17294266932956173,False,False,False,False,32457.0,57256.62587359092,False,False,False,False,1277.6488630876752,False,False,False,False
