date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_888,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_906,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 00:00:00+00:00,79.3399391097,79.4095704505,78.4347316801,78.7928357182,29526,,,,,,,81.64594816355441,83.05025771378601,82.89898589304464,81.50816352389323,81.60606764582982,81.89355334905878,81.70524187955102,81.63234675760539,81.75062754798626,79.43345277939574,78.93978561255591,78.19918726777946,77.5452140526055,76.43930825552715,74.6493803918788,74.07949021721983,72.83860663912772,71.43502745332428,70.9246844678504,70.5357892581741,69.01027797207736,67.81529345580115,67.59819372414374,66.75993753673089,,,,,,82.98334707583258,81.69945734222445,81.490402479054,81.92842964373139,81.80496112349144,81.63750061369147,81.73552307337754,81.7623637681345,81.63898381724445,79.87868290680159,79.23597795903484,78.53668891173504,77.8263172959217,76.7497120593739,75.62563939903312,73.69596069585307,71.27446607202393,70.80171820939509,69.86493836282042,69.32109263109882,68.35905715904194,67.70429531799752,67.07890636474409,66.62925726477829,,,79.87868290680159,75.62563939903312,73.69596069585307,69.32109263109882,78.19918726777946,81.68421485486444,"rgba(239, 83, 80, 0.5)",2.411058820198391,81.68421485486444,-0.9723013497329536,29.540775454699663,-14.14900514913218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024554409688533,1.0269145217654565,False,False,False,False,-0.31804586374589106,-0.32422816415700395,False,False,False,False,1350668,1672375.3474331042,False,False,False,False,127029.96295508009,False,False,False,False
2024-12-27 00:00:00+00:00,78.4645736832,79.2802551034,77.9174702917,79.2106237626,47540,,,,,,,81.55646282083586,83.00597654897511,82.86843633918242,81.49699718695953,81.59587353074723,81.88470497093621,81.69781302372395,81.62622839526168,81.74478706510352,79.43231010215594,78.93930082352023,78.19960874010954,77.5463502490582,76.4415297918305,74.65310648237016,74.0836562401575,72.84367313467092,71.44100329733041,70.93096545979988,70.54228166341265,69.01754970410852,67.82308704821772,67.60605552840552,66.76802411932681,,,,,,82.93774041251781,81.68557491373787,81.47985385548354,81.91901297329105,81.7967130679772,81.63083612753768,81.72958139371772,81.75674509033962,81.63392027807573,79.87691679104479,79.2351031010216,78.5367101488021,77.82715721553772,76.75163892272181,75.62858247908008,73.70041702205236,71.28054195681914,70.80806881197756,69.87177420407066,69.3282139455337,68.3666349334542,67.71212484995239,67.08691871806698,66.63736338644063,,,79.87691679104479,75.62858247908008,73.70041702205236,69.3282139455337,78.19960874010954,81.66782424438021,"rgba(239, 83, 80, 1.0)",2.372370238479466,81.66782424438021,-1.3502321472525662,28.72648098125874,-14.887687169447005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003459509340667,1.0108599763602202,False,False,False,False,-0.34282825441539394,-0.333528209286199,False,False,False,False,1303128,1657895.0592984727,False,False,False,False,123912.70950586126,False,False,False,False
2024-12-30 00:00:00+00:00,78.1363116483,78.3949423425,77.2012622155,78.0865749763,41565,,,,,,,81.46648795227689,82.96247763876785,82.83814595960337,81.48518430136615,81.58514319501633,81.87552026687311,81.6900233253338,81.61978298402333,81.73867212937856,79.43058347113265,78.93817181067634,78.19930922560104,77.54670878813356,76.44287803710633,74.655822204834,74.08676910967898,72.84759733531638,71.4457481100659,70.93598588663264,70.54749440829112,69.02347018993629,67.82948394274155,67.6125166662702,66.77469988642734,,,,,,82.89288910751402,81.67106456182195,81.46867879234937,81.90925708846987,81.78811208387765,81.62381950716907,81.72335598041568,81.75086523219908,81.62858491889081,79.87462748795795,79.23361926084573,78.53604339254983,77.82724156772498,76.75272021397163,75.6305860942414,73.70379108418328,71.28537682655382,70.81315233990851,69.87729993343923,69.33399774145342,68.37283332208385,67.71855548680472,67.0935224314799,66.64405959323362,,,79.87462748795795,75.6305860942414,73.70379108418328,69.33399774145342,78.19930922560104,81.65116379922186,"rgba(239, 83, 80, 1.0)",2.359501877407167,81.65116379922186,-1.4896585523315216,27.749626432183,-16.177416734317987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022361552522535,1.0085333410041175,False,False,False,False,-0.34282825441539394,-0.33817823185079643,False,False,False,False,1261563,1642352.6256004935,False,False,False,False,120683.38756445494,False,False,False,False
2024-12-31 00:00:00+00:00,78.1820693865,78.2867107796,77.5741527221,78.062479223,271193,,,,,,,80.98769188248765,82.70139620801105,82.65321913653236,81.41215771474984,81.5185671101803,81.81815808421744,81.64134555534561,81.57943042866974,81.70031447198289,79.42017398110073,78.93160176596088,78.19806569917925,77.54969074580063,76.45223015498347,74.6739902771823,74.10750175123165,72.87357273788875,71.47702861648176,70.96904878742657,70.5818004209102,69.0623535366102,67.87144882602047,67.65489618893743,66.81846357633385,,,,,,82.62451212855325,81.58159411321856,81.39952150144659,81.84836939949814,81.73438885373845,81.57993895683086,81.68431995291002,81.7139607220165,81.59510448453611,79.86060086500281,79.22476987410225,78.53244198502621,77.82846385498767,76.76035186402655,75.644162230663,73.72621146696648,71.3172398811845,70.84662322789222,69.91362917731034,69.37199686421842,68.41351482943887,67.76073819756287,67.13682194203905,66.68795428080045,,,79.86060086500281,75.644162230663,73.72621146696648,69.37199686421842,78.19806569917925,81.55273827755146,"rgba(239, 83, 80, 1.0)",2.324957623959644,81.55273827755146,-1.4497764846616228,27.279283309425594,-16.994532158745052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992551743943169,1.0286556424069857,False,False,False,False,-0.3317539519170604,-0.33496609188392845,False,False,False,False,1532756,1638054.7187141997,False,False,False,False,126585.72530702534,False,False,False,False
2025-01-02 00:00:00+00:00,78.2717620091,78.5009764892,77.8751641533,78.1521718456,155963,,,,,,,80.78294264920376,82.56929815433685,82.55750111080266,81.37394617595477,81.48353099548251,81.78764280180894,81.61545474343826,81.55791984162326,81.67979812514199,79.41510530185427,78.92868686772373,78.19813463624502,77.55212537539639,76.45824614725575,74.68497539727744,74.1199365898477,72.88897459619437,71.49543422834246,70.98846398746288,70.60191882459065,69.08506369722805,67.89590327431874,67.67958399384132,66.84392860046272,,,,,,82.48931625641181,81.5348932877232,81.36328444026461,81.81600421667653,81.70581735977085,81.55658321800357,81.66345347654604,81.69420420496324,81.57719795580813,79.85350019465965,79.22057672898615,78.53119061563528,77.82991449829869,76.76539826244314,75.65255839831083,73.73960151293205,71.33597567770093,70.86626937837953,69.93489201897,69.39420625171799,68.43724379034091,67.78531530889464,67.16202708794735,66.71349166044023,,,79.85350019465965,75.65255839831083,73.73960151293205,69.39420625171799,78.19813463624502,81.50386972552374,"rgba(239, 83, 80, 1.0)",2.3346151606472456,81.50386972552374,-1.3844284792221069,27.346896298260113,-17.32115953399574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833765079163549,1.0393889059359374,False,False,False,False,-0.3104133958788895,-0.322689743881409,False,False,False,False,1688719,1640041.553274427,False,False,False,False,127737.77529498513,False,False,False,False
2025-01-03 00:00:00+00:00,78.9195420614,78.9793371432,78.2518303152,78.3315570909,134299,,,,,,,80.65938211757701,82.47401892426394,82.48746263733699,81.34687147742497,81.4584864781613,81.7654051771172,81.59671119124,81.5423599883837,81.66485127517443,79.41258382497259,78.9279466568741,78.1998491539115,77.55577886703404,76.46486070969245,74.69571441840618,74.1318861694391,72.9034065711014,71.51237820278975,71.00625213503184,70.62029208929086,69.10559711370473,67.91788607421691,67.70175656105245,66.86672731357392,,,,,,82.39226100871146,81.50162036698096,81.33759773742882,81.79240749248889,81.6850623237999,81.53970707402445,81.64826735486042,81.67979439240011,81.56420552543842,79.84929025016349,79.2187804138935,78.53182079353526,77.8327645736423,76.77120672365007,75.66114878382096,73.75235093807365,71.35319637947582,70.88425016567038,69.95421656736713,69.4143223587258,68.45862683568333,67.80739807744044,67.1846188178197,66.73634502328306,,,79.84929025016349,75.66114878382096,73.75235093807365,69.4143223587258,78.1998491539115,81.46991733089745,"rgba(239, 83, 80, 1.0)",2.328497995927945,81.46991733089745,-1.0952877236559888,30.04587864173328,-17.32115953399574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916539045463823,1.0237960251023324,False,False,False,False,-0.27558738725851895,-0.299138565569964,False,False,False,False,1823018,1647217.1002048417,False,False,False,False,127995.07822459356,False,False,False,False
2025-01-06 00:00:00+00:00,76.8167483532,79.8862292164,76.647328955,79.2284833171,77501,,,,,,,80.56343746344791,82.40801433325042,82.43847396964703,81.3260398965102,81.43938807723609,81.74883349052355,81.58253413819384,81.53051705227388,81.65358460333826,79.40919565785305,78.92564286942192,78.1990564695216,77.55619020091652,76.46708533459162,74.70045309998596,74.13735559844599,72.91037040310214,71.52085784234554,71.01524185644611,70.62963903570522,69.11625973811388,67.92943821783831,67.71343047783628,66.8788109052871,,,,,,82.32483552595069,81.4764570534452,81.31780062328015,81.77486951691893,81.66948999885668,81.52686874706124,81.63680672748092,81.66894219283289,81.5543209624835,79.8448839218279,79.2158323882099,78.53035817166834,77.83267327356862,76.77294236242574,75.66457655326208,73.75830086429059,71.36184241900068,70.89335690043956,69.964145834589,69.4247305650823,68.4698068993237,67.81901408496975,67.19656382378155,66.74846916376937,,,79.8448839218279,75.66457655326208,73.75830086429059,69.4247305650823,78.1990564695216,81.44476469762063,"rgba(255, 0, 0, 1.0)",2.3694729895785653,81.44476469762063,-1.9531838365643361,28.51788926220275,-17.32115953399574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957473533490224,0.9980230237994682,False,False,False,False,-0.3039489083536106,-0.30154373696178727,False,False,False,False,1745517,1651071.9982360245,False,False,False,False,126014.91829421734,False,False,False,False
2025-01-07 00:00:00+00:00,76.9562702107,77.4346308647,76.6572948019,76.8466458941,146491,,,,,,,80.35301447114956,82.26831438892043,82.33379588220303,81.27893576029544,81.3963611117789,81.71189452776464,81.55066791216012,81.50379155579787,81.62827889322942,79.39982499504391,78.91840494441907,78.1948151533832,77.55435183769573,76.46883047102182,74.70715088085437,74.14548275251407,72.92141491052445,71.53486712069247,71.03024989556924,70.64535198847227,69.13456454333283,67.94950544986987,67.73374674128735,66.89997602024164,,,,,,82.18198396137615,81.4201201197732,81.27298149774111,81.73584194573343,81.63464664391294,81.49791449659962,81.61105148532783,81.64457510403918,81.53200431679998,79.83352496575779,79.20732546381586,78.52478478772852,77.82982639590377,76.77372778780423,75.66868994224433,73.7673645120843,71.37617631618191,70.9085949674399,69.98101019601566,69.44253378385135,68.48913107140247,67.83921152204283,67.21743744943178,66.76972486646818,,,79.83352496575779,75.66868994224433,73.7673645120843,69.44253378385135,78.1948151533832,81.38947620177024,"rgba(255, 0, 0, 1.0)",2.4354509385367566,81.38947620177024,-1.820281378254227,27.9996475301985,-17.32115953399574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043170412020344,1.0299736127621628,False,False,False,False,-0.34282825441539394,-0.32218599568859063,False,False,False,False,1892008,1660520.4688934353,False,False,False,False,126817.90189052254,False,False,False,False
2025-01-08 00:00:00+00:00,76.6672606489,76.7270557306,75.919822127,76.6871923428,76014,,,,,,,80.23610994305277,82.19097124620735,82.27532273815103,81.25163742363907,81.37145979818659,81.69062173963809,81.53222172191242,81.48827787995751,81.61362428178123,79.39381937704559,78.91353615949868,78.19155296350895,77.55238378577738,76.46877977556187,74.70974486434449,74.1488363340393,72.9263167982754,71.54134477751306,71.0372588433321,70.65273798407857,69.14333534788277,67.9592217976259,67.74359960439456,66.91029824207372,,,,,,82.10288670777811,81.38768048490371,81.2469828122316,81.71339241338423,81.61453418686291,81.48111732491077,81.59613298183065,81.6304648630589,81.51903935579729,79.82646483045119,79.20177953034697,78.5208070957809,77.82731321609178,76.77316601359381,75.66990308557835,73.77121451968927,71.38282620007348,70.91572662495949,69.98901295640984,69.45103643534004,68.49844657034127,67.848999101138,67.22759693942514,66.78009953270076,,,79.82646483045119,75.66990308557835,73.77121451968927,69.45103643534004,78.19155296350895,81.35813810553904,"rgba(255, 0, 0, 1.0)",2.4976628881775507,81.35813810553904,-1.8781067208240412,27.259785525402997,-18.16883621783467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8888018141120527,1.0432846684877621,False,False,False,False,-0.34282825441539394,-0.3325071250519923,False,False,False,False,1815994,1666617.4701133005,False,False,False,False,124825.59201246283,False,False,False,False
2025-01-10 00:00:00+00:00,75.8600270453,76.8267142002,75.3119054626,76.0992073723,109827,,,,,,,80.06088824088005,82.07453344610036,82.1866640823028,81.20919164701657,81.3327614369764,81.65764689369558,81.50353007388567,81.46409871610119,81.59081491830902,79.38390428897974,78.90529517099631,78.18568769572563,77.54843840076639,76.46766596902364,74.71253160356925,74.15273957268204,72.93249374208867,71.54983829303256,71.04653392359782,70.66256992974645,69.15521097275233,67.97249701430562,67.75707996406916,66.9244880904241,,,,,,81.98382319217954,81.3374632354551,81.20652874870514,81.67862237999974,81.58331021259868,81.4549512088721,81.5729101560609,81.60850227537159,81.4988167902103,79.8150024792891,79.19254061002933,78.51388238712657,77.82255704965455,76.77129994760578,75.67065239198081,73.77584612705779,71.39157259050286,70.92518258871577,69.99975676708776,69.46251614868815,68.51112612943054,67.86238120781105,67.24153920240045,66.79437107063421,,,79.8150024792891,75.67065239198081,73.77584612705779,69.46251614868815,78.18568769572563,81.31019822114949,"rgba(255, 26, 202, 1.0)",2.578476347641955,81.31019822114949,-2.113717731339181,25.745675937242787,-19.830041267254806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8761930333212683,1.0426838156827432,False,False,False,False,-0.34282825441539394,-0.3376676897336931,False,False,False,False,1706167,1668168.4320696415,False,False,False,False,124237.41193354272,False,False,False,False
2025-01-13 00:00:00+00:00,76.3383876993,76.408148628,74.723920492,75.3318371565,87033,,,,,,,79.926412771946,81.98274107000213,82.1162162179699,81.17491901910954,81.30148905887535,81.63098123256741,81.4802831243544,81.44447608792478,81.5723056830317,79.37568144851751,78.89840388821122,78.18068944011235,77.54497228860532,76.46645651506314,74.71443049685232,74.15552727348891,72.93709110524576,71.55628066608507,71.05359902526591,70.67007947858866,69.16435136297902,67.98275587701609,67.76750380492592,66.9354839360566,,,,,75.82348560643334,81.8900393169612,81.29703741945198,81.17384192553686,81.6505228283047,81.55803970038797,81.4337289817426,81.55406648516917,81.5906766966932,81.48238653950575,79.80555082149303,79.18485532938237,78.50803945104272,77.81844322896445,76.76949165096826,75.67092719586222,73.77921329636398,71.39821628433087,70.93239194106664,70.00799447480844,69.47134051701953,68.52090818363088,67.87272598256241,67.2523349069209,66.80543357263964,,,79.80555082149303,75.67092719586222,73.77921329636398,69.47134051701953,78.18068944011235,81.09446002937304,"rgba(255, 0, 0, 1.0)",2.6530974668386595,81.09446002937304,-1.7926489280999587,26.587769224711806,-19.830041267254806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700604047696664,1.0447994325592083,False,False,False,False,-0.34282825441539394,-0.3402479720745435,False,False,False,False,1793200,1673071.6308120086,False,False,False,False,122778.4153871293,False,False,False,False
2025-01-14 00:00:00+00:00,77.2452797724,77.6040502629,76.7370215776,76.8267142002,144074,,,,,,,79.7901038352321,81.86913160308147,82.02765557899455,81.13343503844197,81.26326566384495,81.59767330586382,81.4514483014603,81.42014687716157,81.54917564270033,79.36737782338938,78.89212339075262,78.17725048838876,77.54381351378433,76.46871522147714,74.72143067869338,74.16390067848931,72.9482716805763,71.57031790261703,71.06859955323326,70.68575958890527,69.18253344316433,68.002640840667,67.78762892352475,66.95642736245397,,,,,76.67877980132015,81.7746372275813,81.2478551845197,81.13424966070964,81.61540867805208,81.52658337777648,81.40745294903792,81.53054625956759,81.56837118045698,81.46193974220635,79.7953595159155,79.17737122972142,78.50333740756115,77.81632815913821,76.77083270503788,75.67545148230406,73.78848758335518,71.41256670098123,70.94761429803012,70.02478508018808,69.48903811089764,68.54007544588168,67.8927365336509,67.27299755130797,66.82646390687103,,,79.7953595159155,75.67545148230406,73.78848758335518,69.48903811089764,78.17725048838876,81.09216097119625,"rgba(239, 83, 80, 1.0)",2.6997113846039795,81.09216097119625,-1.4249231309444408,30.265684591317296,-24.084074524462658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8902187118901412,1.0314841855195065,False,False,False,False,-0.23859562745624993,-0.2894217997653967,False,False,False,False,1937274,1683432.508035067,False,False,False,False,123613.53635233991,False,False,False,False
2025-01-15 00:00:00+00:00,77.1456213029,78.3863692492,77.105757915,78.07244507,91280,,,,,,,79.7213119920196,81.80509320662897,81.97712890908146,81.109896436543,81.24146971610801,81.57848776192131,81.434867483343,81.40614321752298,81.5358168772874,79.36299323721543,78.88898519775493,78.17585741306982,77.5438179210468,76.47082565103823,74.72647070453716,74.16979247639854,72.9559069683208,71.57972711925716,71.07860694439823,70.69618773895304,69.19451237460025,68.01567347174041,67.80080839491468,66.97010482391927,,,,,76.92429902643714,81.70978819411641,81.21994332786774,81.11176657178596,81.59518806280664,81.50848123194844,81.39234456624733,81.51696973393895,81.55547924504711,81.45014188248838,79.78980859955594,79.17349198077846,78.50116937183127,77.81574776289115,76.77237565442495,75.67896174602278,73.794939175799,71.42217067133382,70.95775923561315,70.03590040139972,69.50071675982964,68.55266528669914,67.90584604205824,67.28650507881257,66.84019281351635,,,79.78980859955594,75.67896174602278,73.794939175799,69.50071675982964,78.17585741306982,81.0792213021348,"rgba(239, 83, 80, 1.0)",2.7482171538103257,81.0792213021348,-1.431327940654535,32.523101580160045,-21.94974637164735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9065821321534409,1.0132917400075805,False,False,False,False,-0.20251860127947113,-0.24597020052243393,False,False,False,False,1845994,1689807.46850428,False,False,False,False,122345.5545346011,False,False,False,False
