date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_844,aVWAP_peak_801,aVWAP_peak_782,aVWAP_peak_755,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_677,aVWAP_peak_625,aVWAP_peak_605,aVWAP_peak_553,aVWAP_peak_522,aVWAP_peak_463,aVWAP_peak_412,aVWAP_peak_385,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_154,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_52,aVWAP_valley_910,aVWAP_valley_882,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_793,aVWAP_valley_760,aVWAP_valley_725,aVWAP_valley_650,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_402,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_303,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_838,aVWAP_OB_bull_725,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_353,aVWAP_OB_bull_242,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,17.72,18.42,17.48,17.88,42232,,,,,16.965347800965638,17.048261197394787,15.646982355029389,14.85269906599394,14.331884421418337,13.395633988895991,12.908270423256958,11.807061657139633,11.644661972436365,11.468034104368503,13.293587592082508,13.675459257450308,13.665095315742134,13.609396793513028,13.558293969580125,13.481109502776835,13.45706408209346,13.429909674623602,13.308462330311224,13.096731021755598,13.080763812677622,13.116847664381963,13.35597155134016,,,,,,16.55296669598826,15.917422437202564,13.81051349306947,13.247187643063523,12.351946411528466,11.720637110987566,11.616796087272297,11.445759457912445,13.718473065670443,13.69209629903656,13.591531884541684,13.57086803248537,13.512665593319591,13.443181559737777,13.365450063190364,13.250851179863675,13.084420133497114,13.08259732953802,13.056926136335862,13.126204261097675,13.511933360625386,13.705111176641507,,15.917422437202564,13.81051349306947,12.351946411528466,13.591531884541684,13.365450063190364,13.962726284243693,13.687206349083855,"rgba(0, 255, 255, 0.75)",2.188095539525173,13.687206349083855,1.8430610446705078,57.060255588675545,0.36929578142821384,False,False,True,False,True,10.945576004156191,0.0,0.0,0.0,0.0,0,1.096988060384932,0.8848256634337313,False,False,False,False,0.289138990601033,0.2599410977785235,False,False,False,False,25086868,24577551.17565962,False,False,False,False,61636.538605076974,False,False,False,False
2025-01-27 00:00:00+00:00,17.19,17.53,16.66,17.53,37490,,,,,16.97219960898673,17.050152169148788,15.664718689206572,14.871644845803614,14.35058073526857,13.416349905221809,12.929058834886629,11.826964302689776,11.663878271553616,11.484560789645398,13.300647510915095,13.677786831247534,13.667423422176427,13.611731834790298,13.56064020826341,13.483473517889543,13.459430315484195,13.432277269118453,13.310856907804647,13.0991312129312,13.083131577184544,13.119043266975678,13.3578552881747,,,,,,16.588004191529947,15.933049894552006,13.830426775102952,13.268098263779333,12.372736598975433,11.740220588064869,11.635842612179841,11.461873502112791,13.720794883370646,13.69442268234828,13.593871059708572,13.57321215055127,13.51502321243661,13.445549125839422,13.367833083168136,13.253253701523677,13.086797632216438,13.084973270648256,13.059272218534941,13.128339113447405,13.51370088439778,13.706746939497462,,15.933049894552006,13.830426775102952,12.372736598975433,13.593871059708572,13.367833083168136,13.964206987374425,13.70409014864972,"rgba(0, 255, 255, 0.75)",2.205423642169756,13.70409014864972,1.580607818242461,56.20114400150801,0.36929578142821384,False,False,True,False,True,9.155697695718072,0.0,0.0,0.0,0.0,0,1.077821138370217,0.9060936556235542,False,False,False,False,0.2134086596738177,0.2366748787261706,False,False,False,False,25049378,24596054.18837885,False,False,False,False,60689.61552252494,False,False,False,False
2025-01-28 00:00:00+00:00,18.2,18.2,16.975,17.22,33709,,,,,17.002343900718735,17.065890966206783,15.687397822183183,14.89335702542311,14.371155244651792,13.438084535951178,12.950510128655957,11.846962557328293,11.683131247675476,11.501080248780942,13.308072719058256,13.680279996993571,13.669915959630991,13.614225451192324,13.563140101577858,13.485984009546494,13.46194063724452,13.43478622191154,13.313382201156266,13.101642828709203,13.08560792035188,13.121342623992623,13.35984601384809,,,,,,16.65066075221161,15.954398877407362,13.85169989803302,13.289915784831802,12.393869419720586,11.759867247098136,11.654916675078535,11.47797627119833,13.723286927751586,13.696916511468409,13.596367091858278,13.5757111650176,13.51753026923509,13.448059417439573,13.370351810823955,13.255781815604982,13.089284460788104,13.08745831449681,13.061723893080384,13.13057564826027,13.515580918975878,13.708502129207135,,15.954398877407362,13.85169989803302,12.393869419720586,13.596367091858278,13.370351810823955,13.965816884206129,13.725228912498235,"rgba(0, 255, 0, 1.0)",2.2353232065716386,13.725228912498235,2.001845225042339,58.02451411269675,1.6170199695954324,True,False,True,False,True,11.718392619744776,0.0,0.0,0.0,0.0,0,1.0804080248110102,0.8901111326484462,False,False,False,False,0.25668352966760294,0.24667920419688677,False,False,False,False,25083087,24615153.51432478,False,False,False,False,59631.55216870044,False,False,False,False
2025-01-29 00:00:00+00:00,17.99,18.4,17.44,18.0,51398,,,,,17.0523195404698,17.093397654163084,15.723488296431176,14.927548515489619,14.40342725795027,13.4719521662178,12.983869611851949,11.877969612126675,11.71297869751702,11.526705780477613,13.319728591238524,13.684215674802669,13.673850310275434,13.618159720010723,13.567082661250998,13.4899409082615,13.465896553251934,13.438739185787574,13.317357401759738,13.105590934037437,13.089500255293954,13.124957942897096,13.362981705676741,,,,,,16.745716842832152,15.988633671906232,13.884931820653003,13.323887266867446,12.426672945347695,11.790326363332962,11.68448669879689,11.502958004910646,13.727222254014135,13.700853779444573,13.600304604302671,13.579652730132022,13.521482711611467,13.452014876610367,13.374318291732711,13.259759866584009,13.093193346153141,13.091364352951146,13.065576922642872,13.13409252069804,13.518545895737844,13.711274763292547,,15.988633671906232,13.884931820653003,12.426672945347695,13.600304604302671,13.374318291732711,13.968366186377859,13.758411079629735,"rgba(0, 255, 255, 0.75)",2.2575086084258893,13.758411079629735,1.8744508457581728,58.52346247225225,2.3452459121119134,True,False,True,False,True,11.008176875315304,0.0,0.0,0.0,0.0,0,1.0817267257553214,0.8978941579866729,False,False,False,False,0.28643128738336726,0.266555245790127,False,False,False,False,25031689,24631488.239253223,False,False,False,False,59308.667769927866,False,False,False,False
2025-01-30 00:00:00+00:00,19.21,19.61,18.225,18.37,135622,,,,,17.293559651003765,17.240206259575324,15.856806239393556,15.04498357969667,14.51080012176567,13.579764469320349,13.088357459793572,11.972484641048277,11.80370146248052,11.60448568011818,13.357268814640502,13.697170069954387,13.686794136466874,13.6310703941434,13.579990965715703,13.502852595867193,13.478791821983716,13.451610107689678,13.330236308055076,13.1182787312843,13.102001950397842,13.136587528061092,13.373166248748163,,,,,,17.11448018219013,16.120114540138847,13.99256762764519,13.431443919453104,12.52785580909801,11.88302620203969,11.774327413386048,11.578774989423653,13.74020161484797,13.71382343811207,13.61321551418095,13.592564980092135,13.53439745242163,13.46490109220088,13.38719866960264,13.272618660756978,13.105749744834581,13.103910791171565,13.07794193435237,13.145410119687678,13.528240672217683,13.720421617567286,,16.120114540138847,13.99256762764519,12.52785580909801,13.61321551418095,13.38719866960264,13.976886610118695,13.875760533852954,"rgba(0, 255, 0, 1.0)",2.301872524080558,13.875760533852954,2.317347902780895,61.314342195656764,5.234389995626188,True,False,True,False,True,13.971156576525036,0.0,0.0,0.0,0.0,0,1.0754040939618883,0.8935055753719594,False,False,False,False,0.3428282455105835,0.3046917456503553,False,False,False,False,25167311,24652500.896537412,False,False,False,False,62301.34746522481,False,False,False,False
2025-01-31 00:00:00+00:00,18.43,19.15,17.98,19.15,37289,,,,,17.3336520993581,17.266536229972978,15.886137911657096,15.072219084690346,14.536302601280735,13.606043033860422,13.11410792208804,11.99623838119678,11.826566542449081,11.624179095646266,13.366608369287585,13.700390311800453,13.690012421674972,13.634283967129019,13.583207100136036,13.506074217819743,13.482010780664991,13.454824594575365,13.333459692676815,13.121465632768794,13.10514304849307,13.139508439397957,13.375714918768542,,,,,,17.17459250160095,16.148443145854742,14.018535600369797,13.457748681855865,12.55305198683154,11.906358204128484,11.796981871894374,11.597983413169201,13.743425260395002,13.717046391545002,13.616430253547106,13.595781324529243,13.537617948818498,13.468118612028917,13.39041921537498,13.275840199102845,13.108904362094377,13.107063005064457,13.081049965336327,13.14825246043178,13.53066030166137,13.722696393055047,,16.148443145854742,14.018535600369797,12.55305198683154,13.616430253547106,13.39041921537498,13.978994568412935,13.901285596879367,"rgba(0, 255, 255, 0.75)",2.335718536356846,13.901285596879367,1.9388956043412353,60.64231424789821,5.234389995626188,True,False,True,False,True,11.36237647233935,0.0,0.0,0.0,0.0,0,1.0849567797703523,0.8902077151335313,False,False,False,False,0.3117506025524752,0.30822117410141525,False,False,False,False,25130022,24671227.21432026,False,False,False,False,61320.47109403952,False,False,False,False
2025-02-03 00:00:00+00:00,18.0,18.55,16.61,17.89,27025,,,,,17.342593599250495,17.273198314789273,15.90066012667544,15.08717405948151,14.550912389157277,13.621841963004615,13.129879056888909,12.011248412108495,11.84107181366082,11.636734142053736,13.372308572436014,13.702334531234639,13.691956296857496,13.636229419871981,13.585158068946381,13.508034359667473,13.483971090194848,13.456784178765444,13.335433370159217,13.123431052051297,13.10708127007114,13.141308914116038,13.377273469408886,,,,,,17.190989918047983,16.161773760203108,14.033858573292676,13.473657568867269,12.568750191429372,11.921132610719518,11.811363255962112,11.610237047932863,13.745368022364016,13.71899089542874,13.618377807084565,13.597731451514061,13.539575037756482,13.470079069342269,13.39238713968065,13.277816723217017,13.110850681411875,13.109007958499765,13.082969284090135,13.150004046941984,13.532131506768751,13.724068975373804,,16.161773760203108,14.033858573292676,12.568750191429372,13.618377807084565,13.39238713968065,13.98025214871128,13.914237669916272,"rgba(0, 255, 255, 0.75)",2.3589847182423185,13.914237669916272,1.7320003383184412,58.92064537772364,5.234389995626188,True,False,True,False,True,9.96099743421033,0.0,0.0,0.0,0.0,0,1.066520537501191,0.8893230407573303,False,False,False,False,0.22772486396831745,0.26797301903486637,False,False,False,False,25102997,24688159.36277829,False,False,False,False,59975.550658979155,False,False,False,False
2025-02-04 00:00:00+00:00,19.1,19.46,18.12,18.13,34025,,,,,17.386500160324154,17.3026216211071,15.930202773938397,15.114048884758313,14.575856873888405,13.647207208247664,13.154618859748664,12.033895949001646,11.862857668706043,11.655502530404114,13.381395129677866,13.705493754834762,13.695113131048156,13.639379134596675,13.588308039089195,13.51118637703184,13.487119494189617,13.459927086557181,13.33858004065621,13.126534203926719,13.110139325645598,13.144154116856487,13.379763862388318,,,,,,17.253076618163302,16.19063730733063,14.059054687487722,13.499007126241723,12.592850475332806,11.943369638791344,11.832946590628488,11.628544413807184,13.748532568533331,13.722153539561566,13.62152787119548,13.600882176502074,13.542727299463422,13.47322548872516,13.39553332218258,13.280959340432519,13.113922007997603,13.112076884037352,13.085994365170016,13.152773130488454,13.534500862436488,13.72630277763238,,16.19063730733063,14.059054687487722,12.592850475332806,13.62152787119548,13.39553332218258,13.982330648520634,13.939636354305943,"rgba(0, 255, 0, 1.0)",2.399804549098482,13.939636354305943,2.1503266370724305,60.05078846395011,5.234389995626188,True,False,True,False,True,12.603931989307096,0.0,0.0,0.0,0.0,0,1.0972287903149531,0.8644660928780856,False,False,False,False,0.3315165097322943,0.29974476438358033,False,False,False,False,25137022,24705761.819139928,False,False,False,False,58957.88200568585,False,False,False,False
2025-02-05 00:00:00+00:00,19.63,20.4,19.08,19.08,28372,,,,,17.439937260589346,17.33843493980549,15.961007934592729,15.140911355741423,14.600300341165449,13.671409319056586,13.177975455008628,12.054883713200804,11.883002477299714,11.67282177214358,13.39005928304108,13.708536010848944,13.698152275613463,13.642407131819953,13.591332419463834,13.51420702382465,13.490134939303696,13.462935326180961,13.341583411449186,13.129482331327209,13.113043644856445,13.146858415925431,13.382143602636269,,,,,,17.325394209420534,16.221317745198967,14.083352706805718,13.523111339870974,12.615372290590495,11.96395245992255,11.852896920223206,11.645434172896628,13.751583358577813,13.725200399884793,13.624554845438784,13.603908225040945,13.54575049046825,13.476238036699634,13.3985401542706,13.283954959327295,13.116839151477052,13.114991635770513,13.088865941550038,13.1554056284009,13.536773357133733,13.728455741853253,,16.221317745198967,14.083352706805718,12.615372290590495,13.624554845438784,13.3985401542706,13.984348117378708,13.965657952757585,"rgba(0, 255, 0, 1.0)",2.454906335711612,13.965657952757585,2.3073556676452474,61.749324349802855,6.293447622391618,True,False,True,False,True,13.826113525386205,0.0,0.0,0.0,0.0,0,1.124306187086456,0.8379064881307032,False,False,False,False,0.3428282454104383,0.32128650489700933,False,False,False,False,25165394,24723786.610546205,False,False,False,False,57758.4356525217,False,False,False,False
2025-02-06 00:00:00+00:00,19.87,20.1665,19.46,19.7,28298,,,,,17.493731920589234,17.374994912412678,15.992276377302547,15.16814011100318,14.625058680456956,13.695867864393353,13.20156243708324,12.076053311092592,11.903321203517038,11.690297687688517,13.39885307925486,13.711632403565211,13.701245397599164,13.64548835308165,13.594409454289178,13.517279510982764,13.49320190988652,13.465994717207652,13.344636733009628,13.13247771253484,13.115994419950354,13.149606398007814,13.384563691647926,,,,,,17.397076712864013,16.252501555093847,14.107930662062905,13.547464137580697,12.638099419856623,11.98471305313633,11.873019623377521,11.66247786113897,13.754688878047892,13.728301647191243,13.6276348475091,13.606987080165238,13.548825868846361,13.47930193119818,13.401597513463573,13.286999890479045,13.119802975698816,13.117953016920215,13.0917832837964,13.158080772470102,13.539085576430944,13.730647815217452,,16.252501555093847,14.107930662062905,12.638099419856623,13.6276348475091,13.401597513463573,13.986404205117552,13.991906474397648,"rgba(0, 255, 0, 1.0)",2.5092400917085915,13.991906474397648,2.342579151762174,63.301311397053084,7.957700012391889,True,False,True,False,True,14.374820936949845,0.0,0.0,0.0,0.0,0,1.116301584428055,0.8552605687569362,False,False,False,False,0.34282824528077666,0.332057375088893,False,False,False,False,25193692,24742214.272877727,False,False,False,False,56603.124450462026,False,False,False,False
2025-02-07 00:00:00+00:00,19.96,20.23,19.245,19.63,23183,,,,,17.53566178183005,17.403913822992834,16.017384186882378,15.190115691695762,14.645088717390621,13.71569469857772,13.220702349844977,12.09326509845428,11.919847138857937,11.70452315035715,13.406016583809233,13.714158287248315,13.703768633926,13.64800198686897,13.59691976282618,13.519786241119817,13.495704182569138,13.468490855293881,13.347128114549214,13.134922167183941,13.118402524696311,13.151849085115355,13.386538685499179,,,,,,17.45234789657753,16.277506161259954,14.127838419193871,13.567210769046973,12.65655936027845,12.001595386613424,11.889387306902842,11.676353122440633,13.757222123151866,13.730831457780582,13.63014751817018,13.609498851121053,13.551334903558015,13.481801718927974,13.40409209774355,13.289484519660851,13.122221715891783,13.120369767525219,13.094164158733733,13.160264047625756,13.540972419025742,13.73243645798402,,16.277506161259954,14.127838419193871,12.65655936027845,13.63014751817018,13.40409209774355,13.988081664706584,14.012911688307923,"rgba(0, 255, 0, 1.0)",2.5661033101179123,14.012911688307923,2.3175560735389134,64.50036518590085,9.283228345319344,True,False,True,False,True,14.58219045648832,0.0,0.0,0.0,0.0,0,1.1087163058755172,0.8566571659639287,False,False,False,False,0.3352430510844831,0.3336502130866881,False,False,False,False,25216875,24760828.419039387,False,False,False,False,55292.53133475763,False,False,False,False
2025-02-10 00:00:00+00:00,20.92,21.5,20.14,20.44,64156,,,,,17.693826343999326,17.513603040587146,16.10378830453476,15.263326035223962,14.710736188797998,13.779161039670328,13.281377015209548,12.146874432866987,11.97121184046686,11.74865674735863,13.42896770575877,13.722329741840271,13.711929533050265,13.656121273406717,13.605018791621655,13.527859659995979,13.503758948057051,13.47652107382874,13.355122050939666,13.14273150437308,13.126093355025612,13.159017081958638,13.392882977710643,,,,,,17.65495420455973,16.364772477628293,14.19217827811282,13.630222175332735,12.714518765282588,12.054118598303111,11.94024266232086,11.719391182854764,13.765425769300835,13.739018835623387,13.638260345366255,13.617604925342102,13.559421456852382,13.489846021485155,13.41210606712251,13.297447145269249,13.129947054698144,13.128088475375378,13.101764482608335,13.167243571555346,13.547054515046595,13.738228027006164,,16.364772477628293,14.19217827811282,12.714518765282588,13.638260345366255,13.41210606712251,13.993548232307715,14.083867640408505,"rgba(0, 255, 0, 1.0)",2.6457494586974994,14.083867640408505,2.5838169737193937,66.92105309589662,11.73494227510919,True,False,True,False,True,16.750815094584325,0.0,0.0,0.0,0.0,0,1.1068943598383063,0.8491014688261047,False,False,False,False,0.34282824558226793,0.33823922933447803,False,False,False,False,25281031,24781228.52025353,False,False,False,False,55640.11834123773,False,False,False,False
