date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_780,aVWAP_peak_719,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_435,aVWAP_peak_398,aVWAP_peak_363,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_119,aVWAP_valley_846,aVWAP_valley_819,aVWAP_valley_790,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_12,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 16:00:00+00:00,29.11,29.3,29.1,29.18,17977.0,,,,,30.101778930841327,29.72702159735473,29.408600188344447,29.427978933237686,29.430277520953616,29.181702990493115,29.12187990243217,28.99861065440357,28.977015130922183,28.88362093277115,28.76666245561683,28.55479082292349,28.478732222112665,28.250957523265225,28.161616844498653,27.916114089352977,27.838083358970383,27.688059266063604,,,,30.173266450858407,29.64524591910427,29.657440011962137,29.429449324151232,29.423741377866882,29.274247148164395,29.18715049358782,29.14962212201709,29.03884093694721,28.987504310528482,28.986744917365424,28.908542392502227,28.70482909305359,28.34210159743957,28.070497474943682,27.873467302638986,27.816404756906707,27.78521206220645,27.749609992327944,27.641049117164663,27.599138274264124,27.61589901099454,,30.173266450858407,29.657440011962137,29.274247148164395,28.70482909305359,28.34210159743957,29.24586258233614,#000000,0.8397146287026335,29.512726400297783,-0.39623747035567153,41.04101843918206,2.350748581930638,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713395638629283,0.9554517133956382,False,False,False,False,-0.08305604728069456,-0.04753205832460824,False,False,False,False,-68172.0,48797.112063516164,False,False,False,False,11337.686424884643,False,False,False,False
2025-08-12 17:00:00+00:00,29.185,29.36,29.11,29.215,21900.0,,,,,30.00332630778918,29.713145208629804,29.40621336492512,29.425432637896414,29.427711084816924,29.182104041306093,29.12271923802048,29.000157899636,28.978663993492262,28.885646397180732,28.769186404194702,28.558162748072437,28.482303312740843,28.255233344506703,28.166156069774097,27.921360673164504,27.843421309555847,27.693491450493955,,,,30.114755171399807,29.628712464032652,29.649645423660218,29.42711789261912,29.42149043151627,29.273812090177664,29.187509541456702,29.150262723580088,29.040194724733503,28.98910267172607,28.98834716390504,28.91047639824734,28.707622338063857,28.346107324989497,28.075330432598697,27.878796096482876,27.82173129690321,27.790549108639055,27.754982147857493,27.64650202590101,27.604549140620595,27.621002089268586,,30.114755171399807,29.649645423660218,29.273812090177664,28.707622338063857,28.346107324989497,29.238460734443137,#000000,0.833752139805456,29.500030573380428,-0.34186487778842295,38.613020783178655,-0.014710846628844365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686481452739406,0.9539034611205958,False,False,False,False,-0.07618844143121113,-0.06186024987790968,False,False,False,False,-46272.0,47323.17234160119,False,False,False,False,11501.443224498833,False,False,False,False
2025-08-12 18:00:00+00:00,29.235,29.335,29.0,29.175,22101.0,,,,,29.918215283682702,29.69830965802005,29.403098694780848,29.422186708747336,29.42444772110999,29.181999887349793,29.1230924763959,29.001304538058914,28.979922510277525,28.887322600155866,28.771385624763923,28.561238335097148,28.48559374104709,28.259254241259068,28.17044852429885,27.926378621681657,27.848541698212028,27.698727904710022,,,29.17,30.05919021121569,29.611060830033885,29.641011128604916,29.42414468725136,29.418600467363007,29.272828789585283,29.18735682907173,29.15042351171463,29.041123902883722,28.99030622948167,28.989554883682494,28.912050720852672,28.71009874057948,28.349848396908154,28.079922320224387,27.8839008505688,27.826844893234217,27.795678364299782,27.76015109428087,27.65176559308379,27.609778491623157,27.62593364522649,29.17,30.05919021121569,29.641011128604916,29.272828789585283,28.71009874057948,28.349848396908154,29.255561465426535,#000000,0.8283088600076156,29.48733950694786,-0.3770809682574033,36.74574263245375,-2.1101274515248463,False,True,False,True,False,0.0,1.0,29.335,29.0,0.0,0,0.9640432098765431,0.9567901234567898,False,False,False,False,-0.08944010279932726,-0.07565017633861848,False,False,False,False,-68373.0,45529.43323552985,False,False,False,False,11665.777438072495,False,False,False,False
2025-08-12 19:00:00+00:00,29.175,29.53,29.15,29.49,34374.0,,,,,29.845809645911597,29.685745760300648,29.402835463618334,29.42156289121827,29.423782385389693,29.184746853737195,29.126329762490737,29.00534352394221,28.98407516741523,28.891889398189345,28.776620110553726,28.567667546151476,28.492274368799933,28.26693204101357,28.17850562986355,27.935470006090956,27.857740270924516,27.708005683570015,,,29.30390491367862,30.003106611955104,29.5985775128468,29.6341747595893,29.423541443945545,29.418098276485317,29.27452987511033,29.1900688811902,29.153421024661974,29.044965285674593,28.994399866774003,28.99365331231254,28.9165179531452,28.71571549864194,28.357142701364587,28.088414109079164,27.89310512259198,27.836011653926384,27.80484558789376,27.769358667278684,27.661056055918305,27.61897980907792,27.634625671376096,29.30390491367862,30.003106611955104,29.6341747595893,29.27452987511033,28.71571549864194,28.357142701364587,29.256536647151133,#000000,0.8215081056003752,29.484511878289016,0.00668054480968451,39.15622921043665,-2.1101274515248463,False,True,False,True,False,0.09073745233204633,0.0,0.0,0.0,0.0,0,0.965559467319761,0.9534670136231436,False,False,False,False,-0.05562599616784502,-0.06563808625323175,False,False,False,False,-33999.0,44296.4342706379,False,False,False,False,12017.84290414889,False,False,False,False
2025-08-13 14:00:00+00:00,30.05,30.48,30.045,30.475,5829.0,,,,,29.856884591152077,29.69019011731407,29.405995638925134,29.424549686729957,29.426751666115013,29.187313381322816,29.12880718728703,29.00767943875014,28.986388158965976,28.89410665312026,28.77885061912812,28.569987234134587,28.494577622255825,28.269308611453646,28.180917029402355,27.937993094507974,27.860242877888133,27.710445595882998,,,29.400215555983564,30.00773397759507,29.605546765797566,29.63738894584918,29.426258985788934,29.420815348222565,29.277130134622883,29.192657643798903,29.15591912643369,29.047366385191715,28.99672127403544,28.9959743722201,28.918760007681072,28.71797843222756,28.359489976026403,28.09087895478526,27.895631396677555,27.838492618858094,27.807308582545186,27.771812583245307,27.663475864807726,27.621356791018542,27.636878681850227,29.400215555983564,30.00773397759507,29.63738894584918,29.277130134622883,28.71797843222756,28.359489976026403,29.263519363770353,"rgba(38, 166, 154, 1.0)",0.8187772249786227,29.49306063169824,1.1992753808307262,47.587358514261126,-2.1101274515248463,False,False,False,False,True,7.977470691203301,0.0,0.0,0.0,0.0,0,0.9773607387548405,0.9389335716413459,False,False,False,False,0.12494450216905736,0.029653207957912806,False,False,False,False,-28170.0,43172.9236617908,False,False,False,False,11921.891851371389,False,False,False,False
2025-08-13 15:00:00+00:00,30.48,30.675,30.395,30.45,6099.0,,,,,29.871970664220225,29.696011300577595,29.40989306028323,29.42824603383961,29.43042785194942,29.190390850535568,29.131759958065008,29.010433199465485,28.989110160966476,28.896697847048365,28.781437085027484,28.572645796209716,28.4972079973844,28.271997753800527,28.183637073490996,27.94081799829394,27.863039142294998,27.71316206439568,,,29.498869786412875,30.01494350583658,29.614402028551176,29.641550297910825,29.429625118344603,29.424177803163957,29.280281456939715,29.195763495529246,29.158904771293,29.050206483735877,28.999455478757245,28.998707999407404,28.9213848545042,28.720592759091904,28.362155165150313,28.093651085621406,27.898456648477662,27.84126321784851,27.810057016327654,27.774548544901993,27.666167144581937,27.62399809728939,27.63938330598488,29.498869786412875,30.01494350583658,29.641550297910825,29.280281456939715,28.720592759091904,28.362155165150313,29.271409754058286,"rgba(38, 166, 154, 1.0)",0.8137208056508695,29.502817369986143,1.1640142705411527,52.9862653774005,-8.214354115217361,True,False,True,False,True,7.751830249960406,0.0,0.0,0.0,0.0,0,0.9896111605817748,0.9338082517067375,False,False,False,False,0.17932771212889867,0.10449046004340573,False,False,False,False,-34269.0,41972.27368253823,False,False,False,False,11831.61445832687,False,False,False,False
2025-08-13 16:00:00+00:00,30.45,30.705,30.44,30.7,4622.0,,,,,29.884817937073233,29.700949957270673,29.413118232282837,29.43131016788604,29.43347589976666,29.192904661607113,29.134164890149428,29.01266396114817,28.991313284397584,28.898787751042406,28.783514790469017,28.574768257961136,28.49930401564818,28.274129948763232,28.185790099775474,27.94304487007403,27.865240977373674,27.715296868439296,,,29.56951345429647,30.02144328229837,29.621798550047824,29.64506904488368,29.432417317387817,29.426965762113227,29.282868893232212,29.198301142610422,29.16133976688693,29.052510985385812,29.001669411704935,29.00092139611412,28.923503807519374,28.72268874865007,28.36427232917855,28.09584177957086,27.900682398532346,27.843444211737083,27.812219660893735,27.776700362210207,27.668280939659166,27.626071640612896,27.64135007743406,29.56951345429647,30.02144328229837,29.64506904488368,29.282868893232212,28.72268874865007,28.36427232917855,29.277521323848973,"rgba(38, 166, 154, 1.0)",0.8139059533511542,29.510410736774368,1.4615807370957896,57.84200577398167,-3.537156311117073,True,False,True,False,True,9.567448452073513,0.0,0.0,0.0,0.0,0,0.9927072481023961,0.9368953713350198,False,False,False,False,0.18688731386191126,0.1456888869526585,False,False,False,False,-29647.0,40861.89734637485,False,False,False,False,11719.837489980717,False,False,False,False
2025-08-13 17:00:00+00:00,30.7,30.84,30.61,30.82,6467.0,,,,,29.90541178597649,29.70882885840723,29.418130454738787,29.436080917181993,29.438222633573876,29.196755981192858,29.137837420020368,29.016049840439734,28.99465392439808,28.901944054044513,28.786638233397078,28.577936258331384,28.502425671496695,28.277286916748032,28.188971482568977,27.946319311088835,27.868474244435248,27.718424245209214,,,29.66609323370066,30.03241983095088,29.633416177400967,29.650662808166462,29.436767468451713,29.431307324210458,29.28685560101397,29.202190103257198,29.16506382138265,29.056015341130767,29.005028047901,29.00427910096915,28.926707279791614,28.725832608140532,28.367413982275224,28.099072581457733,27.903952723404114,27.846645746588802,27.815392656829264,27.779855673459256,27.671375377891074,27.629105358386397,27.644228473579297,29.66609323370066,30.03241983095088,29.650662808166462,29.28685560101397,28.725832608140532,28.367413982275224,29.286527713993564,"rgba(0, 255, 255, 0.75)",0.8212364496939087,29.521667492050096,1.5809484691452982,61.65469380593369,0.23516214185593753,True,False,True,False,True,10.421428365543505,0.0,0.0,0.0,0.0,0,0.9976250556627577,0.92667359358765,False,False,False,False,0.2178580809668967,0.1817734839597776,False,False,False,False,-23180.0,39868.99971309772,False,False,False,False,11638.398149050783,False,False,False,False
2025-08-13 18:00:00+00:00,30.81,31.015,30.765,30.88,5560.0,,,,,29.924942531821696,29.716338132903413,29.42282553356165,29.440556269825855,29.442676207545734,29.200326702576906,29.141234104136423,29.01916698385676,28.997727104526163,28.904838724711194,28.789492401251696,28.58081467761534,28.505256996539156,28.28013668243436,28.191838548650527,27.949258366000304,27.87137312998991,27.721222695123785,,,29.74588428255655,30.043245701208946,29.644350106466614,29.655987240913383,29.44085084541032,29.4353812846218,29.29056760369356,29.205796473603023,29.168512085353964,29.059246135750175,29.00811891756201,29.00736903003511,28.92964754780119,28.728700306679,28.37025503358562,28.101979563627577,27.906886258426614,27.849515357034466,27.81823550776631,27.782681349968414,27.67414275650753,27.631817117662315,27.646802109811976,29.74588428255655,30.043245701208946,29.655987240913383,29.29056760369356,28.728700306679,28.37025503358562,29.29455129033493,"rgba(0, 255, 255, 0.75)",0.8273332661829105,29.531741242292277,1.6296440779278938,64.49408537124215,3.2215592866500984,True,False,True,False,True,10.84860142707452,0.0,0.0,0.0,0.0,0,1.0019208037825058,0.9208037825059099,False,False,False,False,0.2518394103596638,0.2168064471597207,False,False,False,False,-17620.0,38977.69739196442,False,False,False,False,11544.159418057749,False,False,False,False
2025-08-13 19:00:00+00:00,30.88,30.96,30.775,30.845,10928.0,,,,,29.960145180423353,29.730491761228514,29.43180009268592,29.449111710398924,29.451190043115616,29.207190758916504,29.147770459161702,29.025176398354432,29.00365347644899,28.910427345754904,28.79500858191466,28.586386066191988,28.51074022720653,28.28566258507081,28.197400364293706,27.95496560730218,27.877004352137096,27.7266623609954,,,29.872734215461552,30.063095299517848,29.664844203407196,29.666095791692797,29.448663133409262,29.443176501671704,29.297692393013428,29.2127281220654,29.175144871449824,29.06547086012685,29.014078606212678,29.0133269596454,28.935322519580232,28.734245173850695,28.37576141821729,28.107620964607232,27.912583793862353,27.855090341821786,27.823759303567005,27.78817258856309,27.679523055408012,27.637090297332247,27.65180708381546,29.872734215461552,30.063095299517848,29.666095791692797,29.297692393013428,28.734245173850695,28.37576141821729,29.308743378380335,"rgba(0, 255, 255, 0.75)",0.8330245175541928,29.549503866510083,1.5551716740505621,65.94924348532047,5.076186203575112,True,False,True,False,True,10.51190946777563,0.0,0.0,0.0,0.0,0,1.0025047885663767,0.9222042139384113,False,False,False,False,0.247173581392825,0.23199001427627286,False,False,False,False,-28548.0,37930.7873548797,False,False,False,False,11534.606558863054,False,False,False,False
2025-08-14 14:00:00+00:00,30.945,30.99,30.775,30.81,7078.0,,,,,29.981525362452878,29.73946028227604,29.43754657933207,29.454591719061437,29.45664357620209,29.211601899312264,29.15197345932812,29.02904425152834,29.00746843805127,28.914026965665506,28.79856285141523,28.58997747521391,28.514275567173375,28.28922675600436,28.200988115618507,27.95864811195366,27.880638319722344,27.730173681741263,,,29.94042493870765,30.075419091491614,29.67773536854903,29.672543943300223,29.453671451123494,29.448174171627,29.302267773086676,29.21718228412001,29.17940897844657,29.06947594166854,29.017914768344152,29.01716200516685,28.938977226246568,28.737818378054513,28.379312508618376,28.11126036265231,27.916260256765614,27.858688224672743,27.827324382259487,27.79171686168602,27.682996335344626,27.64049475990531,27.655038784271866,29.94042493870765,30.075419091491614,29.672543943300223,29.302267773086676,28.737818378054513,28.379312508618376,29.317224868182326,"rgba(38, 166, 154, 1.0)",0.8386174647905924,29.560092123970755,1.4904386427742156,66.44604061828664,6.213885948336369,True,False,True,False,True,10.171057751069572,0.0,0.0,0.0,0.0,0,1.001027749229188,0.9232124504478049,False,False,False,False,0.25028294994673395,0.2411364821115034,False,False,False,False,-35626.0,36790.3720470521,False,False,False,False,11465.511883531843,False,False,False,False
2025-08-14 15:00:00+00:00,30.81,30.995,30.645,30.845,6456.0,,,,,29.99952043251428,29.747301153453485,29.442638026193666,29.459447088380013,29.46147545411242,29.215531968088364,29.15572205284833,29.032500374882613,29.01087830828565,28.917248195044618,28.801747055008548,28.593200198243714,28.51744980438056,28.292431252191065,28.20421530704454,27.961964202196295,27.883911908173612,27.733338925839053,,,29.9927683522959,30.085913304115657,29.68896052795286,29.678217650711588,29.45811181029794,29.452605648022605,29.306337736827743,29.221150165665478,29.183210405549122,29.073052488880748,29.021343115667083,29.020589387326066,28.942246756697667,28.741021147452397,28.38250359877516,28.11453538938786,27.919571533602728,27.861929677884014,27.830536759247334,27.7949109867166,27.68612790961696,27.643564883766814,27.6579532610077,29.9927683522959,30.085913304115657,29.678217650711588,29.306337736827743,28.741021147452397,28.38250359877516,29.324381544250997,"rgba(0, 255, 255, 0.75)",0.8466369612435378,29.56899282932152,1.507147961983946,67.023310533646,7.552892730506649,True,False,True,False,True,10.433672365787807,0.0,0.0,0.0,0.0,0,1.0017546424915924,0.9222108495394061,False,False,False,False,0.2373577714133929,0.23924712676244814,False,False,False,False,-29170.0,35767.73061996602,False,False,False,False,11387.845032624373,False,False,False,False
2025-08-14 16:00:00+00:00,30.845,31.245,30.845,31.21,12254.0,,,,,30.042187392227408,29.76554039833863,29.454074841497228,29.470379551854233,29.472358069490323,29.224186950215298,29.16393945199821,29.040010852854724,29.01827772136709,28.92419754247559,28.808570046595715,28.60003211606468,28.52415635233315,28.299140664501437,28.21095091593474,27.96883192589031,27.890676931916843,27.739854846789356,,,30.104193493638174,30.112050174854097,29.714614458844274,29.69134290941819,29.46811700585551,29.462584772657607,29.315371724066008,29.229892018240978,29.191561405461094,29.080845713496828,29.02878777405782,29.0280315727248,28.94931096570064,28.74786104694159,28.38920795609806,28.12135009913001,27.926421002370375,27.868624468397766,27.83716607247081,27.801496555117883,27.692567187814024,27.649871685485497,27.663943234377236,30.104193493638174,30.112050174854097,29.69134290941819,29.315371724066008,28.74786104694159,28.38920795609806,29.340331514194883,"rgba(0, 255, 255, 0.75)",0.8647859027858882,29.58904857311985,1.8743962195247312,69.63683842395348,10.771396138667953,True,False,True,False,True,13.10191849756297,0.0,0.0,0.0,0.0,0,1.0112244897959184,0.9139941690962096,False,False,False,False,0.28176032798691564,0.26050372737468186,False,False,False,False,-16916.0,34950.92859485027,False,False,False,False,11401.27379180849,False,False,False,False
2025-08-14 17:00:00+00:00,31.21,31.22,31.065,31.22,10733.0,,,,,30.079173990387364,29.781913976647047,29.464373728321632,29.48023257293427,29.482167052496987,29.23197638726657,29.171332059146362,29.046761154840894,29.02492710326332,28.930438089718194,28.8146901799036,28.60614824643902,28.530156989090408,28.305133729120875,28.216963725474955,27.97495329798862,27.89670459067197,27.745656950678296,,,30.19039218571935,30.135369021981703,29.73740093291157,29.703189632302227,29.477143469205302,29.471587104547606,29.323510082595504,29.237759596193342,29.199076072538798,29.087851901525834,29.035478396734316,29.034719926147755,28.955655841616913,28.753992557703764,28.395200374391123,28.12742978770498,27.93252476073379,27.874589102964297,27.843071633525724,27.807362232005843,27.69829998852581,27.655485826530782,27.669276612367177,30.19039218571935,30.135369021981703,29.703189632302227,29.323510082595504,28.753992557703764,28.395200374391123,29.354044520666008,"rgba(0, 255, 255, 0.75)",0.882408747802141,29.6062889224591,1.8287568902283078,71.43310077264778,13.12983427533068,True,False,True,False,True,13.173347830350373,0.0,0.0,0.0,0.0,0,1.0113885238720977,0.9183822455832964,False,False,False,False,0.3033543759593291,0.2819290516670055,False,False,False,False,-6183.0,34313.19326779833,False,False,False,False,11390.912957826962,False,False,False,False
