date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_568,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_463,aVWAP_peak_407,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_338,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_294,aVWAP_peak_245,aVWAP_peak_196,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_13,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_49,aVWAP_valley_24,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,aVWAP_OB_bear_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 19:00:00+00:00,0.942,0.942,0.9355,0.9355,200.0,,,,,,,0.9852591099142514,0.9853790889379808,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9846986986986989,0.9882547619047619,0.9894700307381666,0.9919971161485535,0.9960366945529574,0.9965840332114669,1.0433910375764277,1.0526732773799572,1.0621213328523957,1.0568063692815688,1.049493792870841,1.049286404088069,1.0418959113317658,1.0234029527559063,1.0227776655035388,1.0207072921827016,1.0104521889913416,1.0060360398525319,0.9989865156518627,0.998440714178963,0.9912976340279857,0.9912976340279857,0.99119352222367,0.9906110946396353,0.9906110946396353,0.9906110946396353,0.9906110946396353,0.9906110946396353,0.9906110946396353,0.9906110946396353,0.9906110946396353,0.9906110946396353,0.9899850417486937,0.9899850417486937,0.9899850417486937,0.9812277389707675,,,,,,,0.9376666666666665,0.9853453359020571,0.9853450182285195,0.9834392140558356,0.9955677618624253,0.9955677618624253,0.9955677618624253,0.9955677618624253,0.995314921017039,0.997119433248623,0.997119433248623,0.997119433248623,0.997119433248623,0.9940572983637368,1.045183934659929,1.0454055367584778,1.0543229705874826,1.0602772817719346,1.0552923781599648,1.0327137993694573,1.0327137993694573,1.0325766608182985,1.0167435346334592,1.0073098300368402,1.0045377768697406,1.0042566700051065,1.000956802723915,0.9918184433649817,0.9918184433649817,0.9918184433649817,0.9918184433649817,0.9918184433649817,0.9911431563235668,0.9911431563235668,0.9911431563235668,0.9910682716210131,0.989109995009166,0.9825696154684423,,1.0327137993694573,1.000956802723915,0.9911431563235668,1.0104521889913416,0.9875797118446438,"rgba(255, 26, 202, 1.0)",0.017313865505401226,0.9764961194665741,-2.3678201412495077,23.424805806170127,-20.5732234665166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266791921089713,1.1321434163143886,False,False,False,False,-0.34282825441539394,-0.3403382486625126,False,False,False,False,24040.0,28929.148992405768,False,False,False,False,461.27996462355986,False,False,False,False
2025-07-21 14:00:00+00:00,0.9355,0.9754,0.9355,0.9754,1186.0,,,,,,,0.9834635484081847,0.9837998074209663,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9834121793948705,0.9874150794939817,0.9886194908074588,0.9911242828541418,0.9953336198112276,0.9958992029470866,1.0429491210057171,1.0522128089939013,1.0616374521049352,1.0564488115550812,1.049200184504285,1.048995552217704,1.0416554418907997,1.0232377502283592,1.022614622236119,1.0205511913905478,1.0103286725999199,1.005925888384607,0.9988965566805956,0.9983522863305738,0.9912283901194383,0.9912283901194383,0.9911245456356709,0.9905436066980685,0.9905436066980685,0.9905436066980685,0.9905436066980685,0.9905436066980685,0.9905436066980685,0.9905436066980685,0.9905436066980685,0.9905436066980685,0.9899191671978333,0.9899191671978333,0.9899191671978333,0.9811837612752775,,,,,,0.9621000000000002,0.9585742664742667,0.983749632459339,0.9837494289462516,0.9823308048292677,0.9948015070494134,0.9948015070494134,0.9948015070494134,0.9948015070494134,0.9945673568017206,0.996459812064904,0.996459812064904,0.996459812064904,0.996459812064904,0.9936032104504371,1.0447389674371974,1.0449604198860178,1.05385894481401,1.059862578695872,1.054948167133812,1.0325156857735618,1.0325156857735618,1.032379039033218,1.0165998996736076,1.0071958741655571,1.0044320297169087,1.004151733556089,1.0008613211782182,0.9917478631331907,0.9917478631331907,0.9917478631331907,0.9917478631331907,0.9917478631331907,0.9910743087799394,0.9910743087799394,0.9910743087799394,0.9909996153162106,0.9890463650749516,0.9825223418058807,,1.0325156857735618,1.0008613211782182,0.9910743087799394,1.0103286725999199,0.9860111046912218,#000000,0.017298975858881058,0.9755595805298627,-0.00922485418584591,36.21532454284008,-20.673109041585846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8368700265251989,1.075154730327144,False,False,False,False,-0.22485529963092665,-0.28259677414671963,False,False,False,False,25226.0,28871.73582973281,False,False,False,False,472.5159341642799,False,False,False,False
2025-07-21 15:00:00+00:00,0.9754,0.976,0.974,0.974,2200.0,,,,,,,0.9823574650892536,0.98277892998679,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9825768506056528,0.9866985471701328,0.987859024732648,0.9902788047200944,0.99456878227665,0.9951448169681312,1.0422674305473618,1.0514883372118697,1.0608639221520573,1.0558800469542942,1.0487385701175065,1.0485384224444965,1.0412830516354825,1.022996156588244,1.0223768162532867,1.0203256027484413,1.0101604829973398,1.005781187731322,0.998787436268008,0.9982458567195809,0.9911558511997319,0.9911558511997319,0.9910524827790731,0.9904741979307427,0.9904741979307427,0.9904741979307427,0.9904741979307427,0.9904741979307427,0.9904741979307427,0.9904741979307427,0.9904741979307427,0.9904741979307427,0.9898526205113972,0.9898526205113972,0.9898526205113972,0.9811560846857046,,,,,,0.9702649931088798,0.9684469046291134,0.9827236774999571,0.9827235496457543,0.9816572497636454,0.9939812139281371,0.9939812139281371,0.9939812139281371,0.9939812139281371,0.9937698066004798,0.995724065577125,0.995724065577125,0.995724065577125,0.995724065577125,0.99311690421438,1.0440496772472339,1.0442705429780144,1.0531266445856728,1.0592002198074038,1.0544018655531509,1.0322161805831758,1.0322161805831758,1.0320804022523506,1.016396427389865,1.0070444868700426,1.0042950795901504,1.0040162147782627,1.000742463304803,0.9916729420200865,0.9916729420200865,0.9916729420200865,0.9916729420200865,0.9916729420200865,0.9910024758993673,0.9910024758993673,0.9910024758993673,0.9909281236715212,0.9889838001344836,0.9824888317973565,,1.0322161805831758,1.000742463304803,0.9910024758993673,1.0101604829973398,0.9859583771088309,#000000,0.017323549352328056,0.9767795327053083,-0.16044822275030796,44.321489414128806,-13.66935954260105,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939171319424037,1.074052306788128,False,False,False,False,-0.09397964459676596,-0.1882882093717428,False,False,False,False,23026.0,28781.10426648114,False,False,False,False,499.2986328594073,False,False,False,False
2025-07-21 16:00:00+00:00,0.974,0.9797,0.974,0.9797,31.0,,,,,,,0.9823494047619049,0.9827711002891493,0.982570430107527,0.982570430107527,0.982570430107527,0.982570430107527,0.982570430107527,0.982570430107527,0.982570430107527,0.9866915052034141,0.9878513054097767,0.990269777933341,0.9945600423686072,0.9951361377002257,1.0422583628633781,1.0514786378786911,1.0608535133496373,1.0558723960885101,1.0487323798237305,1.0485322927527412,1.0412780793155907,1.0229929890797735,1.0223737011647653,1.020322656900011,1.010158332600941,1.005779362704876,0.9987861045097425,0.9982445622419429,0.9911550269679867,0.9911550269679867,0.9910516651674129,0.9904734172377644,0.9904734172377644,0.9904734172377644,0.9904734172377644,0.9904734172377644,0.9904734172377644,0.9904734172377644,0.9904734172377644,0.9904734172377644,0.9898518795779788,0.9898518795779788,0.9898518795779788,0.9811558838668507,,,,,,0.9703333528436251,0.9685270666298039,0.9827158533251314,0.9827157260751448,0.9816524789871264,0.993971930214194,0.993971930214194,0.993971930214194,0.993971930214194,0.9937607933097866,0.9957155428758413,0.9957155428758413,0.9957155428758413,0.9957155428758413,0.9931113635479625,1.0440404956485452,1.0442613519717863,1.0531168307816015,1.0591913033645934,1.054394521197577,1.0322122110106577,1.0322122110106577,1.0320764447172666,1.016393788608922,1.007042569214998,1.0042933619691525,1.0040145170106973,1.0007409965194218,0.9916720846532583,0.9916720846532583,0.9916720846532583,0.9916720846532583,0.9916720846532583,0.9910016614863374,0.9910016614863374,0.9910016614863374,0.9909273140061255,0.9889831145151696,0.9824885499794491,,1.0322122110106577,1.0007409965194218,0.9910016614863374,1.010158332600941,0.9859572327728938,#000000,0.0173246530586903,0.9767942852300809,0.16772138293768182,50.85133361181214,-8.178411644691373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230422365849993,1.0701938974898542,False,False,False,False,-0.08182682932446829,-0.13505751934810553,False,False,False,False,23057.0,28692.358463900036,False,False,False,False,492.0381889391064,False,False,False,False
2025-07-21 17:00:00+00:00,0.9797,0.9829,0.9797,0.9829,939.0,,,,,,,0.9823231638418081,0.982728462134418,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9825415948006501,0.9865777780547802,0.9877145961856378,0.9900888896500281,0.9943622440703779,0.9949375157682729,1.0420020145841613,1.0512020642492828,1.0605547103783768,1.0556532931407967,1.0485560173279291,1.0483576832790626,1.0411373808053448,1.022905798222897,1.022288069454818,1.0202420645574672,1.0101014336771887,1.0057321473492804,0.9987535825532451,0.9982131497660571,0.9911376343316853,0.9911376343316853,0.9910344704426409,0.9904573266429999,0.9904573266429999,0.9904573266429999,0.9904573266429999,0.9904573266429999,0.9904573266429999,0.9904573266429999,0.9904573266429999,0.9904573266429999,0.9898369760429662,0.9898369760429662,0.9898369760429662,0.9811571095153419,,,,,,0.9728123431282524,0.9712695127304656,0.9826753248235275,0.9826752053990611,0.981659009857837,0.9937645819310789,0.9937645819310789,0.9937645819310789,0.9937645819310789,0.9935603120618157,0.9955184400594747,0.9955184400594747,0.9955184400594747,0.9955184400594747,0.9929891285863233,1.0437804440704774,1.0440009752666914,1.0528366288237145,1.0589354822236705,1.0541844032236523,1.0321011377555305,1.0321011377555305,1.0319657303238958,1.016322365108152,1.0069925970336635,1.004249344573198,1.0039710914152922,1.0007044515115346,0.9916537010873968,0.9916537010873968,0.9916537010873968,0.9916537010873968,0.9916537010873968,0.9909845624098367,0.9909845624098367,0.9909845624098367,0.9909103569568093,0.9889698624188238,0.9824873592782047,,1.0321011377555305,1.0007044515115346,0.9909845624098367,1.0101014336771887,0.986070091563785,#000000,0.017323808020314354,0.977439398796553,0.31520790331108506,55.82137626829059,-4.009077075455764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319371727748692,1.0336574420344053,False,False,False,False,-0.05268600578107899,-0.09387176256459226,False,False,False,False,23996.0,28619.546704769804,False,False,False,False,498.9678294206706,False,False,False,False
2025-07-21 18:00:00+00:00,0.9829,0.9932,0.9829,0.9932,4.0,,,,,,,0.982324775774638,0.9827298250710044,0.982542798628178,0.982542798628178,0.982542798628178,0.982542798628178,0.982542798628178,0.982542798628178,0.982542798628178,0.9865780960215379,0.9877147947458819,0.9900888602219279,0.9943619398332814,0.9949371869070714,1.0420010706002827,1.0512010249882286,1.0605535701437885,1.0556524625760308,1.0485553571294894,1.0483570298938003,1.0411368628627276,1.0229054991818427,1.0222877768330074,1.020241792729955,1.010101259671267,1.0057320132512175,0.9987535091124294,0.9982130808964128,0.991137623435142,0.991137623435142,0.9910344603690135,0.990457321163898,0.990457321163898,0.990457321163898,0.990457321163898,0.990457321163898,0.990457321163898,0.990457321163898,0.990457321163898,0.990457321163898,0.9898369754862961,0.9898369754862961,0.9898369754862961,0.9811571758683926,,,,,,0.9728278975535168,0.9712857383040937,0.9826767118152331,0.9826765923463069,0.9816602568539241,0.9937642910413825,0.9937642910413825,0.9937642910413825,0.9937642910413825,0.9935600404517713,0.9955180921997614,0.9955180921997614,0.9955180921997614,0.9955180921997614,0.9929889798132518,1.0437794822139017,1.0440000116964774,1.0528355727557632,1.0589345078400234,1.0541836086149379,1.0321007401563598,1.0321007401563598,1.0319653342094364,1.0163221313267377,1.0069924515741788,1.004249223665574,1.0039709729542659,1.0007043614560014,0.9916536860677219,0.9916536860677219,0.9916536860677219,0.9916536860677219,0.9916536860677219,0.9909845527341106,0.9909845527341106,0.9909845527341106,0.990910347872422,0.9889698687100377,0.9824874156288614,,1.0321007401563598,1.0007043614560014,0.9909845527341106,1.010101259671267,0.986071902506509,"rgba(38, 166, 154, 0.5)",0.017369822956781498,0.9774440698058389,0.907086401131665,60.921927035126444,0.46218357261093956,True,False,True,False,True,2.731101030889171,0.0,0.0,0.0,0.0,0,0.9376841484973483,1.0179728933411902,False,False,False,False,-0.00863756923527574,-0.051254665899934,False,False,False,False,24000.0,28547.925825626084,False,False,False,False,491.2939095846912,False,False,False,False
2025-07-21 19:00:00+00:00,0.9932,0.9932,0.9828,0.9829,1490.0,,,,,,,0.9826215086084533,0.9829700292001565,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9865681368071916,0.9876655747274046,0.9899642046458222,0.9941679146947504,0.9947373017105702,1.041628613591826,1.0507946230548968,1.060110696453685,1.0553283246549572,1.048296019275969,1.0481003125271864,1.0409316819806866,1.0227828668666248,1.0221675599308295,1.0201293931958646,1.010025634054109,1.0056714055355658,0.9987157149413683,0.99817700764935,0.991123343179656,0.991123343179656,0.9910204887388063,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9898265747523872,0.9898265747523872,0.9898265747523872,0.9811718977403363,,,,,,0.9762592535612535,0.9749834655647384,0.9829227671178766,0.9829226445477471,0.9819116740008003,0.9935673231205172,0.9935673231205172,0.9935673231205172,0.9935673231205172,0.9933714482470059,0.9953149994824707,0.9953149994824707,0.9953149994824707,0.9953149994824707,0.9928758915705025,1.0434007139498094,1.0436206559325296,1.052423143880143,1.058555353566495,1.0538731182696688,1.0319410664551518,1.0319410664551518,1.0318062178257965,1.0162240021380937,1.0069275681643939,1.0041935783907807,1.003916247230433,1.0006603190140246,0.9916378599582049,0.9916378599582049,0.9916378599582049,0.9916378599582049,0.9916378599582049,0.9909707303001805,0.9909707303001805,0.9909707303001805,0.9908967470837671,0.9889620393987589,0.9824983779906932,,1.0319410664551518,1.0006603190140246,0.9909707303001805,1.010025634054109,0.9863994702257951,#000000,0.01736858331836165,0.9785830452386474,0.24854961871235925,60.77131306272633,0.46218357261093956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384793964016251,1.0177016831108532,False,False,False,False,-0.00896352008563981,-0.030109092992786905,False,False,False,False,22510.0,28454.3145725156,False,False,False,False,506.7777249399673,False,False,False,False
2025-07-22 14:00:00+00:00,0.9829,0.9829,0.9829,0.9829,0.0,,,,,,,0.9826215086084533,0.9829700292001565,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9827623628923665,0.9865681368071916,0.9876655747274046,0.9899642046458222,0.9941679146947504,0.9947373017105702,1.041628613591826,1.0507946230548968,1.060110696453685,1.0553283246549572,1.048296019275969,1.0481003125271864,1.0409316819806866,1.0227828668666248,1.0221675599308295,1.0201293931958646,1.010025634054109,1.0056714055355658,0.9987157149413683,0.99817700764935,0.991123343179656,0.991123343179656,0.9910204887388063,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9904450720843292,0.9898265747523872,0.9898265747523872,0.9898265747523872,0.9811718977403363,,,,,,0.9762592535612535,0.9749834655647384,0.9829227671178766,0.9829226445477471,0.9819116740008003,0.9935673231205172,0.9935673231205172,0.9935673231205172,0.9935673231205172,0.9933714482470059,0.9953149994824707,0.9953149994824707,0.9953149994824707,0.9953149994824707,0.9928758915705025,1.0434007139498094,1.0436206559325296,1.052423143880143,1.058555353566495,1.0538731182696688,1.0319410664551518,1.0319410664551518,1.0318062178257965,1.0162240021380937,1.0069275681643939,1.0041935783907807,1.003916247230433,1.0006603190140246,0.9916378599582049,0.9916378599582049,0.9916378599582049,0.9916378599582049,0.9916378599582049,0.9909707303001805,0.9909707303001805,0.9909707303001805,0.9908967470837671,0.9889620393987589,0.9824983779906932,,1.0319410664551518,1.0006603190140246,0.9909707303001805,1.010025634054109,0.9863994702257951,#000000,0.017367278749751077,0.9785830452386474,0.24856828888144067,60.67090374779292,0.6204413566820506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9376106194690266,1.0497050147492624,False,False,False,False,-0.0422327826545616,-0.036170937823674254,False,False,False,False,22510.0,28362.154656662642,False,False,False,False,498.92070594865,False,False,False,False
2025-07-22 15:00:00+00:00,0.9829,0.9941,0.9829,0.9905,200.0,,,,,,0.9891666666666667,0.982686437511367,0.9830254900205853,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9865805681800064,0.9876725518448801,0.9899606980595616,0.9941518104683554,0.9947200508897976,1.04158156884724,1.0507428670406636,1.0600539453159372,1.0552868439916414,1.0482629752264725,1.0480676063177417,1.0409056967664703,1.0227677571717744,1.0221527693493673,1.020115636325131,1.0100167416265233,1.0056644986744736,0.9987118266390869,0.9981733469031782,0.9911225681922756,0.9911225681922756,0.991019754704468,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.9898263143843152,0.9898263143843152,0.9898263143843152,0.9811749684882363,,,,,,0.9766859449035812,0.9754373279999999,0.9829791683603569,0.9829790443501039,0.9819640622931486,0.9935517909350277,0.9935517909350277,0.9935517909350277,0.9935517909350277,0.9933568379112448,0.995296870561756,0.995296870561756,0.995296870561756,0.995296870561756,0.9928674931035909,1.0433527855963494,1.043572642680903,1.052370556359182,1.0585067686835485,1.0538334166758714,1.0319210592988795,1.0319210592988795,1.0317862844186818,1.0162121363949332,1.0069200959779445,1.0041873278815594,1.0039101184515433,1.000655603804883,0.9916368797926918,0.9916368797926918,0.9916368797926918,0.9916368797926918,0.9916368797926918,0.99097001606704,0.99097001606704,0.99097001606704,0.9908960622763188,0.9889621199124939,0.9825009506081162,,1.0319210592988795,1.000655603804883,0.99097001606704,1.0100167416265233,0.9862103710701863,"rgba(38, 166, 154, 0.5)",0.01739119503844544,0.9791047782754653,0.6552293674669392,62.22088260494084,2.6790078036996476,True,False,True,False,True,1.8000954127925404,0.0,0.0,0.0,0.0,0,0.9260122341974948,1.0326245266530731,False,False,False,False,-0.00570408585906579,-0.02093751184137002,False,False,False,False,22710.0,28274.52435190818,False,False,False,False,494.28627639905847,False,False,False,False
2025-07-22 16:00:00+00:00,0.9905,0.9905,0.9905,0.9905,0.0,,,,,,0.9891666666666667,0.982686437511367,0.9830254900205853,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9828122076506985,0.9865805681800064,0.9876725518448801,0.9899606980595616,0.9941518104683554,0.9947200508897976,1.04158156884724,1.0507428670406636,1.0600539453159372,1.0552868439916414,1.0482629752264725,1.0480676063177417,1.0409056967664703,1.0227677571717744,1.0221527693493673,1.020115636325131,1.0100167416265233,1.0056644986744736,0.9987118266390869,0.9981733469031782,0.9911225681922756,0.9911225681922756,0.991019754704468,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.99044456668986,0.9898263143843152,0.9898263143843152,0.9898263143843152,0.9811749684882363,,,,,,0.9766859449035812,0.9754373279999999,0.9829791683603569,0.9829790443501039,0.9819640622931486,0.9935517909350277,0.9935517909350277,0.9935517909350277,0.9935517909350277,0.9933568379112448,0.995296870561756,0.995296870561756,0.995296870561756,0.995296870561756,0.9928674931035909,1.0433527855963494,1.043572642680903,1.052370556359182,1.0585067686835485,1.0538334166758714,1.0319210592988795,1.0319210592988795,1.0317862844186818,1.0162121363949332,1.0069200959779445,1.0041873278815594,1.0039101184515433,1.000655603804883,0.9916368797926918,0.9916368797926918,0.9916368797926918,0.9916368797926918,0.9916368797926918,0.99097001606704,0.99097001606704,0.99097001606704,0.9908960622763188,0.9889621199124939,0.9825009506081162,,1.0319210592988795,1.000655603804883,0.99097001606704,1.0100167416265233,0.9862103710701863,"rgba(38, 166, 154, 0.5)",0.017414023033135766,0.9791047782754653,0.6543704290991066,63.25420184303945,4.316166167554627,True,False,True,False,True,1.8000954127925404,0.0,0.0,0.0,0.0,0,0.9309661688509601,1.0777202072538856,False,False,False,False,0.007333131608053091,-0.0068021901166584655,False,False,False,False,22710.0,28188.25265652976,False,False,False,False,486.6229232765924,False,False,False,False
