date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_703,aVWAP_peak_608,aVWAP_peak_580,aVWAP_peak_522,aVWAP_peak_479,aVWAP_peak_459,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_154,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_818,aVWAP_valley_801,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_615,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_197,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_103,aVWAP_valley_84,aVWAP_valley_49,aVWAP_valley_21,aVWAP_OB_bull_324,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_419,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,83.51,83.66,83.31,83.575,3933.0,,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,84.44375122965478,84.47252473360516,84.52059122157257,,,,,,,,,,83.55432113310295,84.84118910303089,84.96186411078838,85.08513777304285,85.68146526496218,85.62237856305146,85.25273661006078,84.94025497488984,84.6679259136548,84.50859094302517,84.13077413634481,84.14377331029563,84.18194641740537,84.15003896781225,84.42466432839137,84.45145715835984,84.50731245191608,84.53497202333345,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,84.74024451163355,"rgba(255, 0, 0, 1.0)",0.9182567110492669,84.98063262980092,-1.5307621636598132,42.057440255619326,-10.993267640833793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8937722721873412,1.0277447819446799,False,False,False,False,-0.313123593808318,-0.30129228932613994,False,False,False,False,-93168.0,-74079.60202680614,False,False,False,False,1950.8853418826416,False,False,False,False
2025-06-19 14:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,84.44375122965478,84.47252473360516,84.52059122157257,,,,,,,,,,83.55432113310295,84.84118910303089,84.96186411078838,85.08513777304285,85.68146526496218,85.62237856305146,85.25273661006078,84.94025497488984,84.6679259136548,84.50859094302517,84.13077413634481,84.14377331029563,84.18194641740537,84.15003896781225,84.42466432839137,84.45145715835984,84.50731245191608,84.53497202333345,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,84.74024451163355,"rgba(255, 0, 0, 1.0)",0.9300537618867127,84.98063262980092,-1.5113455666793334,42.231871874441254,-10.993267640833793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9105712070302409,1.0203325579391742,False,False,False,False,-0.2967283842718571,-0.2990103367989985,False,False,False,False,-93168.0,-74375.5461814293,False,False,False,False,1920.639057512368,False,False,False,False
2025-06-19 15:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,84.44375122965478,84.47252473360516,84.52059122157257,,,,,,,,,,83.55432113310295,84.84118910303089,84.96186411078838,85.08513777304285,85.68146526496218,85.62237856305146,85.25273661006078,84.94025497488984,84.6679259136548,84.50859094302517,84.13077413634481,84.14377331029563,84.18194641740537,84.15003896781225,84.42466432839137,84.45145715835984,84.50731245191608,84.53497202333345,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,84.74024451163355,"rgba(239, 83, 80, 1.0)",0.9396529597060329,84.98063262980092,-1.495906137773106,42.34815962032254,-10.751108423779542,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9073687869308312,1.0167709419534234,False,False,False,False,-0.2915626221776859,-0.2952864794883422,False,False,False,False,-93168.0,-74666.90205458543,False,False,False,False,1890.861707783494,False,False,False,False
2025-06-19 16:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,84.44375122965478,84.47252473360516,84.52059122157257,,,,,,,,,,83.55432113310295,84.84118910303089,84.96186411078838,85.08513777304285,85.68146526496218,85.62237856305146,85.25273661006078,84.94025497488984,84.6679259136548,84.50859094302517,84.13077413634481,84.14377331029563,84.18194641740537,84.15003896781225,84.42466432839137,84.45145715835984,84.50731245191608,84.53497202333345,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,84.74024451163355,"rgba(239, 83, 80, 1.0)",0.947895521098469,84.98063262980092,-1.4828982715014856,42.4256847842434,-10.407558094903798,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9279255081027848,1.0157579013340492,False,False,False,False,-0.2915626221776859,-0.29342455083301405,False,False,False,False,-93168.0,-74953.74078242132,False,False,False,False,1861.5460223915018,False,False,False,False
2025-06-19 17:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,84.44375122965478,84.47252473360516,84.52059122157257,,,,,,,,,,83.55432113310295,84.84118910303089,84.96186411078838,85.08513777304285,85.68146526496218,85.62237856305146,85.25273661006078,84.94025497488984,84.6679259136548,84.50859094302517,84.13077413634481,84.14377331029563,84.18194641740537,84.15003896781225,84.42466432839137,84.45145715835984,84.50731245191608,84.53497202333345,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,84.74024451163355,"rgba(239, 83, 80, 1.0)",0.9585125629499853,84.98063262980092,-1.4664728289787317,42.47736822685731,-10.077457175814274,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9247535497874655,1.0122999005155102,False,False,False,False,-0.2915626221776859,-0.29249358650534996,False,False,False,False,-93168.0,-75236.13239819773,False,False,False,False,1832.684843749773,False,False,False,False
2025-06-19 18:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,84.44375122965478,84.47252473360516,84.52059122157257,,,,,,,,,,83.55432113310295,84.84118910303089,84.96186411078838,85.08513777304285,85.68146526496218,85.62237856305146,85.25273661006078,84.94025497488984,84.6679259136548,84.50859094302517,84.13077413634481,84.14377331029563,84.18194641740537,84.15003896781225,84.42466432839137,84.45145715835984,84.50731245191608,84.53497202333345,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,84.74024451163355,"rgba(239, 83, 80, 1.0)",0.9689735350933614,84.98063262980092,-1.4506408884175415,42.51182385526658,-9.76606690919467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.933999449995417,1.0055000458337149,False,False,False,False,-0.2915626221776859,-0.29202810434151794,False,False,False,False,-93168.0,-75514.14584938846,False,False,False,False,1804.2711252420247,False,False,False,False
2025-06-19 19:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,84.44375122965478,84.47252473360516,84.52059122157257,,,,,,,,,,83.55432113310295,84.84118910303089,84.96186411078838,85.08513777304285,85.68146526496218,85.62237856305146,85.25273661006078,84.94025497488984,84.6679259136548,84.50859094302517,84.13077413634481,84.14377331029563,84.18194641740537,84.15003896781225,84.42466432839137,84.45145715835984,84.50731245191608,84.53497202333345,84.94025497488984,,84.46918284214554,85.59085402471665,84.24703459774948,84.74024451163355,"rgba(239, 83, 80, 1.0)",0.9790648599554636,84.98063262980092,-1.4356889796502963,42.53479427420609,-9.477039733116044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.944563695753617,0.9981334577694816,False,False,False,False,-0.2915626221776859,-0.2917953632596019,False,False,False,False,-93168.0,-75787.84901451421,False,False,False,False,1776.2979295018383,False,False,False,False
2025-06-20 14:00:00+00:00,83.64,83.735,83.16,83.365,361.0,,,,,,,,84.46232481712174,84.96355726570398,84.98574950509818,85.5883500281709,85.77959304082057,85.48165683183664,84.7850320384756,84.35715518364775,84.1776674688504,84.00001718981946,84.18012596852328,84.24672541953389,84.44339826728198,84.47218218221379,84.52024959322122,,,,,,,,,,83.55182923069017,84.8362251989886,84.9586307711969,85.08263016096828,85.67903002037355,85.62041176446333,85.25132603118428,84.93916651130746,84.66707842178198,84.50787584773751,84.13035732096583,84.14345213583915,84.18163057290707,84.14975371639747,84.42431016226419,84.45110993148205,84.50696978770733,84.53463359280762,84.93916651130746,,84.46232481712174,85.5883500281709,84.24672541953389,84.7384250817148,"rgba(255, 0, 0, 1.0)",0.9916068359570366,84.97822112354314,-1.6268757586631215,39.43385203804482,-8.494969415878835,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9414015116170572,0.9830176355323316,False,False,False,False,-0.3169938354231837,-0.3043945993413928,False,False,False,False,-93529.0,-76062.90561894035,False,False,False,False,1754.3553259436703,False,False,False,False
2025-06-20 15:00:00+00:00,83.305,83.4,82.99,83.21,1033.0,,,,,,,,84.43914745560866,84.9519318890059,84.97641904183844,85.58049291304147,85.77220583682866,85.47625371848977,84.78189300013099,84.35508196835039,84.17601352343546,83.99890816474873,84.1789876658692,84.24560689177892,84.44217277917343,84.47099850963559,84.51907796062882,,,,,,,,,83.19999999999999,83.53409354870195,84.82003364019835,84.94814078911661,85.0745522169009,85.6714146435029,85.6142423790054,85.24681817859498,84.93561066566909,84.66423297778393,84.50542202461385,84.12879874900258,84.14225566997399,84.1804675848775,84.14869299683365,84.42307639641535,84.44990591457955,84.5057922316701,84.533475392479,84.93561066566909,,84.43914745560866,85.58049291304147,84.24560689177892,84.69413672981158,"rgba(255, 0, 0, 1.0)",1.0067070124959963,84.91215448421652,-1.6908141724336014,35.6584692114346,-11.93768059686839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9404505936243809,0.9858838926801903,False,False,False,False,-0.34282825441539394,-0.3236114268783934,False,False,False,False,-94562.0,-76349.71328376298,False,False,False,False,1743.1715224406676,False,False,False,False
2025-06-20 16:00:00+00:00,83.21,83.36,83.18,83.28,1379.0,,,,,,,,84.41125610108719,84.93728912055195,84.9646222365099,85.5704049467896,85.7626892801252,85.46931170018281,84.7779152421489,84.35250086369528,84.17397953642546,83.99756791649807,84.1775857257517,84.24422189958614,84.44063693690947,84.46951277052811,84.51760390397322,,,,,,,,,83.24192647871753,83.51765221831042,84.79986780815872,84.93491004048275,85.06429367249281,85.66162064281366,85.60630410850882,85.24104572328326,84.93108601121153,84.66064100163175,84.50234382860204,84.1268898922935,84.14078711323927,84.17903514517477,84.1473898509467,84.42153177451605,84.4483963134884,84.50431165676169,84.53201724229561,84.93108601121153,,84.41125610108719,85.5704049467896,84.24422189958614,84.68814105418747,"rgba(255, 0, 0, 1.0)",1.0198099451975973,84.90422034551054,-1.5926696470839277,34.88254789266368,-12.519253938232879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544897766889667,0.977857344765853,False,False,False,False,-0.32808609411548795,-0.32584876049694067,False,False,False,False,-93183.0,-76610.694473162,False,False,False,False,1737.5254523253082,False,False,False,False
2025-06-20 17:00:00+00:00,83.38,83.45,83.19,83.45,1142.0,,,,,,,,84.39089735519943,84.92600040194442,84.95548919720716,85.56244198720482,85.75514592200243,85.46383005654044,84.77483305859023,84.35055014951745,84.17246967250543,83.99659921278162,84.17654323672771,84.24318396582503,84.43946593021123,84.46837752808922,84.51647392788841,,,,,,,,,83.28093791033577,83.50999427859617,84.78452291647177,84.92469535539341,85.0563087310396,85.65387359931681,85.60002281789335,85.2365083242699,84.92756000186436,84.65787243704261,84.49999210517593,84.1254815372928,84.13970049057103,84.17796984868684,84.14642442131063,84.4203557742087,84.4472446143241,84.50317767694068,84.53089840822481,84.92756000186436,,84.39089735519943,85.56244198720482,84.24318396582503,84.68400962416686,"rgba(239, 83, 80, 1.0)",1.0300108369934384,84.89869847985548,-1.4064885803378289,38.04580223537211,-14.889176146778162,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491781598337428,0.9789344417154731,False,False,False,False,-0.3183342888478902,-0.3220915246724154,False,False,False,False,-92041.0,-76849.92401621376,False,False,False,False,1728.2924995760786,False,False,False,False
2025-06-20 18:00:00+00:00,83.45,83.7,83.4,83.5,584.0,,,,,,,,84.3824612572853,84.92091112362598,84.95135325266006,85.5587051035028,85.75157955084757,85.461263829897,84.77345127467235,84.3497268268615,84.17186149094161,83.99623765390848,84.17612238640646,84.24275650061402,84.43896252417075,84.4678870562783,84.51598199411609,,,,,,,,,83.31655872402126,83.5105718947324,84.77772537692023,84.92008605334514,85.05266139438628,85.6502245732622,85.59706735344868,85.23440625233354,84.92595828103954,84.65664652509699,84.49897252789924,84.12492353158532,84.13926740242569,84.17753960870895,84.14603861296058,84.41985195476569,84.44674882266041,84.50268500702835,84.53041026863497,84.92595828103954,,84.3824612572853,85.5587051035028,84.24275650061402,84.68305132999258,"rgba(239, 83, 80, 1.0)",1.0373258021563987,84.89731708012968,-1.3470378132163792,41.117978589645595,-12.22235762899598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9470844377129878,0.9804051495645587,False,False,False,False,-0.2741907406292364,-0.29814113265082587,False,False,False,False,-91457.0,-77076.39031053602,False,False,False,False,1710.551530590403,False,False,False,False
2025-06-20 19:00:00+00:00,83.62,83.76,83.33,83.46,3216.0,,,,,,,,84.33796930427278,84.89320971297013,84.92873872284252,85.5382034392154,85.73199737813839,85.44713223452992,84.7657952408734,84.34513051459548,84.1684460752531,83.994185347183,84.1737548221637,84.2403566205451,84.43614949985046,84.46514728966126,84.51323598663538,,,,,,,,,83.40406853413108,83.51130291276621,84.74109305091378,84.89494206192688,85.03266803604919,85.63019637003677,85.58081209071723,85.22281028238534,84.917098588897,84.64984375657173,84.4932999344592,84.12178338034089,84.13682819552305,84.17511956190866,84.1438651371894,84.41703575094398,84.44397853928855,84.49993439724925,84.52768590291046,84.917098588897,,84.33796930427278,85.5382034392154,84.2403566205451,84.6734571819466,"rgba(239, 83, 80, 1.0)",1.0428810708453387,84.88435274857497,-1.3657863666280021,42.46237574397411,-11.138215756709087,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9459946848899013,0.981871678056188,False,False,False,False,-0.27513881484392766,-0.28663997374737676,False,False,False,False,-94673.0,-77349.20596463623,False,False,False,False,1733.8918169378385,False,False,False,False
2025-06-23 14:00:00+00:00,83.81,84.06,83.42,83.47,2219.0,,,,,,,,84.31441096588013,84.8765152147821,84.9149807106435,85.52521320088631,85.7194860320117,85.4381659887745,84.76112491551054,84.34249424034016,84.16658801966321,83.99317203673357,84.17246059373687,84.23901334354629,84.43449853954888,84.46353052230265,84.51160238063562,,,,,,,,,83.46107489815105,83.52190393359054,84.71965360241092,84.87974004105195,85.02036047184863,85.61745303237709,85.57045844781742,85.21551824055487,84.91162603975883,84.64574381756147,84.48995312309971,84.12010881075163,84.13551574303783,84.17379610647392,84.1426911497624,84.41538906512976,84.44235013857771,84.49830158770011,84.5260614276464,84.91162603975883,,84.31441096588013,85.52521320088631,84.23901334354629,84.66830072909794,"rgba(239, 83, 80, 1.0)",1.0495308904885454,84.87725645660453,-1.340843294235452,43.585482158223954,-10.149959704363539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9405359340971502,0.9824827194394468,False,False,False,False,-0.23850165597688774,-0.26257081486213224,False,False,False,False,-92454.0,-77583.38881789768,False,False,False,False,1741.4128740395772,False,False,False,False
2025-06-23 15:00:00+00:00,83.435,83.59,83.28,83.39,2726.0,,,,,,,,84.27830445599535,84.8528774411456,84.89547887824948,85.50756997776209,85.70263490838839,85.42587173109686,84.75426414335428,84.33821627001001,84.16331539057326,83.99110648638379,84.17018330109994,84.23673038302411,84.43188798677443,84.46099406097795,84.50907050523924,,,,,,,,,83.45197089194244,83.51315684237044,84.68902063608718,84.85816608565062,85.00304966635588,85.60021676766284,85.55638497635677,85.20534955959664,84.90375359546594,84.63960009977893,84.4847618937439,84.11706929035789,84.13315385313989,84.17146945673899,84.14058683863844,84.41277080565197,84.43978076127607,84.49576274860878,84.52355222682803,84.90375359546594,,84.27830445599535,85.50756997776209,84.23673038302411,84.6562778639723,"rgba(239, 83, 80, 1.0)",1.0579741094260304,84.8614972990816,-1.3908632413319815,42.79963916763332,-10.149959704363539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9368340943683411,0.9928652968036527,False,False,False,False,-0.2961223115443706,-0.2793465632032514,False,False,False,False,-95180.0,-77856.20449513958,False,False,False,False,1756.677790721134,False,False,False,False
2025-06-23 16:00:00+00:00,83.39,83.78,83.3,83.38,2559.0,,,,,,,,84.24939995148814,84.83237586739382,84.87843566712367,85.49179501101695,85.68749481149625,85.414845245449,84.74820586880328,84.33452528756462,84.16054245323303,83.98940574659638,84.16824689474629,84.2347728230018,84.42961020991497,84.45877595335276,84.5068492411784,,,,,,,,,83.45794656077534,83.5111814843955,84.66299306060758,84.83939841502412,84.98780685249348,85.58476797858881,85.54374733753603,85.19626064101668,84.89676734429405,84.63420074861952,84.48023658375399,84.11451049483463,84.13115674709279,84.16949098190806,84.13880429197835,84.41048965997626,84.43753742618465,84.49353732315711,84.52134875481586,84.89676734429405,,84.24939995148814,85.49179501101695,84.2347728230018,84.64662952143408,"rgba(239, 83, 80, 1.0)",1.0663886307117563,84.84877805742087,-1.377338444091014,42.08432426936277,-10.149959704363539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.943410704009208,0.9892576251678495,False,False,False,False,-0.2760873718042924,-0.2777169675037719,False,False,False,False,-97739.0,-78164.46489056376,False,False,False,False,1769.1168947409615,False,False,False,False
2025-06-23 17:00:00+00:00,83.38,84.37,83.38,84.27,1212.0,,,,,,,,84.24527371034249,84.82654875724441,84.87346916296109,85.48632464242047,85.68207333354624,85.41106312427334,84.74653111074672,84.33385361079509,84.1602443701757,83.98943326554519,84.16803038092426,84.23449121189739,84.42912804343885,84.45828900214464,84.50633508867307,,,,,,,,,83.49933105164904,83.52808395958232,84.65633230340683,84.8340361708232,84.98315788067632,85.57932360116025,85.53931503334842,85.19328855654736,84.89469383355308,84.63281193241302,84.47922182875107,84.11430357072179,84.13097487195495,84.16926848563423,84.13863391352851,84.41001910516731,84.43705764330204,84.49302931220319,84.5208312537989,84.89469383355308,,84.24527371034249,85.48632464242047,84.23449121189739,84.64627954196787,"rgba(239, 83, 80, 0.5)",1.0668943858837259,84.84800108053112,-0.5417603543319388,53.12851578122904,-1.467013706413951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9312083729781162,0.9858230256898188,False,False,False,False,-0.21350613650264547,-0.24561155200320867,False,False,False,False,-96527.0,-78449.15535737672,False,False,False,False,1760.4794235046675,False,False,False,False
