date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_792,aVWAP_peak_755,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_602,aVWAP_peak_576,aVWAP_peak_487,aVWAP_peak_449,aVWAP_peak_393,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_148,aVWAP_peak_124,aVWAP_peak_70,aVWAP_peak_44,aVWAP_valley_879,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_386,aVWAP_valley_311,aVWAP_valley_269,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 15:00:00+00:00,25.8,25.84,25.745,25.745,78.0,,,24.91365136430679,24.783758881702962,24.52924806610022,24.305600816686233,24.20588664009497,23.793077095300852,23.808931089632697,23.44530354625897,23.473873410337948,23.56653262178244,23.539734676144068,23.4779741741266,23.372495982746234,23.014988102009827,23.01550958305424,22.86180567560561,22.790434105612942,22.68858099459288,22.731281467947593,,,24.844300468758057,24.909027681820263,24.652923258774322,24.405276474508053,24.225253396524508,23.938556091316823,23.717440007039514,23.573479252841032,23.451762573898584,23.441864060273144,23.48401269802411,23.549651474450634,23.549666969666163,23.582371926803916,23.51022699596215,23.163953493444478,22.877386018292444,22.864172857805535,22.786895023810843,22.6987025868455,22.712554842432606,22.763412505028118,,24.844300468758057,24.909027681820263,24.652923258774322,23.163953493444478,23.987647381721896,"rgba(0, 255, 255, 0.75)",0.7447825609282868,24.391505112877468,1.8173020665730355,65.33139984080397,20.37970003155958,True,False,True,False,False,12.78776067765303,0.0,0.0,0.0,0.0,0,0.9466929911154982,0.9543928923988154,False,False,False,False,0.34282823128791273,0.3313668932991269,False,False,False,False,-12647.0,-13671.847822191312,False,False,False,False,401.64719465247134,False,False,False,False
2025-08-15 16:00:00+00:00,25.75,25.88,25.745,25.88,86.0,,,24.9176183204833,24.786374287615352,24.53170888757405,24.308045626622572,24.208172033363795,23.795321282061117,23.81093876265537,23.446748618894603,23.4751985269006,23.567664933175465,23.540799540376227,23.479044243022532,23.373576976608064,23.015973134962827,23.016493494724198,22.862730126191124,22.79134522724161,22.689398322806827,22.732067853768818,,,24.850840241531067,24.911770453032066,24.655329664260073,24.407780266623238,24.227635702936357,23.940907710201774,23.719155535040294,23.575171639648104,23.453283826913093,23.443287088254007,23.485314538301562,23.550826720802714,23.550841716327064,23.583475860510088,23.511294350662528,23.165066424096768,22.87831257558756,22.86509848995354,22.787805506350356,22.699577383172524,22.71335475629458,22.764176751735175,,24.850840241531067,24.911770453032066,24.655329664260073,23.165066424096768,23.989768471364165,"rgba(0, 255, 255, 0.75)",0.7563079953191131,24.394140123044274,1.9646227279784192,66.50283080426838,20.37970003155958,True,False,True,False,False,13.992064683247392,0.0,0.0,0.0,0.0,0,0.9465845909451942,0.9579030976965847,False,False,False,False,0.3428282314314502,0.33709756236528854,False,False,False,False,-12561.0,-13654.625375335632,False,False,False,False,396.75343969661907,False,False,False,False
2025-08-15 17:00:00+00:00,25.88,25.99,25.86,25.94,129.0,,,24.92411472582865,24.790626296979475,24.535650576169456,24.311925468525956,24.211787611435774,23.79883468575366,23.81408381942927,23.448999046923227,23.477263322161804,23.56943235839409,23.542461050793,23.48071217556447,23.37525920276954,23.017499144119423,23.018017777236995,22.8641600113231,22.79275351329666,22.690660521299446,22.733282776967897,,,24.861421043297614,24.916274503080377,24.659210168184895,24.411768453263477,24.2314063930861,23.94460059774814,23.721838926890165,23.577811994784877,23.455652941220098,23.445503119020156,23.487343440387047,23.552660550184633,23.55267476746779,23.585199516748666,23.51295892618023,23.16679341984214,22.87974594476504,22.866530235707778,22.789212757068768,22.70092839342874,22.714590350814508,22.765357851416542,,24.861421043297614,24.916274503080377,24.659210168184895,23.16679341984214,23.993141815110338,"rgba(0, 255, 0, 1.0)",0.7675753741195611,24.39851375296446,2.0082539109643633,67.87581994460585,20.37970003155958,True,False,True,False,True,14.523000397393929,0.0,0.0,0.0,0.0,0,0.9470868014268724,0.9518430439952438,False,False,False,False,0.34282823220677056,0.3399628972860296,False,False,False,False,-12432.0,-13635.669943159886,False,False,False,False,392.6022235772916,False,False,False,False
2025-08-15 18:00:00+00:00,25.94,26.0,25.89,25.97,191.0,,,24.933801369863016,24.79699190720516,24.54154306211419,24.317718422981475,24.21718543100092,23.804072237990393,23.81877450980393,23.452354862246295,23.48034315162014,23.57207021141829,23.544940877847733,23.48320107228245,23.377768590619073,23.01977372907249,23.02028979457853,22.866290775736594,22.794851821727242,22.6925410016627,22.735093040094664,,,24.87704549995006,24.923022416025063,24.665017228552408,24.417725378328083,24.237035049887922,23.950107213594748,23.725841926980614,23.58174917491749,23.45918538812786,23.44880772184968,23.490369933666184,23.555397167861315,23.555410226122508,23.5877723014442,23.51544307890184,23.169368045175208,22.88188196475957,22.868663780105027,22.7913095097665,22.702941091977305,22.71643131787191,22.767117875803677,,24.87704549995006,24.923022416025063,24.665017228552408,23.169368045175208,23.998171306855983,"rgba(0, 255, 0, 1.0)",0.7777423031376887,24.40504516241995,2.0121765670537224,69.09542280068325,20.37970003155958,True,False,True,False,True,14.79034148161152,0.0,0.0,0.0,0.0,0,0.9491592482690402,0.9521266073194856,False,False,False,False,0.34282823233916176,0.3413955648125957,False,False,False,False,-12241.0,-13614.047153343452,False,False,False,False,389.47660770787627,False,False,False,False
2025-08-15 19:00:00+00:00,25.97,26.015,25.92,25.92,680.0,,,24.966801675089798,24.819067956251576,24.56210541176134,24.337994063152024,24.236115952961832,23.82249977917703,23.83529575036832,23.464221693886433,23.491238721361714,23.581407778008604,23.55372223921361,23.492015585697715,23.386657262951903,23.02783861098298,23.02834559888348,22.873848857972085,22.802295745571136,22.699214932237982,22.741518137079236,,,24.929137201786908,24.9463119575592,24.685248969052296,24.438542015912308,24.25675979654099,23.969453099089375,23.73996702565156,23.595651262497732,23.471672585279606,23.46049465075398,23.501077590894845,23.56508292071116,23.565091897747912,23.59688032735178,23.524240258292007,23.178490291753644,22.889458488799182,22.87623167086614,22.79874796072594,22.710082879387922,22.72296522512195,22.773364917220313,,24.929137201786908,24.9463119575592,24.685248969052296,23.178490291753644,24.015673692882473,"rgba(0, 255, 255, 0.75)",0.7860280294384462,24.427311485538922,1.899027081168448,68.59578064019946,20.37970003155958,True,False,True,False,True,14.12034120378009,0.0,0.0,0.0,0.0,0,0.9521833629717444,0.9498122900612528,False,False,False,False,0.3428282324862278,0.3421118986494117,False,False,False,False,-12921.0,-13603.302236237352,False,False,False,False,393.98084634806423,False,False,False,False
2025-08-18 14:00:00+00:00,25.885,26.16,25.885,26.115,143.0,,,24.974159444996925,24.824010547932414,24.56666427940254,24.342458653367814,24.24027727512932,23.82651793211743,23.838902889765848,23.466804303850445,23.493611953189102,23.583445921142406,23.55563870778646,23.493937508089605,23.38859247098467,23.029587741746784,23.03009277659297,22.875485914580125,22.803907083464743,22.700658705886607,22.742908720406152,,,24.940481499776546,24.95155780892732,24.689757959189944,24.443137250999992,24.261095537854004,23.973680156602416,23.74305016294336,23.59867932060472,23.474389662895994,23.46303820147126,23.503410429317142,23.567196166120272,23.567204257348546,23.598869076600806,23.526159318394477,23.180471088861466,22.891099770610293,22.87787088250751,22.800358065821833,22.711627739647835,22.724379070899715,22.77471743861248,,24.940481499776546,24.95155780892732,24.689757959189944,23.180471088861466,24.019521575973318,"rgba(0, 255, 0, 1.0)",0.7990341861462821,24.432311581961518,2.1059029103047977,70.3640470172993,20.37970003155958,True,False,True,False,True,15.876029768852337,0.0,0.0,0.0,0.0,0,0.951013181192209,0.9482589022230966,False,False,False,False,0.34282823283760544,0.3424700657435086,False,False,False,False,-12778.0,-13590.506852729795,False,False,False,False,390.0896704356911,False,False,False,False
2025-08-18 15:00:00+00:00,26.115,26.215,26.115,26.215,153.0,,,24.98284532204984,24.8298026285215,24.57192958156648,24.34756617357899,24.245022204472853,23.831047918369062,23.842972219699387,23.469698633573262,23.496273341832058,23.585735985974452,23.557791132063684,23.496093587518644,23.390759467353604,23.03153628388185,23.032039158462375,22.877306243185167,22.805697353379283,22.702261143622227,22.744452882408538,,,24.953739062645447,24.9577631058358,24.695000421059074,24.448414510753125,24.26604188058648,23.978461783439496,23.746522553125487,23.602079830546874,23.47743476737291,23.465888658936617,23.506027066318442,23.56956972786088,23.56957682627615,23.601104404835308,23.528313459873115,23.182681919655383,22.892925132578213,22.87969365652893,22.802146895292623,22.713342468157315,22.725948723274833,22.77621990224987,,24.953739062645447,24.9577631058358,24.695000421059074,23.182681919655383,24.023932389651744,"rgba(0, 255, 0, 1.0)",0.8104802935951765,24.438230471256478,2.1922427266701603,72.42081939949165,18.607449233303697,True,False,True,False,True,16.754998139110416,0.0,0.0,0.0,0.0,0,0.9574970484061388,0.9462809917355373,False,False,False,False,0.34282823369769905,0.3426491497206038,False,False,False,False,-12625.0,-13575.53775423786,False,False,False,False,386.41386159172686,False,False,False,False
2025-08-18 16:00:00+00:00,26.215,26.23,26.05,26.05,66.0,,26.11,24.98633202099738,24.832154295044855,24.57408965492783,24.34967492129103,24.246986404110693,23.832937240666077,23.844669597277374,23.4709123200468,23.49738917026199,23.586695373175008,23.558693209304657,23.496997802155573,23.391669235058547,23.03235698205473,23.03285894440339,22.878073847017287,22.80645265917654,22.702937707373863,22.74510468385038,,,24.959042274727825,24.960265001973934,24.697142049059398,24.450587378640787,24.26808820809445,23.980451170880713,23.747973402408324,23.603503277922535,23.4787114721414,23.46708402401991,23.507124042833404,23.570564231837636,23.570570914732357,23.602040724007484,23.52921654935799,23.18361183977255,22.893694773293493,22.88046227798206,22.802901611631953,22.714066358398433,22.72661135521464,22.776853983852302,,24.959042274727825,24.960265001973934,24.697142049059398,23.18361183977255,24.127799566843166,"rgba(0, 255, 255, 0.75)",0.8177374410667134,24.565927734415357,1.8148517984558916,69.76712038048697,18.607449233303697,True,False,True,False,False,14.51441781655144,0.0,0.0,0.0,0.0,0,0.9501495513459617,0.9655034895314059,False,False,False,False,0.3376576015746563,0.34015337564763004,False,False,False,False,-12691.0,-13561.823990606264,False,False,False,False,381.44620482286285,False,False,False,False
2025-08-18 17:00:00+00:00,26.05,26.115,26.05,26.08,39.0,,26.099476190476192,24.9883305263158,24.833509137752074,24.575339718784992,24.35089861111113,24.248127501794126,23.834038313454702,23.845658869019953,23.471621280062386,23.498040929999956,23.58725557928836,23.559220038907036,23.497526026382722,23.392200938629255,23.032837271697993,23.0333386996554,22.878523284842714,22.806894987446963,22.70333404517701,22.745486478477357,,,24.962076604985334,24.961701987842936,24.698379194733384,24.451846799580284,24.2692767004974,23.98160935622925,23.74881961167155,23.604334147166195,23.479457189520883,23.467782301232404,23.507764770571168,23.571144974718422,23.57115141510179,23.602587428203154,23.5297440408376,23.18415574280644,22.89414538309224,22.880912308337436,22.80334359910269,22.71449039904088,22.726999510531,22.777225371038448,,24.962076604985334,24.961701987842936,24.698379194733384,23.18415574280644,24.128409165604552,"rgba(0, 255, 255, 0.75)",0.8225134901272148,24.566719571759645,1.8398244483580453,68.36833876515058,22.301031144512777,True,False,True,False,False,14.787209281332355,0.0,0.0,0.0,0.0,0,0.9371990369181378,0.9707062600321029,False,False,False,False,0.325830364174353,0.3329918699109915,False,False,False,False,-12652.0,-13547.718192302293,False,False,False,False,376.13696133723704,False,False,False,False
2025-08-18 18:00:00+00:00,26.08,26.08,25.95,26.08,71.0,,26.07413825757576,24.99180119058722,24.835879463914093,24.577542334500937,24.353064114393945,24.250150349390434,23.83599998745626,23.847421406450646,23.472888727274412,23.499205971641384,23.58825640907591,23.56016147419464,23.49847037500721,23.393152185294017,23.03369835700651,23.034198825125454,22.87932967828632,22.807688883811203,22.70404573671618,22.746171943905026,,,24.967338390804603,24.964203872462242,24.70055268354797,24.454071437986038,24.27138274899442,23.983669462250216,23.750328885833042,23.60581787564544,23.480790223344744,23.469030698151954,23.508910026215247,23.572182596840637,23.572188604157407,23.60356403649056,23.530686862373273,23.185130031317186,22.894953820455942,22.881719755666857,22.80413689632849,22.715251783156937,22.727696445819287,22.777892067470436,,24.967338390804603,24.964203872462242,24.70055268354797,23.185130031317186,24.12921519019942,"rgba(0, 255, 255, 0.75)",0.8230189044711693,24.5677394013289,1.8374554830460434,67.43581768825966,21.32802915325273,True,False,True,False,False,14.787209281332355,0.0,0.0,0.0,0.0,0,0.9324107501002804,0.9689129562775772,False,False,False,False,0.3120574465430829,0.3225246582270372,False,False,False,False,-12652.0,-13533.831088545669,False,False,False,False,371.4061557351093,False,False,False,False
2025-08-18 19:00:00+00:00,26.08,26.15,26.08,26.125,1321.0,,26.113137385882872,25.057165488060214,24.881225330121342,24.619573163176806,24.39426994981625,24.288652459033454,23.87320245469428,23.880909251589816,23.496987977840607,23.52138034352368,23.60734560356398,23.57812123772778,23.516474573067537,23.41126967990431,23.05006309262283,23.050545478011266,22.89464452748426,22.8227607607573,22.717555132559763,22.759188828401314,,,25.063442576322615,25.01210675422335,24.7421373062747,24.49643073672313,24.311442871842043,24.022754815400045,23.779041322845057,23.63401361208805,23.5061255814179,23.492770387755705,23.530712987560616,23.591964660306854,23.591962480011286,23.622197703986238,23.54866768889801,23.203652367340034,22.91030883719363,22.897054755132796,22.819197124442006,22.729701190545075,22.740928756563427,22.79055643886778,,25.063442576322615,25.01210675422335,24.7421373062747,23.203652367340034,24.165238128162432,"rgba(0, 255, 255, 0.75)",0.8236633889995237,24.613117622393524,1.8355585519503406,67.45708731760034,21.1698295017315,True,False,True,False,False,15.208380164567952,0.0,0.0,0.0,0.0,0,0.9371359710785294,0.9658565977103837,False,False,False,False,0.33250430985560797,0.32751448404132255,False,False,False,False,-11331.0,-13499.678668568216,False,False,False,False,386.1285409175107,False,False,False,False
2025-08-19 14:00:00+00:00,25.98,25.98,25.76,25.76,117.0,,26.09285419248244,25.061133834411244,24.88419773016339,24.622498609480253,24.397238974413252,24.291466917909915,23.876028208003223,23.88345594847898,23.498871517130972,23.52311267587594,23.608832119496352,23.579522667601456,23.517883905840847,23.41269501084744,23.05137028532889,23.051851212414068,22.895874671885476,22.82397418275435,22.718646656426504,22.760239477199793,,,25.069094302923837,25.015114627681772,24.744964677222896,24.499437726684363,24.3143609030771,24.025686256872955,23.781245094623344,23.63619742116534,23.50810380945462,23.494626491706093,23.532415753890756,23.593505952835752,23.59350314018318,23.623647856559618,23.55007290527659,23.20512229807956,22.911541576252148,22.89828641561023,22.82040974371317,22.7308679133131,22.741997279064254,22.791577818390127,,25.069094302923837,25.015114627681772,24.744964677222896,23.20512229807956,24.166863789709105,"rgba(38, 166, 154, 1.0)",0.8143339012361583,24.614806324617675,1.4062949775809697,59.859982944109014,14.069065538472444,False,False,True,False,False,10.271766744109577,0.0,0.0,0.0,0.0,0,0.9309864757358786,0.9640015910898966,False,False,False,False,0.28284749060657244,0.3051809873239475,False,False,False,False,-11448.0,-13467.869696962507,False,False,False,False,381.9560053994097,False,False,False,False
2025-08-19 15:00:00+00:00,25.72,25.8,25.695,25.75,122.0,,26.068642473118278,25.064778028920003,24.887001648980025,24.625321004143977,24.40013938988699,24.29422956561387,23.878838473936103,23.885988959400294,23.50076092319626,23.52484991691677,23.61032090111261,23.58092709168211,23.51929776112812,23.414127341577025,23.0526904270884,23.053169875430715,22.897119204548016,22.82520271045822,22.71975297390111,22.761303979855445,,,25.07425415110005,25.017904270359047,24.747668278964298,24.502359960363133,24.31722214044673,24.028589621381673,23.78344303909537,23.63838202504387,23.51008772375547,23.49648855478803,23.53412311559376,23.59504995154612,23.59504650639426,23.625099867987906,23.551481854097283,23.206603782593945,22.912788526669242,22.89953244938182,22.821637502778326,22.73205025635097,22.743080064515308,22.79261237542124,,25.07425415110005,25.017904270359047,24.747668278964298,23.206603782593945,24.1682636196818,"rgba(38, 166, 154, 1.0)",0.8037377098942796,24.616109016603627,1.4107724067662828,54.64161303702235,9.52182718086857,False,False,True,False,False,10.141508674910053,0.0,0.0,0.0,0.0,0,0.9313159466454306,0.9685446944057337,False,False,False,False,0.2585331856055936,0.28185708646477053,False,False,False,False,-11570.0,-13438.445360575492,False,False,False,False,377.9256797343026,False,False,False,False
2025-08-19 16:00:00+00:00,25.75,25.8,25.72,25.78,38.0,,26.062173994738817,25.065935456807274,24.887889798159613,24.626211527010653,24.40105250663808,24.295098745870494,23.879720647491162,23.8867842781574,23.501353573731077,23.525394927930293,23.610788169614853,23.581367860863914,23.519741395282804,23.414576619860824,23.053104149617262,23.053583135279247,22.89750911520256,22.825587554456845,22.72009948454586,22.76163742544926,,,25.07588861970432,25.018790545311067,24.74852278494979,24.503280724954333,24.318122401835012,24.029501569461324,23.784133020215343,23.639067457122433,23.51071000241897,23.497072630186825,23.53465877831588,23.595534508102226,23.595530864632305,23.625555630228256,23.55192399746478,23.207068201962713,22.913179206924443,22.89992283198608,22.82202210346644,22.732420575153753,22.743419222734868,22.792936464466006,,25.07588861970432,25.018790545311067,24.74852278494979,23.207068201962713,24.168750926543513,"rgba(38, 166, 154, 1.0)",0.7931728507525722,24.616585700569345,1.4667853272168783,51.78861297985165,7.1884427553300725,False,True,False,False,False,10.443389324170017,0.0,0.0,0.0,0.0,0,0.9497874063575616,0.9643652561247217,False,False,False,False,0.2610001332337608,0.27142860984926565,False,False,False,False,-11532.0,-13408.888068163467,False,False,False,False,372.6555141570266,False,False,False,False
