date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_782,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_738,aVWAP_peak_680,aVWAP_peak_618,aVWAP_peak_595,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_469,aVWAP_peak_434,aVWAP_peak_411,aVWAP_peak_356,aVWAP_peak_327,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_182,aVWAP_peak_145,aVWAP_peak_36,aVWAP_valley_878,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_538,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_696,aVWAP_OB_bull_572,aVWAP_OB_bull_445,aVWAP_OB_bull_304,aVWAP_OB_bear_856,aVWAP_OB_bear_768,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 15:00:00+00:00,174.145,174.145,174.145,174.145,0.0,177.66607027143888,178.8307935501778,179.14281201385108,179.05721425871192,178.83331442946368,177.5021050864024,174.41570920317167,172.27198863490196,168.71397779502948,166.83828365407987,163.8460892790205,161.70253627941665,160.70710148589762,156.2627465027686,153.55462518885082,148.37109347696463,146.1818137113891,141.61222157131067,139.04350191013881,137.60572432013774,134.64656911737632,,177.40608904353692,178.81691728019,177.84895434507234,174.71628407548354,173.19705941374664,170.35412157872992,168.44874935062163,166.38520081931028,164.352900398443,162.34476552967539,156.95328520522892,154.8390094032471,150.9548783176464,142.5139203370923,140.4515169437304,138.70604081225645,137.97396063019397,136.81934893384954,135.32329978074839,134.5494512870851,134.66914045712926,177.84895434507234,170.35412157872992,162.34476552967539,150.9548783176464,177.66607027143888,179.14281201385108,139.04350191013881,170.66460277937483,"rgba(239, 83, 80, 0.5)",3.2950985685727203,176.640099217076,-0.7572153503610507,28.605510203929036,-15.510668921512504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995086473206685,0.9604728661428815,False,False,False,False,-0.13675840493459074,-0.13807302120240192,False,False,False,False,12995271.0,13165769.185469167,False,False,False,False,314914.000377049,False,False,False,False
2025-09-01 16:00:00+00:00,174.145,174.145,174.145,174.145,0.0,177.66607027143888,178.8307935501778,179.14281201385108,179.05721425871192,178.83331442946368,177.5021050864024,174.41570920317167,172.27198863490196,168.71397779502948,166.83828365407987,163.8460892790205,161.70253627941665,160.70710148589762,156.2627465027686,153.55462518885082,148.37109347696463,146.1818137113891,141.61222157131067,139.04350191013881,137.60572432013774,134.64656911737632,,177.40608904353692,178.81691728019,177.84895434507234,174.71628407548354,173.19705941374664,170.35412157872992,168.44874935062163,166.38520081931028,164.352900398443,162.34476552967539,156.95328520522892,154.8390094032471,150.9548783176464,142.5139203370923,140.4515169437304,138.70604081225645,137.97396063019397,136.81934893384954,135.32329978074839,134.5494512870851,134.66914045712926,177.84895434507234,170.35412157872992,162.34476552967539,150.9548783176464,177.66607027143888,179.14281201385108,139.04350191013881,170.66460277937483,"rgba(239, 83, 80, 0.5)",3.315703024937983,176.640099217076,-0.7525098593902744,28.444079517859226,-16.22442819107006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022674140921546,0.9584475000628441,False,False,False,False,-0.13675840493459074,-0.13741571306849631,False,False,False,False,12995271.0,13163125.802748714,False,False,False,False,310031.612774304,False,False,False,False
2025-09-01 17:00:00+00:00,174.145,174.145,174.145,174.145,0.0,177.66607027143888,178.8307935501778,179.14281201385108,179.05721425871192,178.83331442946368,177.5021050864024,174.41570920317167,172.27198863490196,168.71397779502948,166.83828365407987,163.8460892790205,161.70253627941665,160.70710148589762,156.2627465027686,153.55462518885082,148.37109347696463,146.1818137113891,141.61222157131067,139.04350191013881,137.60572432013774,134.64656911737632,,177.40608904353692,178.81691728019,177.84895434507234,174.71628407548354,173.19705941374664,170.35412157872992,168.44874935062163,166.38520081931028,164.352900398443,162.34476552967539,156.95328520522892,154.8390094032471,150.9548783176464,142.5139203370923,140.4515169437304,138.70604081225645,137.97396063019397,136.81934893384954,135.32329978074839,134.5494512870851,134.66914045712926,177.84895434507234,170.35412157872992,162.34476552967539,150.9548783176464,177.66607027143888,179.14281201385108,139.04350191013881,170.66460277937483,"rgba(239, 83, 80, 0.5)",3.3230416477718205,176.640099217076,-0.7508480126179018,28.336459060479353,-16.888036587786935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0079744006501425,0.9597470540430719,False,False,False,False,-0.13675840493459074,-0.13708705900154353,False,False,False,False,12995271.0,13160523.402706098,False,False,False,False,305224.9211033845,False,False,False,False
2025-09-01 18:00:00+00:00,174.145,174.145,174.145,174.145,0.0,177.66607027143888,178.8307935501778,179.14281201385108,179.05721425871192,178.83331442946368,177.5021050864024,174.41570920317167,172.27198863490196,168.71397779502948,166.83828365407987,163.8460892790205,161.70253627941665,160.70710148589762,156.2627465027686,153.55462518885082,148.37109347696463,146.1818137113891,141.61222157131067,139.04350191013881,137.60572432013774,134.64656911737632,,177.40608904353692,178.81691728019,177.84895434507234,174.71628407548354,173.19705941374664,170.35412157872992,168.44874935062163,166.38520081931028,164.352900398443,162.34476552967539,156.95328520522892,154.8390094032471,150.9548783176464,142.5139203370923,140.4515169437304,138.70604081225645,137.97396063019397,136.81934893384954,135.32329978074839,134.5494512870851,134.66914045712926,177.84895434507234,170.35412157872992,162.34476552967539,150.9548783176464,177.66607027143888,179.14281201385108,139.04350191013881,170.66460277937483,"rgba(239, 83, 80, 0.5)",3.331855697268502,176.640099217076,-0.7488617286521452,28.264712088892768,-17.49946131745989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0096732698739392,0.9602263956779009,False,False,False,False,-0.13675840493459074,-0.13692273196806715,False,False,False,False,12995271.0,13157961.349950964,False,False,False,False,300492.7517839522,False,False,False,False
2025-09-01 19:00:00+00:00,174.145,174.145,174.145,174.145,0.0,177.66607027143888,178.8307935501778,179.14281201385108,179.05721425871192,178.83331442946368,177.5021050864024,174.41570920317167,172.27198863490196,168.71397779502948,166.83828365407987,163.8460892790205,161.70253627941665,160.70710148589762,156.2627465027686,153.55462518885082,148.37109347696463,146.1818137113891,141.61222157131067,139.04350191013881,137.60572432013774,134.64656911737632,,177.40608904353692,178.81691728019,177.84895434507234,174.71628407548354,173.19705941374664,170.35412157872992,168.44874935062163,166.38520081931028,164.352900398443,162.34476552967539,156.95328520522892,154.8390094032471,150.9548783176464,142.5139203370923,140.4515169437304,138.70604081225645,137.97396063019397,136.81934893384954,135.32329978074839,134.5494512870851,134.66914045712926,177.84895434507234,170.35412157872992,162.34476552967539,150.9548783176464,177.66607027143888,179.14281201385108,139.04350191013881,170.66460277937483,"rgba(239, 83, 80, 0.5)",3.3361365514803505,176.640099217076,-0.7479008063890051,28.216880774501714,-18.057336329333012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0169042611202,0.9488977175352498,False,False,False,False,-0.13675840493459074,-0.13684056845132894,False,False,False,False,12995271.0,13155439.018943971,False,False,False,False,295833.9494307126,False,False,False,False
2025-09-02 14:00:00+00:00,171.755,171.975,168.715,169.52,752673.0,176.78885777658036,178.60932442127245,178.93611677862302,178.87562474364384,178.68198980565325,177.4068638004795,174.37347850171193,172.25303478599452,168.72390094603855,166.8602026383815,163.8836671812518,161.74932180408996,160.757517562727,156.3285541135581,153.62873079336083,148.45855495149806,146.27267075045643,141.70978616644936,139.1406955451081,137.70032264375052,134.73099612126376,,177.0766204714334,178.65509868197768,177.74241940336103,174.67022319109876,173.16855653894476,170.3519022512483,168.46049177386405,166.4097456879339,164.3881024262358,162.38893329503614,157.01682147137768,154.90931496209348,151.03623531912382,142.6106717530853,140.5496083986673,138.80270600849488,138.06946956350023,136.91309324116628,135.41530997956113,134.63716655439472,134.75216426878825,177.74241940336103,170.3519022512483,162.38893329503614,151.03623531912382,176.78885777658036,178.93611677862302,139.1406955451081,170.5822948021007,"rgba(255, 26, 202, 1.0)",3.4510392572365722,176.46762450814526,-2.0131977616819636,22.83959340277587,-23.372354246121404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004550334884197,0.948182422414234,False,False,False,False,-0.34098235097517166,-0.23891145971325028,False,False,False,False,12242598.0,13141286.445006855,False,False,False,False,302916.72540853097,False,False,False,False
2025-09-02 15:00:00+00:00,169.525,169.77,167.34,167.84,728647.0,175.93694079732862,178.36345316047195,178.70696284114536,178.67305030361555,178.51156417244323,177.2954746386134,174.3170295355709,172.22050471748602,168.7210362920744,166.86970333739086,163.90942722921972,161.78467868025223,160.7967174199348,156.38361348449843,153.69225683764654,148.53574057384975,146.35353944335085,141.79780123599758,139.22890724231254,137.78644551825138,134.80830951463045,,176.71163199705992,178.4731999155783,177.61908687145026,174.60982746791632,173.1261181465603,170.33662761107652,168.45949034838927,166.42196365296056,164.41138095769742,162.4215617223989,157.06956244912547,154.96896064174516,151.10714369578238,142.6977503648883,140.63834829332296,138.89050382892276,138.1563534504654,136.99857057102582,135.49943693324175,134.7174886483703,134.82819602457278,177.61908687145026,170.33662761107652,162.4215617223989,151.10714369578238,175.93694079732862,178.70696284114536,139.22890724231254,170.48602431001035,"rgba(255, 26, 202, 1.0)",3.6132331644849285,176.27748242979214,-2.335161348768068,18.49341247838577,-27.395586720956633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920719893953304,0.962399306617722,False,False,False,False,-0.34282825441539394,-0.2908698570643221,False,False,False,False,11513951.0,13116056.438107524,False,False,False,False,309517.1947820421,False,False,False,False
2025-09-02 16:00:00+00:00,167.83,169.03,167.225,169.015,511630.0,175.4414229932881,178.1994748020446,178.5534730305662,178.53681084308866,178.39642562943325,177.21978853454888,174.27871128576848,172.19859809083442,168.71957307090452,166.8767869948882,163.92777029397467,161.80968007903655,160.82438707638403,156.4223158333517,153.73685812994736,148.5898703003172,146.41024295284427,141.85950229348015,139.29075423865763,137.84683922642094,134.8625559923263,168.42333333333332,176.47604131700646,178.3505572123311,177.53536944726596,174.56880860809306,173.09741147906016,170.3265977653434,168.45931443568134,166.4309272610208,164.42800409965682,162.44466908962863,157.10665046918749,155.01085772170643,151.15689272423973,142.75879526007327,140.70055891610482,138.9520631632824,138.21727724583536,137.0585156402542,135.55844241660722,134.7738377199045,134.88154668740543,177.53536944726596,170.3265977653434,162.44466908962863,151.15689272423973,175.4414229932881,178.5534730305662,139.29075423865763,170.90522348969472,"rgba(255, 0, 0, 1.0)",3.720010223520336,176.05926946184624,-1.8936156189323836,19.48816387005729,-27.395586720956633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862352151231862,0.9781261298486649,False,False,False,False,-0.34282825441539394,-0.316849055739858,False,False,False,False,12025581.0,13099149.842167871,False,False,False,False,312650.72664588643,False,False,False,False
2025-09-02 17:00:00+00:00,169.015,169.63,168.31,169.22,348220.0,175.16700621097172,178.09792442020478,178.45793609780827,178.45178614149,178.3244088746504,177.17264689061125,174.25569072958,172.1862963017065,168.7206858495349,166.8835203260465,163.94190735599997,161.82819951837618,160.84465656331736,156.4498903464269,153.76835558593245,148.62770817035974,146.44976926480476,141.90232538114432,139.33360526328988,137.88865185316794,134.90006780617912,168.6784692291291,176.33516720562207,178.27397283768858,177.48313660205525,174.54403072512727,173.08067961397188,170.32207106188926,168.46127493591538,166.43889676626523,164.44101102662984,162.46194121806806,157.13315219079698,155.0405567478805,151.19181867714977,142.8011933749765,140.74369953216046,138.99470694353334,138.2594643610919,137.10000104421903,135.59924879057584,134.81279779696382,134.9184410188891,177.48313660205525,170.32207106188926,162.46194121806806,151.19181867714977,175.16700621097172,178.45793609780827,139.33360526328988,170.87945874773828,"rgba(255, 0, 0, 1.0)",3.8410994496386905,175.99832105520687,-1.7646825197000484,20.799904578515598,-27.395586720956633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9903512856329872,0.9771069377619123,False,False,False,False,-0.30234794672636484,-0.3095985012331114,False,False,False,False,12373801.0,13087904.123684648,False,False,False,False,313202.1882482758,False,False,False,False
2025-09-02 18:00:00+00:00,169.22,170.05,168.98,169.615,319442.0,174.95398350056416,178.01172066827135,178.37649383570408,178.37915598732553,178.262788905934,177.13248478797908,174.23674279213634,172.1768651958293,168.7232095138004,166.89106145475776,163.9560569674748,161.8462636019157,160.864279289898,156.4760696819313,153.79806833367726,148.66313436236874,146.48669923662143,141.94220503592365,139.3734594927175,137.92751821031197,134.93490490759285,168.9140946121345,176.2190281759492,178.20853137314484,177.43856363434972,174.52352715138534,173.06732346761518,170.31955581036567,168.46455622817737,166.44754131568337,164.45415251972838,162.47889066972257,157.15836581209155,155.06864960509438,151.22462316934497,142.84069861770163,140.78384954326444,139.03436285185327,138.29868407802368,137.13855155134436,135.63714804902025,134.8489758442802,134.95270607707448,177.43856363434972,170.31955581036567,162.47889066972257,151.22462316934497,174.95398350056416,178.37649383570408,139.3734594927175,170.86020949087754,"rgba(255, 0, 0, 1.0)",3.941075132274285,175.9489611795727,-1.607165802981671,22.97557171237802,-31.40743669227421,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9863908687119103,0.9777657266811279,False,False,False,False,-0.2766724541476594,-0.2931354776903854,False,False,False,False,12693243.0,13081785.346573258,False,False,False,False,313298.9295157444,False,False,False,False
2025-09-02 19:00:00+00:00,169.615,171.12,169.52,170.76,572956.0,174.6682664885785,177.87769482643856,178.24890135951435,178.26505416732974,178.16582863240254,177.07009487087015,174.20971939335632,172.1659685279462,168.73269278099593,166.90911862294234,163.98539613772888,161.88229068417465,160.90295269680254,156.5260444008345,153.8541731969244,148.72915639177154,146.5552683010524,142.0158161635524,139.44684735642667,137.99900857544236,134.9988671989933,169.42175989357668,176.04772829995431,178.105770587195,177.3690192950586,174.4938810597492,173.04980505196326,170.32040858988253,168.47533736058358,166.4674829738795,164.48177337439012,162.5130120394701,157.20666668105656,155.12194422210635,151.2861031485436,142.91369059939987,140.8578736662347,139.10736586144293,138.3708433870337,137.20942005468063,135.70674827477177,134.915389225187,135.01562171854323,177.3690192950586,170.32040858988253,162.5130120394701,151.2861031485436,174.6682664885785,178.24890135951435,139.44684735642667,170.84146497583362,"rgba(239, 83, 80, 1.0)",4.005602523542378,175.88306644988376,-1.27897524024754,27.878945659671352,-26.869331439623686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875790773028859,0.974258087743661,False,False,False,False,-0.23937870291793611,-0.2662570903041608,False,False,False,False,13266199.0,13084644.472982975,False,False,False,False,317324.6205310041,False,False,False,False
2025-09-03 14:00:00+00:00,171.155,172.44,170.275,171.925,541497.0,174.4910829545611,177.7731639060495,178.14825882955472,178.17472242822964,178.08893010851773,177.0216642911945,174.19180045494358,172.16226157572464,168.74708456723044,166.9311476546907,164.0174625241759,161.92031296076956,160.9433127056588,156.57658183146657,153.91027617509565,148.79426883145356,146.62262377681594,142.087664848679,139.51829179230137,138.06852340759573,135.06094052970866,169.92339832457398,175.9245180953054,178.0245086866688,177.31464306642332,174.47366601148894,173.04029617015175,170.32709011929222,168.49088888269458,166.49118943124512,164.51231413956867,162.54933565424827,157.25568621098984,155.17549589853758,151.34709887106376,142.9850113338284,140.93003430297554,139.1784149607564,138.44102854591608,137.27828700660228,135.77430763687013,134.97982870414774,135.0766835555804,177.31464306642332,170.32709011929222,162.54933565424827,151.34709887106376,174.4910829545611,178.14825882955472,139.51829179230137,170.83754959015806,"rgba(239, 83, 80, 0.5)",4.037395231121752,175.84109743285416,-0.9699564220682189,34.06150273185047,-21.348870955262075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901645207439204,0.969471694257102,False,False,False,False,-0.19224513562637643,-0.22925111296526862,False,False,False,False,13807696.0,13095854.574177038,False,False,False,False,320800.1612979653,False,False,False,False
2025-09-03 15:00:00+00:00,171.92,171.98,170.335,171.13,470222.0,174.3340605554943,177.6795221269109,178.05815655792887,178.09363134589051,178.01960998637398,176.977282166778,174.17412063665085,172.15701860812885,168.7577018689102,166.94847168204893,164.04362677357952,161.95173240727937,160.9768054812639,156.6190317500279,153.95761286000175,148.84952544290678,146.67988961053737,142.14893356314025,139.57930641198197,138.1279395440048,135.11408598851455,170.13179132987716,175.81362178178188,177.9513191632413,177.26503698661378,174.4539769068514,173.02995973529977,170.33095755104807,168.50252243132252,166.50998877268898,164.5371318429721,162.579255994672,157.29680351416542,155.2205917014071,151.3987301784821,143.04579707586655,140.99161031883878,139.23910400478846,138.50100463179658,137.3371730477042,135.83211718621135,135.034995083461,135.1289653816514,177.26503698661378,170.33095755104807,162.579255994672,151.3987301784821,174.3340605554943,178.05815655792887,139.57930641198197,170.82296424831088,"rgba(239, 83, 80, 1.0)",4.083704489846528,175.79077928119824,-1.1413115941142462,36.678708127984564,-19.200712967460092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9905509003387418,0.9727478796831625,False,False,False,False,-0.2012595609817632,-0.2152553369735159,False,False,False,False,13337474.0,13099600.611786695,False,False,False,False,323116.7789522604,False,False,False,False
