date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_858,aVWAP_peak_826,aVWAP_peak_778,aVWAP_peak_739,aVWAP_peak_710,aVWAP_peak_706,aVWAP_peak_685,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_496,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_32,aVWAP_peak_12,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 00:00:00+00:00,82.2483055016,83.3896781494,81.8314563606,83.0423038653,1179561,,,,,,81.10672702666176,81.94844688276228,81.75818827571356,81.32913478155602,79.50128831085594,75.85807362032067,64.97691366456752,62.20815013772008,60.984559630053866,60.46136800080991,59.54516648024476,58.3864369298524,58.23383003360691,56.69615109759292,54.934169013200915,53.87951756368951,52.777320120756606,52.705844283926616,52.9178103806013,52.8005927477783,52.57205508098076,,,,,,80.10063236666778,82.18066707987288,81.51022831282059,80.29799868661027,76.9033875393218,73.39214465462025,67.76829221364127,62.71677361693009,61.543327072853124,60.11093968405572,59.23674828666644,58.601346911132126,58.33143925249095,57.19453835034507,56.42044276467879,55.62066844411338,55.14649264169186,54.66329523767882,54.20491606372794,53.34392026074576,52.688460041227415,52.62717808546614,,,76.9033875393218,67.76829221364127,61.543327072853124,54.66329523767882,72.83286207792077,"rgba(0, 255, 0, 1.0)",3.073698994705746,72.83286207792077,3.0632288457317216,53.30361177734267,-3.880967584613714,False,False,True,False,True,5.230157162827645,0.0,0.0,0.0,0.0,0,0.9547694073445395,0.8640864136871157,False,False,False,False,0.07250808667320122,0.08622750573548955,False,False,False,False,199792882,202053113.4233697,False,False,False,False,2257316.4408527953,False,False,False,False
2024-12-03 00:00:00+00:00,85.3448991201,86.0892725861,83.1217037017,83.3698281903,1910952,,,,,,81.23423636531574,82.03192076200237,81.80976543647344,81.37147032545526,79.54705396169592,75.91395948041941,65.03802344013411,62.26578938444647,61.04099218137922,60.51697500221991,59.5989189508239,58.4359398079073,58.28180652774844,56.73955691995913,54.973153481307556,53.91715062526929,52.81283581477417,52.73966913851789,52.94957994053032,52.831491196216504,52.60226599536321,,,,,,80.46436654164398,82.23677291927996,81.55449035052501,80.34248497946659,76.95830862467812,73.44936479280342,67.82984664372125,62.7749845242151,61.600342900207565,60.16607203049743,59.2897050007699,58.65251999447585,58.38039968757327,57.23956091135724,56.46220988988965,55.660525059951404,55.185772672365864,54.70201824767406,54.243093566042,53.38089083048873,52.72332101789281,52.65757223389233,,,76.95830862467812,67.82984664372125,61.600342900207565,54.70201824767406,72.907361032329,"rgba(0, 255, 0, 1.0)",3.097666180325799,72.907361032329,4.015131832721518,55.55387577502232,-1.740504129963874,False,False,True,False,True,8.739600563627981,0.0,0.0,0.0,0.0,0,0.9580231931807204,0.8376710895970166,False,False,False,False,0.19366832381772753,0.13994791477660853,False,False,False,False,201703834,202039416.19108072,False,False,False,False,2243733.5216036662,False,False,False,False
2024-12-04 00:00:00+00:00,84.8685001019,86.1885223815,84.7692503064,85.215874386,1179955,,,,,,81.31744201968431,82.08849454058745,81.84507749785742,81.40022601770855,79.57714870041076,75.94974035682348,65.07637201520714,62.30189810930204,61.07632184633134,60.551779496182284,59.63255025428912,58.46690248663518,58.31181505510603,56.76669465106469,54.99751496091478,53.94065973699981,52.835015762501236,52.76079439237008,52.96942510525069,52.8507922426168,52.621136674212586,,,,,,80.68152005976987,82.27567629030109,81.58467528246321,80.37206147533979,76.9936423568835,73.48571359917554,67.86857366591325,62.8114618712574,61.63604800700304,60.20057392267258,59.32283485069074,58.68452742499889,58.411023275612806,57.26771307734056,56.48832237364566,55.68543730567782,55.21032054289269,54.726214097388805,54.26694503199785,53.40398233121331,52.74509212093284,52.67655756528526,,,76.9936423568835,67.86857366591325,61.63604800700304,54.726214097388805,72.9547223565437,"rgba(0, 255, 0, 1.0)",3.1190450323333874,72.9547223565437,3.819687635751603,56.485117195875034,-0.47868553225553967,True,False,True,False,True,8.083536814419837,0.0,0.0,0.0,0.0,0,0.9741253403709577,0.8392041358905635,False,False,False,False,0.2483203821704773,0.19413414847354293,False,False,False,False,200523879,201979983.36005795,False,False,False,False,2202016.716834895,False,False,False,False
2024-12-05 00:00:00+00:00,84.3722511245,85.0868496519,83.3499782312,84.5211258177,1201585,,,,,,81.37807019414576,82.1265606818182,81.86997674472083,81.42158910541838,79.60211991535463,75.98199780361888,65.11333750280838,62.33694782268718,61.11070259647051,60.58568390350796,59.665367965934045,58.49717930179509,58.34116791734289,56.79330381138432,55.02146008946317,53.963796375729835,52.856871897606865,52.78161417844516,52.98898067702039,52.86981460178587,52.639739718112466,,,,,,80.83919841949715,82.30133877327256,81.60667421098488,80.39571452836248,77.02498436010713,73.519361734018,67.90556590745028,62.846828920317044,61.67075491637881,60.23420566678463,59.3551812661264,58.71581279450867,58.44097184527273,57.29529589826152,56.51393762235078,55.70990238862314,55.234442430884876,54.75000428579231,54.2904095147006,53.4267218445752,52.76654790282591,52.69527245475155,,,77.02498436010713,67.90556590745028,61.67075491637881,54.75000428579231,72.99358068538619,"rgba(0, 255, 0, 1.0)",3.138218925569438,72.99358068538619,3.6258370461038227,56.49254415909801,-0.04887103403667936,True,False,True,False,True,7.397367669020959,0.0,0.0,0.0,0.0,0,0.9502020342017742,0.8550966325974314,False,False,False,False,0.1698263727201575,0.1819802605968502,False,False,False,False,199322294,201875760.24789882,False,False,False,False,2162784.100488428,False,False,False,False
2024-12-06 00:00:00+00:00,82.9629040289,84.1539015745,82.6750796221,84.1142016563,1211409,,,,,,81.416323973172,82.14622680678823,81.88426122545198,81.43531463130118,79.62166076394121,76.0103508473604,65.1485123098346,62.3705558904392,61.14376061656639,60.61832017991796,59.69701678722305,58.52644345346228,58.36954837957184,56.819098408674314,55.044732618367206,53.98631356525201,52.8781714851952,52.80190681768474,53.008038319432146,52.88835566526383,52.657877082559985,,,,,,80.94206582175259,82.31366879057201,81.62025158894431,80.41315628828774,77.05196167906648,73.54991926367842,67.9404102992033,62.88069889784273,61.7040855831445,60.266602567151836,59.38639435001466,58.746038262911505,58.46992217361914,57.322012546471086,56.538780497992924,55.73365804881069,55.25788006196117,54.77313439086083,54.31323634961559,53.44886693091429,52.78745993133941,52.71351764358722,,,77.05196167906648,67.9404102992033,61.7040855831445,54.77313439086083,73.02390540122084,"rgba(0, 255, 0, 1.0)",3.1437826887798717,73.02390540122084,3.161477624758015,54.80811685649595,-0.04887103403667936,False,False,True,False,True,5.471395502292019,0.0,0.0,0.0,0.0,0,0.9459885293560643,0.8566469998005535,False,False,False,False,0.12088218639365268,0.15143122349525145,False,False,False,False,198110885,201728118.08131456,False,False,False,False,2125475.2730182935,False,False,False,False
2024-12-09 00:00:00+00:00,83.8958521063,86.5954465429,83.836302229,85.3151241814,1954991,,,,,,81.52281252663165,82.21761117133926,81.93130218288442,81.47500027864594,79.66566915751973,76.06508548526357,65.2097050311882,62.42847436380989,61.20053481327453,60.674294634866506,59.75117870805631,58.57640233799984,58.4179864897173,56.86299416325666,55.084217306264,54.0244520277961,52.91418943110701,52.836221042139854,53.04027763606642,52.919716812063754,52.68854586549788,,,,,,81.18772447437787,82.36353411652007,81.66142831294142,80.45555404649673,77.10548662545547,73.60644404963297,68.00182589928286,62.939159230505474,61.76141551840711,60.32211797549989,59.43977364967082,58.79765819859757,58.519340796218266,57.36751859922757,56.58103773744271,55.77400969825876,55.29765899305455,54.81235973124973,54.35191875692233,53.48634451895043,52.82281888531055,52.74437102252431,,,77.10548662545547,68.00182589928286,61.76141551840711,54.81235973124973,73.08975899472718,"rgba(0, 255, 0, 1.0)",3.1535975183733624,73.08975899472718,3.426592343701058,54.677512014733395,-0.04887103403667936,False,False,True,False,True,6.5521080155942215,0.0,0.0,0.0,0.0,0,0.9659232535982036,0.823960259859325,False,False,False,False,0.23172341469083382,0.19157731909304265,False,False,False,False,200065876,201662932.11734143,False,False,False,False,2118789.6152528706,False,False,False,False
2024-12-10 00:00:00+00:00,83.6775025563,84.8188752041,83.5286278631,84.7097004291,1466547,,,,,,81.58054044779234,82.25334928583356,81.95634388348851,81.49737748228509,79.69330728155316,76.10211982631141,65.25356828978336,62.47024053202453,61.24156478498277,60.714782418253634,59.790413786598755,58.61266034636908,58.453151404090946,56.894929451830585,55.11300428759753,54.05228730379943,52.9405055459383,52.86129631958786,53.06383534152676,52.94263623416574,52.71096440228449,,,,,,81.31708670859615,82.38814866659679,81.68417846822189,80.4812669764233,77.14118488799203,73.64558596959236,68.0455091353588,62.98127481039272,61.8028071601253,60.362296398187915,59.47846071094482,58.835106859083645,58.55521060481638,57.400603125615696,56.61179362079635,55.80340702696697,55.326653932236894,54.84096555110019,54.38014171203102,53.51371152746182,52.84865641512892,52.76692324093685,,,77.14118488799203,68.0455091353588,61.8028071601253,54.84096555110019,73.13062667068978,"rgba(0, 255, 0, 1.0)",3.1643888332020995,73.13062667068978,3.33298985729818,54.308607856195366,-0.04887103403667936,False,False,True,False,True,6.250500981302935,0.0,0.0,0.0,0.0,0,0.9805778525840712,0.8204763275334397,False,False,False,False,0.16708813914238851,0.17933272911771558,False,False,False,False,198599329,201542790.81862217,False,False,False,False,2093211.4734782483,False,False,False,False
2024-12-11 00:00:00+00:00,86.6946963384,86.7343962566,83.7072774949,84.2333014109,1735005,,,,,85.71212336329998,81.69102897888439,82.33312948615165,82.00916097266474,81.54096624056173,79.73828632796328,76.1548362310973,65.3098875828965,62.52333616144105,61.29353363860378,60.76599091426464,59.83992148907336,58.65829114957586,58.49739415498956,56.934981796117704,55.14899070511447,54.087020467791966,52.97328571157015,52.892529588111124,53.09319111362429,52.97119227613032,52.73888693142511,,,,,,81.5432824482677,82.44597415139769,81.72984778969577,80.5256746418377,77.19330470120632,73.6990655671835,68.10236513639313,63.03490258894119,61.855319306939755,60.41306629199064,59.52724066520717,58.88225613719858,58.60034826630953,57.442137504966105,56.650347854610565,55.84020283472923,55.36291419145274,54.87670813579324,54.4153778041965,53.54783028654609,52.880836760381534,52.795014528959534,,,77.19330470120632,68.10236513639313,61.855319306939755,54.87670813579324,74.46010081148458,"rgba(0, 255, 0, 1.0)",3.22115997156688,74.46010081148458,3.7981955677178294,57.019461373275306,1.8160138642456474,True,False,True,False,True,9.657908917552042,0.0,0.0,0.0,0.0,0,0.9746313556199643,0.8095834994431524,False,True,False,False,0.23203537986364514,0.20568405449068036,False,False,False,False,200334334,201495400.3551468,False,True,False,False,2079164.160792827,False,True,False,False
2024-12-12 00:00:00+00:00,84.5707507155,86.069422627,84.2432263904,85.2456493246,1781509,,,,,85.33166258427009,81.7784236652509,82.39393180802558,82.05118016062484,81.57690393197602,79.77805801138817,76.20416082388465,65.36527788741394,62.57584560730693,61.345032157996485,60.81677774521667,59.88908989764454,58.703689196231934,58.54142408265448,56.974921758681276,55.1849479195046,54.12176036373545,53.00610580001377,52.92380583961559,53.122586124538806,52.999790606056564,52.766856870396985,,,,,,81.71483516658706,82.4901134160585,81.76703356103455,80.56400488541506,77.24150592859723,73.75008539210167,68.15789202469503,63.08789023501796,61.90730967274803,60.46344460915202,59.57570856290426,58.929147039015255,58.64526040406171,57.48352895965227,56.68880906687117,55.876943315037536,55.399137323324915,54.91243098148402,54.4506097657023,53.58197216366428,52.91305980248442,52.82315202101272,,,77.24150592859723,68.15789202469503,61.90730967274803,54.91243098148402,74.49489623328046,"rgba(0, 255, 0, 1.0)",3.2393160455174606,74.49489623328046,3.110488245246223,56.14435462394513,1.8160138642456474,True,False,True,False,True,6.747570052551133,0.0,0.0,0.0,0.0,1,0.9705118184441488,0.8169864785338843,False,False,False,False,0.22798326857534415,0.21683366153301226,False,False,False,False,198552825,201380005.24318027,False,False,False,False,2067491.4093891867,False,False,False,False
2024-12-13 00:00:00+00:00,83.091928763,84.1638265541,82.0994308084,83.8859271268,1907368,,,,,84.55334272958055,81.81569829508076,82.41144359423325,82.06720025931877,81.594052661599,79.80507127570165,76.2453766659441,65.41869201350262,62.62718742628935,61.395638150811976,60.8667847515239,59.93766560607197,58.74872217406409,58.58512581652697,57.01475006330876,55.22097287075586,54.156650705131646,53.03914794005146,52.95530195532953,53.15217973669581,53.02859064495198,52.79503806899021,,,,,,81.78641470568863,82.50170055998348,81.78348111472421,80.58742219852478,77.28029208214133,73.79530504191574,68.21046243920742,63.13958264688294,61.95828570010701,60.513113305260696,59.62364421844324,58.97562352659851,58.6898208968269,57.52474410430178,56.72719540283389,55.91369100683763,55.435410017263614,54.948243922228414,54.48596800182697,53.61630210768602,52.94550806953391,52.851498628594136,,,77.28029208214133,68.21046243920742,61.95828570010701,54.948243922228414,74.49217171563808,"rgba(0, 255, 0, 1.0)",3.237493130806106,74.49217171563808,2.656301249115132,53.932103259593916,1.8160138642456474,False,False,True,False,False,4.798545032604842,0.0,0.0,0.0,0.0,1,0.9687481805687119,0.8229429764559477,False,False,False,False,0.1038089356237822,0.16032129857839722,False,False,False,False,196645457,201194336.6846242,False,False,False,False,2061212.0600013756,False,False,False,False
2024-12-16 00:00:00+00:00,82.020030972,83.2507284358,81.8513063197,83.1117787221,1487302,,,,,84.08434809496465,81.82755185361967,82.41075129753129,82.07075010831298,81.60076048851009,79.82116946829764,76.27373202895927,65.45837777425548,62.66559647064904,61.43358945877307,60.90432395860225,59.97419078328884,58.782653198491154,58.61806459669623,57.044839521696865,55.24825169274878,54.18310106279071,53.064226456787786,52.97921105414332,53.17464314628926,53.05045515193125,52.81643799891417,,,,,,81.80888835570896,82.4998904552768,81.7890330188536,80.6001030435932,77.30637165627111,73.82747284505386,68.24916537512007,63.17821098530118,61.99647306587749,60.55042205506033,59.65970764142357,59.01062703251913,58.72339988585278,57.55585840760112,56.75620842859992,55.941494743665295,55.46286967833934,54.97537036770606,54.51276350037773,53.642342101742834,52.970138794797826,52.873022879166115,,,77.30637165627111,68.24916537512007,61.99647306587749,54.97537036770606,74.49032799017658,"rgba(0, 255, 0, 1.0)",3.236009699483043,74.49032799017658,2.3268480879480364,51.35424149542477,6.248417132661167,False,False,False,False,False,3.4157516791920592,0.0,0.0,0.0,0.0,1,0.9719371934842753,0.8236592849781638,False,False,False,False,0.06894100166976101,0.11463115012407912,False,False,False,False,195158155,200957623.67738405,False,False,False,False,2038705.7831385767,False,False,False,False
2024-12-17 00:00:00+00:00,81.1168578333,81.5237819947,80.4544646984,80.7397086105,1416699,,,,,83.56504668715516,81.81177655592056,82.38687093348696,82.0594240656719,81.59613671145894,79.82835223048144,76.29460869041019,65.49302121526155,62.699561157498884,61.46730263388266,60.937731510047705,60.006793405771255,58.813049152864636,58.647586990350206,57.071918912486325,55.27290136010513,54.20705227367563,53.086982449875514,53.00091072817981,53.19502594794357,53.0702994874696,52.83586887805354,,,,,,81.78157027448962,82.48032813781484,81.78231123309814,80.60300140773789,77.32445150899103,73.85311275922756,68.28235008445718,63.21229871425034,62.03032769673628,60.583662939365254,59.691929199826305,59.041961616404855,58.753486111071304,57.58382427322633,56.782338352968566,55.966582169419944,55.48767174076475,54.999895798983616,54.537011778017884,53.66594537915434,52.99249268173997,52.89256464310111,,,77.32445150899103,68.28235008445718,62.03032769673628,54.999895798983616,74.47447921040394,"rgba(0, 255, 0, 1.0)",3.233764205653475,74.47447921040394,2.05407017966351,48.737310948913574,3.718921938281916,False,True,False,False,False,2.2645950877823005,0.0,0.0,0.0,0.0,1,0.9728021991879867,0.8247400092181576,False,False,False,False,-0.02426495108907671,0.045183099517501206,False,False,False,False,193741456,200674636.70964348,False,False,False,False,2014313.3602703973,False,False,False,False
2024-12-18 00:00:00+00:00,77.1766409533,80.948133181,76.7597918124,80.4816591423,2688908,,,,,82.27873202977487,81.68425961466882,82.25665855969889,81.98311740273536,81.5459979065906,79.81127439620329,76.3111290499989,65.54684577009088,62.75410940054602,61.522065865865564,60.99224042664488,60.06037765960981,58.86343484748955,58.696582399821104,57.11729632304719,55.31460012970568,54.24776841859023,53.125851767082295,53.03799242078667,53.229835227689605,53.10420787922458,52.86910271712731,,,,,,81.5635026600041,82.37709127183957,81.7245348256232,80.5739522060873,77.33330875748716,73.88291555509284,68.33144396999032,63.266758667706256,62.08504645574913,60.63805379321415,59.745010327565524,59.09381874394602,58.80337964552837,57.630546797830156,56.826198826453776,56.0088764780024,55.529584676654146,55.041437907092345,54.57817194040412,53.70616372565305,53.0306910217569,52.92598038091653,,,77.33330875748716,68.33144396999032,62.08504645574913,55.041437907092345,74.3912492396199,"rgba(38, 166, 154, 0.5)",3.2483757835537865,74.3912492396199,0.8574721335450992,43.820989304744934,-0.865365324041278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374677070890498,0.8352692740499705,False,False,False,False,-0.15269607082634132,-0.05375648565442005,False,False,False,False,191052548,200297299.89750063,False,False,False,False,2040768.0520244993,False,False,False,False
