date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_804,aVWAP_peak_783,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_688,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,aVWAP_OB_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,33.390613065,33.6580549377,33.3608973014,33.6580549377,20493,,33.87759634762005,33.38565492265684,32.014975528938756,31.974102385367534,32.17190226399197,32.32549048301863,31.686466863536626,31.70500814031356,31.704824437563037,31.65798681175771,31.56137824593265,31.49079844019173,30.282139364239857,30.227565368499558,30.19328021655211,30.136952925693343,30.10005749007875,29.940816551427236,29.902596252386438,29.779574714544445,27.79647567134102,27.556041389392615,27.631085958253575,27.664833902706874,27.66712174137403,27.843371346136713,,,,33.61434237288671,32.68968808728691,32.022604798836966,31.97249231116629,31.682828950311656,31.70811033152387,31.664711318598243,31.593158061652446,31.517112655078016,31.01207012074402,30.500614286888105,30.24122417094718,30.215089301041758,30.16548945820113,30.124122835048656,29.95707235991229,29.928800242317028,29.801695075535427,28.932961381255495,28.572439444420116,27.701662235290517,27.571638372654164,27.75077779215978,27.889138408095018,,31.01207012074402,28.932961381255495,33.87759634762005,32.12652176590193,"rgba(38, 166, 154, 1.0)",1.0195492092779634,32.12652176590193,1.2398531503872077,53.3744663605942,8.644117947590708,False,True,False,False,False,5.049676236637151,0.0,0.0,0.0,0.0,0,0.9260824809392292,0.7614525606966868,False,False,False,False,0.17689066846129975,0.21615359025165304,False,False,False,False,-15469164,-15543962.01744458,False,False,False,False,24027.367281802555,False,False,False,False
2025-03-31 00:00:00+00:00,33.1595234765,33.1925079741,32.8953503379,33.0142133924,23630,,33.759516032596615,33.37465926915476,32.025588913606306,31.983647398593696,32.17827828452577,32.33012609249409,31.691166414414987,31.709463963071205,31.708910845894007,31.661950960400066,31.565212975778365,31.49461543121089,30.28666105541355,30.23196878392845,30.197571721428492,30.14114118057697,30.104138072800044,29.944767612775763,29.90646845929612,29.783328144132994,27.800090511311275,27.559073412830546,27.63376322577876,27.66746625231307,27.669751466872775,27.845727973746992,,,,33.58310870277927,32.69696905865544,32.034024539070174,31.982413703738704,31.687580909784735,31.712405672005477,31.66869340915131,31.596989344602843,31.520955383292037,31.0162670125217,30.505159499043472,30.245704247995643,30.219415321760245,30.169737603320275,30.12827466142261,29.961042004328075,29.932736555924073,29.805456036145795,28.936828819660505,28.57635234113911,27.705120876000535,27.574560526134615,27.753256991357077,27.891441504684952,,31.0162670125217,28.936828819660505,33.759516032596615,32.123583093680494,"rgba(38, 166, 154, 1.0)",1.0229625361517853,32.123583093680494,1.0126865317243574,49.71281886552896,5.193794690357571,False,True,False,False,False,3.382997072201718,0.0,0.0,0.0,0.0,0,0.9077340973387341,0.7821153771975423,False,False,False,False,0.05495680838976918,0.1355551993207111,False,False,False,False,-15492794,-15541955.428525187,False,False,False,False,24011.784251143632,False,False,False,False
2025-04-01 00:00:00+00:00,33.1807207212,33.2670945409,33.0340239015,33.1429817014,26011,,33.67537031298896,33.36644250507569,32.03787640770862,31.994699782583993,32.18579209300251,32.3356868828045,31.696591588259615,31.7146128454725,31.713635416837583,31.666527784076226,31.569628084990523,31.499001677686216,30.2917601685709,30.236932680285015,30.20240850307436,30.145859833570714,30.108734458069673,29.9492133571304,29.91082456476517,29.787547564602757,27.804122662548846,27.562454273464027,27.636749447257685,27.67040266307236,27.67268496975707,27.848358286478796,,,,33.55745673396787,32.70624063397242,32.047229814149475,31.99389317773415,31.693065503783775,31.71737082596584,31.673291841447526,31.601404630177733,31.52537417280996,31.021041158799672,30.510295380999747,30.250754851353797,30.224291746948474,30.174524600898184,30.132951926878174,29.96550910718367,29.937165383014083,29.809684494808696,28.94115771853369,28.580726231369812,27.708978135199878,27.577819129834083,27.75602331620808,27.894012436738244,,31.021041158799672,28.94115771853369,33.67537031298896,32.12360955189048,"rgba(38, 166, 154, 1.0)",1.0255650041298434,32.12360955189048,1.03075979099583,47.43772502314229,3.102795615974621,False,True,False,True,False,3.5222922241767485,0.0,0.0,0.0,0.0,0,0.9097836387314583,0.7918678801126252,False,False,False,False,0.04510546670081289,0.090330333010762,False,False,False,False,-15466783,-15539007.49015165,False,False,False,False,24090.18486874584,False,False,False,False
2025-04-02 00:00:00+00:00,33.2491660301,33.2491660301,32.9448766106,32.9448766106,12906,,33.64098476295486,33.3623546556052,32.04380613072752,32.000047284914466,32.189429064928355,32.338375817571865,31.69924503459445,31.71713142244603,31.715947473081435,31.668768845010963,31.571792035311816,31.501152661003402,30.294272183147037,30.239378579202985,30.2047921141684,30.148185662942872,30.11100033966533,29.95140583689197,29.912973080988845,29.789629245920803,27.8061162591501,27.56412640150155,27.638226486102774,27.67185505634203,27.674135923995976,27.849659253787696,,,,33.54547469640556,32.710578159030476,32.05359323761456,31.99944441879069,31.695747943573476,31.719799926042352,31.67554329868072,31.603568124396677,31.52754064034534,31.023387878371206,30.512823963298395,30.25324328117633,30.226694724325164,30.17688388671829,30.135257468455812,29.96771202973827,29.93934958664913,29.811770548224487,28.94329577186073,28.582887255397928,27.71088546989621,27.579430829770537,27.75739157849178,27.895284020523693,,31.023387878371206,28.94329577186073,33.64098476295486,32.12395864860134,"rgba(38, 166, 154, 1.0)",1.029785209756042,32.12395864860134,1.0926622084281297,46.48811218796098,2.202797700593436,False,True,False,True,False,3.9774420363032412,0.0,0.0,0.0,0.0,0,0.8996816323296002,0.8088235616146968,False,False,False,False,0.03075811225652451,0.06054422263364326,False,False,False,False,-15453877,-15535669.039557468,False,False,False,False,23651.589383696988,False,False,False,False
2025-04-03 00:00:00+00:00,32.6279084652,33.0934554287,32.4694243925,33.0934554287,48776,,33.46100560329588,33.32064994783929,32.05739276745835,32.01262574007647,32.19704821642462,32.34321945836048,31.706321059620453,31.723816046020993,31.722090297015757,31.67480406702214,31.577764660570686,31.5071831917704,30.302342980594428,30.247263850868848,30.21249285191504,30.155724405859335,30.118360338222697,29.958586147180522,29.920022701389648,29.79649819604727,27.813049492341502,27.569965068481785,27.64337911510279,27.676919227584683,27.679194907350855,27.854183297433917,,,,33.46434123893325,32.711282890115314,32.06806431702447,32.01249535315813,31.702907734769692,31.726243915166012,31.681595142149106,31.609494422389254,31.533580097816465,31.030476548969997,30.520829487552277,30.26125851236514,30.234447937291932,30.184518447191298,30.14273599580738,29.97492074867447,29.946507006899743,29.818647261334426,28.95055619848794,28.59029079758329,27.71752926612765,27.58505751581087,27.762156414976374,27.899702672078618,,31.030476548969997,28.95055619848794,33.46100560329588,32.115337148761334,#000000,1.0283460148113426,32.115337148761334,0.49844245911012897,42.447778805328255,-1.62512769230959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646909962714912,0.815159148049877,False,False,False,False,-0.05375136655865398,0.0033964280374946393,False,False,False,False,-15502653,-15534374.292908156,False,False,False,False,24636.86038825789,False,False,False,False
2025-04-04 00:00:00+00:00,30.6567628111,31.5977619927,30.636952302,31.5977619927,74562,,32.881638358058545,33.10472064398893,32.02527757468512,31.98571706180704,32.17105007934576,32.31764056353234,31.69861210119991,31.71622726082928,31.715134848525235,31.668677951282753,31.572963928992387,31.50313820962543,30.305676298248514,30.250714744728725,30.215978745342156,30.159315054341114,30.121976471286306,29.962541141930327,29.92400016370816,29.800651613142552,27.819816552071966,27.57581840567901,27.64850742167441,27.681941833782243,27.684211160673353,27.858583372875195,,,,33.13415006051078,32.62061066441843,32.03310781420219,31.984628658929942,31.695170298855405,31.718883102099888,31.675354139671708,31.604344266834698,31.529239888290196,31.03005608215724,30.523260903694165,30.264716655142717,30.237884585490434,30.188064199292636,30.14633739080134,29.97884977387382,29.950479648070505,29.822757295338807,28.95643938946674,28.59675016043475,27.72408449935987,27.590690265461767,27.76683907877464,27.903977380059608,,31.03005608215724,28.95643938946674,32.881638358058545,32.04265746330303,"rgba(239, 83, 80, 1.0)",1.0467566798297678,32.04265746330303,-1.323989308029462,34.662477513621965,-8.778789814127016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8251204490116013,0.8552028730910795,False,False,False,False,-0.34282825441539394,-0.16971591318894966,False,False,False,False,-15577215,-15536054.320637248,False,False,False,False,26594.70900048307,False,False,False,False
2025-04-07 00:00:00+00:00,30.0822580476,30.6471547142,29.1511641205,29.943584484,78195,,32.30991900162067,32.82907066784527,31.963576766925737,31.932644792252713,32.12322827444555,32.27266957539195,31.679887401919387,31.698028805041872,31.69841351752243,31.653377832660805,31.55984586917011,31.49118551964437,30.303860119838788,30.249254817717553,30.214740197782703,30.158391483111593,30.12125403027157,29.962531490217053,29.92414421960486,29.801244713497773,27.824626681990523,27.58012328047358,27.652245640175614,27.68558693233759,27.68785054552481,27.86169737589888,,,29.960192294100004,32.748074926817445,32.483311787150996,31.96650017192861,31.929740974738877,31.676328703999985,31.701254886802175,31.65985549583089,31.59070483816985,31.516804342979608,31.023024513904584,30.520038429851585,30.263152778555117,30.2365191628235,30.18698205659981,30.145485075891564,29.978772356423566,29.950519261859522,29.823272642008586,28.959506083034853,28.600630363811618,27.72880986498372,27.594825707573538,27.770198163005535,27.906981347764003,29.960192294100004,31.023024513904584,28.959506083034853,32.30991900162067,31.871831329216764,"rgba(255, 0, 0, 1.0)",1.0780524804449638,31.871831329216764,-1.660005717790401,28.678526296665993,-14.007627135920814,False,True,False,True,False,0.0,1.0,30.647154,29.151165,0.0,0,0.7543627654947932,0.9217186253825489,True,False,False,False,-0.34282825441539394,-0.2562720838021718,False,False,False,False,-15655410,-15540734.935514221,True,False,False,False,28618.24982399354,False,False,False,False
2025-04-08 00:00:00+00:00,30.1416895749,31.2461254564,29.954480264,30.9539204474,35925,,32.15627843093344,32.73686691787504,31.943046696293866,31.9149787240977,32.10673869137348,32.256811959871,31.67381856523781,31.69210264059447,31.69296121765465,31.648436478690208,31.55570433634052,31.487483933432724,30.304206034844672,30.2497112967862,30.215256695644836,30.159006095336597,30.121921833303333,29.963445183944263,29.925099391705185,29.802346485335924,27.82733190095764,27.58249967362741,27.654320754561592,27.6876155759563,27.689876367901995,27.863456406064724,,,30.113575382039674,32.62631020490791,32.43615871433081,31.944401144161613,31.91150407139972,31.670227781674047,31.695507405699193,31.65484291296392,31.586364036808973,31.512924652628012,31.021291717972627,30.51984802326936,30.263586539639267,30.236994545806287,30.18754906424175,30.14611892213516,29.97966408746774,29.951448642270154,29.824346057141458,28.961591694600134,28.60304186958368,27.73144672969166,27.597111181983276,27.772080558667795,27.908685325337625,30.113575382039674,31.021291717972627,28.961591694600134,32.15627843093344,31.850831815647403,"rgba(255, 0, 0, 1.0)",1.1054171657382592,31.850831815647403,-1.5461513478542228,25.077751692211162,-16.98711494523659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087349748365371,0.8934274775470743,False,False,False,False,-0.2265852785037679,-0.24142868115296984,False,False,False,False,-15619485,-15543823.173337193,False,False,False,False,28904.78904658203,False,False,False,False
2025-04-09 00:00:00+00:00,32.2343727022,32.2713193016,30.1119738112,30.2110263567,130036,,32.014395110322496,32.58966543339305,31.924178588177526,31.899468508612646,32.08722071415251,32.234933611053954,31.671461549173905,31.68952459972457,31.690573502601666,31.64684033703959,31.555485172768964,31.488139666145333,30.31488352124528,30.26037366265897,30.225809209458177,30.16954818680736,30.13234779552004,29.974119933283784,29.935693992286655,29.813000096662897,27.841138285423877,27.59433404961582,27.664732238776786,27.69782878138499,27.700077759773315,27.872485328364384,,,30.87286606338358,32.45153394767995,32.36678046132905,31.924132597943288,31.895632158784796,31.66791517077674,31.69295658543797,31.653138167425624,31.58572493840302,31.513265515490666,31.026874663126605,30.529433258882033,30.274363185858704,30.24753273414415,30.19811710764758,30.156624410591053,29.990331621466137,29.962125383031047,29.83495511470014,28.974603625569554,28.61685428993878,27.744768290560557,27.608510334610507,27.781643676476577,27.917478337583727,30.87286606338358,31.026874663126605,28.974603625569554,32.014395110322496,31.855721360909246,#000000,1.0907522338766849,31.855721360909246,0.34714697759084323,32.29963508761542,-16.98711494523659,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8319626624022776,0.8615608048339362,False,False,False,False,-0.13314226238583438,-0.1872854717694021,False,False,False,False,-15489449,-15541690.852814166,False,False,False,False,32870.71888789254,False,False,False,False
2025-04-10 00:00:00+00:00,31.6717542441,31.894919629,31.4095621564,31.894919629,13993,,32.005807720318934,32.577513724288444,31.922850705011335,31.89840399469705,32.08564083118381,32.23304940985805,31.671437631687578,31.689468848408467,31.690520398116963,31.64685903031297,31.555632711850045,31.48837202861147,30.316132613368588,30.261616780370794,30.227037160592815,30.170771175370973,30.13355512434956,29.975347081733187,29.936910141600542,29.81421757320309,27.84266567395876,27.59564177008533,27.66588373934917,27.698958679262784,27.701206372548732,27.87348586040991,,,30.915464751590797,32.4380513711391,32.36093574217045,31.922711672742665,31.89455033308704,31.66789778491961,31.692896604225645,31.653147049733594,31.585831307920643,31.513468150012056,31.02760675245693,30.530574799226766,30.275620563281542,30.248760571335133,30.19934495585232,30.157842370147975,29.991558761105484,29.963352166365766,29.836168439873113,28.97606088863175,28.618393359318958,27.746241233254565,27.609770234639466,27.782702499527915,27.918453146786703,30.915464751590797,31.02760675245693,28.97606088863175,32.005807720318934,31.85543358116316,#000000,1.0782320995785335,31.85543358116316,-0.17035231759002434,35.64703142430887,-23.701385275773635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736516467052794,0.8678921697027528,False,False,False,False,-0.062009263199995286,-0.12464736748469869,False,False,False,False,-15503442,-15540190.897801846,False,False,False,False,32130.416186406557,False,False,False,False
2025-04-11 00:00:00+00:00,32.5684769379,32.6576242288,32.0633089562,32.0633089562,316661,,32.15562359312358,32.54383030682884,31.974406590747062,31.946745115332043,32.11214662897836,32.2466064472331,31.702398828144787,31.718620427034125,31.717418289589375,31.67372522550463,31.583012748383897,31.516520923914136,30.35967584906603,30.304375023093193,30.26894206825934,30.211988447400774,30.173934126305422,30.015151567256922,29.976101846522617,29.852686206027826,27.883825108647066,27.630585677613155,27.69676382886408,27.729302577584054,27.731518680293007,27.900570865933247,,,31.749709080335464,32.435759222182035,32.371775703487316,31.977513131410518,31.944686018935492,31.69924324487245,31.721018499148837,31.680025129515077,31.612765195880343,31.541468978401987,31.063431933550667,30.573048070136608,30.3190056066341,30.290874753593318,30.2409838029215,30.19877936497867,30.03147798433458,30.003061322356047,29.87463694073548,29.01797911631657,28.661539268083523,27.78579106881519,27.643463503035203,27.811245938189373,27.94489780539359,31.749709080335464,31.063431933550667,29.01797911631657,32.15562359312358,31.92835147133337,"rgba(38, 166, 154, 0.5)",1.064770251804116,31.92835147133337,0.6011864676741484,40.60198558872861,-19.31663163973212,False,True,False,True,True,0.20994417269042032,0.0,0.0,0.0,0.0,0,0.8828377963655588,0.8568109944105765,False,False,False,False,0.0464007442477839,-0.0391233116184574,False,False,False,False,-15186781,-15526331.686123343,False,False,False,False,43288.47829674356,False,False,False,False
2025-04-14 00:00:00+00:00,33.1429817014,33.2618447559,32.8458240651,32.8755398288,39586,,32.19487770805313,32.5587896799438,31.98833043454041,31.959527671742403,32.121409864998405,32.25375403917543,31.70941203202666,31.725306311492577,31.723603811541643,31.679747055890736,31.588865155356004,31.52235640347807,30.366672665154486,30.31120968133608,30.275619813639096,30.2185232514911,30.180316258741602,30.021359628103724,29.98219705741596,29.85861553762346,27.889651077702094,27.635508767257612,27.701125361608593,27.73359230885036,27.735804209990384,27.904419608371832,,,31.835649473077414,32.45750849012929,32.38551104279176,31.99225641863637,31.957867098899737,31.706326372195484,31.72748782066526,31.686071040225528,31.61860957034366,31.547337313920636,31.069863524422185,30.580047032433608,30.325948429197403,30.297599634952082,30.247602155084916,30.20526266768293,30.037711868012792,30.009248771073725,29.880575716554446,29.024138299465697,28.66778821226649,27.791377692612027,27.64821320798536,27.815291122884776,27.948660591845112,31.835649473077414,31.069863524422185,29.024138299465697,32.19487770805313,31.943545554586287,"rgba(38, 166, 154, 1.0)",1.056140897917039,31.943545554586287,1.1356781554234698,45.403023664268815,-15.036135514403455,False,True,False,True,True,2.900861550066953,0.0,0.0,0.0,0.0,0,0.9109505446496226,0.8329146459029213,False,False,False,False,0.15358929743253155,0.05723299290703708,False,False,False,False,-15147195,-15511463.580785174,False,False,False,False,43143.283069420286,False,False,False,False
