date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_847,aVWAP_peak_778,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_433,aVWAP_peak_398,aVWAP_peak_373,aVWAP_peak_349,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_211,aVWAP_peak_175,aVWAP_peak_154,aVWAP_peak_105,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_30,aVWAP_valley_903,aVWAP_valley_887,aVWAP_valley_866,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_619,aVWAP_valley_561,aVWAP_valley_544,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_422,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_254,aVWAP_valley_241,aVWAP_valley_214,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_759,aVWAP_OB_bear_876,aVWAP_OB_bear_778,aVWAP_OB_bear_715,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 00:00:00+00:00,28.52,28.98,28.21,28.61,178600,,,,,32.65162182330359,34.055093679725715,34.786961705916084,35.03348059134063,35.39477655976121,36.20244232421691,36.75401225511508,37.00467107795471,37.24888418532015,37.507358844175805,37.75923492981676,37.8462719825011,38.15795750945868,38.5586781872877,38.432851570076465,38.33412240669831,38.7627575101878,39.01262408657817,39.246677889838985,39.4403776671668,39.876794561348966,40.09778891475804,40.54193871688754,40.45675004758807,40.5672154921477,40.693279161198674,,,,,33.696846083814954,34.055093679725715,34.428953381678475,35.493719752521585,35.894630477933504,36.590398941511985,36.95705552804496,37.08583339068479,37.420278112531435,37.73291020446311,37.68917946828618,37.94661360849259,38.47736249713238,38.37194305786914,38.318733602311966,38.98913156239175,39.0990088592745,39.37742376692595,39.767174474020955,39.96101341788315,40.5585725046084,40.50083427503644,40.63948771432114,40.74616821755483,33.696846083814954,,32.65162182330359,34.786961705916084,38.7627575101878,35.799751129987015,"rgba(255, 26, 202, 1.0)",2.751934205949359,35.799751129987015,-2.6453216484060733,26.454491545311697,-18.890351880253263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415573698304852,1.062053747622977,False,False,False,False,-0.34282825441539394,-0.33687985674728194,False,False,False,False,-2032439,-1364106.8523009568,False,False,False,False,112101.8731837891,False,False,False,False
2025-03-21 00:00:00+00:00,28.49,28.77,28.23,28.37,423906,,,,,32.165422396142304,33.75025401579022,34.51554939174763,34.76349768734659,35.12659836171774,35.95707734864998,36.55853646030123,36.83081932314039,37.08809125775454,37.352730666480035,37.61330704990849,37.71420809344199,38.02916209702007,38.43256954359213,38.31501208398808,38.22369388589496,38.6590113154195,38.91015595600958,39.144545744536785,39.33825630602484,39.776337776180014,39.99774696919822,40.44738554742853,40.36759224391673,40.47948089294402,40.60667342495199,,,,,33.34749786574749,33.75025401579022,34.147086259349365,35.22799873532637,35.64248493756813,36.370029412807234,36.78050694028607,36.916556264621725,37.263460599584995,37.58500140327218,37.5518331057281,37.81620772381731,38.35567120741886,38.257663090483895,38.21393015575631,38.88661277452648,38.996826162737776,39.275310917323154,39.66624488171497,39.860865213749996,40.463192876407184,40.40794170093874,40.552366011586926,40.66001418151984,33.34749786574749,,32.165422396142304,34.51554939174763,38.6590113154195,35.556972667171216,"rgba(255, 26, 202, 1.0)",2.83397025167655,35.556972667171216,-2.493665084518958,25.422469579289455,-20.045315343762216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559397119157899,1.048679090587508,False,False,False,False,-0.34282825441539394,-0.33985405558133797,False,False,False,False,-2456345,-1406939.7208381742,False,False,False,False,124329.4860001111,False,False,False,False
2025-03-24 00:00:00+00:00,28.65,29.52,28.61,28.88,131448,,,,,32.05201762814647,33.66959543283913,34.441759683607316,34.689689439355426,35.0527466709155,35.88833976614794,36.50292151423681,36.781051577156504,37.04186037885919,37.30813067379878,37.57107651138971,37.675886412753506,37.99168909041614,38.395769081047135,38.28061271668351,38.19144476322626,38.62860875428422,38.88008158717808,39.11453193317945,39.30821639882281,39.74672044163329,39.96822150200055,40.41941070614014,40.341206582563096,40.453500940755184,40.58101206100723,,,,,33.25728376800786,33.66959543283913,34.07128784699514,35.15465835117486,35.57224945344211,36.307712628180326,36.730013004333124,36.868024461557184,37.21827737388138,37.54221890118554,37.51205653308954,37.77833058593713,38.32015635164346,38.224299126671205,38.183302744898846,38.85652753177601,38.966820699440035,39.24528286535594,39.6365047861147,39.831326580458686,40.43497426936076,40.380457531647,40.52655856002674,40.634480265311474,33.25728376800786,,32.05201762814647,34.441759683607316,38.62860875428422,35.49097169933298,"rgba(255, 26, 202, 1.0)",2.8937553144348755,35.49097169933298,-2.3640463536112635,25.585156714794664,-20.080341850134793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671056178808944,1.022473508285328,False,False,False,False,-0.30082247275163293,-0.3203382641664855,False,False,False,False,-2324897,-1442938.045511187,False,False,False,False,124608.64341187144,False,False,False,False
2025-03-25 00:00:00+00:00,28.97,29.235,27.8,28.73,217088,,,,,31.86704396030196,33.53519180468641,34.318557526660236,34.56651301035196,34.92957360748247,35.773609927559946,36.4097543047953,36.697558945798356,36.96425131192033,37.233259354638,37.50016651403257,37.611477019829536,37.92872840891043,38.33397138730192,38.222796519708,38.137200519117314,38.577486374635,38.82952929793434,39.06410079369654,39.2577577364562,39.697000083694775,39.91867030579131,40.37247434333008,40.29691558848643,40.409893739981314,40.537944036422736,,,,,33.1076703887361,33.53519180468641,33.94476275366014,35.03233125188371,35.45503047063102,36.20352598451273,36.64531414867822,36.78658590974446,37.14242777289894,37.47039023285397,37.445209569616,37.71467265430671,38.260488248813516,38.168200916498016,38.13176174336566,38.80595502897164,38.91639088405906,39.194838837378306,39.58657157032375,39.78174360058658,40.387632553702,40.33433677437787,40.48324356243569,40.591628017493456,33.1076703887361,,31.86704396030196,34.318557526660236,38.577486374635,35.38092722362403,"rgba(255, 26, 202, 1.0)",2.9462377169340828,35.38092722362403,-2.1759707937943906,27.37934408287677,-20.080341850134793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084842858476623,1.0213133265101562,False,False,False,False,-0.341510260705311,-0.33092426243589823,False,False,False,False,-2107809,-1469011.4162754542,False,False,False,False,128235.28484670001,False,False,False,False
2025-03-26 00:00:00+00:00,28.64,29.31,27.91,29.07,189718,,,,,31.71899229744727,33.42240383609172,34.214230281162685,34.46207156109815,34.824955670911145,35.67562772978707,36.32963202746469,36.62555670480784,36.89720720929181,37.16851893241262,37.43878113968028,37.55563763251436,37.874114313566665,38.280337544039796,38.172583458699,38.09005936430075,38.5330213563283,38.78555039966662,39.02022188398622,39.21385157375185,39.65372354397812,39.87553638721355,40.331593442756336,40.25832327671994,40.3718920457295,40.5004078977623,,,,,32.98334791897808,33.42240383609172,33.83797533295907,34.92836002656882,35.355095175466346,36.11420525162004,36.572298258284974,36.71631225856027,37.0768627779573,37.40822353404911,37.38729539084085,37.6594712627336,38.20868409186945,38.11946531838367,38.08694625959693,38.76195916905992,38.87251588615652,39.15094642516053,39.543113097955,39.73858432208712,40.34640107068593,40.294161469941,40.445494113502626,40.55427822827899,32.98334791897808,,31.71899229744727,34.214230281162685,38.5330213563283,35.287714031050534,"rgba(255, 26, 202, 1.0)",3.0055894596568367,35.287714031050534,-2.211783784938325,27.833632583335042,-20.080341850134793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387864618642929,0.9855986033274721,False,False,False,False,-0.3345625411627757,-0.3327434017993369,False,False,False,False,-2297527,-1501502.2234803385,False,False,False,False,130646.37171545689,False,False,False,False
2025-03-27 00:00:00+00:00,28.1,29.17,27.835,28.77,190285,,,,,31.572460820929706,33.30869938897004,34.108821296092046,34.356582746128474,34.71933608593098,35.5766018083922,36.24833922713344,36.55238715693994,36.82902437356521,37.10267222576495,37.37632604911048,37.4987658326659,37.81850467348068,38.22574904068252,38.121432048964195,38.04199998777147,38.48769842025369,38.74073636702577,38.97552459425014,39.16913921670369,39.60967368894497,39.83164314869227,40.29000007013999,40.21903953003217,40.333211076221275,40.462203832019284,,,,,32.85858224666606,33.30869938897004,33.7301239540597,34.823383344738346,35.254116927528685,36.02376807937009,36.4981108801336,36.64487954557954,37.01018036689745,37.34498153228675,37.328321021549044,37.603251112219034,38.155932233810844,38.06979943792126,38.041235342912024,38.717126378170725,38.827812731388505,39.106243957915495,39.498873026626576,39.69465776670137,40.304454246741976,40.25327922866974,40.407071742263376,40.51626512698093,32.85858224666606,,31.572460820929706,34.108821296092046,38.48769842025369,35.19358756980386,"rgba(255, 26, 202, 1.0)",3.0780829414742663,35.19358756980386,-2.3045472473221733,27.039104044995284,-20.080341850134793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911968287629187,1.0164700545281398,False,False,False,False,-0.3426398994870469,-0.3376916506431919,False,False,False,False,-2487812,-1540181.0382458153,False,False,False,False,132985.14145210563,False,False,False,False
2025-03-28 00:00:00+00:00,28.03,28.18,27.14,28.14,244916,,,,,31.370545019114903,33.15320571581832,33.96534863439431,34.213316120126336,34.576311114487325,35.44299926693329,36.138530346584304,36.45350078868507,36.73689632668729,37.01377720903585,37.29205587479177,37.42197009984107,37.74350802777014,38.15224932337443,38.05247321679841,37.97713897782429,38.42661656699504,38.68039925851563,38.91540126412718,39.10904187805014,39.55055640224948,39.77278052570421,40.23428282106958,40.16638065818719,40.28137383732491,40.4110225686804,,,,,32.6879201552743,33.15320571581832,33.58293422312634,34.68130712990599,35.117681851325194,35.90176759781192,36.39784583880918,36.54834540762316,36.920132556971026,37.25965290601988,37.248658347660204,37.52736290499155,38.084853269228724,38.002804171869734,37.97950970486684,38.656758256932406,38.7676453133676,39.046145006132775,39.439478776043835,39.635722452772754,40.24826994393168,40.19850057827934,40.35559095368115,40.46534670883252,32.6879201552743,,31.370545019114903,33.96534863439431,38.42661656699504,35.06576119622762,"rgba(255, 26, 202, 1.0)",3.146614797633318,35.06576119622762,-2.2359779155425907,26.373088952193992,-20.080341850134793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8817849195363627,1.068841619841541,False,False,False,False,-0.34282825441539394,-0.3402599525292929,False,False,False,False,-2732728,-1586947.5857655874,False,False,False,False,137374.58688535637,False,False,False,False
2025-03-31 00:00:00+00:00,27.62,27.94,26.9,27.58,183778,,,,,31.22121552331646,33.036021128075035,33.856928787981445,34.105074370951804,34.468283450978454,35.341949969696245,36.05512588247422,36.37826235239635,36.666739072430204,36.94607038612453,37.227845139818264,37.36338811006267,37.68631034814127,38.09621451009713,37.99985211810394,37.927604378249164,38.379973468708414,38.63433783343292,38.869517892132585,39.06319117245439,39.50547453714016,39.7279044181468,40.19181069083782,40.12621922883764,40.24184035186206,40.371992241211856,,,,,32.55991076228638,33.036021128075035,33.471775568028455,34.57398143273377,35.01452274952166,35.809308639602186,36.321572715628974,36.4748735804084,36.85155236788998,37.194644854661185,37.18790321628724,37.46947397886242,38.03063645135815,37.95166034161574,37.93234468305888,38.61067169083061,38.72171836771801,39.00028890177148,39.39418071915275,39.590783286625246,40.20544531988824,40.15673657385314,40.31633108305177,40.426518072106674,32.55991076228638,,31.22121552331646,33.856928787981445,38.379973468708414,34.96919173616304,"rgba(255, 26, 202, 1.0)",3.214172265351009,34.96919173616304,-2.286495909191867,25.145929260046277,-21.210726529483118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8675635840193766,1.0680737427777365,False,False,False,False,-0.34282825441539394,-0.34154410347234343,False,False,False,False,-2916506,-1639087.131421839,False,False,False,False,139194.32857612672,False,False,False,False
2025-04-01 00:00:00+00:00,28.0,28.39,27.4501,27.7,182218,,,,,31.10096795081075,32.93376360416144,33.76046215038853,34.00836124454066,34.371221488443105,35.249982084975734,35.97835746968459,36.30869455391049,36.601653822315264,36.88310068689318,37.167972087982385,37.30865535573948,37.63275418924031,38.04361763873098,37.950453138568385,37.88109369319745,38.336053871206126,38.59090945544181,38.82621027578262,39.019877883493066,39.46280500441444,39.68539177584828,40.151492297843184,40.088089313315834,40.20428796657999,40.334898622732105,,,,,32.45001921076428,32.93376360416144,33.37366095041321,34.47738718624227,34.92104114122582,35.72457644384942,36.25109656278797,36.40686110725748,36.78782402404628,37.13405109101654,37.131227229319165,37.415346559077925,37.97974638269387,37.9036471088102,37.88803797774027,38.567224536436164,38.67839851167619,38.95698219827668,39.35132701951094,39.548233670828644,40.16479261130017,40.11709086346744,40.27902759640959,40.38960830778759,32.45001921076428,,31.10096795081075,33.76046215038853,38.336053871206126,34.88284231889442,"rgba(255, 26, 202, 1.0)",3.258818677246628,34.88284231889442,-2.112066672181259,26.57758936537033,-21.210726529483118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724783654192285,1.0643457789169029,False,False,False,False,-0.30924434797466527,-0.32539422572350435,False,False,False,False,-2734288,-1682036.1850915707,False,False,False,False,140881.53137706293,False,False,False,False
2025-04-02 00:00:00+00:00,27.89,28.13,27.02,27.52,152159,,,,,30.999186806431247,32.84707018183147,33.67870296127924,33.92644712373747,34.28908358253664,35.17217881622863,35.91326593317208,36.249651375484156,36.54639298088098,36.82964057096372,37.11713550027782,37.262148350189754,37.587262936351614,37.99896397383178,37.90848368161203,37.8415525448008,38.29872742843912,38.55401270774233,38.78942892348948,38.98310247798233,39.42659534230595,39.6493252388268,40.117296490962474,40.05573642052246,40.17242712582742,40.30343010127554,,,,,32.356986958050975,32.84707018183147,33.29046527690271,34.39565175049206,34.841940932273246,35.65282995161431,36.191287690501554,36.349129401223514,36.73371879007128,37.082606781654604,37.08307164177992,37.36935742894395,37.93652392043069,37.86284139995505,37.850355811168136,38.53031055476912,38.641598391085246,38.92020890117682,39.314956497506834,39.5121293136447,40.13031555381828,40.08346073817234,40.24737977728669,40.35829706461584,32.356986958050975,,30.999186806431247,33.67870296127924,38.29872742843912,34.80966540235808,"rgba(255, 26, 202, 1.0)",3.303339167820639,34.80966540235808,-2.09474869240366,27.266596073189135,-21.210726529483118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8629835401258653,1.0768759889169703,False,False,False,False,-0.33234164982106446,-0.3288679377722844,False,False,False,False,-2886447,-1729267.9817546464,False,False,False,False,141323.78504855066,False,False,False,False
2025-04-03 00:00:00+00:00,20.51,23.11,19.995,23.0,734124,,,,,29.76975351308909,31.988552482186307,32.91878121753854,33.17867907760763,33.55749855427004,34.51229923326054,35.37693444420739,35.76884259929164,36.10122877581148,36.403676211963734,36.716158910944195,36.89647913802944,37.23378922896579,37.65695691650328,37.5855276437044,37.53613727386785,38.01464104860446,38.27549991294732,38.513853465017846,38.70922038254888,39.16037451623344,39.385805587302805,39.87037273370385,39.82154069260638,39.94244905362541,40.07701380074683,,,,,31.39784960986367,31.988552482186307,32.49456590829138,33.672358207098725,34.15919544578127,35.056790270061946,35.703181261581676,35.880717994642865,36.30104594975898,36.67642404376605,36.702110236153814,37.00915483846188,37.60448802257009,37.548123165182886,37.55908852521037,38.251454832216865,38.364586516810014,38.64581265264816,39.04670787668129,39.247317337253484,39.88147817274687,39.84034178480313,40.01936234990035,40.13331296323876,31.39784960986367,,29.76975351308909,32.91878121753854,38.01464104860446,34.14534636411297,"rgba(255, 26, 202, 1.0)",3.6140179631316354,34.14534636411297,-3.7729049781195894,21.364609964619824,-24.800935538770165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8109746549448581,1.0815701087494924,False,False,False,False,-0.34282825441539394,-0.33584809609383914,False,False,False,False,-3620571,-1803436.7275681896,False,False,False,False,164570.85230154867,False,False,False,False
2025-04-04 00:00:00+00:00,20.65,21.01,19.5385,19.85,427258,,,,,29.1318041317477,31.511641225407548,32.49009270533653,32.75596622476452,33.14280770681027,34.13463173784049,35.06568417355661,35.488194120008316,35.840462992490956,36.1537103800051,36.48031782710004,36.68069131345737,37.025013944852915,37.454812241106914,37.39429019562323,37.354978965941704,37.84589249556401,38.11002860834202,38.35012932052025,38.546514147643386,39.00219426594125,39.22923319650452,39.72353515693163,39.68211673767138,39.805507584491636,39.942175021621175,,,,,30.873567890365187,31.511641225407548,32.048099013525366,33.261879683106365,33.76961443176598,34.71311934107669,35.418484959767575,35.60696383697562,36.04730059915321,36.437636804175476,36.47759868305578,36.79650082375593,37.40804460755859,37.361612400979915,37.386096620413944,38.08578027550441,38.200001746408915,38.482796635198724,38.88733044605242,39.08997036682679,39.73352795267656,39.695716184892746,39.88357870104147,39.999320258245525,30.873567890365187,,29.1318041317477,32.49009270533653,37.84589249556401,33.77016515916436,"rgba(255, 26, 202, 1.0)",3.8854974613970374,33.77016515916436,-3.376701513645303,17.843314318563657,-27.901879589419316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7957098511285211,1.124789561954394,False,False,False,False,-0.34282825441539394,-0.3393381752546165,False,False,False,False,-3193313,-1857941.6794282608,False,False,False,False,174872.30907403698,False,False,False,False
