date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_867,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_758,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_422,aVWAP_peak_403,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_280,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_163,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_10,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_OB_bull_819,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bull_183,aVWAP_OB_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 00:00:00+00:00,32.13,32.46,31.595,31.66,5022041,,32.311407205617876,31.75673199022935,31.12081868883591,30.131624406342546,29.707807095071928,29.884846130516177,30.25220502342863,30.61133478545384,30.760086245745992,30.91521453296869,31.150763511598896,31.25421218348249,31.719213591877548,31.83696248681824,31.73934297280095,31.617800847959135,31.53418579391882,31.490757137170757,31.422038869837206,31.356273322071385,31.28278984028618,30.88571754165651,30.730195611867188,30.455470936926236,30.383019093357735,30.33119059804427,30.196265360949887,30.009804313170985,29.96003820125633,29.530477432950004,28.87603725782964,28.766564847691285,28.20421743167326,,31.97841996775071,32.198296903333954,31.41410702012065,30.454449381906063,29.72180965953093,29.585497177145346,29.742011325343107,29.957236785360724,30.479659474015488,30.7392750515566,31.035872724778308,31.328643921766037,31.94469486678832,31.67095500592777,31.547829064910008,31.450270762893783,31.062591961951185,30.939619469576527,30.81112259034032,30.514465233852558,30.410067378337185,30.22996375593594,30.08522806691365,29.684556505125283,29.576864392515123,29.184486219018737,28.836129409493584,28.77149612117341,28.66270044013968,30.454449381906063,31.062591961951185,30.514465233852558,29.684556505125283,30.25220502342863,30.68614194251372,"rgba(38, 166, 154, 0.5)",1.9058290386582164,30.68614194251372,0.7576010377629768,51.79432232641644,6.164028462226362,False,True,False,False,False,4.937505081409935,0.0,0.0,0.0,0.0,0,1.0104387533752999,0.8855996997222095,False,False,False,False,0.12253936799553891,0.11804453479607169,False,False,False,False,238011511,224485562.4006167,False,False,False,False,6388807.374028439,False,False,False,False
2025-07-09 00:00:00+00:00,31.98,32.34,31.84,32.06,5544728,,32.29460652253825,31.763340688288906,31.13700311790421,30.154702904223246,29.723105481618905,29.89703007682626,30.26127227924342,30.617577378108553,30.765373519822628,30.919600128542392,31.15394736705165,31.256969528724156,31.72026619678482,31.83754688476927,31.74014748479062,31.618846667968974,31.53536612673709,31.492002639273778,31.42338579562824,31.35771398009013,31.284338628020972,30.88789717340717,30.73258268498334,30.45822905487794,30.385860896820272,30.334081465099068,30.199303518072274,30.013047212502542,29.963314471270632,29.534153715791174,28.88023313794858,28.77075926402044,28.20863421601909,,31.995889956146797,32.19390533843199,31.426540194242143,30.477539037559193,29.742949534891377,29.60392316164914,29.756266888748122,29.968685098680307,30.48677747385969,30.744703577445865,31.039621283422246,31.331102969474813,31.944997530779855,31.67189688368846,31.548993154183012,31.451574985689852,31.064498123365407,30.94171832708152,30.813410564018017,30.51715201178344,30.412879148188228,30.232963753752326,30.088394056642535,29.68809752015214,29.580503486178134,29.18847251929108,28.840325205862303,28.775697439083302,28.666881295709143,30.477539037559193,31.064498123365407,30.51715201178344,29.68809752015214,30.26127227924342,30.696539617938573,"rgba(38, 166, 154, 0.5)",1.9171562284017472,30.696539617938573,0.6694605077288849,51.595876742020735,6.164028462226362,False,True,False,False,False,4.4181586907572665,0.0,0.0,0.0,0.0,0,1.016945731109656,0.8905702998490566,False,False,False,False,0.12953917102553925,0.12379185291080547,False,False,False,False,232466783,224798551.4437298,False,False,False,False,6355706.222105755,False,False,False,False
2025-07-10 00:00:00+00:00,31.79,31.81,31.31,31.79,5568389,,32.25423132534434,31.760568205757757,31.14556293097968,30.172363295177846,29.735558125489987,29.90679109897743,30.268190870239223,30.621988790771752,30.768936262448065,30.922364347005047,31.155651410662827,31.258280710340202,31.720002536602838,31.83700348427205,31.739881896264563,31.61888953736305,31.535596899350814,31.492323567900605,31.423841815058918,31.35829177022282,31.285048394524054,30.8892982672253,30.73421774095241,30.460268336373748,30.387994401704056,30.336273678938916,30.20166120049651,30.01563063030298,29.965940526234117,29.53722605657493,28.883883926182634,28.77442750333787,28.212580054179245,,31.92772480838962,32.17745271238088,31.430566029750793,30.49410924212495,29.760037501037022,29.61905187355494,29.767842440668133,29.977784130413436,30.49197719737347,30.748388814590147,31.04182217914769,31.33214070975855,31.94413727014718,31.671809949037282,31.5491954449091,31.45197611409191,31.065601526836122,30.94303110118869,30.814930542510197,30.519111527071285,30.414978482510783,30.23527930156113,30.090891277117745,29.69101842406346,29.583533375841398,29.191884072663573,28.84398289586008,28.779370879767768,28.6705542989718,30.49410924212495,31.065601526836122,30.519111527071285,29.69101842406346,30.268190870239223,30.69757450012373,"rgba(38, 166, 154, 0.5)",1.925723835508425,30.69757450012373,0.5672804582531695,50.7087485054892,6.164028462226362,False,True,False,False,False,3.7568093758194507,0.0,0.0,0.0,0.0,0,0.9932029738628957,0.9042267294294952,False,False,False,False,0.07051101305685954,0.0971514329838325,False,False,False,False,226898394,224880898.21064234,False,False,False,False,6324831.036925137,False,False,False,False
2025-07-11 00:00:00+00:00,32.1,32.17,31.61,31.695,4805949,,32.23943160279051,31.764265618792397,31.15742934454532,30.19056229818862,29.74798201156323,29.916686227013493,30.275504112420787,30.626969087971986,30.773124919023413,30.92580518996335,31.158094609238976,31.260365902512646,31.72065403957911,31.837289976266803,31.740368408598027,31.619596316171577,31.53642971252649,31.493217310049417,31.424829397324583,31.35936551095808,31.286219877760576,30.891024647073497,30.736128075421973,30.462504922248286,30.390305234732907,30.338628776090122,30.204146945403448,30.018297137517674,29.96863774588849,29.54027778448098,28.887396255790105,28.777942728029515,28.216299215919076,,31.932266810261225,32.172049150778705,31.439178227212523,30.511975033286195,29.77703836378397,29.633992885069294,29.779427854916058,29.98707303564029,30.497684290976036,30.752693937246534,31.044734163022476,31.333975674482275,31.94417537638112,31.67242241536938,31.550011892697903,31.45292457332686,31.06708769777847,30.94468644137098,30.81675230773752,30.52128494503467,30.417262593417806,30.237731349961525,30.093489578153168,29.693950130650187,29.586551927140555,29.195209275707448,28.847496688314564,28.782891680596485,28.6740618599087,30.511975033286195,31.06708769777847,30.52128494503467,29.693950130650187,30.275504112420787,30.705057000072202,"rgba(38, 166, 154, 0.5)",1.9378389511526672,30.705057000072202,0.7198446491634706,51.36915169962009,6.164028462226362,False,True,False,False,False,4.731028627929472,0.0,0.0,0.0,0.0,0,1.0036903551501664,0.8938912607165695,False,False,False,False,0.10718078789936206,0.10216611044159728,False,False,False,False,231704343,225148484.28081325,False,False,False,False,6265267.035477093,False,False,False,False
2025-07-14 00:00:00+00:00,31.79,32.11,31.51,32.0,4951213,,32.21794636962835,31.764997831358592,31.16698129019963,30.2073017894961,29.759740815642377,29.926007183092807,30.282277970059848,30.631462824291628,30.776843923295157,30.92879285794224,31.1601074546563,31.26202305090495,31.72088462193761,31.837208686483464,31.74051145648627,31.619987689771023,31.53696820403681,31.49382666342266,31.425546299408495,31.360180214754493,31.287142886596474,30.89253758565805,30.73783879867724,30.46456181162231,30.39244191982817,30.340814171433784,30.206472644267674,30.020815569991957,29.97119085810598,29.54321068528231,28.89082229695974,28.78137819724844,28.21996305879236,,31.91594086386262,32.16284547539451,31.445180327228872,30.52798833118868,29.793043040682516,29.64816393648981,29.79038769707933,29.99579938304101,30.502892701127966,30.75652590198928,31.047204694022707,31.335384626160653,31.943827672627066,31.67270841253466,31.55052951056118,31.45359725164493,31.068345898943566,30.946123911979985,30.818366720340432,30.523274131032043,30.419370442692774,30.24002110192959,30.09593482243827,29.69675427101373,29.589448965378846,29.19843299678799,28.85092661557552,28.78633229765618,28.67749571029676,30.52798833118868,31.068345898943566,30.523274131032043,29.69675427101373,30.282277970059848,30.710056025654563,"rgba(38, 166, 154, 0.5)",1.94530368105021,30.710056025654563,0.5551544393122249,50.49494824582677,5.488228403801678,False,True,False,False,False,3.633801484695333,0.0,0.0,0.0,0.0,0,1.032124780211748,0.8876406676127305,False,False,False,False,0.09826846925841501,0.10021728985000614,False,False,False,False,226753130,225211411.56391862,False,False,False,False,6213735.5046740705,False,False,False,False
2025-07-15 00:00:00+00:00,31.29,31.85,31.2,31.69,4535905,,32.184638428234095,31.759624333164997,31.17071982683925,30.218975555737448,29.76853620659135,29.932858797067503,30.286988298057256,30.63430576056703,30.77905182587503,30.930403114528268,31.16092406960779,31.26253787830823,31.720185795440816,31.836354052994448,31.739901146974663,31.619650129139455,31.536801605989734,31.493741923112726,31.42558288333597,31.360325365467947,31.287403314917764,30.893378174201793,30.738878210418203,30.465940093398462,30.393900311111395,30.342323682486185,30.20812277418601,30.022656125113276,29.97306946976912,29.545467947503948,28.893570405988193,28.784148004885225,28.22297958117733,,31.867162552351854,32.146834275499394,31.445202436705063,30.538307482404356,29.804922646436882,29.65886301856848,29.798563882033026,30.00215747869819,30.506329188939137,30.758824214805877,31.048392955248104,31.335689820804312,31.942705795381638,31.67225691174258,31.550335449837064,31.453585084418304,31.068937270557186,30.946890412280545,30.819307202528336,30.524584799339834,30.420799657676884,30.241635674740788,30.09770215667263,29.698882823315795,29.59166985444126,29.20097590980917,28.853683106610816,28.7891056271871,28.680276728710822,30.538307482404356,31.068937270557186,30.524584799339834,29.698882823315795,30.286988298057256,30.709663466155227,#000000,1.9475891743937028,30.709663466155227,0.29797687390896205,48.00746929611117,2.85332289171847,False,True,False,True,False,1.8922591684064578,0.0,0.0,0.0,0.0,0,1.0151979610013302,0.9015223300260102,False,False,False,False,0.06663458009017309,0.08342593497008961,False,False,False,False,222217225,225093992.48298064,False,False,False,False,6147938.22998097,False,False,False,False
2025-07-16 00:00:00+00:00,30.9,31.34,30.73,31.27,4779352,,32.13264456185506,31.746174860660965,31.168209856042502,30.22655253386784,29.77520988800266,29.937853872376188,30.289972124583063,30.63560799713818,30.779781947301363,30.9305977308408,31.16041237698628,31.261739543127963,31.71823034275087,31.834407039098352,31.73826360728647,31.618360649188823,31.535740726156394,31.49278998663555,31.424789336046068,31.359671644671224,31.286892613293293,30.89353236527161,30.73926561593079,30.466713885752235,30.394767936472444,30.343253886031306,30.20921739499857,30.023970049318137,29.974431914936453,29.547270670933695,28.895942834607155,28.786560750508656,28.225702516486628,,31.780576299465476,32.12021066914457,31.43817792753647,30.543590944125953,29.8138257636079,29.66715483159765,29.80472897958825,30.00669785058376,30.508177770917538,30.759632561411788,31.048210505645134,31.33469374978885,31.940445939371255,31.670824031784697,31.54923447740801,31.452729124149105,31.068807471137475,30.946959858707476,30.8195759964125,30.52527982850627,30.421632832080142,30.24268929517467,30.098930631137268,29.700535479385533,29.593429527455854,29.20310549020395,28.856070810450312,28.791520491538407,28.682718245952827,30.543590944125953,31.068807471137475,30.52527982850627,29.700535479385533,30.289972124583063,30.703268948532394,#000000,1.9486894827351562,30.703268948532394,0.10095556691334723,45.03833271953724,-0.10537223832978526,False,True,False,True,False,0.5603119086402728,0.0,0.0,0.0,0.0,1,0.9951010899554513,0.9154521558997776,False,False,False,False,0.012521183891803992,0.047973559430946805,False,False,False,False,217437873,224793752.50325593,False,False,False,False,6094268.181746421,False,False,False,False
2025-07-17 00:00:00+00:00,31.02,31.11,30.68,30.7,3719778,,32.09345961434683,31.73531238953067,31.165733725650906,30.231942611087245,29.780127939321517,29.94151358459921,30.292101371068377,30.63646341134183,30.780203429888505,30.93061311641932,31.159892263724817,31.261000111307876,31.71660471148936,31.832802542351253,31.73690355880518,31.617275820686608,31.534837472705114,31.49197325251171,31.4240981998589,31.35909127320354,31.2864251605547,30.893585872897567,30.739502348343393,30.467253330447473,30.395381116189622,30.343916468110244,30.21000917202984,30.02493388943667,29.97543422979515,29.5486188710032,28.897738654463097,28.788389581055686,28.22777725915526,,31.72036657202888,32.09938409099015,31.432226034743696,30.547137150809487,29.820353004396306,29.67327990190947,29.809269380276756,30.010012741816805,30.509448597972817,30.760113046494276,31.04793990974194,31.33380313176244,31.938596214441482,31.66962594104201,31.548299143054514,31.451988580320304,31.06863857483365,30.94694696938932,30.819719328205387,30.525757419782085,30.422218916319725,30.243448901890886,30.099827329508795,29.701765739501536,29.594743837415404,29.20471007568489,28.85787912048927,28.79335081446804,28.68457107209883,30.547137150809487,31.06863857483365,30.525757419782085,29.701765739501536,30.292101371068377,30.698453085734656,#000000,1.9505948633195211,30.698453085734656,0.16484556599217925,43.667943816986075,-1.489208145640326,False,True,False,True,False,0.9629769428723947,0.0,0.0,0.0,0.0,1,1.0204956501716669,0.907272602796277,False,False,False,False,-0.01266113030712089,0.017656214561912957,False,False,False,False,221157651,224651160.28744197,False,False,False,False,6001150.91971715,False,False,False,False
2025-07-18 00:00:00+00:00,30.81,31.39,30.575,31.29,4938109,,32.044755787929944,31.721130461480538,31.162363958242878,30.238856547874637,29.786527588461645,29.94627424832287,30.294855665914906,30.63754767473578,30.78071801208901,30.930594289041508,31.159169631320793,31.25998855277346,31.714424933989832,31.830653752589726,31.735078951802272,31.615816408656823,31.533619273066073,31.490870012701983,31.42316182714191,31.358302058844558,31.285785893108464,30.89363752011879,30.73979719721455,30.467949796991995,30.396175489919674,30.34477651423585,30.211040786057353,30.026193940660036,29.976745498494086,29.550389597878144,28.900104164910015,28.79079944482253,28.230514795651217,,31.65155190492828,32.07257643851705,31.424358645553653,30.55160908312903,29.828812411780962,29.681246124222458,29.815179117953583,30.014322067922176,30.51107830194439,30.7607050045751,31.047545256399836,31.33259239819529,31.936122688711144,31.668016250045277,31.547038263899562,31.450986582406834,31.068395263882227,30.94691054630452,30.81989013587459,30.526371772368805,30.422977304026315,30.244437807762534,30.100998205744776,29.703379771895506,29.596469517478805,29.206821306254387,28.860261406443303,28.795762599333987,28.687013331796095,30.55160908312903,31.068395263882227,30.526371772368805,29.703379771895506,30.294855665914906,30.692753166731016,#000000,1.9515071131761956,30.692753166731016,0.060080146506950795,42.009475705955765,-3.153332335094724,False,True,False,True,False,0.23623802327793086,0.0,0.0,0.0,0.0,1,1.0154137388560844,0.9069337520849924,False,False,False,False,-0.0074582373703980945,0.005098988595757432,False,False,False,False,216219542,224320508.58989522,False,False,False,False,5959463.0012968695,False,False,False,False
2025-07-21 00:00:00+00:00,30.56,30.92,30.53,30.86,5660396,,31.982066771368803,31.700457671214178,31.154588566220923,30.243731003226763,29.792152354973645,29.95026777172232,30.29671775200096,30.637686861898818,30.78026881664517,30.92959619776812,31.157450672250697,31.25795953813283,31.711138699661102,31.827513138288992,31.73234232535017,31.613536362997213,31.531646307370686,31.489043173628428,31.421545593197134,31.356870612735545,31.28453994353385,30.89321685636351,30.73967025834751,30.468301570982444,30.3966454639282,30.345327341004257,30.211798594307165,30.027225415479037,29.97784111504691,29.552038238369033,28.902468279322967,28.793225861062048,28.233349595965358,30.670000000000005,31.562990098619863,32.03681263071305,31.41118094940244,30.553193660986462,29.836132220977845,29.68840694520865,29.820337829892384,30.017842798174463,30.51178952422267,30.760333265245176,31.04616110712847,31.330350607335827,31.932590855099427,31.6655493401599,31.54500929334586,31.4492881439091,31.067623208529454,30.946384768297815,30.819611901358712,30.52662466805266,30.423403672517495,30.245144424628037,30.101922180555892,29.70483955478547,29.598063487722694,29.208876756708882,28.86264897949553,28.798190163408105,28.689488041627033,30.553193660986462,31.067623208529454,30.52662466805266,29.70483955478547,30.29671775200096,30.67034787463573,#000000,1.9503414774385543,30.67034787463573,-0.05657874577976734,40.04319245630593,-5.094052922816843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0108376202009024,0.920593985068468,False,False,False,False,-0.14472293434891878,-0.06981197287658067,False,False,False,False,210559146,223780847.3118601,False,False,False,False,5947734.8835989535,False,False,False,False
2025-07-22 00:00:00+00:00,31.2,31.22,30.54,30.61,4323522,,31.948563646275304,31.689893659674897,31.15258719787101,30.250091807776386,29.79793314075736,29.95461761295052,30.29932369981484,30.63882638751267,30.78090644751518,30.929762668926223,31.156993499877405,31.257248764166803,31.70940173380414,31.82577884395398,31.73088175309783,31.61238422129291,31.530696990554986,31.488190646000994,31.42083394742637,31.356283477010386,31.28408029861988,30.89335092777565,30.740012896130274,30.46898999163305,30.397417950651036,30.346155951432067,30.212774609286537,30.028398101289262,29.97905743794067,29.553650001199596,28.90459254009172,28.795386990804587,28.235791260876848,30.807132065788203,31.525832597838868,32.016750337484055,31.40559125167492,30.557580288760843,29.843728840383758,29.69554913283305,29.82568939398037,30.021800110213206,30.513407277364685,30.76103956553362,31.04599497000114,31.32946472130904,31.930579692051523,31.664270011669508,31.54402441609854,31.44852095539678,31.067503552468064,30.946443103984077,30.819848423799204,30.527242551074412,30.4241452868878,30.246083684022945,30.10301819652952,29.706316457960703,29.59963653792097,29.210782284074508,28.864787199501038,28.800353127968,28.691675684018712,30.557580288760843,31.067503552468064,30.527242551074412,29.706316457960703,30.29932369981484,30.67434222310019,#000000,1.9512574970610888,30.67434222310019,0.269394366295343,42.101107177107245,-5.094052922816843,False,True,False,True,False,1.575384097015533,0.0,0.0,0.0,0.0,0,0.9974541926197038,0.9433305587630673,False,False,False,False,-0.18960795969351338,-0.12970996628504702,False,False,False,False,214882668,223431899.1035519,False,False,False,False,5884040.2607127195,False,False,False,False
