date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_835,aVWAP_peak_777,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_692,aVWAP_peak_678,aVWAP_peak_663,aVWAP_peak_595,aVWAP_peak_591,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_490,aVWAP_peak_465,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_190,aVWAP_peak_157,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_901,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_747,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_575,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_466,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_400,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_278,aVWAP_valley_243,aVWAP_valley_221,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_709,aVWAP_OB_bull_631,aVWAP_OB_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,46.0159304262,46.0457077755,45.7380084996,45.7677858489,669230,,,,43.75344158751259,44.32771235847367,43.02349374555429,42.37580401012048,41.80074737970214,38.489177472942444,38.28934433580577,36.41303059234989,36.331892865718615,36.11989130107681,35.76152759666373,35.66629650864001,35.66942885666656,35.67589627570935,35.724623220578906,36.05068829845035,36.33640935791836,36.56848632773913,36.89729225181284,37.10066654290374,37.260216711435646,37.50724448105936,37.79970200187278,37.96392746226659,,,,,,,43.58894764665998,43.79752369904662,42.03604296076074,41.28415651674775,40.32414123495932,39.391217859042435,38.79360706821032,37.50355148453982,36.364021760209766,36.269835988043155,35.76732699810265,35.66219911840827,35.6622871881957,35.65781319371038,35.70155883895873,35.75022401468325,35.76899644289709,36.18960146979434,36.4301185534771,36.77860634606333,36.95029867682682,37.2205454475109,37.298160903653674,37.765489723177865,37.89265060072357,38.00694381792422,38.17818234760076,43.79752369904662,40.32414123495932,36.41303059234989,40.01387909337383,"rgba(0, 255, 0, 1.0)",2.9541010528392904,40.01387909337383,2.0317691322906466,69.1115859257965,12.824140564816368,True,False,True,False,True,16.807413623276602,0.0,0.0,0.0,0.0,0,0.9919969271048789,1.0296647815960265,False,False,False,False,0.2940898439721659,0.2834625963693653,False,False,False,False,258664,-1122025.183813982,False,False,False,False,1269374.6702140644,False,False,False,False
2025-01-27 00:00:00+00:00,46.0357819924,46.5618484964,45.6288248855,45.9563757277,1135066,,,,43.805259172890246,44.35408234209696,43.05888586564138,42.41268088547306,41.83742041497794,38.52967842011978,38.32932727907892,36.4470233584578,36.3644779563137,36.150030151747124,35.789605718236345,35.69324679689532,35.6947158166175,35.699142054584776,35.74663197060782,36.069413366057304,36.35395310742632,36.585182719589454,36.91271199612824,37.11528223807591,37.27424828316488,37.520372412003184,37.81165588326495,37.97484923897601,,,,,,,43.71230203912962,43.82838207063159,42.07314416144336,41.32109208261254,40.363449585439845,39.43224386319522,38.83472196727658,37.54292695524308,36.397481095588596,36.30147744435341,35.79547350107153,35.68893827991731,35.6880353547228,35.681931209873404,35.724127783275165,35.77150958147252,35.78927846531267,36.207717390619166,36.44732106657879,36.79451521783654,36.965484620979566,37.2347374474742,37.31203107648076,37.7776082647548,37.90400499507255,38.017648267629426,38.188288119946655,43.82838207063159,40.363449585439845,36.4470233584578,40.05480435558554,"rgba(0, 255, 0, 1.0)",2.9582979629948585,40.05480435558554,2.021763092031326,70.08067042183879,13.932185008486329,True,False,True,False,True,16.86482669936688,0.0,0.0,0.0,0.0,0,0.9731944926272481,0.9900288093731507,False,False,False,False,0.33004572958467504,0.3067541629770202,False,False,False,False,1393730,-1023368.1177820612,False,False,False,False,1264107.663539003,False,False,False,False
2025-01-28 00:00:00+00:00,47.2864306623,47.4839537459,45.7578600658,46.0357819924,2464499,,,,43.9456311387534,44.43302285810191,43.151818150976105,42.506525409828384,41.92895015133624,38.62493576730058,38.42320201347631,36.525828872622405,36.44001410850688,36.219854977859995,35.85455532337611,35.75557361451115,35.75322591368119,35.75296389714148,35.797623380611185,36.11292924288308,36.39481725991259,36.62414802870772,36.94880283941591,37.14955650143078,37.307203472961895,37.55128222647573,37.83989087976112,38.0006985820458,,,,,,,44.016703138460564,43.9145093371737,42.16640103314139,41.41199058896959,40.45819399432589,39.52970048409608,38.93170529804014,37.63476424139905,36.475038451345746,36.37481871544253,35.86058218343743,35.75077923145511,35.74760194580891,35.73775211121948,35.776401081803456,35.820843810423725,35.83630630214478,36.24986438964886,36.48742107943761,36.83171058378503,37.00104593527569,37.268056322589594,37.34461964652482,37.80622095316571,37.930854589343845,38.04299647595207,38.21226724042437,43.9145093371737,40.45819399432589,36.525828872622405,40.155680436557844,"rgba(0, 255, 0, 1.0)",2.971800702333735,40.155680436557844,2.39947120954054,73.08422878331062,16.95273806494785,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9700429961596008,0.970412101169959,False,False,False,False,0.34282823819198643,0.3247912005845033,False,False,False,False,3858229,-831932.9366925687,False,False,False,False,1311181.833596297,False,False,False,False
2025-01-29 00:00:00+00:00,47.1871728314,47.782719817,47.128114422,47.3757627102,2053800,,,,44.072471342526335,44.50855657910678,43.236341211742634,42.59082350513562,42.010562215867,38.70761634566439,38.50463026201923,36.593879577936406,36.50526016573384,36.28018299487104,35.91065090683258,35.80941035920055,35.803797057697395,35.799518611255586,35.84175684608019,36.15068114188497,36.430322478323845,36.6580457057214,36.9802595470975,37.17946705215147,37.33599143166362,37.5783267208606,37.8646458594974,38.023393386843686,,,,,,,44.26776683322562,43.994780852356776,42.24976506341913,41.49256721441486,40.54135794812772,39.61465186905756,39.01597837220028,37.71419388995336,36.54201461079368,36.438179219930085,35.916814753080914,35.80419973534206,35.799076407331384,35.78601778172284,35.82163131048544,35.863557961671354,35.87704120099534,36.286455820796455,36.52227969060855,36.864106952505686,37.03205131574774,37.29715452315422,37.373094474818025,37.83130056282718,37.954413419561966,38.065259020466485,38.233354468227084,43.994780852356776,40.54135794812772,36.593879577936406,40.24407900370412,"rgba(0, 255, 0, 1.0)",2.9796817921936247,40.24407900370412,2.330146073277311,74.51740955623919,18.44860816494085,True,False,True,False,True,19.873866256145085,0.0,0.0,0.0,0.0,0,1.0083742530886504,0.9596162026115991,False,False,False,False,0.34282824069919265,0.333809720641848,False,False,False,False,1804429,-728546.1940771738,False,False,False,False,1340304.1146317364,False,False,False,False
2025-01-30 00:00:00+00:00,48.0606417437,48.1499737915,47.4402803003,47.6338330706,1943468,,,,44.20167696321688,44.5888496053252,43.322900845853354,42.676303105758045,42.09281487589404,38.7890197386961,38.5847521980556,36.66054917169736,36.5691961990845,36.339309466539646,35.965607810384945,35.862158539152354,35.853371858070744,35.84518613534682,35.88507240063542,36.18781051659526,36.46528968558175,36.691467058384546,37.01132682205757,37.2090400326877,37.36447961365318,37.60512766614041,37.88922254408595,38.04595221351522,,,,,,,44.50726327946558,44.07852237872077,42.333961764416756,41.573377290743494,40.624061660918,39.698616819665446,39.09903627581239,37.792139059219814,36.607633394762885,36.50027523804566,35.97190559363319,35.85654292614323,35.84952841586163,35.83334821625572,35.86601240251604,35.9054933297264,35.917048405419266,36.322467741203724,36.55662537827253,36.896081992576754,37.06268182549486,37.325943165742004,37.40127904960541,37.856193838342804,37.97781872944294,38.08739493001223,38.25434553440344,44.07852237872077,40.624061660918,36.66054917169736,40.332012966594576,"rgba(0, 255, 0, 1.0)",2.989348916316459,40.332012966594576,2.585388656011695,76.77603668560815,20.73112843819321,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0295523525106896,0.9287504484184963,False,False,False,False,0.34282824151101626,0.3383189810764321,False,False,False,False,3747897,-552999.4021525788,False,False,False,False,1363957.6003324527,False,False,False,False
2025-01-31 00:00:00+00:00,48.3286378872,48.3782668027,47.6338330706,47.6437588537,2627244,,,,44.373101976516494,44.69867331563168,43.440562756983006,42.79247500526352,42.204684976575955,38.89951976734699,38.693537609461345,36.75125466697123,36.65622697392932,36.419860391314614,36.040521339895754,35.93408696186537,35.92101411273207,35.90754386805961,35.94424756918229,36.23861076853788,36.513166627684846,36.737253829053024,37.053926549444256,37.249614578432244,37.403583662087065,37.64194283715126,37.92301507855163,38.07699338508934,,,,,,,44.8036311075033,44.192660422557665,42.44841395130262,41.68328948035717,40.736394846160124,39.812563154970285,39.211749416106066,37.897986131741526,36.69692590187792,36.58482959667414,36.04700005806874,35.92792440806233,35.91835568834866,35.89795519551757,35.9266297132083,35.96279938127348,35.97174067769003,36.37175702915457,36.60366213859618,36.93991154036799,37.104689415181525,37.365454838112704,37.439971018981105,37.89041726612588,38.010014363046174,38.11785949172465,38.28325138240697,44.192660422557665,40.736394846160124,36.75125466697123,40.44991707246224,"rgba(0, 255, 0, 1.0)",3.011590332594371,40.44991707246224,2.6161329877661483,78.62552595089605,22.611000177054322,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.049862620657371,0.9027266400892231,False,False,False,False,0.34282824196842754,0.3405736115224298,False,False,False,False,6375141,-281307.62167600717,False,False,False,False,1413498.2434566703,False,False,False,False
2025-02-03 00:00:00+00:00,48.5668566815,48.7852239096,47.4154658426,47.5742783721,1324129,,,,44.457003092518505,44.75367024900611,43.499440063975506,42.85067981386767,42.26082635865361,38.95506966786016,38.748243268865735,36.796993420460915,36.70013347654385,36.460530571744485,36.0783694142809,35.97043940512281,35.95521816211513,35.93909600267837,35.974201414682135,36.26435516133052,36.53744182181011,36.76047833333726,37.0755477153988,37.2702161953341,37.42344481114164,37.660650824145215,37.940198564410686,38.092786415296416,,,,,,,44.94093092050311,44.24977274802127,42.50580262922236,41.73849164530141,40.79281052087631,39.869794733899035,39.26838610113915,37.951245952130876,36.74196032441035,36.62750013661164,36.08493874625089,35.9640027928502,35.95315388679655,35.930636335820225,35.957307944903825,35.99181395359369,35.99944086747365,36.39674204705059,36.62751505020512,36.96215165614925,37.12601244346925,37.38552133862319,37.45962451826599,37.907818274726154,38.026390940432215,38.133361087110735,38.29796567765706,44.24977274802127,40.79281052087631,36.796993420460915,40.5084642847806,"rgba(0, 255, 0, 1.0)",3.0369953887129153,40.5084642847806,2.6534094936952015,80.15984866259683,24.205631763145945,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0358226803201507,0.897946737620436,False,False,False,False,0.34282824216259195,0.34170092684251085,False,False,False,False,7699270,31656.20662501274,False,False,False,False,1409993.5672426834,False,False,False,False
2025-02-04 00:00:00+00:00,48.9936653546,49.1028489686,48.2393058394,48.4675988506,1179204,,,,44.538596341997845,44.80833558166007,43.556305245726826,42.90639305764736,42.314237149922,39.0067367723522,38.79908702998483,36.83926534675259,36.74071181011098,36.498109653139416,36.11331662050219,36.00400287724824,35.98680706091387,35.968246193308865,36.00188460512436,36.28818459667163,36.55993640746441,36.78201920722149,37.09562933509984,37.28936812115268,37.441921693836896,37.67807508037152,37.95622634060274,38.1075310279181,,,,,,,45.072206145534274,44.30576208756629,42.56052400580687,41.79075818213214,40.84581325529429,39.92324981110728,39.321129299137986,38.00060043745838,36.78357889281607,36.666935158485714,36.119969798803886,35.997314013783985,35.98528839735135,35.960823638777875,35.98565605588291,36.01863433357565,36.025052013345444,36.41988112258277,36.64962648375678,36.98279751236375,37.14582183805564,37.40418582273914,37.47791149551256,37.92404601067074,38.041674153912005,38.1478370653697,38.31171899267235,44.30576208756629,40.84581325529429,36.83926534675259,40.56391676323167,"rgba(0, 255, 0, 1.0)",3.0707446276672097,40.56391676323167,2.745180603888986,81.69463131088088,25.819791934051366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0634815209410737,0.8766150562102716,False,False,False,False,0.3428282432196604,0.3422645850310856,False,False,False,False,8878474,378590.2377377573,False,False,False,False,1400942.9959782644,False,False,False,False
2025-02-05 00:00:00+00:00,49.0432942701,49.3111911558,48.6363371632,49.1326263179,1145152,,,,44.618868769929335,44.86286186905916,43.61262821232297,42.961478940166224,42.366998178888664,39.05750385578824,38.8490411552088,36.880777575386816,36.78056826150146,36.5350296893915,36.14765295091434,36.03698340932211,36.017856227056214,35.99690852713279,36.029111505794326,36.31164220655338,36.58209136393119,36.80324363929403,37.1154284266014,37.30825836717896,37.460152022841704,37.6952757726965,37.97205907409281,38.12210313914726,,,,,,,45.198390797702096,44.361415537997786,42.61459320525705,41.84234081671786,40.89801459992936,39.97581570667413,39.372962104522784,38.04906319787319,36.824451771027576,36.70567315233892,36.15438827168678,36.030047743090115,36.0168711659456,35.990500804540105,36.01353362973828,36.04501658098794,36.05024963124089,36.44266490442671,36.67140766910459,37.00314807516545,37.165354693713034,37.42259969433207,37.49595595067401,37.94007488875751,38.05677546965415,38.16214533604118,38.32531853155304,44.361415537997786,40.89801459992936,36.880777575386816,40.618423869884204,"rgba(0, 255, 0, 1.0)",3.103030718549256,40.618423869884204,2.7150457615046206,82.77661150778636,27.029920376835946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828275612480023,0.8710131879407325,False,False,False,False,0.34282824370949727,0.34254641437029143,False,False,False,False,10023626,756826.934297061,False,False,False,False,1390911.9765281365,False,False,False,False
2025-02-06 00:00:00+00:00,49.033368487,49.3112904136,48.6661145125,49.1326263179,1261052,,,,44.70411557617167,44.921381510207176,43.673392600066876,43.02106415106988,42.4242008826545,39.112852430474675,38.903523615604186,36.92618939185077,36.824183453368995,36.575456411344504,36.18527277346358,36.073127246520116,36.05189427992085,36.02834227743339,36.05897763847257,36.33738745194319,36.60641048642245,36.82654371054928,37.13716745596251,37.32900187592348,37.48017252813103,37.71416806364969,37.98945225957896,38.13811481403917,,,,,,,45.32850757712101,44.42127938242669,42.673154317140664,41.898348425313976,40.95477764965985,40.03304374826098,39.42944115659899,38.10197114005944,36.869170443201504,36.748074078847864,36.19209748761254,36.0659226249311,36.051491223741756,36.0230422680795,36.044110445049164,36.07395999495932,36.07789866415483,36.46767254463035,36.69531747265791,37.025491071329895,37.18680214651185,37.44282127342717,37.5157728318486,37.95768301874292,38.07336716457451,38.177867780422154,38.34026378346693,44.42127938242669,40.95477764965985,36.92618939185077,40.6772063970722,"rgba(0, 255, 0, 1.0)",3.106966116206945,40.6772063970722,2.689492507285272,83.42600589844812,27.873820714885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068823065534413,0.89828427253715,False,False,False,False,0.3428282437325644,0.3426873290514279,False,False,False,False,8762574,1070777.7996187448,False,False,False,False,1385819.428428994,False,False,False,False
2025-02-07 00:00:00+00:00,54.5421781044,56.3387448445,53.9267795526,54.5223265382,4185978,,,54.93590083383332,45.32440039706467,45.370135662030016,44.07958265921771,43.398734420918984,42.77221784667625,39.399837371366594,39.184061330132636,37.147381281843344,37.0361995778973,36.770957941397846,36.36565533854273,36.246060070016526,36.21478407375282,36.17881540880848,36.20212335117488,36.46178059230329,36.724762297697715,36.94062319405741,37.24455409478599,37.432056391617614,37.58009165502384,37.809146655050355,38.07768279397107,38.21976334155376,,,,,,,46.30784565060183,44.85289485991849,43.035240192468805,42.228252225601274,41.272397633287554,40.34017068516443,39.72553966350835,38.36759630530061,37.08671818490495,36.953874533046196,36.37293256857467,36.237554918706564,36.21713286297721,36.178741919698325,36.19057686728748,36.21277449669028,36.210574390468345,36.58892193256945,36.811958850254584,37.13550249817984,37.29290449606004,37.543628022884945,37.614785104578274,38.04690826359827,38.15778033341652,38.25815274497902,38.41700825700842,44.85289485991849,41.272397633287554,37.147381281843344,41.94094906573916,"rgba(0, 255, 0, 1.0)",3.3020731890360766,41.94094906573916,3.816156795222132,86.95459467473803,31.397661367268682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0409259549172902,0.8715898834558512,False,True,False,False,0.3428282487516698,0.34275778890154884,False,False,False,False,12948552,1536572.8663003626,False,False,False,False,1495629.568490602,False,False,False,False
2025-02-10 00:00:00+00:00,54.0359631666,54.919357862,53.7431525653,54.5223265382,2640596,,,54.66394297149063,45.65253112023246,45.61377246638633,44.305439909717954,43.61111948011055,42.9698431184606,39.567625768324696,39.34835907186841,37.27873486981536,37.16225521852171,36.887465815215826,36.473428827565776,36.349485067846324,36.31229551525784,36.268998964346274,36.287963852792615,36.53644397617983,36.79578583040614,37.009067515554676,37.30896591320699,37.493860557424014,37.64000669064511,37.8660864671854,38.130567729560305,38.26871259764788,,,,,,,46.78665747398123,45.089653178282,43.23999696151569,42.41686250452556,41.455506959860905,40.518461525475026,39.898208768966725,38.52395914399441,37.21597669648723,37.076335856230195,36.480969867813236,36.34021610659821,36.31626755970123,36.272016084011646,36.27838642558693,36.29604629019916,36.29020620847614,36.661693054170534,36.88194954699846,37.20149367616695,37.356544535291924,37.604076853336856,37.67415525363904,38.10038939603991,38.20838321989182,38.30628515598422,38.46301110907223,45.089653178282,41.455506959860905,37.27873486981536,42.11976215321239,"rgba(0, 255, 0, 1.0)",3.4456700980674437,42.11976215321239,3.4583116416371342,87.49265579817305,32.04194601402338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.029929078860163,0.904309186610898,False,False,False,False,0.2980732479287451,0.320415518415147,False,False,False,False,10307956,1880548.6754650543,False,False,False,False,1540530.2128635198,False,False,False,False
2025-02-11 00:00:00+00:00,54.3635140087,54.8449144888,53.4602677471,53.9962600342,2119874,,,54.55943689468741,45.89867984463641,45.799665998571605,44.47944042084829,43.77553630879512,43.12349664916533,39.69951495961707,39.47759775232408,37.382672235653104,37.262065284186114,36.97982654269742,36.55896537135978,36.43161243660554,36.38977443255791,36.340709418341504,36.35624971924193,36.59589799805653,36.8523557641517,37.06359242507446,37.360293300707426,37.54311971619197,37.687766881780995,37.91148536330047,38.17274790799633,38.30776879972108,,,,,,,47.13065739749383,45.271048695679696,43.39889190296371,42.56392003283502,41.59869385776973,40.65821466975858,40.03378756688743,38.647196661547966,37.31828408532947,37.1733427860408,36.56671310288848,36.421743620555006,36.39502333650773,36.34616115645648,36.348225320013306,36.362305445460024,36.3535922168544,36.719648095027914,36.937700594844266,37.25407332218666,37.40726001508084,37.65226051466049,37.72148319810114,38.143042785359754,38.248752300966935,38.344692581450495,38.49972593060883,45.271048695679696,41.59869385776973,37.382672235653104,42.262607200239536,"rgba(0, 255, 0, 1.0)",3.573617846266335,42.262607200239536,3.3861781894511527,88.00217162633035,32.73417713058818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0216458129116843,0.9123269453940901,False,False,False,False,0.28825866800820243,0.3043370932116747,False,False,False,False,12427830,2294167.550937013,False,False,False,False,1563249.5770649503,False,False,False,False
