date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_747,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_499,aVWAP_OB_bull_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 00:00:00+00:00,12.85,13.07,12.3999,12.51,546269,12.702990706826329,12.551250794609553,12.595361832005043,11.433564782801003,11.576334783022418,12.15740605432318,12.646276799292949,12.41782011961564,12.063964921838815,11.690613798930467,11.341805868894493,11.215776253078598,11.037859412401273,10.970448905366025,10.892436572735898,10.894346099215063,10.885027303349508,10.89276687186949,10.909481981532602,10.877378897770079,10.843637910616994,10.750511041886515,10.748775373764452,10.751070495163468,,12.279209232154273,12.47547814244735,11.59734676343855,11.106777306426052,11.769373188898609,12.535149210296705,11.88901990325111,11.420987882684718,11.165528945686326,11.009640609357623,10.929158262196829,10.894634757335425,10.888735028373477,10.886457692564747,10.895845770562083,10.92394643484719,10.901227668674315,10.859790547354505,10.76983046674609,10.7495960382968,10.748974432553032,10.75311778286962,11.88901990325111,11.420987882684718,11.973325417241792,"rgba(38, 166, 154, 0.5)",1.5571952379226748,11.973325417241792,0.5629830874179312,51.07543811458019,5.270569675193514,False,True,False,False,False,0.9315428902114391,0.0,0.0,0.0,0.0,0,0.946951901346301,0.9007282754719647,False,False,False,False,-0.07113000914220356,-0.09636025499231643,False,False,False,False,11099674,10232700.98112544,False,False,False,False,502723.2395038687,False,False,False,False
2025-07-29 00:00:00+00:00,12.67,12.8,12.49,12.8,549089,12.694695576438322,12.555388924348382,12.59688282930813,11.446899869300143,11.584456969402789,12.160862179900201,12.646319696886613,12.419092172158035,12.066826012614902,11.694659132261222,11.346722425471889,11.221006727047815,11.043517756002236,10.97624361003571,10.898329271618612,10.90019923164208,10.89084580353859,10.898518241485732,10.91507849928237,10.882909077891584,10.849180511009548,10.756170929920083,10.754433946795034,10.756713815972233,,12.304594702876622,12.480487434823628,11.61076832618839,11.120701013810935,11.775835021454135,12.535811754510416,11.892573351683644,11.425689365300098,11.170889944620244,11.015360529582347,10.93501625942694,10.900498156610992,10.894568986361206,10.892256872419837,10.901544742081027,10.929459033949778,10.906729025645328,10.86533539498131,10.775455218394482,10.755256219201318,10.75463010096972,10.758752887243947,11.892573351683644,11.425689365300098,11.979013674289316,#000000,1.546660127354939,11.979013674289316,0.446760289147941,50.96240775425521,5.270569675193514,False,True,False,False,False,0.3585773964460479,0.0,0.0,0.0,0.0,0,0.9538375899940112,0.9023672151387798,False,False,False,False,-0.08729822993087162,-0.09182924246159402,False,False,False,False,10550585,10245167.021081306,False,False,False,False,504541.50462136406,False,False,False,False
2025-07-30 00:00:00+00:00,12.54,12.72,12.18,12.66,222408,12.681089393743816,12.554171071393828,12.595653746165608,11.451454462474393,11.587184234434542,12.16176050442198,12.645911166121572,12.419225132295356,12.067636847256017,11.695993519384764,11.348440605503848,11.222859437057473,11.045552836451677,10.978337996720246,10.900470267447725,10.902325659660004,10.892960991119072,10.900608097775633,10.917110128551975,10.884920935934867,10.851201124286856,10.758245311011208,10.756508046611387,10.758782088359299,,12.309286561377231,12.480481936787674,11.615220353419913,11.125639922928773,11.777913861507079,12.535685308822858,11.893677488158717,11.42731606738713,11.17279782134555,11.017422089729815,10.93713951424425,10.902628255546478,10.896689256805018,10.894364876820932,10.903615236746749,10.931458411357061,10.908727362699729,10.867354804332601,10.777514558768777,10.757330811880516,10.756703118157022,10.760817928019607,11.893677488158717,11.42731606738713,11.979830081032127,#000000,1.516581124208775,11.979830081032127,0.3693636364227613,50.3674415345604,5.232826184792636,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356365407141259,0.9125728800621207,False,False,False,False,-0.12251734650406555,-0.10717329448282978,False,False,False,False,10328177,10248422.314372236,False,False,False,False,493477.4456166047,False,False,False,False
2025-07-31 00:00:00+00:00,11.99,12.63,11.9,12.55,398297,12.629336173309735,12.543463321678944,12.587847776760603,11.457109203932257,11.59036362226278,12.161818549766144,12.6438414782301,12.418267597603498,12.068007010146365,11.69744158569263,11.350674223573618,11.225357698263137,11.048406889731904,10.981311170833747,10.903548394530201,10.905382041188858,10.896005672114756,10.903612907474177,10.92002397603639,10.887820953220375,10.854128282828308,10.761288294001497,10.759551293281815,10.761815932003813,,12.303071757193173,12.47440043340822,11.620293012729396,11.132413064254985,11.779993420770714,12.534221086169925,11.89461567691744,11.429371705226352,11.175402362852031,11.020328474068409,10.940174480456202,10.905689749678247,10.899739479128444,10.897398602873418,10.906590920557019,10.934319585497038,10.911597418278598,10.87027332708853,10.78052802800073,10.760374459744742,10.759744705966346,10.763846257576057,11.89461567691744,11.429371705226352,11.9770954198945,#000000,1.4847624009879261,11.9770954198945,0.008691343542181512,47.920116324190204,2.7431792935690993,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9498396695741675,0.91235797891292,False,False,False,False,-0.15621097585411106,-0.13169213516847042,False,False,False,False,9929880,10235930.458906658,False,False,False,False,489744.8791218359,False,False,False,False
2025-08-01 00:00:00+00:00,11.73,12.03,11.5,11.96,650920,12.504253633866618,12.508752353289122,12.563378858020126,11.460853455293003,11.59179557942514,12.158497469027456,12.637513096562921,12.414062707320095,12.06621626090684,11.697717313947257,11.352448216781251,11.227615940759497,11.051310306858156,10.984437553901145,10.906893589910974,10.908701348767648,10.899324528356392,10.906878834787912,10.923170881322415,10.890993039208633,10.857370052477597,10.764762411335523,10.763027541312466,10.765279118386236,11.753333333333336,12.26485756219136,12.451799399878114,11.622240228163957,11.13890460842796,11.77976623627391,12.529098053871339,11.893845305371782,11.43082401936826,11.177850589727397,11.0233281551058,10.943424038183291,10.90901416972904,10.903059501837932,10.900703800858356,10.90982158008813,10.937391761378134,10.91470787170878,10.873486651902278,10.783948252692294,10.76385029602861,10.763218866201147,10.76730104760914,11.893845305371782,11.43082401936826,11.991007884565992,#000000,1.4525267577507912,11.991007884565992,-0.1796923073349484,45.412594678003785,0.2812537570450999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9276863388991139,0.9443651434700282,False,False,False,False,-0.24930210557511037,-0.1904971203717904,False,False,False,False,9278960,10198402.2056162,False,False,False,False,496065.4720974502,False,False,False,False
2025-08-04 00:00:00+00:00,12.0507,12.17,11.75,12.0,523539,12.45130212651066,12.491056401251763,12.550173684578187,11.466181164476946,11.594591640191144,12.157404304878847,12.633834408593058,12.411917915712857,12.065870059755165,11.69887338587541,11.354700245958247,11.230230469059139,11.054410442664954,10.987702916420163,10.910312799173703,10.912095820308027,10.90271064064666,10.910217569976632,10.926402138741885,10.894223819423885,10.860645456368028,10.768204451913062,10.766470551251718,10.768710732573625,11.858936329351074,12.250316304726029,12.44044942103239,11.626521858285976,11.146003560872442,11.781198939683618,12.526269567741663,11.894266183505543,11.432833829330967,11.18060913804033,11.026500251778579,10.946777892493829,10.912414099660081,10.9064499233654,10.90407722154877,10.913126948719565,10.940558637203967,10.917895011374588,10.876745553821994,10.78734977809418,10.767293435289789,10.766659945486168,10.770725707722834,11.894266183505543,11.432833829330967,11.991635066615599,#000000,1.4203031407338438,11.991635066615599,0.04158614572511912,45.26135596868089,0.039041708569087064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9460605170779885,0.9289705156097754,False,False,False,False,-0.2125768686469218,-0.20153699450935608,False,False,False,False,9802499,10182876.589709682,False,False,False,False,497142.86534853064,False,False,False,False
2025-08-05 00:00:00+00:00,12.03,12.17,11.88,11.9412,115801,12.4418420867712,12.487577123715571,12.54751933956533,11.467426066134161,11.595261270290024,12.15721670433494,12.633072106202453,12.411487175390373,12.065830590225563,11.699159684350565,11.355224656500253,11.230833961305558,11.055119983954858,10.988448460808184,10.911091594035334,10.912869039034282,10.903481770354079,10.910978102228148,10.927138602379781,10.894959538635755,10.861390667668976,10.768985803859445,10.76725209422873,10.76948973403546,11.873990148574707,12.247727270826685,12.438211003597571,11.62754900783424,11.147624884711368,11.781567982141864,12.525690194284925,11.894393935256272,11.433305357667141,11.181244113592916,11.027225493926581,10.947542628010334,10.913188563568864,10.907222106954247,10.904845499551293,10.913879967482938,10.941280767317345,10.918621286578837,10.877487321152447,10.788122278308538,10.768075020925016,10.7674410547975,10.771503168765548,11.894393935256272,11.433305357667141,11.99158382941876,#000000,1.3688096067409623,11.99158382941876,0.028065386443850097,45.079540051597164,-0.3235123048331161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949430259120585,0.9280680174639434,False,False,False,False,-0.20046418787072515,-0.2010005911900406,False,False,False,False,9686698,10163418.605799498,False,False,False,False,482188.2823936863,False,False,False,False
2025-08-06 00:00:00+00:00,12.55,12.57,11.94,11.97,163776,12.4391385737503,12.486169582834805,12.546136768127525,11.470200246972054,11.596919227700349,12.15761390078296,12.632576269423545,12.411395362927752,12.06623938024938,11.699966759268147,11.356325081745627,11.232035615737924,11.056458528856362,10.9898322392208,10.912513166245246,10.914280956256558,10.904887230076623,10.912366361828841,10.928487441154306,10.896298301779495,10.862737987470952,10.77037580044018,10.768642038380799,10.770875669138366,11.927981184166004,12.2494284245219,12.43756655239005,11.63017436394199,11.150756085364593,11.782781134277618,12.52540797384523,11.895019364716836,11.434337394339183,11.182486895721297,11.028584065135943,10.948949181019362,10.914602842066076,10.908630535995973,10.906246151051784,10.91525534042493,10.942607315587221,10.919949169100036,10.878832508036348,10.789500897777478,10.76946522665714,10.768830271467497,10.7728868216885,11.895019364716836,11.434337394339183,11.994806681567294,#000000,1.312820466394329,11.994806681567294,0.4229011754802615,47.352722875501385,-0.3235123048331161,False,True,False,False,False,0.12873937927833268,0.0,0.0,0.0,0.0,0,0.9483647215388956,0.9116613568845692,False,False,False,False,-0.15804163680689945,-0.17952111399847004,False,False,False,False,9850474,10151146.268317165,False,False,False,False,469701.5262213849,False,False,False,False
2025-08-07 00:00:00+00:00,12.68,12.68,12.38,12.54,160106,12.443222832013191,12.48712158720957,12.546370836675424,11.473587292280046,11.599016630631496,12.158448540181967,12.632485323905417,12.411655187552942,12.066952517634622,11.701026876143548,11.357642544322022,11.233444823372729,11.05799265464176,10.991406731721078,10.914118378066958,10.91587554938158,10.906473163280536,10.913934007829571,10.93001296532667,10.89780792242523,10.864252696560598,10.771926532272328,10.770192502260757,10.772421937999999,11.992654629580297,12.254553399966625,12.438615984266383,11.63352131084777,11.154375439769872,11.784431318609421,12.525495221109491,11.895930704728217,11.435592361009903,11.183933992670784,11.030136289234452,10.950542987879178,10.916200144732613,10.910220362680732,10.907826866974354,10.916808880217117,10.944109709155178,10.921449824142021,10.880346972885187,10.791041282373946,10.771016081281985,10.770379947973607,10.7744307914814,11.895930704728217,11.435592361009903,11.999635026921911,"rgba(38, 166, 154, 0.5)",1.2263087407396447,11.999635026921911,0.5548072442733533,49.421317010543234,-0.3235123048331161,False,True,False,False,True,0.5609071019284215,0.0,0.0,0.0,0.0,0,0.9522678692096587,0.9340311392439975,False,False,False,False,-0.10803678930725051,-0.14377895165286028,False,False,False,False,10010580,10145633.86563806,False,False,False,False,457560.5251930953,False,False,False,False
2025-08-08 00:00:00+00:00,13.02,13.28,12.62,12.62,617651,12.496553225040484,12.505435529652559,12.557460310671791,11.491039335260005,11.61023565747967,12.16461339645061,12.634744756438135,12.414974588081494,12.071780206330379,11.706912172963783,11.364325459362787,11.24043367030264,11.065404126891776,10.998948358407208,10.92173736649647,10.92344585999742,10.913994658081183,10.921375351405999,10.937268415688518,10.904962214776099,10.87140500300455,10.779180085544054,10.777443594665165,10.779655048060704,12.264058465891178,12.295116433809197,12.453394474972752,11.65149016599694,11.171973338505076,11.793849830794194,12.528239383683836,11.901432347096655,11.442063232844298,11.191053552774607,11.037607749741289,10.958139610321926,10.92378353512129,10.91776338028213,10.915324858401323,10.924185943177426,10.951267215857516,10.928580584271312,10.887510469955462,10.798260073738481,10.77826956935163,10.777627504217465,10.781654594290792,11.901432347096655,11.442063232844298,12.02598461556629,"rgba(38, 166, 154, 0.5)",1.153046770596067,12.02598461556629,0.8620772459384741,52.19809559897768,-2.4441785797690088,False,False,True,False,True,1.6902054004988365,0.0,0.0,0.0,0.0,1,0.9470734983688348,0.9193656276557831,False,False,False,False,-0.03260966761832607,-0.08819430963559317,False,False,False,False,10628231,10164559.243456176,False,False,False,False,463838.5830286602,False,False,False,False
2025-08-11 00:00:00+00:00,13.5,13.86,13.25,13.3,642669,12.595112579936032,12.544327567914184,12.583227000888485,11.515511501170947,11.626460956316901,12.17532949375945,12.640923021748206,12.421829906247018,12.07985397814707,11.715676698198964,11.373634712267963,11.249990919212133,11.075314191092918,11.008956396729934,10.931765752481084,10.933412380426514,10.923887928940632,10.93117127306334,10.946836904015484,10.914367351049709,10.880776462857982,10.78860162154261,10.786860484007326,10.789050610063432,12.54858678450669,12.363975681722271,12.483675782371533,11.677435197454459,11.195540495294823,11.80809826084088,12.534628155870509,11.910074802032419,11.451194440620812,11.200724126633329,11.047565823955226,10.968176330329891,10.933767488673475,10.927688522884218,10.925188764711448,10.933900633149554,10.96072115340256,10.937977420942277,10.896911308033465,10.807653013358525,10.787690249029279,10.787039987601645,10.791039839273585,11.910074802032419,11.451194440620812,12.062254850865482,"rgba(38, 166, 154, 1.0)",1.1014636467409753,12.062254850865482,1.3053042226028397,55.78105587659124,0.8948994951746414,True,False,True,False,True,3.258099492171308,0.0,0.0,0.0,0.0,1,0.9578148379900424,0.9017656500802567,False,False,False,False,0.12499104615206388,0.018398368258235355,False,False,False,False,11270900,10207945.155477501,False,False,False,False,470851.54055694805,False,False,False,False
2025-08-12 00:00:00+00:00,13.6,13.78,13.205,13.78,285891,12.632859637931162,12.560563965973554,12.594162132611915,11.526166643481211,11.633560159457822,12.180014083279353,12.643618984080925,12.424830040769404,12.083396678711491,11.719530947724602,11.377734480731409,11.254201535890019,11.079682341694946,11.01336854996315,10.936188005311037,10.937807477960916,10.92825103876055,10.935491577745085,10.951057216322974,10.918516424757083,10.884911191875185,10.792759481715382,10.791016324614418,10.793197058490625,12.637216352339964,12.392011451262283,12.496506675957303,11.68869801516229,11.205837252847067,11.814331870277677,12.537420836372506,11.913870558130121,11.455214788948561,11.20498524187018,11.05195546400802,10.972601689234114,10.938170226369655,10.932065556781426,10.929538975805768,10.938185265617133,10.964891016130087,10.942122538090953,10.901058724118855,10.811798085328551,10.791847744143686,10.791193891191478,10.795181733088834,11.913870558130121,11.455214788948561,12.07587727780253,"rgba(38, 166, 154, 1.0)",1.0612082456273237,12.07587727780253,1.4362145492909344,58.5082183069022,3.361162315033816,True,False,True,False,True,3.582805402728358,0.0,0.0,0.0,0.0,0,0.9723637562865859,0.897331464534037,False,False,False,False,0.15363115016891402,0.08601475921357468,False,False,False,False,11556791,10260841.070948973,False,False,False,False,463598.1860253031,False,False,False,False
2025-08-13 00:00:00+00:00,13.49,13.96,13.46,13.61,324360,12.676903908512905,12.580339012084691,12.607669918134674,11.538766498442646,11.642007572351345,12.185713791565453,12.647030064095443,12.428546461899206,12.087694936279563,11.724144734445522,11.382600415485333,11.259186596056002,11.084837891709055,11.018570543798472,10.941396031096932,10.942983756801953,10.933389088883045,10.940579916256247,10.956029294376679,10.923402611802581,10.889778284091362,10.797647771397482,10.795902139152767,10.798072002138186,12.730246023350178,12.425109085133059,12.51217654645971,11.702054288767664,11.21794981870541,11.821793349157943,12.540914674478172,11.918443091406186,11.459994679375047,11.21002541664911,11.05713404385913,10.97781606880717,10.943355497328142,10.937220221147207,10.934661982806304,10.943231930067114,10.96980484077119,10.947005706659196,10.905941781843257,10.8166725796191,10.79673554925399,10.796077446865937,10.800051462498454,11.918443091406186,11.459994679375047,12.091504943506509,"rgba(38, 166, 154, 1.0)",1.0500808267698176,12.091504943506509,1.3317975348578073,59.64193402840541,4.362195218927695,True,False,True,False,True,3.1856040471608473,0.0,0.0,0.0,0.0,0,0.996112478226007,0.8686426853208725,False,False,False,False,0.2026980437387698,0.14435640147617224,False,False,False,False,11232431,10298942.636794113,False,False,False,False,458137.865004703,False,False,False,False
