date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_770,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_599,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_816,aVWAP_OB_bull_460,aVWAP_OB_bear_770,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,51.6091940308,52.9915831566,51.3542853977,52.4719617122,1261164,,,,,52.7248803917475,52.19708556430528,51.526301949114284,51.01008552530759,48.898424862899525,45.427427935020475,44.12729572942232,43.82622009721675,43.86269654673869,43.775891954488046,42.97649795147143,40.40031560269557,39.84145257601074,38.96064029884503,36.917472889887264,36.10400877891115,35.85070225273515,35.2475289390622,34.99267110991559,33.97615164951036,33.790662934773515,33.8842436724603,34.30064213587614,,,,,,,,51.39710602911107,47.96414657541007,45.668823721451254,44.58653472069954,43.88209676562197,43.850688467398584,43.462761379382066,40.90986424289786,39.358267411563645,37.33442187013623,36.70245536729194,36.21237317513513,35.924464928653975,35.469470360648074,34.87401919358921,34.476092379115315,33.92462750413749,33.77469920498351,33.98500710981611,34.374091650319826,,40.90986424289786,,39.84145257601074,46.12375730061999,"rgba(38, 166, 154, 1.0)",5.204735802966196,46.12375730061999,1.05393183013321,55.20331527547843,5.000330490598188,False,True,True,False,False,9.997860797355585,0.0,0.0,0.0,0.0,1,1.057522898419604,0.8740905267426947,False,False,False,False,0.24528504594652617,0.2692061627094262,False,False,False,False,127738491,124048341.78614789,False,False,False,False,2469731.0750972107,False,False,False,False
2024-12-16 00:00:00+00:00,51.7268441692,52.4915700686,51.618998209,52.1288154753,1886295,,,,,52.534154992220614,52.18312750456449,51.5365726366046,51.02765545965912,48.9353710032814,45.476907123880736,44.16947675817338,43.86284511980309,43.896060240092744,43.80626867281195,43.00451221314514,40.42866419069397,39.86973657755347,38.98831804310353,36.94377426360128,36.12909912670304,35.8745679081842,35.27023163473427,35.01501941271366,33.996710232155245,33.810410921620296,33.90258738130154,34.31754403884434,,,,,,,,51.41003375354351,48.00772470524292,45.72095493903443,44.63114012724514,43.92248130723569,43.88526601585084,43.49210661088176,40.9379704265509,39.38629109470662,37.36104263212962,36.728524037491106,36.23778891440253,35.94880646485594,35.492504828420884,34.89627546100933,34.49799752220827,33.944941017425016,33.79400126744689,34.00292067755125,34.39077630764477,,40.9379704265509,,39.86973657755347,46.14346469002583,"rgba(38, 166, 154, 1.0)",5.161565493126769,46.14346469002583,1.081722102840523,54.06317907878666,8.408034150188044,False,True,True,False,False,10.209532584126812,0.0,0.0,0.0,0.0,1,1.0311094422122298,0.90133918852679,False,False,False,False,0.23132738081657403,0.2502667717630001,False,False,False,False,129624786,124267025.87296563,False,False,False,False,2446851.229014967,False,False,False,False
2024-12-17 00:00:00+00:00,50.7660347058,51.8248859512,50.2071965486,51.2072227247,2685217,,,,,52.12028711022405,52.09149707970459,51.51623512646743,51.02518355219287,48.969257892925754,45.53523062302371,44.22102269916391,43.90795222780269,43.93716450217295,43.843789558427225,43.03960660027296,40.465251457249835,39.9064139805413,39.024450804730414,36.97853919279952,36.162400452830006,35.90628584507814,35.300486569628575,35.044834087327914,34.02424790680223,33.836882691955985,33.927173607872824,34.34016924316053,,,,,,,,51.39454386908859,48.0525975147847,45.781851965789606,44.68504647504596,43.97210588679811,43.92785914451174,43.528567744051436,40.97407497828515,39.42276877245508,37.396150714327526,36.763020017156045,36.27150356508874,35.98114389497854,35.523172221979806,34.92598156076949,34.527280660399384,33.972156221321676,33.81987826748026,34.02692345680178,34.41310547409266,,40.97407497828515,,39.9064139805413,46.14945630039916,"rgba(38, 166, 154, 0.5)",5.102385180930023,46.14945630039916,0.9047882983540985,51.16676729517573,5.679337892285503,False,True,False,False,False,7.958332510582839,0.0,0.0,0.0,0.0,1,0.9978280752130725,0.9172826436620727,False,False,False,False,0.14285921849270114,0.19656299512785064,False,False,False,False,126939569,124371831.4857905,False,False,False,False,2456198.906308498,False,False,False,False
2024-12-18 00:00:00+00:00,48.0110606324,51.5503689616,47.7757603557,50.8346639532,2465211,,,,,51.543488056429275,51.903709689000834,51.44413901707463,50.98053350745368,48.97145322580215,45.56999684708412,44.25501008464139,43.9382594949824,43.9647704647165,43.869133664443616,43.06418564855835,40.49281496164153,39.934349186882336,39.05238976573147,37.006160273376715,36.18909007027262,35.9317743456102,35.32493746715323,35.06898299711108,34.046737385289795,33.85853357272762,33.9472735525511,34.358613707047574,,,,,,,,51.32852015968179,48.06731672215201,45.81720025989414,44.71954595892298,44.005296403235086,43.95646729878389,43.553575783348656,41.00097559982385,39.45079108968276,37.42390991990307,36.79049293477129,36.29849386224374,36.00710970658162,35.54790666286772,34.9500665998358,34.551100036209505,33.994391601020844,33.841046669528524,34.04653351188181,34.43129911339214,,41.00097559982385,,39.934349186882336,46.122319642383545,#000000,4.982518312567277,46.122319642383545,0.3790735671261932,44.98933948707985,0.007815666686497025,False,True,False,True,False,2.005777852768553,0.0,0.0,0.0,0.0,0,0.9694167477790422,0.9192960398934555,False,False,False,False,0.024620767257035905,0.11059188119244327,False,False,True,False,124474358,124375852.13340658,False,False,False,False,2456552.32174738,False,False,False,False
2024-12-19 00:00:00+00:00,48.0698857016,49.3444288672,47.9130188504,48.9914784521,2779252,,,,,50.992245597612,51.674055587356655,51.34596309424071,50.91545244191317,48.9624616734228,45.60112918142615,44.28755775494855,43.96763738158221,43.99153720190759,43.89380182765505,43.08861518045706,40.521280833920045,39.96335631354266,39.0816175272918,37.03543463424562,36.217494992921694,35.95893747417531,35.35106511422557,35.09481491483325,34.07088760440637,33.881800238847696,33.968872035891955,34.3784109072928,,,,,,,,51.237361280053925,48.07309989825458,45.84824092893096,44.75196686360844,44.03736309007042,43.98420160916736,43.57813657873004,41.02860328963507,39.480012196613366,37.45326327295882,36.81964332583332,36.32720288072646,36.03477020201223,35.57431230720313,34.975842067870346,34.57662938421567,34.01827391793428,33.8637976495553,34.067600228517094,34.45082294559048,,41.02860328963507,,39.96335631354266,46.08903556474464,#000000,4.845774799514805,46.08903556474464,0.4087788266705454,41.018164870752955,-3.4205065265349646,False,True,False,True,False,2.119716821478164,0.0,0.0,0.0,0.0,0,0.9707234152891319,0.9531047348872004,False,False,False,False,-0.0696337633549013,0.020479058918770984,False,False,False,False,127253610,124488705.38307692,False,False,False,False,2469207.2110906197,False,False,False,False
2024-12-20 00:00:00+00:00,49.2365829071,49.8640503117,47.6630123064,47.6973269301,3999266,,,,,50.57039770730429,51.43413358336156,51.23697372559452,50.8444879574966,48.96147694372871,45.652113932334245,44.338810566007695,44.01369681900174,44.03358023960761,43.93252270527273,43.1264907002938,40.56434081595877,40.007088734539586,39.125492441605076,37.079054647260804,36.25973029658083,35.999309277997206,35.389848259841465,35.13313874122189,34.106650225433796,33.91624693703767,34.00086329584284,34.40776751930687,,,,,,,48.92121517506666,51.13666674795694,48.091506151843674,45.89965069108651,44.803566376061866,44.08762882245657,44.02773579620145,43.61648519525447,41.070544890600786,39.52395731256382,37.497056853822414,36.86305227039715,36.36990013494969,36.07588518387663,35.613526743623964,35.01407242376156,34.614463956879135,34.05363778153484,33.89748259782164,34.09881273649822,34.47977998434482,,41.070544890600786,,40.007088734539586,46.48998423632662,"rgba(38, 166, 154, 0.5)",4.703357649756731,46.48998423632662,0.5839655147031911,41.16042522962192,-3.4205065265349646,False,True,False,True,False,4.351521819211349,0.0,0.0,0.0,0.0,0,0.9649983259275585,0.947953410762455,False,False,True,False,-0.0952489865253222,-0.037384963803275606,False,False,False,False,131252876,124753966.97589743,False,False,False,False,2529209.5165380463,False,False,False,False
2024-12-23 00:00:00+00:00,49.1679536597,49.4963936293,48.6581363934,48.8934366702,1047101,,,,,50.49633006887526,51.38222639164477,51.21220418161114,50.82845391169606,48.962384006274206,45.66595126843301,44.352580906734055,44.02606750036472,44.04488491931652,43.94293729052507,43.13664245245828,40.57579177744484,40.01870625847737,39.13713258018101,37.09060136549681,36.27090414226771,36.009989829538874,35.40010528475794,35.14327283125806,34.116102657134846,33.92535147732001,34.009321044703086,34.41553259784766,,,,,,,48.95986740370575,51.11382908983544,48.097246612904975,45.913640443637846,44.81746769896941,44.10111972976348,44.039436607460445,43.626784389710636,41.081711464865634,39.535622412195856,37.508653901974256,36.87454113334409,36.38119669464571,36.08676222258801,35.62389914881692,35.02418103126051,34.62446553439531,34.062984820226255,33.90638626521394,34.1070656722624,34.48744002580422,,41.081711464865634,,40.01870625847737,46.49008831693934,"rgba(38, 166, 154, 0.5)",4.523797139983924,46.49008831693934,0.5919508014831475,41.14437575040988,-3.4205065265349646,False,True,False,True,False,4.205932702954222,0.0,0.0,0.0,0.0,0,0.9725394125519126,0.9649582183161765,False,False,False,False,-0.10733195833257861,-0.07235846106792711,False,False,False,False,130205775,124967763.3689995,False,False,False,False,2471087.613928711,False,False,False,False
2024-12-24 00:00:00+00:00,50.177784014,50.2366090832,49.2807017089,49.5012957184,641393,,,,,50.47834301060215,51.362221659581735,51.20290940098471,50.82322445746741,48.96593201938012,45.676307847813824,44.36237303806477,44.034790182205526,44.05286252595308,43.95026971403291,43.14366522515673,40.58343961669076,40.02642578968443,39.14481376191574,37.09812803617004,36.2781600940934,36.016918046604836,35.40674263075921,35.14982428459816,34.12219192593226,33.93121323244449,34.01476822373917,34.4205408032403,,,,,,,49.065699180595885,51.10550710862961,48.10345866997801,45.92425671817642,44.82750019008218,44.11064751626848,44.047691556202466,43.633981614044714,41.089208657434654,39.543342980736014,37.51622972901771,36.88202218506947,36.38853581960655,36.09382003897428,35.63061700764747,35.03071313233871,34.63091927224592,34.069005218886346,33.91211846763578,34.11238275188343,34.492381763655544,,41.089208657434654,,40.02642578968443,46.49804251463278,"rgba(38, 166, 154, 0.5)",4.3466583451542,46.49804251463278,0.8465679165857415,43.3906628327048,-3.4205065265349646,False,True,False,True,False,6.103868833798462,0.0,0.0,0.0,0.0,0,0.9664813247211382,0.9585243280253887,False,False,False,False,-0.05911556277561106,-0.06573701192176909,False,False,False,False,130847168,125198328.25648971,False,False,False,False,2399334.883970722,False,False,False,False
2024-12-26 00:00:00+00:00,50.9621182698,51.0601600518,49.9081691136,50.0405255192,1284273,,,,,50.48772441699669,51.34332975267835,51.195095559327974,50.821223432476735,48.978568991381586,45.70052639673187,44.38450149066311,44.05438769148173,44.07079888712285,43.96672983459869,43.15922964211843,40.59993730613754,40.04301047845908,39.16122443789821,37.11404801155367,36.293459169751095,36.031513309829144,35.42069685996219,35.16358677072797,34.134945667363226,33.94348452664971,34.02617512478519,34.43104138276182,,,,,,,49.35633241328724,51.09925870068411,48.12087975457171,45.94929860653934,44.85040416757422,44.13207535325591,44.06624705865679,43.65005145090258,41.105448689687336,39.55987739272744,37.53228229480535,36.89783184700279,36.4040163346883,36.10869199834803,35.64475079918613,35.04442987871356,34.64445520255861,34.08161301715778,33.92411821803376,34.123520502245206,34.50274528870694,,41.105448689687336,,40.04301047845908,46.52460561453687,"rgba(38, 166, 154, 1.0)",4.170300938297675,46.52460561453687,1.0640749243085885,46.442117456949546,-3.4205065265349646,False,True,False,True,True,7.537294478313321,0.0,0.0,0.0,0.0,0,0.9694010624342863,0.9519664886720214,False,False,False,False,-0.028157643522247016,-0.046947327722008055,False,False,False,False,132131441,125470215.03074503,False,False,False,False,2355606.9669522624,False,False,False,False
2024-12-27 00:00:00+00:00,49.8738544899,50.6287762111,49.4228622928,50.4326926471,961375,,,,,50.466816512327426,51.316929000502014,51.18247220570275,50.814230893756616,48.984157290489655,45.71607141641694,44.3992066463392,44.06750173145821,44.08280307844855,43.97777052978502,43.16980192817052,40.611432273516286,40.054610921113685,39.172765202973515,37.12535336719933,36.30435798821706,36.041921070450925,35.43066807210264,35.173428944568975,34.14409394614664,33.95229158351251,34.03436080331269,34.43856930248648,,,,,,,49.431322825370856,51.08799274789308,48.13035139515388,45.96522690515756,44.8654674093232,44.14638699921273,44.078664599396,43.66088781137001,41.11672020035048,39.57147806178695,37.5436619656514,36.90906856213804,36.41503982081084,36.119293919204566,35.65484294056174,35.054242889602115,34.65415025664942,34.090658017861124,33.93273106197632,34.131511233609295,34.51017360713415,,41.11672020035048,,40.054610921113685,46.53303910633124,"rgba(38, 166, 154, 0.5)",3.9662401894862356,46.53303910633124,0.842312927095197,46.37247911730523,-3.4205065265349646,False,True,False,True,True,5.175569596946264,0.0,0.0,0.0,0.0,0,0.9524698778459867,0.9677817224212738,False,False,False,False,-0.09327445047681503,-0.07011088909941154,False,False,False,False,131170066,125693738.59816681,False,False,False,False,2300931.2035423694,False,False,False,False
2024-12-30 00:00:00+00:00,49.530708253,49.9081691136,48.3787173148,49.0895202341,972774,,,,,50.41947659834583,51.27777608036104,51.162681792861974,50.801444850654434,48.98578425942239,45.72911010406174,44.412142541458245,44.079141060203895,44.09345752581254,43.98759691623778,43.17936518131643,40.62216424793797,40.06549195754709,39.18365983032152,37.13614815180366,36.31480247770903,36.0519061589874,35.44025687454652,35.18290239980258,34.15292957992829,33.960802868361974,34.04227028462768,34.44583491593663,,,,,,,49.41397891594638,51.06976683798086,48.13622444490621,45.978414580623145,44.878535846656966,44.159060075605936,44.089685450316445,43.67059899506802,41.12719391291643,39.582399017497735,37.55450578553988,36.91980850671607,36.425598776199784,36.12946189510851,35.66453994882358,35.063692172350486,34.66349846956762,34.09939541631115,33.941055335454756,34.13923030455667,34.51734157795862,,41.12719391291643,,40.06549195754709,46.53257179853783,"rgba(38, 166, 154, 0.5)",3.780279831733241,46.53257179853783,0.7930990794106207,45.709648637473975,-3.4205065265349646,False,True,False,True,True,4.444161019735631,0.0,0.0,0.0,0.0,0,0.9335716403924652,1.0002772749483266,False,False,False,False,-0.20984471319723888,-0.1399778011483252,False,False,False,False,130197292,125870348.53549361,False,False,False,False,2248846.6073250216,False,False,False,False
2024-12-31 00:00:00+00:00,49.5012957184,50.1336652121,49.3052121544,49.6385542132,765573,,,,,50.396099352008804,51.25355774272393,51.15041956305898,50.793956906577314,48.988705958248985,45.74038106634686,44.42305497104948,44.088922042251404,44.10241547023473,43.99585040853899,43.18733132045132,40.63095617350121,40.07438458420507,39.19253478365371,37.144891684022795,36.32324749666681,36.059975948811456,35.447997817347805,35.190546829005804,34.16004788354918,33.96765813585771,34.04864206840528,34.45169213407247,,,,,,,49.43240200762838,51.0586116489867,48.142312386840096,45.98989014292617,44.889637560207646,44.16971644400929,44.09894986019047,43.67872702607387,41.135795628669214,39.591307761278856,37.56329785067839,36.92850337340689,36.43413817288287,36.1376805568374,35.67237137267606,35.07131554090055,34.67103533527505,34.1064340854694,33.947759926426976,34.14544975417553,34.52312081403636,,41.135795628669214,,40.07438458420507,46.53583687535114,"rgba(38, 166, 154, 0.5)",3.624437873515516,46.53583687535114,0.8181844872326433,45.21217767552592,-3.4205065265349646,False,True,False,True,True,4.380823547045857,0.0,0.0,0.0,0.0,0,0.9261065699250631,1.014752606690921,False,False,False,False,-0.13330737041907442,-0.1366425857836998,False,False,False,False,129431719,126010010.12233701,False,False,False,False,2190679.014880903,False,False,False,False
2025-01-02 00:00:00+00:00,49.7365959951,50.1483714794,49.1679536597,49.4718831838,1902870,,,,,50.346320763002744,51.19770403922168,51.12152425268312,50.77635538970975,48.996265759054126,45.76838351682389,44.45017602498824,44.11324833808501,44.12470628475041,44.016396714809986,43.20716151941534,40.65282570402448,40.09650281337458,39.214607911897254,37.16663649465637,36.34425082102229,36.08004774466817,35.46725265637781,35.20956178985365,34.177755350950505,33.984712099278944,34.06449504300015,34.46626696858043,,,,,,,49.473815231638305,51.03234624403638,48.15760656513119,46.018394586777916,44.91722502140625,44.19620549143797,44.12199884927554,43.69896082546832,41.15719465069332,39.61346522701744,37.585163483394155,36.95012723454343,36.45537580178662,36.15812193611612,35.69185106816728,35.09027809339022,34.689782718356476,34.12394371708763,33.96443958811102,34.16092434612095,34.537501936107304,,41.15719465069332,,40.09650281337458,46.54459950342047,"rgba(38, 166, 154, 0.5)",3.4920373306703487,46.54459950342047,0.9140785705938527,45.47561627189443,-3.4205065265349646,False,True,False,True,True,4.83745726622001,0.0,0.0,0.0,0.0,0,0.9206875580858207,1.0102261306323408,False,False,False,False,-0.1413610984488754,-0.1390018421162876,False,False,False,False,131334589,126218817.13714732,False,False,False,False,2179392.386846358,False,False,False,False
