date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_550,aVWAP_peak_505,aVWAP_peak_448,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_881,aVWAP_OB_bull_817,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_440,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 00:00:00+00:00,45.9922133982,46.7413364625,45.9922133982,46.5047712843,3839100,46.35941767253884,44.74575826911898,43.85177987518879,42.912036497722994,42.83622448059055,42.41541711992765,41.89176001525337,41.73574272664173,41.576968389064625,38.94796121884481,37.970839018167794,37.80362380027757,36.74261651124196,35.62915149974986,35.30996084332905,35.03052568472629,34.76805700163642,34.65573738786512,34.560951185697995,34.538365755832295,34.37605447244414,34.31587551063978,34.16011802594795,34.18185045043557,34.18003468739371,34.23939113534507,34.26356895133868,34.29375704079824,34.27696678858431,,44.65281744557754,43.90944488843436,43.14495949823297,42.854744576373264,42.638955839186984,42.04714190541089,39.78622627530297,38.2664252174499,37.21743937335541,35.87408527153788,35.504665280927206,35.05091341753129,34.72216319660439,34.62241076514864,34.5005936664877,34.41144014241562,34.34545462317076,34.235021161792254,34.159341209130936,34.17590052469452,34.185228769810315,34.1702326342679,34.22361170268517,34.290546546952235,34.24597653342096,,43.90944488843436,39.78622627530297,38.2664252174499,35.504665280927206,34.16011802594795,42.01741223646533,"rgba(0, 255, 0, 1.0)",1.828539733113177,42.01741223646533,2.173757064041139,62.91900146619818,8.548795229350297,True,False,True,False,True,10.997708586590917,0.0,0.0,0.0,0.0,0,1.0440318933471453,0.8947848199996307,False,False,False,False,0.3220190574557801,0.3283537488924969,False,False,False,False,165699440,159774431.32705522,False,False,False,False,4161207.5028327685,False,False,False,False
2025-06-05 00:00:00+00:00,46.1992079291,46.3372042831,46.0020702806,46.2780629885,2231909,46.31564303975123,44.776247347188594,43.87878002631086,42.934859808060764,42.85509030414852,42.43216614821376,41.90675580197745,41.750524574869175,41.591564325483134,38.9623748885609,37.98487125966361,37.81750452322882,36.75559386598881,35.641260582975086,35.321851529224155,35.04210787100114,34.779133691426836,34.66651786285932,34.5714361521751,34.5487012652505,34.3856675875579,34.325123681703104,34.16878922957492,34.19034525871781,34.18821692414034,34.24719464968746,34.27128122775972,34.30127003301094,34.28428432779313,,44.69405872609526,43.93787794608664,43.16899993947132,42.87552510152563,42.65643491401337,42.06225987473965,39.800967091012645,38.280586472777685,37.230936576984426,35.8862996077956,35.51671568999528,35.06253260857484,34.733126934201756,34.63310354279549,34.51077782249662,34.42136962811022,34.354895175321204,34.2439813533037,34.16808297290263,34.18443658567518,34.19364100625356,34.178496957307786,34.231557443134434,34.29794041638587,34.253172265877495,,43.93787794608664,39.800967091012645,38.280586472777685,35.51671568999528,34.16878922957492,42.034154605658955,"rgba(0, 255, 0, 1.0)",1.852093680875659,42.034154605658955,2.248835124512617,62.91348216909276,8.548795229350297,True,False,True,False,True,11.64865339167319,0.0,0.0,0.0,0.0,0,1.037596368008023,0.9067530945758306,False,False,False,False,0.30095801168883024,0.3146558802906636,False,False,False,False,167931349,160094310.4514844,False,False,False,False,4085548.7380157975,False,False,False,False
2025-06-06 00:00:00+00:00,45.8542170442,46.2484923412,45.7457913375,46.1006391048,2656729,46.23341890432692,44.80521284658471,43.906981598772646,42.95971853700431,42.87573676310491,42.450698104533124,41.923516196118015,41.767085205865804,41.60795327095853,38.97891294008887,38.00104492860392,37.83351462824183,36.77061900074726,35.655324524398985,35.335672508513454,35.05557921273922,34.792025277244335,34.67906819302276,34.58364538164323,34.560737319391315,34.39686731115939,34.33590014654536,34.17889726935746,34.200247617000045,34.19775549873748,34.25629140760805,34.28027139452939,34.31002774964789,34.292814773439865,,44.73317046892296,43.967429358017505,43.194975669091875,42.89822633969115,42.67567360823494,42.079114579112634,39.817795792256874,38.296888336767054,37.246538353760194,35.900477094972885,35.530715711323474,35.076046312598024,34.745888500966764,34.645552792882995,34.52263880920136,34.43293649638514,34.365894826367835,34.254424325392094,34.178273146523914,34.19438706065775,34.203447201754464,34.18813124543836,34.24082001212969,34.30655951447306,34.261561363209196,,43.967429358017505,39.817795792256874,38.296888336767054,35.530715711323474,34.17889726935746,42.05035340381493,"rgba(0, 255, 0, 1.0)",1.8602516259943187,42.05035340381493,2.0448113509116665,61.207652795567945,8.548795229350297,True,False,True,False,False,10.175373160362618,0.0,0.0,0.0,0.0,0,1.0270174426714125,0.9118014196814987,False,False,False,False,0.28274045278899357,0.2986981665398286,False,False,False,False,165274620,160297459.84554383,False,False,False,False,4029516.591426943,False,False,False,False
2025-06-09 00:00:00+00:00,45.1642352744,45.8345032793,45.1248077447,45.7457913375,3472630,46.03851245607434,44.82300999578138,43.93264936522152,42.98546866001427,42.89734083453407,42.47069619280956,41.94211636854657,41.78558681913703,41.62637782371292,38.998638846326244,38.02056471097261,37.852870872878725,36.7889589447511,35.672626277361495,35.35270816711782,35.07221087120432,34.807965096851504,34.69459601250391,34.59875936322542,34.57563911725151,34.41074690064324,34.34926014958162,34.19143930347129,34.2125337463537,34.20959124928681,34.26757690817979,34.29142366562331,34.32089067806125,34.303397112860885,,44.75826500509633,43.99393897872767,43.221269250868176,42.92190132254014,42.69612675350198,42.09768598738125,39.837604578674885,38.31649922743646,37.265505770703534,35.91789157466614,35.54795190561882,35.092728282621295,34.76167168310796,34.66095844081681,34.53732709706091,34.44726757742365,34.37952900254585,34.26737662562882,34.19091692474934,34.20673310202642,34.215614071682445,34.200086057720114,34.25231165673823,34.31725096688446,34.27197013544725,,43.99393897872767,39.837604578674885,38.31649922743646,35.54795190561882,34.19143930347129,42.0608562025118,"rgba(0, 255, 255, 0.75)",1.8496195073505508,42.0608562025118,1.677847286728485,57.151088682390636,12.168043665804454,False,False,True,False,False,7.318919868290404,0.0,0.0,0.0,0.0,0,1.0151983278369514,0.9186198142725851,False,False,False,False,0.22911761753939736,0.26390789203961296,False,False,False,False,161801990,160356461.02807152,False,False,False,False,4007677.901567063,False,False,False,False
2025-06-10 00:00:00+00:00,45.1938059217,45.5190830417,44.9136733231,45.2430903338,3741088,45.87553145914231,44.835581095543546,43.956251574077285,43.01072045203782,42.91867212926304,42.49072466352898,41.960975051759696,41.80439725690395,41.6451576654661,39.01920537120245,38.04100707712925,37.87315577838823,36.80824985709708,35.690879684388854,35.370693917828206,35.089781235422905,34.82481514897197,34.71101516891217,34.614744865392694,34.59140146690428,34.42543491925759,34.36340111519482,34.20471982688285,34.225543488362426,34.22212519185253,34.279528291896696,34.30323381488472,34.33239451108905,34.31460469671314,,44.77649036650864,44.018107037991385,43.24676936494635,42.94521628279582,42.716475427206596,42.11646058990799,39.858153519611314,38.337011899202615,37.285425264303115,35.93625342038119,35.566141258841355,35.110350927215976,34.778358049637156,34.67724975734034,34.55286525372569,34.46243117649923,34.393958716785114,34.281088894605,34.20430494151266,34.219806257102036,34.228497753964156,34.21274599174296,34.26448116821308,34.32857363526894,34.28299479027797,,44.018107037991385,39.858153519611314,38.337011899202615,35.566141258841355,34.20471982688285,42.072303203130666,"rgba(0, 255, 255, 0.75)",1.8335287446725108,42.072303203130666,1.7024563850657644,54.56720478736874,9.734965637935119,False,False,True,False,False,7.418035244769147,0.0,0.0,0.0,0.0,0,1.0122483520970296,0.9244621930394287,False,False,False,False,0.2023432981895126,0.23312559511456277,False,False,False,False,165543078,160559857.77206874,False,False,False,False,3997223.395623257,False,False,False,False
2025-06-11 00:00:00+00:00,45.2135196865,45.3909435702,44.9572407435,45.3909435702,3004048,45.78175136266149,44.844546491443026,43.97426479014302,43.030390488346356,42.93535897242436,42.50647017983326,41.97586169527753,41.81925784960976,41.660005095123545,39.03556435257564,38.05728881601939,37.88931573674606,36.82363665249004,35.70545326282888,35.38505717546333,35.103815942374,34.83827797706165,34.72413540035895,34.62752007827997,34.60399894974891,34.43717673681374,34.374706924551205,34.21533986486604,34.235947370343396,34.23214937116961,34.28908727712506,34.31267997665418,34.341596039894085,34.323569761505965,,44.78941132356848,44.03648867792709,43.266556367957165,42.96342103679328,42.73243844990996,42.13126887290713,39.874474388655116,38.35334360680351,37.301304754034156,35.950911048892515,35.58066494495232,35.12442711239378,34.791690769728056,34.690268322024,34.56528423986566,34.474552029228185,34.40549468728586,34.292053090072294,34.21501075225164,34.23026076432737,34.23880102750558,34.22287076034668,34.27421432071027,34.33763054034266,34.29181389191259,,44.03648867792709,39.874474388655116,38.35334360680351,35.58066494495232,34.21533986486604,42.08287392773626,"rgba(0, 255, 255, 0.75)",1.8102227092150278,42.08287392773626,1.7294257456980484,52.931895712780744,8.19710970368078,False,True,False,False,False,7.485294924115841,0.0,0.0,0.0,0.0,0,1.013993357836756,0.9289133842087446,False,False,False,False,0.19807046811999182,0.2155980316172773,False,False,False,False,168547126,160873083.97708565,False,False,False,False,3958275.3408929333,False,False,False,False
2025-06-12 00:00:00+00:00,46.1400666345,46.1400666345,45.3416591581,45.4895123944,3059009,45.792982337843,44.8705945192908,44.00215595583497,43.05632024894211,42.95720602066682,42.526374923690135,41.99409162893776,41.83731487976622,41.6779154517846,39.053983297502896,38.07538185970727,37.90723963484927,36.84052868878435,35.721319024609656,35.40066170309272,35.11903793355145,34.852858492222104,34.73833657249394,34.64134124317306,34.61762651827166,34.44986916883967,34.38692495722362,34.22680863344319,34.24718435901703,34.24297679358885,34.299416199802174,34.322888475269224,34.35154214318066,34.33325976143747,,44.82307339349851,44.065442895174264,43.29335207002437,42.98728884029823,42.75297118201462,42.14955761849979,39.89312634702235,38.37155736079285,37.31881168185219,35.96689534494227,35.59646332008091,35.13969587022049,34.80612688179172,34.70435704080747,34.57871630439995,34.487655893422954,34.41796296677741,34.303897514653876,34.22657194655745,34.241551992475294,34.249929722966286,34.233806101387806,34.284730276698944,34.3474203731405,34.30134477749515,,44.065442895174264,39.89312634702235,38.37155736079285,35.59646332008091,34.22680863344319,42.104396523307045,"rgba(0, 255, 0, 1.0)",1.8017850845392818,42.104396523307045,2.239817692921396,55.38325200293119,8.19710970368078,False,False,True,False,False,10.560999088811638,0.0,0.0,0.0,0.0,0,1.0257693604384033,0.9087095786759865,False,False,False,False,0.25600435102617003,0.23580119132172367,False,False,False,False,171606135,161293987.93876857,False,False,False,False,3923009.99419125,False,False,False,False
2025-06-13 00:00:00+00:00,46.0020702806,46.2090648115,45.7063638078,46.0907822224,3064222,45.81250857480343,44.897834691747946,44.03071411054064,43.08271659572766,42.979495669140256,42.546659253441355,42.01264208485328,41.855679916990844,41.69612221976247,39.07259965224974,38.09364997297007,37.92533472931662,36.85757035621305,35.73731608197787,35.41639301756539,35.13438214084577,34.86755555964277,34.75265132191787,34.6552731379986,34.63136355682725,34.46266447374059,34.399242606170276,34.238371380543214,34.25851400570463,34.25389423929739,34.30983222965626,34.33318341928414,34.36157309334935,34.34303275228242,,44.8577332525942,44.09507752843204,43.320651268436905,43.01161115556548,42.773912709787794,42.168179341563715,39.912000193642896,38.38995246731302,37.33647813019633,35.983014128035066,35.61239138423895,35.15508727112628,34.820678388472714,34.71855845392032,34.59225644433867,34.50086528960452,34.43053257180608,34.315838732626695,34.23822769045051,34.25293618414005,34.261150409482674,34.244832101906624,34.29533448570941,34.35729396336062,34.310957375335164,,44.09507752843204,39.912000193642896,38.38995246731302,35.61239138423895,34.238371380543214,42.12675376944402,"rgba(0, 255, 0, 1.0)",1.7897495742132525,42.12675376944402,2.1652842202013156,56.34584681044394,8.19710970368078,False,False,True,False,True,9.97269793570728,0.0,0.0,0.0,0.0,0,1.025259455088561,0.9169598348949244,False,False,False,False,0.2786023835740135,0.2572017874478686,False,False,False,False,168541913,161578220.29411098,False,False,False,False,3889332.0336347306,False,False,False,False
2025-06-16 00:00:00+00:00,45.3022316284,46.3766318128,45.1938059217,46.1302097521,3338948,45.79255716271303,44.91688842345645,44.05548985385465,43.10753921979734,43.00062860115312,42.56627250366858,42.030899154444505,41.87382935543779,41.714184898996514,39.091753168977824,38.11258427102444,37.94411057451751,36.87536087335126,35.754099416160294,35.432917724322785,35.15051703017543,34.88302526565455,34.767725103341924,34.66994917856771,34.64583589845252,34.47615373286704,34.41223180675767,34.250571716724494,34.27046821297909,34.2654145158986,34.320822671923764,34.34404562246723,34.37215641237655,34.35334492216616,,44.88211703683887,44.12053891266232,43.34594710392299,43.03460203385777,42.79397268490292,42.1864263545353,39.931259005307034,38.4089796851546,37.354873511724165,35.99990873754869,35.62911032050779,35.17127051895509,34.835997560359196,34.73351477513483,34.60652353930252,34.5147884960308,34.44378566712999,34.32843482300775,34.250525953085486,34.26494801337525,34.272989792693174,34.25646699564846,34.30652356203807,34.36771167717371,34.32110150452283,,44.12053891266232,39.931259005307034,38.4089796851546,35.62911032050779,34.250571716724494,42.14552900026117,"rgba(0, 255, 255, 0.75)",1.7635315283488873,42.14552900026117,1.7899893352597473,53.935132192381516,8.19710970368078,False,False,True,False,True,7.053099768810416,0.0,0.0,0.0,0.0,0,1.0031306499459278,0.9336345659080045,False,False,False,False,0.2606052035836424,0.25890349551575553,False,False,False,False,165202965,161720367.14532232,False,False,False,False,3867748.346041212,False,False,False,False
2025-06-17 00:00:00+00:00,45.3120885108,45.5634390126,45.2126325671,45.455013306,2513896,45.76079843205846,44.92552270636247,44.070615277403085,43.12400163610259,43.01475424487356,42.579626398868584,42.04353205875204,41.88643435410502,41.72677284155831,39.10552579906251,38.126283105255965,37.95770731887,36.888308851295385,35.76636425323739,35.44500558871543,35.16232979409548,34.894360241671635,34.77877390422858,34.68070972910022,34.6564480647904,34.48605057934828,34.4217639323207,34.25952931794483,34.27924504611669,34.27387341622434,34.32889219457866,34.35202072988803,34.37992660464307,34.3609166790401,,44.89335892947636,44.135918515779885,43.36248445942611,43.04992544184169,42.80751216902028,42.19900250997424,39.94501137807851,38.42272255714765,37.36823333322769,36.012245124452406,35.64133284713896,35.1831179258348,34.84722385498655,34.74447862022289,34.616986541757974,34.52500209611149,34.45351033921998,34.33768080409116,34.259555317731305,34.2737671834767,34.28168242625241,34.265010074639875,34.31473893912776,34.37536055711209,34.32855060928385,,44.135918515779885,39.94501137807851,38.42272255714765,35.64133284713896,34.25952931794483,42.15687550670087,"rgba(0, 255, 255, 0.75)",1.755088251303186,42.15687550670087,1.797751766474607,52.369186921936276,7.863090399999521,False,True,False,False,False,7.086636018331394,0.0,0.0,0.0,0.0,0,1.0524899787283106,0.9321964860606989,False,False,False,False,0.2197654328238703,0.2393344641698129,False,False,False,False,167716861,161955523.7670744,False,False,False,False,3814656.097176851,False,False,False,False
2025-06-18 00:00:00+00:00,44.3362571506,45.4303710999,44.0356222367,45.4303710999,4810655,45.617097882722916,44.91391657445141,44.08209913058952,43.144346319423384,43.032698638144446,42.59792848010907,42.061952774863,41.90507154536793,41.74562315420906,39.128524498684754,38.14960860453694,37.98092484047495,36.910758633762995,35.78789080570799,35.46628448172018,35.18317604868473,34.914409053343554,34.79833550401014,34.699776582979986,34.67525614855995,34.50361609647503,34.43869151230088,34.27545701515434,34.29484994503818,34.28891485009574,34.34323727924456,34.36619605482629,34.39373577009746,34.374375672720824,,44.88082232809914,44.14667680295572,43.38161459148894,43.06921552524531,42.825418929543744,42.21706316013574,39.96746090984874,38.44599952456526,37.39125024016668,36.03384556194301,35.66281023206418,35.204021518665805,34.86708829941636,34.76389531328709,34.63553642257013,34.54312318717149,34.470775077266026,34.35411116625429,34.27561031448905,34.289447771652654,34.29713770389222,34.280201780309135,34.32934417435125,34.38895499580806,34.34179498160876,,44.14667680295572,39.96746090984874,38.44599952456526,35.66281023206418,34.27545701515434,42.164703210773,"rgba(38, 166, 154, 1.0)",1.7359886287726847,42.164703210773,1.2509033203531135,47.89219660737537,3.622021884195817,False,True,False,True,False,3.1881592342373217,0.0,0.0,0.0,0.0,0,1.1113370751109155,0.8991473808663127,False,False,False,False,0.1538927428836346,0.19661360352672375,False,False,False,False,162906206,161992805.42326757,False,False,False,False,3853714.8776797196,False,False,False,False
