date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_761,aVWAP_peak_708,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_656,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_399,aVWAP_peak_350,aVWAP_peak_332,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_224,aVWAP_peak_186,aVWAP_peak_112,aVWAP_peak_43,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_750,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_617,aVWAP_valley_578,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_348,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_216,aVWAP_valley_198,aVWAP_valley_179,aVWAP_valley_135,aVWAP_valley_102,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_OB_bull_815,aVWAP_OB_bull_750,aVWAP_OB_bull_377,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 18:00:00+00:00,1.425,1.425,1.385,1.385,1613.0,,,,,1.477956066795671,1.4832482146132777,1.4830544605019131,1.4794349637487267,1.4777446962090002,1.4614885352289182,1.4511157514317383,1.4352937436904392,1.4358600323513457,1.4257584131302221,1.4256305531714049,1.4256047270547334,1.4256047270547334,1.4254775155815902,1.419566503920698,1.3974005158061673,1.3745094416849002,1.367948829303098,1.3592883475523843,1.3592883475523843,1.3526824414875653,1.3137573834391996,1.2935058396828247,1.2592569693187035,1.2503885339126617,,,,1.4867428209102436,1.4808705275869394,1.4664318486861685,1.4564820858744376,1.4412388307081627,1.4316388738387822,1.4273382484319888,1.4247478274847294,1.4062690922749865,1.3889010532613015,1.3889010532613015,1.3889010532613015,1.3889010532613015,1.3888638538109723,1.3743401249248888,1.3600440182428781,1.359804772127389,1.3595669571250628,1.3520122744422884,1.3375899228027288,1.310171522903494,1.3005425223288218,1.2916405969008635,1.273859543235075,1.2571575519223042,1.2504311349117692,1.2504311349117692,1.2504311349117692,1.2504311349117692,1.2504311349117692,1.2504311349117692,1.250696529414821,,,1.3889010532613015,1.3600440182428781,1.446079983043481,"rgba(255, 0, 0, 1.0)",0.04040147620174677,1.4584432767381685,-1.8178364664554802,30.10363054192441,-16.57562885448749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787234042553188,0.9095744680851067,False,False,False,False,-0.10555522342250884,-0.08570488718831043,False,False,False,False,71214.0,40871.966511853614,False,False,False,False,3171.1900108172367,False,False,False,False
2025-07-30 19:00:00+00:00,1.385,1.39,1.36,1.38,144.0,,,,,1.4778307807717523,1.4831766867067468,1.482985875453284,1.4793763346288396,1.477692711551443,1.4614567896100652,1.4510910028994606,1.4352791034422965,1.4358453991416313,1.4257477669999412,1.425619957109602,1.4255941413543594,1.4255941413543594,1.4254669795553103,1.419558094729897,1.3973971920567159,1.3745097555775392,1.367950061183416,1.3592907302724437,1.3592907302724437,1.3526856583039018,1.3137649768162472,1.293515065416452,1.2592681941116572,1.2503984191493853,,,,1.48665355439294,1.4808072818978177,1.466395567506273,1.4564539341493021,1.4412192040762912,1.4316261876601937,1.4273270503954847,1.4247375563843223,1.406264063247797,1.3888991579733272,1.3888991579733272,1.3888991579733272,1.3888991579733272,1.3888619645276103,1.3743404632151215,1.3600463022600087,1.359807087471374,1.3595693035577308,1.352015574381016,1.3375949504344529,1.3101794568723275,1.3005512699890913,1.29164994026102,1.2738700560618732,1.2571688235314664,1.2504410109079427,1.2504410109079427,1.2504410109079427,1.2504410109079427,1.2504410109079427,1.2504410109079427,1.2507062781993006,,,1.3888991579733272,1.3600463022600087,1.446047894283045,"rgba(255, 0, 0, 1.0)",0.04180068536876305,1.458389384810579,-1.8753133858699376,28.062268971154403,-16.88476392481745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683377308707121,0.9287598944591032,False,False,False,False,-0.19461833861991884,-0.14016161290411464,False,False,False,False,71070.0,41340.153077561314,False,False,False,False,3124.256832354954,False,False,False,False
2025-07-31 14:00:00+00:00,1.385,1.395,1.375,1.375,867.0,,,,,1.4771199176940695,1.4827681719791248,1.482594130317477,1.479041863091149,1.4773962821069726,1.4612773971537039,1.4509523304865095,1.435198617529874,1.4357648787127149,1.4256902858242941,1.425562763025977,1.425537006588817,1.425537006588817,1.425410129583942,1.4195134280277018,1.3973820240256007,1.3745160200947801,1.367961721052539,1.359309186575438,1.359309186575438,1.352709042374157,1.3138142876009045,1.2935739062662,1.259338607794556,1.2504602593047212,,,,1.4861434351812415,1.4804463118345503,1.4661898808607148,1.4562954516939026,1.4411104205161485,1.431556867508572,1.4272663773060346,1.4246822310227307,1.4062389294312134,1.3888924183961915,1.3888924183961915,1.3888924183961915,1.3888924183961915,1.3888552604665383,1.3743468713869773,1.3600641737027974,1.3598251445986242,1.3595875449407395,1.3520394502413986,1.3376290638626118,1.3102307753345572,1.30060735270194,1.2917094576079027,1.2739363831161807,1.2572394807889147,1.2505027940705038,1.2505027940705038,1.2505027940705038,1.2505027940705038,1.2505027940705038,1.2505027940705038,1.2507672707947348,,,1.3888924183961915,1.3600641737027974,1.4458670455236742,"rgba(255, 0, 0, 1.0)",0.04327036311755819,1.4580859135153754,-1.9201575288297252,26.299270277078215,-18.69475017348238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815789473684207,0.9210526315789477,False,False,False,False,-0.16465903445034466,-0.15241032367722965,False,False,False,False,70203.0,41787.639076358806,False,False,False,False,3089.2606023959625,False,False,False,False
2025-07-31 15:00:00+00:00,1.375,1.385,1.36,1.375,0.0,,,,,1.4771199176940695,1.4827681719791248,1.482594130317477,1.479041863091149,1.4773962821069726,1.4612773971537039,1.4509523304865095,1.435198617529874,1.4357648787127149,1.4256902858242941,1.425562763025977,1.425537006588817,1.425537006588817,1.425410129583942,1.4195134280277018,1.3973820240256007,1.3745160200947801,1.367961721052539,1.359309186575438,1.359309186575438,1.352709042374157,1.3138142876009045,1.2935739062662,1.259338607794556,1.2504602593047212,,,,1.4861434351812415,1.4804463118345503,1.4661898808607148,1.4562954516939026,1.4411104205161485,1.431556867508572,1.4272663773060346,1.4246822310227307,1.4062389294312134,1.3888924183961915,1.3888924183961915,1.3888924183961915,1.3888924183961915,1.3888552604665383,1.3743468713869773,1.3600641737027974,1.3598251445986242,1.3595875449407395,1.3520394502413986,1.3376290638626118,1.3102307753345572,1.30060735270194,1.2917094576079027,1.2739363831161807,1.2572394807889147,1.2505027940705038,1.2505027940705038,1.2505027940705038,1.2505027940705038,1.2505027940705038,1.2505027940705038,1.2507672707947348,,,1.3888924183961915,1.3600641737027974,1.4458670455236742,"rgba(255, 0, 0, 1.0)",0.044662195554100545,1.4580859135153754,-1.8603186091631159,25.123937814360755,-19.982860606842465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790575916230363,0.9214659685863877,False,False,False,False,-0.29604853185562974,-0.22422942776642968,False,False,False,False,70203.0,42228.18730773308,False,False,False,False,3041.365089180521,False,False,False,False
2025-07-31 16:00:00+00:00,1.375,1.375,1.365,1.37,4800.0,,,,,1.4729083323777226,1.4803104231653479,1.4802344599344215,1.4770137904044516,1.475591669058805,1.460155203061287,1.45006690197812,1.4346611896956474,1.435228174991117,1.4252911223801077,1.4251653444278214,1.425139949715811,1.425139949715811,1.425014804157055,1.4191923852261297,1.397236625027288,1.3744942409670997,1.3679712686414234,1.359357784495408,1.359357784495408,1.352785939847651,1.314039279441471,1.293855297500519,1.2596899402909123,1.250771226160224,,,,1.4831009736078062,1.4782639557827895,1.4649142411139815,1.4552947651880086,1.440398472355772,1.431087604336569,1.426848166591356,1.4242961030911354,1.4060350765345986,1.3887954523582944,1.3887954523582944,1.3887954523582944,1.3887954523582944,1.3887584974556197,1.3743259227354054,1.3601094363331288,1.35987146535252,1.3596349159109524,1.352119163087583,1.3377671931172064,1.310467379522287,1.3008719601712124,1.291994996289514,1.274262512380296,1.2575926734797174,1.250813465071895,1.250813465071895,1.250813465071895,1.250813465071895,1.250813465071895,1.250813465071895,1.2510739161689566,,,1.3887954523582944,1.3601094363331288,1.4447435873567585,"rgba(255, 0, 0, 1.0)",0.04607573084579309,1.4562389193917253,-1.8716777316099633,23.886014073752833,-21.364897937752744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786096256684488,0.9465240641711233,False,False,False,False,-0.33298458531152325,-0.27860700653897646,False,False,False,False,65403.0,42587.48672931862,False,False,False,False,3068.6307467126057,False,False,False,False
2025-07-31 17:00:00+00:00,1.37,1.375,1.355,1.355,1602.0,,,,,1.47146753659746,1.4794536428070209,1.479410897549851,1.476302198860136,1.4749563287614014,1.459752733237081,1.449745375783568,1.4344609269436348,1.4350283585607253,1.4251392848949629,1.4250141224880555,1.424988855637413,1.424988855637413,1.4248643210268304,1.4190681672464907,1.397173698825986,1.3744736274560945,1.3679614278364982,1.3593612821070484,1.3593612821070484,1.3527991017503354,1.3141028474887124,1.2939385235623968,1.2597978808333243,1.2508674227915002,,,,1.4820484965212781,1.477500068159636,1.4644592721161227,1.4549338043715423,1.440136269237246,1.430911427764269,1.4266896831720741,1.4241488506615907,1.4059519342268514,1.3887490606439716,1.3887490606439716,1.3887490606439716,1.3887490606439716,1.388712174820416,1.3743055939808022,1.3601118003475878,1.3598741888215686,1.3596379962031813,1.3521332844620362,1.3378011808318557,1.310534934380327,1.300949232380454,1.2920797004661686,1.2743614342652934,1.2577013571673639,1.25090956782123,1.25090956782123,1.25090956782123,1.25090956782123,1.25090956782123,1.25090956782123,1.2511687615643898,,,1.3887490606439716,1.3601118003475878,1.4443438044435455,"rgba(255, 26, 202, 1.0)",0.04774576062498791,1.4555940827759328,-2.1068694154028536,21.861320957173838,-23.469317960007125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625668449197857,0.951871657754011,False,False,False,False,-0.34282825441539394,-0.3107176304771852,False,False,False,False,63801.0,42916.37840793383,False,False,False,False,3045.8922855232627,False,False,False,False
2025-07-31 18:00:00+00:00,1.355,1.355,1.345,1.355,2.0,,,,,1.4714655994825774,1.479452490747878,1.4794097898176535,1.4763012389512304,1.4749554703835992,1.459752181816945,1.4497449304317882,1.4344606433632867,1.4350280758689962,1.425139065994526,1.425013904415321,1.424988637736978,1.424988637736978,1.4248641039480736,1.4190679855450847,1.3971735983197067,1.374473581700789,1.367961396083292,1.3593612675550246,1.3593612675550246,1.3527990996550163,1.3141029100806816,1.2939386120151262,1.2597980022332487,1.250867531953243,,,,1.4820470857678711,1.477499038957003,1.4644586516077156,1.4549333073429302,1.4401359014070356,1.4309111766945428,1.426689455442114,1.4241486379057726,1.4059518072289159,1.3887489814769354,1.3887489814769354,1.3887489814769354,1.3887489814769354,1.3887120957421721,1.3743055485944742,1.360111784342043,1.3598741732766657,1.3596379811156245,1.3521332836004176,1.3378012054488733,1.3105350021345612,1.30094931285928,1.2920797909074488,1.2743615434938182,1.2577014796731536,1.2509096768723773,1.2509096768723773,1.2509096768723773,1.2509096768723773,1.2509096768723773,1.2509096768723773,1.2511688691647238,,,1.3887489814769354,1.360111784342043,1.4443432566765808,"rgba(255, 26, 202, 1.0)",0.04933595074625619,1.4555932041201216,-2.038943257372111,20.511525546121174,-24.921933492899534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546666666666662,0.9573333333333336,False,False,False,False,-0.34282825441539394,-0.32677294244628957,False,False,False,False,63801.0,43240.17099075656,False,False,False,False,2998.7001570655375,False,False,False,False
2025-07-31 19:00:00+00:00,1.355,1.355,1.335,1.345,889.0,,,,,1.4705631366442176,1.4789158398060434,1.4788936998805053,1.4758532735159837,1.4745545333291692,1.45949254762032,1.4495339425331109,1.4343246496012956,1.43489257497263,1.4250330766053187,1.4249083005110528,1.4248831141786014,1.4248831141786014,1.424758963111928,1.418979337140641,1.3971224288291075,1.374447321888811,1.3679415244472095,1.3593492050894684,1.3593492050894684,1.3527926905698615,1.3141257774743689,1.2939733650186767,1.2598480191550463,1.2509128233160651,,,,1.4813911038843333,1.477019069739014,1.46416724746962,1.4546986186454445,1.4399604052367871,1.4307903580291055,1.4265793831954565,1.424045504557931,1.40588849003668,1.3887075047571926,1.3887075047571926,1.3887075047571926,1.3887075047571926,1.3886706592509035,1.3742794567979872,1.3600990643823019,1.3598616616124108,1.3596256762783694,1.3521274335613767,1.3378068820618811,1.3105602190281644,1.3009803615001998,1.2921154701675965,1.2744058806127792,1.2577520407259155,1.2509549210216202,1.2509549210216202,1.2509549210216202,1.2509549210216202,1.2509549210216202,1.2509549210216202,1.251213503460729,,,1.3887075047571926,1.3600990643823019,1.444085308530116,"rgba(255, 26, 202, 1.0)",0.05115776692857195,1.4551807207921137,-2.1537437501123033,18.87429805819578,-26.643904748448996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547872340425527,0.9574468085106386,False,False,False,False,-0.34282825441539394,-0.33480059843084176,False,False,False,False,62912.0,43545.16058779909,False,False,False,False,2965.99162749863,False,False,False,False
2025-08-01 14:00:00+00:00,1.315,1.345,1.305,1.335,4600.0,,,,,1.4654984040233576,1.4758688177246002,1.475960664323325,1.4732942013518322,1.4722569578469988,1.4579747952079196,1.448283734430033,1.4334974494268287,1.434069115456552,1.4243758160615192,1.4242532431307267,1.4242285172034819,1.4242285172034819,1.424106554077674,1.4184214275073963,1.3967751025836634,1.3742357052098684,1.367764946707798,1.3592149904219517,1.3592149904219517,1.352689126307367,1.314179979376855,1.2940939468218724,1.260055416653774,1.2511050918257687,,,1.3283333333333334,1.477691900165853,1.474283416328354,1.4624740993249117,1.4533179938578757,1.4389049906410922,1.4300501848460774,1.4258991379249795,1.423404500810944,1.4054738476820758,1.3884127787629532,1.3884127787629532,1.3884127787629532,1.3884127787629532,1.3883761503162426,1.374068757586905,1.3599613125118826,1.3597250294011896,1.3594901561119666,1.3520268896915455,1.3377683847989745,1.3106272525200184,1.3010797576286135,1.292241380318016,1.274580456417207,1.2579629304088307,1.2511469709330434,1.2511469709330434,1.2511469709330434,1.2511469709330434,1.2511469709330434,1.2511469709330434,1.2514028582195431,,1.3283333333333334,1.3884127787629532,1.3599613125118826,1.4398460647956488,"rgba(255, 26, 202, 1.0)",0.0532960455237481,1.447869631934476,-2.1177862414610584,17.145361681983808,-28.43345538605338,False,True,False,True,False,0.0,1.0,1.345,1.305,0.0,0,0.9371727748691095,0.9633507853403145,True,False,False,False,-0.34282825441539394,-0.3388144264231179,False,False,False,False,58312.0,43774.103834499874,False,False,False,False,2991.325090638186,False,False,False,False
2025-08-01 15:00:00+00:00,1.335,1.375,1.33,1.345,2746.0,,,,,1.4630943212683973,1.4743665498936585,1.4745126830098743,1.4720305044721562,1.4711208461225216,1.4572340352884643,1.4476822342077305,1.4331102474122817,1.4336830762010198,1.4240752581835592,1.4239537975169978,1.423929303130791,1.423929303130791,1.4238084442901378,1.418170956601184,1.3966345404291942,1.3741694946168632,1.3677177943621832,1.3591912475553602,1.3591912475553602,1.352682346420556,1.3142613702592145,1.294210821838166,1.2602177244464887,1.2512514865412203,,,1.3364325256375351,1.4758758081919805,1.4729331990826646,1.461643364605972,1.452648505213876,1.4384060164462704,1.4297064466795524,1.425586718072328,1.4231122027262182,1.405297361749128,1.3883011639255396,1.3883011639255396,1.3883011639255396,1.3883011639255396,1.3882646559482907,1.3740030488461612,1.3599355922662457,1.3596999357583541,1.3594656846127677,1.3520217897523024,1.3377979847793595,1.3107157009276986,1.3011856476857793,1.2923609984647242,1.2747259226819279,1.258126799585897,1.251293216932939,1.251293216932939,1.251293216932939,1.251293216932939,1.251293216932939,1.251293216932939,1.2515471631258595,,1.3364325256375351,1.3883011639255396,1.3599355922662457,1.4394537483654037,"rgba(255, 0, 0, 1.0)",0.05484622236862866,1.4471735259860607,-1.8629090860504318,19.47967851942772,-28.43345538605338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458762886597935,0.9561855670103095,False,False,False,False,-0.25657260547272415,-0.29769351594792104,False,False,False,False,61058.0,44042.07121691072,False,False,False,False,2987.5216008608495,False,False,False,False
2025-08-01 16:00:00+00:00,1.345,1.345,1.335,1.335,1671.0,,,,,1.4615338283581345,1.4733856892789694,1.4735666903626596,1.4712018029981553,1.4703741710637308,1.4567397176319161,1.4472765107695085,1.4328435498329766,1.4334173841362383,1.4238649293250774,1.4237441973803853,1.4237198550092207,1.4237198550092207,1.4235997198085424,1.41799350402612,1.396528122776624,1.3741100177854413,1.3676704103152029,1.359158595940311,1.359158595940311,1.3526603656254066,1.314294608441816,1.2942668810330138,1.2603034087875595,1.2513298590917656,,,1.336784776902887,1.4746956377366756,1.4720492050266216,1.4610916219267829,1.4521995139195754,1.438065402292061,1.4294683099305485,1.4253687095315923,1.4229072679166348,1.4051679721617722,1.3882129686355704,1.3882129686355704,1.3882129686355704,1.3882129686355704,1.388176536172817,1.3739438893939817,1.3599017038089896,1.3596664389991893,1.3594325768357867,1.352000863048269,1.3377987719721254,1.3107534028402412,1.30123451321396,1.2924188621070605,1.274800490698523,1.2582136056113677,1.2513715055444823,1.2513715055444823,1.2513715055444823,1.2513715055444823,1.2513715055444823,1.2513715055444823,1.251624387890458,,1.336784776902887,1.3882129686355704,1.3599017038089896,1.4389911928934402,"rgba(255, 0, 0, 1.0)",0.05662250531466313,1.446464863615773,-1.9685611400685912,20.070062822104667,-28.43345538605338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402597402597399,0.9844155844155847,False,False,False,False,-0.295246533643792,-0.2964700247958565,False,False,False,False,59387.0,44279.97708951675,False,False,False,False,2967.110413250604,False,False,False,False
2025-08-01 17:00:00+00:00,1.335,1.34,1.32,1.325,1900.0,,,,,1.4596660172009999,1.4722061343251427,1.4724285307716738,1.4702019426272985,1.4694717756496851,1.4561355779850136,1.4467768169265092,1.432510226999952,1.4330854903029875,1.4235992118215064,1.4234793584750196,1.423455199665885,1.423455199665885,1.4233359370673602,1.4177674796791109,1.3963868807152104,1.3740237936148532,1.367598416019358,1.3591038256067463,1.3591038256067463,1.352618066454659,1.3143166148549907,1.2943160242675669,1.2603881509337638,1.2514085781018227,,,1.3353138835455405,1.4732814804267562,1.4709839453001057,1.460419616096762,1.4516487965979006,1.4376423633585682,1.4291694955756025,1.4250938148126615,1.422648038266652,1.4049995346365052,1.3880930351457912,1.3880930351457912,1.3880930351457912,1.3880930351457912,1.3880566906880263,1.373858037716858,1.3598454945355656,1.3596106852022858,1.3593772754243876,1.3519597932887342,1.3377829727084734,1.3107806485196662,1.3012749847114995,1.2924701877898959,1.2748717536512844,1.2582997889633456,1.2514501354435028,1.2514501354435028,1.2514501354435028,1.2514501354435028,1.2514501354435028,1.2514501354435028,1.2517019215079408,,1.3353138835455405,1.3880930351457912,1.3598454945355656,1.4383510347112431,"rgba(255, 26, 202, 1.0)",0.05873117869881624,1.445511544070156,-2.0519176822273626,19.62118950918811,-28.43345538605338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304123711340203,0.9793814432989693,False,False,False,False,-0.3268107396139901,-0.3116403822049233,False,False,False,False,57487.0,44484.73713464053,True,False,False,False,2950.5660657583467,True,False,False,False
2025-08-01 18:00:00+00:00,1.325,1.335,1.32,1.335,6300.0,,,,,1.453904952654988,1.4684723987658383,1.4688212521156034,1.4670222795801116,1.4665943550077285,1.4541980303998203,1.445172463423623,1.431437493667228,1.4320171185947164,1.422743859099441,1.4226268323118036,1.4226032638107118,1.4226032638107118,1.4224868085499658,1.4170399325086824,1.395934077256255,1.3737505467894104,1.3673716254772876,1.3589333648185236,1.3589333648185236,1.3524884116982483,1.3143977103787374,1.2944858973719593,1.2606744892691455,1.2516740764215433,,,1.3333694410563202,1.4688336306209528,1.4676020312325486,1.458266772346753,1.4498814772793656,1.4362837354575162,1.4282073714291292,1.4242088723055089,1.4218135753066723,1.4044583046011905,1.3877097714991835,1.3877097714991835,1.3877097714991835,1.3877097714991835,1.3876737145463873,1.37358600730913,1.3596703224015312,1.3594370044993465,1.3592050760061114,1.3518341634694702,1.3377401344746913,1.3108789092752478,1.301416531742717,1.2926471887009032,1.2751140193254706,1.2585908098880634,1.2517153369457088,1.2517153369457088,1.2517153369457088,1.2517153369457088,1.2517153369457088,1.2517153369457088,1.2519634560227124,,1.3333694410563202,1.3877097714991835,1.3596703224015312,1.4364267806374773,"rgba(255, 0, 0, 1.0)",0.06043923312635449,1.4426660755101204,-1.7813938056598653,22.519047002674643,-31.61418177854842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927083333333333,1.0000000000000004,False,False,False,False,-0.33479879058200723,-0.32321958639346526,False,False,False,False,63787.0,44783.99702402594,False,False,False,False,3002.495274041163,False,False,False,False
