date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_493,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_164,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_80,aVWAP_peak_39,aVWAP_valley_880,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_682,aVWAP_valley_679,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_550,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_391,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_236,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_104,aVWAP_valley_57,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_506,aVWAP_OB_bull_391,aVWAP_OB_bear_765,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 18:00:00+00:00,13.485,13.495,13.45,13.475,1148.0,13.679788958433639,13.680850470269409,13.379972725029154,13.380174165931452,13.645893433393194,13.706522559917463,13.694861771528085,13.700739663336757,13.698664308311535,13.655954714442586,13.670208600375396,13.822427121141146,13.738647001191795,13.722612360114226,13.69481845612681,13.694427564742671,13.5873954046731,13.553349057661649,13.553253241897762,13.548200253255596,13.548175717562922,13.49050007651387,13.392729935793083,13.422258329900975,13.441495087676277,13.441495087676277,13.441916722512104,13.443178052814131,13.453392453975788,13.466760574888271,13.494786124799028,13.473333333333334,13.472490372961445,13.31742374140032,13.316021865611686,13.318831186974528,13.69716039451962,13.703020978444856,13.701723612776895,13.692135479933652,13.696334880425859,13.69570170600618,13.670085895042412,13.631550516744639,13.888307265103718,13.785647518855097,13.734547221992715,13.725525061254578,13.711145125661057,13.654803071563896,13.556340436914724,13.47183215679325,13.467455127997503,13.387255071250582,13.414298739318873,13.442499498539087,13.442997523779727,13.457909731922065,13.479100495491375,13.498611484301263,13.498710892948031,13.785647518855097,13.654803071563896,13.645893433393194,13.604074898251406,"rgba(239, 83, 80, 0.5)",0.18365471421686227,13.58286002374977,-0.5872978769410074,41.61600358462174,2.1376327287905283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450596252129478,0.9970187393526405,False,False,False,False,-0.1592053581831861,-0.1484715052489652,False,False,False,False,-107917.0,-102077.72772368322,False,False,False,False,1646.5924320443953,False,False,False,False
2025-08-26 19:00:00+00:00,13.47,13.49,13.46,13.475,974.0,13.640891835673429,13.641964054822862,13.382278396399544,13.382384907527095,13.645184633968388,13.705863406506692,13.694379327409756,13.700274780689234,13.698233765557879,13.655641590051085,13.669917859525764,13.821984923999286,13.738423091690297,13.722405124274479,13.694640613024905,13.694250155780303,13.587311840145711,13.553293289866138,13.553197552558265,13.54814857206371,13.548124056202848,13.490489707985823,13.39277869284371,13.422288453223695,13.441513020622967,13.441513020622967,13.441934398702772,13.443194668557975,13.453403438921455,13.466764675325823,13.494776553538331,13.474098334904179,13.472598050012483,13.319545291182278,13.31814999335724,13.320266740909924,13.696310435668398,13.702310319045003,13.701034192810535,13.691607073404947,13.695860119978331,13.695230369327652,13.669735643964048,13.631294724687287,13.887899497450107,13.785373284281729,13.734327551313896,13.725314744121807,13.710949769796871,13.654662292029908,13.556282257371626,13.471834242534861,13.46746008352833,13.38730787679796,13.414333801637234,13.442516619720033,13.443014098619612,13.457918338940033,13.479098479015459,13.498600105520408,13.49869946787152,13.785373284281729,13.654662292029908,13.645184633968388,13.601081630855335,"rgba(239, 83, 80, 0.5)",0.18396623759972885,13.579185182912251,-0.5663277363911546,39.27903963885686,0.004026600647783596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462915601023026,0.9982949701619778,False,False,False,False,-0.1580811878935514,-0.15327634657125833,False,False,False,False,-107917.0,-102168.2590768044,False,False,False,False,1636.164642400296,False,False,False,False
2025-08-27 14:00:00+00:00,13.555,13.62,13.535,13.575,628.0,13.63388464211258,13.634874366067313,13.385272579366056,13.38526206983289,13.64500188990155,13.705626678882036,13.694213021705089,13.700110870160428,13.698083070971053,13.655553575875675,13.669828396138639,13.82178377099752,13.738334565012462,13.722326522362948,13.694579104802255,13.694188891820342,13.587306739575894,13.553304011786578,13.553208316414326,13.548161548142543,13.548137042806271,13.490526860468634,13.39284893271148,13.4223452829798,13.441559645937648,13.441559645937648,13.441980797088533,13.443239588346279,13.45344382989825,13.466799928660874,13.494802086731214,13.497521212121212,13.4753995027648,13.321758118521965,13.320362156908159,13.321777437937444,13.696016026017784,13.702058344829645,13.700790835641671,13.691427008158117,13.695695501894981,13.695067334501132,13.669628032932271,13.631237234766354,13.887701641258204,13.785254558756561,13.73424156221023,13.725234327014602,13.71087818217523,13.654622937551602,13.556291653790838,13.471878727045368,13.467506311403623,13.387381323989796,13.41439423661193,13.442562169646871,13.443058715453601,13.4579568859791,13.479129405314042,13.498624355046507,13.498723683119461,13.785254558756561,13.654622937551602,13.64500188990155,13.601929347160253,#000000,0.18534003325766213,13.580266241482846,-0.028413944846581662,42.967792539927395,0.004026600647783596,False,True,False,True,False,2.4028313836860384,0.0,0.0,0.0,0.0,0,0.947390750954604,0.9944845142129825,False,False,False,False,-0.11229693194165707,-0.1327866392564577,False,False,False,False,-107289.0,-102247.65040894697,False,False,False,False,1620.5341828281985,False,False,False,False
2025-08-27 15:00:00+00:00,13.575,13.585,13.505,13.575,600.0,13.626438011327881,13.627367376775274,13.387734121324925,13.387630175634413,13.644773131634905,13.705363451370577,13.694025362611882,13.699927257952382,13.69791381366876,13.655446623518525,13.66972324016428,13.821574933940779,13.738238752647518,13.722240345317347,13.69450961152287,13.694119638791863,13.58729195693848,13.553304754763388,13.55320910116888,13.548164519696446,13.548140024863928,13.490553405806457,13.392908086602013,13.422391922209393,13.441597023422176,13.441597023422176,13.442017970483782,13.443275512580257,13.453475614208958,13.466826950948526,13.494820014132628,13.507815920398011,13.477395419783528,13.323660296403016,13.322264908747691,13.323082958595343,13.69568527422696,13.701777112337876,13.700518786212566,13.691223116438222,13.695510095685725,13.694883559297326,13.6695015433376,13.631160657785047,13.88749968975308,13.78512948340026,13.734148210228195,13.725146383568598,13.710798827529521,13.654574934864094,13.556291085185729,13.471912412386049,13.467541682444413,13.387443417016225,13.414444231105431,13.44259863328966,13.443094406956973,13.457986973415276,13.47915237490705,13.498641081060946,13.498740377311723,13.78512948340026,13.654574934864094,13.644773131634905,13.60209588596694,#000000,0.18657715839850142,13.580499247599132,-0.029474388217378075,45.42696114064108,0.004026600647783596,False,True,False,True,True,2.4028313836860384,0.0,0.0,0.0,0.0,0,0.9385853451927157,1.0012706480304954,False,False,False,False,-0.12675425161846,-0.12977044543745886,False,False,False,False,-107289.0,-102325.81086772298,False,False,False,False,1604.7119474355131,False,False,False,False
2025-08-27 16:00:00+00:00,13.575,13.61,13.565,13.585,520.0,13.623430288927674,13.624301853997684,13.390203504332677,13.3900080411708,13.644645415402126,13.705183951902638,13.693900085423284,13.699803190880548,13.697799879202078,13.655383279344514,13.66965737341818,13.821415674929115,13.738170132465026,13.722179858534755,13.69446309803843,13.694073324237667,13.587291709070533,13.553317416421931,13.55322179679527,13.5481790140662,13.54815452775145,13.490587689681325,13.392969327175717,13.422441962434196,13.441638437417936,13.441638437417936,13.442059191892065,13.443315447517623,13.453511731556127,13.466858762931329,13.494843713636518,13.518410852713178,13.479719484096146,13.325506179338015,13.324110174609773,13.324355529558865,13.695464115268074,13.701586643713568,13.700334959329405,13.691087865588369,13.695385929696013,13.69476064464928,13.669422400039203,13.631121958168446,13.88734151347853,13.785036095556617,13.734081670870356,13.725084410899441,13.710744084117392,13.654546588351577,13.55630266964237,13.471952702374237,13.467583405290576,13.387507357089165,13.414497286195994,13.442639113734081,13.44313406919282,13.4580215407494,13.479180577183673,13.498663709276354,13.49876297681757,13.785036095556617,13.654546588351577,13.644645415402126,13.602679971027987,#000000,0.1878218678803871,13.581245302421786,0.01999073707756815,47.55570988157653,0.004026600647783596,False,True,False,False,True,2.7498710426329573,0.0,0.0,0.0,0.0,0,0.9390971039182289,1.0029812606473594,False,False,False,False,-0.10785819020019866,-0.11881431781882876,False,False,False,False,-106769.0,-102394.69752093656,False,False,False,False,1587.8947079403888,False,False,False,False
2025-08-27 17:00:00+00:00,13.585,13.61,13.575,13.595,6.0,13.623404049210503,13.62427496382055,13.39023259421916,13.390036065423143,13.644644114099894,13.70518200024817,13.69389873138403,13.699801845185053,13.697798644715842,13.655382619974066,13.669656675029033,13.821413890735885,13.738169375880949,13.722179195244701,13.694462594755873,13.694072823227303,13.587291736704186,13.553317591655958,13.553221972415725,13.548179210203282,13.548154723985373,13.49058811256033,13.392970057884515,13.422442563075185,13.441638937093412,13.441638937093412,13.44205968930775,13.443315929598826,13.453512169039563,13.466859150313615,13.494844006869622,13.518526831785346,13.479747359094937,13.325527866625274,13.324131852647113,13.324370512725297,13.695461724715473,13.701584576956122,13.700332965912683,13.69108640654735,13.695384586415582,13.694759315402212,13.669421561224,13.631121578932117,13.887339729783836,13.78503505471388,13.734080938164185,13.725083730578445,13.71074348666802,13.654546293523886,13.556302832593943,13.47195319410104,13.467583913479233,13.387508119307848,13.414497921876302,13.442639602297264,13.443134547956264,13.458021960158721,13.479180922685988,13.498663990077356,13.498763257284617,13.78503505471388,13.654546293523886,13.644644114099894,13.602687333321153,#000000,0.18920233223336902,13.581254675754218,0.07264880978754723,49.491874383814384,0.004026600647783596,False,True,False,False,True,3.100589545484617,0.0,0.0,0.0,0.0,0,0.9402220324508972,1.005123825789923,False,False,False,False,-0.1056404167625906,-0.11222736729070967,False,False,False,False,-106763.0,-102462.423140767,False,False,False,False,1563.3692085924756,False,False,False,False
2025-08-27 18:00:00+00:00,13.595,13.655,13.595,13.605,1.0,13.623403312509081,13.624274104085275,13.390238038410747,13.390041309657812,13.644644002891084,13.705181747681998,13.693898561814592,13.699801673569066,13.697798488208578,13.655382554357137,13.669656596758347,13.821413625967118,13.738169271549772,13.722179106146621,13.694462531611759,13.694072760448135,13.587291760367583,13.55331763910775,13.553222019928567,13.54817926099139,13.548154774788745,13.490588200188919,13.392970194864231,13.422442677826401,13.441639034097124,13.441639034097124,13.442059785910764,13.443316023334933,13.453512254990148,13.466859227639285,13.494844068147044,13.518552575015045,13.47975302584233,13.325531818222709,13.324135800812348,13.324373241855676,13.695461423828784,13.701584312053399,13.700332711307624,13.691086225567755,13.695384417383114,13.6947591484702,13.669421467357024,13.631121557542262,13.887339457781883,13.785034903863925,13.734080837738,13.72508363870763,13.71074340829595,13.654546264454542,13.556302878087592,13.471953292934751,13.46758401501553,13.387508261773815,13.414498042633165,13.442639697232826,13.44313464103121,13.458022042974918,13.479180992880607,13.498664049236167,13.498763316386027,13.785034903863925,13.654546264454542,13.644644002891084,13.602689269646765,#000000,0.19072585391439478,13.581257116135173,0.12448697110295162,51.32588268741438,-8.130391159121672,False,True,True,False,True,3.4549729925882176,0.0,0.0,0.0,0.0,0,0.9385665529010245,1.0034129692832763,False,False,False,False,-0.0912491118415408,-0.10173823956612524,False,False,False,False,-106762.0,-102529.0832471117,False,False,False,False,1539.1464301646852,False,False,False,False
2025-08-27 19:00:00+00:00,13.605,13.605,13.575,13.58,442.0,13.621186575654153,13.62201346389229,13.392288615965992,13.392017623649807,13.644535890523457,13.705029605361892,13.693792309031627,13.699696433031114,13.697701829783437,13.6553288047069,13.669600693227336,13.82127842790807,13.738110993913248,13.72212773539514,13.694423027122186,13.694033424891348,13.58729154981813,13.553328393836704,13.55323280351105,13.548191572486731,13.548167093519499,13.490617321963507,13.393022218468275,13.422485187694772,13.441674217126865,13.441674217126865,13.442094805361782,13.443349950283013,13.453542939105246,13.466886254347093,13.494864202963546,13.525523269275293,13.48165100275792,13.327080270101058,13.325683849622449,13.32544516357697,13.695274152740938,13.701422915481725,13.700176931011535,13.690971540957866,13.695279101894528,13.694654893377761,13.669354315983242,13.631088716439338,13.887205140540653,13.784955594250086,13.734024327135616,13.725031006144734,13.710696914874404,13.654522188769034,13.55631271781262,13.471987516849287,13.467619456113855,13.38756257809343,13.414543113380693,13.44267408745947,13.44316833644663,13.458051410389432,13.47920495300805,13.498683273933407,13.49878251669322,13.784955594250086,13.654522188769034,13.644535890523457,13.60312305583827,#000000,0.19189601632421877,13.581812897434478,-0.009447290617096501,50.90812154827206,-7.904846793602182,False,True,False,False,True,2.480755598930468,0.0,0.0,0.0,0.0,0,0.9354838709677425,1.0278988666085438,False,False,False,False,-0.10674917271571466,-0.10424370614091995,False,False,False,False,-107204.0,-102601.56257661384,False,False,False,False,1522.1364079915893,False,False,False,False
2025-08-28 14:00:00+00:00,13.565,13.58,13.495,13.555,0.0,13.621186575654153,13.62201346389229,13.392288615965992,13.392017623649807,13.644535890523457,13.705029605361892,13.693792309031627,13.699696433031114,13.697701829783437,13.6553288047069,13.669600693227336,13.82127842790807,13.738110993913248,13.72212773539514,13.694423027122186,13.694033424891348,13.58729154981813,13.553328393836704,13.55323280351105,13.548191572486731,13.548167093519499,13.490617321963507,13.393022218468275,13.422485187694772,13.441674217126865,13.441674217126865,13.442094805361782,13.443349950283013,13.453542939105246,13.466886254347093,13.494864202963546,13.525523269275293,13.48165100275792,13.327080270101058,13.325683849622449,13.32544516357697,13.695274152740938,13.701422915481725,13.700176931011535,13.690971540957866,13.695279101894528,13.694654893377761,13.669354315983242,13.631088716439338,13.887205140540653,13.784955594250086,13.734024327135616,13.725031006144734,13.710696914874404,13.654522188769034,13.55631271781262,13.471987516849287,13.467619456113855,13.38756257809343,13.414543113380693,13.44267408745947,13.44316833644663,13.458051410389432,13.47920495300805,13.498683273933407,13.49878251669322,13.784955594250086,13.654522188769034,13.644535890523457,13.60312305583827,#000000,0.1927474424644861,13.581812897434478,-0.13910896607314852,49.10296941486564,-7.904846793602182,False,True,False,False,True,1.5112846044824586,0.0,0.0,0.0,0.0,0,0.9093708754949411,1.040915090189177,False,False,False,False,-0.13009783669426928,-0.1171707714175946,False,False,False,False,-107204.0,-102672.91819558106,False,False,False,False,1498.5373939142003,False,False,False,False
2025-08-28 15:00:00+00:00,13.555,13.585,13.485,13.545,400.0,13.616896440129452,13.617696160625995,13.393655435969432,13.393336525821601,13.644356971077908,13.704836170042006,13.693653031650285,13.69956070718625,13.697576486873357,13.65524604519175,13.669520720180087,13.821131032458903,13.738041473023998,13.722064703873427,13.69437127689113,13.69398183803603,13.58727663081018,13.553324018862359,13.553228457225126,13.54818871947515,13.548164247730174,13.49063040698731,13.393057529445336,13.422512319472338,13.441695433330917,13.441695433330917,13.442115892221068,13.443370289652961,13.45356061786768,13.46690083721392,13.494872827397424,13.526609097972733,13.482547236935725,13.328207855173021,13.326812592337017,13.326229607111607,13.695030056886445,13.701215891865246,13.699976448400166,13.690819978088797,13.695141634860954,13.69451856712938,13.669258172140855,13.631026745970907,13.887064157883161,13.784866393893491,13.733956461702698,13.724966782880001,13.710638484709547,13.654484906509989,13.556307446579794,13.472005424955201,13.467638496865646,13.387599781212446,13.414572433243496,13.44269475372737,13.443188550094881,13.458067992501595,13.479216878728987,13.498691111110013,13.49879033315283,13.784866393893491,13.654484906509989,13.644356971077908,13.602994384483194,#000000,0.19346990361197644,13.581670832932764,-0.1895428293917524,47.30005506029498,-7.904846793602182,False,True,False,True,True,1.1225188172475278,0.0,0.0,0.0,0.0,0,0.9001314060446787,1.036793692509855,False,False,False,False,-0.13121300452187756,-0.12419188796973608,False,False,False,False,-107604.0,-102749.36907626972,False,False,False,False,1481.5058064116545,False,False,False,False
2025-08-28 16:00:00+00:00,13.545,13.56,13.515,13.525,600.0,13.610873873873874,13.61163633824175,13.39558914013229,13.395204187511586,13.644077116005894,13.704538169416402,13.693437872562194,13.699351245530172,13.69738294997486,13.655116825539277,13.669396378039979,13.8209063230499,13.737934673792124,13.721967666839475,13.69429123052643,13.693902038135526,13.587251984912639,13.553315273934908,13.553219755699846,13.548182273466258,13.548157812651802,13.490647965214894,13.393108641889844,13.422551237426113,13.44172559450799,13.44172559450799,13.44214586240155,13.443399176875447,13.453585558935083,13.466921170019969,13.494884270048837,13.527367612959829,13.483723839678738,13.329837128232278,13.328443920763222,13.327368008794837,13.694653695607473,13.70089683773976,13.699667380713926,13.690585761215688,13.694929324693822,13.694307990886966,13.669108723166165,13.630928939591902,13.886849868424017,13.784730003087738,13.733852152126298,13.724867952147317,13.710548372542025,13.654426622546003,13.556297347624566,13.472030245409218,13.467665020104832,13.38765370151687,13.414614611252128,13.442724116613256,13.443217261931617,13.45809130419595,13.479233246060716,13.498701379067205,13.498800570259318,13.784730003087738,13.654426622546003,13.644077116005894,13.60277318335691,#000000,0.19398832044350597,13.581423484964427,-0.29086021692145314,44.90842599996235,-7.904846793602182,False,True,False,True,False,0.3412521446732697,0.0,0.0,0.0,0.0,0,0.9055775142731671,1.038208168642951,False,False,False,False,-0.13009783669426842,-0.12714486233200226,False,False,False,False,-108204.0,-102833.93699756787,False,False,False,False,1467.8390497231017,False,False,False,False
