date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_718,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_520,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_746,aVWAP_OB_bear_280,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 00:00:00+00:00,55.9946033585,56.180210034,55.6624650971,55.7796903659,3526902,,,,,53.18274759961468,54.81985024538867,55.12242668785193,54.44321548054561,54.33171561791813,54.43515127146061,54.5568329840253,54.68561758946251,54.939685294503306,54.71508619650482,54.78148956695061,54.75183931670068,54.73260737527758,54.609272773003134,54.81591226949271,54.86161353721023,54.90500317051441,54.995658642755814,55.63005814679857,56.0382658093296,56.30366275033271,,,,55.21661004829931,53.663460120728786,53.23935027722743,55.125239765216044,54.68134391429939,54.50593695336386,54.30818847591879,54.34349026292881,54.47009085351392,54.518211533196165,54.62185696967387,54.91196603456735,54.87586054598633,54.74918000633952,54.70668957813978,54.78599739299631,54.74146153748323,54.73398001018511,54.667949372589014,54.74039583642141,54.775302824129035,54.87223699306332,54.87010678485432,54.90789218165536,55.13867216584025,55.75137655747278,56.245876669469425,,53.663460120728786,54.609272773003134,54.995658642755814,54.45916513426006,"rgba(38, 166, 154, 0.5)",1.788056734287359,54.45916513426006,0.8587189627693206,66.3555123862764,21.074089902468586,True,False,True,False,False,6.2886867077833735,0.0,0.0,0.0,0.0,0,1.0335458184631567,0.8807712122656961,False,False,False,False,0.31273276679072176,0.27426202267760136,False,False,False,False,-8608866,-13314329.580160132,False,False,False,False,2578158.7707582098,False,False,False,False
2025-02-05 00:00:00+00:00,56.131366172,56.4830419782,55.9164531794,55.9164531794,3542227,,,,,53.25874653225937,54.83822146299235,55.13384100239044,54.45682247203279,54.34476015093622,54.445532615984455,54.56531731732384,54.69292642066022,54.94501532144983,54.72048197883931,54.786253842815924,54.75617707394165,54.73689241407536,54.61349019912654,54.81934812947517,54.864716865756264,54.90794090893335,54.998222609130906,55.63115393483826,56.038534198053256,56.30342268795531,,,,55.506365731729055,53.7768439213291,53.30961712756182,55.13690758646437,54.694306637538396,54.51951165390578,54.32173737815389,54.35572802737677,54.48001004768733,54.52722732935035,54.62967762399012,54.91759673426332,54.881188914794635,54.75465991384585,54.711906588175744,54.79035775280693,54.74578127326256,54.738290894820445,54.672257465519685,54.74415710452578,54.77889462363899,54.87541156703185,54.873167965482665,54.910749451918456,55.14087864865218,55.75221924106554,56.24574548399509,,53.7768439213291,54.61349019912654,54.998222609130906,54.4955848886965,"rgba(38, 166, 154, 0.5)",1.811746507109213,54.4955848886965,0.9028753619144666,66.43839422840045,21.00820791245033,True,False,True,False,False,6.73254374078234,0.0,0.0,0.0,0.0,0,1.039119218365121,0.8736726139462467,False,False,False,False,0.3428282422750176,0.3085451324763095,False,False,False,False,-5066639,-12990890.733879343,False,False,False,False,2615965.367983378,False,False,False,False
2025-02-06 00:00:00+00:00,56.5807297021,56.5807297021,56.1020598548,56.3462791647,1938227,,,,,53.30206611948535,54.84986046677409,55.141420603079986,54.465222191239135,54.35276109815827,54.45195471241934,54.57062005460035,54.69754856273054,54.94848671595945,54.72390984488924,54.7893023848906,54.75894550829821,54.73962215650579,54.61614725971894,54.82155770021529,54.86672362146749,54.909850886156384,54.99991054705081,55.63201912603791,56.03893894465275,56.303544631095036,,,,55.6359946437892,53.84054215152898,53.34981618278999,55.144656606490614,54.70245762382768,54.527927246385545,54.330033224096354,54.36324405662353,54.486163080235855,54.53284338307156,54.63459389913506,54.921249933074,54.88463208319656,54.75815244042527,54.715218829125476,54.79315028089718,54.748535416087954,54.74103740094221,54.674985273268014,54.74655624042893,54.78119415178699,54.87746680504063,54.87514953161228,54.91260794495467,55.142365675402026,55.752943243927156,56.24592799806788,,53.84054215152898,54.61614725971894,54.99991054705081,54.51504879197678,"rgba(38, 166, 154, 1.0)",1.8437528332211859,54.51504879197678,1.1203675855588016,67.69842355832074,21.00820791245033,True,False,True,False,False,8.179737738399734,0.0,0.0,0.0,0.0,0,1.0610874390792728,0.8746058834904689,False,False,False,False,0.34282824255049543,0.32568668751340246,False,False,False,False,-3128412,-12604126.861962505,False,False,False,False,2589387.3927683434,False,False,False,False
2025-02-07 00:00:00+00:00,56.6198047917,56.6539954951,56.229053896,56.6002672469,2421459,,,,,53.35588883813859,54.864889134211914,55.15134797707692,54.47603962753351,54.3630528015706,54.46024219278153,54.57748619537282,54.7035541311553,54.95303441109333,54.72837335217375,54.793280456128635,54.76255662828624,54.74318126941011,54.619602045630245,54.82444685008164,54.86935173235668,54.912355890196444,55.0021317515329,55.633206367589935,56.03954868750985,56.303799706138115,,,,55.766087034440694,53.91826626790463,53.399868488484664,55.154804059384254,54.71300099168244,54.53877555180399,54.34069759783435,54.37291849212378,54.494110253389316,54.5401074398697,54.64097067849719,54.9260304960944,54.88913433970632,54.76270352760775,54.71953154561628,54.79679592657787,54.75212702257498,54.74461841638218,54.67853638768665,54.749686223869574,54.78419727058686,54.880159080427035,54.87774539777041,54.9150458229713,55.144334190379595,55.75395327821162,56.24625904289998,,53.91826626790463,54.619602045630245,55.0021317515329,54.537906912467534,"rgba(38, 166, 154, 1.0)",1.8759981589365762,54.537906912467534,1.1097547560561594,68.64015749655269,21.00820791245033,True,False,True,False,True,8.305190767158372,0.0,0.0,0.0,0.0,0,1.0389195674601162,0.872972887650478,False,False,False,False,0.3428282427378066,0.3342574651256045,False,False,False,False,-706953,-12137571.024238486,False,False,False,False,2582801.9656009576,False,False,False,False
2025-02-10 00:00:00+00:00,58.6517094495,58.7200908562,57.098474639,57.2450062249,3389775,,,,,53.466365348655245,54.906306923229124,55.18175864852154,54.50321728873325,54.38832650732284,54.48105427558724,54.595220418315215,54.71957763491734,54.96611842982887,54.740385968764755,54.80418806314134,54.77237784363405,54.7528101966564,54.628654992294024,54.832452788332056,54.876735901949004,54.9194907126366,55.00865312419104,55.63802395144201,56.04345304011668,56.30714535649995,,,,56.18189143476547,54.08480081279058,53.50334049028599,55.185919488495514,54.74103254537853,54.566410570944036,54.36676060974554,54.39673955577793,54.51422343264157,54.55869800079175,54.657706639842765,54.93965943953067,54.90182659235113,54.77506572695482,54.73111320032059,54.80680674182428,54.761867295648955,54.754310117739436,54.687980088879144,54.75817424380383,54.79242156365505,54.88774802446645,54.88505816796374,54.92199612480816,55.15043210772748,55.75848665600969,56.249724487310566,,54.08480081279058,54.628654992294024,55.00865312419104,54.59695050331361,"rgba(0, 255, 0, 1.0)",1.9626178490684385,54.59695050331361,2.0659951442462376,72.89861069457857,18.44256141773451,True,False,True,False,True,14.347449406155,0.0,0.0,0.0,0.0,0,1.0573961293462557,0.8482704211960185,False,False,False,False,0.3428282449323241,0.3385428550289643,False,False,False,False,2682822,-11556379.140935015,False,False,False,False,2614447.9669499397,False,False,False,False
2025-02-11 00:00:00+00:00,59.2769108827,59.4478643995,58.466102774,58.5247154084,1643952,,,,59.06362601873333,53.5281419364071,54.93152047395703,55.20071501935205,54.51948959374237,54.40338328741443,54.49353288672888,54.60593181195553,54.72933139161738,54.97421805226841,54.74771992445039,54.810876566771434,54.77839124884328,54.75869934121874,54.6341530087433,54.83737703713929,54.88129191779213,54.92390578376867,55.01271439632481,55.641192572508736,56.04615169293622,56.309556971183774,,,,56.40605848961291,54.177898830819515,53.561384534689566,55.20531437705142,54.75802930918045,54.58300832885904,54.38226660235786,54.41094484106957,54.52630722041392,54.569900391594025,54.667854661487986,54.94807935262224,54.90965167089092,54.78262778841716,54.73818144279306,54.812948764592754,54.7678275282389,54.76023803260388,54.693734142443724,54.763369867084535,54.79746694577767,54.892433315140394,54.88957272400653,54.926298094791335,55.15426996574338,55.76150809770713,56.25219767649912,,54.177898830819515,54.6341530087433,55.01271439632481,54.83623200035222,"rgba(0, 255, 0, 1.0)",2.061185137033103,54.83623200035222,2.154429896937717,76.42621573505052,21.700368261398225,True,False,True,False,True,16.02496305193719,0.0,0.0,0.0,0.0,0,1.0945034890609475,0.8177497509041283,False,False,False,False,0.3428282460539546,0.34068555054145944,False,False,False,False,4326774,-10933510.390310112,False,False,False,False,2576389.301579354,False,False,False,False
2025-02-12 00:00:00+00:00,58.563790498,59.013154028,58.2707273262,58.7982410354,1536384,,,,58.84733015979198,53.58008505013239,54.95228585513664,55.21623033684453,54.53310443515104,54.4160239202962,54.503997169663094,54.61489519775053,54.73746986279081,54.98093319085186,54.75384282516914,54.81645236057347,54.78341036684338,54.76361770261447,54.63876083032437,54.841482278614514,54.88508600064789,54.927578117413816,55.01608388470845,55.64376185381397,56.04829582892845,56.311441187648526,,,,56.55582332619709,54.254121969010775,53.610219794368476,55.221182495467374,54.77215423200222,54.59687066855094,54.395288566818564,54.42287263404803,54.536433774924845,54.57928141483836,54.67633479598463,54.9550646066293,54.916152805377834,54.78893435266834,54.74408475563389,54.81806995949784,54.77280384472595,54.76518847709419,54.69854845052238,54.767709820181416,54.80167769405204,54.896333548632406,54.89333144286608,54.92987628770432,55.15743989645354,55.763944653595566,56.25413763999484,,54.254121969010775,54.63876083032437,55.01608388470845,54.85110028298842,"rgba(0, 255, 255, 0.75)",2.134516046622642,54.85110028298842,1.7393592429937563,75.37183168087114,21.700368261398225,True,False,True,False,True,13.186166511234763,0.0,0.0,0.0,0.0,0,1.0689986684839106,0.830772519058542,False,False,False,False,0.31670720111255185,0.3286963758270056,False,False,False,False,2790390,-10395318.218141088,False,False,False,False,2535604.779948791,False,False,False,False
2025-02-13 00:00:00+00:00,58.5442529532,58.8080098078,58.2804960985,58.3879525949,5224973,,,,58.658928969361895,53.74666011527096,55.01983934617297,55.26686635841399,54.57793578704599,54.45772686283758,54.53857708109535,54.64454003634265,54.76438757507233,55.003139592478824,54.7741378911237,54.83493774365475,54.800064462999366,54.77994142101683,54.654070901787776,54.855113259097756,54.897684867053414,54.939771082874614,55.02726881149357,55.652256607362396,56.05535825835433,56.317627617330594,,,,56.9282752436088,54.49087817236109,53.767183977688035,55.272943602992704,54.81854510491525,54.642481406930514,54.43823913380238,54.462250953777165,54.56990203395745,54.61030119300656,54.70438411397697,54.97816141572638,54.93766755171545,54.80982886012095,54.763658097367816,54.835056920163,54.7893178538137,54.78161791369206,54.71453519398545,54.7821229442063,54.81566082160346,54.90928234519234,54.905812732457676,54.94175783555713,55.16795456030376,55.771992552286385,56.26051195648485,,54.49087817236109,54.654070901787776,55.02726881149357,54.91904235343153,"rgba(0, 255, 255, 0.75)",2.2029131620835174,54.91904235343153,1.6456438965300586,74.57915453067882,21.700368261398225,True,False,True,False,True,13.109346070551961,0.0,0.0,0.0,0.0,0,1.0581836572701677,0.8405480142105282,False,False,False,False,0.30869336277417614,0.3186948693005909,False,False,False,False,-2434583,-10083132.523312027,False,False,False,False,2641070.200342956,False,False,False,False
2025-02-14 00:00:00+00:00,58.3684150501,58.8861599869,58.3391087329,58.6126343599,1148815,,,,58.64357383295884,53.78170138985247,55.03429934496759,55.27775032437738,54.58762686560246,54.466754482479736,54.54607647031268,54.650976590414835,54.77023478388359,55.0079672251751,54.778555740838314,54.83896338091026,54.80369376902864,54.78349927810987,54.657409827235746,54.85808632131909,54.900433501293975,54.94243128585314,55.02970946554111,55.65410929866072,56.05689762021107,56.31897530338364,,,,56.9916796368185,54.53931524570741,53.800275226235684,55.28406435671808,54.82855733031253,54.6523358403404,54.447534112805464,54.47078105857076,54.57716200610307,54.617034167670376,54.71047611411174,54.98318150078993,54.94234686449552,54.8143758780873,54.767919945476244,54.838758051606575,54.79291688613914,54.785198676712376,54.718020497243366,54.78526629641289,54.81871060020313,54.91210692157492,54.90853577508661,54.94435035613076,55.1702487854272,55.77374751553806,56.26190075560066,,54.53931524570741,54.657409827235746,55.02970946554111,54.93391045901218,"rgba(0, 255, 255, 0.75)",2.265446102466465,54.93391045901218,1.5160389767598348,73.19648104650803,21.700368261398225,True,False,True,False,False,12.410061110847103,0.0,0.0,0.0,0.0,0,1.076584979925036,0.837073160254458,False,False,False,False,0.31429895549437176,0.31649691239748134,False,False,False,False,-3583398,-9828240.973378222,False,False,False,False,2582550.388564801,False,False,False,False
2025-02-18 00:00:00+00:00,58.6614782219,58.7493971734,58.1535020574,58.2316522366,1416136,,,,58.627810214102766,53.824109114430286,55.05191168509174,55.29102745864767,54.59947837136947,54.47780123673443,54.55525966899354,54.658861706107466,54.777399006493965,55.01388361346099,54.78397317663461,54.843900607292724,54.80814618502426,54.78786433909518,54.66150743204147,54.8617348535254,54.90380690505183,54.94569616953573,55.032704986953156,55.656382076045176,56.05878506713644,56.32062700393821,,,,57.06280208767458,54.59730613024557,53.840356400297004,55.29762787679238,54.84079289662124,54.66438439483007,54.4589067634429,54.481221788957654,54.58605276501782,54.625281469206996,54.71793990822012,54.98933325223875,54.94808262192946,54.819950995301,54.77314664237206,54.84329817912556,54.79733230321094,54.789591771231535,54.72229707194122,54.78912375234946,54.82245328359228,54.91557331810272,54.91187779005882,54.94753229914977,55.17306434932809,55.775900123434944,56.263603022868224,,54.59730613024557,54.66150743204147,55.032704986953156,54.95181654716389,"rgba(0, 255, 255, 0.75)",2.3330502170556224,54.95181654716389,1.590047932794954,72.87073193431758,21.700368261398225,True,False,True,False,False,13.243620808602962,0.0,0.0,0.0,0.0,0,1.0602331521248365,0.8417623176550046,False,False,False,False,0.3011156687464191,0.3088062905719502,False,False,False,False,-2167262,-9527810.425402606,False,False,False,False,2536808.6478367695,False,False,False,False
2025-02-19 00:00:00+00:00,58.739628401,58.7591659458,57.870207658,58.4954090912,1589651,,,,58.60610724720426,53.87017030936569,55.07110412559567,55.30550464591092,54.61247772197902,54.48993146788978,54.56534920970041,54.66752618316445,54.78526919088054,55.02037835812347,54.78993010371076,54.849329163433424,54.81304402192416,54.79266685172419,54.666019332395656,54.86574905433678,54.90751812774082,54.949287381151976,55.035998768741905,55.65887114751321,56.060844398327866,56.322423356744295,,,,57.13192118719195,54.65937523592436,53.88393074498089,55.312413686237306,54.854190101405436,54.677593283893245,54.47139402684897,54.492689972058905,54.5958208867943,54.63434382650797,54.72614060602002,54.996086471689495,54.954382358975224,54.82607951457202,54.77889480020766,54.84829127695891,54.80218982955493,54.79442500469265,54.72700410526971,54.793368982928335,54.82657173432512,54.91938638502117,54.91555438141181,54.95103241535119,55.17615790318881,55.778255248338006,56.26545578318697,,54.65937523592436,54.666019332395656,55.035998768741905,54.970662682977704,"rgba(0, 255, 255, 0.75)",2.3990657620282505,54.970662682977704,1.5710139245353092,72.81496647927027,21.700368261398225,True,False,True,False,False,13.466610954921077,0.0,0.0,0.0,0.0,0,1.0542487229737185,0.8432193792486546,False,False,False,False,0.2900091548764963,0.2994077227242232,False,False,False,False,-577611,-9176822.21264172,False,False,False,False,2499665.2106667003,False,False,False,False
2025-02-20 00:00:00+00:00,58.9643101661,59.013154028,58.5051778636,58.7005533115,926886,,,,58.62132581492637,53.89874696031184,55.08341142924288,55.31487230176909,54.62074504512128,54.497628980019485,54.57176707951537,54.67305319544227,54.79030503345379,55.024561894901375,54.793745292699406,54.85281187294128,54.816184123192116,54.795744418006414,54.66890232782033,54.86832705384188,54.90990444947907,54.95159921948312,55.038124487142795,55.660512735394015,56.06222932996578,56.3236513353215,,,,57.17958118080918,54.69810223154728,53.910992291605204,55.32198162817456,54.86275625263276,54.68600511154056,54.479314006806426,54.4999696913107,54.60203919180292,54.64011939790326,54.73137984211957,55.00043310385199,54.958433410545965,54.830007801851664,54.78257562290938,54.851495143532276,54.80530330543797,54.797522350307716,54.730015831577596,54.79609013031232,54.82921394077619,54.92183884661715,54.917918970927694,54.9532858092204,55.17816281508069,55.77981663323331,56.26671743396071,,54.69810223154728,54.66890232782033,55.038124487142795,54.98420483330274,"rgba(0, 255, 255, 0.75)",2.4676534158878125,54.98420483330274,1.6129109976188838,73.25312195552334,21.700368261398225,True,False,True,False,False,14.111596832582716,0.0,0.0,0.0,0.0,0,1.1384293533446548,0.8226564990533969,False,False,False,False,0.32637615274790255,0.3128919377360629,False,False,False,False,349275,-8803249.77293028,False,False,False,False,2437987.5945621235,False,False,False,False
2025-02-21 00:00:00+00:00,58.4465652292,59.4136736962,58.3195711881,59.110841752,1019209,,,,58.6287227395394,53.92915626579337,55.09648948737919,55.32482130848872,54.62958124226793,54.505865137409614,54.57863506904232,54.67896654231329,54.79568991754162,55.0290297100715,54.79782740643338,54.85653736766151,54.819544582997544,54.79903851991389,54.67199103967124,54.8710857894718,54.9124575852419,54.95407202708268,55.040396996499304,55.662258400202596,56.06369507671841,56.324945857710865,,,,57.22596192728902,54.7388434575002,53.939805383119364,55.33214141417356,54.87189436823694,54.69499103610654,54.48778827734796,54.50776027717042,54.60869296898403,54.64629925560915,54.7369839118352,55.00507554803862,54.96276223511553,54.83420962339957,54.78651454445828,54.85492289219144,54.80863556510977,54.8008375492017,54.73324098037967,54.79900326898467,54.83204205090692,54.92446243024162,54.92044874099432,54.95569614984966,55.18030397675375,55.781474891295545,56.2680486891405,,54.7388434575002,54.67199103967124,55.040396996499304,54.9979544993574,"rgba(38, 166, 154, 1.0)",2.5183573346663994,54.9979544993574,1.3693889593707829,70.65578623466041,24.9455343713895,True,False,True,False,False,11.968107397349801,0.0,0.0,0.0,0.0,0,1.1579682693411721,0.7650599602044953,False,False,False,False,0.33529140243430766,0.32409167008518525,False,False,False,False,-669934,-8484296.213207522,False,False,False,False,2382349.218304785,False,False,False,False
