date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_529,aVWAP_peak_481,aVWAP_peak_452,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_191,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_46,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_896,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_744,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_441,aVWAP_valley_424,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_530,aVWAP_OB_bull_183,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,3.8783741781,3.9082845188,3.7687029289,3.7986132696,5882993,,,3.7239832219623565,3.7548611776543916,3.7510089418535286,3.6402087625458273,3.7138800042185482,3.7056017200247093,3.7029422462547323,3.6945306168012473,3.644253641668593,3.5836963102127135,3.537407771083608,3.5077308319709744,3.4991891597148377,3.4792685488108344,3.4620671055787775,3.4649131390289205,3.4588862662563544,3.4572341319410254,3.4144488345841753,3.3616056082697074,3.3352471511356745,3.3238600770734115,3.3324995881846595,3.3342632584956653,3.337210225082334,,,3.710603879219858,3.6903448960844725,3.774628861709114,3.587348385724093,3.7152039620202397,3.707027936609696,3.7041682312824777,3.6961689828271083,3.645395041765654,3.619531845889414,3.592065194423327,3.562165411376479,3.523707986038828,3.5053891478342893,3.5038615411181,3.5032609503156316,3.4931180598288805,3.47179623666776,3.471422041119148,3.4624519247261385,3.4625131176739274,3.462123071767099,3.451147862578785,3.4315564787922157,3.4046898610112044,3.370909572254898,3.3497006719086166,3.328146821150799,3.325089731166168,3.330250805939063,3.3370140001707993,3.6903448960844725,3.645395041765654,3.4046898610112044,3.6402087625458273,3.688687877526969,"rgba(38, 166, 154, 0.5)",0.2032748378165905,3.688687877526969,0.933151897256363,55.419214874995575,1.3833892730032602,True,False,True,False,True,2.9818695834815614,0.0,0.0,0.0,0.0,1,0.8999880129523123,0.9578055699770972,False,False,False,False,0.10005209561415568,0.11616665333361909,False,False,False,False,63791892,60032531.666393824,False,False,False,False,5783370.120860351,False,False,False,False
2025-06-02 00:00:00+00:00,4.1475672445,4.2073879259,3.9780753138,3.9980155409,9040722,,,3.742963144920135,3.765168025472239,3.7580773155999547,3.645643004951925,3.717871386335614,3.7094643855488973,3.7066441718377177,3.6980672180136334,3.647927928667464,3.587620713315755,3.541519070184528,3.5119484949054596,3.5034317325759434,3.483535929349182,3.4662684621758095,3.4690407002909236,3.4628782814211054,3.4611932520839126,3.4184245260029975,3.3656807451864093,3.3393344021277644,3.327905470585918,3.3364190424874374,3.338161859681839,3.3410014586577814,,,3.739535035906508,3.706637648874543,3.782490665912861,3.5949223617444375,3.7192577285606987,3.710952119801483,3.707987283171323,3.699756606012712,3.6490637846747473,3.6233273043571277,3.5959656720460917,3.566172000107268,3.5278718626363297,3.5096141704988026,3.5080915251411877,3.5074928927854505,3.497376025096328,3.476061175213376,3.4756873743475465,3.4667051328973204,3.466689124610377,3.4661351815345176,3.455082972559166,3.4355006873719915,3.4086864428157426,3.3749752951327547,3.353787609802417,3.3322290593784505,3.3291129635808496,3.3341969802816926,3.3408249114437543,3.706637648874543,3.6490637846747473,3.4086864428157426,3.645643004951925,3.6960861396205056,"rgba(0, 255, 0, 1.0)",0.20557810416498065,3.6960861396205056,2.196153655143992,58.54272057709764,4.3091673639861625,True,False,True,False,True,6.644872679858754,0.0,0.0,0.0,0.0,0,0.9114804337559602,0.9340719786175583,False,False,False,False,0.32896393484950803,0.22256529409156356,False,False,False,False,72832614,60534495.679476425,False,False,False,False,5911109.410238378,False,False,False,False
2025-06-03 00:00:00+00:00,4.1276270173,4.1675074716,4.0279258816,4.0977166766,6216534,,,3.754860737524457,3.7718509475534274,3.762734461168688,3.649281286335296,3.720546877894321,3.7120563510239686,3.7091303387187065,3.7004450975405336,3.65040314720172,3.5902685510261567,3.544295733787678,3.5147986688884965,3.506299240060957,3.4864215824338043,3.4691112238423134,3.4718338721329816,3.46558108072448,3.4638741137796227,3.421119049045782,3.36844487007893,3.342107960776199,3.3306513990905082,3.339079832488728,3.340808536425793,3.34357572535928,,,3.7569602737459453,3.7170413011102648,3.787634145235191,3.599971744396449,3.721974075851842,3.7135844551933688,3.710550671709767,3.702168071589091,3.651535193552055,3.6258857301910825,3.5985967654876907,3.5688766199731754,3.530684791545044,3.512469451655034,3.510950244671379,3.5103529693192104,3.500254302742154,3.478945761602997,3.478572252645612,3.4695825610049,3.4695148899029484,3.468851232731708,3.4577481193570225,3.438173107118829,3.411395531110614,3.3777326192302994,3.3565602600844415,3.3349995795150336,3.331843924669263,3.336875853361738,3.343412436212085,3.7170413011102648,3.651535193552055,3.411395531110614,3.649281286335296,3.700860583651193,"rgba(0, 255, 0, 1.0)",0.20819602001023899,3.700860583651193,2.0498299325213742,60.267342857625,5.978976399577782,True,False,True,False,True,6.332194130421819,0.0,0.0,0.0,0.0,0,0.9288813505788296,0.9298674660758058,False,False,False,False,0.33360252523232603,0.2780839096619448,False,False,False,False,66616080,60772989.18224206,False,False,False,False,5923086.84513099,False,False,False,False
2025-06-04 00:00:00+00:00,4.1974178123,4.1974178123,4.0877465631,4.1176569038,6131405,,,3.767516255284183,3.779195682164266,3.767897439361376,3.6532238436226145,3.723507538183022,3.7149191652394107,3.711875598192501,3.703066244641464,3.653099363832748,3.5931195360328436,3.547263796231592,3.517832960187951,3.5093486682905173,3.489483074357098,3.4721219089749273,3.4747933551702532,3.4684436926354962,3.4667131681759713,3.423960354124387,3.3713457002951177,3.3450126381411827,3.3335248906533286,3.341866581898465,3.343580966762705,3.346273376202949,,,3.7749747852630353,3.7281135085428065,3.793367030167405,3.60536699041149,3.724980515049678,3.7164924645131863,3.7133811882684653,3.704826983178295,3.6542279294466797,3.628658370340918,3.6014337569185217,3.571778527059603,3.533685817365216,3.5155082621926943,3.5139921179820788,3.5133960526815926,3.5033128887719958,3.4820035955131474,3.481630268020228,3.4726297876989434,3.4725078605377306,3.4717287665583605,3.4605688544590762,3.440995892070693,3.4142495179479053,3.3806285645123286,3.359467221944202,3.337899554277341,3.334702112984021,3.339680947752897,3.3461238539318847,3.7281135085428065,3.6542279294466797,3.4142495179479053,3.6532238436226145,3.7060062326311027,"rgba(0, 255, 0, 1.0)",0.21324589903831298,3.7060062326311027,2.304436248880021,62.14211461700842,7.778573716086292,True,False,True,False,True,7.258734708469458,0.0,0.0,0.0,0.0,0,0.932366102225714,0.9249738808102206,False,False,False,False,0.342828164641654,0.31045603715179937,False,False,False,False,72747485,61242577.25352668,False,False,False,False,5931256.184537618,False,False,False,False
2025-06-05 00:00:00+00:00,4.3170591751,4.5862522415,4.3006084877,4.3569396294,11162782,,4.401306634766667,3.801552347658041,3.7998693886285713,3.782507157444903,3.6635746922092616,3.731704548257865,3.722798751562335,3.7194200669631323,3.7102290080674587,3.6602258121342173,3.600405058594897,3.5546836723109583,3.525323125517037,3.51685031822354,3.496956835841809,3.479426624682237,3.4819822301945904,3.4753841807114934,3.4735929659181948,3.4307472677684414,3.3781646501662843,3.3517913368598853,3.3402112418683276,3.348367245440686,3.350051494751608,3.3525755271076956,,,3.82201385281641,3.7573610595517404,3.8099054971412123,3.6190659375021905,3.7333112999308877,3.724503610810658,3.721164530973823,3.7121004873258903,3.6613501745425707,3.635880672430004,3.6087145708663546,3.579116199388626,3.5411434537464213,3.5230024376645623,3.5214892054898908,3.5208943028299045,3.5108190555926115,3.4894478922372874,3.4890739820693866,3.480023414471749,3.4797711210038598,3.4787131999959096,3.467390010150233,3.4477765838158465,3.4210455387815157,3.387454225526983,3.366277830000078,3.3446546513480993,3.3413552412335448,3.346220209401086,3.352457613243317,3.7573610595517404,3.6613501745425707,3.4210455387815157,3.6635746922092616,3.7594922765358922,"rgba(0, 255, 0, 1.0)",0.22139121616536106,3.7594922765358922,2.5184689267330773,64.54666151587558,10.051746701965904,True,False,True,False,True,8.820767440407494,0.0,0.0,0.0,0.0,0,0.9398993808019567,0.912161377696867,False,False,False,False,0.3428281886303392,0.32664211289106926,False,False,False,False,83910267,62131506.2631923,False,False,False,False,6136414.059653791,False,False,False,False
2025-06-06 00:00:00+00:00,4.17,4.41,4.135,4.4,8791409,,4.32950392680518,3.8192760123418625,3.811052181366464,3.790639664821404,3.6697703992832205,3.7364843902327247,3.727417976060591,3.7238540271306455,3.714461409043601,3.664530089559746,3.6049021763259166,3.559329629267687,3.5300523444270615,3.521597735671126,3.501711926500841,3.484096390462195,3.4865760396499317,3.4798286151034614,3.4780009746435505,3.43513995236569,3.38262642679325,3.356249514991681,3.344618734425216,3.3526472787529333,3.354310578326853,3.3567230171576976,,,3.845263176373244,3.7732737804527146,3.818892027627492,3.6273477248335384,3.7381634402106227,3.72919438243742,3.725732155749038,3.7163932997190874,3.6656500031103674,3.640283354625412,3.6131960400261987,3.5836768491676603,3.545831353343204,3.527737196502358,3.5262277550016004,3.525634352279698,3.51557703792363,3.4941936491263577,3.4938198241084004,3.484748515379437,3.4844143564031347,3.4831817394068243,3.471767497282278,3.4521485109123295,3.4254533692059113,3.3919121070257323,3.3707445126113376,3.349103341824406,3.34574016527674,3.3505270771813933,3.3566257740553116,3.7732737804527146,3.6656500031103674,3.4254533692059113,3.6697703992832205,3.763359171089219,"rgba(0, 255, 255, 0.75)",0.22535771545316768,3.763359171089219,1.8044238161230657,63.358360107442316,10.051746701965904,True,False,True,False,True,6.464682762040496,0.0,0.0,0.0,0.0,0,0.9331559952216095,0.9193890352125007,False,False,False,False,0.23397698001505787,0.28030954645306355,False,False,False,False,75118858,62640814.17443967,False,False,False,False,6240531.508294819,False,False,False,False
2025-06-09 00:00:00+00:00,4.38,4.45,4.205,4.26,12540608,,4.3354842739824475,3.8480413929841637,3.829795902114578,3.8043979096402762,3.6799960209128555,3.744565103741813,3.7352117964517655,3.731333815557055,3.721588332835095,3.671681183688332,3.6122704579176785,3.5668727715427764,3.5376905930530738,3.529254514399319,3.509357335091605,3.491587152323393,3.4939493926494225,3.486958610504121,3.485071487023168,3.4421451316739957,3.3896949126836042,3.3632915912280357,3.3515730159597656,3.359408586595773,3.3610403876548958,3.3632802109240374,,,3.8821352690065503,3.7990396959703685,3.834176325599845,3.640781965048568,3.746367772153405,3.737110456480632,3.7334369219854664,3.7236239700425755,3.672795778270579,3.647553869829132,3.6205515090422025,3.591116670126236,3.5534237707980574,3.5353813864875834,3.5338761091932196,3.533284360363589,3.523243317549858,3.5018157152203417,3.5014416033802416,3.4923274254355223,3.4918635302917242,3.490353335717888,3.4787834877834594,3.459136732412722,3.432473664492065,3.398982118400868,3.3778111427105526,3.3561252024987325,3.3526600810532394,3.3573287250110613,3.3632152074983015,3.7990396959703685,3.672795778270579,3.432473664492065,3.6799960209128555,3.7759558878147756,"rgba(0, 255, 0, 1.0)",0.23521736844622534,3.7759558878147756,2.568025125760723,64.63961447257603,10.05379011213978,True,False,True,False,True,9.16131369783388,0.0,0.0,0.0,0.0,0,0.9334575589589227,0.9174479285983896,False,False,False,False,0.2682979109533981,0.27430372870323083,False,False,False,False,87659466,63621937.775442034,False,False,False,False,6487593.331498943,False,False,False,False
2025-06-10 00:00:00+00:00,4.26,4.3996,4.25,4.39,9578327,,4.3281344675249604,3.8662999113061005,3.8421573449053,3.8136772023311885,3.6871220076260225,3.7501742198553036,3.740634302699144,3.7365455824815728,3.7265664079867076,3.676709804796677,3.6174847095802702,3.572232968898994,3.5431317062256733,3.5347126189101292,3.5148165889073812,3.496945301336998,3.499223845687781,3.4920642682966454,3.490135888612339,3.447178980358043,3.3947909806449172,3.368376867245675,3.3565990418932135,3.364294632396747,3.3659034887901615,3.3680194201593925,,,3.90459821633566,3.8158161312884427,3.8443576706383804,3.6501195972239366,3.7520589909168978,3.7426144657297433,3.7388003045357183,3.728671537947284,3.677820023262382,3.6526799150634113,3.625752217487008,3.596392197126816,3.5588251466933,3.540827765705748,3.5393261230246185,3.5387358143778127,3.528710895470473,3.507261899703027,3.5068877500194984,3.497747339610156,3.4971922673472347,3.4954870096152852,3.483811772801524,3.464152587767087,3.437521547683402,3.4040763378988634,3.382909561138996,3.3611981545043426,3.357661264320063,3.3622441547218425,3.3679774630289083,3.8158161312884427,3.677820023262382,3.437521547683402,3.6871220076260225,3.783777905222742,"rgba(0, 255, 255, 0.75)",0.24009105343167625,3.783777905222742,1.9835062072097516,63.45350409872075,10.05379011213978,True,False,True,False,True,7.273738795441485,0.0,0.0,0.0,0.0,0,0.9479969225707636,0.9240584201466924,False,False,False,False,0.2665992032659251,0.270451465984578,False,False,False,False,78081139,64188965.27444431,False,False,False,False,6608798.573400946,False,False,False,False
2025-06-11 00:00:00+00:00,4.24,4.33,4.18,4.26,5245382,,4.319473054753133,3.8745478389511083,3.847907121800083,3.8180774783616593,3.6906247283847566,3.7529075431588304,3.743283493624786,3.739095451077797,3.729008412775618,3.679198862192172,3.620088017609242,3.5749241933864484,3.545872497713744,3.537464473367244,3.517574939769023,3.4996580687072467,3.501894052902993,3.4946516935447316,3.4927030918593607,3.4497410288390795,3.397395689741213,3.3709813085093407,3.359175585812837,3.3667986000980186,3.368395500496741,3.370448065172786,,,3.9144026795096227,3.823586637408542,3.849123174258897,3.65471493104984,3.7548305378156703,3.7453017479869195,3.741422043608282,3.731146133760289,3.6803064773191894,3.65522646402552,3.6283458097410715,3.5990332754610592,3.561541199144282,3.5435718956418105,3.5420725282262535,3.5414831193687584,3.5314692957671316,3.5100158835373194,3.509641821159514,3.500490834827453,3.499890227791352,3.4980876143606436,3.4863624057641838,3.4667016747963224,3.4400928333009277,3.406678206428511,3.38551784410256,3.363797696335525,3.360224981298385,3.364763433686934,3.3704178334078803,3.823586637408542,3.6803064773191894,3.4400928333009277,3.6906247283847566,3.7872092405911353,"rgba(0, 255, 255, 0.75)",0.2448077225629911,3.7872092405911353,1.849577107570036,62.328365362291116,10.05379011213978,True,False,True,False,False,6.9611148646038785,0.0,0.0,0.0,0.0,0,0.9564037123218,0.9073867792305019,False,False,False,False,0.2231728248084938,0.2468121453965359,False,False,False,False,72835757,64528055.14603473,False,False,False,False,6555331.256796988,False,False,False,False
2025-06-12 00:00:00+00:00,4.25,4.35,4.24,4.26,7072132,,4.31434057876724,3.8859676280230158,3.8559670503041765,3.8242740153149786,3.6955284729854405,3.756765364157532,3.747020871438781,3.742693040584849,3.732452545833093,3.6826953300776095,3.623729770464967,3.578678759147467,3.5496903381868337,3.541296146891873,3.521412302385551,3.503429793456408,3.505607428758981,3.4982498219294857,3.496273043568411,3.453298085544693,3.4010051852345797,3.3745875209142264,3.362742197162922,3.3702661843395822,3.3718468008433367,3.373812378063924,,,3.9278787930679915,3.834340198865835,3.8558415896947267,3.6611069963250533,3.7587422786581524,3.7490928633778604,3.7451205640034457,3.7346363494170935,3.683799595555948,3.65879714943535,3.6319758307009757,3.6027230817423157,3.565327633656614,3.547393948475706,3.545897464655678,3.5453091969661368,3.5353089954966572,3.5138460264502136,3.5134720258088437,3.504305045510399,3.5036415728593227,3.5017044221443236,3.4899086044295062,3.470243069601509,3.4436614002310666,3.4102848601049938,3.389130922859066,3.367396409827869,3.363774064261733,3.3682518703127795,3.373798280795339,3.834340198865835,3.683799595555948,3.4436614002310666,3.6955284729854405,3.792353063794409,"rgba(0, 255, 255, 0.75)",0.2489148422733736,3.792353063794409,1.8385682911707402,61.69740385622449,10.05379011213978,True,False,True,False,False,7.09276489470863,0.0,0.0,0.0,0.0,0,0.9582331085311825,0.902970166548309,False,False,False,False,0.24794767958065106,0.24737991248859348,False,False,False,False,79907889,65131185.88540592,False,False,False,False,6575597.952608871,False,False,False,False
2025-06-13 00:00:00+00:00,4.28,4.33,4.2,4.3,9367368,,4.307826032098125,3.899779303951837,3.8659499446677583,3.832055565841629,3.7017904530826278,3.7616931121547554,3.751800414037993,3.7472978586621415,3.73686660413462,3.6871878972858956,3.6284194468059394,3.583520689953031,3.554618119691198,3.5462430254238217,3.5263697705903216,3.5083062310879196,3.51040893223551,3.502904940563287,3.500892364563679,3.457906488812736,3.4056870482713553,3.3792680263657258,3.3673729810678843,3.3747687794501497,3.3763282815705793,3.378181684343035,,,3.9438047841748323,3.8475246651285007,3.864222078599841,3.6692414857951734,3.7637370314142378,3.7539393410408084,3.7498517908904585,3.7391080110194865,3.6882876635307147,3.663389196472917,3.636648915723838,3.607478023349695,3.570212603880585,3.5523275021756313,3.550834955878037,3.5502482456062774,3.54026713535773,3.518795495578777,3.5184216334789675,3.5092356574723667,3.508491922372252,3.5063829602486503,3.4944983727847956,3.474829260019947,3.4482857492250325,3.4149620259626636,3.3938186999347093,3.372068019577088,3.368382189225231,3.3727815022808985,3.3781883625022413,3.8475246651285007,3.6882876635307147,3.4482857492250325,3.7017904530826278,3.7987676616992174,"rgba(0, 255, 255, 0.75)",0.2542328706828071,3.7987676616992174,1.8928800867028361,61.65519577492502,10.05379011213978,True,False,True,False,False,7.492626920211617,0.0,0.0,0.0,0.0,0,0.9543232044410161,0.905129875762684,False,False,False,False,0.22934019666167618,0.23836005457513482,False,False,False,False,89275257,66078012.2036253,False,False,False,False,6685079.130937936,False,False,False,False
