date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_865,aVWAP_peak_841,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_641,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_230,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_875,aVWAP_valley_817,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 00:00:00+00:00,31.9825590992,33.4243957799,30.2348782741,31.18639339,222223,,,,,36.56027818389154,36.58305691208381,35.94923279683333,35.364682116869474,34.66316394198898,34.30808623333168,33.872653351778744,33.01351043527553,32.031599346029054,31.609967483978956,29.95751793606414,29.56782590143705,29.341184428370767,28.24855781471994,27.98469487711397,27.01828867992494,26.659457315694603,25.97750670360617,25.69698214521457,25.492358173032653,25.099698685244633,24.361406518512588,23.991375642181854,23.062218522615687,22.62075317839915,22.386402684201638,21.878617570961566,,,31.880611051066673,36.654857288618004,35.94923279683333,35.032397837218724,34.513303943290616,34.01993424190239,33.252932646174756,32.313806395332676,31.702615891241507,30.59372375855698,30.128239870176767,29.491605335668172,28.97310746266628,28.684464058114816,28.320630135268694,28.093521818594333,27.44720412266274,26.864777161327286,26.395392186829277,25.876963500292945,25.29216625359805,24.503573984931514,24.0604904268821,23.32690321068102,22.8658245749313,22.126146083943453,31.880611051066673,33.252932646174756,30.59372375855698,28.684464058114816,26.395392186829277,25.29216625359805,24.503573984931514,33.99348233261483,"rgba(239, 83, 80, 1.0)",1.5007414755585973,33.99348233261483,-1.3399531272808585,29.492801541033437,-15.774378549329363,False,True,False,True,False,0.0,1.0,33.424397,30.234879,0.0,0,0.8617531430951499,0.9822910704012304,True,False,False,False,-0.34282825441539394,-0.3351935564310723,False,False,False,False,8195724,9279609.530507997,False,False,False,False,137582.6558491916,False,False,False,False
2025-04-08 00:00:00+00:00,32.5651193742,33.7787866139,32.128199168,33.1962263388,313134,,,,,36.29008246592192,36.41444777972548,35.851885280387236,35.3016298306501,34.625812023395156,34.28053157204948,33.85498103121999,33.01082924940179,32.040462771170986,31.622268044078616,29.980083274083213,29.592164690830657,29.366439534416727,28.277797559994667,28.01451459056348,27.05031106799277,26.692369996816257,26.01190304470786,25.731912550876075,25.52765164684891,25.13564902345287,24.398487239561703,24.028901423586856,23.10069607994398,22.659407990381318,22.425042768684886,21.917041990756935,,,32.43242625310698,36.45389535197725,35.851885280387236,34.98265222389235,34.48031515555239,33.999170707481596,33.24641361885806,32.31986482735919,31.714208430616942,30.612667412573416,30.149956032609804,29.516261391500993,28.999779155528046,28.71229416286971,28.349695910010457,28.123137754906345,27.478224234805158,26.897183781393633,26.428945264435868,25.911551708440975,25.327811194126134,24.54045501773699,24.097939034433175,23.365177569896183,22.904407682181116,22.16473577644938,32.43242625310698,33.24641361885806,30.612667412573416,28.71229416286971,26.428945264435868,25.327811194126134,24.54045501773699,33.9693214654903,"rgba(239, 83, 80, 0.5)",1.5377094622237928,33.9693214654903,-0.9131777658827586,28.99947305001583,-16.022950972054375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933422022545139,0.9777640703123948,False,False,False,False,-0.2459440573987856,-0.2905688069149289,False,False,False,False,8508858,9249383.980291998,False,False,False,False,144467.0222864782,False,False,False,False
2025-04-09 00:00:00+00:00,34.5069869577,35.0846925637,32.1379085059,32.1670365196,262589,,,,,36.153989099977196,36.323654771318104,35.80244860193696,35.27325561639249,34.61382268984471,34.27484868893818,33.85574584344176,33.02137246479968,32.0578340401904,31.641540324456294,30.005855045194078,29.619059691402732,29.39390019477888,28.30781889411503,28.04482101626557,27.0818926272048,26.724540103559995,26.045037300776375,25.765386204903518,25.56135292346702,25.16976082059598,24.433308113237658,24.063979779466994,23.13630692010876,22.695036898679696,22.460586286954946,21.952243881846755,,,32.91862275360925,36.34669558003547,35.80244860193696,34.96276299567568,34.47112381517702,33.99788906788644,33.25476354278776,32.33554082607705,31.733078447688992,30.63598624793971,30.17518477741277,29.543353529803298,29.02813256552571,28.74143247992433,28.37962757006585,28.15335968827005,27.509190502989625,26.929018119786775,26.461545260023566,25.944807049683916,25.361735613306255,24.57515288694712,24.132974092455854,23.400694066920487,22.94004962987705,22.200157159030663,32.91862275360925,33.25476354278776,30.63598624793971,28.74143247992433,26.461545260023566,25.361735613306255,24.57515288694712,33.97387120100551,#000000,1.5022600037102765,33.97387120100551,0.35487582401036105,34.23805208982397,-21.20777563390609,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983834940862313,0.9536406446796836,False,False,False,False,-0.1913717056814241,-0.2409702562981765,False,False,False,False,8771447,9230641.353613881,False,False,False,False,149099.25670661632,False,False,False,False
2025-04-10 00:00:00+00:00,33.5457625039,34.444847195,33.0408769322,34.1768694685,164428,,,,,36.068376509580574,36.264914154595814,35.76910261647236,35.253136649539336,34.60410274359269,34.26916532049124,33.85420096154096,33.026153077558654,32.06720197209345,31.652222638688844,30.02086973165931,29.634826757654334,29.41004977071411,28.325681119333836,28.062893494363568,27.10085180019235,26.743891110867416,26.06503442892274,25.78561267968002,25.581733986572967,25.190421119160366,24.454450509918424,24.08530247462242,23.15800743806008,22.716771801845592,22.482281052314427,21.97375466530526,,,33.04822426590666,36.27806856075643,35.76910261647236,34.94800946387515,34.4631933552247,33.995032630171195,33.25806638267025,32.343772629388255,31.743484635195728,30.649394863370517,30.189837227414774,29.559253583545352,29.04488239726045,28.758698528392724,28.39742488754494,28.171365339566808,27.527730151709513,26.948145817795563,26.48118121077061,25.964886181623577,25.382267621167397,24.5962110873105,24.15426611767927,23.422322478844666,22.961779661175807,22.22179013362331,33.04822426590666,33.25806638267025,30.649394863370517,28.758698528392724,26.48118121077061,25.382267621167397,24.5962110873105,33.96624630235927,#000000,1.5122345478793842,33.96624630235927,-0.2780546172873201,36.05862348607423,-19.712820351823247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138082248489168,0.9653946133847962,False,False,False,False,-0.18060086315720023,-0.21078555972768837,False,False,False,False,8607019,9206185.575040787,False,False,False,False,149700.38389459215,False,False,False,False
2025-04-11 00:00:00+00:00,35.3516993565,35.3905367081,33.5667346738,33.7108212485,202970,,,,,36.0152308767362,36.22503912983033,35.7501132519514,35.24572907153793,34.60619661511294,34.27497185816282,33.86387335911774,33.0417022530426,32.08636362967222,31.67228663510163,30.044722970917743,29.659336125968625,29.43487875324364,28.352035001034054,28.089352958976797,27.127968214211286,26.77137055719639,26.093096893673305,25.813874869373695,25.610127832662037,25.219051468725343,24.483491453173666,24.114476194680837,23.187440943261517,22.746145505690112,22.51154778344463,22.00266752023045,,,33.34804919686262,36.231673871528386,35.7501132519514,34.945518220008566,34.46692595807507,34.003456044185924,33.27251690264779,32.362007985574536,31.763348615093193,30.671698006034525,30.213369512063522,29.58387531098015,29.070229913260654,28.78454314372637,28.423741567213884,28.197808557371868,27.55450092586307,26.975417265388206,26.508930558381703,25.993019268375804,25.410792651402698,24.625182495571536,24.18341861234093,23.451726305669535,22.991204706906334,22.25091770914107,33.34804919686262,33.27251690264779,30.671698006034525,28.78454314372637,26.508930558381703,25.410792651402698,24.625182495571536,33.979840736611386,"rgba(38, 166, 154, 0.5)",1.5031036772942061,33.979840736611386,0.912683962265429,41.054846891160544,-15.198753314279912,False,True,False,True,True,1.0699975221592695,0.0,0.0,0.0,0.0,0,0.9206652630356835,0.9566201580627522,False,False,False,False,-0.12105023661557397,-0.16591789817163116,False,False,False,False,8809989,9190648.454450952,False,False,False,False,151789.3884477454,False,False,False,False
2025-04-14 00:00:00+00:00,36.1575744036,36.5653665961,35.2740246531,35.7886195627,157755,,,,,36.01473020415173,36.22044892193403,35.753734996519164,35.254593539840585,34.619754723120074,34.29037873602842,33.881264073595915,33.062059972462855,32.1078077043183,31.693822450941198,30.06787835195049,29.682768407403934,29.45842882111295,28.37626493032328,28.11353239506749,27.152281155396558,26.795861651312066,26.11785593822583,25.83871709592368,25.635021231455053,25.2440351023912,24.50863447594495,24.139644586780303,23.212631986888415,22.77120118497252,22.536470343977545,22.027204618682905,,,33.66412451533949,36.22624125887499,35.753734996519164,34.95683234615632,34.481293050066895,34.0201804997896,33.292625723874735,32.38313345988225,31.78484833891387,30.69401704861768,30.23638318169261,29.607350582593487,29.093992392085358,28.808571921876585,28.447979511602604,28.222032438618804,27.578693683975814,26.999805025561486,26.533560854448286,26.01780676000254,25.43574032491287,24.65030126963862,24.20858493099749,23.476945805245936,23.01635016538067,22.27567736650225,33.66412451533949,33.292625723874735,30.69401704861768,28.808571921876585,26.533560854448286,25.43574032491287,24.65030126963862,34.00778132804736,"rgba(38, 166, 154, 1.0)",1.4817917162601741,34.00778132804736,1.4508065148173508,45.765490621135015,-11.041782922445918,False,True,False,True,True,3.1808538024031314,0.0,0.0,0.0,0.0,0,0.9577180754432107,0.9278075489334716,False,False,False,False,-0.006473706819040817,-0.08619580249533598,False,False,False,False,8967744,9181907.103296014,False,False,False,False,152023.33399881423,False,False,False,False
2025-04-15 00:00:00+00:00,36.7498440165,37.2158922366,36.2062181865,36.2449584448,109498,,,,,36.02958739642787,36.22744737072209,35.763437367976884,35.26649870877379,34.63387699568043,34.30538114273246,33.897245111686196,33.07947395304611,32.125301965513856,31.711141003013836,30.08579663297675,29.70078642955991,29.47647677968564,28.394583877726667,28.131763718270317,27.17045516838157,26.814117812421845,26.136224175291392,25.85711431511092,25.65343355398052,25.262472700686793,24.527118907586253,24.15811555645297,23.231047089153826,22.789486881421666,22.55464372858121,22.045066467890397,,,33.897999487083204,36.234178816778744,35.763437367976884,34.96990820783254,34.495796366931785,34.035818183422315,33.31010233599225,32.400564208112115,31.802188794803985,30.711501263378967,30.254245830272822,29.625380855470677,29.11211208702742,28.82682863188594,28.466318668321783,28.240317234947366,27.59684340327556,27.018012745008907,26.551885450655913,26.03618419149947,25.4541712811573,24.66878077066758,24.227060219091133,23.495401223386647,23.03471806456657,22.29371586349525,33.897999487083204,33.31010233599225,30.711501263378967,28.82682863188594,26.551885450655913,25.4541712811573,24.66878077066758,34.033044302394316,"rgba(0, 255, 255, 0.75)",1.467497713232982,34.033044302394316,1.8513144447226542,49.861749433395474,-7.482283453149698,False,False,False,False,True,4.686430066818119,0.0,0.0,0.0,0.0,0,0.9934711239552803,0.9110994421762525,False,False,False,False,0.05618249704548155,-0.015006652724927218,False,False,False,False,9077242,9177802.589441268,False,False,False,False,150355.67384199798,False,False,False,False
2025-04-16 00:00:00+00:00,36.5556572582,37.0799615057,36.2901068662,36.3711798378,172265,,,,,36.04912283490451,36.236315913666196,35.777043464628605,35.28380963745577,34.65485727647901,34.32782413251887,33.92130682886246,33.105927832997715,32.152071117949475,31.73770472639738,30.113445535242413,29.728617832938806,29.5043699937611,28.42295913560549,28.160017447112697,27.198663261055597,26.84246660129475,26.16477010028334,25.885714087354476,25.682062997861816,25.291152757321846,24.555891185708802,24.186875959884485,23.2597411898748,22.81798870941688,22.582975434585148,22.07292282997466,,,34.192529168501714,36.24415772896719,35.777043464628605,34.98914785627718,34.51741085096674,34.059316879947275,33.336587071790184,32.427189879508354,31.828773289651338,30.738430865016483,30.28179556187289,29.653236497775904,29.14013939157043,28.85508394972412,28.494721207390324,28.26864791050766,27.624996170425977,27.046278911441153,26.58034960581441,26.064747619293126,25.48283552186684,24.697541801202735,24.255825679642008,23.52415239118989,23.063342816190683,22.321842594105394,34.192529168501714,33.336587071790184,30.738430865016483,28.85508394972412,26.58034960581441,25.48283552186684,24.697541801202735,34.06782854105576,"rgba(0, 255, 255, 0.75)",1.4524866963030278,34.06782854105576,1.7128065430660657,52.15608004713857,-5.547895687428543,False,False,True,False,True,4.131439409662541,0.0,0.0,0.0,0.0,0,0.9851667967573251,0.9188088265932953,False,False,False,False,0.05411794900053476,0.01955564813780377,False,False,False,False,8904977,9167103.546718081,False,False,False,False,151214.8631030961,False,False,False,False
2025-04-17 00:00:00+00:00,36.8566467336,37.2256015745,36.4779825548,36.4974012307,158966,,,,,36.072124590104465,36.24826501555639,35.792210833590886,35.30183025303475,34.675852363499054,34.350013591124416,33.94483698091875,33.13143272144652,32.177644156705426,31.763011305507426,30.139573735571698,29.754883042630887,29.530674898553823,28.449640502226067,28.186570032348403,27.225124687881202,26.86904362408345,26.191503970270478,25.91248800002726,25.7088574778207,25.317981493425172,24.582783755749123,24.213747410016456,23.28652813530672,22.844587130851135,22.60941079253651,22.09890630907789,,,34.43234259020943,36.25761373002323,35.792210833590886,35.0087357492835,34.538921559818064,34.08237392907353,33.36219648079724,32.452683332142705,31.8541143186023,30.763947978990064,30.307846875573926,29.679518168696173,29.166542478551754,28.881680575146873,28.521432405909447,28.2952785468724,27.651426225255957,27.07278768887655,26.607023356511828,26.09149410900342,25.50965573362588,24.724427937010564,24.282703670523727,23.55099858274546,23.090060856256745,22.34808216983732,34.43234259020943,33.36219648079724,30.763947978990064,28.881680575146873,26.607023356511828,25.50965573362588,24.724427937010564,34.10011811570095,"rgba(0, 255, 255, 0.75)",1.4289659513278257,34.10011811570095,1.9290372981508939,54.21962285253807,-3.6922757676451567,False,False,True,False,True,4.903591216891041,0.0,0.0,0.0,0.0,0,0.9802410659049763,0.9217577335374711,False,False,False,False,0.0673575216924007,0.04345658491510224,False,False,False,False,9063943,9163058.03508208,False,False,False,False,151518.8292559159,False,False,False,False
2025-04-21 00:00:00+00:00,35.6041421423,36.7012973269,35.4585020735,36.6236226236,93732,,,,,36.06962365064264,36.244574221724534,35.79327467391678,35.30599572100039,34.682825949194026,34.35811169419536,33.95414528700381,33.142583721738646,32.18961297337614,31.77510510328616,30.15275941474094,29.768257715518548,29.54413407241538,28.46355761272249,28.20047486093949,27.239155528700284,26.88319156250456,26.205832029062165,25.926873949429567,25.723279955241537,25.332468871796817,24.597385191592167,24.228373918102466,23.301191502215058,22.859182936450274,22.6239351745182,22.113219153091027,,,34.50747569702407,36.25329048539578,35.79327467391678,35.0143546590505,34.546386825582495,34.091278355590404,33.373137609271055,32.46442324556172,31.86617325782315,30.776606438926752,30.3209374405072,29.692923250600415,29.180148612180595,28.89545617130483,28.535349419559694,28.309201843422176,27.665368108987362,27.08686794836907,26.6212614967122,26.10584219557623,25.524116114272324,24.739011286088605,24.297327067279987,23.565671810847498,23.104702675872318,22.36251824353947,34.50747569702407,33.373137609271055,30.776606438926752,28.89545617130483,26.6212614967122,25.524116114272324,24.739011286088605,34.110112712211055,"rgba(38, 166, 154, 1.0)",1.400535015179899,34.110112712211055,1.0667562138009345,52.77615132635468,-3.6922757676451567,False,False,True,False,True,1.370330450940905,0.0,0.0,0.0,0.0,0,0.9614315325321083,0.9316408350941933,False,False,False,False,0.006198713044781997,0.024827648979942118,False,False,False,False,8970211,9155495.40625533,False,False,False,False,149252.6790890172,False,False,False,False
2025-04-22 00:00:00+00:00,36.7789720303,36.9827710332,35.9730969832,35.9730969832,77316,,,,,36.07648763768071,36.2476528476589,35.7985743854483,35.31301346480924,34.69153998615631,34.36750999150513,33.96429988408535,33.15387374678276,32.201156115027196,31.786600286427085,30.164824142946223,29.780419660625032,29.556332761931785,28.47600618682811,28.212879608547713,27.25156818618317,26.895674287206447,26.218416024382368,25.93948726432287,25.735910304478246,25.34512877916959,24.610098204242355,24.24108761507214,23.3138894815106,22.871802268891884,22.636482690988203,22.125563644964263,,,34.59022327707181,36.256700474563985,35.7985743854483,35.02225743021016,34.55539768234353,34.101172194117005,33.38440107024462,32.475876442508856,31.87766932796414,30.788328644661362,30.33295078825147,29.70509909789935,29.192420365657163,28.907837358458984,28.54780729247794,28.321636342597646,27.67774522450269,27.099309724287632,26.63380061596029,26.11843594762627,25.536765515466303,24.75171702892964,24.31004190527668,23.57839119348932,23.11737282736266,22.37497877655729,34.59022327707181,33.38440107024462,30.788328644661362,28.907837358458984,26.63380061596029,25.536765515466303,24.75171702892964,34.12256546373574,"rgba(0, 255, 255, 0.75)",1.3778566085264006,34.12256546373574,1.9279267161226952,53.987001244568766,-3.6922757676451567,False,False,True,False,True,4.360042790498888,0.0,0.0,0.0,0.0,0,0.9626849741237337,0.9235590296875896,False,False,False,False,0.03770126742614573,0.031264458203043924,False,False,False,False,9047527,9151261.351108063,False,False,False,False,146431.6328502322,False,False,False,False
2025-04-23 00:00:00+00:00,37.1576362091,38.0848779801,37.1187988574,37.4780443603,103136,,,,,36.10084151117347,36.26231547924558,35.81334764990626,35.32864990669774,34.708376485735336,34.38483970379819,33.98222000865098,33.172640085701815,32.219520938850046,31.80463504889928,30.183034921362232,29.798656396532255,29.574560191570164,28.494340609881323,28.23109571275986,27.26962429490245,26.91377680136145,26.236569622050816,25.957647213756218,25.754069692578195,25.36328495622694,24.628252318649235,24.259207029169207,23.331905745393158,22.889672713605588,22.65423428474914,22.142993392959216,,,34.73513648639244,36.273224191743644,35.81334764990626,35.038537766456194,34.572442754994,34.11886972315014,33.403388295225895,32.494294942896886,31.895757504510787,30.806245301744266,30.351140852127614,29.723334597389925,29.210660021333375,28.926169332177885,28.56617077279577,28.3399179395423,27.69582109916644,27.117384012963605,26.651946400327304,26.13659053975263,25.554928603447912,24.76987506021919,24.328169445901263,23.596459671016405,23.135334029766863,22.392589064009325,34.73513648639244,33.403388295225895,30.806245301744266,28.926169332177885,26.651946400327304,25.554928603447912,24.76987506021919,34.146431571783964,"rgba(0, 255, 0, 1.0)",1.3561741485345973,34.146431571783964,2.220367229805823,55.43492555527109,-2.273293011443407,True,False,True,False,True,5.290976407171943,0.0,0.0,0.0,0.0,0,0.9778374284431721,0.9038045268185891,False,False,False,False,0.12726770759412995,0.07926608289858694,False,False,False,False,9150663,9151237.886358727,False,False,False,False,144733.76489532113,False,False,False,False
