date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_637,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_591,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_500,aVWAP_peak_469,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_376,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_280,aVWAP_peak_219,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_64,aVWAP_peak_40,aVWAP_valley_905,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_531,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 00:00:00+00:00,23.09,23.39,22.28,22.68,688874,,,,,,,23.980537161882502,24.031149638979002,23.850138519741186,22.310704043452343,21.725053333785223,19.98998125791018,19.97530563261903,19.876584475316225,19.65690617525885,19.65560503628946,19.625758063854477,19.682239902896672,19.74833740036151,19.816281090827054,19.888207226293,20.048709250363014,20.097712359856637,20.15095873100375,20.236959879425747,20.28591532599955,20.081995045910233,20.175214132794007,20.2825393300734,20.467329198208713,20.61867151588483,,,,,,22.92,23.988604549335754,22.68605773879821,21.984524194136203,20.88437591832676,20.19546986681551,19.811151717998744,19.62712970730236,19.662965841274627,19.610306077468344,19.72189864657222,19.77497190305929,19.83275437309754,20.097712359856637,20.182583223635536,20.23896190455024,20.239762290052322,20.267327724928663,20.116594397662162,20.14117035837506,20.19799708986928,20.328094235641995,20.587092068507324,20.74754473711938,,20.19546986681551,19.876584475316225,21.321127544334523,"rgba(38, 166, 154, 0.5)",2.372106928297988,21.321127544334523,0.74569676204886,44.84036558041395,0.23377513123924842,False,True,False,True,False,6.031916877143644,0.0,0.0,0.0,0.0,1,1.0061769409784942,0.9442405868427817,False,False,False,False,-0.21697793847036015,-0.05454135266869045,False,False,True,False,5161629,5022215.123188446,False,False,False,False,497154.4117267652,False,False,True,False
2025-02-04 00:00:00+00:00,23.29,23.56,23.21,23.28,485130,,,,,,,23.930872706709714,24.002635598019538,23.83746003321765,22.324638915574646,21.743466276246156,20.011590665288438,19.99665132393537,19.896701365309337,19.673768181838568,19.669904420859044,19.638141657127438,19.693664883871687,19.758774871334936,19.82612444719258,19.89766354673319,20.057284320567113,20.10584270551518,20.15877533051481,20.244283219928114,20.292683303005614,20.088359795990396,20.181283466283347,20.2882782451676,20.472475742315442,20.623398361754703,,,,,,23.099064977632104,23.96683942862729,22.695915358522523,22.00121713370673,20.90589682750248,20.217727916141275,19.830620294448764,19.64468894299254,19.67889084032883,19.622864835074402,19.73263227123825,19.785147015207777,19.84250047153033,20.10584270551518,20.190186938068408,20.246273660517804,20.247068887165636,20.274372508423177,20.12328314559131,20.147353476493866,20.203981913581693,20.333664050935973,20.591900385803953,20.751932803026218,,20.217727916141275,19.896701365309337,21.33757080209877,"rgba(38, 166, 154, 0.5)",2.334673409264767,21.33757080209877,0.8362750824819156,42.6070620441377,-1.7423183983194903,False,True,False,True,False,7.050665412645117,0.0,0.0,0.0,0.0,1,1.0216307322608635,0.9409251718843867,False,False,False,False,-0.1372828506265754,-0.09591210164763292,False,False,False,False,5646759,5046707.039926155,False,False,False,False,496682.8661688529,False,False,False,False
2025-02-05 00:00:00+00:00,23.7,23.75,23.27,23.46,485403,,,,,,,23.904624975007657,23.985295620045147,23.830883641252296,22.341116911202732,21.76393881501393,20.034341347738245,20.019122948678383,19.917864254562843,19.69148598527601,19.68494954576095,19.651179005194454,19.705708273525225,19.769793379770796,19.836529549443096,19.90767275461413,20.06638950515868,20.114485435815382,20.1670942167407,20.252092382058777,20.29990987653997,20.095130831416554,20.18775263255687,20.294409576114436,20.477998686868876,20.628491367103226,,,,,,23.237796031955995,23.95379697251349,22.7086957817842,22.020168985964755,20.928959740007286,20.241227322212115,19.851090040395107,19.663125642357624,19.695633648250766,19.636082692874457,19.743957331011355,19.795894251415866,19.852805887845882,20.114485435815382,20.198285130381635,20.25407083414802,20.254860707772394,20.28189049560695,20.130401995612523,20.153939199460066,20.21036415059629,20.339621039835656,20.59707666590164,20.75667862995919,,20.241227322212115,19.917864254562843,21.3555100451427,"rgba(38, 166, 154, 1.0)",2.303408168169341,21.3555100451427,1.017835217941685,43.849824112005756,-1.7423183983194903,False,True,False,True,False,9.087311893142587,0.0,0.0,0.0,0.0,1,1.0150062108482814,0.9444028903818668,False,False,False,False,-0.15261686921200984,-0.12426448542982138,False,False,False,False,6132162,5089273.901105521,False,False,False,False,496240.51847595675,False,False,False,False
2025-02-06 00:00:00+00:00,23.75,23.82,23.46,23.71,282447,,,,,,,23.89528616980587,23.97820853740535,23.82868124662528,22.351293934169455,21.77631029692752,20.047828925127124,20.032445682721885,19.930411738189807,19.701994214879612,19.69388200122172,19.65892433580323,19.71286806238546,19.776348988498956,19.842724224750203,19.91363535306737,20.071821445193812,20.119644331748965,20.17206247515097,20.256760403256017,20.304232530885955,20.099175367344763,20.19162012236817,20.298078864291462,20.48131032343457,20.631550512107495,,,,,,23.301630745668827,23.948553362463674,22.716831016664074,22.03170767857785,20.942714262586314,20.255169694314656,19.863226092032036,19.674055596925957,19.705567741123968,19.64393408028083,19.75069348236002,19.802290153351816,19.85894207861063,20.119644331748965,20.203123227028545,20.258731789137308,20.259518504067305,20.28638616705269,20.134654736868722,20.157875123445425,20.214180509183794,20.34318767219655,20.60018467019678,20.759533838721648,,20.255169694314656,19.930411738189807,21.365986650885592,"rgba(38, 166, 154, 1.0)",2.2739971554650453,21.365986650885592,1.048380092905993,44.990675561957985,-1.7423183983194903,False,True,False,True,False,9.33224229886605,0.0,0.0,0.0,0.0,1,1.0118774518454166,0.9626708656286903,False,False,False,False,-0.11759316742206458,-0.12092882642594298,False,False,False,False,6414609,5141247.826552364,False,False,False,False,487856.45892788,False,False,False,False
2025-02-07 00:00:00+00:00,23.8,23.95,23.69,23.83,497329,,,,,,,23.889772288047396,23.97180118204607,23.82830477402621,22.370650942255995,21.79924817239691,20.072221783419113,20.056540734845882,19.953101365467635,19.720994492246437,19.71004974633157,19.6729514611224,19.72584488103602,19.788241301517985,19.853970376769063,19.92446813086391,20.081707416411533,20.129039441125336,20.181116226891916,20.26527616799361,20.31212432202891,20.106545985064727,20.198675380936162,20.304780950173694,20.48737345971291,20.637163197502954,,,,,,23.405962620817434,23.944193617902595,22.732820867107698,22.053294801559996,20.96779534744784,20.280415817685043,19.885168135548337,19.693809118379544,19.72353744367837,19.658150793259853,19.762909433367987,19.81389633330255,19.870083942373654,20.129039441125336,20.211943342965572,20.267234881544507,20.268015923474174,20.294591150039928,20.14240614142363,20.165052450593837,20.221144347945973,20.349705969741308,20.605884413229067,20.764782602651024,,20.280415817685043,19.953101365467635,21.385891702223496,"rgba(38, 166, 154, 1.0)",2.2466823348024914,21.385891702223496,1.0745214222680626,46.08246012189216,-1.7423183983194903,False,True,False,True,True,9.58030195519667,0.0,0.0,0.0,0.0,1,1.0253493346667775,0.9552046003833651,False,False,False,False,-0.0695508180629085,-0.09523982224442573,False,False,False,False,6911938,5210686.656883644,False,False,False,False,488227.9311267866,False,False,False,False
2025-02-10 00:00:00+00:00,24.06,24.27,23.7,23.89,324410,,,,,,,23.894826979654436,23.972745572964463,23.831166210205833,22.384687687865412,21.815368332115327,20.088791303823104,20.072907399193113,19.968506343757294,19.733885190604997,19.721030029280488,19.682482685414797,19.734670702075682,19.796338212951397,19.8616347078307,19.931857743632733,20.088466356643742,20.135467964375003,20.187316265780588,20.271115785487872,20.317541160069126,20.111592379725703,20.203512354910917,20.309383280378793,20.491549755023453,20.641039757424526,,,,,,23.476868780364303,23.945549117327097,22.744855296368986,22.06863867929222,20.985035514934513,20.29759783879615,19.900060172247052,19.70720345535157,19.735734280172423,19.667808746715718,19.771223431672475,19.82180147521403,19.877678853934842,20.135467964375003,20.217986475824627,20.273065999810612,20.273843229134158,20.300220746276803,20.147714782325327,20.16997064749177,20.225920291045266,20.354185382573633,20.609818799240312,20.76841693069507,,20.29759783879615,19.968506343757294,21.400663346551724,"rgba(38, 166, 154, 1.0)",2.216273822806587,21.400663346551724,1.1999133979214778,48.488299134989504,-7.256801287215367,False,True,False,False,True,10.86579849078468,0.0,0.0,0.0,0.0,1,1.0121201207856605,0.9425159985594369,False,False,False,False,-0.02579731655405039,-0.06051856939923806,False,False,False,False,7236348,5290124.3566136975,False,False,False,False,481803.69853357936,False,False,False,False
2025-02-11 00:00:00+00:00,23.79,24.07,23.76,24.01,605985,,,,,,,23.893261908884554,23.968357212681983,23.832371219910623,22.408122567966764,21.84302243252186,20.118306075042245,20.10207074326669,19.996008501065187,19.756995115527246,19.74074245881397,19.699616145062308,19.75053604824303,19.810892157257616,19.875406741575613,19.945129692917927,20.100591851381672,20.14699775958595,20.19843193366746,20.28157836925684,20.327244267172947,20.12065473650711,20.21219160082407,20.31763333150408,20.499022451307738,20.647964413548145,,,,,,23.548168976451453,23.942873436571755,22.764374263939086,22.094692157658873,21.015289982029614,20.32810666387631,19.926676300217753,19.731214484489573,19.757609981419773,19.685170853883672,19.78616885311386,19.836009206021068,19.891324717424748,20.14699775958595,20.22881846135936,20.28351319256274,20.284283529412782,20.310305319290293,20.15724266563967,20.178798253215348,20.2344883467337,20.362211742426137,20.616849348524905,20.77489865144043,,20.32810666387631,19.996008501065187,21.42267176681095,"rgba(38, 166, 154, 1.0)",2.1705118174176388,21.42267176681095,1.0906774218836421,48.31494219199628,-7.256801287215367,False,True,False,False,True,9.114352213964715,0.0,0.0,0.0,0.0,1,1.0187580763940032,0.9475468604538063,False,False,False,False,-0.04433765926202665,-0.05242811433063235,False,False,False,False,6630363,5342682.7347857095,False,False,False,False,486673.55349304684,False,False,False,False
2025-02-12 00:00:00+00:00,23.55,23.71,23.35,23.41,232930,,,,,,,23.883552908682713,23.96115457948106,23.82915834629962,22.414910436887546,21.851725450030504,20.128522702856397,20.112171760817688,20.00556807116135,19.765088733974185,19.74765663421427,19.70563649875534,19.75610674099248,19.815997502599615,19.880231673471375,19.949772258172885,20.10481795881782,20.151012007115302,20.2022969872697,20.28520840370833,20.33060713339131,20.123815072280287,20.21521105970252,20.320495055845026,20.501600334649627,20.650341233371858,,,,,,23.547425263177765,23.937169543736964,22.76947498027535,22.102649715778202,21.02540120556024,20.338595126249405,19.935947783532452,19.73962624197459,19.76527439336952,19.69127305629398,19.791413853999437,19.840990737689314,19.896103807137145,20.151012007115302,20.232581981116315,20.28713769856234,20.287905570181277,20.313801681989755,20.160561438801146,20.18187205720674,20.237467339450287,20.364992308661833,20.619265162342348,20.77711298378655,,20.338595126249405,20.00556807116135,21.42761734671769,"rgba(38, 166, 154, 1.0)",2.113224187933818,21.42761734671769,1.0043338825103305,46.7747867602877,-7.256801287215367,False,True,False,True,True,7.58641114822419,0.0,0.0,0.0,0.0,1,1.0024290711232025,0.9663400144356226,False,False,False,False,-0.1472064846541781,-0.09981729949240523,False,False,False,False,6397433,5384045.490284309,False,False,False,False,476722.82590508426,False,False,False,False
2025-02-13 00:00:00+00:00,23.51,23.74,23.28,23.61,832064,,,,,,,23.850441839843253,23.93577798891128,23.81723395690868,22.43794413319247,21.881616128105456,20.164243027454823,20.147496867233766,20.039044163403467,19.793517113706507,19.771978448431323,19.72684014195307,19.77573357360647,19.83399103477898,19.89723880953115,19.96613612784578,20.119713136034754,20.165161904020174,20.215920966416153,20.298003816443213,20.342463065517833,20.13496887442499,20.22586617591231,20.33059176679744,20.5106927364504,20.65872162677726,,,,,,23.54040311669311,23.91676624393666,22.786543395549145,22.12985653525952,21.06049064154561,20.375200324048684,19.96843924009208,19.769164197060817,19.792209066075376,19.712764028917253,19.809898095751144,19.85854897012263,19.912949340636324,20.165161904020174,20.245848295006887,20.29991362183079,20.300672807614035,20.32612678459184,20.172270372438692,20.192719465891297,20.2479793775806,20.37480211296155,20.62778371190412,20.78491786881656,,20.375200324048684,20.039044163403467,21.444556522818463,"rgba(38, 166, 154, 1.0)",2.052055879681013,21.444556522818463,1.006523992661743,45.51393563258197,-7.256801287215367,False,True,False,True,True,7.3320632392491945,0.0,0.0,0.0,0.0,1,0.9934273339882936,0.9705959678423667,False,False,False,False,-0.15261686921200984,-0.12621708435220752,False,False,False,False,5565369,5391156.216155512,False,False,False,False,490657.77390880644,False,False,False,False
2025-02-14 00:00:00+00:00,26.78,27.62,25.0,25.0,1854961,,,,,,26.46666666666667,24.28212031394583,24.217780760258414,24.020945195987487,22.618394522973034,22.058745742586353,20.309248900389132,20.290639598307486,20.17307167964172,19.904570352104408,19.867089654832693,19.80955666396613,19.852823958202585,19.905242760535177,19.96515056747777,20.03206985436011,20.18100941163378,20.223790246094232,20.27279547817978,20.35209132751945,20.39295519841656,20.18112538807971,20.270537528518,20.373592037746764,20.550554593833844,20.696420001121727,,,,,,24.40344092266734,24.16215624243462,22.96640246475043,22.309040466791114,21.225506469393338,20.528012223808307,20.097521769683034,19.88412965726985,19.897545121370644,19.796450532390892,19.88285713429661,19.928304558399823,19.98035324859806,20.223790246094232,20.301482582593877,20.353934786382112,20.35466367195346,20.378465596825393,20.220945374652405,20.237978018687258,20.292195510283516,20.41687065045527,20.665892174756543,20.820863705825563,,20.528012223808307,20.17307167964172,21.984151436293097,"rgba(0, 255, 0, 1.0)",2.0427860942906184,21.984151436293097,2.347699828734305,55.904711140238746,-0.059187384728254244,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9978313133566312,0.9002404144050363,False,True,False,False,0.34282823310150634,0.10830557437464941,False,True,False,False,7420330,5470731.658659218,False,False,False,False,544159.8612065003,False,True,False,False
2025-02-18 00:00:00+00:00,26.72,26.97,26.11,26.97,1075886,,,,,,26.515612062542555,24.484569300051415,24.362390049377126,24.131049902054862,22.719213365221766,22.158270388476115,20.39209169977815,20.372459193951247,20.249871043886422,19.968578969268112,19.922116126938715,19.857551296517876,19.897613279435866,19.946697612082332,20.004694858324125,20.070482250533033,20.216764766366335,20.258013408398632,20.306011169182735,20.38370457286493,20.422495751481346,20.20815070649043,20.29670656915874,20.398797110411422,20.57394669239828,20.718561913478084,,,,,,24.724298046949762,24.291035314590513,23.06656348535199,22.4094626912488,21.319000317405923,20.61509337825981,20.171585891786968,19.95033389836605,19.958340303617433,19.844997001307657,19.92528778211915,19.96890381084407,20.019606955840754,20.258013408398632,20.333985167494024,20.385509859269522,20.386221306826695,20.40907145565933,20.249429057564463,20.264485785772617,20.31810175163012,20.441537345277915,20.688271018860384,20.841992284728175,,20.61509337825981,20.249871043886422,22.089096771456187,"rgba(0, 255, 0, 1.0)",2.030357506352934,22.089096771456187,2.2808314368547604,62.53055171949809,5.746972990228201,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0285255784438152,0.9132029190666798,False,False,False,False,0.3428282344246358,0.2255669043996426,False,False,False,False,6344444,5504994.887731405,False,False,False,False,565011.8666493826,False,False,False,False
2025-02-19 00:00:00+00:00,25.91,26.78,25.77,26.78,574886,,,,,,26.456203953162813,24.55897826112474,24.4186563742708,24.176153070717653,22.765056868288823,22.204512507556174,20.43234843410184,20.412240773054553,20.287326253143664,20.000011914159863,19.94920960530455,19.881238980513427,19.919724233405752,19.967165719615686,20.024214248967535,20.08943230466636,20.234381873963738,20.274872595861925,20.322367556556436,20.399261548124553,20.437032400417092,20.22149564762531,20.30961655031409,20.411217573850834,20.58545096465917,20.729431848393734,,,,,,24.827761626704934,24.342196806283887,23.111369004346706,22.455702333335456,21.363522792742287,20.657211126701956,20.207771621921935,19.98283657397361,19.98822106994425,19.868957712865193,19.946238501221682,19.988947934968042,20.038980622746948,20.274872595861925,20.34998714006958,20.40104781066027,20.401750591951984,20.424131168383543,20.26348175347577,20.277567297997038,20.330879305708056,20.453687057991324,20.699261546522106,20.852347984019456,,20.657211126701956,20.287326253143664,22.129864548542024,"rgba(0, 255, 255, 0.75)",1.9954988357810968,22.129864548542024,1.8943310733520526,63.18440966579296,5.9655531527123244,True,False,True,False,True,16.016695154718807,0.0,0.0,0.0,0.0,0,1.0221639171428913,0.9173345793048917,False,False,False,False,0.2907158042517011,0.25814135432567187,False,False,False,False,5769558,5515369.911741938,False,False,False,False,565399.0875650931,False,False,False,False
