date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_229,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 14:00:00+00:00,48.09,48.175,48.02,48.115,310.0,,47.70214241139764,47.67140732095397,47.67011856782546,47.352982538616516,47.32165291934557,47.185673939812084,46.99798682038744,46.83466587605534,46.82783235221976,46.7393857594311,46.138624442844154,45.88616415650831,45.88548135788239,,47.64398697590193,47.63021013223839,47.64996942788277,47.43399831665632,47.2155552546442,46.86609807608155,46.782556419608184,46.29644807493673,45.986697787518246,45.85390249229906,47.43399831665632,47.2155552546442,45.986697787518246,46.93798006178466,"rgba(0, 255, 255, 0.75)",0.4110593105096709,47.35467160566219,1.8496805081366074,55.69328292588077,-0.060114326368079674,True,False,True,False,True,9.413812205244739,0.0,0.0,0.0,0.0,0,1.007720105124836,0.9227989487516435,False,False,False,False,0.14533216793085801,0.09458250589032799,False,False,False,False,-3267.0,-7454.045462394216,False,False,False,False,543.2332629867041,False,False,False,False
2025-08-20 15:00:00+00:00,48.115,48.165,47.93,48.06,190.0,,47.70447257309943,47.673292838874666,47.67199427324552,47.35520429567643,47.32382150302273,47.188032544449385,47.00046548386963,46.83717646377565,46.83034340511003,46.7418876747243,46.141187179197914,45.888524052331796,45.887838752727816,,47.659553523579845,47.63499054782798,47.65189651979968,47.43619366967842,47.21787436193146,46.86859883135721,46.78507855155535,46.29907364106117,45.98915162507556,45.85623870799298,47.43619366967842,47.21787436193146,45.98915162507556,46.94099526173762,"rgba(0, 255, 255, 0.75)",0.40245358973653317,47.35798329587521,1.7443420111729422,59.10490207319863,3.0996305350667868,True,False,True,False,True,8.668426900287546,0.0,0.0,0.0,0.0,0,1.0042622950819673,0.9265573770491813,False,False,False,False,0.1296076544344905,0.11209508016240924,False,False,False,False,-3457.0,-7392.075765302832,False,False,False,False,537.7567782892357,False,False,False,False
2025-08-20 16:00:00+00:00,48.06,48.09,47.94,48.065,154.0,,47.70623106721576,47.67472737748664,47.67342172856049,47.3569433315527,47.32552172692392,47.18989079596653,47.002427904716,46.83917038819515,46.83233792602814,46.74387769551118,46.14323761967142,45.890415389229204,45.88972809592753,,47.67072417153996,47.63860416050478,47.65336749750579,47.43790419254753,47.21969977908868,46.8705838967084,46.787083298524095,46.301171755615144,45.99111700532352,45.85811141420803,47.43790419254753,47.21969977908868,45.99111700532352,46.943317313850024,"rgba(0, 255, 255, 0.75)",0.3925159433267598,47.360495335967634,1.7948434350496705,61.43384973667817,5.274694750758535,True,False,True,False,True,8.72271607682865,0.0,0.0,0.0,0.0,0,1.0005010856856522,0.935694003674629,False,False,False,False,0.12138511977698811,0.11674009996969867,False,False,False,False,-3303.0,-7328.679241809765,False,False,False,False,531.8070607963793,False,False,False,False
2025-08-20 17:00:00+00:00,48.07,48.125,47.955,48.065,168.0,,47.708225140517676,47.67635175120772,47.67503793419037,47.35887690327163,47.32741078373417,47.19194861806715,47.00459475568599,46.841368295392236,46.834536359462206,46.74606964129134,46.145489093987266,45.892490892401504,45.89180141138444,,47.68269818799547,47.64263593588316,47.655029386964536,47.439811109664845,47.22172251040108,46.87277268302395,46.78929214271816,46.3034768086237,45.993274224152984,45.86016632972564,47.439811109664845,47.22172251040108,45.993274224152984,46.94587308259771,"rgba(0, 255, 255, 0.75)",0.3936281114072276,47.36326822653951,1.7827277908373556,62.986481512331196,6.819944141698855,True,False,True,False,True,8.72271607682865,0.0,0.0,0.0,0.0,0,0.9976619906479626,0.9370407481629935,False,False,False,False,0.12770863885213365,0.12222436941091616,False,False,False,False,-3303.0,-7266.265610153799,False,False,False,False,526.1666412491486,False,False,False,False
2025-08-20 18:00:00+00:00,48.065,48.15,48.025,48.06,665.0,,47.716571935655274,47.68315286435143,47.68180429407608,47.366754120223256,47.335099568366005,47.20028024349334,47.01332850188365,46.85020480400476,46.843374203521066,46.75487250440497,46.15448888686612,45.900781176331904,45.90008297451435,,47.72681983341718,47.658970289773364,47.66196418013401,47.44761026620624,47.22992027400415,46.88157645439603,46.79816662007945,46.31269745476704,46.0018930093591,45.86837367229186,47.44761026620624,47.22992027400415,46.0018930093591,46.95603426661395,"rgba(0, 255, 255, 0.75)",0.39627462267537067,47.37430482828562,1.730353478315237,63.88849339896075,7.873691608274612,True,False,True,False,True,8.65142844833781,0.0,0.0,0.0,0.0,0,0.9988317757009347,0.9354138851802413,False,False,False,False,0.13975179753015937,0.13098808347053775,False,False,False,False,-3968.0,-7215.129709221181,False,False,False,False,528.3190964235804,False,False,False,False
2025-08-20 19:00:00+00:00,48.065,48.105,47.89,47.905,1995.0,,47.73242032484172,47.69684802259886,47.69545518964232,47.385832509723905,47.353921479290534,47.22129863583667,47.036037599551044,46.87362979050102,46.866819220092616,46.77842621550613,46.17945397774616,45.92402269390761,45.923300923761936,,47.78694730669348,47.69007829524147,47.67623805386619,47.465957818765965,47.25048193276724,46.90483888184429,46.82181206975833,46.33807971599782,46.02595929114067,45.891409378060985,47.465957818765965,47.25048193276724,46.02595929114067,46.979098666397256,"rgba(38, 166, 154, 1.0)",0.39449142764630213,47.3969152648174,1.2879487349422056,60.679533353720146,7.873691608274612,True,False,True,False,False,6.457425748096782,0.0,0.0,0.0,0.0,0,0.9976693857166641,0.9349092725153996,False,False,False,False,0.11696442685574342,0.12397625516314059,False,False,False,False,-5963.0,-7195.716845512326,False,False,False,False,551.0583352387187,False,False,False,False
2025-08-21 14:00:00+00:00,48.25,48.325,48.135,48.19,67.0,,47.73344870941499,47.69768994609228,47.69629266791371,47.38671892333742,47.35478410860233,47.22221457675228,47.03698133654664,46.87457548177807,46.86776473847633,46.77936444803615,46.18039608368246,45.924888583862256,45.924165916076504,,47.79053499480789,47.691860185185185,47.677086947687584,47.46684794535092,47.251386675984165,46.9057826935123,46.82275936343826,46.339047419515225,46.02686010306514,45.89226637291951,47.46684794535092,47.251386675984165,46.02686010306514,46.98016166182773,"rgba(0, 255, 0, 1.0)",0.3954593064564223,47.39807761875128,2.0025382341987785,62.575473723357966,7.873691608274612,True,False,True,False,False,9.672188952761065,0.0,0.0,0.0,0.0,0,0.9973566826367094,0.9249958698166207,False,False,False,False,0.17613884124993623,0.1500575482065384,False,False,False,False,-5896.0,-7175.566196744692,False,False,False,False,543.5535548474206,False,False,False,False
2025-08-21 15:00:00+00:00,48.21,48.395,48.17,48.285,709.0,,47.74553464773597,47.70755830719015,47.70610736435021,47.39672867985136,47.364505916693744,47.23244775726909,47.047435553136864,46.88499494053828,46.87818024422305,46.78967546616384,46.190637051537415,45.934276970210774,45.933544541446345,,47.83053889016105,47.712307523526256,47.6869992851048,47.47696571411924,47.26151206078136,46.91619132368509,46.83318111522619,46.34958841521698,46.03663620494393,45.90155560608883,47.47696571411924,47.26151206078136,46.03663620494393,46.99204798170439,"rgba(0, 255, 0, 1.0)",0.39823017247592146,47.411245424916295,2.194094359177498,64.8516753610167,8.963711463130394,True,False,True,False,True,10.697996179148607,0.0,0.0,0.0,0.0,0,0.9986805211941285,0.9221507504535716,False,False,False,False,0.18965679267941762,0.16985717044297802,False,False,False,False,-5187.0,-7144.735713074232,False,False,False,False,546.1186160125769,False,False,False,False
2025-08-21 16:00:00+00:00,48.295,48.415,48.27,48.34,1078.0,48.341666666666676,47.76481201503881,47.72339852620845,47.72186297957148,47.412500567718496,47.379817552377084,47.248477061186556,47.063733446255085,46.901193873059746,46.89437144645826,46.80568655316625,46.20644697548204,45.9487601361721,45.948012735126085,,47.88669418399238,47.74373612204876,47.70287947315916,47.492956444169955,47.277389539613935,46.932381714992125,46.8493710300472,46.36587519181715,46.051720786841976,45.915884492889404,47.492956444169955,47.277389539613935,46.051720786841976,47.06581789641913,"rgba(0, 255, 0, 1.0)",0.40324891157276166,47.50610876550165,2.0679317676171496,66.93559238425004,11.10608264677559,True,False,True,False,True,11.289006457718312,0.0,0.0,0.0,0.0,0,1.0031441337084235,0.9223895416184025,False,True,False,False,0.20519050679202236,0.1875238386175002,False,True,False,False,-4109.0,-7097.670043104088,False,False,False,False,554.3648390201338,False,False,False,False
2025-08-21 17:00:00+00:00,48.34,48.375,48.19,48.29,142.0,48.33507103825137,47.767018439970535,47.72524043791573,47.723695914609436,47.414414653112516,47.381682066978065,47.25044639790917,47.06575590594034,46.90321798173326,46.896395111703214,46.807694127204094,46.20845742796811,45.95061008660156,45.94986080404527,,47.89237626414841,47.747273306027274,47.70473356810143,47.49488114999571,47.279336771957524,46.934402374790466,46.85139778692437,46.36793978307259,46.05364429927779,45.91771563846039,47.49488114999571,47.279336771957524,46.05364429927779,47.067635889029106,"rgba(0, 255, 255, 0.75)",0.40654637491298273,47.50802361032929,1.923461720297185,67.0509173627362,11.4804661795757,True,False,True,False,True,10.559515217171654,0.0,0.0,0.0,0.0,0,1.0034659184683943,0.9163228255487713,False,False,False,False,0.18965679267941762,0.1885903156484589,False,False,False,False,-4251.0,-7053.535623831156,False,False,False,False,547.9715857019921,False,False,False,False
2025-08-21 18:00:00+00:00,48.29,48.37,48.22,48.325,89.0,48.3330264833206,47.76844485159036,47.72642975682838,47.72487937292218,47.41563751279243,47.38287254745728,47.25170067799933,47.06704082979946,46.904501915905946,46.89767869027019,46.80896661701234,46.20972763599479,45.95177799081463,45.951027519259014,,47.896032891898166,47.74954838512543,47.705929478569715,47.4961131330736,47.28057758355083,46.93568447845172,46.85268284445681,46.36924500065614,46.054858983452235,45.91887156999823,47.4961131330736,47.28057758355083,46.054858983452235,47.068885697966664,"rgba(0, 255, 255, 0.75)",0.4107979490636338,47.50936047607827,1.9855004772562455,67.57069616958327,12.336882627825403,True,False,True,False,True,10.946310109114155,0.0,0.0,0.0,0.0,0,1.005775577557756,0.9165016501650175,False,False,False,False,0.19288529383244896,0.19073780474045393,False,False,False,False,-4162.0,-7008.705614159355,False,False,False,False,540.8557471639767,False,False,False,False
2025-08-21 19:00:00+00:00,48.325,48.365,48.155,48.22,2305.0,48.277946412101095,47.79917358942909,47.75267502006273,47.75101352281203,47.44417543180081,47.41078492121349,47.281433692453305,47.09788955574969,46.935602401967664,46.92878094971358,46.83992924036164,46.24119558903692,45.980887000768554,45.980107642113765,,47.961485665694845,47.79704901269881,47.732461594681084,47.52455394082865,47.309927093080994,46.96669398037926,46.883884972194714,46.401445976481206,46.08506379213448,45.94770134829206,47.52455394082865,47.309927093080994,46.08506379213448,47.09716093108543,"rgba(0, 255, 255, 0.75)",0.4130807896025569,47.53809215761784,1.6507856563319072,65.16051845552157,12.336882627825403,True,False,True,False,True,9.395577920438324,0.0,0.0,0.0,0.0,0,1.0055884286653518,0.9146942800788963,False,False,False,False,0.1838552744682,0.18729653960432696,False,False,False,False,-6467.0,-7000.307077505721,False,False,False,False,568.2068208513568,False,False,False,False
2025-08-22 14:00:00+00:00,48.26,48.345,47.91,48.045,146.0,48.27103679078015,47.80039299794548,47.753781343630905,47.752117168829095,47.445598848387554,47.412192702649776,47.28298017572692,47.099546743386156,46.937308907180594,46.930488880010635,46.841645781821,46.24301269947549,45.982588191737165,45.98180721590418,,47.96310429005922,47.79887153707748,47.733600329633795,47.52593180265136,47.3114444853699,46.96838939893844,46.88560671295399,46.403289280360745,46.08682105992543,45.9493884468497,47.52593180265136,47.3114444853699,46.08682105992543,47.09837274130354,"rgba(38, 166, 154, 1.0)",0.41145054326064867,47.539124956809516,1.229491737163706,59.84594714343263,15.107812697510141,True,False,True,False,False,6.882963815559513,0.0,0.0,0.0,0.0,0,0.9972389150560338,0.9174922852038339,False,False,False,False,0.1499245984838206,0.1686105690440738,False,False,False,False,-6613.0,-6994.302316614159,False,False,False,False,561.6609786676149,False,False,False,False
2025-08-22 15:00:00+00:00,48.045,48.21,48.02,48.18,67.0,48.26868434805331,47.801017366403414,47.7543402028916,47.75267443872474,47.44628647805748,47.41287115335338,47.28371967091598,47.10033320506146,46.93811499994982,46.93129551072825,46.84245485288723,46.24386183187543,45.983381464340525,45.98259973066041,,47.964030066608274,47.799801528599616,47.734172600127145,47.526602148247655,47.31217116158033,46.96919089162168,46.88641900294922,46.40415209283665,46.08764112056524,45.95017496310209,47.526602148247655,47.31217116158033,46.08764112056524,47.098999617922544,"rgba(0, 255, 255, 0.75)",0.40948550447886656,47.539691053703976,1.5636913621909907,58.63756319547889,13.945366840960823,True,False,True,False,False,8.442771218360694,0.0,0.0,0.0,0.0,1,1.0045439792275237,0.9212917883803966,False,False,False,False,0.14674238531642028,0.15767647718024702,False,False,False,False,-6546.0,-6987.351893100761,False,False,False,False,553.9918162076519,False,False,False,False
2025-08-22 16:00:00+00:00,48.18,48.32,48.175,48.305,15.0,48.26867647058825,47.801210849492165,47.75450756420866,47.75284114251118,47.44646919079437,47.4130501211105,47.28391026055335,47.10053118174926,46.938314878337415,46.93149541259986,46.842654030350765,46.24406488123916,45.98356969993421,45.9827877826506,,47.96439103583544,47.80008911338344,47.734341807011965,47.52678396143494,47.31235929882657,46.969390143604,46.88661960867908,46.40435962768446,46.08783626883194,45.95036143608456,47.52678396143494,47.31235929882657,46.08783626883194,47.099192323645674,"rgba(0, 255, 255, 0.75)",0.40582062340190633,47.53988660800607,1.8853487178156414,59.66513938330817,13.945366840960823,True,False,True,False,False,9.852269954591073,0.0,0.0,0.0,0.0,1,1.0071533084051374,0.9211510323524639,False,False,False,False,0.1806375133822586,0.16915699528125283,False,False,False,False,-6531.0,-6980.2766699519125,False,False,False,False,545.6353539408666,False,False,False,False
2025-08-22 17:00:00+00:00,48.28,48.31,48.155,48.215,56.0,48.26807294338978,47.80186981413875,47.755082691666296,47.75341417413525,47.447117368384625,47.41368632707776,47.284592208429686,47.10124436905099,46.93903810554873,46.93221884205415,46.843376260720184,46.24480758767703,45.984259864655705,45.98347727875477,,47.96555375237491,47.801067863044764,47.73492516733318,47.527425288672895,47.313031610138715,46.97011055744278,46.88734632940158,46.40511738309336,46.08855114416337,45.95104531928438,47.527425288672895,47.313031610138715,46.08855114416337,47.0998513437764,"rgba(0, 255, 255, 0.75)",0.4058832544170179,47.54053703716201,1.6617166525057645,58.45014812918818,13.538892116602796,True,False,True,False,False,8.55229712589841,0.0,0.0,0.0,0.0,1,1.0025974025974027,0.9225649350649356,False,False,False,False,0.1767810727103913,0.17296903399582209,False,False,False,False,-6587.0,-6974.17935723948,False,False,False,False,538.0441081433338,False,False,False,False
2025-08-22 18:00:00+00:00,48.255,48.28,48.12,48.14,2.0,48.26802777777778,47.80189072957577,47.75510117597586,47.75343259838324,47.447139113062754,47.41370772710772,47.28461533990365,47.10126876783487,46.939062984496104,46.93224373296095,46.843401171007464,46.24483347827055,45.98428399274018,45.9835013836533,,47.965587699857515,47.80109891160366,47.7349440012977,47.52744664430445,47.3130543774647,46.970135316266585,46.88737136530317,46.40514374110512,46.08857610953277,45.95106923536374,47.52744664430445,47.3130543774647,46.08857610953277,47.099872390618735,"rgba(38, 166, 154, 1.0)",0.4042240146923329,47.54055698582133,1.4829475547981041,56.15220379082234,11.178292926477894,False,False,True,False,False,7.47781148302284,0.0,0.0,0.0,0.0,1,1.0032483352281956,0.9238265388988152,False,False,False,False,0.1684431142553525,0.1707060741255873,False,False,False,False,-6589.0,-6968.207584259023,False,False,False,False,529.7333467767704,False,False,False,False
2025-08-22 19:00:00+00:00,48.14,48.15,47.91,47.96,2061.0,48.17766286417268,47.81293348857899,47.76589444941746,47.764223108942545,47.46373912584511,47.43029438510296,47.303338890286874,47.121890563758,46.96067278197357,46.95388528910649,46.86532088087575,46.26879332150012,46.00692850830488,46.00612516367527,,47.97134909833276,47.81710477269866,47.746297914470304,47.543080310033346,47.331330201142094,46.99154211132821,46.90927374001108,46.429283241672515,46.111883744376755,45.973549383862434,47.543080310033346,47.331330201142094,46.111883744376755,47.11359988914453,"rgba(38, 166, 154, 1.0)",0.39922015195836863,47.55044684923682,1.0258829589491498,51.57752135101067,6.819936060095365,False,True,False,False,False,4.959567388949143,0.0,0.0,0.0,0.0,0,0.993049943429772,0.9290447712946509,False,False,False,False,0.12517803999736654,0.14794205706147692,False,False,False,False,-8650.0,-6994.281885278263,False,False,False,False,553.4739150437972,False,False,False,False
