date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_861,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_705,aVWAP_peak_674,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_590,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_454,aVWAP_peak_345,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_60,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_904,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 00:00:00+00:00,4.63,4.97,4.595,4.7,1565163,,,,,,9.008428267270604,8.75615265791804,8.536037608296658,8.5022767520244,8.465307864514237,8.866849033263188,10.504231740713427,10.49290610994168,10.476431331673888,10.471267969268515,10.516398559140551,10.56056514933221,10.562963818792166,10.586585432275225,10.878545059305141,10.915058707292905,10.977321809346561,11.061037660360775,11.14191521174699,11.565142553255068,12.639702085116788,14.048270073424646,,,,,,,,4.623888027409983,8.815852705951514,8.740881219480237,8.664447031989305,8.496493978804228,8.439331739951584,9.274714211342626,10.500036617513931,10.48357858802657,10.471357970930448,10.47060841748761,10.485011271810174,10.504126470860742,10.521687198194629,10.532295789756875,10.58979326537259,10.591718169016383,10.895628007320889,10.939229013577483,11.02257094884733,11.241284689272037,11.313237091041072,11.795922057119423,13.530261074676854,,,,10.516398559140551,10.56056514933221,10.878545059305141,11.565142553255068,9.129523571314254,"rgba(255, 26, 202, 1.0)",2.2074200076348114,9.129523571314254,-2.0383631369434614,43.511560436068805,-5.751683784477287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.913630943994947,0.8901078951324745,False,False,False,False,-0.2394342233881913,-0.24357430110909645,False,False,False,False,253061078,235972184.45839715,False,False,False,False,5677260.219779625,False,False,False,False
2024-12-10 00:00:00+00:00,4.46,4.59,4.423,4.57,938239,,,,,,8.993650868427945,8.747089202068244,8.527977066135952,8.494387830174807,8.457644755740924,8.859409682045426,10.496899354551093,10.485600245894915,10.469166197045592,10.464020916172423,10.509140132446671,10.553264961064635,10.555661136303913,10.579258709776889,10.870907399068592,10.9073834291894,10.96958055372042,11.053206058231057,11.13399641859077,11.556767265274232,12.630127530223122,14.037160433322232,,,,,,,,4.61904040281964,8.806559227302559,8.731875950655029,8.655733261921284,8.488632208140183,8.431819149728783,9.2674939537062,10.492713915261945,10.47629441916659,10.464110277019607,10.46336538901481,10.477772166088652,10.496877897827352,10.514424378210087,10.52502341894299,10.582463494624323,10.584386579423068,10.887972802132456,10.931528718980074,11.014780682407398,11.233261823681294,11.305139069200795,11.787290472615277,13.51971032838797,,,,10.509140132446671,10.553264961064635,10.870907399068592,11.556767265274232,9.121505944198956,"rgba(255, 26, 202, 1.0)",2.2018748665499377,9.121505944198956,-2.1170621523569833,43.2147056341644,-5.751683784477287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9070074810374182,0.897307563949965,False,False,False,False,-0.2581831139707046,-0.2508787075399005,False,False,False,False,252122839,236605543.46002862,False,False,False,False,5491416.250376502,False,False,False,False
2024-12-11 00:00:00+00:00,4.39,4.58,4.33,4.44,1048127,,,,,,8.977046663661127,8.736873093712866,8.518882279076356,8.485485142004821,8.448995055995077,8.851019564872587,10.4886508591503,10.477381402111126,10.460992898606705,10.455867858317822,10.50097474024989,10.545053123600756,10.547446522604288,10.571017342419395,10.8623198486461,10.898754004676787,10.96087767012908,11.04440256794402,11.125095833962684,11.547358302414377,12.619382567018652,14.024705331163885,,,,,,,,4.611768887132568,8.796086301314894,8.721724812429349,8.645907659347316,8.47975990486095,8.423338094198668,9.259356710115718,10.484476245789116,10.468099830388145,10.455956500938663,10.455216841073499,10.469628157283758,10.48872344667562,10.5062541061243,10.5168425297287,10.574218736872325,10.576139798769704,10.879365722197324,10.922871446197028,11.006023221003638,11.224245365783366,11.296038932183826,11.77759601381521,13.50787785564252,,,,10.50097474024989,10.545053123600756,10.8623198486461,11.547358302414377,9.11238348820121,"rgba(255, 26, 202, 1.0)",2.1967431318667563,9.11238348820121,-2.149720383642764,42.701197470595424,-5.751683784477287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9075532828590623,0.8956669794143964,False,False,False,False,-0.2617009190659738,-0.25628981330293715,False,False,False,False,251074712,237172961.83414513,False,False,False,False,5317169.613106836,False,False,False,False
2024-12-12 00:00:00+00:00,4.45,4.78,4.35,4.39,2660380,,,,,,8.936294125500055,8.711716011097165,8.496501324842027,8.463578901913348,8.42771267133494,8.830312648499202,10.468135919412859,10.456940635654057,10.440665996846107,10.43559140847013,10.480664664472833,10.524625069950321,10.527011433464638,10.550514421194496,10.840940216938277,10.877268259926533,10.939205894048193,11.0224761194956,11.102923608256987,11.523899359643375,12.592545049767294,13.993542321118506,,,,,,,,4.604075512737308,8.770291459606138,8.69672908238431,8.621720259519833,8.457928821760296,8.402471765598065,9.239222134452403,10.463988391356574,10.447719740900006,10.435678267274794,10.434951598753576,10.449373158372893,10.468441291457884,10.485931590209171,10.49649300949492,10.553707205204796,10.555623128907106,10.85793659698326,10.901315140046508,10.984213297757417,11.201779663412061,11.273361291151451,11.753414963022541,13.478289807482149,,,,10.480664664472833,10.524625069950321,10.840940216938277,11.523899359643375,9.09036375395798,"rgba(255, 26, 202, 1.0)",2.19133363276943,9.09036375395798,-2.11759801637026,42.75772236230415,-5.751683784477287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9093404139489883,0.890535662740548,False,False,False,False,-0.26054151137812925,-0.2584156623405332,False,False,False,False,253735092,237822457.13476688,False,False,False,False,5212981.785141862,False,False,False,False
2024-12-13 00:00:00+00:00,4.265,4.5249,4.26,4.48,1079337,,,,,,8.919318508865832,8.701167784898894,8.487091606200355,8.454364543525992,8.418755829320459,8.82162551780532,10.459606716616266,10.448441736261131,10.432213651884073,10.427159766491018,10.472220655938308,10.516133742340129,10.518517275924228,10.541992995227295,10.83206583970074,10.868351192319135,10.930213924873435,11.013381557680235,11.093730032787809,11.514187310281086,12.581470129757559,13.980722580643222,,,,,,,,4.595085385370853,8.759482886624172,8.68624673481043,8.611568105352644,8.448745367093133,8.39368666534406,9.23079768397466,10.455470251961447,10.439245630221535,10.427245890088964,10.42652457276932,10.440950868745636,10.46000841839722,10.47748261389961,10.488033219435604,10.545182324795698,10.547096187439168,10.849042309904387,10.892369680265576,10.975165673078223,11.192467931741696,11.263964229164568,11.743411698919044,13.466105363291163,,,,10.472220655938308,10.516133742340129,10.83206583970074,11.514187310281086,9.080866013135562,"rgba(255, 26, 202, 1.0)",2.1853589558198765,9.080866013135562,-2.203695644740799,41.86574605783052,-6.1619695799965655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9056131039651651,0.8972664739944038,False,False,False,False,-0.274693326311565,-0.2665544943260491,False,False,False,False,252655755,238404155.09026623,False,False,False,False,5050878.068077475,False,False,False,False
2024-12-16 00:00:00+00:00,4.33,4.435,4.17,4.28,1158281,,,,,,8.901088982312183,8.689805514306311,8.476947996154587,8.444430200017218,8.409097472662413,8.812260868320363,10.450422878760529,10.439290377638612,10.423112196067025,10.418080514079314,10.463128352286393,10.506990850866337,10.50937135780025,10.532817915515643,10.822513222512546,10.858752914657453,10.920535525574515,11.003593407441784,11.083835959147077,11.503738557098062,12.56956308979997,13.966948489148697,,,,,,,,4.584718506249171,8.747842168726217,8.674954928352417,8.600629519922727,8.438844125381152,8.3842123903027,9.221718604767156,10.446298271512523,10.430120840248359,10.418165848708977,10.41745027342427,10.43188172793548,10.450928009858167,10.468385002610734,10.478924050021407,10.536003551847234,10.537915211008148,10.839468397981204,10.882741034344802,10.965427734455902,11.182447465900074,11.253852484222667,11.732651356537723,13.453011082282567,,,,10.463128352286393,10.506990850866337,10.822513222512546,11.503738557098062,9.070602110224497,"rgba(255, 26, 202, 1.0)",2.1784224848589164,9.070602110224497,-2.176162862426348,41.760954398446515,-6.364603288978621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9034188250110643,0.8997697329332431,False,False,False,False,-0.2971341502245321,-0.2818443222752906,False,False,False,False,253814036,239008464.1455499,False,False,False,False,4898227.202662672,False,False,False,False
2024-12-17 00:00:00+00:00,4.38,4.415,4.26,4.28,846825,,,,,,8.887967668088226,8.681611210974701,8.469634003830974,8.437267255997586,8.4021335501254,8.805499531033327,10.443769510712448,10.432660589091311,10.416518626817393,10.411503038483175,10.456541003932204,10.500366518531825,10.502744815117927,10.52617007144308,10.815589747825594,10.85179609470461,10.913520211276037,10.996497983029977,11.076663218964486,11.496160965562797,12.560921530788857,13.956944607010378,,,,,,,,4.578648483609722,8.739446457502371,8.666811595608557,8.592741675175208,8.431705084466431,8.377381244124148,9.215155926484162,10.439653512405492,10.423510340690143,10.411587802169157,10.410876383091676,10.425311423230344,10.444349376404666,10.461793767504131,10.472324359862847,10.52935300794295,10.53126305620934,10.832529371470534,10.87576203810467,10.95836896217658,11.175182445536052,11.246520819829414,11.72484641151053,13.443503254737175,,,,10.456541003932204,10.500366518531825,10.815589747825594,11.496160965562797,9.063260355369495,"rgba(255, 26, 202, 1.0)",2.17168759886025,9.063260355369495,-2.1565073898416025,42.08720294322227,-6.364603288978621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9023505081862722,0.905448346364593,False,False,False,False,-0.29731561348146635,-0.2895799678783785,False,False,False,False,254660861,239622283.63003814,False,False,False,False,4739348.684911195,False,False,False,False
2024-12-18 00:00:00+00:00,4.11,4.44,4.08,4.39,1655481,,,,,,8.861739557651017,8.66515982820362,8.454921009350267,8.42285334702851,8.388114658021692,8.791922084063515,10.430503012300381,10.419440484960244,10.403369830049861,10.398386019792756,10.443406263337282,10.487160104242397,10.489534107040953,10.512918003892333,10.801801861890114,10.837943423602653,10.899553819407377,10.982375778470493,11.062390631479689,11.481100790690448,12.543789671361155,13.937160195041805,,,,,,,,4.560787224387722,8.722598792313324,8.650460512371563,8.576893525918754,8.417338472628826,8.363625877038377,9.20200509926059,10.426403949871625,10.410328187895454,10.398469652129501,10.397766464765223,10.41220924466522,10.431231445620973,10.44865152193321,10.459165750424441,10.516095707053912,10.518002633206304,10.818711272917556,10.861866275846571,10.94431804017504,11.16073046178864,11.231939275272193,11.709343640628061,13.424684678843073,,,,10.443406263337282,10.487160104242397,10.801801861890114,11.481100790690448,9.04826605626188,"rgba(255, 26, 202, 1.0)",2.163685631862883,9.04826605626188,-2.2823399035146097,40.76957741326475,-7.452956540448355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8978253786879412,0.9074023129235094,False,False,False,False,-0.3029590113251407,-0.2962694896017596,False,False,False,False,253005380,240147110.9386641,False,False,False,False,4618412.697267619,False,False,False,False
2024-12-19 00:00:00+00:00,3.85,4.1923,3.8,4.14,1391687,,,,,,8.83868550866669,8.650613701208187,8.441870679547609,8.410061591516223,8.375665890006829,8.77991953799007,10.418925177545601,10.407902228912079,10.391892475598032,10.386935956937398,10.43194383923886,10.47563830992838,10.478008739241993,10.501358248169263,10.789795552923826,10.825883184179979,10.887398790983848,10.970090765278188,11.049980155416542,11.468033032305929,12.528989949922478,13.920143108834969,,,,,,,,4.536782874887633,8.70771394044948,8.636000131515841,8.562863378902938,8.404587553321917,8.35140588493627,9.190424475450103,10.414840558519579,10.398822305966284,10.387018611236261,10.386322533673791,10.4007730242893,10.419782815421659,10.437182926194463,10.447683635528566,10.504531614478733,10.506435954060077,10.80667981734386,10.84977015582028,10.932092484972728,11.148170471754693,11.219271302670967,11.695906010115603,13.408474919416511,,,,10.43194383923886,10.47563830992838,10.789795552923826,11.468033032305929,9.034646623155753,"rgba(255, 26, 202, 1.0)",2.1577731013183765,9.034646623155753,-2.4027765569920163,38.588920618002234,-9.504147892410089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8935709225348478,0.910980993802225,False,False,False,False,-0.3252031999189054,-0.3107363447603325,False,False,True,False,251613693,240596780.82342237,False,False,False,False,4491874.434629673,False,False,False,False
2024-12-20 00:00:00+00:00,3.89,4.02,3.7179,3.72,1255369,,,,,,8.817773267858511,8.63737091098054,8.429977148937553,8.398401592694372,8.364315958454217,8.768984204503488,10.408401886096195,10.397414654670232,10.381459874510094,10.376528018728555,10.42152525253313,10.465166469388242,10.467533690178039,10.490852329447096,10.778888564464966,10.814927769041274,10.876358237363485,10.958933439539052,11.038710117707886,11.456172464626386,12.51557271879468,13.904732885878802,,,,,,,3.8759666666666663,4.5142497220953945,8.694166080688554,8.62283457507495,8.550085421394794,8.39296442866161,8.340262792090764,9.179880099476454,10.404330300439254,10.388363947136993,10.376609788018323,10.375920142831914,10.390377795949433,10.409376576798586,10.42675881220379,10.437247401918048,10.494021805306433,10.495923824692374,10.79575024931757,10.838782519975231,10.920988571967527,11.136766142553396,11.207769983672282,11.683713037396325,13.393790335178918,,,,10.42152525253313,10.465166469388242,10.778888564464966,11.456172464626386,8.697190666022447,"rgba(255, 26, 202, 1.0)",2.152192642675729,8.697190666022447,-2.2336247093781867,37.508771887620554,-10.45734798990074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8918958090403359,0.9156537722025055,False,False,True,False,-0.34282825441539394,-0.3267822995878632,False,False,False,False,252869062,241078046.75191563,False,False,False,False,4364952.65287949,False,False,False,False
2024-12-23 00:00:00+00:00,4.41,4.41,3.94,4.03,1474898,,,,,,8.795287164535742,8.623131559881527,8.417234052491823,8.385915688388238,8.35216918670542,8.757184791857377,10.396793253984313,10.38584654929556,10.369954027177409,10.365049843609,10.410030232362512,10.453607950049761,10.455971375009007,10.479253434506399,10.766816262420804,10.802798192084794,10.864128183099385,10.94656577135257,11.026209631348424,11.442976431441599,12.500548464043737,13.887367143985905,,,,,,,4.079821213468621,4.504199537910539,8.679584884251113,8.608681764156266,8.536366559411777,8.380519238160502,8.32834243526962,9.168422756086704,10.392736464335574,10.376828995639576,10.365130630872432,10.364448134131957,10.378912002481485,10.397896513252451,10.41525712086459,10.4257311955178,10.4824182746392,10.484317528073408,10.783651235206088,10.82661485141759,10.908683865567914,11.124107126782292,11.194996474464377,11.670126369350669,13.37727727134348,,,,10.410030232362512,10.453607950049761,10.766816262420804,11.442976431441599,8.695207537694007,"rgba(255, 0, 0, 1.0)",2.1429008881029894,8.695207537694007,-1.9997226943554545,41.01137308104293,-11.346052576993117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8889679270356876,0.920414795562203,False,False,False,False,-0.31976632616829825,-0.3232743128780807,False,False,False,False,254343960,241598278.64399737,False,False,False,False,4251617.17629598,False,False,False,False
2024-12-24 00:00:00+00:00,4.3,4.43,4.1955,4.42,600924,,,,,,8.786299457500858,8.617429354350383,8.412132837949924,8.380917666073083,8.347307064174448,8.752453637530802,10.392118403970503,10.38118807377794,10.365320697928862,10.36042767195168,10.405400897909072,10.448952728250001,10.451314607857057,10.47458177075917,10.761951940980918,10.79791055350675,10.859199654893118,10.941581254659903,11.02117107787643,11.437654916346217,12.49448356471892,13.88035006287688,,,,,,,4.121073297518315,4.501175709168308,8.673745125009347,8.603014382479703,8.530873781632623,8.37553756014242,8.32357106727171,9.163822130066867,10.388067593085891,10.372183916091062,10.360508064085725,10.35982844444258,10.374294680998643,10.393273292884912,10.410625060979884,10.421093213594883,10.477744721214117,10.479642847061205,10.778776038549491,10.821711706543386,10.903724966184411,11.119004054945993,11.189846805897732,11.664645999604549,13.370606954001776,,,,10.405400897909072,10.448952728250001,10.761951940980918,11.437654916346217,8.692436990990439,"rgba(255, 26, 202, 1.0)",2.1379579126008066,8.692436990990439,-2.054501150421188,42.64849537443218,-10.00455749502234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8827312699206923,0.9217442574762235,False,False,False,False,-0.3094940922495302,-0.31638420256380545,False,False,False,False,253743036,242074543.63835043,False,False,False,False,4108452.738009863,False,False,False,False
2024-12-26 00:00:00+00:00,5.5,5.63,4.293,4.3,5349631,,,,,,8.722432751561593,8.57700370063714,8.376373109957097,8.345944257696893,8.313349573044377,8.718582528428872,10.35646757392347,10.345671796222408,10.330010094447704,10.325206214718051,10.370081807986278,10.413395888732527,10.415743805958565,10.438875915348012,10.72451375262333,10.760261817228212,10.821183379337027,10.903063248164885,10.98216891542477,11.396120021483599,12.446335864464736,13.823725780715199,,,,,,,4.749611874317125,4.578543564508386,8.632222244296194,8.562866468584035,8.492115507287572,8.340689552462715,8.290293520694545,9.130203651893694,10.3524659538053,10.336777751730962,10.325283540381553,10.324626340346482,10.339096472587508,10.358012143423336,10.37528032246918,10.385693597224282,10.442021535507518,10.443909310327959,10.741239596235303,10.783923078502214,10.86543664775051,11.079421626063597,11.14984530836227,11.62169611281733,13.317070859683763,,,,10.370081807986278,10.413395888732527,10.72451375262333,11.396120021483599,8.69384545079408,"rgba(239, 83, 80, 1.0)",2.1323423697892276,8.69384545079408,-1.4978108093916354,49.9321366424587,-3.4594870942204565,False,False,False,False,True,1.2483779483273345,0.0,0.0,0.0,0.0,0,0.874615822256229,0.9508745497589678,False,False,False,False,-0.26191800736212395,-0.2891511049629647,False,False,False,False,259092667,242741921.0250818,False,False,False,False,4157126.39534281,False,False,False,False
2024-12-27 00:00:00+00:00,5.73,6.14,5.3,5.71,4923281,,,,,,8.67484268987258,8.546787821675675,8.34994761536295,8.320146880684531,8.28834892360227,8.692950753943565,10.327698993098112,10.317018631027288,10.301532663574159,10.29680341988391,10.341567208898162,10.384659223443903,10.386994248234174,10.410001348867347,10.694045024586202,10.729598738463839,10.790182144361326,10.871601399567014,10.95026263714356,11.361890407554917,12.406067185319218,13.775710609091064,,,,,,,5.1019985299067505,4.693182334943617,8.601093573592673,8.532881650463093,8.463284847620157,8.314993019823943,8.265827465771435,9.104201680493215,10.323739612141631,10.308219066760296,10.29687824550628,10.296239393842583,10.310701609913355,10.329552819725793,10.34674136674105,10.35710306685123,10.413130797438162,10.415008906874952,10.710680137725387,10.75313095192818,10.834185747134768,11.046981214552815,11.11701914648503,11.586173045791341,13.27187884883493,,,,10.341567208898162,10.384659223443903,10.694045024586202,11.361890407554917,8.691278749993211,"rgba(239, 83, 80, 1.0)",2.1233376582228187,8.691278749993211,-1.3946339332914803,55.58706840392303,1.3055156886791508,False,False,True,False,True,2.0562545605680675,0.0,0.0,0.0,0.0,0,0.8906753817398813,0.9212801538982828,False,False,False,False,-0.20771240239207348,-0.24843175367751907,False,False,False,False,264015948,243576196.59272566,False,False,False,False,4187171.6739568175,False,False,False,False
