date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_561,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_436,aVWAP_peak_424,aVWAP_peak_391,aVWAP_peak_363,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_valley_897,aVWAP_valley_856,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_680,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_401,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_302,aVWAP_valley_245,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_184,aVWAP_valley_126,aVWAP_valley_66,aVWAP_valley_44,aVWAP_OB_bull_579,aVWAP_OB_bull_536,aVWAP_OB_bull_460,aVWAP_OB_bear_726,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 00:00:00+00:00,16.16,16.96,16.105,16.96,10479,,15.728034513947252,16.141681571765016,17.040685831294347,20.74621818616967,22.062144620726773,23.697907780947485,23.05259176041623,22.802850287453214,22.158699218544232,21.926859016398748,21.193791404317203,20.893345310149716,20.42119073949185,20.060020976922427,19.528777067043862,19.657647726111428,19.891381689930675,20.003274923376914,22.039496620730645,23.048902461117645,23.89695082266244,25.426916078471525,25.53624375015281,25.513684648919075,,15.763543573715038,15.580985356108,15.842845041505642,16.27566158695266,17.551028156717475,18.05844901733164,19.63261396433936,23.233560134586522,23.22862584874652,22.891451729803975,22.52994127790489,22.318868679820433,21.98184246808801,21.575391040676223,21.271033723802713,20.80378712801216,20.644095013214194,20.569896609007756,20.55714447085054,20.486608351163106,20.2434886575291,19.930490032495605,19.528199319271398,19.794213409213825,19.89907626459457,19.957124422322853,20.20328460184271,22.93732439896276,25.506366926716066,25.540823756169818,22.891451729803975,22.52994127790489,21.575391040676223,19.27040754439478,22.039496620730645,19.708984446012607,"rgba(255, 26, 202, 1.0)",1.0215530343627959,19.708984446012607,-3.4741069006038656,57.04726863359248,5.044883163998811,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9707969732179265,0.9185716657838222,False,False,False,False,0.05372987173641341,0.05589726456979778,False,False,False,False,-1172069,-1164879.8278099024,False,False,False,False,19304.470904733367,False,False,False,False
2025-07-01 00:00:00+00:00,17.29,17.8099,16.32,16.32,98692,,15.912654067319624,16.212971964608123,17.04521273879821,20.652280058548513,21.944742495595666,23.571477254361486,22.95892780308824,22.716615414888416,22.087847746666334,21.861169096203696,21.142362497619853,20.847386445995543,20.383331326330403,20.028077404295015,19.505759685318566,19.634135383621548,19.868032879314047,19.979922044705404,22.005981801143616,23.01036169217575,23.854766198218194,25.380090051649685,25.490173209825812,25.469263363167144,,16.026780716070306,15.815768430589717,15.956480561995628,16.325994680477294,17.533795120307513,18.024060617093767,19.561457990278463,23.104141400560056,23.12891766274634,22.802825445010843,22.450449155153276,22.24420138904954,21.91491999847995,21.516770737218316,21.21815186458603,20.759374722970485,20.60243344420084,20.52949097473835,20.516951012981686,20.44759344196514,20.20864005598619,19.900514444649225,19.504653717374115,19.770678851937042,19.87579039732193,19.933857030210977,20.179420044267264,22.899281166577587,25.45989605748765,25.49547616819887,22.802825445010843,22.450449155153276,21.516770737218316,19.2052180190244,22.005981801143616,19.699487748327048,"rgba(255, 26, 202, 1.0)",1.0232891172736638,19.699487748327048,-2.3546500276936553,60.232441681430736,5.526436250643158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9585514213960129,0.9141147052581293,False,False,False,False,0.14412775991193122,0.10001251224086449,False,False,False,False,-1073377,-1161291.4816212787,False,False,False,False,22417.707339841865,False,False,False,False
2025-07-02 00:00:00+00:00,18.27,18.7,17.49,17.49,15208,,15.956909857410762,16.234092073179248,17.052944395593265,20.642289419375725,21.93085844584218,23.55542866621369,22.947225520611987,22.705932375099746,22.079307068289257,21.853344925594786,21.136530538907152,20.842312748855193,20.3793734599214,20.02492244890794,19.50375459629163,19.632007451298303,19.865793543111455,19.97762928908621,22.00192508642813,23.00548488465542,23.849286484763873,25.373802982711105,25.483974965573076,25.463287816793066,,16.087656933389653,15.868785567789619,15.985742352371046,16.342247019029575,17.53777176386783,18.024802165939402,19.555290967107062,23.087991461265833,23.116393495918015,22.791811365539974,22.44070557145267,22.23513290842335,21.90692542050682,21.509934725355293,21.212118166809528,20.754515899769117,20.597954688519284,20.525185367354116,20.512674707408994,20.443479343231076,20.205089907522847,19.897627145125355,19.502603866089146,19.768472043073547,19.873553234531986,19.931593834677717,20.1769907034308,22.89448690763249,25.45364758492652,25.489374023798664,22.791811365539974,22.44070557145267,21.509934725355293,19.200281467733785,22.00192508642813,19.70500061627103,"rgba(239, 83, 80, 1.0)",1.029835036163973,19.70500061627103,-1.3934276518851558,64.57092946972989,9.55097892955655,True,False,True,False,True,3.1558205567717224,0.0,0.0,0.0,0.0,0,0.9922113759631541,0.8789065815519348,False,False,False,False,0.32742176731100076,0.21371713977593262,False,False,False,False,-1058169,-1157247.4627341698,False,False,False,False,22134.973718671597,False,False,False,False
2025-07-03 00:00:00+00:00,18.1,18.63,18.06,18.63,8067,,15.980823351745025,16.245741026186515,17.057407592626497,20.637255078385895,21.923748181165813,23.54712686963765,22.941183117676772,22.700422324052703,22.074918258280146,21.8493310142104,21.133559964527983,20.839738961999615,20.377383190651116,20.023351332746547,19.502779858547616,19.630964966106017,19.864684220855207,19.976488635723697,21.999838095425797,23.002960537312006,23.84644012545499,25.370523218221013,25.48074066174468,25.460169719512155,,16.1202001620138,15.897251299134112,16.001721659082897,16.35126770506437,17.540233755812295,18.025525765863502,19.552296531710255,23.07965751935768,23.109922354364723,22.786128210092514,22.43568720063989,22.230468076914825,21.902822389100084,21.50643833091717,21.20904200954125,20.75205459157121,20.59569220116197,20.523013436023398,20.510518104248217,20.44140755822851,20.203312418720955,19.896195802932407,19.501607495749628,19.767383453496194,19.872444633649145,19.93046978522166,20.175774353804442,22.89200666018584,25.450387329616287,25.48618976331797,22.786128210092514,22.43568720063989,21.50643833091717,19.197954816784588,21.999838095425797,19.708203389076385,"rgba(255, 0, 0, 1.0)",1.0359440546823946,19.708203389076385,-1.552403705400322,66.57015832193153,11.305031010894979,True,False,True,False,True,2.5707824838928452,0.0,0.0,0.0,0.0,0,0.9966728399458009,0.8932192797113875,False,False,False,False,0.3428282363333316,0.2782726880546321,False,False,False,False,-1066236,-1153678.3857642023,False,False,False,False,21583.288474802124,False,False,False,False
2025-07-07 00:00:00+00:00,18.26,20.0,18.19,18.19,51624,18.81666666666667,16.157275065114135,16.336840130556126,17.097964180924055,20.612929361468833,21.885672300932868,23.500110473453525,22.90741204648433,22.669839569700134,22.05111256192333,21.82778635922834,21.11833148059671,20.826900562386506,20.368045373617093,20.016503306864216,19.499346845375968,19.627015110334664,19.8600619124308,19.971571032297938,21.988507219718688,22.988748181765363,23.830092051863485,25.35123461205972,25.461693015081234,25.441808788285567,,16.355759914538492,16.103642906812176,16.122675046066817,16.423189669743437,17.567361916087446,18.040591719891953,19.541544974401877,23.033049191339266,23.073597704688662,22.75450291999505,22.4080773386083,22.205001268401098,21.880741626326262,21.488027912176438,21.193176839774566,20.739894668957174,20.584727256448755,20.51259198436951,20.50018874748285,20.431586693705434,20.19523671230969,19.8901790801344,19.498101442113555,19.763003465001,19.867813439513178,19.925687879594687,20.17026849877161,22.878087168363024,25.431194360095883,25.46743465498538,22.75450291999505,22.4080773386083,21.488027912176438,19.191990490273007,21.988507219718688,19.570435154873707,"rgba(239, 83, 80, 1.0)",1.0528580524469349,19.570435154873707,-1.244645611844957,68.26093783486175,12.830904121065906,True,False,True,False,True,3.087758758534445,0.0,0.0,0.0,0.0,0,0.9942415354718114,0.8730241487219685,False,False,False,False,0.3428282391317825,0.3105504635932073,False,False,False,False,-1014612,-1148224.8020087436,False,False,False,False,22761.355593437336,False,False,False,False
2025-07-08 00:00:00+00:00,18.76,19.15,18.15,18.2,15207,18.787085933174726,16.202801491390005,16.361114202074894,17.108680035905426,20.605377477808297,21.874165905672992,23.486058928247072,22.897256422338103,22.66062150994258,22.04388706001338,21.821226663747357,21.113632472563626,20.822907174220486,20.365087265614438,20.014283902809737,19.498150789082008,19.62567340140307,19.858539393489796,19.969968219558922,21.985048651938996,22.984450118785112,23.82517225822638,25.34546174630912,25.45599348708047,25.43631375250562,,16.414237352432764,16.15633738156649,16.1547225441369,16.442474960043505,17.574325809776944,18.04419574799225,19.537880240413504,23.019096033474735,23.06269118165877,22.7449784630391,22.399732887435288,22.197286693690994,21.874023953041235,21.482391087768832,21.18828998743459,20.736101616787696,20.581287414824008,20.509312880337795,20.49693687685535,20.42848527480755,20.1926530964086,19.888206404559778,19.4968797643924,19.761544741748864,19.86628919253328,19.92412287972509,20.16850017327836,22.873874319038542,25.42545110043958,25.461822418361283,22.7449784630391,22.399732887435288,21.482391087768832,19.189672705023426,21.985048651938996,19.57669172542622,"rgba(239, 83, 80, 0.5)",1.0608015792206085,19.57669172542622,-0.7698817021240265,70.44158367529226,14.866145409372038,True,False,True,False,True,4.688089197641524,0.0,0.0,0.0,0.0,0,0.9906769086793893,0.9102833327987032,False,False,False,False,0.27621075064362877,0.29338060711841807,False,False,False,False,-999405,-1142388.731341734,False,False,False,False,22465.106354479012,False,False,False,False
2025-07-09 00:00:00+00:00,19.03,19.23,18.73,19.09,9420,18.81297740357504,16.233608173278967,16.37787194934253,17.11653564248528,20.60148010736865,21.867768847656244,23.477955319684572,22.891451341456627,22.655376507609354,22.03983861429853,21.817577478542535,21.111101402783856,20.820798818222702,20.363597553337755,20.013232955021078,19.497694015747125,19.625117946924398,19.857847212054512,19.969216715556918,21.983110883144217,22.98198371389,23.822312974274254,25.342056996867594,25.452629175119814,25.43307045586146,,16.453755984172588,16.191782704300337,16.176557424526557,16.455884838050853,17.579786458956875,18.047475690457542,19.536446856726204,23.011112823428128,23.05643895742801,22.73954983121355,22.395012636074455,22.192945323285965,21.87028018021127,21.479296628722512,21.185646307807232,20.734113369103035,20.5795104706125,20.507632010651772,20.495272295109547,20.426910558372636,20.191385632552173,19.887302104787302,19.496413684243894,19.760903148420073,19.865594580054736,19.92339778179488,20.167635608417715,22.871461799742583,25.422061768502402,25.458509422973723,22.73954983121355,22.395012636074455,21.479296628722512,19.189125878613915,21.983110883144217,19.583941474889617,"rgba(239, 83, 80, 0.5)",1.0911275963541611,19.583941474889617,-0.507677999108929,72.41684074823641,16.730695627982243,True,False,True,False,True,5.539835647736641,0.0,0.0,0.0,0.0,0,1.0203877607803409,0.898909422616066,False,False,False,False,0.32535166324564124,0.30936613518202966,False,False,False,False,-989985,-1136412.1144263719,False,True,False,False,21953.53355626415,False,False,False,False
2025-07-10 00:00:00+00:00,18.51,19.0,18.5,19.0,17277,18.786565841245405,16.281903900448,16.404293905868414,17.128300803820405,20.592935818436786,21.85478323688786,23.462090565452208,22.879959929553493,22.6449402783342,22.03164729171426,21.81013682464676,21.105760161111128,20.81625433412758,20.36022278336957,20.010693481932876,19.496313612749592,19.6235735291379,19.85610012080063,19.967379465237546,21.979175354661646,22.977097921791543,23.81672321903208,25.33550091948654,25.446156112118114,25.4268290134911,,16.514260415514524,16.247234929410716,16.21120517188004,16.477001588332524,17.587409394983222,18.051382785115102,19.532258451741267,22.995368295178803,23.044103053068156,22.728768648501035,22.38556035827143,22.184202796463357,21.86266139050189,21.472896977203117,21.180093020309613,20.7297951591213,20.575591286699893,20.50389444829998,20.491565506105516,20.42337379259796,20.1884342686669,19.885041730592246,19.49500381468517,19.759227420045647,19.86384563001049,19.921603100603537,20.165611806590547,22.866672475487636,25.4155391896111,25.452135222558,22.728768648501035,22.38556035827143,21.472896977203117,19.186442278488123,21.979175354661646,19.59051636860218,"rgba(239, 83, 80, 0.5)",1.1152139186032601,19.59051636860218,-0.9688870902503284,70.77451826597301,16.730695627982243,True,False,True,False,True,3.667051147668687,0.0,0.0,0.0,0.0,0,1.0193215572545236,0.8915366695610222,False,False,False,False,0.29095510735706664,0.3001606212695481,False,False,False,False,-1007262,-1131347.4040567102,False,False,False,False,21770.140083469476,False,False,False,False
2025-07-11 00:00:00+00:00,18.04,18.6,17.85,18.6,14949,18.70067940669451,16.313629337876037,16.421665324286042,17.135039218789743,20.583671668517805,21.841858169530163,23.44700531301292,22.868876728902652,22.634808890867706,22.023528376908416,21.80269287467289,21.100200037424614,20.81141306011918,20.356441512218648,20.007676464582037,19.494392833936327,19.621533348151118,19.853948609634116,19.96517477736807,21.975257438461128,22.972383146973865,23.81142126675981,25.32940822397448,25.44014718641247,25.421033607164283,,16.55231559191029,16.283627545930898,16.234397124086527,16.49080366757426,17.59087277448338,18.05198745116754,19.52655657888477,22.980252127079996,23.03225531272238,22.7183274185256,22.37631036053625,22.175587636797427,21.855056885226762,21.46638642102849,21.174341848133768,20.725157878248957,20.571314962944832,20.499782666354257,20.487481580341314,20.41944407927561,20.1850407865188,19.88227995639676,19.493040990448456,19.757109115197515,19.86169598025633,19.919427445824226,20.163273386072994,22.86203805127823,25.409482518185975,25.446218263749063,22.7183274185256,22.37631036053625,21.46638642102849,19.18188639518094,21.975257438461128,19.58924700056897,"rgba(239, 83, 80, 1.0)",1.115929754353588,19.58924700056897,-1.388301543645448,67.34893184452929,16.730695627982243,True,False,True,False,False,2.015382285598154,0.0,0.0,0.0,0.0,0,1.003664552292763,0.9082272472948762,False,False,False,False,0.21475438189902704,0.2574575015842876,False,False,False,False,-1022211,-1127067.5450740943,False,False,False,False,21502.644393921655,False,False,False,False
2025-07-14 00:00:00+00:00,18.01,18.0237,17.8,17.98,6233,18.65959449074478,16.32501607225439,16.42791031619517,17.137230726609154,20.579482555351923,21.836176837766303,23.440481469478744,22.864056820545425,22.630392105948836,22.019961969158107,21.799412049925042,21.09771571324668,20.809233371626167,20.354711863895833,20.006272558892228,19.493462238848895,19.62055700857586,19.852937276631923,19.964145706430163,21.973532620210566,22.97033074137832,23.809128037909836,25.32679346649335,25.437569453173612,25.418547183363238,,16.565583965252998,16.296677484277176,16.24282672778031,16.49574791894906,17.591757400930344,18.051746079816148,19.52381391271426,22.973692349425413,23.027111165554977,22.713779620513602,22.37226587636409,22.171811169661023,21.851708061929635,21.463500108258415,21.171776608995593,20.723064615919437,20.56937483940387,20.49791239467399,20.48562313046117,20.417651127581586,20.183476484951356,19.880984828368785,19.49208993286889,19.756106539259914,19.860686040483404,19.918409084401524,20.16219351578815,22.86001857886215,25.406884018970263,25.443679996760146,22.713779620513602,22.37226587636409,21.463500108258415,19.17959335303651,21.973532620210566,19.58776719482366,"rgba(239, 83, 80, 1.0)",1.1284143869060288,19.58776719482366,-1.3982161279861893,64.91957573407437,20.978979427330813,True,False,True,False,False,1.9102075533732403,0.0,0.0,0.0,0.0,0,1.0016941016281595,0.9377848579589818,False,False,False,False,0.17049720423530454,0.21397735290979608,False,False,False,False,-1028444,-1123199.9550711887,False,False,False,False,20903.8348098463,False,False,False,False
2025-07-15 00:00:00+00:00,17.91,18.38,17.8,18.38,14342,18.58962545356394,16.351973186817705,16.442885800592567,17.142757433175788,20.570204718473573,21.823452520061494,23.425761271682934,22.853194047241747,22.620445420172846,22.011950911463426,21.7920509304954,21.09216864610491,20.80437972113029,20.3508821289502,20.003183006598665,19.49144307175321,19.6184290808156,19.850718279646955,19.961881810981705,21.969653488958773,22.96569472827336,23.803934939544227,25.320853538262675,25.431712422525322,25.412897577227586,,16.597007612853417,16.327457253658377,16.26286910815159,16.50766118508636,17.594265053366133,18.051634225859047,19.517878522096694,22.95891846324222,23.015512307251058,22.703534935671637,22.36316660779162,22.16332225067032,21.84419224490543,21.457037501746623,21.166045344001688,20.718407744560004,20.56506647063977,20.493762963233788,20.48150060240475,20.413677611221054,20.1800223753038,19.87814251973461,19.490026567427456,19.75391243689803,19.858469659488364,19.916171089311202,20.15980831578233,22.855458763220096,25.40098016635063,25.437912480260938,22.703534935671637,22.36316660779162,21.457037501746623,19.174712014465243,21.969653488958773,19.58601025634054,"rgba(239, 83, 80, 1.0)",1.1410084493134776,19.58601025634054,-1.468885052822319,62.78355325762203,18.958722398200663,True,False,True,False,False,1.554610657536827,0.0,0.0,0.0,0.0,0,0.9773223254799573,0.9286005446584239,False,False,False,False,0.19558304888065484,0.20478020089522547,False,False,False,False,-1042786,-1120046.4666370247,False,False,False,False,20646.507954558212,False,False,False,False
