date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_897,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bear_777,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_261,aVWAP_OB_bear_154,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 00:00:00+00:00,1.68,1.765,1.68,1.76,53250,,,,,,1.90059418363589,2.0034818158152436,1.9415761366865223,1.917322104051225,2.029761678261187,2.0634903095446995,2.0576849423556416,2.026772092911936,2.0093531785367076,2.004382308714562,1.9521849036126282,1.9587142687291401,1.9699327849136523,1.9754860799942293,1.9889442784176357,2.113233126426198,2.170617969556839,2.2629749637004677,2.3259556406019426,2.4469283692000907,2.4581968513269157,2.5476027783084816,2.675174478825472,2.7405586202523513,2.7576811863633215,2.790846777482991,2.927178693579585,2.9865649581556744,3.232510512937553,4.083635349233353,4.3353657249626085,,,,,,,1.926660039765852,1.9362061098049574,2.0672043710310755,2.048637752082114,2.014773335403703,2.006162467120759,2.0033717834319362,1.98060765031567,1.9795408140659352,1.9785778894851616,1.9656974225963157,1.9642282935207247,1.9630651407613993,1.960297264918631,1.9514282239012337,1.9722861320867848,1.9770779242295478,1.9806043178893447,1.9970462309445551,2.034826696619358,2.1547274041149995,2.1958872685600834,2.3441129248629573,2.5048950904035303,2.6542050526784933,2.6868771870449666,2.778774219890718,2.810082872029211,3.0416108622553404,3.32725300535453,4.2909158262234754,4.431952399541699,1.90059418363589,2.113233126426198,2.3259556406019426,2.5476027783084816,2.927178693579585,3.232510512937553,1.9948080481510388,"rgba(255, 0, 0, 1.0)",0.18883289487629432,1.9948080481510388,-1.6671250438503935,41.51645113369404,-2.0080910639164102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314097527541416,1.0141593807987428,False,False,False,False,-0.27655271735417036,-0.2692898186473616,False,False,False,False,-2151775,-2525830.091217916,False,False,False,False,158727.06941053213,False,False,False,False
2025-02-28 00:00:00+00:00,1.7,1.76,1.65,1.68,164099,,,,,,1.8853059951609117,1.9909975615765114,1.934767880106735,1.9133021657084475,2.0255380701149184,2.059688046007285,2.0542457053629097,2.023979778219676,2.0070584356151473,2.0024097649519272,1.950872567616691,1.9574291306998108,1.9686296624561603,1.974219036833521,1.9876955702485959,2.1115863113297384,2.1687878829123304,2.2608835802861016,2.3236849354913724,2.4443160088209943,2.455551933278443,2.5447138749973433,2.6719947817141745,2.7372478621060408,2.754332164507592,2.7874312413896223,2.923479707223698,2.9827379707711037,3.228179154116712,4.077630380448827,4.328966078740483,,,,,,,1.9208257285415422,1.9323855118768305,2.0630507150384165,2.045383966683485,2.012227761399286,2.0040308756584313,2.00129979224683,1.9789749601492868,1.9779175715225117,1.976963089933129,1.9642067841752404,1.9627510491179263,1.9615987379860422,1.9588576962079725,1.950137900393425,1.9709986925694665,1.9758157251075763,1.9793672974579688,1.9957746485546388,2.0334359233833323,2.1529458960761523,2.193982568359016,2.341791604148334,2.5021217842220063,2.651069148616899,2.6836739540997394,2.7753821602055218,2.806631315452029,3.0376779704468695,3.3227348068845726,4.284568382314416,4.42547428681241,1.8853059951609117,2.1115863113297384,2.3236849354913724,2.5447138749973433,2.923479707223698,3.228179154116712,1.9905176687937112,"rgba(255, 0, 0, 1.0)",0.17837021079000734,1.9905176687937112,-1.6287342348646627,41.545684712573525,-2.3728941740457827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352940201263283,1.0065816740993718,False,False,False,False,-0.30066721219423853,-0.2849785154208001,False,False,False,False,-1987676,-2504726.0092093702,False,False,False,False,158937.73335521715,False,False,False,False
2025-03-03 00:00:00+00:00,1.7,1.73,1.69,1.69,128749,,,,,,1.8750661406117595,1.9820120625517716,1.9297657854179884,1.9103008136317337,2.022333552146196,2.056787986758964,2.051618919862272,2.021844932523026,2.005301471869192,2.000897196085372,1.9498663184482719,1.9564429637244902,1.967628875750259,1.9732452992045886,1.9867348701347747,2.1103139598040275,2.1673722470623953,2.259263375649917,2.3219244554281246,2.442288377110428,2.453498858616166,2.5424700241970117,2.669523114804304,2.7346733896769644,2.751727728683821,2.784774651978112,2.92060105415369,2.979759112452501,3.2248053820298086,4.072946748413846,4.323973128428081,,,,,,,1.9165243104862077,1.9295169531763119,2.0598872216254995,2.0428981842147413,2.0102807380518573,2.002397669144985,1.9997120361704988,1.977722709812606,1.9766726005701982,1.9757246251693608,1.963063855552641,1.9616184333091955,1.9604744669266874,1.9577540672665306,1.9491484413521507,1.9700096602908044,1.9748455617792402,1.9784160817875793,1.9947959547859562,2.032363828088178,2.1515682621497136,2.192508540446279,2.339991527731411,2.4999683226714837,2.648631822708628,2.68118382299584,2.772743985358809,2.803946459693706,3.034616110757724,3.3192147363890685,4.279616459014306,4.42041937258017,1.8750661406117595,2.1103139598040275,2.3219244554281246,2.5424700241970117,2.92060105415369,3.2248053820298086,1.9873632954940266,"rgba(255, 0, 0, 1.0)",0.16970650082302705,1.9873632954940266,-1.6932957435360367,41.56517376515985,-2.7943459875939993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645476154351894,1.0050068274920345,False,False,False,False,-0.2937437754935638,-0.28936114545718195,False,False,False,False,-1987676,-2484449.538259983,False,False,False,False,157753.86145893415,False,False,False,False
2025-03-04 00:00:00+00:00,1.64,1.72,1.6,1.7,198566,,,,,,1.8570560006943038,1.9667369916826802,1.9207224414782564,1.904670536004956,2.0167016485023908,2.051740283776118,2.047030174217584,2.01806044098965,2.002154889465238,1.9981771018883632,1.9479937735630237,1.9546156103736523,1.9657878940552767,1.971459659707494,1.9849863051830896,2.108110031336195,2.1649550855633497,2.256543682534556,2.3189952634845934,2.4389578332561666,2.4501298825623254,2.538813525979559,2.6655260680649273,2.730523282175688,2.7475325694614936,2.7805015516081975,2.915994107494396,2.9750007435438586,3.2194495711290343,4.06559748614202,4.316153648827689,,,,,,1.6533333333333333,1.9086164620910886,1.9242078028992267,2.0543965866441107,2.0385382634013407,2.0068070465441945,1.9994657251242245,1.9968569460079684,1.9754382231380427,1.9743998900816095,1.973462432808128,1.9609583475858572,1.9595298070526856,1.9583995453401333,1.9557132346341526,1.947305896845093,1.968192729594038,1.9730680894023052,1.97667660871655,1.9930224620585157,2.0304555776430533,2.149207459814348,2.1900049414585236,2.337003124548864,2.4964481078729532,2.6446859265239424,2.677159326219129,2.7684983603441475,2.7996312613651875,3.0297328594114035,3.3136372271068466,4.271858894531911,4.412507569641052,1.8570560006943038,2.108110031336195,2.3189952634845934,2.538813525979559,2.915994107494396,3.2194495711290343,1.9657555393982338,"rgba(255, 0, 0, 1.0)",0.16387527070770655,1.9657555393982338,-1.987826094757533,40.21415351923154,-4.495670154711874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958130997079683,0.9882686691697958,False,False,False,False,-0.34282825441539394,-0.3160946999362879,False,False,False,False,-2186242,-2472755.124994886,False,False,False,False,159354.3374801524,False,False,False,False
2025-03-05 00:00:00+00:00,1.795,1.8,1.66,1.66,85175,,,,,,1.8535077255226404,1.9625333389248598,1.9183829296565758,1.9032459172589418,2.0149777764431,2.0501384787923906,2.0455776530487437,2.0168920753990514,2.001197986112179,1.99735232517684,1.9474634121113248,1.9540921362610475,1.9652512474328399,1.9709346759972954,1.984462588035499,2.107374163232139,2.164123139732491,2.2555734967292818,2.317931086762138,2.4377155369096144,2.448870710033865,2.5374274264196903,2.6639867835179647,2.728914456430768,2.745903696068429,2.778837522178575,2.9141813049747327,2.9731211683497065,3.217306911382478,4.062586630579409,4.31293684051796,,,,,,1.6828515970550608,1.906619389708857,1.9227966938556382,2.052652940318858,2.037167654001627,2.005746415524139,1.9985761243018492,1.995993080128084,1.9747642785616304,1.97373035940718,1.9727968508948808,1.9603498377999624,1.95892747960993,1.957802202273628,1.9551281447205815,1.946784579669761,1.9676611446566608,1.9725442907921196,1.9761613360857946,1.9924859435054991,2.0298548092310065,2.1484010930890465,2.1891336020787495,2.3359124343436384,2.4951221333927704,2.6431698453288406,2.6756075357876425,2.766846769182235,2.7979480943646555,3.027797645451763,3.311397201149288,4.268669745221404,4.4092481022932875,1.8535077255226404,2.107374163232139,2.317931086762138,2.5374274264196903,2.9141813049747327,3.217306911382478,1.9657352369599121,"rgba(239, 83, 80, 1.0)",0.16222715813331207,1.9657352369599121,-1.0524454655095945,43.86347680644225,-4.495670154711874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815010482180293,0.976469601677149,False,False,False,False,-0.24864537818381918,-0.28237003906005353,False,False,False,False,-2101067,-2458179.120093126,False,False,False,False,156445.34385347978,False,False,False,False
2025-03-06 00:00:00+00:00,1.79,1.876,1.76,1.79,74718,,,,,,1.8522213476370255,1.9599396328364966,1.9170669812207184,1.902479663974773,2.0138072894380135,2.0490130126170314,2.04456001246091,2.01609401859183,2.0005549397354465,1.9968001456959221,1.9471352744294368,1.9537638290442154,1.964907739331243,1.9705953876326263,1.9841171158561888,2.1068341767855343,2.1634965617744366,2.2548214099978074,2.3170944797962796,2.4367196870863346,2.4478598595150065,2.536303426226165,2.6627248395424012,2.727589559498855,2.7445608497567298,2.7774629710744767,2.9126734478224074,2.9715538208313186,3.215505351162387,4.060016852027378,4.310184251710725,,,,,,1.709076773075861,1.9055381004821872,1.9219837205369203,2.0514263691685746,2.0362139559012884,2.005030339110691,1.9979799274807024,1.9954158951956085,1.9743266054237218,1.9732962427673055,1.9723659195807384,1.9599639510824272,1.958546491484959,1.9574251434623176,1.9547606604330978,1.9464624763540084,1.9673194617041592,1.9722048873059836,1.97582553824888,1.992128189007905,2.029437472765185,2.1477976567325494,2.188471307330399,2.335052009934292,2.4940517138213636,2.6419288892109107,2.6743342545359488,2.7654834568607973,2.796556213437109,3.0261804495814113,3.30950908633769,4.265941973031533,4.406456555930005,1.8522213476370255,2.1068341767855343,2.3170944797962796,2.536303426226165,2.9126734478224074,3.215505351162387,1.9661412486675514,"rgba(239, 83, 80, 1.0)",0.1610117505307723,1.9661412486675514,-1.0939651800996195,46.1651867016955,-9.026339972586001,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982829040593482,0.9456030674335252,False,False,False,False,-0.13591492314295148,-0.20914248110150252,False,False,False,False,-2175785,-2447104.8408737876,False,False,False,False,153240.34997687273,False,False,False,False
2025-03-07 00:00:00+00:00,1.755,1.82,1.71,1.76,69220,,,,,,1.8498770183337954,1.9568909213279753,1.9153592203887109,1.9014306575932145,2.012488982580338,2.0477776147732767,2.043438733911582,2.0151938353039456,1.9998180536090826,1.9961643956943147,1.9467299493831094,1.9533629070273293,1.9644955240466657,1.9701914632026951,1.9837128621801996,2.106257083144673,2.1628414300246113,2.2540537587668577,2.3162504618654607,2.4357310947727413,2.446857585477971,2.53519816288879,2.6614949181117202,2.7263029484981014,2.743257941256178,2.7761314256446803,2.911220896376363,2.970047030612591,3.2137848419219894,4.057591798727863,4.30759179124667,,,,,,1.7175884662718222,1.9040816776243252,1.9209327127667541,2.0500831287448555,2.035156480318152,2.004213907027238,1.9972946345419402,1.9947505690291534,1.9738087367235564,1.972781866721293,1.9718546689277514,1.9594976964082589,1.9580851161853883,1.9569676984991204,1.9543128624266077,1.946064088225451,1.96691084278642,1.9718017049949925,1.975428517264943,1.991713410260644,2.028970237505458,2.1471633214252233,2.1877841280148407,2.3341864513341317,2.49299523555132,2.6407178757757355,2.673094135604536,2.764162048808396,2.7952090605701287,3.024628388527919,3.3077094897392545,4.2633720804446416,4.4038290708880155,1.8498770183337954,2.106257083144673,2.3162504618654607,2.53519816288879,2.911220896376363,3.2137848419219894,1.965456580664266,"rgba(239, 83, 80, 1.0)",0.1602720632531888,1.965456580664266,-1.3131208046644955,46.753441803364055,-8.334185963866972,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.99150359591905,0.9614818531527013,False,False,False,False,-0.2032193868343009,-0.20618093396790171,False,False,False,False,-2245005,-2439179.356917953,False,False,False,False,149945.43429150517,False,False,False,False
2025-03-10 00:00:00+00:00,1.7,1.76,1.68,1.7,46554,,,,,,1.8475402904115918,1.9543979817045742,1.913877011076171,1.9004929381647466,2.01144071578703,2.0468133498213015,2.042561101513343,2.014477252053199,1.9992249475331045,1.9956510198925952,1.9463874063540778,1.953026457486307,1.9641533868629975,1.9698579167137948,1.9833828048140756,2.105815754622044,2.162349080658772,2.253488269335869,2.315634911691519,2.4350202846485125,2.4461377163638898,2.534410252342719,2.660625289549054,2.7253963025122827,2.742340557631301,2.775195281284587,2.9102050532332018,2.9689952962282287,3.2125915611654463,4.055929427895111,4.3058181485458995,,,,,,1.7171707529140037,1.9027917886987817,1.9200214009206162,2.0490364905028184,2.034324961081561,2.003559081412847,1.9967418873747036,1.9942128815257127,1.9733828291115536,1.9723584464432562,1.9714334726483251,1.9591090355684426,1.9576999745654031,1.9565854020865192,1.9539375939264443,1.9457271391842177,1.9665724352512113,1.9714692412060504,1.975102139404601,1.991376855097683,2.0286002592480066,2.1466845263989294,2.1872709269933823,2.3335567661626992,2.4922395664121013,2.6398606000842104,2.672217856559542,2.763232535726245,2.7942627240238185,3.023546823321746,3.306463756199601,4.261613325011455,4.402032614350109,1.8475402904115918,2.105815754622044,2.315634911691519,2.534410252342719,2.9102050532332018,3.2125915611654463,1.9645038563971755,"rgba(255, 0, 0, 1.0)",0.1609457102467213,1.9645038563971755,-1.6434352676545716,45.73754890979673,-8.334185963866972,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9847954201043947,0.9713251389122749,False,False,False,False,-0.2618031685346559,-0.2339920512512788,False,False,False,False,-2291559,-2433390.323313328,False,False,False,False,145890.8682408579,False,False,False,False
2025-03-11 00:00:00+00:00,1.71,1.73,1.6701,1.69,102346,,,,,,1.8423127579960668,1.9488735496083005,1.910535515885818,1.8983558877264657,2.0090856077299555,2.0446501247015028,2.0405900788970524,2.0128620442594,1.9978844798504642,1.9944893087769657,1.9456058167318888,1.9522594821150656,1.9633747289527386,1.969099301022231,1.9826333445479174,2.1048244492280426,2.1612465230934914,2.252226363554198,2.314263752872027,2.4334410081583444,2.4445386300086738,2.5326624197627314,2.6586990078804513,2.7233892211833113,2.7403100040872768,2.7731237518811818,2.9079592863820745,2.9666709994453675,3.2099574757257696,4.052267574234081,4.301912464196068,,,,,,1.7147204503343572,1.8998704870295189,1.9179505353533164,2.0466906028312586,2.0324556471821937,2.00208072051122,1.9954917719283,1.992996314229482,1.9724156788443976,1.9713967944903101,1.9704767363145432,1.9582244144230827,1.9568231516972465,1.955714888014983,1.953082680328074,1.9449581752272926,1.9658024786216581,1.9707132348820386,1.9743602579035182,1.9906133937277997,2.027764309850095,2.1456115091343713,2.1861229369311825,2.3321547507947606,2.4905622234188263,2.637961281567605,2.670277062213292,2.76117548675984,2.7921689436380444,3.021157292869403,3.3037148323177634,4.257740240649495,4.398077032542599,1.8423127579960668,2.1048244492280426,2.314263752872027,2.5326624197627314,2.9079592863820745,3.2099574757257696,1.9622854179083173,"rgba(255, 0, 0, 1.0)",0.1614237650319552,1.9622854179083173,-1.5628765557436683,45.38531484959994,-8.334185963866972,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9763531177790147,0.9746495977331378,False,False,False,False,-0.28832512732360627,-0.2611585892874425,False,False,False,False,-2189213,-2423814.742006923,False,False,False,False,144183.22634905958,False,False,False,False
2025-03-12 00:00:00+00:00,1.71,1.7572,1.71,1.72,36425,,,,,,1.8408275303178794,1.9471394341527266,1.9094973742302657,1.8976924134877318,2.0083167763152,2.0439368184839823,2.0399402674745137,2.012332481793373,1.99744634102952,1.9941096744349205,1.9453544324073113,1.9520120789420736,1.9631224675823191,1.968852987857512,1.9823888636878497,2.104492410869173,2.160874504975617,2.2517968912767796,2.313795049994352,2.432897755655868,2.443988298634008,2.5320588671585895,2.6580313193172223,2.7226924222047724,2.7396047893247872,2.772403798441449,2.907176835298694,2.965860448753394,3.209036105036283,4.05097945109733,4.3005371961937495,,,,,,1.7153748412734666,1.8989673401668192,1.917298862284856,2.0459172566361428,2.031840313221616,2.0015972118273835,1.9950832905248839,1.9925990365447315,1.9721016151920223,1.9710846210591069,1.9701662534686821,1.957938553167154,1.956539956696599,1.9554338464131529,1.9528069484963506,1.9447109046090603,1.9655527984948655,1.9704676238021581,1.9741189101465637,1.99036373449145,2.027488272615979,2.1452501246382334,2.1857345484434827,2.3316749724053976,2.4899838886643777,2.6373033033291793,2.669604141831321,2.7604607463040622,2.791440971898038,3.0203233423056504,3.302752403717134,4.256376680906954,4.396683696903689,1.8408275303178794,2.104492410869173,2.313795049994352,2.5320588671585895,2.907176835298694,3.209036105036283,1.9616551750225573,"rgba(255, 0, 0, 1.0)",0.16073048962617614,1.9616551750225573,-1.5656965620390508,45.15049214280209,-8.334185963866972,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9780199389349032,0.971407364922994,False,False,False,False,-0.24392937213352894,-0.2525439807104857,False,False,False,False,-2189213,-2414614.6736929263,False,False,False,False,139957.41355105722,False,False,False,False
2025-03-13 00:00:00+00:00,1.75,1.77,1.71,1.7596,57483,,,,,,1.8389060110419395,1.9446701940753826,1.9080372383178728,1.896761793624507,2.007186961272716,2.0428795086598965,2.038977362751365,2.0115518088467272,1.9968023699759285,1.9935518895490165,1.9449905835481722,1.9516530271345192,1.9627548910169084,1.968493355362935,1.9820303814393732,2.103993890203811,2.1603124006885106,2.251143183735575,2.3130789896999575,2.432063427777403,2.4431427615524357,2.531128973692566,2.6569994239945416,2.7216141457152325,2.7385131530744116,2.7712887083899034,2.9059625023275033,2.9646015780001265,3.207601621979211,4.048964902690256,4.298384658454113,,,,,,1.7177718124288766,1.897703852041331,1.9163730494839308,2.044771046648988,2.030929794424963,2.000886072079791,1.9944831265261387,1.9920156718110853,1.971642899516031,1.970628808772675,1.969713038785286,1.9575229419476723,1.9561284222082156,1.9550255999182444,1.9524067900762745,1.944353087294988,1.9651886677322763,1.970108822940592,1.973765906782505,1.9899968383583109,2.0270790257872626,2.144704953643026,2.185146356300821,2.3309413143304503,2.4890939617858336,2.6362868747080004,2.668563906850074,2.7593539571054135,2.7903131045146483,3.019027313206925,3.3012528863270254,4.254242750777623,4.394502269824904,1.8389060110419395,2.103993890203811,2.3130789896999575,2.531128973692566,2.9059625023275033,3.207601621979211,1.9608265635924582,"rgba(239, 83, 80, 1.0)",0.16012172235879188,1.9608265635924582,-1.3166643506372593,46.42025568388188,-7.897479376128544,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9864084900390987,0.966097391716457,False,False,False,False,-0.23557141837779177,-0.24405769954413875,False,False,False,False,-2131730,-2403521.157077518,False,False,False,False,136723.1228235648,False,False,False,False
