date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_850,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_778,aVWAP_peak_750,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_692,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_612,aVWAP_peak_610,aVWAP_peak_567,aVWAP_peak_562,aVWAP_peak_548,aVWAP_peak_520,aVWAP_peak_502,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_415,aVWAP_peak_401,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_310,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_177,aVWAP_peak_136,aVWAP_peak_110,aVWAP_peak_63,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_873,aVWAP_valley_839,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_795,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_699,aVWAP_valley_686,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_580,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_472,aVWAP_valley_462,aVWAP_valley_436,aVWAP_valley_425,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_331,aVWAP_valley_319,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_190,aVWAP_valley_165,aVWAP_valley_145,aVWAP_valley_99,aVWAP_valley_53,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bear_879,aVWAP_OB_bear_502,aVWAP_OB_bear_436,aVWAP_OB_bear_351,aVWAP_OB_bear_177,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,0.88,0.96,0.88,0.955,16969,,,,0.9770154334473041,0.9364105433527414,0.9512677098687156,0.965807897071813,0.9647894513250417,0.958119624131656,0.9562314623892043,0.9599201396465195,0.9583086782521486,0.9592608551525669,0.9602611181565667,0.9520165313506063,0.9546880835275893,0.964557392573517,1.3555857234432773,1.459770539817476,1.5447142997507597,1.986320244072628,2.0562083585479236,2.059815834578664,2.062814771798563,2.10218644264008,2.161849155478876,2.2455547615856766,2.2247128395557287,2.221962100632748,2.231554381786746,2.52357744478225,2.605410518030739,2.8520363930836337,2.912381173978158,2.9651529925632354,,,,0.9670049083582705,0.9655384319268173,0.9540171814255355,0.9355168411043946,0.9247850636947349,0.9726404049665652,0.9610747632178481,0.9575713951212897,0.9565406085574668,0.9543777187084013,0.9582521773800172,0.9543389505876843,0.9560491496138162,0.9076401994148126,1.5008315355273738,1.5279864053841314,1.986320244072628,2.052827814509491,2.0676323106139973,2.088779311667539,2.1286187088139594,2.1379736470864787,2.24971620950617,2.2287171550148646,2.1017677631689344,2.4260944027556803,2.4662630613000633,2.5918585313044984,2.908504046382948,2.9774939273759835,2.9781209629553587,,1.459770539817476,1.986320244072628,2.10218644264008,2.231554381786746,0.9567595216973244,"rgba(239, 83, 80, 0.5)",0.07706889610588678,0.9567595216973244,-0.9959857423137687,51.188871488001425,6.819839749776108,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9366271483741928,0.9046985498429655,False,False,False,False,0.005974090110435731,0.061217506087868086,False,False,False,False,-20429739,-20535135.950057883,False,False,False,False,26177.706701834883,False,False,False,False
2025-03-31 00:00:00+00:00,0.93,0.9596,0.87,0.872,12581,,,,0.973711318473006,0.9361735378009515,0.9510289119538031,0.9655936409951301,0.964607953605338,0.9579927173521552,0.9561237863963823,0.959810695038651,0.9582103400166497,0.9591658094868152,0.9601643481680212,0.9519562018949919,0.9546245169069346,0.9644856140500548,1.3553425820944442,1.4594881499083805,1.5444074331802442,1.985940030913293,2.05582300351654,2.0594305761059437,2.062429690603716,2.101799653659449,2.161455177034688,2.2451905159521806,2.2243703627530893,2.2216225244725147,2.2313526596131563,2.523370286032146,2.605210957909832,2.851870915053386,2.912217429364471,2.9649886997813897,,,,0.9652880090200154,0.9638962209624685,0.952911947255099,0.9353169157919069,0.9247312018199904,0.9723480795673587,0.9609285004486202,0.9574436555523183,0.9564231652999587,0.9542733253797924,0.9581537575468984,0.9542698885908432,0.9559964525396946,0.9076524164995452,1.5005360459765884,1.5276841486643409,1.985940030913293,2.0524421044057086,2.0672475287902494,2.088393903742196,2.1282283637065134,2.1375824191492865,2.249346019749747,2.2283705960651434,2.1015159191546475,2.4258880902943885,2.466058761164378,2.591674569144113,2.9083402366300546,2.9773292343084745,2.977956268212303,,1.4594881499083805,1.985940030913293,2.101799653659449,2.2313526596131563,0.9562483840138247,#000000,0.07706889610588678,0.9562483840138247,-0.34058336553518814,50.82277382979569,6.398594621866529,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9340340142216715,0.9024568035400552,False,False,False,False,-0.015088788386723498,0.023064358850572293,False,False,False,False,-20417158,-20530509.363781106,False,False,False,False,25644.502517449204,False,False,False,False
2025-04-01 00:00:00+00:00,0.95,0.959,0.8877,0.8877,12064,,,,0.9715325629967314,0.9361201440061855,0.9508928418174944,0.9654451162272836,0.964483012292359,0.9579110305217782,0.9560561458772443,0.9597386263478944,0.958146775086959,0.9591036440466363,0.9601003326377535,0.9519207764153697,0.9545853899258683,0.9644360181975662,1.355116300814653,1.459223841067909,1.5441192808763695,1.9855799230139441,2.0554577496733115,2.0590654002327966,2.062064671510811,2.101432875099004,2.1610813838839302,2.2448446838380423,2.2240452400526585,2.221300160888208,2.231161108642202,2.52317322208788,2.605021046656995,2.8517132792680493,2.9120614133510054,2.9648321356762923,,,,0.9641725046785704,0.9628408963474383,0.9522895297623354,0.9352795999980605,0.9248091636345314,0.9721361321072249,0.9608311673510679,0.9573620207024478,0.9563491113990162,0.9542095806555111,0.9580901853649911,0.9542276357968198,0.9559633118419594,0.9076759466612486,1.500259009860275,1.527400486125648,1.9855799230139441,2.0520765269724333,2.066882775516915,2.088028480962143,2.1278581243374854,2.1372113116727403,2.2489945361408172,2.228041589936143,2.1012770514609667,2.42569193313044,2.4658644736415467,2.5914995092878508,2.9081841605116696,2.9771722829327905,2.97779931494343,,1.459223841067909,1.9855799230139441,2.101432875099004,2.231161108642202,0.9559348073587562,#000000,0.07665445121533468,0.9559348073587562,-0.07742286670456307,51.21727833733583,6.398594621866529,False,False,False,False,False,0.6149050210439988,0.0,0.0,0.0,0.0,1,0.9314322112071761,0.9074434969484487,False,False,False,False,0.019545078457661708,0.021304718654117,False,False,False,False,-20405094,-20525591.114221063,False,False,False,False,25111.933791274725,False,False,False,False
2025-04-02 00:00:00+00:00,0.94,0.948,0.8803,0.91,17139,,,,0.968146116513443,0.9358679242142053,0.9506065110133819,0.9651768701735008,0.9642555406929874,0.9577534094653875,0.955922781350044,0.9596018688565997,0.9580242077821929,0.9589848775699967,0.9599791663990327,0.9518465714803291,0.9545065947954046,0.964345184272696,1.35478805778769,1.4588420628388177,1.5437040505136352,1.9850641564157772,2.054934881551216,2.058542656310393,2.0615421623104377,2.100907982288008,2.1605466488048313,2.2443501414677356,2.223580245427424,2.2208391034538555,2.2308870918415904,2.522891677182713,2.604749792532111,2.8514882705909224,2.9118387482537678,2.964608714992281,,,,0.962278172668304,0.9610291282616056,0.9510788537580174,0.9350681111939475,0.9247794477974801,0.9717683174526033,0.960648618842927,0.957203598588478,0.956203687156333,0.9540809131357915,0.9579675339602215,0.9541421691695166,0.9558976690677107,0.9076964413218629,1.4998593446225301,1.5269915562387673,1.9850641564157772,2.051553184027183,2.066360663220135,2.087505482800357,2.1273283676802666,2.136680343100971,2.248491927644381,2.2275710542671523,2.1009351196750434,2.4254115806109064,2.465586835942925,2.5912494513933786,2.9079614076528104,2.9769483157208003,2.9775753453339933,,1.4588420628388177,1.9850641564157772,2.100907982288008,2.2308870918415904,0.9553730806438725,#000000,0.07619955369302386,0.9553730806438725,-0.20174764678811982,51.1218786355656,6.283589843187237,False,False,False,False,False,0.22467493809088523,0.0,0.0,0.0,0.0,1,0.9325594850756427,0.9042362781107829,False,False,False,False,-0.01772220634323376,0.0017912561554416194,False,False,False,False,-20422233,-20521537.854839843,False,False,False,False,24799.26972102866,False,False,False,False
2025-04-03 00:00:00+00:00,0.88,0.9637,0.88,0.9637,3636,,,,0.9672714469094098,0.9357563030203577,0.9505144760286411,0.9651005984296552,0.9641904237748279,0.9577060203300591,0.9558820010815675,0.9595613289611427,0.9579873963826377,0.9589494798905807,0.9599433332901245,0.9518228543600542,0.9544821225229737,0.9643190929657584,1.35471609174628,1.458758895105776,1.5436139243068985,1.9849532716635165,2.0548225625648677,2.0584303684124503,2.0614299284586943,2.100795283172142,2.1604319035240223,2.2442440933129846,2.223480513667699,2.220740213507834,2.2308283140576672,2.522831405984239,2.604691749295328,2.851440174367482,2.911791163750845,2.9645609780256073,,,,0.9617554604421344,0.9605243938388407,0.9507064474363778,0.9349710441834588,0.9247275098483253,0.9716675295073659,0.9605950063492827,0.9571557473333874,0.9561593523937012,0.9540408568946375,0.9579306800672622,0.9541155342834474,0.9558775425274841,0.9076964999537237,1.499772445245558,1.5269027410209923,1.9849532716635165,2.0514407589230466,2.0662485204020515,2.087393174856673,2.1272146545527613,2.1365663802088206,2.2483841542016374,2.2274701379411956,2.100861690110307,2.425351529602966,2.4655273811390996,2.591195939215315,2.907913803720253,2.976900464035931,2.9775274932399567,,1.458758895105776,1.9849532716635165,2.100795283172142,2.2308283140576672,0.9552102011606538,"rgba(239, 83, 80, 0.5)",0.07590068385683338,0.9552102011606538,-0.9909028132410244,49.01987108751181,4.037115810575045,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9344365592296413,0.9025523362554464,False,False,False,False,0.013467924717598273,0.007629590436519946,False,False,False,False,-20425869,-20517786.135042205,False,False,False,False,23969.33757510597,False,False,False,False
2025-04-04 00:00:00+00:00,0.8702,0.898,0.853,0.86,18070,,,,0.9609766540602006,0.9345500356653141,0.9497008569945772,0.9644999163688434,0.9636739510853379,0.9573111909770082,0.9555367710215487,0.9592281707271245,0.9576810041602382,0.9586570339324788,0.9596495481138928,0.9516139724923188,0.9542719551011274,0.964111474192787,1.3543314599201643,1.4583203317279454,1.5431423461988543,1.984385070504456,2.0542480728706947,2.0578560886833532,2.0608559671578877,2.1002194799581995,2.1598464132497077,2.2437038419750905,2.222972229878483,2.220236191947576,2.2305287385918167,2.5225256043797293,2.604397540729375,2.8511969822502006,2.9115506828293194,2.9643198295894333,,,,0.957742199044053,0.9566114433638307,0.947542770649853,0.9339026740490715,0.9239594580492102,0.9709054521352972,0.9601584611429939,0.9567553031167826,0.955785081356843,0.9536961657515879,0.9576237962145681,0.9538860962452409,0.9557067156857302,0.9076479526314937,1.4993160471749019,1.5264373874054398,1.984385070504456,2.050865678575526,2.065675091620762,2.0868191912209366,2.126634016847293,2.1359845861321,2.2478351592497487,2.2269558584138074,2.1004864500702656,2.425046443779113,2.4652254933253173,2.590924650762835,2.9076732168670447,2.976658759527204,2.9772857878442855,,1.4583203317279454,1.984385070504456,2.1002194799581995,2.2305287385918167,0.9538920677967144,"rgba(239, 83, 80, 1.0)",0.0761433419967858,0.9538920677967144,-1.099138356709472,47.30307710167766,2.2236961336431023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9225784059949922,0.923931728274314,False,False,False,False,-0.17606211413815306,-0.08421626185081656,False,False,False,False,-20443939,-20514890.16896212,False,False,False,False,23737.991003533185,False,False,False,False
2025-04-07 00:00:00+00:00,0.8502,0.8502,0.8501,0.8501,7416,,,,0.9579984717505831,0.9338818352474998,0.9492698683945632,0.9641922585614474,0.9634085983404724,0.9571048356453343,0.9553553495585179,0.9590547051425775,0.9575207840015681,0.9585044477398346,0.9594966426323632,0.9515027267069176,0.9541608714656128,0.9640043951502352,1.354166051625875,1.4581332855562237,1.542942194008505,1.9841471021429247,2.0540077582106613,2.057615875618057,2.0606158986199583,2.0999787867166066,2.1596018797005607,2.24347843192557,2.222760097327498,2.2200258301911884,2.2304036950570474,2.5223983416338,2.604275181508251,2.8510960032890953,2.911450863748419,2.9642197619453032,,,,0.955766233828369,0.9546776815068131,0.9459274735399553,0.933307384674745,0.9235061231191032,0.9705210920017303,0.959932060299052,0.9565457341267918,0.9555886256966308,0.9535141180374872,0.9574632968627415,0.9537647381457521,0.9556167167202121,0.9076142518128656,1.4991218832110444,1.526239707536804,1.9841471021429247,2.0506251039546295,2.065435263881927,2.0865792098667035,2.12639139712987,2.1357415156105417,2.2476061144043693,2.226741235389525,2.100329559314804,2.4249193684934056,2.4650997963525345,2.5908118100477964,2.9075733516784465,2.976558467635377,2.9771854959109594,,1.4581332855562237,1.9841471021429247,2.0999787867166066,2.2304036950570474,0.9532268265167991,"rgba(239, 83, 80, 1.0)",0.07633869815421893,0.9532268265167991,-1.3496015652332067,45.4967106901684,0.36407522005377047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9137773478158182,0.928549414263465,False,False,False,False,-0.28436571115727854,-0.18429098650404754,False,False,False,False,-20451355,-20512398.593708705,False,False,False,False,23097.912924963257,False,False,False,False
2025-04-08 00:00:00+00:00,0.851,0.9176,0.851,0.851,10488,,,,0.9548933265541732,0.9332097954592012,0.9488068718790046,0.9638472950186228,0.9631113377966561,0.9568769198855892,0.9551557893955038,0.9588620178391077,0.9573434491718015,0.9583351092383267,0.959326529930261,0.9513814800162101,0.9540388824991385,0.9638838740846184,1.3539429921445139,1.4578789682440352,1.5426687328747464,1.9838175607112236,2.0536745589688503,2.0572827972777654,2.06028300414455,2.0996448174491245,2.1592622870362255,2.243165040465438,2.2224652354867893,2.2197334390015095,2.2302298427011666,2.5222208732865883,2.6041044372916042,2.8509548559656603,2.911311289430352,2.964079800231172,,,,0.9536757173027868,0.9526367746066245,0.944260415495215,0.9327090804380939,0.923072819691038,0.9700849071112231,0.9596803169623545,0.9563146253054006,0.955372466269416,0.953314886861443,0.9572856804689388,0.9536316441232788,0.9555174428269241,0.9075857406247624,1.4988572261990025,1.5259698559927053,1.9838175607112236,2.0502915632350858,2.0651026769413265,2.0862462973334845,2.126054621994911,2.135404068780842,2.247287655246054,2.2264428980748043,2.100111832176932,2.4247423167241036,2.4649245990728677,2.590654362610294,2.907433715901533,2.976418183249033,2.977045211009,,1.4578789682440352,1.9838175607112236,2.0996448174491245,2.2302298427011666,0.9525257246756096,"rgba(239, 83, 80, 1.0)",0.0767833437891873,0.9525257246756096,-1.3222363036748415,44.330967510562516,-0.8767095579707131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168616880964781,0.9099291271832819,False,False,False,False,-0.13952070485622003,-0.16190584568013378,False,False,False,False,-20440867,-20509593.43317111,False,False,False,False,22603.406535749014,False,False,False,False
2025-04-09 00:00:00+00:00,0.8501,0.91,0.83,0.91,14022,,,,0.9506216213995741,0.9321907489802671,0.9481172279382224,0.9633405696052134,0.9626738285987748,0.9565385516929457,0.9548586649396487,0.9585763329136002,0.9570799508530239,0.9580837299196467,0.9590742941583911,0.9511996490184915,0.9538565924786179,0.9637058233279604,1.3536390009976071,1.4575335897076647,1.5422981109076195,1.9833733852564304,2.0532256713857553,2.056834082861669,2.0598345458548697,2.099195021348765,2.158805077070176,2.2427432677569885,2.222068347695026,2.219339869681439,2.2299957954719236,2.521982250979102,2.603874915755119,2.8507652415062013,2.9111238143215963,2.963891826878544,,,,0.9507187818815402,0.949744083710207,0.9418550832545192,0.9317983936611913,0.922393091876416,0.9694492469365769,0.9593080097930352,0.9559713178532137,0.9550508643033595,0.9530175578416389,0.9570217477514795,0.9534327179365351,0.9553692807026853,0.9075368164915858,1.4984981850551637,1.5256039948727733,1.9833733852564304,2.0498422060985644,2.064654646374702,2.085797887308694,2.1256011192416175,2.1349496861848287,2.2468590744288037,2.2260413425971675,2.099818529083701,2.4245041694959855,2.464688981503718,2.59044270235219,2.907246156595565,2.9762297816050283,2.9768568089251883,,1.4575335897076647,1.9833733852564304,2.099195021348765,2.2299957954719236,0.9515162837892225,"rgba(239, 83, 80, 1.0)",0.07692955173221017,0.9515162837892225,-1.3183007245674594,43.51945754517422,-1.8058259954636426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154451673821283,0.9128098464561101,False,False,False,False,-0.1991330128531082,-0.18051942926662098,False,False,False,False,-20454889,-20507448.161282044,False,False,False,False,22266.88078924905,False,False,False,False
2025-04-10 00:00:00+00:00,0.81,0.835,0.8097,0.8097,61319,,,,0.9281814336609925,0.9253557897243782,0.9436889206385218,0.960209512921749,0.9599553869043803,0.9543841062023837,0.9529516290722441,0.95676400765229,0.9553981096912825,0.9564834322217657,0.9574737506853305,0.9500091393368488,0.9526746225320493,0.9625876266055745,1.3521920722358158,1.4559135615919576,1.5405746724011347,1.9813570036685355,2.051192321989268,2.054801728443187,2.05780352451692,2.097160181203022,2.156739928587304,2.240841605983604,2.2202778914917065,2.217564251328661,2.228939464252746,2.520911174683982,2.6028459068358143,2.8499176504330483,2.9102863174651064,2.9630525498628457,,,,0.9341249166004524,0.9334214989663582,0.9276301598957638,0.9256303506085641,0.9174533923323342,0.9656103951770272,0.9569628760691699,0.9537819260457259,0.9529909838222498,0.9510969622143584,0.9553368505735494,0.9521421909647703,0.9544117962576939,0.9071068141826572,1.4968215962572433,1.5239000815763575,1.9813570036685355,2.0478065336748643,2.0626258378695885,2.0837685654032603,2.1235509713182736,2.1328960606374454,2.2449269404022614,2.2242300241544943,2.0984907713784624,2.4234335074000315,2.4636304084367167,2.5894935364945333,2.9064082502964474,2.9753886942024828,2.976015724659496,,1.4559135615919576,1.9813570036685355,2.097160181203022,2.228939464252746,0.9455464604386886,"rgba(255, 0, 0, 1.0)",0.07574810783583827,0.9455464604386886,-1.7894369154731313,41.47940910758055,-3.8873947927572274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91030993208762,0.9174179527333418,False,False,False,False,-0.34282825441539394,-0.26167384184100745,False,False,False,False,-20516208,-20507791.684369024,False,False,False,False,23798.33644457262,False,False,False,False
2025-04-11 00:00:00+00:00,0.6993,0.8778,0.6446,0.7545,179933,,,,0.8658616095000039,0.8977004681382498,0.9252155984365479,0.9471305868839197,0.9484734421282927,0.9450377032723949,0.9445949492412268,0.9488707035817938,0.9480242520471029,0.9494689436941057,0.9504740110365572,0.9446473595430013,0.9473855656649036,0.9576902875480168,1.3473799679070455,1.4506335763970326,1.5350257879230558,1.9750878502867284,2.044890748318376,2.048504189467879,2.051510892576105,2.090865989535044,2.1503670652159745,2.23498755526419,2.2147607002489846,2.2120920510781956,2.2256787445140236,2.5176329840337264,2.599702130497431,2.8473396528837163,2.907741559977372,2.9605045388120383,,,0.7405666666666666,0.8821050383243915,0.8819348079267555,0.8804112095106893,0.9001904193038734,0.8958447933584582,0.9500083102125794,0.9468981975638422,0.9442801394009569,0.9440033514322931,0.9426473378125009,0.9479491708338874,0.9463774957550022,0.9501185311895453,0.9047865160209976,1.4913915572840906,1.5184020918457075,1.9750878502867284,2.0414968898386867,2.0563412984244067,2.07748794637716,2.1172162635155267,2.126552929178859,2.238980374005529,2.2186496162921716,2.094375065702302,2.4201483925935787,2.460385747471053,2.5865923171258003,2.9038620888492885,2.972835683170873,2.973462747780929,,1.4506335763970326,1.9750878502867284,2.090865989535044,2.2256787445140236,0.9139862251764661,"rgba(255, 26, 202, 1.0)",0.07945044782749254,0.9139862251764661,-2.7021399003641284,37.05481528405146,-8.100805939107786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701529148162502,0.9105761757424431,False,False,False,False,-0.34282825441539394,-0.3022510481282007,False,False,False,False,-20696141,-20515177.93204083,False,False,False,False,29921.264427138398,False,False,False,False
2025-04-14 00:00:00+00:00,0.8008,0.85,0.681,0.715,54851,,,,0.8577154585008264,0.8924457473440356,0.921224463437062,0.9441021592691718,0.9457848699035746,0.9428315116513163,0.9426117108957289,0.9469818301390066,0.9462560573963579,0.9477802828356626,0.9487866939021039,0.9433512335381068,0.9461021752334063,0.95648518829907,1.346015874683748,1.4491218770457535,1.5334269702016843,1.9732457731415476,2.0430355152152253,2.0466499564065272,2.049657946124573,2.0890106942047906,2.148486021534945,2.2332556766413822,2.213128672635903,2.210473357096094,2.224712075783564,2.5166566445556797,2.5987647642969827,2.846568693919853,2.9069801164822464,2.959741783351022,,,0.7491406397653446,0.8741662658664145,0.8740575907207443,0.8730414676537136,0.8952464468479764,0.8915875292986565,0.946433083365155,0.9445267350902463,0.9420416654887271,0.9418802030675241,0.9406483965947928,0.9461779752268121,0.9449844551346681,0.9490670868440535,0.9042472093918853,1.4898318859963366,1.5168197498581981,1.9732457731415476,2.0396394664153967,2.054490482191548,2.075637256916307,2.1153478821010503,2.1246816575898055,2.2372211244364797,2.216998848403914,2.093159263335595,2.41917132982741,2.459420125092827,2.5857272623395375,2.903100251530537,2.9720713558984024,2.9726984268103465,,1.4491218770457535,1.9732457731415476,2.0890106942047906,2.224712075783564,0.9106322875063414,"rgba(239, 83, 80, 1.0)",0.0800011686042348,0.9106322875063414,-1.3728835393602932,38.85969085280666,-8.100805939107786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884148650545024,0.9292921397704339,False,False,False,False,-0.32954911986482394,-0.3159000839965123,False,False,False,False,-20641290,-20520123.50333335,False,False,False,False,30898.901116270226,False,False,False,False
