date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_601,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_477,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_53,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_717,aVWAP_valley_667,aVWAP_valley_627,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_272,aVWAP_valley_250,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_97,aVWAP_valley_59,aVWAP_OB_bull_767,aVWAP_OB_bull_717,aVWAP_OB_bull_432,aVWAP_OB_bull_272,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 16:00:00+00:00,96.125,96.23,95.675,96.16,4729.0,95.43149464760013,95.66626308454147,95.38038966300185,94.45126181130463,93.63126206789799,93.42526982911714,93.10071431830875,92.82778695877766,92.7090886920763,92.26788200888454,91.88730592907747,90.03685940151745,89.76120280258695,89.39003633729082,88.67809839111366,88.49414614190965,87.13042011280913,86.8351258124277,86.12837130633045,85.97976332206015,85.10647307253492,84.6278647257504,84.30150019656061,83.85591627008465,83.4164561090329,96.01923331739029,94.82168867046344,95.7534485902315,95.15583075486002,93.72593932188958,93.20839957587665,92.86007339580459,92.72168295350731,92.47546776679461,92.02831727876931,90.56659917830335,89.52722674515257,89.11155091436464,88.75637911285942,87.58431480967266,86.92367431244912,86.1877366259766,85.33435526225986,84.47087302276823,84.18792403721812,83.53456210861222,95.7534485902315,95.15583075486002,90.56659917830335,87.58431480967266,82.47587581101544,93.17762755054945,"rgba(38, 166, 154, 0.5)",1.6428085158718935,94.68580935785323,0.897359995339666,59.00700910094713,14.049374022360226,True,False,True,False,False,4.852186120048913,0.0,0.0,0.0,0.0,0,0.9757443165604489,0.9701322172548276,False,False,False,False,-0.03404228414041245,-0.028383659698071197,False,False,False,False,753826.0,736711.8315861021,False,False,False,False,8050.503102342669,False,False,False,False
2025-08-27 17:00:00+00:00,96.21,96.21,96.01,96.135,3602.0,95.43516245228676,95.66779475920923,95.38252992704143,94.45484980971902,93.6358603228718,93.42996214702899,93.10564974085858,92.8327604300855,92.71392289908884,92.27244928252122,91.89171509562364,90.04219966679226,89.76649799554717,89.39535454105456,88.68340366656359,88.49935054671965,87.13573400941998,86.84045343568778,86.13372685142464,85.98512260733585,85.11192903186404,84.63337950740312,84.30705668763021,83.86151682026711,83.4220870313617,96.0351554485035,94.84190848402723,95.75472200799138,95.15826869196727,93.7304707428441,93.21326230855874,92.86507012700743,92.72657605860603,92.48015983443891,92.03268289591944,90.57174220199151,89.53252692413773,89.11688811358887,88.76172399666633,87.58956434567295,86.92899892454699,86.19309049208805,85.33978138146469,84.47640988884511,84.19349297239445,83.54018497324037,95.75472200799138,95.15826869196727,90.57174220199151,87.58956434567295,82.48158802168682,93.1829560101867,"rgba(38, 166, 154, 0.5)",1.642529841214665,94.69016396329008,0.8796406618959575,57.30948413709318,12.48534642734326,False,False,True,False,False,4.747652102535067,0.0,0.0,0.0,0.0,0,0.9751951347986401,0.970550208303405,False,False,False,False,-0.024569024395085046,-0.026476342046578123,False,False,False,False,750224.0,736921.3225692633,False,False,False,False,7981.534061996271,False,False,False,False
2025-08-27 18:00:00+00:00,96.11,96.44,96.105,96.19,3802.0,95.43970162470502,95.66985163891715,95.38516218886946,94.45890742044591,93.64094219629585,93.4351298255982,93.11106001178224,92.83819552601724,92.71919997277311,92.27741680499479,91.89649829753378,90.04794357955912,89.772188909226,89.40106451505173,88.68909057760746,88.50492742230556,87.1414151440148,86.84614692765129,86.13944517082936,85.99084395707955,85.11774827830304,84.63925889191462,84.31297887215943,83.867483826843,83.42808443879386,96.06558254833911,94.86462911380004,95.7565214138571,95.161166379943,93.73548791954386,93.21860047311756,92.87053240658086,92.73191789277104,92.48527130696432,92.03742336232543,90.57728419957377,89.53821957688962,89.1226146055641,88.76745423439485,87.59518054849914,86.9346898762218,86.19880741142636,85.3455701011664,84.48231200512502,84.19942786215287,83.54617431064875,95.7565214138571,95.161166379943,90.57728419957377,87.59518054849914,82.48766817069387,93.18939338361696,"rgba(38, 166, 154, 0.5)",1.6198184193646845,94.69644018302421,0.9220538543830021,56.66327490509032,11.782161942986363,False,False,True,False,False,4.953503516574365,0.0,0.0,0.0,0.0,0,0.973841123292941,0.968984420080785,False,False,False,False,-0.01479962642769247,-0.020637984237135296,False,False,False,False,754026.0,737186.5113666389,False,False,False,False,7916.735084290903,False,False,False,False
2025-08-27 19:00:00+00:00,96.195,96.735,96.09,96.59,16125.0,95.46366390282091,95.68178948043905,95.39904631957172,94.47807226614177,93.66413423394171,93.45858881062435,93.13544495538481,92.8625766110256,92.74283447218644,92.29954342763635,91.91771985177778,90.07307355931336,89.79705577010246,89.42597471992813,88.71383577172173,88.52918107555455,87.16602932722031,86.87079817971208,86.16416830083179,86.01557334614552,85.14286271513988,84.66461415588552,84.33850670557709,83.89318952322097,83.45390708328576,96.22021595900438,94.96790545764684,95.76748267418729,95.17582085879565,93.75844808938814,93.24271338762782,92.8950471071562,92.75584469956978,92.50809436753794,92.058487282836,90.60160423171202,89.5630686201666,89.14756950684462,88.79239378294106,87.61954120695435,86.95933494109435,86.2235272783808,85.37056215494151,84.50775943767616,84.22500645077092,83.57196587479595,95.76748267418729,95.17582085879565,90.60160423171202,87.61954120695435,82.51381952361325,93.21953105586381,"rgba(38, 166, 154, 1.0)",1.6097815642769917,94.73053936741695,1.155101209907444,59.28875017705684,11.782161942986363,False,False,True,False,True,6.444264547625075,0.0,0.0,0.0,0.0,0,0.968574581394233,0.9679508707959508,False,False,False,False,-0.0063852479299433135,-0.013511616083539305,False,False,False,False,770151.0,737697.5887097918,False,False,False,False,8043.995005464687,False,False,False,False
2025-08-28 14:00:00+00:00,96.815,97.285,96.74,96.96,4218.0,95.472908981132,95.68688401744929,95.40436329953356,94.48432558746374,93.67125744050257,93.46572101051169,93.14275676081516,92.86981732431244,92.74982856911856,92.3060140583243,91.92387277456855,90.08014967563727,89.80403767422327,89.43294367489783,88.7207176134484,88.53591745708424,87.1728074178951,86.87757602412469,86.17094325960943,86.02234565199501,85.14971649242142,84.67152188277429,84.34545389346601,83.90017540475394,83.46091581702396,96.29039977235632,95.00141863819512,95.77238455741528,95.18112661241963,93.76553680938324,93.24997475497062,92.9023349723752,92.76292745539665,92.51480397916121,92.06461371299844,90.6084970336988,89.57002946660934,89.15453373955366,88.79933365493405,87.62626687865765,86.96611414630331,86.23030312315132,85.37738841495016,84.5146885952639,84.23196491813486,83.57896851006718,95.77238455741528,95.18112661241963,90.6084970336988,87.62626687865765,82.52089997938978,93.22983939754289,"rgba(38, 166, 154, 1.0)",1.5960800743086159,94.74445123228523,1.3881188064292376,63.121003016920646,7.789521561875304,True,False,True,False,True,7.794294533796325,0.0,0.0,0.0,0.0,0,0.969762212334338,0.9651691306636047,False,False,False,False,0.029680915304137603,0.008084649610299149,False,False,False,False,774369.0,738266.1377220431,False,False,False,False,7984.677253441978,False,False,False,False
2025-08-28 15:00:00+00:00,96.96,96.96,96.07,96.755,4565.0,95.48019304841782,95.69068089229847,95.40864084989776,94.48998575445864,93.67800874569744,93.47253642600745,93.14982048039923,92.87686807796791,92.7566613733464,92.31240125628598,91.92999116258504,90.08734957466797,89.81115923614588,89.44007330662615,88.72779329128029,88.54285177372138,87.17983428128008,86.88461163169704,86.17799541562172,86.02939883773259,85.15687499785919,84.67874679243485,84.35272653085498,83.9074969082019,83.46826902135953,96.31759568933481,95.02943089446546,95.77592447771832,95.18557546122673,93.77222787473472,93.25696588502342,92.90942521179143,92.76984427214866,92.52139668030559,92.07069049617114,90.61547397678017,89.57714322431892,89.16167316449365,88.80646529740726,87.63322466989007,86.97314852066872,86.23735465716024,85.38451316357413,84.52193905524109,84.23925153914328,83.58631328469134,95.77592447771832,95.18557546122673,90.61547397678017,87.63322466989007,82.5283435675294,93.23783964088781,"rgba(38, 166, 154, 1.0)",1.5857753098515328,94.75368415101345,1.2620425078846274,63.34165813946192,8.078959849260222,True,False,True,False,True,6.882666526751585,0.0,0.0,0.0,0.0,1,0.9618098598264517,0.9712977972728141,False,False,False,False,-0.00022536153147021816,0.003929644039414465,False,False,False,False,769804.0,738755.0968271276,False,False,False,False,7931.659001450629,False,False,False,False
2025-08-28 16:00:00+00:00,96.72,97.49,96.715,97.355,3740.0,95.48922065559023,95.69578780156245,95.41385890105076,94.49589749361145,93.68463395541112,93.47915191211128,93.15657629414642,92.8835407969739,92.7631013832026,92.318340979378,91.93562613131901,90.0937716635942,89.81749054777397,89.44638603194565,88.73401601909596,88.5489408063545,87.18594471034608,86.89071890853485,86.18409373578386,86.03549354239385,85.16303615444407,84.68495305047527,84.35896605648816,83.91376838980966,83.47455846009528,96.37683360974927,95.06005704716245,95.78088065308619,95.19072083227061,93.77883025877,93.26368319330825,92.91614310243361,92.77636613336819,92.527564269471,92.0763064152748,90.62174231648103,89.58345109362999,89.16797689027577,88.81274148933804,87.63929280220944,86.97925788137292,86.24345427531107,85.39065128249769,84.5281634998263,84.24550046418496,83.59259792122118,95.78088065308619,95.19072083227061,90.62174231648103,87.63929280220944,82.53469232405071,93.24718309762925,"rgba(0, 255, 255, 0.75)",1.583857001121437,94.76661346793773,1.6342299400953415,66.4549370785282,11.135440051527873,True,False,True,False,True,9.051341793923179,0.0,0.0,0.0,0.0,0,0.9629416834243033,0.976922340323662,False,False,False,False,0.035095208575520585,0.019512426307467527,False,False,False,False,773544.0,739294.4596670171,False,False,False,False,7866.672040187828,False,False,False,False
2025-08-28 17:00:00+00:00,97.36,97.77,97.355,97.64,4811.0,95.50340885089946,95.7040622265157,95.42203699114604,94.50459364650547,93.69409295293927,93.48854546259433,93.16609638798269,92.89289239861759,92.77210781689216,92.32658901486569,91.94341011891878,90.1024825962958,89.8260619990266,89.45491198936148,88.7423869997129,88.55712455873709,87.19410923513747,86.89887051821938,86.19221448395402,86.04360580963025,85.1712168202449,84.69318371457626,84.36723448300467,83.92207096350155,83.48287723536536,96.4744965650134,95.10540141958188,95.78901216783231,95.19862504208535,93.78828249596906,93.27317167277842,92.92556366590149,92.78548884393942,92.5361560068756,92.0840788054362,90.63028038833878,89.59197779549041,89.17647668116031,88.82118773551626,87.64741522182754,86.98741482860625,86.25157824577497,85.39880629533916,84.53641518875148,84.2537792089901,83.60091233002268,95.78901216783231,95.19862504208535,90.63028038833878,87.64741522182754,82.54307471271684,93.26115661329769,"rgba(0, 255, 255, 0.75)",1.6088706799697285,94.78706656321224,1.7732521776339687,69.58730020562164,14.130995555440862,True,False,True,False,True,10.053554283187932,0.0,0.0,0.0,0.0,0,0.9789280363443043,0.966507177033493,False,False,False,False,0.0628072420387506,0.04115983417310906,False,False,False,False,778355.0,739900.0494396215,False,False,False,False,7819.297279874839,False,False,False,False
2025-08-28 18:00:00+00:00,97.64,97.85,97.385,97.49,5942.0,95.52055956671995,95.71411091225457,95.43199147563693,94.51522072426295,93.70567276463893,93.50005065703226,93.17776293823903,92.90435859397442,92.78315457265094,92.33671475948078,91.95297183738504,90.11319432700469,89.836604276973,89.46540044564219,88.75268851075514,88.56719687632358,87.20416254238782,86.90890879161758,86.20221664324474,86.053597894697,85.18129495852968,84.70332431710942,84.37742216359064,83.93230146195546,83.49312841576882,96.57414594190972,95.15892034720449,95.79888118316521,95.20826171220979,93.7998515435817,93.28479741619456,92.9371134475674,92.79667739880574,92.54669946294631,92.09362499533097,90.64077664898878,89.6024664499143,89.18693439789483,88.83158133278249,87.65741539283519,86.99745941609035,86.2615842228606,85.40885240031898,84.54658195875184,84.26397979407335,83.61115794116846,95.79888118316521,95.20826171220979,90.64077664898878,87.65741539283519,82.55340564606139,93.2773833581629,"rgba(0, 255, 255, 0.75)",1.6267245928251937,94.81046150547476,1.6471986139163097,70.04978149987188,14.677924027437811,True,False,True,False,True,9.365002678632184,0.0,0.0,0.0,0.0,0,0.9800503583188069,0.957728065078443,False,False,False,False,0.06612625895099303,0.053643046562051044,False,False,False,False,772413.0,740404.1261924956,False,False,False,False,7790.191895690732,False,False,False,False
2025-08-28 19:00:00+00:00,97.51,97.53,97.03,97.165,13606.0,95.55258005446736,95.73266913021132,95.45095010238084,94.53665872913143,93.72966774777936,93.5240176471105,93.20223832589835,92.92854478599335,92.80651272207805,92.35828809739014,91.97345354148078,90.13651622052745,89.85960110793575,89.4883321943739,88.77529882938342,88.58932561334184,87.22637189451338,86.93110737347389,86.22438418412867,86.07575262174811,85.2036913172981,84.72588449265481,84.40010313722676,83.95509866644777,83.51599119401368,96.68878075512023,95.25738539335732,95.81690863160152,95.22696937988015,93.82376225145421,93.30913278602983,92.96145991947937,92.82032757875896,92.569087015222,92.11403763996306,90.66354228516239,89.6253800609758,89.2098349714815,88.8543841102741,87.67947101265196,87.01966534476658,86.28375635107774,85.43116511047887,84.56920813888094,84.28669493026989,83.63400318433976,95.81690863160152,95.22696937988015,90.66354228516239,87.67947101265196,82.57648428742714,93.30673887637556,"rgba(38, 166, 154, 1.0)",1.643438134187683,94.84922520963232,1.4091037211524378,67.15253074805086,14.677924027437811,True,False,True,False,False,7.881569391771201,0.0,0.0,0.0,0.0,0,0.9766226223319296,0.9588596873336239,False,False,False,False,0.04577973182501513,0.04971138919353309,False,False,False,False,758807.0,740689.44206548,False,False,False,False,7880.359463199403,False,False,False,False
2025-08-29 14:00:00+00:00,97.835,98.57,97.835,98.42,2507.0,95.56188069385544,95.73834750486593,95.45639092987045,94.54206703856893,93.73534392257854,93.52961843707966,93.20786138722428,92.93403249442846,92.81178648405678,92.36307919553606,91.977946979928,90.14141934574317,89.86441381473021,89.49310395021321,88.77995867998229,88.59387615748608,87.23087451510268,86.93559609920455,86.22884118308451,86.08020210678843,85.20816238333178,84.73037497718461,84.40460912464927,83.95961671715177,83.52051204806885,96.73743373911624,95.28344492363725,95.82255482399881,95.23212764157347,93.82945279810738,93.31475378302164,92.96699168058494,92.82566990881944,92.57409590704425,92.11853556759118,90.6683761344236,89.63015784572299,89.21458140476508,88.85908817833928,87.68396181020307,87.02415899679325,86.28821628389665,85.43562610808002,84.57370760555082,84.29120483092356,83.63852324366357,95.82255482399881,95.23212764157347,90.6683761344236,87.68396181020307,82.58102785092323,93.31471131928427,"rgba(0, 255, 0, 1.0)",1.6875451331973224,94.86125888916214,2.108827219391316,69.993613246118,14.677924027437811,True,False,True,False,True,12.230557834361193,0.0,0.0,0.0,0.0,0,0.9884053752486295,0.9491097850870811,False,False,False,False,0.10153344512939401,0.07562241716146355,False,False,False,False,761314.0,741009.2026536121,False,False,False,False,7797.051564545148,False,False,False,False
2025-08-29 15:00:00+00:00,98.42,100.485,98.42,100.165,12343.0,95.63016678839861,95.78132958400494,95.49617137739968,94.57847525874254,93.77173133707907,93.56516736357983,93.24304572215604,92.96800205012222,92.84429058619939,92.39217394001638,92.00492723390009,90.16965828725618,89.89200170259652,89.52029517367343,88.80624363603657,88.61948369030907,87.25582278565558,86.96039556161175,86.25330881971429,86.10459793709926,85.23250971195353,84.7547453003182,84.42901021922376,83.9840140681334,83.54486050772682,97.12480937803383,95.46316019926469,95.8658026560365,95.2689638151142,93.86610945009667,93.35008576727245,93.0012754968611,92.8586109601298,92.60471836315513,92.14565321103684,90.69649647449552,89.65744182031706,89.24151605503151,88.88565009051617,87.70896305517876,87.04900683543688,86.3127124741379,85.45995990025924,84.59810071700528,84.31560912183161,83.66288425181283,95.8658026560365,95.2689638151142,90.69649647449552,87.70896305517876,82.60537285826284,93.3696107529306,"rgba(0, 255, 0, 1.0)",1.7883500171345585,94.95007704437639,2.9160527333342716,74.86271271105534,19.0681004711184,True,False,True,False,True,17.515306194378123,0.0,0.0,0.0,0.0,0,1.0021660649819495,0.9192779783393503,False,False,False,False,0.17563693438719655,0.12562967577433004,False,False,False,False,773657.0,741515.3700543314,False,False,False,False,7867.531385249874,False,False,False,False
2025-08-29 16:00:00+00:00,100.23,100.62,100.105,100.46,3476.0,95.65226048298919,95.79541877332333,95.50910030481758,94.59003704821995,93.78310968460531,93.57624846125024,93.25396141862554,92.97850376284752,92.85432591785688,92.40111337506687,92.01318520058068,90.17816741236334,89.90030000103809,89.52845557007727,88.81410109586002,88.62713178537928,87.26322795950858,86.9677479472963,86.26054397258724,86.1118081524517,85.23968520329242,84.76191736573779,84.43618473253352,83.99117892356281,83.55200306338457,97.24133133102349,95.51916099354722,95.88002119362879,95.2808646693544,93.87758963106852,93.36106390116618,93.01187839455162,92.86878222854152,92.61414802517227,92.1539653508289,90.70500234101422,89.66563682968757,89.2495864572625,88.89359345169677,87.71639824934309,87.05637610854544,86.31995757928287,85.467136493682,84.60527627181784,84.32278234421673,83.67003258162642,95.88002119362879,95.2808646693544,90.70500234101422,87.71639824934309,82.61249872797755,93.38660706932677,"rgba(0, 255, 0, 1.0)",1.8936610639780858,94.9778738445174,2.8949880523846643,78.4436153652704,22.31774791939708,True,False,True,False,True,18.33824319303631,0.0,0.0,0.0,0.0,0,1.0131483188588617,0.9234874581534134,False,False,False,False,0.23356932050212822,0.17959949813822912,False,False,False,False,777133.0,742067.5813713184,False,False,False,False,7799.445627339022,False,False,False,False
