date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_626,aVWAP_peak_566,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_905,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_335,aVWAP_OB_bull_183,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 00:00:00+00:00,133.3068126293,134.8404308277,132.2450769535,133.2773199717,2010943,,,,,141.49326223510587,147.33151115186612,153.74973443305834,155.21181785946771,156.35883160234272,163.09217336273989,165.92842135319552,164.56592266588433,162.43868325340964,161.03347258715633,160.37668440124943,159.15539672566365,157.3448384875864,152.63370062391476,146.28979575494893,144.58900988455773,142.95149191292234,139.63968347516197,134.1165721764412,126.80390683208176,118.57084819489265,116.05607803124144,,,,,131.2317154625859,144.1561225723448,150.9056723564501,154.94277433755738,156.03813959882646,157.51659212635496,159.1926470283633,162.77616638185177,161.36909703423146,159.6052041952356,157.92608350003596,153.7513858175585,151.00604403736241,148.1838366188966,145.21452220243518,143.40954165960548,141.9615649112304,140.41295698732696,136.72163440177067,130.25081562167185,124.01648998840409,121.21602915889109,119.35682594986801,116.6032687704936,,148.1838366188966,136.72163440177067,,155.48547209020208,"rgba(255, 26, 202, 1.0)",9.58398012013253,155.48547209020208,-2.3141387172029515,28.76379073586463,-20.457699304963317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8484843532889091,1.08179432451733,False,False,False,False,-0.2439176009566004,-0.25715252424436563,False,False,False,False,129544815,133083285.26224117,False,False,False,False,2776466.591267511,False,False,False,False
2024-12-31 00:00:00+00:00,137.1408581253,137.3866302725,133.4051214882,133.5525847765,2179421,,,,,141.33360830511182,147.17098370498218,153.59758334203755,155.06338947296834,156.22406164789925,162.96904115056262,165.81848609124103,164.47172358754355,162.36023755483313,160.96454764517725,160.31208000424468,159.0982518703892,157.29775247627495,152.60135753482263,146.27276252559065,144.57573205094496,142.9413927962297,139.6349028923359,134.11867514334585,126.81272143145749,118.58464571775133,116.07108104294605,,,,,131.66358584361248,143.98813651469507,150.75221673600163,154.79334494238122,155.89981225732885,157.38801447805847,159.07222854872083,162.69531348648508,161.29787111772941,159.5449851513857,157.87623682848906,153.71601848199367,150.97782848764336,148.16228797954753,145.19990285947927,143.39857756352077,141.95320171076042,140.4070162439036,136.72074233549955,130.25678618252746,124.0271266792897,121.2283817720812,119.37022258978887,116.61802163312034,,148.16228797954753,136.72074233549955,,155.39181332158074,"rgba(255, 0, 0, 1.0)",9.670479107188006,155.39181332158074,-1.887285520602067,33.84784849801267,-22.145664824775153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8574639888999053,1.0634613943128544,False,False,False,False,-0.19737119636267725,-0.22726186030352144,False,False,False,False,131724236,133029989.21274151,False,False,False,False,2753053.0386687852,False,False,False,False
2025-01-02 00:00:00+00:00,139.0972044168,139.9967304755,137.1900125547,138.123946714,2586798,,,,,141.24817075266446,147.03218861271702,153.44834198597565,154.91542906734668,156.08807383081236,162.83926087379447,165.70111985502567,164.3715640779517,162.2774912607341,160.89228935463518,160.24456368710153,159.0389126727328,157.24939591425525,152.56953274856923,146.2580652256823,144.56511061585832,142.93422040332942,139.63355144135318,134.12489383040352,126.82633288658072,118.60361048181014,116.0913452519623,,,,,132.35547939152505,143.86374426428037,150.60767820925614,154.64480439212755,155.76068308873204,157.25696665037322,158.9479467259679,162.60991165448735,161.22308619932946,159.48230286515576,157.8248496011749,153.68078175879947,150.9506656840024,148.1426308130073,145.18783043564412,143.39047187249946,141.94791570306117,140.40440415286898,136.72364183607453,130.2672971743578,124.04266223610296,121.24577871649666,119.38875597237931,116.63801667304546,,148.1426308130073,136.72364183607453,,155.3164396967419,"rgba(255, 0, 0, 1.0)",9.73954642771407,155.3164396967419,-1.6652967774546203,39.091322736955924,-17.244644136490074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822192678452744,1.0478978395863925,False,False,False,False,-0.1188888470653632,-0.17307535368444232,False,False,False,False,134311034,133080226.26322225,False,False,False,False,2746533.233230794,False,False,False,False
2025-01-03 00:00:00+00:00,140.3260651527,140.5914990717,138.4581968342,139.4756935235,2531130,,,,,141.20233266671357,146.91712329574867,153.31523537367403,154.78230171992038,155.96484059587567,162.71899145134736,165.591616524306,164.2782260915792,162.2006092427041,160.82531127094506,160.1820581967911,158.98411869804306,157.20494759134732,152.54084782602715,146.24570914745135,144.55659409560084,142.92895355463506,139.6337908054781,134.1323115767239,126.84076892579743,118.62307963045758,116.11203818910715,,,,,133.0030256730973,143.77108276500877,150.4815975890815,154.51136017677226,155.63483906385122,157.13755790380156,158.83393670057916,162.53052132252432,161.15372503678017,159.42436680473804,157.77753883416162,153.64883430967643,150.92644140722416,148.12558036229524,145.17794889893315,143.3843276640499,141.94442769876804,140.40345440111696,136.72790188193974,130.27880168760987,124.05889396531727,121.26376752654349,119.40781917648869,116.65845628519703,,148.12558036229524,136.72790188193974,,155.25181463305506,"rgba(255, 0, 0, 1.0)",9.751805241429297,155.25181463305506,-1.5305627123217058,43.66666796213442,-13.11239356599335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8862325099166908,1.0420345360301966,False,False,False,False,-0.09633864629638629,-0.1347069999904143,False,False,False,False,136842164,133227753.23329195,False,False,False,False,2738086.0476139,False,False,False,False
2025-01-06 00:00:00+00:00,138.1534393717,142.0661319547,137.3473067289,139.9082525025,3757679,,,,,141.11244806750443,146.7389905536022,153.11374401391643,154.58115154171747,155.7785955066395,162.53810310342965,165.42698623809875,164.13757776453943,162.0843908366902,160.72382900836607,160.08724156201023,158.9008076674814,157.13710557271827,152.4964964718811,146.22574665022373,144.54241355603162,142.91967030522986,139.63279490385057,134.14211869811066,126.86114624844265,118.65109595325748,116.14191152922989,,,,,133.71116199082394,143.6213377443999,150.28949181508898,154.30967841204878,155.44465586809474,156.9572078631606,158.66187907864415,162.41057474464867,161.04869327161737,159.33635943440078,157.70541864098848,153.59962369700042,150.8887347351191,148.09857334931732,145.16171064077696,143.3737201386495,141.93782550886897,140.40066495587746,136.73296423256213,130.2947506703217,124.08200858374178,121.28954218861125,119.43521932581125,116.68794499363898,,148.09857334931732,136.73296423256213,,155.13888694925205,"rgba(255, 0, 0, 1.0)",9.778829371030834,155.13888694925205,-1.7369612387215163,44.76162098373074,-12.228083986166638,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9027927139716162,1.034546685622776,False,False,False,False,-0.09194778696128554,-0.11332739347584991,False,False,False,False,133084485,133222134.87120208,False,False,False,False,2778070.0849623745,False,False,False,False
2025-01-07 00:00:00+00:00,139.2643294769,140.6111608434,138.1337775999,139.3036530205,3064944,,,,,141.05004873955335,146.60238651865143,152.95530105343846,154.42242185676375,155.63104299722045,162.3935272684708,165.29496455735176,164.0246917576696,161.991068137051,160.6423194032433,160.01107767068655,158.83387713406154,157.08259906802826,152.46093740873724,146.20988717867868,144.5312196604961,142.91243044114643,139.63225468586785,134.15032264046445,126.87791546126856,118.67405462716897,116.16637599246268,,,,,134.1915469091825,143.51008623420324,150.13959269574312,154.1506329849381,155.29413781001028,156.8139663292287,158.52480240565941,162.31426503809948,160.9643381182283,159.26566248230432,157.64747219792633,153.56014068865107,150.85854366118525,148.07702829439094,145.14885638999888,143.36541125088465,141.93275145417022,140.39867495785532,136.73732492984163,130.30793219379544,124.10099327277639,121.31068316903267,119.45767848118365,116.71209756428843,,148.07702829439094,136.73732492984163,,155.04611092426967,"rgba(255, 0, 0, 1.0)",9.752074685084674,155.04611092426967,-1.6182998958680186,46.5311963092805,-10.558094967588865,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9097775813523972,1.0215282616147872,False,False,False,False,-0.10002032074719559,-0.10667385711152275,False,False,False,False,136149429,133336930.71939024,False,False,False,False,2789320.0424148305,False,False,False,False
2025-01-08 00:00:00+00:00,139.9229988313,140.3457269245,136.5903285156,137.6324024196,2691945,,,,,140.98727469571025,146.4803842772554,152.8152823755618,154.2822366765714,155.50061644926816,162.2659372898073,165.17841049085519,163.92486144238376,161.90835547474066,160.5699610651787,159.9434104903357,158.7743199850657,157.0339721606102,152.42895621786406,146.1952442541753,144.52070497503377,142.90541656733075,139.63116900678438,134.1569757073936,126.89215462683745,118.69380387912922,116.18746578453943,,,,,134.52376327164674,143.4084846407149,150.00672638118297,154.01016054008159,155.16111796414899,156.68734639372434,158.4036280667677,162.22893640837628,160.88948383214776,159.20279357406736,157.59581912467328,153.52471266468046,150.83127862153094,148.05736621790987,145.13687155125677,143.35744992005897,141.9276555036292,140.39630463053794,136.74057969845796,130.31898758405325,124.1172099847523,121.32881643679107,119.4769829684301,116.7329095806966,,148.05736621790987,136.74057969845796,,154.958818911323,"rgba(255, 0, 0, 1.0)",9.737855692502576,154.958818911323,-1.5440586259251576,48.32552678512624,-8.785524431325562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9014894267294873,1.0222610827057097,False,False,False,False,-0.12193201348134015,-0.11430293529643146,False,False,False,False,138841374,133552791.24019848,False,False,False,False,2785501.4133005235,False,False,False,False
2025-01-10 00:00:00+00:00,139.864013516,142.8526028257,138.5273079619,141.8203598076,3593076,,,,,140.96527394993004,146.35394614882776,152.65194963775443,154.11650391971963,155.3447741770422,162.10832753395076,165.0330189245431,163.8005720701411,161.8058465317872,160.48060925533434,159.8600085608747,158.7012008616259,156.97468637004533,152.39110889775964,146.17971738874465,144.51040024361006,142.8995411826313,139.6328369404629,134.16852478119011,126.9134050445648,118.72200182807578,116.21735804782149,,,,,135.02563082447978,143.32196618422773,149.85703388407066,153.84447426529312,155.00261773350977,156.53481212192818,158.25618886274034,162.12310173016013,160.7969661971192,159.1254964549875,157.53268882894196,153.48240842844774,150.79953475517402,148.03544601022062,145.12471082126018,143.35037976347553,141.92420961881965,140.39634467270324,136.74776932755793,130.33619036968767,124.14092721900283,121.35496427403835,119.50461941341541,116.76245111090437,,148.03544601022062,136.74776932755793,,154.8641811256717,"rgba(255, 0, 0, 1.0)",9.71898960231174,154.8641811256717,-1.543387556058687,49.4590248253771,-7.564066429793087,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932007170945012,0.9964258395333352,False,False,False,False,-0.06826664340301895,-0.0912847893497252,False,False,False,False,135248298,133619281.70136717,False,False,False,False,2817171.004935797,False,False,False,False
2025-01-13 00:00:00+00:00,144.2682503934,148.7019799285,140.3653886963,140.9257491918,3673313,,,,,141.09679380566612,146.31411941432123,152.54291046550884,153.99976667545047,155.2308672378744,161.97903478049835,164.91018304015313,163.69652512843706,161.72161102568555,160.40826213855217,159.79299870621574,158.6433925476155,156.92915814692807,152.36560101089356,146.17496744660892,144.5102334049474,142.90325963892428,139.64328802500975,134.18787832822568,126.94152611240888,118.75609610991502,116.2529193659754,,,,,135.78031258185428,143.35419904828566,149.77204770327808,153.72881008969065,154.88786991082554,156.42005772173317,158.1414267467371,162.03585279310326,160.72177649195328,159.06400955579514,157.48371047381667,153.45269354755874,150.77979950915105,148.0249496226295,145.12292657627137,143.35306225588914,141.93006576063993,140.40536349675003,136.76313776624528,130.36072596994197,124.17109048308392,121.38725940154607,119.53822926686831,116.79770985768599,,148.0249496226295,136.76313776624528,,154.82677127529118,"rgba(239, 83, 80, 1.0)",9.673860464579093,154.82677127529118,-1.0914485401718663,53.90611936273534,-3.2313939292366314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9602486054587691,0.959721891493109,False,False,False,False,0.023823788489896434,-0.03373050042991438,False,False,False,False,138921611,133827216.1836665,False,False,False,False,2850745.2008206677,False,False,False,False
2025-01-14 00:00:00+00:00,146.8930969253,147.6009207092,142.4003820749,143.9438311592,2511227,,,,,141.21100692272407,146.30451867471717,152.48069740929333,153.93127765822578,155.16277128620052,161.89763559621522,164.83186652353513,163.6303793326532,161.66841499569725,160.36282487372532,159.75103727930895,158.60742091670178,156.90116266849222,152.3508545094039,146.17395183599274,144.5121915936494,142.90773923576552,139.65216532457046,134.20259261284684,126.96199834714419,118.78042630708592,116.27819980162941,,,,,136.29186361954223,143.39801486170802,149.72806761749086,153.66125825445388,154.81959797106975,156.35050071281097,158.07076281164123,161.9806889236788,160.67448783419525,159.0256571630175,157.45346453989885,153.43515200462397,150.76889147695954,148.02017534512117,145.12383782388437,143.35687225747648,141.93593449317902,140.41330974517962,136.77522594988423,130.37885907146685,124.19286333328554,121.41041891749897,119.56224611602288,116.82279455325536,,148.02017534512117,136.77522594988423,,154.81038365794436,"rgba(239, 83, 80, 0.5)",9.622001786801516,154.81038365794436,-0.8228315591776845,58.49191376630762,1.0910554510359418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9749724577219884,0.9442731353496528,False,False,False,False,0.03500805545905277,0.0006387775145691964,False,False,False,False,141432838,134125475.8627384,False,False,False,False,2837430.7615727987,False,False,False,False
2025-01-15 00:00:00+00:00,149.3803110547,150.5403555894,147.8958472858,148.8101196733,2456265,,,,,141.40482206711658,146.34478793356698,152.4526946655279,153.89427671622298,155.12218091698125,161.8364437596946,164.77028600173395,163.57914043712807,161.62845766286978,160.32956856251568,159.72075513082245,158.58224640956902,156.88271662605618,152.34427441307713,146.17960426808958,144.5203088957735,142.91794424963598,139.6660943728202,134.2215213409479,126.98587560618945,118.80740235383503,116.30594658864992,,,,,136.91928533053763,143.50652101604337,149.72337990054078,153.6257337025216,154.77986427717968,156.3061433164613,158.0224178269015,161.93902571035156,160.6396451152531,158.99849451099138,157.433094356023,153.42603956074325,150.76579612132699,148.0226132849251,145.13109576919098,143.36653166643026,141.94729421748784,140.4264652016406,136.79186519991237,130.4007772885213,124.2177262452221,121.43642731374457,119.58896929140924,116.85038341691974,,148.0226132849251,136.79186519991237,,154.82727150249852,"rgba(239, 83, 80, 0.5)",9.540232730714333,154.82727150249852,-0.5709462862747868,62.84174624802369,5.101102801852875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9966766766962529,0.9281288630228719,False,False,False,False,0.13676329827961503,0.06870103789709212,False,False,False,False,143889103,134508363.20145455,False,False,False,False,2822483.0846483754,False,False,False,False
2025-01-16 00:00:00+00:00,149.1345389076,150.3683150864,148.1711120906,148.4463768955,1862238,,,,,141.5448137262383,146.37411360357146,152.43147543805495,153.86632910245754,155.09153092874277,161.7902705727869,164.72377995615554,163.54040810280003,161.59821909975145,160.30437985624425,159.6978089803384,158.56315350317956,156.86870400147285,152.3392275025122,146.1838103470809,144.52638331460804,142.92560178850871,139.67657584032924,134.23579544595657,127.00390579203726,118.82779083052036,116.3269216891558,,,,,137.35429452931874,143.58549486096234,149.71952206681183,153.59889159429468,154.74986051290233,156.27265747113393,157.98592016498458,161.9075021995292,160.61326058003925,158.97790142385045,157.41762848140291,153.41907870399947,150.76338348535378,148.02438526567454,145.13651859195275,143.37377527559562,141.95582755247898,140.43635967381746,136.80440296886886,130.41731914979422,124.23650775368507,121.45607985474057,119.6091652927958,116.8712382910975,,148.02438526567454,136.80440296886886,,154.83752666735592,"rgba(239, 83, 80, 0.5)",9.452280516549441,154.83752666735592,-0.6033451662560059,65.43478289822164,7.457109041581333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0077588290368134,0.9325734595085422,False,False,False,False,0.1380218336033035,0.10336143575019781,False,False,False,False,142026865,134803206.40924063,False,False,False,False,2784826.4146621646,False,False,False,False
2025-01-17 00:00:00+00:00,150.1176274963,150.9434219108,147.4142321862,148.9379211898,2486506,,,,,141.73033782470105,146.4159343294598,152.40589811238124,153.83164776490585,155.0529403099205,161.73044289225894,164.66317870725769,163.48997530825557,161.55893955932143,160.27173140320338,159.66810408853428,158.5385070329513,156.85072474743995,152.33308988317052,146.18990004691335,144.53492933433165,142.93622971306053,139.69092567757218,134.25515117610573,127.0282234484202,118.85521029551896,116.35511357619312,,,,,137.9013807262986,143.69243983524177,149.7171936813691,153.56571528643252,154.71221286824183,156.23011283761323,157.93912849436882,161.8665354640159,160.57904268034997,158.9512892655799,157.3977389814938,153.41040986321045,150.76073098573627,148.0272678423246,145.1442085399807,143.38385950669857,141.9676078644929,140.44993685607503,136.82146350919854,130.43967401961476,124.26180893806989,121.48252910559454,119.63633144006229,116.8992719259999,,148.0272678423246,136.82146350919854,,154.85114460870656,"rgba(239, 83, 80, 0.5)",9.374081061338687,154.85114460870656,-0.504957988034571,67.6882153760137,9.57975307941581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0021877204063427,0.9253288756281703,False,False,False,False,0.13580590143069526,0.11958366859044653,False,False,False,False,144513371,135183997.1775057,False,False,False,False,2773127.5748714916,False,False,False,False
