date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_226,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_65,aVWAP_valley_426,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_232,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_24,aVWAP_OB_bull_342,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,10.924142370503958,11.047839395999775,11.063848393658224,11.121458993446582,11.295740766680677,11.243183817784033,11.07810399746726,,10.733135775862069,11.003556368463297,11.10530156799665,11.252903252353676,11.285778415783275,11.284983460187355,11.26387960971051,11.18131839866336,10.86168567227577,10.733135775862069,11.047839395999775,11.10917876605228,"rgba(38, 166, 154, 1.0)",0.6677820151964532,11.04272275160724,1.104068740419524,76.35626203660748,20.458668370498785,True,False,True,False,True,13.111948074895725,0.0,0.0,0.0,0.0,0,0.8898186889818682,0.8898186889818687,False,False,False,False,0.34282822708485594,0.3419339421950669,False,False,False,False,7114.0,4662.06361418529,False,False,False,False,130.47388187660235,False,False,False,False
2025-07-07 17:00:00+00:00,11.66,11.7,11.62,11.64,623.0,,11.653333333333334,11.653333333333334,10.950465581179744,11.06345615124543,11.07880823387239,11.133814788574835,11.301874919690881,11.249087363013967,11.084967441682307,,10.81366437233694,11.021775507448583,11.118376927593953,11.260950345687773,11.292399782166576,11.2915809926305,11.269657331999815,11.187695872189696,10.869661938878375,10.81366437233694,11.06345615124543,11.183050234269912,"rgba(38, 166, 154, 0.5)",0.6745333188199191,11.129907365439333,0.7562156239413984,70.22866784913188,26.41011278470326,True,False,True,False,False,10.09924793426676,0.0,0.0,0.0,0.0,0,0.8999290276792045,0.8878637331440735,False,False,False,False,0.31037134339044753,0.32615264279275724,False,False,False,False,6491.0,4690.419217066138,False,False,False,False,138.10994572347673,False,False,False,False
2025-07-08 17:00:00+00:00,11.71,11.71,11.67,11.69,304.0,,11.665357784969435,11.665357784969435,10.96326699692518,11.071243441405347,11.086284284928714,11.140048853329397,11.305096754227879,11.25216253317121,11.088469667542556,,10.849553639588665,11.030794743151448,11.124955267009891,11.265116807751689,11.295864409856586,11.295032965675798,11.272678377228242,11.190985837606474,10.87367537323441,10.849553639588665,11.071243441405347,11.190885862365132,"rgba(38, 166, 154, 0.5)",0.682115000475646,11.144196259215466,0.800163814611816,67.46766441265517,23.859616706907488,False,False,True,False,False,10.897993792813796,0.0,0.0,0.0,0.0,0,0.8799435028248581,0.8855932203389827,False,False,False,False,0.3184239537394076,0.3222882982660824,False,False,False,False,6795.0,4723.04837649147,False,False,False,False,140.68188454946934,False,False,False,False
2025-07-09 17:00:00+00:00,11.71,11.745,11.69,11.745,488.0,,11.686501766784453,11.686501766784453,10.983906278855034,11.084064483371417,11.098616339791906,11.150417179765782,11.31064043833648,11.257416260162607,11.094345231357455,,10.90365946150929,11.045552272101752,11.135869449400337,11.272201270719968,11.301807349823322,11.300953900210823,11.277856386045285,11.196559421773065,10.88032223552894,10.90365946150929,11.084064483371417,11.203732860684577,"rgba(38, 166, 154, 0.5)",0.6900833935765349,11.167026131099725,0.8375420627132846,66.95529019861809,23.277526532059824,False,True,True,False,False,11.771445211823298,0.0,0.0,0.0,0.0,0,0.889248471772743,0.8932038834951453,False,False,False,False,0.3258407549823485,0.3240645266242155,False,False,False,False,7283.0,4762.737548948967,False,False,False,False,146.0666615331985,False,False,False,False
2025-07-10 17:00:00+00:00,11.78,11.78,11.74,11.765,100.0,11.761666666666665,11.691463146314634,11.691463146314634,10.988191460055097,11.086769806097873,11.101222567247095,11.15262306026705,11.31185254859805,11.258557743821926,11.095601815237448,,10.914369824824199,11.048650858898363,11.138186873549598,11.273735981772385,11.303103641061783,11.302245316514835,11.27898451709183,11.197761726451361,10.881727328284837,10.914369824824199,11.086769806097873,11.235693580477351,"rgba(38, 166, 154, 0.5)",0.6979202566803041,11.210773272862877,0.7941118227078455,67.08021459087979,23.11743569529125,False,True,True,False,False,12.089521541582638,0.0,0.0,0.0,0.0,0,0.8928310168251641,0.8844184345281636,False,False,False,False,0.3373719074800104,0.3307182170521129,False,False,False,False,7383.0,4803.36177299627,False,False,False,False,145.35244972648223,False,False,False,False
2025-07-11 17:00:00+00:00,11.665,11.7,11.64,11.68,316.0,11.694567307692305,11.688334243582744,11.688334243582744,10.999915971695732,11.094077856194723,11.108241513633835,11.15849419586574,11.314896516193219,11.261503712361307,11.099019193091483,,10.94317161042392,11.05707701939358,11.144376708150316,11.277656400384984,11.306372412058899,11.305503459198134,11.281868972115495,11.200937698127566,10.8856953411272,10.94317161042392,11.094077856194723,11.237370756572313,"rgba(38, 166, 154, 0.5)",0.7022547149608194,11.216065560682718,0.6606355634695389,63.47911391595795,19.45254649710577,False,True,True,False,False,10.230116380737208,0.0,0.0,0.0,0.0,0,0.8902661319722927,0.8662048851622308,False,False,False,False,0.31305116827693774,0.32188469266452535,False,False,False,False,7067.0,4838.456939306405,False,False,False,False,147.99814818033522,False,False,False,False
2025-07-14 17:00:00+00:00,11.545,11.58,11.545,11.565,0.0,11.694567307692305,11.688334243582744,11.688334243582744,10.999915971695732,11.094077856194723,11.108241513633835,11.15849419586574,11.314896516193219,11.261503712361307,11.099019193091483,,10.94317161042392,11.05707701939358,11.144376708150316,11.277656400384984,11.306372412058899,11.305503459198134,11.281868972115495,11.200937698127566,10.8856953411272,10.94317161042392,11.094077856194723,11.237370756572313,#000000,0.7035114116390178,11.216065560682718,0.49598973597932844,57.328185611086184,13.636949064586531,False,True,True,False,False,7.789845495113177,0.0,0.0,0.0,0.0,0,0.8859205776173281,0.8660649819494581,False,False,False,False,0.2844617665558599,0.30317322961019266,False,False,False,False,7067.0,4873.007994510956,False,False,False,False,145.70360324730677,False,False,False,False
2025-07-15 17:00:00+00:00,11.655,11.655,11.57,11.585,100.0,11.676886304909557,11.68393233212498,11.68393233212498,11.003166092139756,11.096077838432237,11.11015624395715,11.160075789897837,11.315663105299528,11.262270301181857,11.099961448874605,,10.951005498200228,11.059398846715125,11.14605051057622,11.27866440723431,11.307199808679986,11.306328678433221,11.282611349745206,11.20178631180846,10.886831905312446,10.951005498200228,11.096077838432237,11.237473637139352,#000000,0.7056349897353136,11.246218109683587,0.4801092565484768,53.91732968091425,10.529439947597396,False,True,True,False,False,8.129615360325236,0.0,0.0,0.0,0.0,0,0.8873646209386277,0.8617328519855593,False,False,False,False,0.29770025020005736,0.300436739905125,False,False,False,False,7167.0,4908.573762037918,False,False,False,False,144.99502025122447,False,False,False,False
2025-07-16 17:00:00+00:00,11.665,11.68,11.645,11.675,107.0,11.675131086142319,11.683025842329082,11.683025842329082,11.006968082257808,11.098465519488986,11.112449673907461,11.161995714235111,11.316658451046388,11.263238362641136,11.101092132987748,,10.959978517303334,11.0621481763561,11.148074193821822,11.279945140259953,11.308268283423153,11.307393824704864,11.283558017922555,11.20283296510609,10.888151193186607,10.959978517303334,11.098465519488986,11.23907373786577,"rgba(38, 166, 154, 0.5)",0.7088091141911042,11.251027396039543,0.5981477882720186,54.4660337220706,10.529439947597396,False,True,True,False,False,9.646679902427447,0.0,0.0,0.0,0.0,0,0.8870036101083029,0.8559566787003607,False,False,False,False,0.311040893354386,0.3057388166297555,False,False,False,False,7274.0,4945.247037045082,False,False,False,False,144.40595016981013,False,False,False,False
2025-07-17 17:00:00+00:00,11.66,11.68,11.645,11.67,100.0,11.673729829414475,11.682182725288433,11.682182725288433,11.010473286102384,11.10067251006363,11.114569649068958,11.163771044365223,11.3175791857197,11.264135192047268,11.102141673956336,,10.968144158752217,11.064688211005311,11.1499452829961,11.281129341452411,11.30925651467302,11.30837901996437,11.284434714656742,11.203803394575685,10.889377512576033,10.968144158752217,11.10067251006363,11.24055768273509,"rgba(38, 166, 154, 0.5)",0.706172273088725,11.254152473056081,0.5888754667824109,54.648391738009174,10.529439947597396,False,True,True,False,False,9.53795640837403,0.0,0.0,0.0,0.0,0,0.8872884407634134,0.8559596687072377,False,False,False,False,0.311040893354386,0.3083898549920707,False,False,False,False,7174.0,4979.801346548259,False,False,False,False,143.71748582609212,False,False,False,False
2025-07-18 17:00:00+00:00,11.56,11.67,11.56,11.655,103.0,11.668069007263918,11.679707719767961,11.679707719767961,11.01384474111747,11.102781269804318,11.11659195424262,11.16545376752473,11.318422914030648,11.264970639109748,11.103148468073513,,10.975927091679065,11.067123729216487,11.151722202187761,11.282225696679847,11.31016436010055,11.309284360319772,11.285246912164853,11.204719556654382,10.890577059463206,10.975927091679065,11.102781269804318,11.24156258785099,"rgba(38, 166, 154, 0.5)",0.6819348466936946,11.255713094072556,0.5855206078166458,54.17679851284215,10.147879588316897,False,True,True,False,False,9.206858743216287,0.0,0.0,0.0,0.0,0,0.8821007502679525,0.8578063594140761,False,False,False,False,0.2983648072363719,0.30337733111422127,False,False,False,False,7071.0,5012.2230310978985,False,False,False,False,143.08620697607518,False,False,False,False
2025-07-21 17:00:00+00:00,11.74,11.74,11.66,11.705,11.0,11.668510553564314,11.67981497927768,11.67981497927768,11.014245336298337,11.10303676698728,11.11683780273512,11.16566111247817,11.318534007958469,11.265077596188105,11.1032707439531,,10.976839658588629,11.067416415073243,11.151940268916041,11.282367095719684,11.310283285467065,11.309402898311912,11.285351916802302,11.204834062995323,10.890717647305998,10.976839658588629,11.10303676698728,11.241787217257814,"rgba(38, 166, 154, 0.5)",0.6429859048796417,11.256174426248048,0.698033301112512,55.548772186751236,10.147879588316897,False,True,True,False,False,10.071807454437764,0.0,0.0,0.0,0.0,0,0.8887696709585118,0.8594420600858365,False,False,False,False,0.32111701359875294,0.31224717235648713,False,False,False,False,7082.0,5044.312596507233,False,False,False,False,141.03835880590344,False,False,False,False
2025-07-22 17:00:00+00:00,11.61,11.675,11.61,11.675,8.0,11.668366863905323,11.679721238938054,11.679721238938054,11.014515921319575,11.103207454507858,11.117001705746071,11.165798219410762,11.318604575593906,11.265146742356785,11.103352460183347,,10.977457743261763,11.067612899619943,11.152084819873387,11.282458024388747,11.310359055770293,11.30947844590884,11.285419388355379,11.204909208955545,10.890813770285174,10.977457743261763,11.103207454507858,11.241896304069412,"rgba(38, 166, 154, 0.5)",0.6116212909992763,11.256371964342232,0.6844562833543734,55.14112446870715,10.147879588316897,False,True,True,False,False,9.392542854988172,0.0,0.0,0.0,0.0,0,0.8767317939609233,0.8628774422735342,False,False,False,False,0.3056919988879131,0.3089695856222001,False,False,False,False,7074.0,5075.78061826681,False,False,False,False,138.97574859185843,False,False,False,False
2025-07-23 17:00:00+00:00,11.675,11.7,11.675,11.7,207.0,11.672951520912548,11.680723550871503,11.680723550871503,11.021853907095243,11.10789267535931,11.12150879652433,11.169596097039049,11.320628155407649,11.267103212415336,11.105605244983785,,10.993952359700993,11.072981271384839,11.156080149759143,11.285036991931799,11.31252587366514,11.311638408824091,11.287337659868916,11.207010364098938,10.893417167894215,10.993952359700993,11.10789267535931,11.24571405045307,"rgba(38, 166, 154, 0.5)",0.6036860275174818,11.263558755875017,0.7229606521120671,55.782415323470275,10.147879588316897,False,True,True,False,False,9.834989057824863,0.0,0.0,0.0,0.0,0,0.8815602836879429,0.8613475177304961,False,False,False,False,0.31775138781795426,0.3133604867200772,False,False,False,False,7281.0,5109.970066045619,False,False,False,False,140.03038814857382,False,False,False,False
2025-07-24 17:00:00+00:00,11.695,11.715,11.685,11.715,100.0,11.675733506944445,11.681669263731983,11.681669263731983,11.025411589070583,11.110180530543955,11.123711231897733,11.171457594511272,11.321632733957104,11.268071432256546,11.106711996996445,,11.001797969767185,11.075596918153101,11.158036664765705,11.286311731674,11.313600350425713,11.312709450812754,11.288288231902534,11.208046676655439,10.894689700048607,11.001797969767185,11.110180530543955,11.247648780939322,"rgba(38, 166, 154, 0.5)",0.5873493673098638,11.267054799395957,0.7626554577826304,56.76675359891059,10.147879588316897,False,True,True,False,True,10.102941336829556,0.0,0.0,0.0,0.0,1,0.8859680284191827,0.8600355239786853,False,False,False,False,0.32111701359875294,0.31723875015941505,False,False,False,False,7381.0,5145.1798324635165,False,False,False,False,139.4097619757277,False,False,False,False
2025-07-25 17:00:00+00:00,11.715,11.75,11.715,11.725,16.0,11.676476883561644,11.681968641114983,11.681968641114983,11.025998196135568,11.11056027825643,11.124077168760294,11.171768133064605,11.321803429297944,11.26823479138578,11.106896081761242,,11.003081286485294,11.07602995712533,11.158362662676923,11.286527107794058,11.313782666995047,11.312891162942602,11.288449022462881,11.208220407738725,10.894899205241956,11.003081286485294,11.11056027825643,11.247999774942963,"rgba(38, 166, 154, 0.5)",0.5716892780441564,11.304457375704379,0.7356139785135846,57.81296040400338,10.147879588316897,False,True,True,False,True,10.283965914519271,0.0,0.0,0.0,0.0,0,0.8905861456483122,0.853641207815275,False,False,False,False,0.32990088003471607,0.32356981509706556,False,False,False,False,7397.0,5180.091773045478,False,False,False,False,137.49643233269316,False,False,False,False
2025-07-28 17:00:00+00:00,11.7,11.71,11.68,11.685,0.0,11.676476883561644,11.681968641114983,11.681968641114983,11.025998196135568,11.11056027825643,11.124077168760294,11.171768133064605,11.321803429297944,11.26823479138578,11.106896081761242,,11.003081286485294,11.07602995712533,11.158362662676923,11.286527107794058,11.313782666995047,11.312891162942602,11.288449022462881,11.208220407738725,10.894899205241956,11.003081286485294,11.11056027825643,11.247999774942963,"rgba(38, 166, 154, 0.5)",0.5575941160003541,11.304457375704379,0.682472453305766,56.25101983446685,10.147879588316897,False,True,True,False,True,9.323908571539285,0.0,0.0,0.0,0.0,0,0.8885724457102168,0.8568885724457099,False,False,False,False,0.3197699228658046,0.32166986898143507,False,False,False,False,7397.0,5214.462443230818,False,False,False,False,135.36470469962813,False,False,False,False
2025-07-29 17:00:00+00:00,11.61,11.635,11.6,11.6,69.0,11.672861762328214,11.6801395173454,11.6801395173454,11.028093448091115,11.11188079234138,11.125343015526624,11.17282033949226,11.322324997174922,11.268757761005183,11.107538176969074,,11.007671622212504,11.077554162542617,11.15947413619511,11.287206327580986,11.314344067518846,11.313451184396392,11.288955621682609,11.20879868713518,10.895673640036328,11.007671622212504,11.11188079234138,11.248580461943167,"rgba(38, 166, 154, 0.5)",0.5426044550080775,11.299113063065,0.5545235284338386,51.43935698144031,5.606923271647851,False,True,False,False,False,7.314632157837721,0.0,0.0,0.0,0.0,0,0.8814524741901028,0.8636525453898182,False,False,False,False,0.2990296203572934,0.31034974466936427,False,False,False,False,7328.0,5247.230467366774,False,False,False,False,134.33579454924632,False,False,False,False
2025-07-30 17:00:00+00:00,11.6,11.6,11.525,11.525,0.0,11.672861762328214,11.6801395173454,11.6801395173454,11.028093448091115,11.11188079234138,11.125343015526624,11.17282033949226,11.322324997174922,11.268757761005183,11.107538176969074,,11.007671622212504,11.077554162542617,11.15947413619511,11.287206327580986,11.314344067518846,11.313451184396392,11.288955621682609,11.20879868713518,10.895673640036328,11.007671622212504,11.11188079234138,11.248580461943167,#000000,0.5258532919785737,11.299113063065,0.4295626563163244,45.79972081738645,0.487683684967827,False,True,False,True,False,5.585757485472559,0.0,0.0,0.0,0.0,0,0.8703835227272723,0.8664772727272725,False,False,False,False,0.2844617665558599,0.29740575561261207,False,False,False,False,7328.0,5279.490460120777,False,False,False,False,132.25306905235877,False,False,False,False
2025-07-31 17:00:00+00:00,11.61,11.61,11.52,11.535,100.0,11.664046372475692,11.67559229651163,11.67559229651163,11.03081128247451,11.113566681885052,11.126953544743483,11.174140613304772,11.32293018094173,11.269388083913213,11.108361579841626,,11.013589965397923,11.079515086797,11.160874673937418,11.288014639299726,11.314999591414251,11.314105575422627,11.289558582447556,11.209516366425516,10.896704449516902,11.013589965397923,11.113566681885052,11.248855887540119,#000000,0.501388612296449,11.296250000332005,0.4761775473409287,42.59660213518731,-2.2495878341953954,False,True,False,True,False,5.783549364557665,0.0,0.0,0.0,0.0,0,0.8736616702355455,0.8650963597430404,False,False,False,False,0.2851213542470262,0.29126355492981915,False,False,False,False,7428.0,5312.800685545261,False,False,False,False,131.75302147015165,False,False,False,False
