date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_873,aVWAP_peak_861,aVWAP_peak_836,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_778,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_664,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_534,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_429,aVWAP_peak_411,aVWAP_peak_376,aVWAP_peak_357,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_789,aVWAP_valley_765,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_633,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_419,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_160,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 00:00:00+00:00,43.59230695,44.2718752381,43.1226053391,43.6222879039,1752570,,,,,,,,43.11789168809891,43.92921327074425,44.301484716931995,42.685727877126126,41.37952639483481,40.23359395106101,39.81922985911811,39.57306716614662,39.08025264765905,38.58378705065511,37.70082597094334,36.74028043083293,36.59322392308821,36.424006471469696,36.445864867058624,36.46272816318294,36.40979324062899,35.401144190757805,34.61309904396331,34.483634344078716,33.98731336741895,33.769765853149245,33.739546773342724,33.48750025402249,,,,,42.79064055248092,43.973377121790534,43.354743621186984,42.31836408489275,42.04168997723165,40.957818952891444,40.185580889149506,39.65215496665756,39.1029997588262,38.61432905115909,37.87946920302483,37.20588190159641,36.66941071345648,36.43545789742793,36.44880656237866,36.449377117542504,36.00370134183232,35.595043541414114,35.17472948452133,34.93121179627684,34.51080916624349,34.268439473388376,34.05665597837562,33.87011298521774,33.7527632826634,33.624259045820565,33.46290400884042,42.79064055248092,43.354743621186984,41.55368324183495,40.957818952891444,41.28477367993214,"rgba(38, 166, 154, 1.0)",1.9139220473917509,41.28477367993214,1.2056568726048784,46.99980326672845,-9.316187690637747,False,True,False,False,True,2.8365710875976724,0.0,0.0,0.0,0.0,1,0.9867973748528367,0.9961856418556558,False,False,False,False,-0.09799243402730232,-0.13172591236797915,False,False,False,False,28509922,17376389.273313027,False,False,False,False,1648788.1844677366,False,False,False,False
2025-01-31 00:00:00+00:00,43.1026180365,43.8521418837,42.8028084977,43.5023640883,2762893,,,,,,,,43.127364774673104,43.898473313537615,44.26490308301797,42.69659976039313,41.40358964265656,40.267136194440916,39.85519452356601,39.609896905572555,39.11740147803318,38.62122183421627,37.740503146956385,36.78061911225107,36.63288780771574,36.461184333168966,36.48199455556155,36.49741494522818,36.44318007781452,35.43252846595399,34.64457103917553,34.51487592469586,34.0181865278967,33.799768446987116,33.76906615689872,33.51606136974887,,,,,42.84824323913427,43.95205959223625,43.35224168962857,42.33395794375019,42.06034742833167,40.98562809598045,40.21946660190719,39.68875990841174,39.140261590758826,38.65177123286324,37.91867866023144,37.24667917161835,36.70937708826961,36.47223549567299,36.48475308311569,36.483305698835395,36.03583766352713,35.626494131607785,35.20614977720134,34.96275131078536,34.54210427241915,34.29949564516841,34.08767166203858,33.90063930635601,33.78246490385827,33.65335550441638,33.49109060094637,42.84824323913427,43.35224168962857,41.57671199732561,40.98562809598045,41.30472594165549,"rgba(38, 166, 154, 0.5)",1.8756583772156405,41.30472594165549,0.9585392077172519,47.00607307015861,-9.316187690637747,False,True,False,False,True,1.0740957714956103,0.0,0.0,0.0,0.0,1,0.9839980183664336,0.9946949204824167,False,False,False,False,-0.14204092193246265,-0.1368834171502209,False,False,False,False,25747029,17704649.654751733,False,False,False,False,1692478.5693905705,False,False,False,False
2025-02-03 00:00:00+00:00,43.4424021806,43.7172275912,42.1832021174,42.4630243536,1337847,,,,,,,,43.126933559597916,43.881594933343585,44.24579543278275,42.700443440406325,41.41416602223541,40.28237182255289,39.87164223992465,39.62680010183937,39.13455950643751,38.63859893358338,37.75903575151269,36.79955943939598,36.65152697472986,36.47867798952515,36.49899737332372,36.51374278992921,36.45890399349181,35.44736829419132,34.659484719865006,34.529685768243176,34.03283940306269,33.81401670214659,33.783086876904896,33.52963575518554,,,,,42.86339370886745,43.94023222443345,43.34945445450568,42.34021473080741,42.068152805207426,40.998046516771666,40.23487141185817,39.705541324019556,39.157466551381184,38.669146806738844,37.93697295763584,37.26578663820716,36.72815050957518,36.48954150289754,36.50167017749253,36.499280224378595,36.05100039270826,35.64135608027624,35.22101653692271,34.97768435058712,34.55693836448416,34.31422561151262,34.10238959564663,33.91513202729936,33.79657139254421,33.66717947972021,33.50448838646023,42.86339370886745,43.34945445450568,41.586738574778735,40.998046516771666,41.31247132636473,"rgba(38, 166, 154, 1.0)",1.8388425358687273,41.31247132636473,1.1582997525283059,48.519374076808774,-7.84719102377241,False,False,False,False,True,2.240597093327377,0.0,0.0,0.0,0.0,1,0.9586037098709425,1.01563674841203,False,False,False,False,-0.18755535375079374,-0.16221938545050732,False,False,False,False,27084876,18072501.66829088,False,False,False,False,1678571.4490223129,False,False,False,False
2025-02-04 00:00:00+00:00,44.1519514225,44.3518244484,43.4324085293,43.6023006013,1432887,,,,,,,,43.15596820889404,43.883783609701425,44.24112837789034,42.712919562967954,41.431036163511855,40.30343620381157,39.89372271168111,39.64916706158556,39.15673019803763,38.660628071548985,37.781924932150936,36.82247992124284,36.674026138438904,36.499740266581476,36.51947871911627,36.533420063643256,36.47783970530937,35.46498378991984,34.677026932451064,34.547082801965765,34.04996984218598,33.83064283806437,33.79944388745154,33.54543936802852,,,,,42.92751261672943,43.94080562676353,43.35725082372796,42.35416622605979,42.083188397859495,41.01655531247614,40.25608883450675,39.72784554299499,39.17971917171238,38.691197322016066,37.95967233806336,37.28911847973934,36.750841209995464,36.5103828199213,36.52204971473416,36.51852915932135,36.06914714104857,35.65904229600472,35.238614614401676,34.99531045713289,34.57436866024282,34.33149188449813,34.11960693618697,33.93205771931551,33.81303009615077,33.683291491122745,33.520083731934434,42.92751261672943,43.35725082372796,41.603329140886096,41.01655531247614,41.33114250222384,"rgba(0, 255, 255, 0.75)",1.80309072211882,41.33114250222384,1.5644298346571335,52.1783699013052,-4.309754287177867,False,False,True,False,True,4.607436160597498,0.0,0.0,0.0,0.0,0,0.9709239345786556,1.0130947148619518,False,False,False,False,-0.07493994680978143,-0.11857966613014437,False,False,False,False,28517763,18482119.75973045,False,False,False,False,1668936.7647469281,False,False,False,False
2025-02-05 00:00:00+00:00,45.4711133935,45.4711133935,44.641640336,44.9714308288,1225360,,,,,,,,43.213711096317155,43.90856501584128,44.25516781607318,42.7334616130321,41.45208959384879,40.327157013255835,39.917982320242416,39.67343369875887,39.180269881734326,38.68359732401947,37.805180381851685,36.84527566871473,36.69634186749561,36.52057149477297,36.53974551877575,36.5529000224007,36.49657013410372,35.48213358348223,34.693930306197565,34.56382086408873,34.066360786782504,33.846516291285404,33.815056186114845,33.56048684504413,,,,,43.033746390466554,43.95657569782242,43.376513844500955,42.37469957244879,42.10398803546745,41.038624666879315,40.27990783112521,39.7521387042257,39.2033669342749,38.71421241336553,37.98284335253049,37.31254611989788,36.773378583000934,36.53100059263968,36.542217219837006,36.5375819398871,36.08697536317872,35.676309319390306,35.25569375110954,35.012361835013074,34.59114400515993,34.34806342326187,34.13609308556771,33.948233233659955,33.82874134505315,33.698652623595734,33.534929796542954,43.033746390466554,43.376513844500955,41.62450476434962,41.038624666879315,41.358960473185014,"rgba(0, 255, 0, 1.0)",1.771738594392,41.358960473185014,2.320970448649132,58.00986478152785,1.1315923249966602,True,False,True,False,True,8.698998728204952,0.0,0.0,0.0,0.0,0,0.9783038786044279,0.9984289988745705,False,False,False,False,0.06197258927587111,-0.028303538427136628,False,False,False,False,29743123,18923727.729937103,False,False,False,False,1651541.5975019506,False,False,False,False
2025-02-06 00:00:00+00:00,45.9807896096,46.0607388199,45.3611832293,45.5010943474,1261533,,,,,,,,43.28701644807187,43.94469260596699,44.27824952777383,42.75938072127345,41.47699151188953,40.35435094211719,39.945570354706575,39.70091494041012,39.20673721014715,38.709262826540865,37.830922288005794,36.87030979821643,36.72082492402655,36.543405376410355,36.561966612647055,36.574264305408555,36.51710784370237,35.500824804103324,34.7122774979354,34.58197778142123,34.08410192402185,33.863682687460276,33.83193870477666,33.57674316311972,,,,,43.16109591146034,43.98015251338036,43.4024020753315,42.40001000930445,42.129257205484635,41.0643824596495,40.30718671947193,39.77968555641049,39.22996339599151,38.739938254133484,38.008536295901905,37.33836483289686,36.798117358069234,36.553603267895184,36.56433034057868,36.558477550675555,36.10647424580206,35.69514902165586,35.27428482647453,35.030898834102324,34.60934361679041,34.36602210425376,34.153942437172624,33.96573291958086,33.84573154314605,33.7152562342842,33.55096743324366,43.16109591146034,43.4024020753315,41.64970437677166,41.0643824596495,41.39286205947579,"rgba(0, 255, 0, 1.0)",1.766708430636796,41.39286205947579,2.5968787325424896,62.872835855702746,5.5094426361938815,True,False,True,False,True,10.184294133579655,0.0,0.0,0.0,0.0,0,0.993481626666669,0.9908657728359236,False,False,False,False,0.13964746349645135,0.055671962534657365,False,False,False,False,31004656,19397489.622880746,False,False,False,False,1636247.1426979527,False,False,False,False
2025-02-07 00:00:00+00:00,45.9208277018,46.2406245433,45.5810435578,46.1007134251,1168197,,,,,,,,43.35418424542428,43.978906042625454,44.3005619601516,42.783873941411535,41.50039545791406,40.37981171704373,39.97137722940896,39.726612479315534,39.231476046156274,38.73324187053296,37.85494893787452,36.89365968553555,36.743660778966884,36.56470736342334,36.58269986551457,36.59420186497139,36.536276394558094,35.518262511985405,34.72938626601406,34.59890830616002,34.10064103717672,33.87968551003574,33.84767733158444,33.591897400639446,,,,,43.27362721236875,44.00277878124365,43.426995711562704,42.42388614367003,42.15306307326724,41.088551744360636,40.33272390718348,39.805447155038365,39.2548228080287,38.763974197382545,38.03252181304508,37.362451767184,36.821191888306124,36.574690741635706,36.58496335179188,36.57797937650448,36.12467094229665,35.71272725640241,35.29162666197139,35.04818755848139,34.626314113570025,34.3827661614722,34.17058280103318,33.98204649203323,33.86157040123051,33.73073454090812,33.56591811897469,43.27362721236875,43.426995711562704,41.67339920974966,41.088551744360636,41.42431558620452,"rgba(0, 255, 0, 1.0)",1.749872470480778,41.42431558620452,2.56962275334274,65.81639896744176,8.075358103762056,True,False,True,False,True,9.955817981976633,0.0,0.0,0.0,0.0,0,0.9823225891984603,0.9912218427504325,False,False,False,False,0.16365906116656853,0.10966551185061295,False,False,False,False,29836459,19806860.971003067,False,False,False,False,1617892.2351411704,False,False,False,False
2025-02-10 00:00:00+00:00,46.3905293127,47.3998880935,46.0407515173,46.1107070764,1557012,,,,,,,46.61038964116667,43.46148715939829,44.03845612339583,44.34180184564354,42.82306478504224,41.536068200512204,40.417610065531726,40.009417803439575,39.76435126166875,39.26757227555072,38.76802962597664,37.889498640795274,36.926982008038784,36.776218767099245,36.595052336678975,36.612242493010044,36.62261860001149,36.56359137887861,35.54296392623411,34.75352271304455,34.62277900694411,34.123908075324984,33.902178771760475,33.86979734335962,33.61317564582361,,,,,43.44602006667342,44.042814953498166,43.46800472370768,42.46145736287207,42.19011863932601,41.12498733932118,40.37060215197342,39.84332378674306,39.29110435891048,38.798855945252285,38.06706920184253,37.396942694764725,36.85410633398402,36.60473379467981,36.61436433748361,36.60577496005969,36.15053682017243,35.737654877638654,35.316161925512894,35.07261632645589,34.65024413991461,34.40635073333846,34.19399911349455,34.00498529765774,33.88383217544787,33.752479006022625,33.58690912394723,43.44602006667342,43.46800472370768,41.70969224378711,41.12498733932118,41.865375424481364,"rgba(0, 255, 0, 1.0)",1.7423060016231062,41.865375424481364,2.597221087457121,68.68473829887876,10.65744276200732,True,False,True,False,True,11.32102324490355,0.0,0.0,0.0,0.0,0,0.9818438048206397,0.9852389557466023,False,False,False,False,0.2631649145661605,0.18641521320838672,False,False,False,False,31393471,20261237.8348853,False,False,False,False,1615504.774939556,False,False,False,False
2025-02-11 00:00:00+00:00,46.2606118458,46.3205737536,45.8408784914,46.3205737536,1364789,,,,,,,46.39098948631745,43.53670341206343,44.079345030611336,44.369520432247725,42.852583690957104,41.56407310018558,40.44788229525742,40.04005801938856,39.79484592870985,39.296917565300205,38.7964596445392,37.917940423891146,36.95459538394838,36.803226414180656,36.62026027550939,36.636785273687195,36.646229659126156,36.58629894585633,35.5636104160101,34.773763935375435,34.64280803724004,34.1434670791106,33.921103515386875,33.888411044394104,33.63109786383124,,,,,43.562764853973576,44.07067338999804,43.49784710677873,42.4901738573283,42.2186984264604,41.15383049194421,40.400958994894914,39.87389872155049,39.320591574686,38.827354044896666,38.09547108854702,37.42543408038316,36.88139553376786,36.62969100514491,36.638789809798645,36.62887471561341,36.17209125318533,35.75847154115699,35.33669007533374,35.093076201128035,34.67032070997976,34.42615617042365,34.21367842908145,34.02427706323988,33.90256391959559,33.770784622444175,33.604591581372965,43.562764853973576,43.49784710677873,41.738061398816036,41.15383049194421,41.88948552117749,"rgba(0, 255, 0, 1.0)",1.7295813417069463,41.88948552117749,2.5272742132547448,69.89258807167067,11.788830851152085,True,False,True,False,True,10.812676131026215,0.0,0.0,0.0,0.0,0,0.9720232248859845,1.000286911709171,False,False,False,False,0.1842159715314016,0.18531559236989414,False,False,False,False,30028682,20644274.86096823,False,False,False,False,1605672.7837654557,False,False,False,False
2025-02-12 00:00:00+00:00,45.8908467479,46.4504912205,45.5910372091,46.0307578661,1426868,,,,,,,46.25530330629935,43.606299582642585,44.117173829107195,44.3950130479324,42.881384375543895,41.59195854820262,40.47829323189224,40.07091780055766,39.825605260228556,39.32660552616269,38.82529390450497,37.946880877088766,36.98277850916586,36.83080576579909,36.64602343953329,36.661871205073304,36.67036752329113,36.60952091277061,35.58477839793765,34.79454626871609,34.663377542317626,34.16357049015396,33.94056313068843,33.90755266964662,33.64953676619027,,,,,43.66739905431015,44.09678354976938,43.52645905812549,42.51839993887897,42.246914058664174,41.182657526953015,40.43146406533961,39.90472416162883,39.350418429955575,38.85625307353899,38.12435384333209,37.4544693781364,36.909255106349185,36.65519870891102,36.663756344153384,36.65249342377328,36.194159516009805,35.77980541161675,35.35774588572624,35.114071136943664,34.690937975722505,34.44650359363311,34.23390304668167,34.04411002844943,33.92182618725564,33.789613353056176,33.622785141654745,43.66739905431015,43.52645905812549,41.766249777961626,41.182657526953015,41.916501371286664,"rgba(0, 255, 0, 1.0)",1.7139970320800677,41.916501371286664,2.3187586105619804,68.73011679799794,11.788830851152085,True,False,True,False,True,9.369688776176247,0.0,0.0,0.0,0.0,0,0.9698615849358061,0.99643771246084,False,False,False,False,0.17694386748551139,0.18112972992770277,False,False,False,False,28601814,20956335.21936163,False,False,False,False,1598660.831460928,False,False,False,False
2025-02-13 00:00:00+00:00,45.2712403676,46.0907197738,45.0213990852,45.9108340505,1717781,,,,,,,46.03042163136226,43.6678581909987,44.148663578510195,44.41498031728296,42.909694194968985,41.62116747534301,40.51106740509255,40.10443568008039,39.85915807789843,39.35925044877273,38.85721726530806,37.97922473836965,37.014540640461064,36.86192694305241,36.67514584732321,36.690229474881164,36.69765853706837,36.63579300001332,35.60888782254215,34.81831320567781,34.686916372722365,34.18662837475569,33.962905674279334,33.9295342923364,33.670735409549124,,,,,43.75633263693701,44.11891002205448,43.55296609678272,42.54679774170843,42.2757010129915,41.21321971620194,40.46437058238262,39.93830338824892,39.383203514284055,38.88823545866308,38.15657787393882,37.48706210702141,36.94067230041711,36.68403224404412,36.69198006594163,36.67920401996597,36.21920044614031,35.80407654093113,35.381757205778584,35.13804311744184,34.71452825731425,34.46981196008037,34.257092556934474,34.06687011287656,33.94394460402046,33.811246957438286,33.64370476395104,43.75633263693701,43.55296609678272,41.795591566004035,41.21321971620194,41.93823685852825,"rgba(0, 255, 255, 0.75)",1.6739671418354212,41.93823685852825,1.9910806047347382,65.05994179146371,11.788830851152085,True,False,True,False,False,7.011652236574477,0.0,0.0,0.0,0.0,0,0.9640796476755323,1.0095230172136707,False,False,False,False,0.12114929603138733,0.15113951297954503,False,False,False,False,26884033,21188793.955857255,False,False,False,False,1603332.2106193232,False,False,False,False
2025-02-14 00:00:00+00:00,46.5204467795,46.7103261541,45.6210181629,45.6210181629,824100,,,,,,,46.06074091615127,43.70885862351918,44.172399006573976,44.43162375374323,42.92736551950128,41.63799360361995,40.52922636991034,40.122815570571845,39.87745704464554,39.376884007006616,38.874318254014256,37.99633857335831,37.031170254390105,36.87819868790793,36.69035107775516,36.705039693910216,36.71191491303891,36.64951162209931,35.621374996815156,34.83055637473839,34.69903228895755,34.19846180976954,33.97435854128561,33.94080058616937,33.681586250973616,,,,,43.815057474105,44.13562473658729,43.570799705510105,42.5640196180617,42.29284945643671,41.23053748523733,40.482579532729446,39.95664793020669,39.400919927306525,38.90537622289771,38.17366709513315,37.50420810455586,36.95711042579525,36.69908861034907,36.70672058817061,36.6931561713735,36.23223105669354,35.81666582354163,35.39417315505214,35.15041773403868,34.72667268373364,34.48179357158626,34.268998201536476,34.07854318525065,33.95528171532655,33.822328187549076,33.65441162457589,43.815057474105,43.570799705510105,41.81262623687507,41.23053748523733,41.95998882521609,"rgba(0, 255, 0, 1.0)",1.6161526559549038,41.95998882521609,2.821799003627764,65.78208011717426,11.788830851152085,True,False,True,False,False,10.708325516997004,0.0,0.0,0.0,0.0,0,0.9592999074158476,0.9963526222488228,False,False,False,False,0.19455139062780546,0.17284545180367525,False,False,False,False,27708133,21444454.31052952,False,False,False,False,1572774.0847126832,False,False,False,False
