date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_668,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_498,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_327,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_132,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 00:00:00+00:00,53.7163441603,53.9060487215,51.6096250864,52.0090031099,3919045,,,53.13189567901523,54.7305615723116,56.01695979239543,56.1531454936457,55.8989763377046,54.95296977089681,53.86187822966285,50.07925338459131,48.44003830626147,46.97339458636887,44.88286111914816,44.1589007932514,43.41156373686877,42.91367282005822,42.12910885241212,41.04516144309939,40.42582401084365,40.319886618326954,39.68397739217899,39.68695021730569,39.609893003305984,39.54950069560332,39.54055846119251,39.70018105190221,,,52.4749348729749,55.364571873383326,55.590591669705056,56.240603291043335,56.05180228624679,55.24139203956856,54.00611354359479,50.80734212517473,49.11874727110877,48.324989670445014,47.5545163558859,47.039660823729925,45.72147109268227,44.72432255520655,43.85515509749198,42.984011112209146,42.680748292802846,42.415085376038014,41.55667679260188,40.712161396902225,39.8858015540885,39.6790350968925,39.65604024272215,39.59502496840898,39.506950847786676,39.62742501443892,39.751715850146,,50.80734212517473,49.11874727110877,45.72147109268227,54.7305615723116,41.04516144309939,53.20206417828081,#000000,3.14097197799008,53.20206417828081,0.16373275076089008,47.40774954944294,-5.947329868199162,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8603622141876265,0.9854299970921753,False,False,False,False,-0.14790467130513332,-0.15813484145699908,False,False,False,False,48255024,61489449.92778037,False,False,False,False,2935537.164899996,False,False,False,False
2025-04-02 00:00:00+00:00,54.2954422944,54.3154111956,52.4083811334,52.6480079475,2535642,,,53.19696201322891,54.709149658343975,55.98857451765666,56.12918736807349,55.87936045550714,54.943172312435436,53.8606118912253,50.094882281684335,48.45881793539976,46.99329805470354,44.905079428453675,44.18161824839351,43.43439443309288,42.936498489162446,42.1520129343335,41.0676666199399,40.44738646635838,40.34108331991563,39.70436735825394,39.70694783560643,39.629400755533545,39.56866059541463,39.558854356060415,39.717560913717165,,,52.54151186843631,55.336712036917,55.5637094193756,56.21472199848514,56.02978729062899,55.22890184196554,54.003833289508755,50.82100845425378,49.136420763892595,48.34389323640084,47.57405876284032,47.059542962288376,45.74275115002862,44.74667993071271,43.87794331861514,43.00683674405728,42.70360743982547,42.43799391787299,41.57954650607935,40.734122186610975,39.90662115049562,39.69935506845768,39.675691968454906,39.614488976689024,39.5258325730583,39.6451530061327,39.7687329742291,,50.82100845425378,49.136420763892595,45.74275115002862,54.709149658343975,41.0676666199399,53.202763869813,#000000,3.131524696192283,53.202763869813,0.3489285669423654,49.21965034793267,-5.947329868199162,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8666280563767892,0.9960591738968433,False,False,False,False,-0.1147757788906784,-0.13645531017383875,False,False,False,False,50790666,61069889.77374977,False,False,False,False,2919855.0015705843,False,False,False,False
2025-04-03 00:00:00+00:00,50.2717087077,52.5980856945,50.1618797512,51.8093140981,6874292,,,52.65949047716347,54.516685576219615,55.830331661254654,55.99855359548925,55.76575195439315,54.863218166140015,53.80971226262148,50.10555224271015,48.483404880394396,47.02539477269952,44.94663270673384,44.225539982762754,43.47981843196917,42.98267026499918,42.199407699330315,41.115475676346506,40.49379464128566,40.38680280193409,39.748868412185324,39.750595174845046,39.67204101420626,39.610587450403486,39.59890620849943,39.7555139997314,,,52.341075698988476,55.151794437299095,55.39699279390896,56.07628471820038,55.906933300146356,55.139747764131066,53.94928363554282,50.82342780981275,49.155932418461326,48.36920437861109,47.60356002650187,47.091389320217544,45.780695593432895,44.78882141557479,43.92254541996236,43.05290566163332,42.75017787979866,42.4850264096592,41.627560596729936,40.78111207163465,39.951893863992794,39.743708011356745,39.71861133503465,39.65704489669996,39.56718344640227,39.68391079683973,39.80586464100479,,50.82342780981275,49.155932418461326,45.780695593432895,54.516685576219615,41.115475676346506,53.09734688989952,"rgba(239, 83, 80, 0.5)",3.2026178894827875,53.09734688989952,-0.8822901387888802,45.32861104083864,-5.947329868199162,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194147396562886,0.9962731924094131,False,False,False,False,-0.22481981654097238,-0.18063756335740555,False,False,False,False,43916374,60397202.88066155,False,False,False,False,3074930.9622933064,False,False,False,False
2025-04-04 00:00:00+00:00,46.1680995162,48.2348807878,45.229561161,47.9553161714,6913379,,,51.44732447063561,54.120209200031375,55.542658571213295,55.76196663335836,55.55431430976337,54.69652998003577,53.681520440043656,50.06430062476035,48.46479384803467,47.021558973021875,44.95749294565942,44.24044120578771,43.49818498542977,43.00303556074728,42.22266005375436,41.14160096116341,40.520409916898934,40.41322378069711,39.77566071744299,39.776874777062645,39.697837139095626,39.63604505102687,39.62324950639364,39.77838153489193,,,51.666620268022314,54.7970280329202,55.08257617728945,55.82792137911426,55.68199825750334,54.960851212915806,53.81600783607893,50.76919434369448,49.12887019344953,48.351948054314846,47.59449216362443,47.086989242803774,45.786186530596446,44.80061827417919,43.938929367012406,43.07299916854857,42.77144883625546,42.50730027034786,41.65260562501496,40.80749272027488,39.97881422562987,39.77041997860435,39.7445046414268,39.6828127357042,39.592355883508056,39.70735798618223,39.82817369415413,,50.76919434369448,49.12887019344953,45.786186530596446,54.120209200031375,41.14160096116341,52.85055629984021,"rgba(255, 0, 0, 1.0)",3.4082769351973683,52.85055629984021,-1.9606554604264381,39.66656187855412,-3.2486304174727323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7934752690799359,1.0188018024404337,False,False,False,False,-0.34282825441539394,-0.2617329088863998,False,False,False,False,37002995,59479782.96377286,False,False,False,False,3225458.3363210196,False,False,False,False
2025-04-07 00:00:00+00:00,45.8286281963,48.4146008984,43.5921112647,43.971520387,8454576,,,50.3737839142365,53.65152921023004,55.19232966947986,55.470465288385675,55.29222091389444,54.487216121957076,53.51811650385004,50.006766179303476,48.43556431729724,47.01116700277144,44.965635890288674,44.2537344473961,43.51598984986871,43.02346637831324,42.24686462859073,41.169705518513716,40.54943645926969,40.442100980114986,39.805265356401556,39.80591719275212,39.72638447610062,39.66424706624802,39.650231811413256,39.80368069187865,,,50.95393923774716,54.37226941079341,54.7022234751667,55.52273997174006,55.40409141381864,54.73707462263437,53.64649969727983,50.69556743679292,49.0890315749528,48.3244352794229,47.577405678130575,47.07586993451865,45.78757214357372,44.809947832881676,43.954145769080824,43.093072934729626,42.793060310355294,42.530216283315085,41.67918044856851,40.8360930341317,40.00846170990797,39.79993903471915,39.77313813150246,39.71133553576365,39.62026258339371,39.73332176799432,39.85284036864667,,50.69556743679292,49.0890315749528,45.78757214357372,53.65152921023004,41.169705518513716,52.57266349585568,"rgba(255, 0, 0, 1.0)",3.602447118446786,52.57266349585568,-1.8720705891897735,35.685716469945255,-6.885449670756998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7783106048268098,1.0324260867005013,False,False,False,False,-0.34282825441539394,-0.3022805816508969,False,False,False,False,28548419,58266788.298526876,False,False,False,False,3430521.774112352,False,False,False,False
2025-04-08 00:00:00+00:00,44.6205096752,48.3047719419,44.0214426399,48.2648341396,6213068,,,49.7812756261683,53.32800414126739,54.94302064050226,55.260722083610005,55.10272909845448,54.33455236661557,53.39784040112654,49.96249014211277,48.41200908343875,47.00157057582298,44.96975094796023,44.26168414951655,43.52733446531472,43.03679660581658,42.26304364181556,41.188882025181336,40.569409968533286,40.46199875407214,39.825799768364135,39.82606468289968,39.74620613580388,39.68384202882724,39.66898795549,39.821250187925614,,,50.5090536556301,54.075135354371305,54.4335053157626,55.30364498792623,55.20368390660101,54.57427487469007,53.52189899363779,50.63959215010543,49.057685918906536,48.30214688613076,47.56283525914362,47.065731082646444,45.78668937071164,44.81494367752651,43.96353976344586,43.10613312023346,42.807280480680106,42.545419002834144,41.6971593392771,40.85570175016721,40.02898408088586,39.820415622011794,39.79301041192486,39.73114306154912,39.63966163460863,39.75136130033266,39.869965702166894,,50.63959215010543,49.057685918906536,45.78668937071164,53.32800414126739,41.188882025181336,52.38530504431007,"rgba(255, 26, 202, 1.0)",3.8260097388570977,52.38530504431007,-2.0294761119530156,32.30455064365382,-9.952301121973662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7960710449159082,1.031605631975466,False,False,False,False,-0.33526262496729725,-0.31877160330909704,False,False,False,False,22335351,56857712.326035626,False,False,False,False,3539641.233951084,True,False,False,False
2025-04-09 00:00:00+00:00,50.3715532135,50.9556435729,43.5421890117,43.8916447823,8691019,,,49.55869126362005,53.05833827443972,54.70846623002934,55.05852299819562,54.920471102715574,54.19194510807599,53.29091517931918,49.93905065184288,48.41058090030282,47.01414092971278,44.997487165886106,44.29353644926108,43.5625060822506,43.073841936065165,42.30287091164463,41.23115418949034,40.61147873709673,40.5036206382505,39.86720060407822,39.86669240185838,39.78601774180869,39.72307795518082,39.70652891054675,39.856707768019895,,48.28979526603334,50.27605134649734,53.81201939440272,54.18858929726929,55.0924942740551,55.01054884817101,54.420649472610194,53.410305442642,50.60369162255997,49.04802169810779,48.30200461185594,47.57043786105599,47.077777282728164,45.80878358036358,44.843649223378904,43.996825937112085,43.142922673734176,42.84520321824978,42.584323960086465,41.738662690197906,40.89783010390988,40.070814921651156,39.86168926804181,39.83301892033768,39.7708960127393,39.67842287845788,39.78762913756285,39.90462200426963,48.28979526603334,50.60369162255997,49.04802169810779,45.80878358036358,53.05833827443972,41.23115418949034,52.27955764913729,#000000,3.879254681585348,52.27955764913729,-0.49184820081406394,37.293413650301574,-9.952301121973662,False,True,False,True,True,0.0,1.0,50.955643,43.54219,0.0,0,0.8023246670401809,1.0057543841794871,True,False,False,False,-0.28476019350766174,-0.3017658984083794,False,False,False,False,31026370,55844718.50932835,False,False,False,False,3741656.048305943,False,False,False,False
2025-04-10 00:00:00+00:00,46.8570266068,49.3231859019,45.4891568763,49.2832480995,5506267,,,49.35693806479749,52.86695224473507,54.54492918115014,54.917130032977845,54.79218458465217,54.08931721343533,53.21149682290952,49.91515067373937,48.40185390422164,47.015424959564456,45.00920511106428,44.30814011712314,43.579554123464035,43.09229844305865,42.32338520968248,41.25366864713975,40.634225528754435,40.52618096184503,39.88992611230552,39.888997058767046,39.80790944647562,39.7446793963363,39.7272097662592,39.87619690172709,,47.87609777542583,50.08564240370322,53.62748359375192,54.01699979851494,54.94520967742513,54.87512340074107,54.31087813014067,53.32781323206609,50.57128280132268,49.033585806705894,48.294188245661516,47.56815177040534,47.07867789047314,45.816648921920255,44.85603804457793,44.01247652954876,43.16118716034466,42.864305057197924,42.60414355039073,41.760450611728466,40.92045867974608,40.09368752589824,39.88434778051702,39.85499960440031,39.79276156804058,39.699781451861085,39.80758509952968,39.923657166181776,47.87609777542583,50.57128280132268,49.033585806705894,45.816648921920255,52.86695224473507,41.25366864713975,52.153012879403875,"rgba(239, 83, 80, 1.0)",4.016581217663416,52.153012879403875,-1.3185308563696205,38.03514997352358,-9.952301121973662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100512218185819,1.018630269664229,False,False,False,False,-0.2775673576659774,-0.2896666280371784,False,False,False,False,25520103,54655517.901119396,False,False,False,False,3810856.4777841414,False,False,False,False
2025-04-11 00:00:00+00:00,48.5144454043,48.9138234278,46.7571821009,46.8370577056,4065895,,,49.27928067309918,52.753329536789174,54.44200047664013,54.826984525773646,54.710363449828556,54.02447691827571,53.16220303990737,49.903185502059905,48.40001854484573,47.02015095412906,45.02102688541955,44.321906368923536,43.59491533504517,43.10856762544622,42.34099792837411,41.27250585540965,40.653047090697,40.544816916781095,39.90852591327094,39.907253998468775,39.82581101929574,39.76233038221207,39.74410833780831,39.8921571336797,,47.91744406530792,49.99654019211148,53.51471345662683,53.91060863410202,54.85137620789598,54.7887416859429,54.241286691784595,53.27647454995538,50.55364314456615,49.027942452604115,48.29295174223984,47.570539559344226,47.08315568702689,45.82583080814091,44.868315688306375,44.02692948731342,43.17733236696821,42.880996918515905,42.62130790717274,41.77888137814061,40.93927395370125,40.11245908466298,39.90289167000225,39.87298464873526,39.81063834866693,39.71722497683011,39.82391105324974,39.9392572251009,47.91744406530792,50.55364314456615,49.027942452604115,45.82583080814091,52.753329536789174,41.27250585540965,52.093678274517835,"rgba(239, 83, 80, 0.5)",4.103045193968176,52.093678274517835,-0.8723357167694893,40.11032540114289,-18.20796694283308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8202103555978724,1.0389030451449441,False,False,False,False,-0.25761723335501413,-0.27364193069609627,False,False,False,False,29585998,53672399.47362452,False,False,False,False,3820857.9884592732,False,False,False,False
2025-04-14 00:00:00+00:00,49.053605736,49.6027505183,48.2748185902,49.3531392536,3331320,,,49.265128256222326,52.681558481253454,54.3718249265762,54.7646292339628,54.653819320732026,53.98037817519371,53.12963513724612,49.89831240623985,48.402559193259336,47.027365767756926,45.03353970439729,44.33585237516691,43.609985770651924,43.12426672212091,42.35764404486049,41.28993241739647,40.67029354244438,40.56186815274089,39.92540596588233,39.923823903090934,39.842044102299106,39.77832534688586,39.759420787506244,39.90664734674818,,48.08090762627119,49.961045368031236,53.440613488046445,53.83943498083626,54.7864904906976,54.72899168152385,54.19368840989559,53.24240404225098,50.54461512821153,49.02770148663418,48.295921407371864,47.57609158444555,47.09019693397547,45.83635455071222,44.88116825708832,44.04136329613203,43.19294544961873,42.89699535498386,42.63764329176751,41.79609022826649,40.956587648959264,40.12953664320926,39.919720064797005,39.88930214797614,39.82684617457692,39.73302449926948,39.838720175273934,39.953429560956764,48.08090762627119,50.54461512821153,49.02770148663418,45.83635455071222,52.681558481253454,41.28993241739647,52.06448296202283,"rgba(239, 83, 80, 0.5)",4.170994188003828,52.06448296202283,-0.721860805915864,42.00082113100911,-16.264929305509185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8382963708096072,1.0365905388374754,False,False,False,False,-0.20250501176812774,-0.238073471232112,False,False,False,False,32917318,52858474.70995297,False,False,False,False,3801660.4202843998,False,False,False,False
2025-04-15 00:00:00+00:00,49.2632791983,50.0620352453,48.6242743607,49.4030615066,3491986,,,49.26753330226095,52.61582843381605,54.30468263441942,54.704428949808374,54.59920674356396,53.93805305622902,53.0987829425036,49.89512114377139,48.40675801425032,47.03617854333355,45.047693114596726,44.351444268533534,43.62668617685724,43.141582325990555,42.3758938401619,41.308917978797155,40.68903089148774,40.58038592525657,39.94369386998726,39.94177694533799,39.85962842769353,39.79564878305473,39.77600643863508,39.92235348460041,,48.25290359519895,49.9383515437106,53.371207170939265,53.772057464373674,54.72388210790594,54.671284254298634,54.14789713132529,53.210061881511855,50.53728754623593,49.02912813888384,48.30054444303273,47.58326337042771,47.098839623513555,45.848494868132725,44.89566413235563,44.057437569963156,43.2101767964206,42.91460679168372,42.65558873757878,41.8148895292513,40.97542124819733,40.14805148788224,39.93795184464719,39.90698054130049,39.84440230028099,39.750134311970356,39.85476692414587,39.96879486576294,48.25290359519895,50.53728754623593,49.02912813888384,45.848494868132725,52.61582843381605,41.308917978797155,52.03925002490198,"rgba(239, 83, 80, 0.5)",4.22881789944796,52.03925002490198,-0.6564413253558083,43.46970044788037,-14.652364983850532,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620258350110434,1.0180337658437402,False,False,False,False,-0.18388836041619014,-0.21098091582415107,False,False,False,False,36409304,52213409.1919156,False,False,False,False,3789516.325371286,False,False,False,False
2025-04-16 00:00:00+00:00,48.7540722184,49.393077056,48.0301995508,48.9238078784,2288585,,,49.25141478351454,52.56665846467969,54.25654011917285,54.661443928959436,54.56008167520916,53.90723538512608,53.075716299442725,49.89093245728386,48.40771566855216,47.04043081537844,45.0556417279447,44.360400541148095,43.636447518327515,43.15179756740897,42.38678898966338,41.32039777505726,40.70042918397437,40.591661912394635,39.95488785824365,39.952766771459444,39.87039982349792,39.806265819755104,39.78617405302561,39.93197308075619,,48.29243680918605,49.91100093896074,53.32052823308404,53.723266052560525,54.679222922446186,54.63002743599868,54.114737101281605,53.18598050682251,50.530231342796775,49.028149310178414,48.301803101647565,47.58634057010579,47.102968408770934,45.85505805968246,44.90385053293299,44.06674192542428,43.220329954418794,42.92503644100007,42.666259200122525,41.826193117075974,40.986847553841606,40.15936612018526,39.94911207116414,39.91780558229147,39.85515767988793,39.76062426179932,39.86459945610807,39.9782030104783,48.29243680918605,50.530231342796775,49.028149310178414,45.85505805968246,52.56665846467969,41.32039777505726,52.01475612684517,"rgba(239, 83, 80, 0.5)",4.2908483698289634,52.01475612684517,-0.7599159017998921,43.98635032507826,-13.853375081102023,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8562294206041886,1.0238119432767816,False,False,False,False,-0.21302277623017962,-0.21200184602716535,False,False,False,False,34120719,51503891.92948754,False,False,False,False,3730656.2733959416,False,False,False,False
