date,Close,High,Low,Open,Volume,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_278,aVWAP_peak_256,aVWAP_peak_226,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_42,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_36,aVWAP_OB_bull_334,aVWAP_OB_bear_278,aVWAP_OB_bear_157,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-06 00:00:00+00:00,58.85,59.0599,58.25,58.25,589210,,57.56924101964456,56.19498424074471,57.38558084203617,57.98688678680982,58.28867815081541,59.30525235215275,59.627420707436464,60.13199042680464,60.90860839237862,62.24743957286967,62.384407276141324,62.500669723654354,62.28486606153099,56.370097062002195,56.25388456923395,57.53787103824004,57.879700194445796,58.11429125902356,58.37471612746875,59.412976386883166,59.75909543853082,59.966066342326556,60.24664998687322,62.24743957286967,62.13788859348036,56.370097062002195,57.38558084203617,59.627420707436464,62.5360289648287,58.67807154483605,#000000,1.5887402227845868,58.67807154483605,0.10821684545923511,61.35707641053639,10.498051152264502,True,False,True,False,False,3.5321824809752798,0.0,0.0,0.0,0.0,0,1.0484469247297512,0.9372242500896822,False,False,False,False,0.2052809635169632,0.25250779240521126,False,False,False,False,-41661322,-43376775.418600686,False,False,False,False,941492.7123198118,False,False,False,False
2023-07-07 00:00:00+00:00,60.26,60.55,58.39,58.66,988274,,57.653068227673195,56.25152806911398,57.40548841648583,57.99914107800824,58.297591781534074,59.30726862422556,59.6278983341041,60.13036243178935,60.90431950732575,62.239494256449035,62.37633029996459,62.492991617893765,62.2781643793943,56.45041617538634,56.30106122961513,57.5558069539384,57.89321922309157,58.12501994747162,58.382528307540355,59.41446334042402,59.75898155007386,59.96508592523608,60.244613360308854,62.239494256449035,62.13174673853271,56.45041617538634,57.40548841648583,59.6278983341041,62.529445267823725,58.69536783698976,"rgba(38, 166, 154, 0.5)",1.653012777700578,58.69536783698976,0.9465336167496042,63.2633912016239,10.498051152264502,True,False,True,False,False,6.9706365240607795,0.0,0.0,0.0,0.0,0,1.0612745098039216,0.9050154722656024,False,False,False,False,0.299572171958176,0.2760399821816936,False,False,False,False,-40673048,-43270746.89238105,False,False,False,False,943327.2726209958,False,False,False,False
2023-07-10 00:00:00+00:00,60.5,61.01,59.8,60.08,1225616,,57.78065797098658,56.332857685002864,57.43703203052519,58.02016899872457,58.31383540688261,59.313827325850305,59.632396339061295,60.131905871694116,60.90221260462172,62.232456081934956,62.3690291275395,62.48594031867554,62.27218551666003,56.56508029275559,56.36945097777195,57.58470169521765,57.91601797519943,58.14386218924456,58.39707271066515,59.42031373088051,59.762676672743865,59.96753681068581,60.24555371828886,62.232456081934956,62.12639421568186,56.56508029275559,57.43703203052519,59.632396339061295,62.52336628540053,58.72348085443688,"rgba(38, 166, 154, 1.0)",1.7220721333412794,58.72348085443688,1.0316171495767719,64.9521946477895,10.498051152264502,True,False,True,False,True,7.5344054179166555,0.0,0.0,0.0,0.0,0,1.0929821790140297,0.8889814322845614,False,False,False,False,0.3428282432860534,0.3094341127338735,False,False,False,False,-39447432,-43120812.97503278,False,False,False,False,954397.4187927215,False,False,False,False
2023-07-11 00:00:00+00:00,61.27,61.45,60.19,60.51,1322213,,57.93093617673688,56.42807712704796,57.47625479537009,58.04736895100207,58.335418595127166,59.32413857098915,59.64037394005776,60.13643716388641,60.902540481763154,62.227161351460154,62.3633709063503,62.48035300743293,62.26764036116934,56.697659614834826,56.4500869794603,57.62093989729066,57.945267731290876,58.16849699839291,58.416577260587786,59.429823392984375,59.76973699192928,59.97312606914143,60.24936031267769,62.227161351460154,62.12246826996904,56.697659614834826,57.47625479537009,59.64037394005776,62.51851373934839,58.758489120101544,"rgba(38, 166, 154, 1.0)",1.809589321783173,58.758489120101544,1.387889975734169,67.32874553559449,12.092522254863113,True,False,True,False,True,9.316434669468176,0.0,0.0,0.0,0.0,0,1.1021238170657857,0.8848867500618117,False,False,False,False,0.3428282439393315,0.3261311783366025,False,False,False,False,-38125219,-42924907.32895306,False,False,False,False,968821.5592322226,False,False,False,False
2023-07-12 00:00:00+00:00,60.81,61.6,60.06,61.39,940850,,58.02476782573459,56.49137346705289,57.50248888534956,58.06546416123595,58.34972107044707,59.33075102634221,59.645373070500845,60.139069684044614,60.90226880445549,62.222984333872056,62.358951586891635,62.47601859850546,62.26406205855226,56.78416608671944,56.50395849370846,57.64514839448424,57.9647493792129,58.18486241796633,58.429490139701365,59.43588179502481,59.7741030602006,59.97648584209763,60.251498373642974,62.222984333872056,62.119337409499494,56.78416608671944,57.50248888534956,59.645373070500845,62.51475392526149,58.781230315589696,"rgba(38, 166, 154, 1.0)",1.870852212227943,58.781230315589696,1.08440937833048,67.17762275887875,12.092522254863113,True,False,True,False,True,7.9803052236288785,0.0,0.0,0.0,0.0,0,1.0964289386080908,0.8819454538364182,False,False,False,False,0.34282824395412836,0.33447971114536545,False,False,False,False,-39066069,-42773580.335660785,False,False,False,False,967724.6353407629,False,False,False,False
2023-07-13 00:00:00+00:00,61.22,61.395,60.61,61.04,888611,,58.11544726003604,56.552880912967744,57.52874085330567,58.083879299244785,58.364438308209984,59.33798703457548,59.65105647664251,60.14244524726706,60.902826563254905,62.219767261030675,62.355481114824386,62.472565843282155,62.26128619372911,56.86749009702916,56.556528506518056,57.669463156449325,57.98450742564264,58.20159172780649,58.442828317960256,59.44258480619582,59.77917476535064,59.98057057979715,60.254385455592114,62.219767261030675,62.11696573990202,56.86749009702916,57.52874085330567,59.65105647664251,62.51174423913017,58.80392970274384,"rgba(38, 166, 154, 1.0)",1.9355810171295031,58.80392970274384,1.2482403350076414,67.80708915613377,12.79303402107491,True,False,True,False,True,8.932496388717066,0.0,0.0,0.0,0.0,0,1.1097352901613462,0.8777867453928876,False,False,False,False,0.34282824420294844,0.33865397767415695,False,False,False,False,-38177458,-42593340.244066246,False,False,False,False,964622.1398372037,False,False,False,False
2023-07-14 00:00:00+00:00,61.26,61.495,60.68,61.39,537564,,58.16896919651808,56.58985852237683,57.54474527543305,58.09516867092836,58.37349250432193,59.34251060947107,59.654640703129445,60.144627890726916,60.90329870578109,62.21794830490917,62.35350502420305,62.470589558816926,62.25971193925459,56.91715685564108,56.5882313625434,57.68430461411433,57.99660661016059,58.21186267262575,58.45104499019308,59.446785979366155,59.78238843822271,59.98318403071685,60.256270331747345,62.21794830490917,62.11563225972417,56.91715685564108,57.54474527543305,59.654640703129445,62.51001804426649,58.81765481344636,"rgba(38, 166, 154, 1.0)",2.0033591340091883,58.81765481344636,1.2191249911671784,68.299399703418,13.484059336516566,True,False,True,False,True,9.025810178200611,0.0,0.0,0.0,0.0,0,1.1154845197442995,0.877319906333171,False,False,False,False,0.34282824432125275,0.3407411109977049,False,False,False,False,-37639894,-42399087.4501813,False,False,False,False,947874.7618043722,False,False,False,False
2023-07-17 00:00:00+00:00,71.15,71.49,68.59,69.3,11533811,70.40999999999998,61.533574173494145,58.62581261883309,58.66043842803781,58.99816783235178,59.15950871525195,59.90665564954688,60.18117846162122,60.602733217106945,61.28499874190464,62.50499502912739,62.626142995441484,62.716326140549995,62.49908151291334,59.6081648739709,58.37267555606823,58.75239194601245,58.9388256179575,59.06151350774988,59.183482751148794,59.99807432272186,60.293123459079546,60.462221978553714,60.69730763521164,62.50499502912739,62.35280360163295,59.6081648739709,58.66043842803781,60.18117846162122,62.71844756353097,60.23654247433116,"rgba(0, 255, 0, 1.0)",2.6062248767338523,60.23654247433116,4.187458121167849,75.35587320005061,20.224249196508595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1194541862566427,0.8380875078487529,False,False,False,False,0.34282824986869276,0.3417846804331988,False,False,False,False,-26106083,-41760146.0991938,False,False,False,False,1363009.5162434164,False,False,False,False
2023-07-18 00:00:00+00:00,70.46,71.17,70.29,70.88,3862901,70.46770499766443,62.30121751175023,59.190716489060286,58.99856071913417,59.27721926272652,59.4052262175374,60.08681873265324,60.34989786463163,60.75054322114358,61.40912847080649,62.59935580496178,62.715953669193645,62.7976223058424,62.57837894344183,60.29891112763585,58.881122863187265,59.07741992080749,59.228913174450746,59.325465181929026,59.41376079602461,60.174332229787325,60.457022160176614,60.61645602657915,60.83987563677468,62.59935580496178,62.43141543924175,60.29891112763585,58.99856071913417,60.34989786463163,62.787832220533076,60.527515630223036,"rgba(0, 255, 0, 1.0)",3.0418800078208696,60.527515630223036,3.265245290491374,78.62836993511267,23.14694156719125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1437043302699048,0.8473616131930146,False,False,False,False,0.34282825005345263,0.34230646524332575,False,False,False,False,-29968984,-41297747.58549992,False,False,False,False,1461044.4763907334,False,False,False,False
2023-07-19 00:00:00+00:00,70.08,70.77,70.05,70.23,3732825,70.43498003375616,62.9037072770646,59.67354468231316,59.298618004478854,59.52675542428887,59.625989725984425,60.24983390733569,60.502624949717344,60.88452770975244,61.52168409850406,62.68471375271619,62.797205558035884,62.87127385226378,62.650381766174334,60.869507742108915,59.32085545426848,59.36629991924097,59.487932663315334,59.56201332354448,59.62117919195689,60.33383943991756,60.60541721221632,60.75621255147037,60.969164948640476,62.68471375271619,62.5028878041728,60.869507742108915,59.298618004478854,60.502624949717344,62.85088178096532,60.77573441299378,"rgba(0, 255, 0, 1.0)",3.392798547214428,60.77573441299378,2.7423572185402088,80.00762457851158,24.320600525263487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1385371344459594,0.8463103664740136,False,False,False,False,0.3289331438291105,0.3356198045362181,False,False,False,False,-33701809,-40999867.64097051,False,False,False,False,1550133.908689136,False,False,False,False
2023-07-20 00:00:00+00:00,70.51,70.9,69.58,70.02,3207421,70.41990568187485,63.355126901746594,60.05717659914694,59.54466739896077,59.73288872370547,59.809169464138435,60.38620970036463,60.630549527525545,60.997043489932366,61.61646818718276,62.756843132590795,62.86591672157009,62.933664270956804,62.71142438516983,61.31161632877936,59.673469356672356,59.60354612090979,59.70159531101779,59.75781504703435,59.7936743550387,60.46733574111354,60.72978056199458,60.87348265961652,61.077814626272854,62.756843132590795,62.56350349036265,61.31161632877936,59.54466739896077,60.630549527525545,62.90443243463133,60.97696678915141,"rgba(0, 255, 0, 1.0)",3.723315992765101,60.97696678915141,2.5603610409034707,81.12235337668398,25.357633365812646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1283923498407749,0.846987611748897,False,False,False,False,0.3216012478430253,0.3286105261896217,False,False,False,False,-30494388,-40587888.04720697,False,False,False,False,1615125.5593287777,False,False,False,False
2023-07-21 00:00:00+00:00,70.31,70.9,70.08,70.68,3612309,70.4213108774903,63.80843936209964,60.46134955977557,59.81140746706256,59.957926563571235,60.009999007940436,60.5369497796755,60.77213751339954,61.12191944295507,61.72200156147141,62.837516691926496,62.94283288928965,63.003625751955944,62.77990838044177,61.76753325945527,60.04797373989641,59.861118954736455,59.9345369015186,59.97198579477043,59.98319121000773,60.61495975817872,60.86750830458934,61.00352411755916,61.198489140504776,62.837516691926496,62.63152124402996,61.76753325945527,59.81140746706256,60.77213751339954,62.96463216065473,61.19371311583291,"rgba(0, 255, 0, 1.0)",4.010641843894619,61.19371311583291,2.2730244282582293,81.39067686737235,25.709772150896185,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1339718460985082,0.8430136501917369,False,False,False,False,0.3323952538883773,0.3305028900389995,False,False,False,False,-34106697,-40333723.69241454,False,False,False,False,1693446.4785707865,False,False,False,False
2023-07-24 00:00:00+00:00,70.8,70.97,69.95,69.96,2274131,70.43356025226541,64.07073816277081,60.70345941155067,59.974907744701305,60.096679510556456,60.13426758924519,60.63089069383406,60.860486547299956,61.20003793881352,61.78822588196726,62.8883828341598,62.991369964553925,63.047841344434545,62.82319879576493,62.036257943026385,60.27372794939956,60.01919540564518,60.07799951260675,60.104251120351854,60.100665847924844,60.7069979301668,60.95349636785718,61.08480930743171,61.27403026401486,62.8883828341598,62.674517782029,62.036257943026385,59.974907744701305,60.860486547299956,63.002757590564414,61.326234269071485,"rgba(0, 255, 0, 1.0)",4.291452325619094,61.326234269071485,2.207589648467505,81.8348045744306,26.332897190042786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.128461145069771,0.8535786474441713,False,False,False,False,0.3310960656025307,0.33079947782076513,False,False,False,False,-31832566,-40000344.959378675,False,False,False,False,1716218.4205876186,False,False,False,False
2023-07-25 00:00:00+00:00,70.15,70.8,70.08,70.55,1492508,70.42902852443179,64.22639583901169,60.852593645869845,60.07726854866923,60.183831872561605,60.21248569393093,60.690189710153156,60.91625658918218,61.24936799097196,61.830028958145064,62.92041589609151,63.02193436241953,63.0757019420109,62.8505143379641,62.19936619779312,60.41350689553487,60.11822319974964,60.16805161643535,60.18740941250281,60.17469559939842,60.76509661819831,61.007777274128756,61.136135236730226,61.32173965071096,62.92041589609151,62.701669854188296,62.19936619779312,60.07726854866923,60.91625658918218,63.0268183691322,61.4079724537055,"rgba(0, 255, 255, 0.75)",4.523440239861925,61.4079724537055,1.9326059553649266,80.46625381889149,26.332897190042786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1293797088727962,0.8552288298832078,False,False,False,False,0.3302305391458247,0.3305150084832949,False,False,False,False,-33325074,-39738569.62763833,False,False,False,False,1707445.462917516,False,False,False,False
2023-07-26 00:00:00+00:00,70.17,70.99,69.81,70.08,1485556,70.42399619212289,64.37335974345217,60.996217222680684,60.176970491706484,60.26895055121202,60.28900691164665,60.748377007262185,60.9710028474886,61.29783568319245,61.87113680402882,62.95194237691418,63.052022656889186,63.10314652503099,62.8774342552223,62.35509272144778,60.54856116376994,60.21473196025452,60.25595579141893,60.26868939235308,60.24718261711914,60.82211385000385,61.061071291843554,61.18655034837936,61.368626779349704,62.95194237691418,62.72843496302406,62.35509272144778,60.176970491706484,60.9710028474886,63.050545914127646,61.48727146853664,"rgba(0, 255, 255, 0.75)",4.739359279309485,61.48727146853664,1.8320469117775804,79.56902408263349,26.332897190042786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1304995133916451,0.853864951690011,False,False,False,False,0.328500916377933,0.329507962430614,False,False,False,False,-31839518,-39428802.89714271,False,False,False,False,1698743.9153521233,False,False,False,False
2023-07-27 00:00:00+00:00,70.07,70.54,70.0,70.2,1337878,70.41492348246769,64.4972297259872,61.12026863995564,60.264072485758255,60.3434933376653,60.356124284503395,60.79953235747547,61.019138661480994,61.34046975127503,61.90729827552391,62.979647426240554,63.078464750191905,63.127277743968286,62.901124578468654,62.4882794281485,60.66562261302257,60.29908448193958,60.332900930634516,60.33992135375639,60.31081625836357,60.872242757090426,61.10793309307577,61.23089239611837,61.40987653218652,62.979647426240554,62.7520006812768,62.4882794281485,60.264072485758255,61.019138661480994,63.07143262720112,61.556006042321464,"rgba(0, 255, 255, 0.75)",4.937132435400458,61.556006042321464,1.7244815829996967,78.68334812417416,26.332897190042786,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1341029411317007,0.8471744007988334,False,False,False,False,0.32250008805438823,0.3260040252425011,False,False,False,False,-33177396,-39183649.68549006,False,False,False,False,1684592.3108285107,False,False,False,False
2023-07-28 00:00:00+00:00,69.85,70.265,69.505,70.26,2098293,70.38211480819142,64.67060233325938,61.30140525527783,60.3932381253788,60.45433904679098,60.45611142743333,60.87588089356794,61.09095425865087,61.40406055606226,61.9611540565215,63.02070980453871,63.11764161074369,63.16304620116611,62.936307587589226,62.67974202758934,60.83744988946838,60.424235206188015,60.447255423666114,60.44593555559661,60.40572045648042,60.94705095283773,61.17783825493009,61.297039887723805,61.47140242817669,63.02070980453871,62.78703907518082,62.67974202758934,60.3932381253788,61.09095425865087,63.10244180552835,61.65617654218956,"rgba(0, 255, 255, 0.75)",5.112328811204584,61.65617654218956,1.6027575221398513,77.42279432550168,26.332897190042786,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1306203660137952,0.8627678909154651,False,False,False,False,0.30356094671337713,0.3147824859779391,False,False,False,False,-35275689,-39030396.325274765,False,False,False,False,1700815.8672666084,False,False,False,False
2023-07-31 00:00:00+00:00,70.32,70.48,69.67,69.87,1579603,70.37228196062965,64.80063071341766,61.4372415357665,60.49104483162557,60.53855702643133,60.532230182869206,60.93429742806798,61.14597288697156,61.45289081586925,62.00265360159806,63.05256524240084,63.14806180358661,63.19085000083207,62.96363235971164,62.82287531606422,60.9665548863866,60.519072490385085,60.534083200042396,60.52655298000269,60.47803224521536,61.00431323455134,61.231422782296484,61.3477949149215,61.518674516482946,63.05256524240084,62.81423505098449,62.82287531606422,60.49104483162557,61.14597288697156,63.12656879640331,61.73285887747976,"rgba(0, 255, 255, 0.75)",5.280608680449128,61.73285887747976,1.6261650203911493,77.06656534045057,26.332897190042786,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1174177997949057,0.8745271532534644,False,False,False,False,0.3123075883579002,0.31354503716791965,False,False,False,False,-33696086,-38821207.685067914,False,False,False,False,1696062.4214914474,False,False,False,False
