date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_562,aVWAP_peak_532,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_142,aVWAP_peak_103,aVWAP_peak_44,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_868,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 00:00:00+00:00,35.5995137495,35.7283180019,34.6384358665,34.7177000218,57145,,,36.71090623051546,36.99774028835777,37.93267126050664,38.36167028641321,38.26211681725645,38.243699681257674,38.036923475424615,38.11042718903155,37.800615257021256,37.325636271057014,36.760495695943455,36.71500141840839,36.46164633156294,35.97035675874293,35.875205146595135,35.70852031435852,35.494211037964085,35.23560736346934,34.1733837727652,33.62546247983406,33.49720547341157,32.85045280690968,32.01232142356118,31.772998373577952,31.50347533077547,31.519427871761174,,,,,36.91485450707182,37.07957468266185,38.31653318272159,38.08744797068637,38.002431224199015,37.85525453139165,36.82603173818411,36.55791919951008,36.548437333874496,36.305926916780486,36.05281306626073,35.79199549294172,35.55210684190161,35.419127731362444,34.832991871774105,34.45759988382957,33.839568084462535,33.25019395609579,32.40034488132373,32.22667868342877,31.930451596253466,31.727162423757463,31.578101859234437,31.470223063664008,31.505049848108897,31.554872212571528,31.595908075672227,,36.82603173818411,36.05281306626073,33.839568084462535,36.71090623051546,33.49720547341157,37.544897545381005,"rgba(239, 83, 80, 1.0)",1.3045849456984895,37.544897545381005,-1.4911898242390238,39.56944522637155,-8.036291597044865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471707875027364,0.9776726309853729,False,False,False,False,-0.2734415895625846,-0.29805102981778503,False,False,False,False,2977255,3267086.0477409624,False,False,False,False,74131.66728733596,False,False,False,False
2025-04-02 00:00:00+00:00,35.8472142348,35.9859265066,35.1734689148,35.1734689148,54304,,,36.68518292643061,36.97473226733186,37.91187129226933,38.340372407206004,38.24350456341431,38.22642439514421,38.02413114161107,38.09972893426011,37.793410482256206,37.32065143202122,36.757728481061136,36.71260560704904,36.45996454967793,35.969775602313234,35.87481509520351,35.70844774829271,35.49451791664924,35.236342024306616,34.175672627245525,33.62842210836771,33.50029273854613,32.85413508789357,32.01664680772841,31.777428940630386,31.507970900165567,31.52350016230176,,,,,36.89047140981026,37.05975400138599,38.2963088865803,38.07388690316125,37.99088880191328,37.847650029885926,36.82287014356708,36.5559827109214,36.54652505350556,36.30463200321629,36.052063117841016,35.79176639991829,35.55231437191213,35.41956062575997,34.83434879948327,34.459500175831366,33.84228480767194,33.253519082530374,32.40438706386981,32.2308579651157,31.93482470324885,31.731606131398507,31.582593365860397,31.474720885724146,31.50914897287025,31.558868954331544,31.59981147853234,,36.82287014356708,36.052063117841016,33.84228480767194,36.68518292643061,33.50029273854613,37.53140784086403,"rgba(239, 83, 80, 1.0)",1.2336352369033634,37.53140784086403,-1.3652281936203796,41.69789083609919,-8.036291597044865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523886588726427,0.99291193715705,False,False,False,False,-0.21041623160432102,-0.25423363071105304,False,False,False,False,3031559,3257849.692927591,False,False,False,False,73354.11170744043,False,False,False,False
2025-04-03 00:00:00+00:00,33.5881858088,34.7672401189,33.2017730517,34.6384358665,79396,,,36.58650370273242,36.897644467503454,37.85806099598388,38.28906784943077,38.19790484413513,38.18393453121777,37.99144040090284,38.072692129443446,37.77403204449274,37.305461319166795,36.74700033812932,36.70306054653592,36.45190193442285,35.96382491468172,35.86924083955997,35.703494601662825,35.49031032921795,35.23291951037768,34.17495085321302,33.628895406550726,33.50102307140074,32.85603833565161,32.01981625771982,31.78087332769075,31.51166448131496,31.526837067672734,,,,,36.805965014599366,36.99519375696205,38.247227219812856,38.03956113405318,37.96117508747003,37.82743603780086,36.8110513616259,36.54740019241315,36.537988378957294,36.29736589044079,36.04579915781016,35.78650489017241,35.54790839380162,35.41559901973933,34.83202370797879,34.45811082552606,33.84230672281929,33.254720421191436,32.4070005409688,32.23373133360461,31.938098707419904,31.735096015755715,31.58623122752113,31.478439089857734,31.512516879863412,31.562122051054374,31.602963386547195,,36.8110513616259,36.04579915781016,33.84230672281929,36.58650370273242,33.50102307140074,37.49209064872059,"rgba(255, 26, 202, 1.0)",1.2467642753096846,37.49209064872059,-3.1312293087246976,38.44793249107674,-8.036291597044865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084112922226182,0.9940236300586309,False,False,False,False,-0.34282825441539394,-0.2985309425632235,False,False,False,False,2952163,3245861.9794794507,False,False,False,False,73591.04850322708,False,False,False,False
2025-04-04 00:00:00+00:00,32.2803272463,33.0828768187,30.7719303709,32.5082116928,80794,,,36.43102893452319,36.778716203598535,37.780693436550756,38.21726729520075,38.13356491359866,38.12384450063066,37.94439758948623,38.03389821495693,37.74550861023784,37.28212030592821,36.729398443413025,36.68729567365685,36.43807945582205,35.95264958619432,35.85854485533866,35.69358647027887,35.48135047395364,35.22491716311217,34.17012263167773,33.62549686833759,33.49795640910611,32.85446795197851,32.019860504349396,31.7813188130231,31.51251823458305,31.527591542520376,,,,,36.67491389141678,36.8958338675601,38.17829452491952,37.990367296909255,37.9182637743523,37.79781735228192,36.79183249502732,36.532902642554646,36.52354781096806,36.28458269217259,36.03423914227251,35.77620400131321,35.538693826180655,35.406950859331815,34.82532455280744,34.452504340832604,33.83835287231609,33.252256147067634,32.40633697304437,32.233391706646174,31.9382841965373,31.735614166893715,31.586978306312783,31.479339314578162,31.513294610999917,31.562818075014857,31.603591960740232,,36.79183249502732,36.03423914227251,33.83835287231609,36.43102893452319,33.49795640910611,37.43339799834017,"rgba(255, 26, 202, 1.0)",1.3367574001878113,37.43339799834017,-3.8549034786088914,34.55020737785361,-10.468215664438283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669850531108632,1.0104001815659447,False,False,False,False,-0.34282825441539394,-0.3206795984893087,False,False,False,False,2871369,3231175.980284178,False,False,False,False,73873.51718937504,False,False,False,False
2025-04-07 00:00:00+00:00,31.7155701398,33.4791975952,30.665320082,31.1309969944,89683,,,36.26710231446739,36.65092121002935,37.69585574021306,38.138321117448676,38.06265201003092,38.05752070319517,37.89224507896424,37.99076647117746,37.713673897840124,37.25600333570694,36.709634273807666,36.66957769627339,36.42251931379508,35.94002984616812,35.84645818460395,35.68237610842295,35.47119536696118,35.215826555965066,34.16455865870911,33.62152360886522,33.49435359230527,32.85253526066943,32.01973129851866,31.78164025701316,31.51330011574928,31.528278526680914,,,,,36.53492472048267,36.7881134694091,38.10243306271034,37.9358705158118,37.87062224232604,37.76477499513184,36.77027131278854,36.5165924832063,36.507300875007125,36.2701778681628,36.02119215327237,35.76455669039061,35.52825514229694,35.39714266989443,34.81768199350312,34.446075617496525,33.833761000424126,33.24932563359668,32.405417049593,32.232833328242805,31.93831317028597,31.736017484717596,31.587639325040776,31.480173832039956,31.514006864213858,31.563441887187572,31.604143128434192,,36.77027131278854,36.02119215327237,33.833761000424126,36.26710231446739,33.49435359230527,37.36939383255104,"rgba(255, 26, 202, 1.0)",1.419923200271826,37.36939383255104,-3.9817813327289024,31.31247814603507,-13.343105938759045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874704241052457,1.0013732286111117,False,False,False,False,-0.32806840945039184,-0.3243740039698503,False,False,False,False,2781686,3213548.9222338186,False,False,False,False,74493.49690743876,False,False,False,False
2025-04-08 00:00:00+00:00,31.071548878,33.0674203084,30.5869476485,32.537935751,93911,,,36.09387934923067,36.51395936016997,37.6039494664085,38.05283381417737,37.98563103868403,37.98537353805258,37.835183268507905,37.94346491410741,37.678547923453685,37.22699774897449,36.68748175356967,36.649690125400056,36.40497234798079,35.925655161370756,35.83266033017007,35.669526212469236,35.45948788869333,35.20526454116168,34.157771199840425,33.616444883159815,33.48967774207695,32.84967313985678,32.01882890293778,31.781237358241768,31.51341505970671,31.528357848346648,,,,31.57530561163334,36.385581319570335,36.67179956139066,38.02018835504089,37.876309048003975,37.818407966469,37.7283480068595,36.74614273503767,36.49823276164331,36.48900922163412,36.25388423351781,36.00635775145679,35.7512337910307,35.516240190682964,35.38581065425855,34.80867206381734,34.438363558831895,33.82801465021449,33.24538004019412,32.40365548646305,32.23146326698974,31.93758421952558,31.735706381036277,31.587616067842536,31.480348884340643,31.51411057815735,31.56346169720618,31.604095622423575,,36.74614273503767,36.00635775145679,33.82801465021449,36.09387934923067,33.48967774207695,37.05395374523708,"rgba(255, 26, 202, 1.0)",1.5238698415416359,37.05395374523708,-3.9257977972612994,28.471015144367023,-15.84426485633702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797025970269274,1.015135621536776,False,False,False,False,-0.34282825441539394,-0.3336011291926221,False,False,False,False,2687775,3192930.3370481785,False,False,False,False,75254.96761695098,True,False,False,False
2025-04-09 00:00:00+00:00,33.8457943135,34.5145856238,31.0121007615,31.0319168003,100439,,,35.981069093466765,36.41887382135983,37.533142022100016,37.98511556327981,37.92467515353032,37.92818786391527,37.79010529668701,37.90575924556376,37.650843985343975,37.20471416654326,36.67111430606979,36.63503125875013,36.39231918944869,35.91582206615567,35.82333458964486,35.66103728566729,35.45200624769346,35.19882703717561,34.154881452671745,33.61514155510493,33.488727709285826,32.85032941688966,32.02122406058067,31.784036047926055,31.516602253865173,31.5312314465414,,,,32.37574507295955,36.28382426356571,36.58911146908282,37.95508519415155,37.82918769189558,37.7771328702348,37.699548587990364,36.728239591279916,36.48487775991816,36.4757150111976,36.24231040253913,35.99610892228007,35.74232854680088,35.50848927770704,35.37866122548739,34.803680585825646,34.434598477182845,33.826104492986794,33.24507523820641,32.40528703508474,32.23344821504899,31.940127137092748,31.7385750229615,31.590708637771403,31.483577573487672,31.517018786818806,31.566243932585472,31.60676908532525,,36.728239591279916,35.99610892228007,33.826104492986794,35.981069093466765,33.488727709285826,37.04332532588851,"rgba(255, 26, 202, 1.0)",1.5537864224989497,37.04332532588851,-2.0578960956847148,33.80993871866841,-15.84426485633702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938555784294149,0.9818727397151004,False,False,False,False,-0.2508913364351299,-0.29224623281387596,False,False,False,False,2788214,3177059.1081443285,False,False,False,False,76242.57673001173,False,False,False,False
2025-04-10 00:00:00+00:00,32.7360961393,33.391313463,32.2109711104,33.0729687993,62139,,,35.90755427493737,36.35679239949232,37.487107133339165,37.941238565356166,37.88506947912722,37.89098682478104,37.76061757090923,37.88106527226748,37.6325800481873,37.18989431311629,36.66008648673541,36.62513864991479,36.38371924864053,35.909026175383794,35.81686437137498,35.65510394193382,35.44671965101174,35.194205814223515,34.152506528229196,33.61377499337638,33.4875890218258,32.850224741972156,32.02223920112389,31.785317829887656,31.518146323024965,31.532620501556405,,,,32.4735522171783,36.21746133400499,36.53495718672656,37.91285484220054,37.79839827514106,37.750093554593654,37.680582049640634,36.716200834797505,36.47582613874616,36.466702195555364,36.23440590629532,35.98904799645285,35.73612788577079,35.503029468488215,35.373587825796456,34.79997651460752,34.43167001981695,33.82435013311576,33.24435203894701,32.40581050259635,32.23419830292901,31.941238504136162,31.739903808338546,31.592187021014784,31.485150376742137,31.518427992434095,31.56758051654257,31.60804371885224,,36.716200834797505,35.98904799645285,33.82435013311576,35.90755427493737,33.4875890218258,37.01511156562235,"rgba(255, 26, 202, 1.0)",1.605539853515195,37.01511156562235,-2.6651567801034646,35.73726884735812,-20.82235925647135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019585488812815,1.006747485881866,False,False,False,False,-0.24727440920903,-0.269760321011453,False,False,False,False,2726075,3159373.4568445506,False,False,False,False,75689.49528961911,False,False,False,False
2025-04-11 00:00:00+00:00,33.112600877,33.2878737404,32.4685796151,32.8351763334,48120,,,35.85599432414734,36.31245935839749,37.45338273093082,37.90891251114632,37.855863746363,37.86353012173404,37.73882234686101,37.86276269079079,37.619042498501145,37.178943504198685,36.651976788142484,36.61786346633454,36.37741306352753,35.9040800048777,35.81216344781931,35.650807571164435,35.44291064939304,35.19090054779217,34.15090924247936,33.61294352529501,33.48692938473005,32.85034598999265,32.02320665896352,31.78648438114328,31.519506775591044,31.533846360294113,,,,32.54982145806967,36.170328829690284,36.49599276761581,37.881733153270126,37.77564320886547,37.73009271944765,37.66652115063743,36.70734506231632,36.469180944919984,36.46008626129838,36.22862160359351,35.98390151139688,35.731630153403046,35.499090047527865,35.36993958292648,34.79736771610974,34.42965138772201,33.82322491509609,33.24400604878609,32.4064062988348,32.23496573300814,31.942278313642277,31.741105180715007,31.59349954101568,31.486531823363393,31.519669887737308,31.568764320030482,31.609177649943422,,36.70734506231632,35.98390151139688,33.82322491509609,35.85599432414734,33.48692938473005,36.994851621873025,"rgba(255, 26, 202, 1.0)",1.6473667883629268,36.994851621873025,-2.3566401679925932,37.816555359620324,-18.978290572156773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857367504519745,1.017761745901806,False,False,False,False,-0.23991784110093514,-0.2548390810561941,False,False,False,False,2774195,3144268.419321235,False,False,False,False,74608.33861159484,False,False,False,False
2025-04-14 00:00:00+00:00,33.1918650323,33.6773579835,32.8450843528,33.3404853235,71778,,,35.78950407031995,36.25381212313026,37.40709451761531,37.864164416779836,37.815405271302225,37.825456750520814,37.70857042291712,37.8372664602197,37.600205747110934,37.16379658083255,36.64086300489831,36.607895870005876,36.3688206393587,35.89743505265831,35.805868958043185,35.64509175063925,35.437891912381836,35.186607734832315,34.149094665020385,33.612237704151944,33.48646936577852,32.8510056731877,32.025080649279516,31.788638192799397,31.5219283045901,31.53603238810197,,,,32.68107847141976,36.108448158107414,36.44392610862937,37.83864454282497,37.74405669997395,37.702309439328374,37.64694746706688,36.69519906311723,36.46010646773407,36.451053707964476,36.22077095451604,35.97696855786965,35.725626484221735,35.493885040517945,35.36515099188664,34.79408345297294,34.427224422852724,33.82209566243685,33.243995488519765,32.407746710169874,32.23655335648329,31.944255229420342,31.743307253476313,31.59585645194315,31.488981719146636,31.52188088557795,31.570884180156757,31.611218541602952,,36.69519906311723,35.97696855786965,33.82209566243685,35.78950407031995,33.48646936577852,36.96873225930604,"rgba(255, 26, 202, 1.0)",1.69073478684453,36.96873225930604,-2.2338614290032557,39.377855028179724,-17.521699202836032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008052237227748,1.0147997440019927,False,False,False,False,-0.20372547018897005,-0.22928227562258208,False,False,False,False,2845973,3132570.5597400097,False,False,False,False,74497.3449405519,False,False,False,False
2025-04-15 00:00:00+00:00,33.2314971099,33.6872660029,33.0432447411,33.1423249352,50315,,,35.746318329314676,36.21510742748127,37.375879509038754,37.83385540984674,37.78796873901021,37.799613258650176,37.68799292740118,37.81987890596391,37.58734593711972,37.15346996860393,36.633303488772945,36.60111409605788,36.36298361336477,35.89294079149602,35.801616252588474,35.641238077196604,35.43451900933124,35.18373682635288,34.14794187181246,33.61185335914946,33.48625477712581,32.85156511096907,32.02648001821928,31.79022995284001,31.523703155891724,31.537635583663448,,,,32.7564964721951,36.06780902841794,36.40932430161282,37.809447485276245,37.72257700315255,37.68339433769625,37.63358456029641,36.686937667142516,36.453937991861096,36.44491413213605,36.215443989184315,35.9722754052825,35.72157435143208,35.490383720214076,35.361936888855894,34.79191121120885,34.42564677103658,33.82141822293816,33.244091509770634,32.40877691386429,32.23775475664591,31.945725621410475,31.744932055961815,31.597587440291363,31.490775840768524,31.52350176425261,31.572440386960267,31.612718573075785,,36.686937667142516,35.9722754052825,33.82141822293816,35.746318329314676,33.48625477712581,36.95057094265256,"rgba(255, 26, 202, 1.0)",1.7277115119537734,36.95057094265256,-2.152601176192239,40.513686431270116,-16.361580229168467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272026565233452,0.9937728114041744,False,False,False,False,-0.19398839740908025,-0.21163533651583116,False,False,False,False,2896288,3123304.5770051074,False,False,False,False,73549.01768798124,False,False,False,False
