date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_864,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_734,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_589,aVWAP_peak_568,aVWAP_peak_502,aVWAP_peak_462,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_265,aVWAP_peak_219,aVWAP_peak_157,aVWAP_peak_145,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_60,aVWAP_peak_13,aVWAP_valley_898,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_364,aVWAP_valley_329,aVWAP_valley_272,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_184,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_87,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 00:00:00+00:00,24.3048969773,24.5816505826,23.8403462827,24.0676796014,406191,,,27.64148529459348,28.546944647104887,28.08432578962033,27.381778319068278,26.137141227192956,25.757741555005065,25.283912257284356,24.46141955316602,23.03729848219552,22.544660027263916,21.255682894437495,20.36183986346006,19.776811855955742,19.43893814076012,18.818268340613074,18.510622491281055,17.86534984130135,17.69045818363206,17.421611096819504,17.382874571584292,17.360781448102447,17.33345154144009,17.3252762042654,17.19061845804356,,,,24.96743237726448,28.539680419390283,28.200244312830844,27.93131520873962,27.491225151553643,26.651176613054243,25.935659752909405,25.50984579247045,24.676133349566566,23.704204130237642,23.386920104549453,22.557804381092378,21.439862994360926,20.873032118516694,20.22574151221666,19.67960778245347,18.983285454526968,18.575342429088646,17.883714124627733,17.821545028673967,17.699359677330875,17.51758821855246,17.38804607815175,17.372835568178346,17.351990921547948,17.32875276286776,17.218728625041305,26.651176613054243,24.676133349566566,21.439862994360926,27.64148529459348,17.382874571584292,26.166294216889877,"rgba(239, 83, 80, 0.5)",2.624945837365376,26.166294216889877,-0.7091183418314403,38.8533668149802,-6.192957466165971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300665499236969,0.9475474968514317,False,False,False,False,-0.3329429284421696,-0.30888769426322704,False,False,False,False,30414375,26180021.983551394,False,False,False,False,893531.2984185824,False,False,False,False
2025-04-23 00:00:00+00:00,24.2752448053,25.6293606597,24.0479114867,24.9078244745,552959,,,27.549124324297594,28.484238947215854,28.051653312900402,27.362849196699297,26.128740314775193,25.751743126440356,25.280648332865194,24.462317742262584,23.043753258537162,22.55262838195688,21.267125274529793,20.375325805258672,19.79136813691295,19.453950112465105,18.834046096634786,18.526781127915147,17.881831930085564,17.706530147275828,17.43708857795619,17.39784592761036,17.374762386202416,17.347024029197975,17.338754956708065,17.203860666845948,,,,24.949561346868922,28.48416854189628,28.16030685953633,27.904275431264843,27.470550475546226,26.63931543282861,25.928549412182647,25.505311615284846,24.676010593161923,23.708317689549826,23.39222462829647,22.565736112477694,21.450833401577167,20.885400987708152,20.239502947293172,19.694310366185587,18.99886812075451,18.591419027954867,17.900240260870508,17.837929482710813,17.715474231543535,17.533370688864718,17.40331706320184,17.38750721200211,17.36569072652937,17.342263741062286,17.23198281538695,26.63931543282861,24.676010593161923,21.450833401577167,27.549124324297594,17.39784592761036,26.146683029120528,"rgba(239, 83, 80, 0.5)",2.620826704594348,26.146683029120528,-0.714064085404757,39.10853044424236,-6.192957466165971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298141602470805,0.9441881657604383,False,False,False,False,-0.28053841480584235,-0.29471305453453467,False,False,False,False,29861416,26324390.3763533,False,False,False,False,880175.5220100106,False,False,False,False
2025-04-24 00:00:00+00:00,25.0956215638,25.1746940225,24.428447694,24.4729259519,362637,,,27.49652691074508,28.446798377297487,28.032104550681826,27.35170269898584,26.124200925470646,25.74872536190745,25.279364249051426,24.46367331770262,23.048609294292202,22.55843712183957,21.275136115620818,20.38463597551166,19.801353444822897,19.464217262949372,18.844787579151667,18.537760615655092,17.89299329360948,17.71740620496232,17.447551729040292,17.407966459649554,17.38421463374288,17.35619993668836,17.347867377902304,17.212808798001756,,,,24.94777740517631,28.4509227635737,28.136421906058782,27.88812056273788,27.45833618927012,26.632576370226644,25.924828470279408,25.503222054692944,24.676719920914554,23.711702924325582,23.396362057466497,22.571521947224333,21.45854341514349,20.894001721228992,20.248987766413073,19.70438690135359,19.009488693042915,18.60234705780856,17.91143229123396,17.84902274474809,17.72637943287061,17.544043565285225,17.41363966999896,17.397425396013766,17.374953150576637,17.351398013183406,17.240940016603545,26.632576370226644,24.676719920914554,21.45854341514349,27.49652691074508,17.407966459649554,26.13593481554285,#000000,2.608771292178929,26.13593481554285,-0.3987751838812767,40.797198376059775,-6.192957466165971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315963240544496,0.9503377398360432,False,False,False,False,-0.2835892570990157,-0.2891511558167752,False,False,False,False,30224053,26477318.322378665,False,False,False,False,859879.8936958925,False,False,False,False
2025-04-25 00:00:00+00:00,25.3031867678,25.3328389398,24.5025781239,24.6706070986,418674,,,27.44162583585519,28.40628029170161,28.010876747043387,27.339720564258712,26.119624079079692,25.745864745378178,25.278460648514454,24.465750827220727,23.054625785454014,22.565525554714416,21.284713359103755,20.395684771353466,19.813163438193502,19.476341358173983,18.85744083199693,18.550680813702446,17.906104027574116,17.730177559075234,17.45983222888552,17.419844976002828,17.39531032978224,17.366971436358796,17.358564350756716,17.22331035843005,,,,24.951673275473325,28.414851781502147,28.110507157145364,27.870588532359903,27.445177816202115,26.62551335642905,25.921175443895045,25.501409071161643,24.678068349796636,23.716066856313834,23.401573813764433,22.578584705382074,21.467779507893244,20.90424754868273,20.2602340448468,19.7162990599382,19.02200700546115,18.61520941038615,17.92457951656682,17.862052365593662,17.739185165924056,17.55657212538743,17.425754809489256,17.40906682358382,17.385826388264494,17.362120652414088,17.251452821019434,26.62551335642905,24.678068349796636,21.467779507893244,27.44162583585519,17.419844976002828,26.124971748927475,#000000,2.5981021022024127,26.124971748927475,-0.31630203463938067,42.30568848456903,-6.192957466165971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326933549159571,0.9481517516642067,False,False,False,False,-0.2740468459707222,-0.2815990008937487,False,False,False,False,30642727,26640667.682285383,False,False,False,False,842577.7017862496,False,False,False,False
2025-04-28 00:00:00+00:00,25.9555345516,26.0543751249,24.9967809905,24.9967809905,361728,,,27.40796082730367,28.378387783543406,27.99657927740767,27.332251609743256,26.11797676108179,25.74559491629652,25.279763579586536,24.469446679524783,23.061411015809963,22.57314657444921,21.29431221461651,20.40646123109337,19.824533428999008,19.48794041220042,18.869427339206513,18.562868612832304,17.918377377083996,17.74211215085643,17.471278748281623,17.430913666224445,17.40564912826617,17.37700625338182,17.36852912858555,17.233081316755175,,,,24.97539032999294,28.389944936328767,28.09294391478912,27.858915747921746,27.43684529698873,26.621847624039184,25.920272465449607,25.501981157162643,24.681182739306404,23.721568661724284,23.4077451373957,22.586186118218066,21.477103100975455,20.914383884614676,20.271166987442776,19.727745710182205,19.033894559444217,18.627353045983305,17.936889361842717,17.874244293933888,17.751152888815312,17.568260127058497,17.437043974934507,17.41991410325346,17.39595754017577,17.37210961219137,17.261236730469943,26.621847624039184,24.681182739306404,21.477103100975455,27.40796082730367,17.430913666224445,26.119900523069834,#000000,2.556223230101604,26.119900523069834,-0.06430031991505737,44.52120326673627,-10.56031908780524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445502130993322,0.9425231836909559,False,False,False,False,-0.22484526891608314,-0.2532221349049159,False,False,False,False,31004455,26811796.596705567,False,False,False,False,823720.8507358085,False,False,False,False
2025-04-29 00:00:00+00:00,25.5305200864,26.0939113543,25.2142302518,26.0939113543,419983,,,27.36923536764306,28.346053181145667,27.979802508420846,27.32337395021749,26.115842524040485,25.745056942785947,25.281049301151878,24.473510301117525,23.069076654170967,22.581788866858222,21.305262317322537,20.418785492619925,19.83755326461533,19.501231518365707,18.883177210317072,18.57685583502489,17.932476079951996,17.75582623562934,17.484438177256308,17.44364060011825,17.417539439663894,17.388548257229065,17.37999089225063,17.244322393545787,,,,24.99896100096532,28.361004164137135,28.072402635718607,27.845174768462247,27.426964996434325,26.61737853845623,25.91900034402331,25.502419247934114,24.684570557964477,23.727735133675406,23.414691873236638,22.594805429329273,21.487732490520965,20.925960664738703,20.283674179676265,19.740855925303634,19.047527267826457,18.64128828725558,17.95102948266715,17.888250629046777,17.76490475805463,17.581694721383293,17.450023571067604,17.43238733962922,17.407609804381043,17.38359907190753,17.2724923235583,26.61737853845623,24.684570557964477,21.487732490520965,27.36923536764306,17.44364060011825,26.113665199585085,#000000,2.5095912728072913,26.113665199585085,-0.2323665688129229,45.257191037950676,-9.668422768309348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9454365333771906,0.9328170544037587,False,False,False,False,-0.2145880351490588,-0.23390508502698737,False,False,False,False,30584472,26959744.65173672,False,False,False,False,807887.9938442082,False,False,False,False
2025-04-30 00:00:00+00:00,24.6706070986,24.9374766465,24.0182593147,24.9374766465,530327,,,27.294263502435967,28.290708709038245,27.949519848216305,27.305357810653387,26.107490245772425,25.738930557516476,25.277465464222846,24.47381679153144,23.07464387186443,22.588801421793637,21.315592887931338,20.43107360047606,19.850877730168946,19.51500643693344,18.89770990003677,18.59176302703955,17.947733610328935,17.770724619687584,17.49881341719026,17.4575558348034,17.430549323184042,17.401185080496333,17.392542133757626,17.25666316854598,,,,24.97858311797588,28.311402462918828,28.035862554827823,27.819853304345806,27.407366167169585,26.60583583165126,25.911842340267153,25.49765308268798,24.68391946070605,23.731074210805783,23.41915890211161,22.601782787163117,21.497612984586084,20.93717666559123,20.29622751493817,19.754323831249625,19.061866798791826,18.656115076065053,17.96632549278192,17.90342302638113,17.779841232640802,17.596341807108487,17.464212355632135,17.446029039091655,17.420362430315947,17.39617970449985,17.284842736455328,26.60583583165126,24.68391946070605,21.497612984586084,27.294263502435967,17.4575558348034,26.095737411835966,"rgba(239, 83, 80, 0.5)",2.5029997802066446,26.095737411835966,-0.5693689326326299,44.31805008706833,-9.668422768309348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9315215350896688,0.946380145006584,False,False,False,False,-0.3104600142399683,-0.2721825496334778,False,False,False,False,30054145,27081093.68500195,False,False,False,False,797003.2489875726,False,False,False,False
2025-05-01 00:00:00+00:00,25.0758534491,25.5404041437,24.5519984106,24.5915346399,389395,,,27.25151507992034,28.256518939047528,27.93092520553152,27.294710297503393,26.10340890604784,25.73638661482119,25.276679896794196,24.47572056294858,23.08012725637025,22.59526502406699,21.32433789849631,20.44117187642685,19.861679953656648,19.52610209039636,18.90930049620827,18.603602709421796,17.959761421844373,17.782449409414344,17.51009879317548,17.46847720377846,17.44075988294116,17.411101126714467,17.40239046527378,17.266335275959804,,,,24.981040956878246,28.28065019191426,28.013387453422546,27.804383572423,27.395695466729336,26.599532463649435,25.908588198868998,25.49604974819581,24.68516424087471,23.735051255040677,23.4239072904893,22.60822284535659,21.50604507471425,20.94653572090062,20.306507918903616,19.765221114531908,19.073331102427307,18.66790085713513,17.978385845502064,17.915378537252508,17.791596942359583,17.607850229916547,17.475348349156246,17.456735319942908,17.43037079168864,17.406051349285743,17.294524742076515,26.599532463649435,24.68516424087471,21.50604507471425,27.25151507992034,17.46847720377846,26.08647217987356,#000000,2.518670702299753,26.08647217987356,-0.4012508383294346,44.563477104248676,-9.668422768309348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.930765983795256,0.9451380101232209,False,False,False,False,-0.2635456536097846,-0.2678641016216312,False,False,False,False,30443540,27212954.324805796,False,False,False,False,781018.6117723738,False,False,False,False
2025-05-02 00:00:00+00:00,26.2322881569,26.4398533608,25.2537664811,25.698549061,397109,,,27.227131925147898,28.232191190070257,27.918191887742815,27.288371411531543,26.10290377211644,25.737290894652944,25.27919895463382,24.48070407373203,23.088275007549868,22.604271142857055,21.33540056278155,20.453467122431437,19.874591401137014,19.539245190738093,18.922836796049154,18.61734609178857,17.97356911572285,17.79587385439956,17.522970818416837,17.480928033573395,17.45239809216006,17.42239991574128,17.41361095969825,17.277335355182164,,,,25.0121893771207,28.258652570786317,27.99783024480128,27.794002039517643,27.388541820833414,26.59695390483961,25.908845916666998,25.497817843704752,24.68954988054344,23.74188768990764,23.43143272074961,22.61720899938789,21.51681910453657,20.95816159254342,20.31896656264281,19.778211000328977,19.086766836164117,18.68159856543264,17.992234821569014,17.92909401899882,17.80505852082636,17.620994055462738,17.488044346310584,17.468939652522884,17.441777508266533,17.417298899300622,17.30554017127184,26.59695390483961,24.68954988054344,21.51681910453657,27.227131925147898,17.480928033573395,26.083598156332453,#000000,2.5227093073316653,26.083598156332453,0.0589406001458096,47.01266904049654,-7.4387069704374795,False,True,False,False,True,0.45554729120252446,0.0,0.0,0.0,0.0,1,0.9370339119796047,0.93379891869695,False,False,False,False,-0.19928446185426626,-0.23357428173794875,False,False,False,False,30840649,27355216.861087922,False,False,False,False,765963.3328793396,False,False,False,False
2025-05-05 00:00:00+00:00,25.2241143091,25.9258823796,25.1153896785,25.698549061,394847,,,27.193475245090188,28.202703469574537,27.902134066075146,27.279497214789362,26.100243830052236,25.736108020963123,25.27970836658926,24.483803514729864,23.09478649256085,22.611715956881998,21.345042187520203,20.46441825110764,19.886215479835226,19.551141097830584,18.935192361821084,18.629936324623348,17.98630464652937,17.808277964879434,17.534895174140473,17.49246751430848,17.46318910072932,17.432879691146137,17.42401907244677,17.287550992869097,,,,25.024563062813932,28.23199043836877,27.978426010234585,27.780689646147277,27.37874202433414,26.592146972819684,25.906982317388916,25.497539993075264,24.6920165279151,23.746969538322574,23.43725285643825,22.624631623419393,21.52615681845173,20.968398635416797,20.330093154327642,19.78992431610659,19.099004996112377,18.694137710512553,18.005005975830887,17.941750222510702,17.817495769550014,17.633158970534517,17.49980965691481,17.48025248811323,17.452355396340966,17.427731720690495,17.31576768279164,26.592146972819684,24.6920165279151,21.52615681845173,27.193475245090188,17.49246751430848,26.076988980414153,#000000,2.5362539503622474,26.076988980414153,-0.3362733732528402,46.796032849267036,-7.4387069704374795,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9437602282438808,0.9439479429733347,False,False,False,False,-0.22524069545973002,-0.2294074885988394,False,False,False,False,30445802,27476416.27830016,False,False,False,False,751409.7511977968,False,False,False,False
2025-05-06 00:00:00+00:00,25.1549259078,25.4810997997,25.0066650478,25.2142302518,449381,,,27.152352680625473,28.167437685796244,27.882599450910895,27.268382409491206,26.096323196910944,25.733890586874185,25.279443223617445,24.486531168658786,23.101496131403113,22.61951894756918,21.355404362906835,20.47630389633695,19.898892032579763,19.564144972747467,18.948749222893742,18.64377269735954,18.000343104067696,17.821962713670864,17.548066709275886,17.505217302208024,17.47511561957617,17.444464492556573,17.43552525032077,17.29885053378311,,,,25.03086726629313,28.20005247424992,27.954930107658694,27.76440197750969,27.366536438788266,26.585761938114864,25.903978627277095,25.496366408245173,24.69401097544849,23.752003811347976,23.4431470677437,22.63240842043363,21.53616666116121,20.979452203112825,20.34218377042742,19.802707239793346,19.112420656599127,18.70791349724247,18.0190824084278,17.95570424193649,17.831216426581648,17.64659021302109,17.512807809620103,17.49275319627541,17.464047506703604,17.439264980399926,17.327079185440265,26.585761938114864,24.69401097544849,21.53616666116121,27.152352680625473,17.505217302208024,26.068025681348267,#000000,2.5508018339858314,26.068025681348267,-0.357965782124861,46.527914882638434,-7.4387069704374795,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9509400171963978,0.9189015268592806,False,False,False,False,-0.24749936692073837,-0.2384534277597889,False,False,False,False,29996421,27575239.992876627,False,False,False,False,739565.4864449421,False,False,False,False
2025-05-07 00:00:00+00:00,19.7384624903,24.0775636587,19.4715929424,24.0775636587,2450859,,,26.53591840673073,27.739840082122146,27.62385347661123,27.092376452212477,25.978488822385557,25.628847183232054,25.18904751143905,24.418853709905736,23.06745563802734,22.595005100072036,21.35166818936548,20.48464556288745,19.914225044974387,19.58309019020324,18.97373786767833,18.671557404536937,18.03278962685709,17.854626878189045,17.58094677034509,17.537263057993616,17.505247579519203,17.47387385297323,17.46477508640082,17.328142797396378,,,21.09587303046667,24.42701020150886,27.81237609420532,27.651043910652895,27.541311707552367,27.17944206506417,26.45043998251775,25.792906629689035,25.399146425776436,24.62059297182506,23.70321380303086,23.401438537670565,22.60764794037076,21.52974433669388,20.9810820658633,20.35222373948053,19.81911682553788,19.135871562118407,18.735116538720582,18.0515018323606,17.98822437535014,17.863913166927414,17.679599930803526,17.545433823956994,17.52423810069488,17.49364136091989,17.468567008661324,17.356287388627102,26.45043998251775,24.62059297182506,21.52974433669388,26.53591840673073,17.537263057993616,25.764101050229947,"rgba(255, 26, 202, 1.0)",2.6968319394803184,25.764101050229947,-2.2343396604428714,40.09398759563868,-5.546436034708542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140864904735123,0.9199866585039724,False,False,False,False,-0.34282825441539394,-0.2906408410875914,False,False,False,False,27545562,27574076.15001872,True,False,False,False,806675.0359961208,True,False,False,False
