date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_873,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_728,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_643,aVWAP_peak_592,aVWAP_peak_568,aVWAP_peak_532,aVWAP_peak_502,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_399,aVWAP_peak_395,aVWAP_peak_371,aVWAP_peak_327,aVWAP_peak_313,aVWAP_peak_275,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_74,aVWAP_peak_51,aVWAP_peak_10,aVWAP_valley_900,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_801,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_619,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_251,aVWAP_valley_236,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_68,aVWAP_valley_18,aVWAP_OB_bull_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 00:00:00+00:00,12.33,12.415,12.29,12.35,435729,,,,12.803227892169357,11.515400004297677,12.077339165853047,12.415987014045015,12.440884195719587,12.550829386400373,12.570337281340478,12.575114569151136,12.567431389975656,12.600866289174704,12.736039862060508,12.683871778808863,12.628191321930824,12.46769232511474,12.323408297340482,12.205272125145774,12.092460360112133,11.90859630681257,11.90533972045623,11.84983841096834,11.65272670525934,11.597950692760358,11.545226007955408,11.577795366452662,11.57864862827196,11.37268111733006,11.33800057615248,11.327768458135393,11.285399832168327,11.27801763373449,11.297383962847702,11.170256528364638,,,,,12.466679869451673,11.660719829994443,11.521214560851824,12.330242770693026,12.581856961107858,12.564901804101906,12.562567041968574,12.701203706723755,12.69662552750181,12.713783778510432,12.508120600256255,12.42296481563628,12.265532670350998,12.169741717167058,11.910105028360208,11.865899771338455,11.765156819338806,11.7098582156261,11.543013485679099,11.577082447977803,11.577698563822947,11.421318312755748,11.378536769656373,11.359456460384243,11.322304162657446,11.25936882625586,11.285308212578885,11.199269588424512,11.421318312755748,12.396973456129123,#000000,0.9786075233130176,12.396973456129123,-0.06843750383441588,57.45187095951108,12.366882185674982,True,False,True,False,False,0.9535434701879595,0.0,0.0,0.0,0.0,0,1.004238626993118,0.8807404496027251,False,False,False,False,0.17179940980834219,0.19963225445098975,False,False,False,False,26524726,27436435.91950602,False,False,False,False,731198.3439898711,False,False,False,False
2025-05-23 00:00:00+00:00,12.38,12.4,12.04,12.04,354173,,,,12.767459072742417,11.523399244092737,12.078414989062528,12.415382230453758,12.440185197398812,12.54977288645917,12.569285272460169,12.574158526958625,12.56655020813754,12.599978781128685,12.735050916574828,12.683060460751946,12.627562947283156,12.467376316728474,12.323333312405573,12.205368105467638,12.092701610237398,11.909049211070414,11.905794608891945,11.850339875830734,11.65340093597128,11.598666121483992,11.545933980188897,11.578439187840063,11.579279924400709,11.373429551027161,11.338751669018853,11.328515332150495,11.28615698697089,11.278743934509551,11.298070951394749,11.170978350942022,,,,12.273333333333332,12.459659067424377,11.670457421871209,11.528030308243208,12.329982106862031,12.580714073908569,12.56399267758562,12.561731801570158,12.700203836740027,12.695646437385786,12.712877172858015,12.507730870154708,12.422728138138742,12.265543992647606,12.16988531078225,11.91055709638719,11.866387016388941,11.765733965841708,11.71048561650813,11.543769969019536,11.577736798133046,11.578340142333657,11.422044643729086,11.379283894350392,11.360209150778903,11.32305236892764,11.260122618852302,11.286023705627231,11.199978487824879,11.422044643729086,12.37241687369094,#000000,0.9298013931107986,12.37241687369094,0.008155640941438872,56.051290488847116,10.98558582297413,True,False,True,False,False,1.2614789172285796,0.0,0.0,0.0,0.0,0,0.9911527572624321,0.8832548621368782,False,False,False,False,0.14610602972870673,0.17286914208984824,False,False,False,False,26878899,27414571.72658422,False,False,False,False,716413.0363824251,False,False,False,False
2025-05-27 00:00:00+00:00,12.62,12.7,12.4,12.56,663279,,,,12.745672900124854,11.54374905649021,12.083450812594899,12.416626418361163,12.441217401203147,12.549939684685034,12.569311948027666,12.57415366005794,12.56658805709486,12.599844249984463,12.734406198410916,12.682655858997006,12.627383703731867,12.467697967138971,12.324032442505873,12.206337330626681,12.093899187739309,11.910590387864785,11.907336372038214,11.851939601308693,11.655268803735991,11.600595835422613,11.547801437977306,11.580160858308925,11.580968799066653,11.375293989639664,11.340605522828763,11.33035398918477,11.288001802421958,11.280510685737443,11.299749872993594,11.172694802598015,,,,12.468903935189735,12.466897101432997,11.696557066016338,11.545474123806597,12.332051778280945,12.580663223644567,12.564046904302007,12.561794206132772,12.699651026222579,12.695118893006692,12.712341324463829,12.507934172497455,12.423172943665039,12.2663783622641,12.170929917889644,11.91209830262738,11.867966758911217,11.767448023848212,11.712281096948,11.54576329576713,11.579486020067558,11.580055757813527,11.423879742953153,11.38114809785315,11.362077445493908,11.32489177036362,11.261948363824487,11.287767168336245,11.20167392474353,11.423879742953153,12.385085622332971,#000000,0.9166778443217772,12.385085622332971,0.2562671053109551,56.78960805089531,10.98558582297413,True,False,True,False,False,2.7334785978450284,0.0,0.0,0.0,0.0,0,1.070641307401226,0.8694581687790207,False,False,False,False,0.21052935688086513,0.1916992494853567,False,False,False,False,27542178,27419575.89416915,False,False,False,False,714329.3486811536,False,False,False,False
2025-05-28 00:00:00+00:00,12.52,12.74,12.5,12.68,490627,,,,12.73348488553055,11.558489867230001,12.08720996551648,12.417611443025354,12.442046705284984,12.550131013322417,12.56939613165239,12.574208012984178,12.566670589421783,12.599795218860947,12.733971802479074,12.682394758108442,12.627284397185596,12.46796451069816,12.324574601946843,12.207076914741428,12.094805731399044,11.91174864453883,11.908494978770822,11.853140156432593,11.65666558648793,11.602037832314009,11.549196335775793,11.581447593185642,11.582231106033325,11.376684697028798,11.341988032229176,11.331725103193342,11.289377132650289,11.281827896906846,11.301001900316635,11.17397382030571,,,,12.507215970339308,12.472284415538773,11.71519152214615,11.55816984654478,12.333643559020581,12.58069366340432,12.564143624724192,12.561892777413455,12.699288038743124,12.69477399051961,12.711985363534026,12.508114240702822,12.423529344528285,12.267019322670265,12.171724626685933,11.913256622791167,11.869152760829664,11.768732136972341,11.713624903457088,11.547251866608105,11.580793274296251,11.581337979505811,11.425249106928666,11.382538687064955,11.36347089518413,11.326263389775423,11.26330930085734,11.289067114986517,11.202937511775943,11.425249106928666,12.389317062061169,#000000,0.9133218845867073,12.389317062061169,0.14308530228416338,56.37145570736682,10.98558582297413,True,False,True,False,False,2.0792740019777725,0.0,0.0,0.0,0.0,0,0.9928381247682923,0.8896228640760337,False,False,False,False,0.22440134659368102,0.20805029803951886,False,False,False,False,27051551,27405143.545378204,False,False,False,False,705556.7075564025,False,False,False,False
2025-05-29 00:00:00+00:00,12.54,12.581,12.3,12.58,736922,,,,12.706660304064423,11.577514797001404,12.091498025028564,12.418094968235597,12.442315196609782,12.549537351910315,12.568703706203534,12.573556306888582,12.566099914555275,12.599094249228612,12.732827270079392,12.681545448079726,12.626723704240472,12.467983635001863,12.325035447947037,12.207853295298252,12.095849725853201,11.913190879590179,11.909939069365343,11.854659380758505,11.658501740851309,11.603948147408703,11.551057013893141,11.58315753464436,11.583908517092452,11.378573033234753,11.343870808842935,11.333593970420477,11.291257954218825,11.28363046057633,11.302712991407416,11.175737245106033,,,,12.49620340510613,12.472371891790571,11.738314238151455,11.574635210892394,12.334946156416608,12.579884736444164,12.563566249822724,12.561370716266621,12.69820452860919,12.693722848240338,12.710975787276071,12.50799631121539,12.423692969363932,12.267638601998195,12.17258907318221,11.914698273254954,11.870647409298572,11.770387910878373,11.715375314077678,11.549237517072164,11.582530542256478,11.583041966596841,11.427100316571543,11.384425891375217,11.365365108487286,11.328133767769572,11.265174084975206,11.290845145769199,11.204676457439112,11.427100316571543,12.390314740073315,#000000,0.9111364451177282,12.390314740073315,0.1642841318978779,56.24396767592941,10.7519904645212,True,False,True,False,False,2.2043042546816594,0.0,0.0,0.0,0.0,0,0.9717054989192776,0.8995438841329544,False,False,False,False,0.1889866159218153,0.19851845698066706,False,False,False,False,27788473,27420176.073010433,False,False,False,False,706786.7190247789,False,False,False,False
2025-05-30 00:00:00+00:00,12.41,12.51,12.25,12.45,612584,,,,12.681631403734732,11.591316631914495,12.094226147526465,12.41789494855708,12.441948517466642,12.548514312305498,12.567635631569198,12.572572552458361,12.565206236349479,12.59813270283259,12.731578793550844,12.680562638799959,12.626007636794212,12.467766822151349,12.32520194532117,12.208293187777269,12.096521987076958,11.914206020090733,11.910956566185112,11.855746689587706,11.659865800546754,11.605377627900786,11.552458306514659,11.584440902841017,11.585167440220296,11.380018264931255,11.345315599470043,11.335029192600377,11.29270658132342,11.285019682966574,11.304030219913553,11.17710523681085,,,,12.47343645094255,12.46825509020031,11.754421105656741,11.586645837909037,12.335368627252683,12.57869915863471,12.562650384558976,12.560531886252779,12.69697905036095,12.692527300080595,12.709849444077872,12.50766146749655,12.423601811339353,12.267942665829194,12.173105260914367,11.91571251121646,11.87171264938902,11.771595360768272,11.716664389101494,11.550732862964889,11.58383444528556,11.584320899234955,11.428511584593046,11.385869593092519,11.366816307754341,11.329570709444534,11.266612845537798,11.292214857538728,11.206023310745191,11.428511584593046,12.389429698828193,#000000,0.898906302425725,12.389429698828193,0.022883698908659603,54.889620676503796,9.232172518613979,True,False,True,False,False,1.3361801203278603,0.0,0.0,0.0,0.0,0,0.9550375115617827,0.9105032372991676,False,False,False,False,0.17715916081395508,0.18783880889731108,False,False,False,False,27175889,27410596.18779434,False,False,False,False,703092.4947492974,False,False,False,False
2025-06-02 00:00:00+00:00,12.21,12.415,12.145,12.4,596006,,,,12.651284795388484,11.602134393747074,12.095657845175602,12.416785843943304,12.440693572581676,12.546704764345089,12.56583778781826,12.570933845118981,12.563690307487754,12.596611728534377,12.729902047813438,12.679176887848413,12.624923838711076,12.467197337659929,12.32503147510025,12.20840658391503,12.096877292374545,11.914913930964282,11.91166800750896,11.856537382847884,11.660946605404185,11.606527946262029,11.553600862120772,11.58547960511771,11.586186233262923,11.381235319428061,11.34653854499128,11.33624582588067,11.293941527863014,11.286205273735908,11.305151766963933,11.178287263701142,,,,12.436027246422638,12.458443547828672,11.76621491561854,11.59611272072393,12.334785384729802,12.5767547190568,12.561087504438472,12.5590916293424,12.695282230993998,12.690864415290074,12.708307471596402,12.50697039116316,12.423163536364507,12.267915469416884,12.173297842593747,11.916418911265662,11.872479327795002,11.772513306836814,11.71766644026146,11.551952319804014,11.584889874639044,11.585356053835776,11.429690835602068,11.387084265356208,11.368040816341296,11.330789720328967,11.267843417067423,11.293382768108335,11.20718354004655,11.429690835602068,12.386249959929296,#000000,0.8919580647033452,12.386249959929296,-0.1975989308285633,52.19133948003582,6.523211268958612,False,False,False,False,False,0.01204624336021709,0.0,0.0,0.0,0.0,0,0.9434233397008965,0.9184693754625087,False,False,False,False,0.15771505877610484,0.17277693383670795,False,False,False,False,26579883,27378019.2000377,False,False,False,False,698893.024366972,False,False,False,False
2025-06-03 00:00:00+00:00,12.69,12.73,12.19,12.26,697151,,,,12.64244898159502,11.619575576342047,12.100157985447945,12.417742766195055,12.441447952825515,12.546632486836655,12.565641841465444,12.570727178150236,12.563535889008174,12.59630102432955,12.729107304355338,12.678634024379194,12.624621941565973,12.467415859280392,12.325645430363837,12.209304211175768,12.098015665189672,11.916413660730749,11.913168860557212,11.858102753986246,11.6627977500609,11.60844560764663,11.555462998800786,11.58719567059989,11.587870030578829,11.383108588951167,11.348403679668964,11.338096539578085,11.29580100180463,11.287987461282967,11.306845357978835,11.18002475024949,,,,12.452930458538097,12.462468096114588,11.786811334947032,11.611404559031241,12.336520336802295,12.576473574663224,12.560942467993131,12.558967987410915,12.694570454758244,12.690179345229929,12.707627054926954,12.507065724118785,12.42351103355475,12.268671535417344,12.174274773678452,11.91791840600655,11.874023019734473,11.774201056633098,11.71944027399732,11.553938013681323,11.58663303599488,11.587066186058246,11.431531549060416,11.388956888809592,11.36991882713183,11.332641522868913,11.26968543758065,11.295141342975013,11.208898630159322,11.431531549060416,12.389774014884217,#000000,0.885250511701979,12.389774014884217,0.33914240223207415,54.19039742047519,6.523211268958612,True,False,False,False,True,3.0677434919932907,0.0,0.0,0.0,0.0,0,0.9621192665262727,0.8947044018696391,False,False,False,False,0.1928097785746754,0.18279335620569168,False,False,False,False,27277034,27374058.996114653,False,False,False,False,698824.7096859142,False,False,False,False
2025-06-04 00:00:00+00:00,12.57,12.82,12.53,12.7,603045,,,,12.642295884766583,11.63578733705092,12.104881352825977,12.41926687968713,12.442788848976651,12.547210414994042,12.566071397108377,12.571086694521266,12.56391198140457,12.59649607391723,12.728791415604881,12.678507139832643,12.624667309628256,12.467884181712558,12.326432300435865,12.210320566092356,12.099226480954346,11.91792027931796,11.9146755171951,11.859656337563768,11.66458131528469,11.610281999553933,11.55723712776816,11.588836113883273,11.589479837870893,11.384868813641797,11.350152228653984,11.33983045762544,11.297538561359454,11.289652221226797,11.308429360786882,11.181638322709825,,,,12.476661297052924,12.47003243427278,11.80609483262693,11.625669770772294,12.33875971448142,12.576856633134955,12.561346538632336,12.559352620972192,12.694359448376414,12.689987240092021,12.707395949011678,12.507433850196339,12.424082845827156,12.26957297128706,12.175355361482545,11.91942529625969,11.875559887062744,11.77585202411993,11.721161709833858,11.555829149081196,11.588299199238678,11.588700955399778,11.433267278398759,11.390717218330913,11.37168191373858,11.334375856802833,11.27140410337766,11.296784802511905,11.210493822355422,11.433267278398759,12.39444586978335,#000000,0.8682921416455347,12.39444586978335,0.20218325353486483,54.444380609371876,6.523211268958612,True,False,True,False,True,2.264563083714883,0.0,0.0,0.0,0.0,0,0.9749709063526832,0.8949633762322013,False,False,False,False,0.23536041671758554,0.2090768864616386,False,False,False,False,26673989,27346605.270776827,False,False,False,False,695068.6426394079,False,False,False,False
2025-06-05 00:00:00+00:00,12.6,12.78,12.465,12.58,538429,,,,12.640852878239283,11.649483153219316,12.1088355236615,12.420457994194576,12.443821015909748,12.54758300071186,12.566322468983959,12.57128924014799,12.564135354905199,12.59656952345489,12.728432380740148,12.678321458427646,12.6246419121489,12.468239756714544,12.327075788000752,12.21117141128686,12.100253228530232,11.919213782513062,11.915969283231464,11.8609939751902,11.66612760572717,11.611876432991025,11.558779801214543,11.590261738650499,11.590878892067074,11.386405049147474,11.351679243847046,11.341344996112309,11.299057330704816,11.291107687950728,11.309813967897126,11.183051345437763,,,,12.490735849091068,12.475345299566026,11.822095580917681,11.637770427757255,12.340567769282758,12.577060889930967,12.561590270961617,12.559587463799671,12.694086413189716,12.68973179466974,12.707114888947062,12.507699152781802,12.42453202374183,12.270320058539795,12.176264252983502,11.920718924234867,11.876882172080988,11.777278288259003,11.722651592419904,11.557473286372957,11.589747129256905,11.590121668695199,11.434780798125171,11.39225337987775,11.373221007927928,11.335890897663438,11.27290701170481,11.298221528054208,11.211890232480018,11.434780798125171,12.39789609562974,#000000,0.860870332703988,12.39789609562974,0.2347669523416525,54.83989892359594,6.523211268958612,True,False,True,False,True,2.454961411102179,0.0,0.0,0.0,0.0,0,0.9702479619853959,0.8986305561930992,False,False,False,False,0.2248983188697208,0.2169876026656797,False,False,False,False,27212418,27341343.02486401,False,False,False,False,688925.9115555095,False,False,False,False
