date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 00:00:00+00:00,103.5838754647,103.7517425651,101.71758829,103.1000232342,1428827,,102.67341161615214,101.23360568535462,102.53628208114469,104.29995646150614,105.53507999474769,107.15154453987039,108.51258911858702,109.13391942586804,109.86980564198898,109.88284908611703,110.03726833637363,110.02239534225347,109.67159820087609,108.0241598561506,107.59561288635437,105.51857847518247,104.85431289955366,103.69205801623565,101.80840395114801,99.02101368626506,96.17959565084242,95.90338567003424,95.65191592369283,95.61033256513058,94.45878862018031,93.92370980790659,93.64536461418604,93.45994374463638,93.55511177631503,93.62539890619118,,,102.76099899226102,100.256574606031,102.08308729256525,103.31980435943322,105.29018884730284,106.01888642654302,108.5540348332167,109.56765056951836,109.84667590259734,109.57311853979982,110.02031933425563,109.80002967942491,108.64226221039424,108.35275184439146,105.87345071777986,105.18890476557546,104.0861778926018,102.4165791748537,99.72104340368585,97.97520143020868,96.02777689397102,95.79415208572942,95.01475230569554,94.09517765797463,93.79857353279614,93.57506122132328,93.50571482989385,93.58079181583389,93.6523374214246,,105.87345071777986,99.72104340368585,107.15154453987039,105.90500320103027,#000000,4.661202429834271,105.90500320103027,-0.4979675891082886,54.593604364514235,2.9622791365011665,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.898869221109551,0.9460458144683195,False,False,False,False,0.08652647915817971,0.11175546851895808,False,False,False,False,-10835285,-7690579.737707494,False,False,False,False,1752462.9864064264,False,False,False,False
2025-06-13 00:00:00+00:00,101.6780901487,102.9667170074,101.3917286245,102.2310641264,1358187,,102.64372152252469,101.24361373849763,102.53110261308431,104.28243285126663,105.5115122756788,107.12200758051752,108.47894587597705,109.09938528090554,109.83711506385765,109.85494800049926,110.01022312464728,109.99666678261913,109.64994886769023,108.01007782984702,107.58299433658755,105.5114426088338,104.84872356659247,103.68895969830051,101.80874870392084,99.02558140687049,96.18736271532141,95.91124248109722,95.65983252476889,95.61815025950992,94.46713633926898,93.93224803705822,93.65394741529137,93.46834942255065,93.56328604145541,93.63310271154091,,,102.71999806488114,100.28369301513202,102.08232002077338,103.30854963061108,105.26758427458967,105.99375814619164,108.52040846233373,109.53291319377772,109.81318203758993,109.54468639569127,109.99385269793316,109.77743845112569,108.6259466257578,108.33752076414632,105.86546569473998,105.18254243649346,104.08227254742397,102.41587822578836,99.72464426187975,97.98111861740222,96.03558334030572,95.80205815203489,95.02283144789578,94.10365204541588,93.80716669776508,93.58363388499633,93.51400104110854,93.58873997286179,93.65986652455454,,105.86546569473998,99.72464426187975,107.12200758051752,105.88359390221903,"rgba(239, 83, 80, 0.5)",4.614374286681099,105.88359390221903,-0.9113919877842981,51.197768982183334,5.1841209384185944,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8949350630292409,0.9514814356042575,False,False,False,False,0.17738875283027358,0.14457211067461584,False,False,False,False,-12193472,-7867163.747993475,False,False,False,False,1737001.183017939,False,False,False,False
2025-06-16 00:00:00+00:00,103.6233736059,103.7616171004,102.1027939126,102.7247908922,1559931,,102.66916788735945,101.27153286992728,102.5381899043185,104.27266707483999,105.49360182751735,107.09604334572994,108.44753047683446,109.06650405279098,109.80537361139805,109.82781052801946,109.9838204018398,109.97154807016696,109.62895683506319,107.99707185681125,107.57155002861728,105.50596523960674,104.84492366733652,103.68784704068804,101.81137431074933,99.03282461369508,96.19801485221922,95.92193831558176,95.67054303849659,95.6287169226726,94.47815968215748,93.94342539376235,93.66513721005028,93.47928050015732,93.57393072819453,93.64314580953422,,,102.74618489667243,100.3338779037675,102.09558069856836,103.30712092247761,105.25104350879506,105.97351076940735,108.48896314275751,109.49945094912529,109.7806858299508,109.51724090455322,109.96802009678397,109.75547285150851,108.6105486769784,108.32328254812082,105.85906117482324,105.17790663952032,104.08028785117743,102.41736181143492,99.73083892249461,97.98982680631018,96.04624526807241,95.81279135721996,95.03361120537825,94.11477544051972,93.81839482382415,93.59479941637879,93.52478383166674,93.59909449652791,93.66968604658402,,105.85906117482324,99.73083892249461,107.09604334572994,105.87410405524054,#000000,4.5468483355719025,105.87410405524054,-0.4950089123783013,51.8685151161517,5.1841209384185944,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9328699773707918,0.9390371049950532,False,False,False,False,0.21844965829038127,0.18151088448249855,False,False,False,False,-10633541,-7975649.130425104,False,False,False,False,1730057.2542721378,False,False,False,False
2025-06-17 00:00:00+00:00,102.092820632,103.5986872677,101.7274628253,102.7544144981,1897058,,102.65812632148972,101.29242092055783,102.53731200360862,104.25378108638166,105.46584944871843,107.05946709536131,108.40490209527704,109.02239039608138,109.76321146883198,109.79171931836468,109.94876620353169,109.93817978491312,109.60090735874303,107.97910603371488,107.55554761362829,105.49738832024865,104.8384407505093,103.68473202679131,101.81293105930054,99.04013389711147,96.20964698914642,95.933668466264,95.68233201779397,95.64035480758463,94.49046623106834,93.95596789341725,93.67772436469336,93.49159645038137,93.58591542296509,93.65444819080524,,,102.72784713649534,100.37828418584758,102.10113186497058,103.29730807213728,105.2247474278186,105.9433285698635,108.44632868383256,109.45485039017309,109.737518485955,109.48059270396281,109.93370988469881,109.72618227763627,108.58958398124392,108.30377271730718,105.84933184578425,105.17037823490439,104.076080665836,102.41749589660277,99.73683453990567,97.99897104161812,96.0579161901278,95.82458133241029,95.04557338245898,94.12723780827922,93.83100822443717,93.60736681795326,93.53692858007062,93.61075083050902,93.68073490851341,,105.84933184578425,99.73683453990567,107.05946709536131,105.85205588378646,"rgba(239, 83, 80, 0.5)",4.421126145707724,105.85205588378646,-0.850289072940418,50.17773808597702,4.276022133818479,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9672389315162907,0.9155827527409176,False,False,False,False,0.20369722557372674,0.19260405502811265,False,False,False,False,-12530599,-8154274.615506472,False,False,False,False,1736606.3031242108,False,False,False,False
2025-06-18 00:00:00+00:00,102.8037871747,103.7912407063,102.063197026,102.1915659851,1385331,,102.66712540292241,101.31240009320986,102.54070789604008,104.2433795984906,105.44865627984434,107.03549364739912,108.37629609526904,108.99255580558851,109.73445481873539,109.76706159191484,109.92477690130833,109.91533753630016,109.58174172311813,107.96703884558575,107.54486974591985,105.49200688022704,104.8345517666848,103.6832393844823,101.81477182214884,99.04609185881534,96.2186726100238,95.9427473645309,95.69143728922535,95.6493407220806,94.4998930299601,93.96554690569288,93.68732410111923,93.50098158701275,93.59505275293907,93.6630692836345,,,102.73524059044829,100.41573323538195,102.10947333534956,103.29380533873122,105.20869276633289,105.92419937223542,108.41770136543087,109.42454271605197,109.70809050084144,109.45563371445829,109.91022886260629,109.70615091106289,108.57539255498956,108.29061115905351,105.84312717454407,105.16574489651501,104.07381034110547,102.41831923051325,99.74185482504708,98.00623947721542,96.06695924375842,95.83369795881013,95.05476899526974,94.13676431800738,93.84063515968704,93.6169483019346,93.54618551494453,93.61963942949039,93.68916411626618,,105.84312717454407,99.74185482504708,107.03549364739912,105.84056220823379,"rgba(239, 83, 80, 0.5)",4.3290194829680395,105.84056220823379,-0.7014925771255084,50.07947305710185,4.1157660844099695,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.005652171933515,0.8950770429698179,False,False,False,False,0.19239844168925663,0.19250124835868465,False,False,False,False,-11145268,-8271568.473721905,False,False,False,False,1722830.8010409086,False,False,False,False
2025-06-20 00:00:00+00:00,103.0210269517,104.3540892193,102.7346654275,103.2481412639,2639243,,102.71628697457703,101.36039598136313,102.55580996120062,104.23090517323347,105.4225936404881,106.9958127734775,108.32734173209506,108.94095298981752,109.68415381643524,109.7238385034028,109.88263300528773,109.87519442197582,109.54814652567534,107.94638101706029,107.52676030203354,105.48370788973699,104.82901467004653,103.68212776812419,101.81983732518829,99.05881546405998,96.23704323380981,95.96117920237803,95.70988284728459,95.6675390694168,94.5188267149877,93.98472623719336,93.7065166969162,93.51972888669277,93.6133149817342,93.68030846337713,,,102.787122216107,100.49745379643305,102.13448556978216,103.29502086235567,105.18495494560162,105.89411008280088,108.36867014656217,109.37178575430596,109.65664725140336,109.41206642792156,109.86897645948221,109.67099586256478,108.55083328473668,108.26794184167142,105.83330052350398,105.15883210689678,104.07126122466293,102.4214940982915,99.75284000991222,98.02139426544687,96.08533910888605,95.85218854312336,95.07330703731638,94.15585690200801,93.85989728056383,93.63609768664033,93.56468158879242,93.6374081152583,93.70602286620613,,105.83330052350398,99.75284000991222,106.9958127734775,105.8280204299682,"rgba(239, 83, 80, 0.5)",4.303915415193584,105.8280204299682,-0.6521953169337451,50.333498986895556,4.1157660844099695,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9907883504393493,0.8992301215260811,False,False,False,False,0.23179654290442542,0.21214889563155503,False,False,False,False,-8506025,-8280762.847301438,False,False,False,False,1758768.534333422,False,False,False,False
2025-06-23 00:00:00+00:00,104.2750929368,104.5022072491,101.7965845725,102.6951672862,1672989,,102.75060789951243,101.39193159331914,102.56686697666967,104.22456857714748,105.40762837047424,106.97215567010674,108.29775579671627,108.90962495512565,109.65344938095383,109.69740076501262,109.85682585151768,109.85060121173295,109.5275669538953,107.93382151391518,107.51578624437633,105.47886333249312,104.825896238315,103.68177434502032,101.82334999923293,99.06713015122041,96.24889088841357,95.97305863337215,95.72176468732854,95.67926125598449,94.53099582161293,93.99704309221002,93.71883746880764,93.53176182681284,93.62503891878261,93.69137849094713,,,102.82345457151408,100.54962058826519,102.15175467322312,103.29732166694073,105.17147828648274,105.87654780150977,108.33902671262821,109.33966693866462,109.6252599856009,109.38547000624857,109.84371146229091,109.6494549197023,108.53584634679426,108.25413030199337,105.82750049866831,105.15485421839325,104.0700092290627,102.42382214725276,99.76006537324113,98.03123303840938,96.09718849279436,95.86410285046308,95.08523368376977,94.1681211710974,93.87226503433337,93.64838969419036,93.57655444812218,93.64881650589065,93.71684966677809,,105.82750049866831,99.76006537324113,106.97215567010674,105.8215795608058,#000000,4.265859749042561,105.8215795608058,-0.3625263639651785,52.27754050938147,4.1157660844099695,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9856281385935104,0.9204638586984877,False,False,False,False,0.2049893304925242,0.20856911306203962,False,False,False,False,-6833036,-8223989.245446481,False,False,False,False,1755404.6310262291,False,False,False,False
2025-06-24 00:00:00+00:00,104.9663104089,106.2361756506,104.8473222584,104.8971886617,1769784,,102.86233835300858,101.4520154181821,102.60006672802916,104.23514893003936,105.40715113407137,106.96054383593004,108.27867019977089,108.88797692049657,109.63087478215155,109.67787552921942,109.83755670083885,109.83223874035876,109.51252249609291,107.92608089920203,107.50952193106556,105.4785269454866,104.82721821718992,103.68572483852496,101.83102013059757,99.07948028584714,96.26451592153884,95.98861256508009,95.7372258410886,95.69449988950923,94.54643868664546,94.01252758165055,93.73425737477847,93.54677886905898,93.6396922171856,93.7052306884414,,,102.94859811421844,100.63556305283913,102.19323772318423,103.31885191219128,105.1729975681813,105.87245092065956,108.31980090999981,109.31661703168324,109.60223491622521,109.36627649014602,109.82485999860856,109.63357361898252,108.52582870048703,108.24521209792051,105.82623467264409,105.15535525982801,104.07310285884739,102.43034013759879,99.77137015386482,98.0450484453194,96.11275284573739,95.879659825061,95.1005346698236,94.1835843049851,93.88778156055157,93.6637567540977,93.59138233956655,93.66308161164173,93.73040362568439,,105.82623467264409,99.77137015386482,106.96054383593004,105.83696452351134,#000000,4.239502961234772,105.83696452351134,-0.20536702593970108,54.473906552359374,0.5627280545860103,True,False,True,False,True,0.10185645441877256,0.0,0.0,0.0,0.0,1,0.994161383675402,0.8932834497232006,False,False,False,False,0.34282824743710766,0.27569868024957367,False,False,False,False,-5063252,-8100038.765232894,False,False,False,False,1755968.5278487299,False,False,False,False
2025-06-25 00:00:00+00:00,104.1960966543,105.0650557621,103.8970957249,104.9268122677,1334484,,102.91017521552253,101.48522026864853,102.61598882434266,104.2362114017835,105.40082172100192,106.94672304559109,108.25975890545806,108.86742710800509,109.61021128345732,109.66001526395596,109.82003828508957,109.81553538994203,109.49863967440892,107.91810245099352,107.50272480841721,105.47638191547624,104.82638068794473,103.68697323199792,101.8352035490051,99.08733416947555,96.27501619825136,95.99910269004702,95.74768566453005,95.70481480107796,94.55701778032525,94.0231853100902,93.74489498806382,93.55715445413094,93.64980971230139,93.71479126182986,,,103.000354447336,100.68552034096922,102.21447709391053,103.32722665789531,105.16797825186619,105.86378245690024,108.3008146016478,109.29523126321267,109.58113818244793,109.34847984401105,109.80771029943195,109.61899880256557,108.51603672133912,108.23629692539201,105.82336206458402,105.15386833239866,104.0736722384118,102.43361956807712,99.77839661043241,98.05406135525322,96.1232333769328,95.89016620250685,95.11095990428934,94.19421183244398,93.89847236473993,93.67436393056305,93.60162398259844,93.67292983718275,93.73975690855087,,105.82336206458402,99.77839661043241,106.94672304559109,105.83887780889818,#000000,4.190002456359181,105.83887780889818,-0.3920716447564162,54.560217435854334,0.7169248184448236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9913625772569321,0.8781279525483734,False,False,False,False,0.2691404528419314,0.2724195665457525,False,False,False,False,-6397736,-8033281.79404729,False,False,False,False,1739439.7228350544,False,False,False,False
2025-06-26 00:00:00+00:00,105.4007899628,105.687151487,104.4429600372,104.7984433086,1487461,,102.98681547860872,101.53120901070241,102.6411864038148,104.24353535801919,105.39928563208372,106.93619613037237,108.24315486338094,108.84874520061014,109.59082804051964,109.64321330408549,109.80346664017974,109.79973209883953,109.48563387644091,107.91123353147078,107.49709703556572,105.47572804752569,104.82712103823704,103.68992774679622,101.84129114524279,99.0973635795665,96.28782631029232,96.01186419103665,95.76037945764894,95.71732814602062,94.56972947909806,94.0359436549766,93.75760641106868,93.56953898120656,93.66189367333861,93.72621594689107,,,103.08433624244573,100.75122940811902,102.24611875575043,103.34326554250556,105.16804170883606,105.85934663702633,108.28409872550951,109.27541678262733,109.56137267815554,109.33193009946385,109.79149166055302,109.60528926462624,108.50725638898417,108.22843946750311,105.82192811562001,105.1539179912954,104.07590493429684,102.43873743319872,99.7875433489677,98.06532831754939,96.13599923758532,95.90293373298097,95.12354117743615,94.20694877740247,93.91125975831963,93.68703346124722,93.61385228300674,93.68469450781903,93.75093610409787,,105.82192811562001,99.7875433489677,106.93619613037237,105.84846630013183,#000000,4.2002365958253955,105.84846630013183,-0.10658360002309683,56.24429630088108,2.414564878788944,True,False,True,False,True,0.6032965608885519,0.0,0.0,0.0,0.0,1,0.9637448809575375,0.8950249206631982,False,False,False,False,0.3093105992253672,0.29086508288555984,False,False,False,False,-4910275,-7910810.939378769,False,False,False,False,1729558.2042925034,False,False,False,False
2025-06-27 00:00:00+00:00,105.7858968401,106.5264869888,104.9401428903,105.8155204461,2153417,,103.11579373151648,101.60595956266653,102.68485862667049,104.2603344441018,105.40274371297335,106.92607580451022,108.22387155915852,108.82620696590263,109.56667473119191,109.6222077919152,109.78263416166996,109.77985992788207,109.46943271863984,107.90342444462462,107.49100105549883,105.47659509229734,104.8299364366042,103.69582703020016,101.85157452129677,99.11318994967822,96.30749955662542,96.0314293193685,95.77981225789443,95.736480869998,94.58907127527408,94.05531120502536,93.77688119879632,93.5883056421879,93.68021258068326,93.74354221697205,,,103.22540262504766,100.85492391563616,102.29948599299472,103.37311306529324,105.17393772630803,105.85834150757046,108.2646249743082,109.25103625134948,109.536774715504,109.31147940798613,109.7711071198834,109.58814378462189,108.4968028740167,108.219261274066,105.82170054871389,105.15577006930408,104.08079763412724,102.4476586329184,99.80213460431833,98.08288780006798,96.15558594824992,95.92249530682416,95.14273616148166,94.22629785551061,93.93066135895901,93.70623957140747,93.63238598061481,93.70253217990918,93.76789262426502,,105.82170054871389,99.80213460431833,106.92607580451022,105.86919235563025,#000000,4.2152292023665785,105.86919235563025,-0.01976061360636992,57.85867934694564,4.010214929487752,True,False,True,False,True,1.0378057775921476,0.0,0.0,0.0,0.0,1,0.9665727008155808,0.8852454877549207,False,False,False,False,0.34282824743644974,0.3168466651610048,False,False,False,False,-2756858,-7708695.137834504,False,False,False,False,1746180.1178496603,False,False,False,False
