date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_814,aVWAP_peak_786,aVWAP_peak_725,aVWAP_peak_643,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_539,aVWAP_peak_505,aVWAP_peak_463,aVWAP_peak_441,aVWAP_peak_404,aVWAP_peak_369,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_195,aVWAP_peak_125,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_796,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_678,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_163,aVWAP_valley_147,aVWAP_valley_103,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 18:00:00+00:00,27.72,27.81,27.665,27.69,6737.0,,,,,,,,,28.393152418885798,28.434471768954655,28.353918609598736,28.337779376328232,28.266948165563793,28.08894473972359,27.75622688055829,27.680298351116416,27.375375307795714,27.25550225006108,26.92271563711429,26.857500419897747,26.74539844190411,,,,,,,,,,28.307470987509923,28.477279344004234,28.357333674801477,28.348276155873357,28.347252399164432,28.28617249308188,27.98291749562126,27.495326848161042,27.12229050633378,26.87718176163711,26.849970030758797,26.829965459527543,26.799439597965087,26.709854954463193,26.693025861022633,26.782996565012116,,,,,27.98291749562126,27.495326848161042,27.75214842720153,"rgba(255, 0, 0, 1.0)",0.31266977370250815,28.21547313737267,-1.6806010096538238,22.15963174364515,-22.893220951712696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495656370656371,0.9891409266409265,False,False,False,False,-0.34282825441539394,-0.30459048707043135,False,False,False,False,-165606.0,-150869.04109704331,False,False,False,False,7081.454982673167,False,False,False,False
2025-06-20 19:00:00+00:00,27.69,27.855,27.66,27.84,28913.0,,,,,,,,,28.31376181252568,28.392995857896242,28.336168316073103,28.32200412151815,28.257011263598137,28.083716994780556,27.756632755797984,27.681630675759955,27.379792694927403,27.260927925673798,26.930623905648517,26.86543688371238,26.75313574525367,,,,,,,,,,28.226728873139056,28.422595500174392,28.33498815738658,28.33157060928148,28.3306177910984,28.27499472496944,27.979701969680267,27.49864993942616,27.12884851008233,26.885274633448834,26.857737935255315,26.837642424271078,26.807134250824568,26.717530394103612,26.70042124863451,26.789301493410004,,,,,27.979701969680267,27.49864993942616,27.73988754107799,"rgba(239, 83, 80, 1.0)",0.31940841995559416,28.186030961491007,-1.0833495295431275,25.25782773253421,-22.893220951712696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494463168030816,0.9874819451131436,False,False,False,False,-0.33102334817693335,-0.31780691762368235,False,False,False,False,-136693.0,-150649.25751414342,False,False,False,False,7419.928548833273,False,False,False,False
2025-06-23 14:00:00+00:00,27.79,27.85,27.69,27.695,7178.0,,,,,,,,,28.295907399227673,28.38288270022561,28.33162444652656,28.317944854012538,28.254403770744297,28.08227681554318,27.756592160075307,27.681830236950148,27.380767837066756,27.262156231846145,26.932473934481756,26.86730141216985,26.75496503934317,,,,,,,,,,28.208929676910138,28.40956310662268,28.329324389748088,28.327283308419805,28.32634779397871,28.27207627912875,27.978759110844944,27.499349558868946,27.13035852288718,26.887173146961732,26.859564124407928,26.83944957095727,26.808948578772032,26.719348195568248,26.702174606170043,26.790792104171185,,,,,27.978759110844944,27.499349558868946,27.736931558695122,"rgba(239, 83, 80, 1.0)",0.32977815365851854,28.179216091066866,-1.4683085756137326,25.60020324338192,-22.893220951712696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450575815738965,0.9911228406909784,False,False,False,False,-0.3236904249114967,-0.32074867126758955,False,False,False,False,-143871.0,-150544.16825035823,False,False,False,False,7416.177718618804,False,False,False,False
2025-06-23 15:00:00+00:00,27.695,27.8,27.695,27.715,6448.0,,,,,,,,,28.280569768942087,28.373948256946303,28.32754469120362,28.314294471108575,28.252046050737395,28.080961796589417,27.75652989149003,27.681984926477114,27.381619438081206,27.263235365279876,26.934111692920204,26.868953753030045,26.756588768025804,,,,,,,,,,28.193758382407154,28.39813474075147,28.324257300279868,28.323430754170566,28.322510572986562,28.269440889272257,27.977888611736592,27.49995344254816,27.13169036598354,26.888854949257645,26.861182813948815,26.84105192228881,26.810557958983715,26.720962428877478,26.703732090503586,26.792115501968684,,,,,27.977888611736592,27.49995344254816,27.73434051229684,"rgba(239, 83, 80, 1.0)",0.3388429836478229,28.173293142749998,-1.3525236314951286,26.43948431158411,-22.893220951712696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450575815738965,0.9944817658349324,False,False,False,False,-0.3369144883015682,-0.3288315797845789,False,False,False,False,-137423.0,-150340.73928523637,False,False,False,False,7401.167211353396,False,False,False,False
2025-06-23 16:00:00+00:00,27.71,27.72,27.39,27.44,4580.0,,,,,,,,,28.265972914676222,28.365611261514722,28.323614318083436,28.31075235970409,28.24967504651494,28.07944082842326,27.755998638872175,27.68165434106109,27.38184857666765,27.2636440883077,26.93495316419608,26.869826994719,26.757480681208914,,,,,,,,,27.516666666666666,28.178653120504496,28.38762782758815,28.319382499156507,28.319710072178594,28.31880301264728,28.266818192076204,27.97671363378642,27.499983596252864,27.13229009770064,26.88973655507975,26.862040931361562,26.841907873887177,26.811426959108445,26.721858231421553,26.704600507644102,26.792834843249185,,,,27.516666666666666,27.97671363378642,27.499983596252864,27.759733064465067,"rgba(255, 26, 202, 1.0)",0.35600540283349424,28.1682566879797,-2.0456338083169707,24.39523655884602,-22.893220951712696,False,True,False,True,True,0.0,1.0,27.72,27.39,0.0,0,0.9388729703915953,0.9933142311365804,True,False,False,False,-0.34282825441539394,-0.33582991709998644,False,False,False,False,-142003.0,-150211.47200949627,True,False,False,False,7357.428184820785,False,False,False,False
2025-06-23 17:00:00+00:00,27.44,27.69,27.42,27.65,5126.0,,,,,,,,,28.251749307975203,28.357224306368035,28.319638025084842,28.307171297770306,28.2472911430703,28.077958765217396,27.75557992795369,27.681442225591145,27.38223678964112,27.264226099924166,26.93600505507549,26.8709070158221,26.758568257053394,,,,,,,,,27.5536355518923,28.164232129731708,28.377083045468517,28.31446561274619,28.315945783719908,28.315052317152297,28.264176318547285,27.975604680455948,27.50015827971006,27.13308095024503,26.890830172346863,26.86310110189937,26.842962414904218,26.812493308724797,26.72294652681455,26.705653846592906,26.793715943344488,,,,27.5536355518923,27.975604680455948,27.50015827971006,27.75847033273254,"rgba(239, 83, 80, 1.0)",0.3627972530858511,28.16437762104506,-1.417810131333436,28.150710278223677,-27.091241433170733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413858566682489,0.9926435690555286,False,False,False,False,-0.34282825441539394,-0.33932908575769016,False,False,False,False,-136877.0,-150004.73600934903,False,False,False,False,7322.83239900961,False,False,False,False
2025-06-23 18:00:00+00:00,27.65,27.755,27.645,27.725,6990.0,,,,,,,,,28.236664191186495,28.347834904185927,28.315173098270073,28.303159761754156,28.244661487835504,28.076449026807776,27.75542115282512,27.68152386350309,27.38307745945831,27.26531457743537,26.93770118714513,26.872623991092492,26.760263946421993,,,,,,,,,27.618401812809456,28.149574690069016,28.365289053557746,28.308969386890276,28.31172057756536,28.31084328120212,28.26124770008765,27.97457247336089,27.500728776163463,27.13444304411495,26.892575736563103,26.864784051115198,26.844630088154013,26.81417048535792,26.72463458559827,26.70728397212423,26.79509816580031,,,,27.618401812809456,27.97457247336089,27.500728776163463,27.758295414926106,"rgba(239, 83, 80, 1.0)",0.36640971750333523,28.161565017668305,-1.1914668110960518,32.19530146399525,-23.320900949121878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519276534983342,0.9909566872917654,False,False,False,False,-0.2695367436751511,-0.30443291471642064,False,False,False,False,-129887.0,-149692.83312548313,False,False,False,False,7317.672206776902,False,False,False,False
2025-06-23 19:00:00+00:00,27.73,27.79,27.67,27.75,14907.0,,,,,,,,,28.20871824578506,28.329539547931837,28.30630020529683,28.295180759604172,28.239430053686693,28.073514844210564,27.755287699681816,27.681878580826496,27.385010808164612,27.267765479860046,26.941425700613447,26.876385576158157,26.763967526241228,,,,,,,,,27.674186838802225,28.123080228075228,28.34250317724316,28.29811218648256,28.303317281221545,28.302472318473885,28.255418839464863,27.97262903726953,27.502099671326963,27.137468786547977,26.89640200613484,26.86847064948072,26.84828118367462,26.817839043948776,26.728318456737785,26.710840659557167,26.79812303106293,,,,27.674186838802225,27.97262903726953,27.502099671326963,27.755395188240712,"rgba(239, 83, 80, 1.0)",0.3722100661362165,28.152956790184227,-1.0826058369865748,35.413957016544884,-20.37898330440506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476564358791342,0.9921484653818696,False,False,False,False,-0.2547427729751991,-0.27958784384580987,False,False,False,False,-114980.0,-149154.6496661733,False,False,False,False,7435.336203571059,False,False,False,False
2025-06-24 14:00:00+00:00,28.04,28.43,28.035,28.41,13423.0,,,,,,,,,28.2126928458982,28.328545479314016,28.306100858680523,28.295136749425406,28.239909993928624,28.075198062970415,27.758702622459335,27.685390330215647,27.3894528231275,27.272537137862297,26.947069778189125,26.881911928822944,26.769167595206397,,,,,,,,,27.8582678526481,28.132288736788414,28.34089637476914,28.298003930190013,28.303165969707923,28.30233230300525,28.25577791742403,27.97495864939238,27.506209167509365,27.142666991677547,26.902073966573692,26.873868756352554,26.853581289498084,26.823097818261637,26.73342590586898,26.715743673951078,26.8024310427065,,,,27.8582678526481,27.97495864939238,27.506209167509365,27.765469620657218,"rgba(38, 166, 154, 0.5)",0.3717876585671671,28.16436121486894,0.6606964472078707,46.04879044792022,-10.753027864342265,True,False,False,False,True,2.8557654580649476,0.0,0.0,0.0,0.0,0,0.9510781358683053,0.974495710642244,False,False,False,False,-0.017855322189900064,-0.14872158301785496,False,False,False,False,-101557.0,-148416.7016093334,False,False,False,False,7528.168200414919,False,False,False,False
2025-06-24 15:00:00+00:00,28.415,28.57,28.39,28.525,24591.0,,,,,,,,,28.235474823118626,28.33618231553207,28.310700358437128,28.29961953159226,28.244132623112804,28.08104942284747,27.767191550277456,27.693842901949882,27.3992875149342,27.282885733678267,26.958833549405952,26.893369297207332,26.779862986748277,,,,,,,,,28.083182460222837,28.16528273561815,28.34933126999531,28.30388447769999,28.30762420744539,28.30679987496545,28.260041980706504,27.981823562041402,27.515548357142183,27.15373360623369,26.913849387455322,26.885055770573445,26.864549516280743,26.833955713630516,26.743906460701783,26.72579639223263,26.81132803130316,,,,28.083182460222837,27.981823562041402,27.515548357142183,27.783731073138952,"rgba(38, 166, 154, 0.5)",0.37194924820872616,28.18640917272925,0.9103145896956973,53.99998666037482,-3.970560455082648,True,False,True,False,True,4.467045620125834,0.0,0.0,0.0,0.0,0,0.9731294880704195,0.963863794301598,False,False,False,False,0.09647619290594284,-0.02612269505595606,False,False,False,False,-76966.0,-147308.93879368482,False,False,False,False,7792.708228315462,False,False,False,False
2025-06-24 16:00:00+00:00,28.515,28.59,28.44,28.55,14495.0,,,,,,,,,28.24869717445808,28.341198002859286,28.313756122480516,28.302582101872748,28.2468627654896,28.084680728897283,27.77231796531503,27.698936725226428,27.405168149717944,27.28906120342491,26.965825461215267,26.900178866404755,26.78622069573111,,,,,,,,,28.159607983006786,28.18367356551861,28.354873873446508,28.30773666601454,28.310584257235824,28.30976449191101,28.26281418724808,27.98603029003647,27.521146417970225,27.16032432367091,26.92084651454906,26.891706133061014,26.871070505503866,26.84041077384829,26.750136602779925,26.731773973824577,26.816626434700858,,,,28.159607983006786,27.98603029003647,27.521146417970225,27.79237777906139,"rgba(38, 166, 154, 0.5)",0.3727281573467082,28.196568778852445,0.9482278550230309,59.49109560461992,0.5422730453114468,True,False,True,False,True,4.814766900036755,0.0,0.0,0.0,0.0,0,0.974005060961583,0.9574419139636527,False,False,False,False,0.11277936772385215,0.043328336333948045,False,False,False,False,-62471.0,-145993.62191316255,False,False,False,False,7896.619728651657,False,False,False,False
2025-06-24 17:00:00+00:00,28.56,28.565,28.495,28.54,16545.0,,,,,,,,,28.26272281523133,28.34680417507301,28.31724601177095,28.305968396011775,28.249987975200458,28.08881537863111,27.778136437504507,27.704721552812533,27.41184539558253,27.29607310334413,26.97376415960199,26.907914009374743,26.79344881851305,,,,,,,,,28.221037251921544,28.20286932116687,28.361021152223277,28.312103032692306,28.313967922639478,28.31315321129857,28.26598702576556,27.99081151014178,27.527502785661042,27.167806571643887,26.928792247935043,26.89926217930315,26.8784812116829,26.847747745730057,26.75722134278959,26.738573801450187,26.82265774068387,,,,28.221037251921544,27.99081151014178,27.527502785661042,27.80107179336858,"rgba(38, 166, 154, 0.5)",0.37134468337875354,28.206474875897108,0.8981551077243024,62.953006466947706,3.3898494397141548,True,False,True,False,True,4.6544854192005225,0.0,0.0,0.0,0.0,0,0.9766108690667281,0.958725063058931,False,False,False,False,0.11978425816917268,0.08155629725156036,False,False,False,False,-79016.0,-144955.20917032284,False,False,False,False,8030.703143711322,False,False,False,False
2025-06-24 18:00:00+00:00,28.54,28.81,28.525,28.78,65738.0,,,,,,,,,28.335136944108203,28.38401687026882,28.34027823107,28.327953344860152,28.268891526356335,28.110580993202912,27.805462955986446,27.731537120810174,27.441557263352493,27.32692924134863,27.007914343761826,26.941108249160717,26.824363108943043,,,,,,,,,28.41223736690806,28.292784596749954,28.402432161279492,28.340159937661607,28.336225703310586,28.335411535043935,28.285534726831834,28.014769732393752,27.55616795742001,27.200385270467105,26.962900578811297,26.93169268999187,26.91027250048586,26.87918796337213,26.787491293815506,26.767628208384348,26.84857224921707,,,,28.41223736690806,28.014769732393752,27.55616795742001,27.840093673665677,"rgba(38, 166, 154, 1.0)",0.37236673049800545,28.25225035830755,1.417284624183897,67.12875970523893,7.137379575793545,True,False,True,False,True,7.951886858131463,0.0,0.0,0.0,0.0,0,0.9782707107288368,0.9481665912177453,False,False,False,False,0.18463527247346243,0.1330957848625114,False,False,False,False,-13278.0,-142913.7020514031,False,False,False,False,8925.389916677037,False,False,False,False
2025-06-24 19:00:00+00:00,28.775,28.8,28.63,28.645,55251.0,,,,,,,,,28.378264463141637,28.40872245178563,28.356986561890484,28.34405023990515,28.28315574066643,28.1273349800883,27.82689162985709,27.752693575467998,27.46524068790375,27.351595575050826,27.035374152651784,26.967869334822282,26.849403930611853,,,,,,,,,28.481892349361896,28.344963838458455,28.429008693926445,28.360062315240476,28.352453723673538,28.3516448281398,28.300185250233238,28.033331214104617,27.578935110119517,27.226484075396108,26.99035885431326,26.95786381916181,26.935956372769688,26.904613826190417,26.8120421628408,26.79122819907324,26.869654612185702,,,,28.481892349361896,28.033331214104617,27.578935110119517,27.86565279352521,"rgba(38, 166, 154, 0.5)",0.3712404092245794,28.27939173434114,0.9848288509931253,67.26281217219062,7.38361921581231,True,False,True,False,True,5.778545754683574,0.0,0.0,0.0,0.0,0,0.9831536388140163,0.9490116801437553,False,False,False,False,0.20737253968288125,0.17023416227269633,False,False,False,False,-68529.0,-141760.4508568077,False,False,False,False,9643.616429596772,False,False,False,False
2025-06-25 14:00:00+00:00,28.69,28.78,28.555,28.665,29821.0,,,,,,,,,28.39593997007649,28.419438116837224,28.364735385428634,28.35157684852476,28.290014738532715,28.13559934793164,27.83771033892348,27.7634357917386,27.477401351957113,27.3643004583577,27.04960815707894,26.981771487943206,26.862462672876294,,,,,,,,,28.503804389177642,28.366179712580763,28.44023821596036,28.36915429393649,28.360010419531285,28.359206476077315,28.307184403789964,28.04256809499005,27.59058042441995,27.239960590182882,27.00460723898672,26.971469444472643,26.949320493260835,26.917855042443865,26.82485915812287,26.80356257730934,26.88068096135205,,,,28.503804389177642,28.04256809499005,27.59058042441995,27.8774326476279,"rgba(38, 166, 154, 1.0)",0.37017285954772156,28.290935606747542,1.010512747232442,67.53887806839383,8.099046031413252,True,False,True,False,True,6.051629457545776,0.0,0.0,0.0,0.0,0,0.9799866577718481,0.9504113853680227,False,False,False,False,0.18463527247346406,0.1774347173730802,False,False,False,False,-38708.0,-140162.7384404231,False,False,False,False,9956.444081851087,False,False,False,False
2025-06-25 15:00:00+00:00,28.665,28.69,28.61,28.68,11048.0,,,,,,,,,28.401802522798427,28.423084384017706,28.367447374459395,28.35421976675852,28.29245008478079,28.13855954000765,27.841616326888012,27.767322808231974,27.48181943211128,27.36892145418798,27.05479719239957,26.98684417825148,26.86723541923971,,,,,,,,,28.510377914912798,28.37318725853584,28.444019034419753,28.37231481763807,28.362659670814445,28.361857787387144,28.30966319978801,28.045886289192634,27.59480535835335,27.2448664926776,27.00980371504175,26.976435570672777,26.954200332266645,26.922691721858868,26.829545679358233,26.808074891430515,26.884716578055727,,,,28.510377914912798,28.045886289192634,27.59480535835335,27.88155850026374,"rgba(38, 166, 154, 1.0)",0.36850440363079273,28.294849291118823,1.0451726087568347,67.87550988301052,9.060798934462056,True,False,True,False,True,6.259170989029641,0.0,0.0,0.0,0.0,0,0.9824950144028365,0.9545756702858404,False,False,False,False,0.17630693406345888,0.17687082571826954,False,False,False,False,-27660.0,-138418.50993747078,False,False,False,False,9973.367429419286,False,False,False,False
