date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_106,aVWAP_peak_88,aVWAP_peak_80,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_24,aVWAP_OB_bull_350,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,50.115,50.115,50.11,50.115,3780.0,50.10834128082859,50.16506492662832,50.11980497173308,50.11077830505418,50.13024674508313,50.12737859985895,50.12744723879604,50.128555895185634,50.12852140175271,50.13095538909419,50.13234971901926,50.13349708522617,50.12752141756367,50.11758615042392,50.111342523936756,50.10832110621205,50.101229402721586,50.084133439153774,50.08380128448906,50.08024272534632,50.07693064376241,50.07685475981769,50.10589387074936,50.15200995984067,50.11884961594513,50.115621116886985,50.12922902234413,50.12737859985895,50.12844512104725,50.12843048371734,50.129033459759995,50.128957566466255,50.12895711492647,50.13336866332101,50.12886366428823,50.127664583113905,50.118034663103174,50.111357191001666,50.1021965714325,50.08901163950246,50.08030793834412,50.115621116886985,50.060808325330505,50.12694726482316,#000000,0.06603725402319359,50.12127243783985,-0.09498332316549832,41.57120718910885,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0533751962323392,0.7551020408163146,False,False,False,False,-0.03537199292579084,-0.04204314234638028,False,False,False,False,1216868.0,1054133.7265368062,False,False,False,False,7309.840852984695,False,False,False,False
2025-07-28 17:00:00+00:00,50.125,50.125,50.125,50.125,2770.0,50.11331859202531,50.16429357974582,50.11986271048162,50.11082697392775,50.13023339024393,50.127373396553764,50.127441889095635,50.12854901730767,50.12851514920368,50.13094548182958,50.13233774733579,50.13348374423366,50.127517737242066,50.11759645281984,50.1113610328177,50.10834330800663,50.10125985618242,50.08418202335955,50.08385004438594,50.08029449320362,50.07698368958258,50.07690781423903,50.11166466761168,50.1514147380871,50.11891883144145,50.11568634515567,50.12921817787394,50.127373396553764,50.128438449921525,50.128424385952336,50.12902664201399,50.12895088471674,50.12895043398004,50.13335549862635,50.128857980120436,50.12766068169925,50.11804438990808,50.111375681814835,50.10222603462823,50.08905554001994,50.08035968993998,50.11568634515567,50.06087326104658,50.127424082594665,#000000,0.06584324819856838,50.12189331312013,0.04718307442090972,42.06429386999167,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0534591194968554,0.757861635220113,False,False,False,False,-0.00589304111212719,-0.023968091729253734,False,False,False,False,1219638.0,1056699.6842649176,False,False,False,False,7239.455723481056,False,False,False,False
2025-07-29 17:00:00+00:00,50.135,50.135,50.135,50.135,2487.0,50.117904547258604,50.16379583005957,50.12001226906937,50.11090101873996,50.13024425857723,50.127388346269996,50.127456694178534,50.12856020070778,50.12852547077319,50.130951528700564,50.13234163505694,50.13348587862904,50.12752752991386,50.11761813918418,50.11138976086558,50.10837512831444,50.10129862122323,50.08423620811131,50.0839043392985,50.08035124411646,50.077041114305224,50.07696523282421,50.11664279178819,50.15109626266409,50.119079691637346,50.115806196192544,50.12923145886149,50.127388346269996,50.12844983779702,50.12843486339047,50.12903569348282,50.12896004042659,50.128959590316384,50.13335781800683,50.1288660822926,50.1276703171944,50.118065622027245,50.111404394866184,50.102264009926884,50.08910580451854,50.080416438029715,50.115806196192544,50.06094052487374,50.12789367042306,#000000,0.06580937527342787,50.122504693207915,0.1898712264045463,43.36948307569804,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0535433070866143,0.7590551181102223,False,False,False,False,0.017680289270078125,-0.0031439012295878047,False,False,False,False,1222125.0,1059264.4178422056,False,False,False,False,7165.774239396078,False,False,False,False
2025-07-30 17:00:00+00:00,50.145,50.15,50.12,50.135,4380.0,50.12254440864213,50.16295914734597,50.12026860265186,50.111030326343204,50.13026327940633,50.12741453306982,50.12748262772826,50.12857980245131,50.12854356902352,50.130962134456524,50.13234845441132,50.13348962306215,50.12754471417514,50.11765620117739,50.1114401860853,50.108430984581595,50.101366676440755,50.08433135559979,50.08399968148129,50.080450905675214,50.077141972397584,50.07706608052616,50.12165617076111,50.15056443177132,50.119355302596134,50.11601369523778,50.129254701027634,50.12741453306982,50.12846979782817,50.128453234859144,50.12905156802983,50.12897609786972,50.12897564885867,50.13336188693436,50.12888029964516,50.12768722545076,50.11810288613935,50.11145479374656,50.1023306768895,50.089194061346774,50.08051609430462,50.11601369523778,50.06105869076658,50.12836357392858,#000000,0.06579130258248816,50.123134430615224,0.1803516410075231,44.239609212835624,2.4411678597892816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0471698113207561,0.7594339622641351,False,False,False,False,0.017680289270078125,0.00726819402024516,False,False,False,False,1222125.0,1061789.3881082179,False,False,False,False,7122.583941110867,False,False,False,False
2025-07-31 17:00:00+00:00,50.145,50.145,50.135,50.145,0.0,50.12254440864213,50.16295914734597,50.12026860265186,50.111030326343204,50.13026327940633,50.12741453306982,50.12748262772826,50.12857980245131,50.12854356902352,50.130962134456524,50.13234845441132,50.13348962306215,50.12754471417514,50.11765620117739,50.1114401860853,50.108430984581595,50.101366676440755,50.08433135559979,50.08399968148129,50.080450905675214,50.077141972397584,50.07706608052616,50.12165617076111,50.15056443177132,50.119355302596134,50.11601369523778,50.129254701027634,50.12741453306982,50.12846979782817,50.128453234859144,50.12905156802983,50.12897609786972,50.12897564885867,50.13336188693436,50.12888029964516,50.12768722545076,50.11810288613935,50.11145479374656,50.1023306768895,50.089194061346774,50.08051609430462,50.11601369523778,50.06105869076658,50.12836357392858,#000000,0.06574911365144741,50.123134430615224,0.3325606714745119,45.92030986433149,2.4411678597892816,False,True,False,True,True,0.3475264619472611,0.0,0.0,0.0,0.0,0,1.0502354788069104,0.7629513343798895,False,False,False,False,0.02947268808232653,0.018370441051285845,False,False,False,False,1222125.0,1064275.2115484006,False,False,False,False,7012.156283109148,False,False,False,False
2025-08-01 17:00:00+00:00,50.195,50.2,50.19,50.2,1314.0,50.1281252387501,50.163250426917635,50.120658590088745,50.111167954155896,50.1303428590364,50.12748593497681,50.12755390970314,50.12864191946406,50.12860064850185,50.131013731636486,50.1323979139186,50.13353645949994,50.12759236872991,50.11770807113928,50.11149475747965,50.10848648249328,50.101424374984084,50.084394485730414,50.084062715639185,50.080514452834684,50.07720433768877,50.07712839744582,50.127336426156454,50.15101692087821,50.11975475026772,50.11627442490209,50.129336086000286,50.12748593497681,50.128532084913516,50.1285104520887,50.1291055140849,50.1290300421671,50.129029593186715,50.13340890813599,50.12892740198923,50.127734929376665,50.1181547158223,50.11150936110559,50.102388276374725,50.089256028152214,50.080579678265124,50.11627442490209,50.061123570665856,50.12906198556086,"rgba(38, 166, 154, 1.0)",0.06618973546620474,50.12402719455082,1.1478034307596436,51.68004217839167,2.4411678597892816,False,True,True,False,True,4.304046149760019,0.0,0.0,0.0,0.0,0,1.0512422360248483,0.7655279503105425,False,False,False,False,0.1604703361769896,0.08942038861413773,False,False,False,False,1223439.0,1066742.867183309,False,False,False,False,6923.812774843889,False,False,False,False
2025-08-04 17:00:00+00:00,50.215,50.215,50.21,50.215,6301.0,50.1507285395529,50.165243180096,50.12287291312745,50.111949279434405,50.13081706322502,50.12790828836579,50.12797563593593,50.12901081627883,50.12893973401184,50.131322558922996,50.13269526536082,50.133819131878916,50.127874894124574,50.11800816217098,50.111806492420705,50.108801760729826,50.101748335377046,50.08474102264982,50.08440859897718,50.08086180321544,50.07754409185399,50.077467863131105,50.15024542341352,50.1538180231466,50.12201719617323,50.11775605182575,50.129819567004624,50.12790828836579,50.12890187221494,50.12885026565706,50.12942653053863,50.12935097898126,50.129350529771074,50.13369257377309,50.12920771454291,50.128017857670585,50.11845486555118,50.111821081631135,50.10271216340186,50.08959814044903,50.08092725305176,50.11775605182575,50.06147197722417,50.13214450885603,"rgba(38, 166, 154, 1.0)",0.06469206337000345,50.12798161604305,1.345116841601638,56.47246659667779,-2.181480266503506,False,True,True,False,True,5.331606688466103,0.0,0.0,0.0,0.0,0,1.052795031055905,0.7670807453415992,False,False,False,False,0.2031044082283961,0.14626239842126693,False,False,False,False,1229740.0,1069269.9545138003,False,False,False,False,6914.156762830806,False,False,False,False
2025-08-05 17:00:00+00:00,50.225,50.225,50.225,50.225,1033.0,50.153823932865336,50.16563045428596,50.123271399522814,50.11209084190558,50.130905207390505,50.127986536087,50.12805377518557,50.12907931282058,50.12900271479508,50.131380138867186,50.13275082824039,50.13387205432611,50.12792733342954,50.11806317937141,50.11186326879229,50.108859015931074,50.101806801545905,50.08480279525572,50.084470242713714,50.08092357522484,50.0776044018785,50.07752811951904,50.15337357206514,50.15433873655685,50.12242376990391,50.118023772296375,50.129909298159276,50.127986536087,50.128970522943916,50.12891337323095,50.129486210516596,50.12941063790479,50.12941018861457,50.133745670961574,50.12925984056333,50.12807038170269,50.11850992077786,50.11187785619849,50.10277066286685,50.08965931848536,50.080989067227556,50.118023772296375,50.06153332006671,50.13260453965689,"rgba(0, 255, 255, 0.75)",0.0633461106125359,50.128573843603405,1.5222111580993256,60.2901184943869,1.5839912228490078,False,False,True,False,True,6.013722684945204,0.0,0.0,0.0,0.0,0,1.0559006211180162,0.7670807453415992,False,False,False,False,0.23400071836321673,0.19013155839224183,False,False,False,False,1230773.0,1071773.877699633,False,False,False,False,6822.976037825677,False,False,False,False
2025-08-06 17:00:00+00:00,50.225,50.235,50.225,50.235,1.0,50.153827073331456,50.16563086858143,50.123271808954,50.112090986855286,50.1309052986788,50.127986616975065,50.12805385596515,50.12907938368685,50.129002779955165,50.13138019854024,50.13275088588067,50.133872109273945,50.12792738765064,50.118063235922236,50.11186332696439,50.10885907450985,50.10180686117885,50.08480285787092,50.084470305191694,50.08092363776364,50.07760446287756,50.077528180462515,50.15337674349524,50.154339284154666,50.1224241874129,50.11802404692746,50.12990939102613,50.127986616975065,50.12897059396442,50.12891343851823,50.12948627228389,50.12941069964715,50.129410250356834,50.13374572608557,50.12925989450848,50.128070436016465,50.11850997738157,50.11187791436916,50.10277072255768,50.08965938059818,50.08098912981028,50.11802404692746,50.06153338184852,50.13260500988726,"rgba(0, 255, 255, 0.75)",0.06216781995408991,50.12857444853349,1.711907407161802,63.45860609170786,4.750479689951163,True,False,True,False,True,6.696126890082823,0.0,0.0,0.0,0.0,0,1.0542635658914783,0.7643410852713025,False,False,False,False,0.2464799680920275,0.21830576324213466,False,False,False,False,1230774.0,1074238.9958748324,False,False,False,False,6717.208967471791,False,False,False,False
2025-08-07 17:00:00+00:00,50.225,50.23,50.225,50.23,653.0,50.15573951781971,50.165886697865844,50.123530307197846,50.112182927567794,50.13096290377342,50.12803771263733,50.12810488201777,50.129124135521536,50.12904393089454,50.13141785521477,50.132787242734636,50.13390675447344,50.1279616446473,50.11809906842094,50.11190024471093,50.108896276583096,50.101844790554395,50.084842806433706,50.08451016835088,50.0809635617349,50.077643423347624,50.077567105874465,50.155308339910555,50.15467987396557,50.12268784287115,50.11819784616748,50.129968011599274,50.12803771263733,50.12901544477167,50.12895467096686,50.12952527512683,50.129449687736304,50.12944923838775,50.13378048391608,50.12929396234381,50.12810474995025,50.118545839046554,50.111914831075836,50.10280868116915,50.08969897688349,50.081029081413185,50.11819784616748,50.06157292555387,50.13289434797183,"rgba(0, 255, 255, 0.75)",0.06169943127636139,50.12894710247018,1.6378254294952395,64.8321230939658,6.333690604713553,True,False,True,False,True,6.2858868353573385,0.0,0.0,0.0,0.0,0,1.0512422360248486,0.7655279503105442,False,False,False,False,0.2402311660911717,0.22926846466665318,False,False,False,False,1230121.0,1076655.7711325868,False,False,False,False,6623.190223790058,False,False,False,False
2025-08-08 17:00:00+00:00,50.235,50.24,50.235,50.24,7569.0,50.174678370545415,50.16915815514829,50.12671362577299,50.113328952469395,50.13169374115324,50.128684868287586,50.12875119814533,50.12969192034023,50.12956623060217,50.131897031382465,50.13325054567693,50.13434881679322,50.128396413819125,50.11855023839556,50.11236306720185,50.10936176844409,50.10231740759804,50.0853363950103,50.085002635146445,50.08145604681468,50.07812342467708,50.07804666236048,50.174403911797185,50.1589169873189,50.125931261023595,50.12035247600455,50.130710991500834,50.128684868287586,50.12958442469059,50.12947795926816,50.13002065359686,50.129944846826255,50.12994439654615,50.13422392275989,50.129726843224326,50.128540292307,50.118997520085195,50.112377644938064,50.103281913555435,50.090189284999866,50.08152191936925,50.12035247600455,50.06205732092348,50.13601199196627,"rgba(0, 255, 255, 0.75)",0.061869377076440205,50.13297366144284,1.7298758063287123,66.46847410806022,8.280547920971458,True,False,True,False,True,6.982928031076131,0.0,0.0,0.0,0.0,0,1.0527950310559029,0.7655279503105425,False,False,False,False,0.26534226145631956,0.24730536306148637,False,False,False,False,1237690.0,1079152.4258437094,False,False,False,False,6637.853941250677,False,False,False,False
2025-08-11 17:00:00+00:00,50.245,50.255,50.245,50.255,4135.0,50.18324897695456,50.171144593044595,50.12857820617846,50.11401212900767,50.13213821311571,50.12907781933292,50.12914366764758,50.13003738189306,50.129884184067855,50.13218956535816,50.13353383521001,50.13461950562713,50.128661119195115,50.118822565720286,50.11264109320204,50.10964080294893,50.102599396806426,50.08562809037817,50.08529362321413,50.081746551783446,50.07840616672848,50.07832913381614,50.18302829068136,50.16141434959085,50.127828688142706,50.121626611194436,50.13116235489681,50.12907781933292,50.12993057288855,50.129796483802316,50.130322462546395,50.130246501411456,50.13024605043935,50.134495414075005,50.12999073554588,50.12880550103387,50.119270250527585,50.11265566868219,50.10356443717537,50.090479765263915,50.08181264046075,50.121626611194436,50.06234076151047,50.137597267808474,"rgba(0, 255, 255, 0.75)",0.06262227678355989,50.13502717207565,1.9158170875678926,68.57960215721741,10.706804246081106,True,False,True,False,True,8.022858474686878,0.0,0.0,0.0,0.0,0,1.054095826893357,0.7604327666151296,False,False,False,False,0.2972017838626242,0.27225357346205525,False,False,False,False,1241825.0,1081674.4812569853,False,False,False,False,6599.050004177024,False,False,False,False
2025-08-12 17:00:00+00:00,50.265,50.27,50.26,50.265,500.0,50.184334820954206,50.17141703096065,50.12882392001048,50.11410223831187,50.13219770547481,50.129130313937814,50.129196100816195,50.13008358690366,50.12992671552861,50.13222877817391,50.133571854374516,50.13465587134875,50.12869651126291,50.11885871727415,50.112677853634736,50.10967762996749,50.102636465937174,50.08566611939279,50.08533155467751,50.081784363286225,50.07844291940106,50.07836585024285,50.184119965906675,50.1617505138357,50.128078534800686,50.121794629903526,50.131222718748354,50.129130313937814,50.129976865561176,50.12983908849343,50.13036285438482,50.130286870218065,50.13028641913918,50.13453188347641,50.1300260559465,50.128840964213936,50.11930646635807,50.11269242914594,50.10360159576405,50.09051771866966,50.081850481082796,50.121794629903526,50.0623773871065,50.13780306039139,"rgba(0, 255, 0, 1.0)",0.06372286562617174,50.13529347117361,2.035478592367595,70.6262972000064,13.065423797646233,True,False,True,False,True,8.712307130054125,0.0,0.0,0.0,0.0,0,1.0572755417956703,0.7600619195046265,False,False,False,False,0.3362292833206924,0.3042414283913738,False,False,False,False,1242325.0,1084165.1869739313,False,False,False,False,6504.491089383581,False,False,False,False
2025-08-13 17:00:00+00:00,50.285,50.285,50.285,50.285,400.0,50.18539322889286,50.17168018140644,50.1290486313697,50.11418379256916,50.132252422870515,50.129178457899286,50.12924419144507,50.13012600430612,50.12996575660042,50.132264854707365,50.13360687990338,50.134689411046914,50.12872896425098,50.11889158186754,50.112711108870386,50.10971087100442,50.102669760510494,50.085699922614594,50.08536526494545,50.08181790206232,50.07847546207878,50.078398359542845,50.185183428209996,50.16206966832826,50.128306858098334,50.12194749437434,50.13127818440362,50.129178457899286,50.13001935907419,50.12987819349211,50.13039994790727,50.13032393990766,50.130323488714815,50.13456551451305,50.13005848392212,50.12887348677656,50.11933940149273,50.112725684777644,50.103634992458545,50.090551548470486,50.081884046866094,50.12194749437434,50.062409569235506,50.13799908438847,"rgba(0, 255, 0, 1.0)",0.06540070528870517,50.135546349957615,2.2851993626465203,73.1446396463966,15.833998621108535,True,False,True,False,True,10.07620895842792,0.0,0.0,0.0,0.0,0,1.0560747663551442,0.7632398753893904,False,False,False,False,0.3428280054549554,0.3235347169231646,False,False,False,False,1242725.0,1086623.478648754,False,False,False,False,6409.8478166799605,False,False,False,False
