date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_749,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_683,aVWAP_peak_680,aVWAP_peak_666,aVWAP_peak_617,aVWAP_peak_600,aVWAP_peak_559,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_448,aVWAP_peak_423,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_71,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_882,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_572,aVWAP_valley_530,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_272,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_127,aVWAP_valley_47,aVWAP_valley_43,aVWAP_OB_bull_530,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 19:00:00+00:00,3.865,3.875,3.855,3.87,10383.0,3.8937570962875268,3.867320624184809,3.7674998807640843,3.7895297106456476,3.7974949345013314,3.8082423297244143,3.8094768252308757,3.8127441726964295,3.80114577063872,3.790703748668785,3.7697169818641605,3.7297108693763086,3.6847019410500237,3.654411046101954,3.6428648338506284,3.612443523866647,3.610271703206829,3.588815975515966,3.5817430528101553,3.5761495776474073,3.5673858256377646,3.545557903782979,3.5300324214386167,3.5240224028169345,3.519189178352504,3.498792933084724,3.494477582695915,3.494174702985459,3.4681058023708013,3.4701856974261807,3.4732062014837535,,3.8531401691421774,3.850282503451091,3.8032715622017625,3.793061530572185,3.809202204631223,3.8077715820162856,3.8123008042186854,3.804475651452832,3.7865956046525655,3.7807040933116904,3.692698548279122,3.662583193591472,3.6519354443578904,3.625491808799226,3.6022928789933792,3.597157687506836,3.5855033101124283,3.5530957473842735,3.5397212100243873,3.528937896351739,3.5289275083703453,3.521293204569363,3.5068440403463543,3.5065506375252284,3.4824778756837613,3.4716927530173125,3.471732259439416,3.692698548279122,3.6022928789933792,3.7674998807640843,3.6847019410500237,3.7911252933261688,"rgba(38, 166, 154, 0.5)",0.06747358508845012,3.8191312453825743,0.7539062071585895,53.66315659506267,10.4015774555385,True,False,True,False,False,2.271574611231646,0.0,0.0,0.0,0.0,0,0.9118705035971224,1.0143884892086332,False,False,False,False,0.010645500620130652,0.019533416380846675,False,False,False,False,87583.0,109238.61167387545,False,False,False,False,6849.473508265176,False,False,False,False
2025-08-26 14:00:00+00:00,3.865,3.905,3.855,3.865,3244.0,3.8930355582960794,3.867403465017293,3.7678382506047345,3.7897765265822185,3.7977080977112943,3.8083949757962396,3.809624640297525,3.8128774009447084,3.801287703934878,3.7908546585690464,3.7698726556952025,3.7299075084652125,3.684947938791085,3.6546855903668325,3.6431492414502964,3.6127556067632787,3.6105857005292283,3.5891489187729473,3.582082096064785,3.576493380139638,3.567737058889299,3.5459271787401168,3.5304121449562342,3.5244058256184907,3.519575503631249,3.4991901947763764,3.494876505746352,3.494573723056502,3.46850201126404,3.470577510982936,3.4735895356844004,,3.8535830616519067,3.850590417381887,3.803732831928172,3.7932924329871356,3.8093644258226775,3.8079288317220596,3.8124331490837937,3.8046142282374062,3.7867498515532043,3.7808629669409632,3.69293606200833,3.6628500918736018,3.6522122347472075,3.625792074812583,3.602614009041057,3.5974833748337662,3.585839107988069,3.553459187561064,3.54009447688718,3.529318316466254,3.5293079352632883,3.5216782922087595,3.5072374040824954,3.5069441824103844,3.4828826764742242,3.4720808400507237,3.47211954404919,3.69293606200833,3.602614009041057,3.7678382506047345,3.684947938791085,3.7912987092758663,"rgba(38, 166, 154, 0.5)",0.06486104343100418,3.819288651142332,0.7047581481832578,52.36963573739395,8.824047890848455,True,False,False,False,False,1.9287628734348665,0.0,0.0,0.0,0.0,0,0.9045045045045046,1.0198198198198198,False,False,False,False,0.028901987889769325,0.024217702135308,False,False,False,False,84339.0,108852.57118280762,False,False,False,False,6793.574694183546,False,False,False,False
2025-08-26 15:00:00+00:00,3.865,3.865,3.84,3.85,1490.0,3.892317323265867,3.8673258771494448,3.7679592691598796,3.7898585068364063,3.7977761746057555,3.8084403739167962,3.809668157710216,3.8129154905629394,3.8013321343507616,3.790904621427462,3.7699281680137102,3.7299831523622955,3.6850468689681377,3.654798131257532,3.6432665159831936,3.6128859690208914,3.6107169680821967,3.5892891216494562,3.582225175328173,3.5766387041656587,3.5678858845040877,3.546084506074283,3.530574484518133,3.524569952661009,3.519741034954715,3.4993610682726204,3.495048224649406,3.4947454928081196,3.468673304176217,3.4707468521690243,3.4737551393330293,,3.853565392358275,3.850596540396615,3.8038739979852663,3.7933678910209587,3.8094122748949717,3.8079757706670416,3.812471149377093,3.804656655711037,3.7868018340712104,3.780917716975263,3.69303099231273,3.6629589978908097,3.652325846197368,3.6259168574569496,3.6027486404022735,3.5976201543724513,3.585980657524102,3.553613750376263,3.540253718088648,3.529480991564788,3.5294706136172183,3.521843223522843,3.5074063527879065,3.5071132181299847,3.4830572783987908,3.4722485336986177,3.47228689044217,3.69303099231273,3.6027486404022735,3.7679592691598796,3.6850468689681377,3.7913234132796374,#000000,0.06201881434965529,3.819291501927007,0.49514809973409196,50.05010649736292,6.2965295161886985,False,False,False,False,False,0.8979937599759928,0.0,0.0,0.0,0.0,0,0.8978300180831824,1.028028933092224,False,False,False,False,0.0196064030872503,0.02191205261127915,False,False,False,False,82849.0,108449.4150404385,False,False,False,False,6711.348729932638,False,False,False,False
2025-08-26 16:00:00+00:00,3.845,3.85,3.835,3.835,1892.0,3.891188820357302,3.867155866562317,3.7680910882420173,3.78994270256454,3.7978437107949725,3.808482361660669,3.8097079723356937,3.8129492200484294,3.801375388735825,3.7909557873209963,3.7699885033983875,3.7300698732770874,3.6851635371698035,3.65493239264034,3.6434069151270227,3.613043220102972,3.610875384824567,3.5894590288851913,3.5823987812121705,3.5768151968962254,3.5680668784192253,3.5462764287605077,3.530772905467846,3.524770698958638,3.5199436092027017,3.4995706273419303,3.4952589094235043,3.494956246141799,3.468883972154029,3.4709550854276823,3.4739587283809663,,3.8534084116227105,3.8505205383554904,3.804008590784469,3.7934443083649625,3.8094561450188977,3.8080193517651373,3.8125049651127374,3.8046970770379276,3.7868558709512077,3.7809756724350616,3.6931425180605166,3.663088567313556,3.6524614911800835,3.626066929429972,3.602911382767594,3.597785658508921,3.586152296750884,3.5538021099847947,3.5404481214054115,3.5296798483751486,3.529669474650464,3.52204501600387,3.5076133827581595,3.5073203609866144,3.483271739902479,3.4724547164553776,3.4724926459881877,3.6931425180605166,3.602911382767594,3.7680910882420173,3.6851635371698035,3.791321473971629,#000000,0.05935653458720353,3.8192530688006023,0.26529397831106627,47.14282335487081,3.2970047210303832,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050228310502283,1.02648401826484,False,False,False,False,0.008209072313689876,0.015060562462484512,False,False,False,False,80957.0,108023.17604756348,False,False,False,False,6636.6301449724415,False,False,False,False
2025-08-26 17:00:00+00:00,3.835,3.835,3.825,3.835,912.0,3.890576304654443,3.867049752907518,3.7681471131711883,3.7899764468848884,3.797869768101937,3.8084972203345995,3.8097218574468714,3.8129604492383415,3.801391713132249,3.7909762285038107,3.7700140924114023,3.730108461375505,3.685216688625662,3.6549941300639923,3.6434716544258956,3.613116161688219,3.610948893766892,3.5895381255893333,3.582479676460254,3.5768974960654707,3.568151365916842,3.5463662295130582,3.53086588429607,3.5248648177111077,3.520038624422442,3.499669078496561,3.495357921150051,3.4950552922896545,3.468983156668059,3.4710531115092786,3.4740545511688907,,3.853287806351678,3.8504555797755713,3.804058172135376,3.7934744769642736,3.8094714895634953,3.8080348538541333,3.812516304287876,3.804711936791751,3.786877800887841,3.7809996296484387,3.693193169261757,3.6631480171057955,3.6525239037754176,3.6261363785358007,3.6029869951948683,3.5978626137299075,3.586232235795954,3.553890175283248,3.540539135122093,3.529773040653277,3.52976266899465,3.522139647580043,3.507710585633734,3.5074176190966226,3.4833726118912947,3.472551768582352,3.4725894969496434,3.693193169261757,3.6029869951948683,3.7681471131711883,3.685216688625662,3.791309413336656,#000000,0.05852519285061688,3.819220506937331,0.269618813609818,45.204634593209406,1.2474329231823589,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023041474654376,1.0276497695852533,False,False,False,False,-0.008209203665798626,0.003425679398342943,False,False,False,False,80957.0,107603.54541116714,False,False,False,False,6547.876189236435,False,False,False,False
2025-08-26 18:00:00+00:00,3.835,3.835,3.825,3.825,949.0,3.8899168657571765,3.866929666876933,3.768202252487945,3.790008699468581,3.797894169912795,3.8085104401194223,3.8097340954165295,3.8129700400975928,3.8014068129305474,3.790995736527526,3.770039258625688,3.7301472669941824,3.6852706975911858,3.655057115197833,3.6435377806005618,3.6131908540177013,3.611024178627341,3.5896192441021273,3.582562672638114,3.576981957985305,3.5682381122522098,3.546458522458137,3.5309615028311603,3.5249616302085274,3.5201363760440554,3.499770433925092,3.4954598673833566,3.495157274916074,3.469085359518651,3.4711541156346875,3.4741532781141498,,3.8531445901897112,3.8503765515285653,3.8041033702706755,3.7935030835239374,3.8094850395437283,3.8080486910191187,3.8125260379515127,3.8047254720110257,3.786898901132299,3.7810228962967676,3.6932445682849413,3.6632086115297553,3.652587594746675,3.626207424181165,3.6030644760803683,3.597941496398435,3.5863142337572156,3.5539806552090805,3.540632697234358,3.529868882666306,3.529858513169978,3.522236997199335,3.5078106300505776,3.507517721323435,3.483476510314907,3.472651765592526,3.4726892867002723,3.6932445682849413,3.6030644760803683,3.768202252487945,3.6852706975911858,3.791292552643526,#000000,0.05791474006779984,3.819181197415105,0.10047187603851992,42.94114985849771,-1.1027004144165176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005576208178439,1.0278810408921935,False,False,False,False,0.005129509210383536,0.0042775943043632395,False,False,False,False,80008.0,107175.7074978157,False,False,False,False,6461.071907232768,False,False,False,False
2025-08-26 19:00:00+00:00,3.825,3.83,3.795,3.805,6196.0,3.8847465107375307,3.865799677941905,3.7684507788114168,3.790117850962879,3.7979571518096478,3.8085168934714435,3.809735232098804,3.812957991284939,3.8014381429457713,3.791060310590548,3.7701515284111418,3.7303527090469206,3.6855772612469786,3.6554238304711215,3.643925639973661,3.613635799288824,3.6114730726405875,3.5901069422295393,3.583062859402324,3.5774918956173156,3.568763237176834,3.5470205234916365,3.531545891066367,3.525554095162182,3.5207351993376896,3.5003938089148847,3.4960873663431093,3.4957850319081096,3.4697172332461648,3.471778391699509,3.4747632185356765,,3.851586331920748,3.849456283168044,3.804174190909657,3.793591001920104,3.8094874435820754,3.8080573372379756,3.8125159292576467,3.8047451312542155,3.7869754153233566,3.781115594638629,3.6935337798138397,3.663559337643759,3.652959039174174,3.626628093511396,3.603527976871939,3.5984143179986177,3.586807783055681,3.554530555548813,3.541203238697732,3.530454779494746,3.5304444245662694,3.5228330951254563,3.5084250128381584,3.508132493662613,3.4841173446223874,3.4732696837955723,3.4733059231975276,3.6935337798138397,3.603527976871939,3.7684507788114168,3.6855772612469786,3.7910263926411987,#000000,0.0581417962267435,3.8187280041773866,-0.23611248823220782,39.67886518535779,-4.332457715173668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961038961038962,1.0222634508348794,False,False,False,False,-0.013895697696837869,-0.004809051696237314,False,False,False,False,73812.0,106658.44071490383,False,False,False,False,6456.962265260167,False,False,False,False
2025-08-27 14:00:00+00:00,3.8,3.855,3.78,3.835,3550.0,3.8825514162974897,3.8653221637647337,3.7686371135262937,3.790221434245846,3.798032569242185,3.808553580412933,3.809768455652956,3.8129820511413546,3.8014837850592316,3.7911230180189057,3.770236997849177,3.7304895667529197,3.6857709786855657,3.655651215075388,3.6441648267844293,3.6139070740552053,3.6117465673639813,3.5904022818760817,3.5833652309433512,3.577799757093617,3.569079653576888,3.547357714354593,3.531895594641623,3.525908299441353,3.521092945027962,3.5007651770395904,3.496460988022066,3.496158793215745,3.4700923553612824,3.4721490949797054,3.4751255463922863,3.8233333333333324,3.8510135367945346,3.849119546982911,3.8043051304165934,3.7936815428287063,3.809524379189137,3.8080960207149643,3.81254067500336,3.8047847418226457,3.7870442808582236,3.781192833101335,3.6937177352893453,3.6637777596785575,3.6531890716442796,3.6268857117489497,3.603809694268731,3.598701283889741,3.5871064165492688,3.554860946218702,3.5415452039447213,3.530805324829859,3.530794978040303,3.523189324130206,3.508791412728611,3.5084991112206136,3.4844983547375636,3.4736366794892466,3.4736721612315398,3.6937177352893453,3.603809694268731,3.7686371135262937,3.6857709786855657,3.797341075479387,#000000,0.058169680347371744,3.8191545156319693,0.27240109062670176,41.686169891265195,-4.332457715173668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945921173235565,1.0146654445462882,False,False,False,False,-0.001764777925193035,-0.003286914810715175,False,False,False,False,77362.0,106204.23233172702,False,False,False,False,6411.893082853033,False,False,False,False
2025-08-27 15:00:00+00:00,3.835,3.85,3.83,3.845,1133.0,3.8820902810269478,3.8652375737223403,3.768716161240779,3.7902725863805977,3.798073917887229,3.808579727649265,3.809793309703856,3.8130032650109213,3.8015105010210544,3.7911543420941554,3.7702736167469655,3.730541769063829,3.685840914358174,3.6557315766976823,3.64424882771862,3.6140010712811765,3.611841256259445,3.5905037900614043,3.583468934699817,3.5779051747138824,3.569187743714391,3.547472294849937,3.5320140377519778,3.5260281254169277,3.5212138582526857,3.5008902474328,3.4965867296363786,3.496284575755626,3.4702181148794065,3.4722734100390937,3.4752471066972883,3.8277688803473553,3.850953446893181,3.849089011117499,3.8043864461652066,3.793728118194731,3.8095517213677232,3.808123130518162,3.8125619242144317,3.804809808314662,3.7870772807628406,3.7812281233078164,3.693784624568638,3.6638553399565543,3.653270253553381,3.6269754497746285,3.6039069500050873,3.598800178643941,3.5872089528467086,3.554973410097204,3.541661258768847,3.5309240271008697,3.530913682821997,3.5233097723188154,3.5089149770321515,3.5086227426715713,3.4846263456138717,3.4737597781784184,3.4737950067388503,3.693784624568638,3.6039069500050873,3.768716161240779,3.685840914358174,3.797526019267134,#000000,0.05815481048018018,3.819367469643958,0.4407637157510457,44.21455161710384,-4.332457715173668,False,False,False,True,True,0.6355593845327938,0.0,0.0,0.0,0.0,0,0.9064220183486237,1.0155963302752296,False,False,False,False,0.06377042240403308,0.03024175379665895,False,False,False,False,78495.0,105774.63183045993,False,False,False,False,6330.049779242909,False,False,False,False
2025-08-27 16:00:00+00:00,3.845,3.875,3.845,3.875,2624.0,3.8816552189140157,3.865235622361484,3.768956924743377,3.7904442718603013,3.7982204768962684,3.808682719231424,3.809892752538773,3.8130921723548075,3.8016081117027505,3.791260181563516,3.770385952028007,3.7306878265042878,3.686026860182966,3.6559407484268887,3.644466058982788,3.614240749872176,3.6120824882683484,3.590760376827949,3.5837304663667826,3.5781705655452414,3.569459157770892,3.5477583378735993,3.5323086456467614,3.5263257797206515,3.5215139050297655,3.5011993645043877,3.496897259999685,3.496595190183028,3.470527319542651,3.4725791657827423,3.475546235962845,3.841138862278181,3.8511595195497415,3.8492385711641672,3.804690443652305,3.7938879733451403,3.8096607457307057,3.808229306134372,3.812650376604432,3.8049044007860187,3.7871861569252636,3.781341189380105,3.69396371272494,3.6640582980908416,3.6534812534845167,3.6272055496466766,3.604153961694354,3.599050882681839,3.587467854161855,3.555254706309763,3.541950572495785,3.531219207538921,3.5312088688216714,3.5236087976488704,3.5092208393265096,3.5089287537077367,3.4849417662896416,3.474062616858177,3.474097224941424,3.69396371272494,3.604153961694354,3.768956924743377,3.686026860182966,3.798168013966294,"rgba(38, 166, 154, 0.5)",0.05768725873036022,3.8201281744698514,0.9511948866668904,48.97128240179637,-7.2402281714098535,False,False,False,False,True,2.6977985275041654,0.0,0.0,0.0,0.0,0,0.9182915506035284,1.0083565459610029,False,False,False,False,0.09484467677239368,0.06254321528452632,False,False,False,False,81119.0,105392.37397262335,False,False,False,False,6272.591643130615,False,False,False,False
2025-08-27 17:00:00+00:00,3.875,3.88,3.87,3.875,223.0,3.8816408518877057,3.8652424335317566,3.768979455113181,3.7904607782803525,3.798234763294231,3.80869300571473,3.809902717730877,3.813101167021097,3.8016176996977675,3.7912703802171173,3.7703964942581445,3.730701147607777,3.6860435269129836,3.655959354941426,3.644485336846235,3.6142619092497585,3.612103777862342,3.5907829550143213,3.583753459585258,3.57819388263961,3.569482980560365,3.5477833889337798,3.5323344106370063,3.526351797903624,3.521540121955016,3.5012263319873975,3.4969243424873886,3.4966222794284194,3.4705542404775156,3.4726057900137506,3.475572288425458,3.842141655599823,3.851189206494568,3.849259133980962,3.8047203987380405,3.793903431295887,3.8096716620977804,3.808239897382274,3.8126593132686377,3.804913761406357,3.787196583007714,3.7813519311023818,3.69397980406326,3.6640763849931504,3.653500012721684,3.627225905605037,3.604175736325031,3.5990729672469826,3.5874906265748883,3.555279359699864,3.5419758962446033,3.5312450201751906,3.531234681921332,3.523634929792585,3.509247538666407,3.5089554654408777,3.4849692528000102,3.474088989695968,3.4741235438461375,3.69397980406326,3.604175736325031,3.768979455113181,3.6860435269129836,3.798220447988216,"rgba(38, 166, 154, 0.5)",0.05761334304916704,3.8201901800770663,0.9513389958322525,52.14243625825806,-4.290267477495476,True,False,True,False,True,2.6977985275041547,0.0,0.0,0.0,0.0,0,0.9263059701492536,1.001865671641791,False,False,False,False,0.11826753677090629,0.09040537602771631,False,False,False,False,81119.0,105016.04259320283,False,False,False,False,6178.799524632465,False,False,False,False
2025-08-27 18:00:00+00:00,3.875,3.875,3.86,3.865,1541.0,3.8814207546030017,3.8652492658427517,3.7691226687368222,3.790563440512408,3.7983226403847072,3.80875507881882,3.8099626923660583,3.813154893281148,3.8016763710403065,3.791333780793587,3.7704634872982403,3.7307878212123473,3.6861535431732566,3.656082957077025,3.6446136521552064,3.6144033631802355,3.612246141077271,3.5909343076356373,3.5839077073416483,3.5783503898686937,3.5696430145199787,3.5479519888523914,3.5325080216660782,3.5265271907753917,3.52171691412828,3.5014084270522754,3.4971072623069,3.4968052482394185,3.4707363436383347,3.472785867409774,3.475748472205413,3.8463080145518687,3.8513212529896363,3.8493546241680576,3.8049022399844583,3.7939991297411186,3.809737388129657,3.8083038701459735,3.8127127527623923,3.8049706949823188,3.787261731361026,3.781419493187605,3.6940858067653153,3.664196351739743,3.6536246843578097,3.6273617523920323,3.604321483176295,3.5992208758331827,3.587643334277527,3.5554451808161516,3.542146409793109,3.531418966131305,3.5314086311313573,3.523811124599296,3.509427731753899,3.509135745558592,3.485155031414458,3.474267353335878,3.474301542583853,3.6940858067653153,3.604321483176295,3.7691226687368222,3.6861535431732566,3.7984537374733156,"rgba(38, 166, 154, 0.5)",0.05760591498661532,3.8204573012300833,0.7732313388350199,52.86911322077117,-3.520513685833805,True,False,True,False,True,1.9570873021916562,0.0,0.0,0.0,0.0,0,0.9277673545966227,1.0009380863039399,False,False,False,False,0.10654154818754435,0.09847346210763033,False,False,False,False,79578.0,104621.65433594387,False,False,False,False,6106.895656033512,False,False,False,False
