date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 00:00:00+00:00,80.46839711,81.3265670196,80.3885673509,81.0072479835,2461139,,,81.03804934399408,76.1822112755478,73.77894780872039,74.55539949255555,74.83205323739297,75.83047715204117,76.29851687552282,76.45230045048288,76.77253935395154,77.13646435926357,77.53644115901373,77.9855061900986,77.46841991413409,77.10500751334018,77.18848210110744,77.27476635695278,77.29340719088589,77.32859076544187,77.27404809242597,77.19787183235255,77.18710580897218,77.14069810862169,76.73309102440979,76.3892599370812,76.11003148195634,76.09770910127794,76.1378496516598,76.01367517346992,,,77.38827058307292,74.83338118245878,73.58711932517653,74.30377825822318,74.79092449589587,74.77106033072116,76.23280286714079,76.63006035106318,76.82035035523289,77.99060292176442,77.53795223373781,77.32637928806514,77.09920056747376,77.10935715981901,77.28163629634179,77.32217100079058,77.23922962855582,77.18550886030178,77.1496177828809,77.13969832795935,76.98458850519097,76.68125135651319,76.47381137831205,76.23948104474039,76.08931000596858,76.05566756734514,75.89093332823374,74.83338118245878,76.98458850519097,75.83047715204117,75.98855741287359,"rgba(38, 166, 154, 1.0)",3.3855986758262655,75.98855741287359,1.323204586861758,68.43098944917435,24.595079977231137,True,False,True,False,False,7.43246358205019,0.0,0.0,0.0,0.0,0,1.032600531751076,0.9096992907819736,False,False,False,False,0.2965248483262287,0.285098031165176,False,False,False,False,3362420,-7461494.717853448,False,False,False,False,3534175.0210640794,False,False,False,False
2025-05-28 00:00:00+00:00,80.5781630287,81.4063967787,80.2588439925,80.6579927877,2361071,,,81.01036398539112,76.30091173069535,73.85090237905223,74.60567163681417,74.86230909296393,75.85160641650891,76.31583353130854,76.46856651441566,76.78543738995046,77.1473919755292,77.54579115425796,77.99252568742364,77.47602894366273,77.11276714989616,77.19576898270365,77.2816506754293,77.29986465648888,77.334819612844,77.28016241966124,77.20391191934259,77.19299933930265,77.1464687366049,76.73893737127707,76.3951790959647,76.11606413850113,76.10364791638746,76.14352639438586,76.01938137497089,,,77.50452961912451,74.94422779104751,73.6674836604013,74.35860322407581,74.83056037761209,74.80396694919027,76.25061769000096,76.64452578489748,76.83283130322832,77.99790779542256,77.54548818478631,77.33416606599889,77.10703256566588,77.11703662207145,77.28830019451195,77.3284486558005,77.24534030207393,77.1914578201313,77.1554838615663,77.14556369488734,76.99035408157579,76.68699916133792,76.47969724498971,76.24549481162124,76.09531370576381,76.06136304549052,75.89667029382953,74.94422779104751,76.99035408157579,75.85160641650891,76.0291066103233,"rgba(38, 166, 154, 1.0)",3.4415480420185514,76.0291066103233,1.3218052930937951,67.98850249380763,23.997232188162428,True,False,True,False,False,7.582891832810699,0.0,0.0,0.0,0.0,0,1.013141689855449,0.9112276429766438,False,False,False,False,0.29515417025293905,0.29012610070905753,False,False,False,False,5723491,-6944436.454408215,False,False,False,False,3488170.9418066647,False,False,False,False
2025-05-29 00:00:00+00:00,81.0371841431,81.4762478178,80.4484396702,81.126992622,2109922,,,81.0085517059765,76.40732003245175,73.91614690274268,74.65163556690268,74.89017553432187,75.87125117867346,76.33202460715722,76.48380615358593,76.79758521893329,77.15774725361997,77.55472213056224,77.9993110164927,77.48329432358143,77.12012848389459,77.2026928996195,77.28820312598829,77.30601424405066,77.34075596344739,77.28598428420777,77.20965573902899,77.19860319332844,77.1519518293577,76.7444586992576,76.40074533510966,76.12171989300909,76.10921520967301,76.14885073145335,76.02472665850408,,,77.60900216509583,75.04377092199128,73.74016652235129,74.40862012401001,74.86695210740515,74.83424072630058,76.26726047590552,76.65811626716345,76.8445959010248,78.00496863869645,77.55269405667576,77.34158071507272,77.11446159223024,77.12432269559311,77.2946443551983,77.33443066841694,77.25115515442384,77.19711406570642,77.16105819920611,77.15113644622198,76.99581888269326,76.69242395142136,76.48523769285676,76.25114047060515,76.10094120635044,76.06670050198417,75.90203808760462,75.04377092199128,76.99581888269326,75.87125117867346,76.06718457480878,"rgba(38, 166, 154, 1.0)",3.497713032074315,76.06718457480878,1.4209283388076512,68.34283470797241,23.997232188162428,True,False,True,False,False,8.21733704479293,0.0,0.0,0.0,0.0,0,1.027964775685203,0.9070979146463187,False,False,False,False,0.3022936034861701,0.29620985209761386,False,False,False,False,7833413,-6364912.9463922065,False,False,False,False,3434121.9636965995,False,False,False,False
2025-05-30 00:00:00+00:00,81.4762478178,81.9153114925,80.802684226,80.9373969443,2828165,,,81.04565552666267,76.55472854180368,74.00672600566988,74.71614554880938,74.92962270604704,75.89944421564635,76.35545171895536,76.50592170712694,76.81534432339822,77.1730198675021,77.56804483759605,78.0096018693252,77.49412208663162,77.1309954408685,77.21293731200251,77.29792118850872,77.31514136929029,77.3495759074209,77.29462227887004,77.21816177554273,77.20690038061745,77.16006149122158,76.75255145660581,76.40885160897611,76.12991868258456,76.1172845495862,76.15657357285623,76.03246512729292,,,77.75546591891828,75.1810411017086,73.84075286764663,74.47860445775147,74.91829162967821,74.87703642855226,76.29131170264675,76.67791621667801,76.86181456680325,78.01567739024725,77.56345528762269,77.35258688127284,77.12542656206655,77.13508010938294,77.3040563091882,77.34331669603587,77.25977504278625,77.20548824456029,77.16930418924012,77.15937810290765,77.0038720399992,76.70036741571468,76.49331853246184,76.25934146968712,76.10909654134645,76.07443254140621,75.90979520202335,75.1810411017086,77.0038720399992,75.89944421564635,76.12261699448005,"rgba(0, 255, 255, 0.75)",3.55929862030967,76.12261699448005,1.5041252208431346,69.18410424335087,23.997232188162428,True,False,True,False,False,8.825171893369724,0.0,0.0,0.0,0.0,0,1.0291555083433723,0.8965030569054255,False,False,False,False,0.3243141218409863,0.3102619869693001,False,False,False,False,10661578,-5697207.419082709,False,False,False,False,3410358.945512419,False,False,False,False
2025-06-02 00:00:00+00:00,81.1968436612,81.4862265377,79.8996100768,79.9095887967,3067632,,,81.02835382030496,76.68840335832198,74.09556457463133,74.77922287893885,74.96836406886887,75.9267450847483,76.37793769178298,76.52707643485277,76.83221287353894,77.18737127488636,77.58037934872839,78.01893539543276,77.50419237258325,77.14124422790788,77.22257369979934,77.30703603304482,77.32369890540234,77.35783575075591,77.30272953801988,77.22616834614435,77.21471435699722,77.16771232289891,76.76028630930007,76.4166710738028,76.13787904790186,76.12512181788293,76.16406879205205,76.03999583795593,,,77.88042823588187,75.3110833365621,73.93936470442175,74.54717551309577,74.96853184153002,74.9190569418654,76.31442823993783,76.69678351240208,76.87815021536079,78.0253840583679,77.57343414424693,77.36288135989122,77.13576930687925,77.14522467381029,77.31288335547481,77.35164016829893,77.26787594145304,77.21337482943136,77.17708057972564,77.16715314558778,77.01151004520915,76.7079714129545,76.5010968970471,76.26728055567862,76.11701849146095,76.08195023723415,75.9173632830118,75.3110833365621,77.01151004520915,75.9267450847483,76.17233169753308,"rgba(38, 166, 154, 1.0)",3.6186991599105984,76.17233169753308,1.3884856799732026,68.81337877379917,23.997232188162428,True,False,True,False,False,8.332660378218684,0.0,0.0,0.0,0.0,0,1.0239828028163036,0.8986770666155088,False,False,False,False,0.28749809672447435,0.2988800418468872,False,False,False,False,7593946,-5175985.716373583,False,False,False,False,3396918.6731393836,False,False,False,False
2025-06-03 00:00:00+00:00,82.0350561311,82.4342049263,80.7877161461,80.8575671853,2318727,,,81.07621055776472,76.80450001027253,74.16985010505114,74.83291182816332,75.00169274050222,75.95087472857513,76.3981359735084,76.54619185258036,76.84767093698078,77.2007595827058,77.59215831959357,78.02815008342513,77.51377516124765,77.15080127244877,77.23160019519214,77.31561518348559,77.33176316090453,77.36563557877008,77.31036228798106,77.23367548494552,77.22203714743229,77.1748651916057,76.76738032634088,76.42374524695015,76.14501059400096,76.13214045573301,76.17079062192963,76.0467221673003,,,77.99472007839432,75.42065842435208,74.02144867706818,74.60521734326504,75.01160705065764,74.95513605852369,76.33514234759149,76.71396101883423,76.89315345582493,78.03497001399903,77.58297130934194,77.37259541475171,77.14541087041373,77.15468690436656,77.32119548500289,77.35949707472659,77.2754881993759,77.22076488381023,77.18435392933769,77.17442150330007,77.01859566350159,76.71493040122282,76.50815634929907,76.27442431391044,76.12411085950212,76.0886740116547,75.9240971907513,75.42065842435208,77.01859566350159,75.95087472857513,76.21860005451049,"rgba(0, 255, 255, 0.75)",3.6924055595922907,76.21860005451049,1.5752484343111435,69.79177272742788,23.997232188162428,True,False,True,False,False,9.510560292615828,0.0,0.0,0.0,0.0,0,1.0482957302505855,0.8793251955904572,False,False,False,False,0.3384602860883366,0.31867016396761194,False,False,False,False,9912673,-4584273.609849129,False,True,False,False,3354636.6467417604,False,False,False,False
2025-06-04 00:00:00+00:00,81.8454604534,82.6436582566,81.8255030136,82.0350561311,1759549,,,81.12534546789801,76.89513591711788,74.22784281914907,74.87515262810967,75.02807567985289,75.97015698997943,76.41436484312624,76.56158035657377,76.86017503371812,77.21164978867739,77.6018061321917,78.03577135814957,77.52162063857597,77.15858078538105,77.23895821686062,77.32261890212818,77.33834957078282,77.37201016933018,77.31659520869174,77.23979879274458,77.22800944914395,77.18069511828152,76.77312989490345,76.42945526684186,76.1507497280174,76.13778818934408,76.17620215482484,76.05213056790078,,,78.08476940544271,75.50584554241094,74.08538404928163,74.65078371490962,75.04562163738164,74.9836680887929,76.35177222351,76.72782500482327,76.90529862372516,78.04289816457995,77.59078902128464,77.38052927086709,77.15325831012679,77.16238995586271,77.32798253409831,77.36591752814961,77.28170102128523,77.22679177018892,77.19028262621308,77.18034525737541,77.02435780952318,76.72056706419475,76.51385999290184,76.2801809837208,76.12981732812369,76.09408260975046,75.92950527850417,75.50584554241094,77.02435780952318,75.97015698997943,76.25561269733363,"rgba(38, 166, 154, 1.0)",3.765796654976267,76.25561269733363,1.4843732331324169,69.77789106709315,23.997232188162428,True,False,True,False,False,9.167328863056724,0.0,0.0,0.0,0.0,0,1.0579834368845402,0.8826397806935679,False,False,False,False,0.3428282489856952,0.33074920647665357,False,False,False,False,8153124,-4084767.8212275947,False,False,False,False,3292084.1900067898,False,False,False,False
2025-06-05 00:00:00+00:00,81.6858009353,82.873268601,81.4962052576,82.8433324414,1506457,,,81.16043320601247,76.96905999432664,74.27628698474213,74.91050174987042,75.05023445117673,75.9863386640824,76.42797623014775,76.5744834366045,76.87065770229582,77.22077115265529,77.60987554587169,78.04213564393005,77.52819006072424,77.16510584158931,77.24512862691697,77.32849085423054,77.343872159278,77.37735479449032,77.32182261657799,77.24493617106432,77.23302066996142,77.1855880923358,76.77796296216472,76.43426052325174,76.1555833601995,76.14254514766517,76.18076001714307,76.05668733609384,,,78.15719686032352,75.57613963221763,74.13874331155449,74.68891080253476,75.07413197158382,75.0076214094365,76.36572128512024,76.73944834388487,76.91547981699225,78.04951749530763,77.59733302260373,77.38717691005291,77.15984031917037,77.16885096206083,77.33367317224575,77.37130065550984,77.28691239695743,77.23184871259217,77.1952581167385,77.18531681107385,77.02919700164287,76.72530626226379,76.51865863764469,76.2850275782829,76.13462377557434,76.09863903056642,75.93406324440957,75.57613963221763,77.02919700164287,75.9863386640824,76.28600062757171,"rgba(38, 166, 154, 1.0)",3.8152256233064374,76.28600062757171,1.415329220568766,69.1838517883082,23.48137198598546,True,False,True,False,False,8.874612566826219,0.0,0.0,0.0,0.0,0,1.058569056630353,0.8810796686309331,False,False,False,False,0.3401242942523396,0.3354367503644966,False,False,False,False,6646667,-3663927.2400029832,False,False,False,False,3222059.594320249,False,False,False,False
2025-06-06 00:00:00+00:00,81.7257158148,82.793438842,81.5361201371,82.6537367636,1626090,,,81.19533905911777,77.04649720520507,74.32790663049906,74.94826751995667,75.07399580549257,76.00370848836307,76.44259453430617,76.58834288792917,76.88192512512758,77.2305781050393,77.61855275296688,78.04898255177889,77.53525967584005,77.17212943957078,77.25177119521766,77.33481265972739,77.3498187071773,77.38311007314678,77.32745212206216,77.25046914409255,77.23841809618558,77.19085853869998,76.78316985457236,76.43943811720672,76.1607919185253,76.14767124315595,76.18567186061844,76.06159816800078,,,78.23244113986138,75.65033263863494,74.19554024550108,74.72962529403064,75.104645907399,75.03329454970573,76.38070122337108,76.75193755112736,76.92642412893768,78.05663779667267,77.60437503126411,77.39433110782726,77.16692507061927,77.17580579183992,77.33980024745208,77.37709731308988,77.29252477208364,77.2372952790285,77.20061723254676,77.19067171914129,77.03440997691897,76.73041231010338,76.52382897880652,76.29024987813328,76.13980312180574,76.10354943348312,75.93897552218525,75.65033263863494,77.03440997691897,76.00370848836307,76.31813253962862,"rgba(38, 166, 154, 1.0)",3.8756552432325058,76.31813253962862,1.3952694282118756,68.86110764130737,22.854826299002724,True,False,True,False,False,8.933226435584878,0.0,0.0,0.0,0.0,0,1.0576135340718722,0.8804788232322657,False,False,False,False,0.33904297323554405,0.3372398618000203,False,False,False,False,8272757,-3195821.9756891406,False,False,False,False,3159472.5514057293,False,False,False,False
2025-06-09 00:00:00+00:00,81.4862265377,82.0150986913,81.1070351823,81.7057583751,1681490,,,81.2090966932237,77.11658449916482,74.37726348684465,74.98426479523918,75.09670216457764,76.02013331562432,76.45633007630005,76.60133412843318,76.8924354979067,77.23965977430926,77.62651008362599,78.05518071038804,77.54176281929772,77.1786502999141,77.25792760712268,77.34066060954656,77.35531834566738,77.38842875934807,77.3326621838784,77.2555997532052,77.24342475346887,77.19575318622351,76.78804823906687,76.44432003932965,76.16572553380854,76.15252788033186,76.19032308759195,76.06625733583685,,,78.29769874074246,75.71960115338344,74.24984917588137,74.76849932317722,75.1337371021091,75.05782590690046,76.39479018517896,76.76361321042565,76.93662476989701,78.06308077722068,77.61084031134318,77.40093663370858,77.1735033395678,77.18226243608198,77.34546783147452,77.38245496574892,77.29772351092669,77.24234754930542,77.2055928999642,77.19564465120357,77.03926857061813,76.73520133747368,76.52869684890427,76.29518625323833,76.14471071978997,76.10820522869815,75.94364449886538,75.71960115338344,77.03926857061813,76.02013331562432,76.34712770414727,"rgba(38, 166, 154, 1.0)",3.930682410116634,76.34712770414727,1.3074317121947905,67.65975275002262,21.43167439429051,True,False,True,False,False,8.480182083624342,0.0,0.0,0.0,0.0,1,1.0665700599467245,0.8830929085915352,False,False,False,False,0.30667880861895247,0.3219593352094864,False,False,False,False,6591267,-2812014.5648778016,False,False,False,False,3101512.4513506023,False,False,False,False
2025-06-10 00:00:00+00:00,81.0770990226,82.2046943691,80.3087375919,81.795566854,3869100,,,81.20805521596593,77.25806816941869,74.48304357383343,75.06140609664766,75.14562713267425,76.0552569264008,76.48556364870342,76.6289318898739,76.91468661401687,77.2587731327429,77.64311934537965,78.06797735987068,77.55538232352612,77.19241849246164,77.27090841231721,77.3529719042058,77.36689577601719,77.3996185868117,77.34363798083326,77.26642671033453,77.25399384022079,77.20609687235051,76.79843604662152,76.45477174353195,76.17632842362926,76.16296762972293,76.20031759021933,76.07628489360954,,,78.4237406377861,75.86401362646619,74.36613382390632,74.85188292308136,75.19619180116791,75.11065589135879,76.42479806292921,76.7883690510009,76.95820703523474,78.0763763632603,77.62435755687463,77.41481568650006,77.1873936088144,77.19589469216496,77.35739983473799,77.39372793849418,77.30868384541431,77.25301279271466,77.21610504126821,77.20615317322452,77.0495679635062,76.74540851508482,76.53910547548709,76.30577659295938,76.1552607597099,76.11822021043763,75.95370829690303,75.86401362646619,77.0495679635062,76.0552569264008,76.40632622992943,"rgba(38, 166, 154, 1.0)",3.9814619101358244,76.40632622992943,1.1731300959529265,65.21960636713838,18.93607223831455,True,False,True,False,False,7.702021076545908,0.0,0.0,0.0,0.0,1,1.0759184857263815,0.8628242529689033,False,False,False,False,0.29059998743844534,0.3062796613239659,False,False,False,False,2722167,-2594987.836843378,False,False,False,False,3131613.9238466574,False,False,False,False
2025-06-11 00:00:00+00:00,80.5881417485,81.5660562967,79.9894185558,81.2766734202,2658029,,,81.18082752370742,77.3384905605131,74.54874653361784,75.1092211932394,75.17614290769666,76.07687387670978,76.50340408196706,76.64571832516566,76.92813329941166,77.2702020777496,77.65290398181199,78.07536243416173,77.56344863358792,77.20068989108464,77.27868714917274,77.360328656297,77.37381247929771,77.406296276648,77.35020287413677,77.27292180389354,77.26033782305387,77.21231687247203,76.80476461374715,76.46119777426497,76.18288935971724,76.1694298517005,76.20650006832234,76.0825043112987,,,78.49017616273962,75.95030854921018,74.43830672908376,74.90366420258056,75.23496808810361,75.14359110161887,76.44313507954722,76.80337326792555,76.97123480215302,78.08404341982181,77.63233912182672,77.42308333517285,77.19573941261397,77.20408387666902,77.36452989488558,77.40045656713687,77.31524824857854,77.25941445955607,77.22242363601265,77.21247184359396,77.05579459751205,76.75163687946332,76.54549157239182,76.31231074509762,76.16179210415034,76.12442635174523,75.95996577495372,75.95030854921018,77.05579459751205,76.07687387670978,76.44047111722763,"rgba(38, 166, 154, 1.0)",4.026155498592721,76.44047111722763,1.0301814305786536,61.77985005317448,15.641216167223504,True,False,True,False,False,6.772457126783216,0.0,0.0,0.0,0.0,1,1.0871796754244387,0.8604585381020528,False,False,False,False,0.26558512704624876,0.2859323941851073,False,False,False,False,64138,-2490708.3922612844,False,False,False,False,3113041.966048749,False,False,False,False
