date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_816,aVWAP_peak_749,aVWAP_peak_679,aVWAP_peak_644,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_233,aVWAP_peak_189,aVWAP_peak_187,aVWAP_peak_168,aVWAP_peak_137,aVWAP_peak_67,aVWAP_peak_53,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_valley_852,aVWAP_valley_783,aVWAP_valley_704,aVWAP_valley_663,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_218,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_57,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_783,aVWAP_OB_bull_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 15:00:00+00:00,3.205,3.245,3.19,3.235,9169.0,3.2661073727364123,3.321365267633968,3.1339696479904133,3.0170146792389447,2.9331062757350006,2.896082304266886,2.81237644372761,2.769354746009639,2.749972044062787,2.67373949570393,2.5941311675146346,2.5422187748805785,2.51204161709107,2.493895881613035,2.487794662810662,2.482615043552083,2.463241669684433,2.4631687475766384,2.4402982389340524,2.4372300691293263,2.437365271772786,2.433609637452758,2.428978345213481,2.4258092613766458,2.426491459943891,2.4295390750822192,2.4295849971928045,2.429711478558804,3.204450241321859,3.221799745083394,3.073676709780525,2.9663877500524967,2.911226714071514,2.909184139663729,2.870853670796107,2.836464901971465,2.7650535123975617,2.6960564124757425,2.622193620285427,2.5860610686112455,2.5825721543334907,2.525593644934964,2.5033196665313233,2.4894659164654453,2.472649714942738,2.4564248357482694,2.4424247875992107,2.437519681823929,2.431329486011287,2.4276855836126514,2.427608266701928,2.4234878507354716,2.4260891733361096,2.4278637510160057,2.4278206808935683,3.221799745083394,2.836464901971465,2.8782167544138146,"rgba(38, 166, 154, 0.5)",0.17372526721367965,3.063689283593449,0.9861013262730588,47.261405702184334,0.10858941212524087,True,False,False,True,False,3.7173667186893695,0.0,0.0,0.0,0.0,0,0.9316129032258065,1.0154838709677418,False,False,False,False,0.06231735140604493,0.06493468690425494,False,False,False,False,172479.0,177653.40560434686,False,False,False,False,8840.314970856594,False,False,False,False
2025-08-27 16:00:00+00:00,3.235,3.27,3.225,3.265,2125.0,3.2658982123593776,3.321109767937262,3.134176451851889,3.0172942354357777,2.933437498935237,2.8964344419257224,2.8127694598618413,2.769762334949228,2.750385679863476,2.674176028422687,2.5945830513369903,2.5426715820309282,2.5124870683682605,2.494333707094554,2.4882297866565946,2.483047099963928,2.4636645465875056,2.463591555951507,2.440710208731892,2.4376231314901475,2.4377576892930395,2.4339948572864567,2.42935778499989,2.426167508217729,2.426847369786039,2.4298825422394184,2.4299283631472317,2.4300545734016077,3.204829597951961,3.2218690114891206,3.073911818984275,2.9667015036270827,2.911570440003862,2.909529098577427,2.871218625423317,2.836847586499561,2.7654625441861858,2.6964863844951363,2.6226416698626323,2.5865137517927272,2.583025310541266,2.52604479593844,2.503761124775869,2.489902039543852,2.4730775120494886,2.456845599379823,2.442839864427269,2.4379259499076227,2.431712465799468,2.428063327765676,2.4279859731215536,2.423855613792218,2.4264464541631963,2.4282141699435402,2.4281708327112277,3.2218690114891206,2.836847586499561,2.878532243533799,"rgba(38, 166, 154, 1.0)",0.16328613033676886,3.06395659777346,1.231233796844219,50.64741191935966,-3.9638735286371016,True,False,False,False,True,4.975987958272775,0.0,0.0,0.0,0.0,0,0.9442644199611147,1.0103694102397924,False,False,False,False,0.07977402205287955,0.07235435447856725,False,False,False,False,174604.0,177606.12799807792,False,False,False,False,8736.201560455716,False,False,False,False
2025-08-27 17:00:00+00:00,3.265,3.265,3.215,3.24,14617.0,3.26327659161894,3.3190672149853877,3.135422752849351,3.01909179084615,2.9356032178708285,2.8987481751297928,2.815372743134006,2.7724706825628656,2.7531376505919836,2.6770923105402793,2.5976120901573765,2.545712553403504,2.515481812111665,2.49727903747827,2.491157546977692,2.4859547458424545,2.4665122139551996,2.4664387694113534,2.4434863949700234,2.4402725931277303,2.440402811854563,2.4365918855513073,2.4319162782050756,2.428583774170197,2.429247887621676,2.4321992434363975,2.432244381419018,2.4323687619970995,3.2066118950214944,3.222138883090214,3.075393560776448,2.968741697739229,2.913824685567813,2.911792017879139,2.8736233075592654,2.839377331394092,2.7681812535912678,2.6993557116531295,2.625641672426358,2.5895490763325815,2.5860641967815368,2.529076369631478,2.506729943756252,2.4928363504707374,2.4759574269030478,2.459679613455576,2.4456367523737077,2.4406640567585907,2.4342945927776656,2.4306105088626713,2.430532905468824,2.4263359770675845,2.4288562106668286,2.4305776990767347,2.4305325686778514,3.222138883090214,2.839377331394092,2.8805161225401212,"rgba(38, 166, 154, 1.0)",0.1622114069371709,3.0651853699667457,1.0776962812545308,50.797683227470486,-3.6857375672450416,True,False,False,False,True,3.7929696418139542,0.0,0.0,0.0,0.0,0,0.9436528497409326,1.0077720207253886,False,False,False,False,0.07540571756334762,0.07388003602095744,False,False,False,False,159987.0,177332.96322291394,False,False,False,False,8827.376730061054,False,False,False,False
2025-08-27 18:00:00+00:00,3.235,3.245,3.225,3.225,7651.0,3.2616859917043746,3.317930145283391,3.136012417165954,3.0199861083999355,2.93669396691547,2.8999176026781424,2.8166962804717297,2.7738508688949874,2.754541375775543,2.678584410343043,2.5991658558042054,2.547274764738667,2.51702162973504,2.4987942649244483,2.492664002679497,2.4874510895668283,2.4679784904088273,2.467904815741304,2.444916740610795,2.4416380626354015,2.44176605286636,2.437930559941552,2.433235301894925,2.429829882044314,2.4304858953007065,2.4333941478505214,2.4334389341407983,2.4335623723968904,3.2072593110451395,3.222212540602514,3.0761199253817777,2.969765066966744,2.9149625033395585,2.9129344273390947,2.8748411875938227,2.840661582131942,2.769567013172319,2.7008225983324388,2.627179230567205,2.59110643486964,2.5876235363940276,2.5306344687664812,2.508256839314108,2.494346098427031,2.4774399110738243,2.4611391088911554,2.447077645192252,2.442074963983011,2.4356256817873554,2.431923760700244,2.431846031580428,2.4276150407984183,2.4300989704203233,2.4317966854386666,2.4317506353166927,3.222212540602514,2.840661582131942,2.8814958058364666,"rgba(38, 166, 154, 0.5)",0.1598306536238708,3.0656689368432497,0.9968742512415916,49.719717005843975,-3.6857375672450416,True,False,False,False,True,3.0857911482724063,0.0,0.0,0.0,0.0,1,0.9449125081011018,1.0077770576798444,False,False,False,False,0.07249511973300267,0.07318757787698005,False,False,False,False,152336.0,176945.4134055044,False,False,False,False,8809.13833114538,False,False,False,False
2025-08-27 19:00:00+00:00,3.23,3.26,3.225,3.25,9954.0,3.260660742871488,3.3167162810218613,3.136874283672934,3.021211000939355,2.9381646694701677,2.901487450102729,2.818460589775644,2.775686065194642,2.7564060430134205,2.6805601748182712,2.6012183262753346,2.5493359816428725,2.5190522510970017,2.5007919465530053,2.494649957206909,2.4894235945223784,2.4699108939198386,2.4698369149279484,2.446801282938651,2.4434373731050796,2.4435624420892186,2.4396945942426695,2.4349734102431517,2.4314721617227826,2.4321175544252096,2.43496926668593,2.435013592115677,2.4351357956270268,3.208486812941451,3.222439450930178,3.0771350279968095,2.9711517904264015,2.9164924849025065,2.914470217922399,2.8764720553537177,2.8423764156655102,2.7714092035428988,2.70276660101412,2.629211829937948,2.5931632361137047,2.5896827744077053,2.5326896099030347,2.5102701756659327,2.496336432038259,2.479393891267049,2.463062396605735,2.4489760907580282,2.4439339165977607,2.4373796945143495,2.433654256106177,2.4335763598139275,2.429300536099207,2.4317368602392153,2.4334033963807142,2.433356137038411,3.222439450930178,2.8423764156655102,2.8828815803981627,"rgba(38, 166, 154, 1.0)",0.15752897631348436,3.0665509686755064,1.1645415060618949,51.007696405803756,-3.179787756757591,True,False,False,False,True,4.166976197036355,0.0,0.0,0.0,0.0,1,0.9457013574660632,1.0038784744667097,False,False,False,False,0.07686149175000716,0.07502453481349361,False,False,False,False,162290.0,176718.19769379115,False,False,False,False,8826.888124460955,False,False,False,False
2025-08-28 14:00:00+00:00,3.335,3.51,3.335,3.425,14255.0,3.273817087170061,3.319198436172188,3.140082062638307,3.0243215991051358,2.941456582719714,2.904865190747632,2.8220079232711046,2.779278727570857,2.760017553489866,2.6842521748024515,2.6049429808489,2.5530179960792436,2.522650176060383,2.5043153412168464,2.4981474436826585,2.4928930834000713,2.4732944683484,2.473219901260539,2.4500842332452093,2.446570324411223,2.446690420696188,2.4427639275121735,2.4379947652126543,2.4343255977578813,2.43495302076498,2.437708628017575,2.437752182050443,2.4378723207995323,3.218048589863669,3.2252639747111367,3.080089661774663,2.974391054842819,2.919835131187195,2.917818420341235,2.8799008841946465,2.8458836171605175,2.775006768127935,2.7064342180950702,2.6329357851785486,2.5968860387289823,2.593405852336388,2.5363439517157325,2.5138295553294276,2.4998430467292425,2.4828226827572197,2.4664247649571442,2.452284719775592,2.4471704878964764,2.440430142685041,2.4366615886749243,2.4365833528343717,2.4322273196169792,2.434582868149925,2.436196490418984,2.4361471105446064,3.2252639747111367,2.8458836171605175,2.886926332446331,"rgba(0, 255, 0, 1.0)",0.15366609993836056,3.102133279692093,2.1010926966807717,59.21269064654055,4.4634467748420334,True,False,True,False,True,11.03596974904264,0.0,0.0,0.0,0.0,0,0.9504391468005019,0.9818067754077794,False,False,False,False,0.18293469967752055,0.12897961724550708,False,False,False,False,176545.0,176715.5124582285,False,False,False,False,8911.044897725125,False,False,False,False
2025-08-28 15:00:00+00:00,3.425,3.475,3.385,3.475,10904.0,3.2837902037995814,3.3213995421517266,3.1426717021251744,3.0267961272066906,2.9440565206987523,2.9075262827585626,2.8247901676447147,2.7820915998390565,2.7628431701530447,2.687133662221625,2.6078441853696015,2.555883182054029,2.5254487913148784,2.5070554714802,2.500867262975903,2.4955910250296576,2.4759251379973835,2.4758501132173136,2.4526361550431797,2.4490061654822934,2.449122422077057,2.4451504289932915,2.440343979522188,2.43654477756907,2.4371583184725663,2.439839642233209,2.439882600672171,2.440001145340143,3.225520354021489,3.2276020185618703,3.08245643984794,2.9769557696905156,2.922471145185517,2.920458452684776,2.882598213348985,2.8486375017564542,2.777823018219618,2.7092985938336382,2.635838279952242,2.5997853082033733,2.5963051198174427,2.539186857024149,2.516597951289852,2.50256999870523,2.485488716550321,2.469038747610162,2.454856575402732,2.4496864487282295,2.4428019496004496,2.4389999074165254,2.438921405984853,2.43450316872322,2.436796309574346,2.4383690415363715,2.4383180186461466,3.2276020185618703,2.8486375017564542,2.8901030624458572,"rgba(0, 255, 0, 1.0)",0.15108278859289354,3.106584601660372,2.4385001214953563,65.75861973797075,10.185226498149369,True,False,True,False,True,12.79466598143901,0.0,0.0,0.0,0.0,0,0.9577639751552792,0.9838509316770185,False,False,False,False,0.1874274207499748,0.15820351899774093,False,False,False,False,187449.0,176881.92311779087,False,False,False,False,8941.943426442565,False,False,False,False
2025-08-28 16:00:00+00:00,3.475,3.495,3.415,3.425,6728.0,3.289384226713911,3.3227196569582267,3.144247735396007,3.0283084934114357,2.9456473864504926,2.9091551920164522,2.8264945084792816,2.7838153743842353,2.764575035728722,2.6889007371411533,2.6096243146795968,2.557641898330812,2.5271671399012527,2.5087382407531114,2.5025376681844294,2.497248098002393,2.4775412231786915,2.47746591900222,2.4542042246398155,2.4505032109589253,2.450617116310211,2.446617289681994,2.441788034582445,2.4379092035909116,2.4385142364789654,2.441150031064011,2.4411926243240685,2.441310191588298,3.2298900469127907,3.229019982220361,3.083901537345911,2.9785243545634286,2.92408446139947,2.922074258553744,2.884249714808552,2.8503241130738974,2.7795489239667397,2.711054917319932,2.637618853091258,2.601564351278297,2.598084201918182,2.5409321327418666,2.5182979136463066,2.5042447500939415,2.4871263582872167,2.47064467528817,2.456436827757078,2.451232530455397,2.444259825856556,2.4404372973161625,2.440358633653879,2.435902320517457,2.438157218720903,2.4397048897969067,2.4396528604025343,3.229019982220361,2.8503241130738974,2.8920181710457156,"rgba(0, 255, 0, 1.0)",0.14650683346604762,3.1089995442267115,2.1568990899425873,66.71495577869035,10.741409068791235,True,False,True,False,True,10.398702417082752,0.0,0.0,0.0,0.0,0,0.9653679653679651,0.9820655534941247,False,False,False,False,0.2024583978690298,0.18033095843338537,False,False,False,False,180721.0,176941.44368960804,False,False,False,False,8907.618722156634,False,False,False,False
2025-08-28 17:00:00+00:00,3.425,3.455,3.42,3.445,2617.0,3.2913900762996215,3.3232048718151397,3.144846219572547,3.02888678661609,2.946257292917443,2.909780239928046,2.8271495819761974,2.784478402104511,2.765241376108202,2.689581324250651,2.6103105586727664,2.558320266647161,2.5278301632114126,2.509387673165134,2.5031823739765096,2.497887698385951,2.4781651378154215,2.478089726387897,2.4548097498739776,2.451081382400665,2.4511943811019483,2.4471838429921053,2.442345816112983,2.4384362995540068,2.4390380496583823,2.441656278295755,2.4416987305838402,2.441815920523161,3.23150466844223,3.2295538924356033,3.084452791616337,2.9791251434379995,2.924703309857916,2.922694091229339,2.8848837800219242,2.850972088147258,2.7802128162728583,2.711731175267379,2.638305054134714,2.602250236554084,2.598770127237806,2.541605435330362,2.5189539113465935,2.50489112005419,2.4877585279400662,2.4712647103776897,2.4570470370458177,2.4518295961414616,2.444822925447591,2.4409925146934146,2.4409137887946044,2.436442813105925,2.438682957724676,2.4402209597975815,2.440168542465021,3.2295538924356033,2.850972088147258,2.8927442468625526,"rgba(0, 255, 0, 1.0)",0.14331380549982897,3.1098567685887692,2.338527193820351,67.92898791551507,11.81688163947969,True,False,True,False,True,11.110368676631282,0.0,0.0,0.0,0.0,0,0.9690210656753406,0.9845105328376704,False,False,False,False,0.19192763324606604,0.1861292958397257,False,False,False,False,183338.0,177040.61510527306,False,False,False,False,8810.089749720097,False,False,False,False
2025-08-28 18:00:00+00:00,3.445,3.455,3.425,3.445,2867.0,3.2935510659250085,3.323739371153117,3.1455027889929874,3.029521022582126,2.9469259877924783,2.910465457922366,2.8278675775788646,2.785205074942427,2.765971663328996,2.6903271658040464,2.6110625658289464,2.559063645253125,2.528556745093134,2.5100993787766916,2.503888905665424,2.498588641693998,2.4788489094780344,2.478773380649584,2.4554733879602235,2.451715077246217,2.4518270834767657,2.4478048180752974,2.442957186643533,2.439014072322434,2.4396122281600205,2.442211223124797,2.442253521058622,2.4423702978548505,3.233259200697307,3.230140321304737,3.085057572774503,2.9797839058624964,2.9253817618198794,2.9233736176159613,2.8855788388954546,2.8516823350998046,2.7809404327152656,2.7124722889870942,2.6390570215174978,2.603001849304772,2.5995217829465798,2.5423432676440467,2.519672803506009,2.5055994732983073,2.488451336617615,2.4719442341903806,2.4577158026631656,2.45248397373816,2.4454401188337203,2.4416010775782073,2.441522283518417,2.4370352532839212,2.439259244785274,2.440786660154184,2.4407338180173057,3.230140321304737,2.8516823350998046,2.8935381726658336,"rgba(0, 255, 0, 1.0)",0.1381049346438024,3.1107895018357157,2.4199750648032485,68.73834267339821,12.701107050288726,True,False,True,False,True,11.110368676631282,0.0,0.0,0.0,0.0,0,0.9709338280766853,0.9789734075448361,False,False,False,False,0.19342940360956778,0.18977934972464675,False,False,False,False,183338.0,177138.24897960993,False,False,False,False,8717.948823367848,False,False,False,False
2025-08-28 19:00:00+00:00,3.445,3.445,3.42,3.425,15381.0,3.303323740962528,3.3262507413974842,3.148839343808967,3.0327952112471923,2.9503989557328496,2.9140315281845575,2.831618369353989,2.7890074851298063,2.769795586575995,2.69424162297546,2.615017507112739,2.562978052305776,2.532385545949333,2.5138515033081164,2.507614315616219,2.502285084722613,2.4824564792215034,2.482380338517399,2.458976578002445,2.455061051558438,2.4551678326321107,2.45108410296774,2.446186196293792,2.442066469226053,2.4426456774731093,2.445143299109137,2.4451847824744766,2.4452993788423862,3.241693134743787,3.2330613535135853,3.088162465213851,2.9831978017571728,2.92890979075557,2.9269076175540327,2.889200674505134,2.855388948130108,2.7847483626611846,2.7163594877506236,2.643009000009745,2.6069554870717364,2.603475968580941,2.5462299742889356,2.52346193908153,2.509334323377466,2.4921057486956,2.4755299198582326,2.461245812529742,2.4559386542993518,2.4486996340820237,2.4448153840363873,2.4447362353184077,2.440164944046082,2.4423038097628007,2.443775424975672,2.443720348933294,3.2330613535135853,2.855388948130108,2.897574729481393,"rgba(0, 255, 0, 1.0)",0.13324528624421306,3.1150654049784032,2.3260454741606837,67.74839013657432,12.701107050288726,True,False,True,False,True,10.133839544032426,0.0,0.0,0.0,0.0,0,0.9697156983930778,0.9814585908529048,False,False,False,False,0.18892664929058095,0.18935299950761386,False,False,False,False,167957.0,176995.90403418962,False,False,False,False,8821.251942385401,False,False,False,False
2025-08-29 14:00:00+00:00,3.4,3.44,3.335,3.365,9702.0,3.306638034477433,3.327040257380772,3.1505368443095496,3.0345765743898463,2.9523383410984927,2.9160403083773176,2.833764654594311,2.791197684056929,2.772004099286646,2.696523185431786,2.6173407603502326,2.565287778476776,2.5346503855080615,2.5160742473256223,2.509822298141485,2.504476813638309,2.484598677447564,2.484522186298106,2.461060270944597,2.457052234042522,2.4571559099330726,2.4530362871092084,2.448109177699924,2.4438852456056592,2.4444531583373243,2.4468904100538276,2.4469314061033387,2.4470446976664912,3.2453345373166997,3.2344036190483365,3.089810092391941,2.9850866963346743,2.930890397413181,2.928892503142653,2.891251627745774,2.857501331191804,2.7869430743379104,2.7186195796651726,2.6453244833602754,2.609279646227397,2.6058011563230488,2.54852644995619,2.5257049285061868,2.5115476000516685,2.494274205309138,2.4776601584980362,2.4633450678850255,2.4579940452213473,2.450640392028914,2.4467298123501124,2.446650462552277,2.442029748769686,2.4441179173916763,2.445556292525543,2.4454998977381726,3.2344036190483365,2.857501331191804,2.899697090669158,"rgba(0, 255, 255, 0.75)",0.13043972754693448,3.1165691558564297,1.9045642674635364,63.13347899813175,12.701107050288726,True,False,True,False,False,7.277524222521237,0.0,0.0,0.0,0.0,0,0.9679012345679011,0.9827160493827161,False,False,False,False,0.16206190432790252,0.1757074519177582,False,False,False,False,158255.0,176705.34738249675,False,False,False,False,8834.906951030587,False,False,False,False
2025-08-29 15:00:00+00:00,3.365,3.41,3.35,3.35,7802.0,3.3087664866943944,3.3275417850013915,3.1518252279421803,3.035954788468948,2.9538490970117555,2.917608629071121,2.8354470958504776,2.7929175086508864,2.7737395219243726,2.69832026852848,2.6191744623823796,2.567113043158888,2.5364414855980555,2.5178328452686145,2.5115694752442472,2.5062113584469605,2.4862947960888215,2.4862180309196864,2.462710914908129,2.4586299812089063,2.458731203556328,2.4545833496419505,2.4496333019294667,2.4453271618008108,2.4458861381825927,2.4482756377978387,2.448316247906907,2.4484285060261515,3.247919276501169,3.2353924374497223,3.091076424731899,2.98655454714898,2.932435373333626,2.930441000859395,2.8928550459608258,2.8591554575213536,2.788666715040148,2.7203986160440583,2.6471507823093865,2.611114419223309,2.607636889990455,2.550341936195993,2.527479142077895,2.5132988909385903,2.495990730603037,2.479347050344977,2.465007926746705,2.4596224405579643,2.452178491794515,2.448247215177075,2.4481677084607982,2.4435080673593785,2.4455561400155568,2.446968221701846,2.4469107861635346,3.2353924374497223,2.8591554575213536,2.901322196031984,"rgba(0, 255, 255, 0.75)",0.12630015728306004,3.117654043226915,1.8396331546314593,59.18923359982213,15.365817173010043,True,False,True,False,False,6.579295336876218,0.0,0.0,0.0,0.0,0,0.9723076923076922,0.9766153846153846,False,False,False,False,0.1576079161597816,0.1666576840387699,False,False,False,False,150453.0,176298.33424478362,False,False,False,False,8818.892889774299,False,False,False,False
