date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_730,aVWAP_peak_707,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_142,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_311,aVWAP_valley_287,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_181,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_118,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_73,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_756,aVWAP_OB_bull_578,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,1.1409901713578994,1.141551129963924,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,1.1258747162910459,1.1262152879593708,1.1483388285900422,1.1484430087168296,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.04779583079560367,1.3004136693050765,0.6190148848222333,53.476875989551495,6.996589510025153,False,False,True,False,True,5.261563984861066,0.0,0.0,0.0,0.0,0,0.9931129476584023,0.933884297520661,False,False,False,False,0.17424196112059268,0.18023184060673336,False,False,False,False,1506271.0,1239375.1332610524,False,False,False,False,86371.23722191327,False,False,False,False
2025-09-01 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,1.1409901713578994,1.141551129963924,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,1.1258747162910459,1.1262152879593708,1.1483388285900422,1.1484430087168296,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.047956154900005585,1.3004136693050765,0.616945431855716,53.05246861402066,6.996589510025153,False,False,True,False,True,5.261563984861066,0.0,0.0,0.0,0.0,0,1.0070921985815604,0.929078014184397,False,False,False,False,0.17424196112059268,0.177236900863663,False,False,False,False,1506271.0,1243513.0536756099,False,False,False,False,85032.14827273632,False,False,False,False
2025-09-01 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,1.1409901713578994,1.141551129963924,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,1.1258747162910459,1.1262152879593708,1.1483388285900422,1.1484430087168296,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.04816198268943166,1.3004136693050765,0.6143088187566619,52.769530363666775,6.996589510025153,False,True,True,False,True,5.261563984861066,0.0,0.0,0.0,0.0,0,1.0014245014245016,0.9259259259259258,False,False,False,False,0.17424196112059268,0.17573943099212785,False,False,False,False,1506271.0,1247586.8202852905,False,False,False,False,83713.82039253885,False,False,False,False
2025-09-01 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,1.1409901713578994,1.141551129963924,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,1.1258747162910459,1.1262152879593708,1.1483388285900422,1.1484430087168296,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.048115570329246314,1.3004136693050765,0.6149013820779748,52.58090486343085,6.996589510025153,False,True,True,False,False,5.261563984861066,0.0,0.0,0.0,0.0,0,1.002873563218391,0.9281609195402298,False,False,False,False,0.17424196112059268,0.17499069605636025,False,False,False,False,1506271.0,1251597.4277227279,False,False,False,False,82415.93170428243,False,False,False,False
2025-09-01 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.344996696445626,1.337520579411825,1.311657589532916,1.3107256321510126,1.2976131915332847,1.2995118863947068,1.2910700245497273,1.2738849091498377,1.2724444958466834,1.2725227612778627,1.270872407295423,1.2625224293532071,1.2564533990463571,1.256181260655536,1.2168025642151068,1.2026447574751387,1.18802250981602,1.1817938784821387,1.180428884122154,1.1758252782470162,1.1756937310944846,1.175533979876844,1.17518212181431,1.1747316726187507,1.1729168221544586,1.1723069684062066,1.1711841578247226,1.1695014275875346,1.1694676137422633,1.166592479669255,1.1662745602806643,1.1649055165983562,1.1647526697115644,1.164710108962387,1.1646652898852003,1.164638391048513,1.1633312104321907,1.1552641230330043,1.1533528087060545,1.1368437617575038,1.1272920167662723,1.1238432668325955,1.1239057208238192,1.1247179904837104,1.1257069356745355,1.1409901713578994,1.141551129963924,1.3346383824828654,1.3255888791290185,1.289189999332787,1.303094938025191,1.3023513599925118,1.3019955691254954,1.2959336560336006,1.2798103862660564,1.271571988034591,1.2715469593809199,1.2641118380338219,1.263891752341607,1.2576358838067798,1.2227747744349462,1.2110301657153744,1.1973531235415136,1.1832675131750954,1.1782419144070704,1.1742141903132444,1.1714888012062523,1.1701528531285197,1.1674600409611897,1.165378844396952,1.1610708478784548,1.1574527454194068,1.1495538745824596,1.1338290892661784,1.1268112789233076,1.126161109092883,1.1245750112745225,1.1242251115637765,1.1240013305411143,1.1239717380763798,1.1249488093923732,1.1254322859549277,1.1253673533983184,1.1258747162910459,1.1262152879593708,1.1483388285900422,1.1484430087168296,1.2798103862660564,1.2110301657153744,1.2922681677970942,"rgba(38, 166, 154, 0.5)",0.04798010098041304,1.3004136693050765,0.6166375245229603,52.45515452994024,6.769354640982584,False,True,True,False,False,5.261563984861045,0.0,0.0,0.0,0.0,0,1.005763688760807,0.919308357348703,False,False,False,False,0.17424196112059268,0.17461632858847648,False,False,False,False,1506271.0,1255545.8551998949,False,False,False,False,81138.1653212703,False,False,False,False
2025-09-02 14:00:00+00:00,1.35,1.37,1.335,1.345,133077.0,1.3461880495728666,1.3385828926548324,1.31316848754434,1.3122242757484808,1.2988776903820234,1.3003935564976,1.2918721641353081,1.2747092525320396,1.2732261255116653,1.2732991666735696,1.2715766076856094,1.2632372526508298,1.2571957682788528,1.2569247303977158,1.217737845682427,1.2036459903604273,1.1890762507018873,1.1828638761935757,1.181501841074513,1.1769025324943767,1.1767703281380462,1.1766098359720611,1.1762561315521007,1.175803792781448,1.1739781926405655,1.173358710995824,1.1722269729999335,1.1705269049510412,1.1704924102090728,1.1676136278972538,1.1672948778158576,1.1659254662840415,1.1657722025802986,1.1657295205805305,1.1656845931367308,1.1656576174724271,1.1643480132067074,1.1562963340910484,1.1543894911800918,1.1379181742895927,1.128360054388854,1.1248488962363536,1.1249090310861098,1.1256624184694468,1.126602934381377,1.141722019481585,1.142279686372289,1.337225018547269,1.326857159737871,1.2909494416577398,1.304010237289683,1.3032704228358447,1.3029158605353146,1.296814309989943,1.2806337743601717,1.2723328840262602,1.272307912461287,1.264819364838123,1.264600418391713,1.2583728846114217,1.2236804983906946,1.2119932138936989,1.1983768411587348,1.1843337714097126,1.1793199700341102,1.1752846724056065,1.1725349966408711,1.1711830094040625,1.168481747424052,1.1663993398681656,1.1620896921810344,1.1584797780220073,1.1506011482799536,1.134908842540799,1.1278703258064864,1.1272165058795371,1.1256154829790226,1.12519775206668,1.1249592868441594,1.1249287869890494,1.1258853295781384,1.1263438057360924,1.1262776156887973,1.1267571337574593,1.1270736952303388,1.1490236290488405,1.1491270493097345,1.2806337743601717,1.2119932138936989,1.293298608434872,"rgba(38, 166, 154, 0.5)",0.04792289227085682,1.3015277947608934,0.9071281631627053,55.80888164015708,6.769354640982584,False,False,True,False,True,6.806911234931771,0.0,0.0,0.0,0.0,0,1.0086083213773316,0.911047345767575,False,False,False,False,0.24477383773281028,0.2096950831606434,False,False,False,False,1639348.0,1261496.276049509,False,False,False,False,81943.41857210331,False,False,False,False
2025-09-02 15:00:00+00:00,1.345,1.35,1.31,1.31,60725.0,1.3439481541495721,1.338012689389508,1.3133480358320746,1.3124143984414354,1.2991441201587384,1.300574909053668,1.2920663706996671,1.2749483705590188,1.2734555080948233,1.2735269197243821,1.2717859415664978,1.2634605051246703,1.2574344036601575,1.257164004094278,1.2180751073882368,1.2040159359102287,1.1894736193330702,1.1832704399562428,1.1819101750092063,1.1773146357842914,1.1771822423339355,1.1770215419564733,1.1766672968483487,1.1762144438724869,1.1743855618790713,1.1737626817926679,1.1726280192299032,1.1709220294942555,1.1708872884285817,1.1680082467002904,1.1676893015576568,1.16632027394461,1.1661669084361639,1.1661241960724666,1.1660792440534142,1.16605224911019,1.16474220576366,1.1566993763328104,1.1547949263459785,1.1383436600449337,1.128785791037035,1.1252508157663548,1.1253100146182606,1.1260398338842639,1.1269608961048483,1.1420117327064,1.1425679855078126,1.3362338023237232,1.3267755521342264,1.2913714268629182,1.3041807805607164,1.3034454669107824,1.3030929235545674,1.2970099620023632,1.280861127558782,1.2725576725810381,1.272532756441655,1.26503849603201,1.2648201613867158,1.2586085521660593,1.2240031755849021,1.212344185926675,1.198758072486801,1.1847382119066883,1.1797312610364727,1.1756949326613468,1.1729372026350995,1.1715796556119396,1.1688762415734817,1.166794176218948,1.1624855038304964,1.1588800488806525,1.151011982058224,1.1353373322641507,1.1282926371072375,1.127637548650199,1.126031034507901,1.125586484527321,1.125342243819287,1.1253113907430952,1.1262595514787486,1.126707991355035,1.1266413170542056,1.1271096662509754,1.12741662009928,1.1492933131869834,1.1493964137757178,1.280861127558782,1.212344185926675,1.2933285841323845,#000000,0.047590596391150757,1.3015088202800507,0.17842137657111368,50.50972198863576,4.911515141939198,False,True,False,False,False,2.707087176018206,0.0,0.0,0.0,0.0,0,1.0014285714285716,0.9185714285714284,False,False,False,False,0.17424196112059268,0.19196852214061805,False,False,False,False,1578623.0,1266412.96944409,False,False,False,False,81614.45084230325,False,False,False,False
2025-09-02 16:00:00+00:00,1.315,1.325,1.315,1.325,40280.0,1.3425880732934676,1.3376170802705099,1.313444373333456,1.3125182527416732,1.299305710716559,1.3006849356670618,1.2921870776866564,1.2751002697595408,1.2736014610790012,1.2736718349256129,1.2719194054771608,1.2636035828960526,1.2575877677255085,1.2573177960015571,1.218294109785632,1.2042566583844903,1.189732640424445,1.183535631680635,1.1821765590172815,1.1775836086683795,1.177451096325256,1.1772902654642357,1.1769356795717105,1.1764825058198587,1.1746515437311364,1.1740264720438571,1.1728899392124668,1.1711801437123461,1.171145243328916,1.1682661061706319,1.1679470420533833,1.1665782980629527,1.1664248700464857,1.1663821389635005,1.16633717204652,1.1663101652139474,1.1649998677214704,1.1569629870886626,1.1550601382428565,1.1386222837939841,1.1290647552366666,1.1255142839493129,1.125572870360028,1.1262872782366973,1.1271956117432003,1.142201633684457,1.1427569550961083,1.3355754989558652,1.3266982585466032,1.2916310400934043,1.304282553508724,1.303550311553158,1.3031991557562705,1.2971300400412442,1.281004738519076,1.2727008304769696,1.272675952274662,1.2651788166971907,1.2649608901025107,1.2587599326383607,1.2242124908996086,1.212572296337584,1.1990063034439,1.1850019782980126,1.1799996330066704,1.175962755809114,1.1731998682774607,1.1718387423162953,1.1691339981268554,1.1670522073745913,1.1627442732852833,1.1591418053340277,1.1512807939011385,1.1356179735892213,1.1285693734839706,1.1279134680109124,1.1263033948448586,1.1258413313077946,1.1255933200682406,1.1255622366103863,1.126504905465911,1.1269467790274315,1.1268797891262001,1.1273408305176291,1.12764149862959,1.1494700310445758,1.1495729214170556,1.281004738519076,1.212572296337584,1.2933436030804315,#000000,0.04751794350511712,1.3014912780535641,0.4947335724641412,49.950422764700576,4.396035628692232,False,True,False,False,False,4.257518916259244,0.0,0.0,0.0,0.0,0,1.0072254335260116,0.9277456647398842,False,False,False,False,0.14347625263988695,0.1677223873902525,False,False,False,False,1618903.0,1271877.931158135,False,False,False,False,80973.60664319777,False,False,False,False
2025-09-02 17:00:00+00:00,1.325,1.335,1.32,1.325,52286.0,1.3414191609143107,1.3372835411083925,1.3136401974610932,1.3127214406148706,1.2995581749146952,1.300859686046031,1.2923686299109642,1.2753169913363371,1.2738091761022052,1.2738781095899572,1.272108894333194,1.263804164374324,1.2578012037959927,1.257531764161719,1.2185906950735,1.204580910608368,1.1900800410908825,1.1838907610564215,1.182533171903918,1.1779433254439784,1.1778106451061419,1.1776496287808027,1.1772945634038536,1.1768409299042084,1.1750070692900791,1.1743790372490348,1.1732399381403906,1.1715249653924327,1.171489850751358,1.1686104040820335,1.1682911619189373,1.1669227110511025,1.1667691905831497,1.1667264320133144,1.1666814425567007,1.1666544182762824,1.1653437040831414,1.1573142664208074,1.1554134392927113,1.138992539297084,1.129435036574603,1.125863920838379,1.125921699271427,1.126615740624075,1.1275072566194007,1.1424543903273605,1.1430084943358054,1.3350818572707344,1.3266976500720709,1.29201647761663,1.3044503998000638,1.3037216886870162,1.3033721004857821,1.2973155847713875,1.281212391971082,1.272904266974517,1.272879433438985,1.2653759589411693,1.2651585449071319,1.258970885991391,1.2244967326246194,1.2128804881503834,1.1993401052313608,1.185355323121061,1.1803587287501422,1.1763208248071015,1.1735508804534736,1.1721849009748997,1.1694782134296076,1.1673966586711846,1.1630894489037418,1.1594907434281705,1.1516386707959776,1.1359907617938312,1.1289366867233441,1.1282796731361553,1.1266648262228995,1.1261795735351476,1.1259265633497169,1.125895173854448,1.1268306090642708,1.1272638063386686,1.1271963961849985,1.1276477780125091,1.1279401322355738,1.149705527388616,1.1498081419204202,1.281212391971082,1.2128804881503834,1.2934370163053734,#000000,0.0474792510395839,1.3015575918503306,0.4937400577385941,49.57755661541046,3.9106761946119164,False,True,False,False,False,4.257518916259244,0.0,0.0,0.0,0.0,0,1.0072674418604655,0.9200581395348837,False,False,False,False,0.14960601636836485,0.1586642018793087,False,False,False,False,1618903.0,1277258.16478359,False,False,False,False,80528.83754795439,False,False,False,False
2025-09-02 18:00:00+00:00,1.325,1.325,1.315,1.325,18687.0,1.3409141184095243,1.3371153657387318,1.3136824590093727,1.3127671191450505,1.2996308443793871,1.3009095826003123,1.292423661956428,1.2753865072728359,1.273876034351621,1.2739444971515845,1.2721701223682136,1.263869865618308,1.257871650929422,1.25760240888451,1.218691415443202,1.2046916528494982,1.1901992452973789,1.184012827216422,1.182655792058996,1.1780671593341807,1.1779344255516875,1.1777733506687487,1.1774181319063002,1.1769643547772133,1.1751295551136345,1.1745005250326712,1.173360577562799,1.1716438739810748,1.1716086866536752,1.1687292120858206,1.1684099171896467,1.1670416033704336,1.1668880551013912,1.1668452881886169,1.166800292149475,1.166773262569206,1.1654624388529835,1.1574357647720075,1.1555356800223948,1.1391209989826225,1.1295636922471337,1.12598548212884,1.1260429793326336,1.1267299443899013,1.1276156119498935,1.142542110165121,1.143095784616786,1.3348213466126158,1.3266632551220727,1.2921326014861756,1.304496415144921,1.3037691108556189,1.3034201594286672,1.2973701336973054,1.2812780364492293,1.2729698761327146,1.272945060190385,1.2654403883124632,1.2652231623384396,1.259040417900685,1.2245929855266118,1.212985409942564,1.1994543146317846,1.1854767280483796,1.1804822718836072,1.1764441439058786,1.1736718590088686,1.1723042506949082,1.16959696965673,1.1675155517107396,1.163208702110232,1.1596113820820075,1.1517625781403122,1.1361201590426637,1.1290643228968429,1.128406937211291,1.1267904641359725,1.12629717703154,1.1260424367385276,1.1260109415717583,1.126943852346335,1.1273740328004669,1.1273064778812947,1.1277545014294414,1.128043966602219,1.1497871681304819,1.1498896857464893,1.2812780364492293,1.212985409942564,1.2934504056669065,#000000,0.047559635395148576,1.3015576363142138,0.49290461314548695,49.328979182550384,3.4416360196040685,False,True,False,False,False,4.257518916259244,0.0,0.0,0.0,0.0,0,0.9970631424375919,0.9339207048458149,False,False,False,False,0.12438734331522429,0.14152577259726648,False,False,False,False,1618903.0,1282554.9839342318,False,False,False,False,79570.04936891634,False,False,False,False
