date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_739,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_56,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_490,aVWAP_valley_473,aVWAP_valley_461,aVWAP_valley_441,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_373,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 00:00:00+00:00,10.25,10.41,10.04,10.31,2363404,,,,,,10.431161781874566,8.136849841200888,7.434163074454219,7.206671357312441,6.965892607872827,6.692526913318256,6.613715482796288,6.117775994903813,6.054063151073427,6.1636073025799325,6.460952251418863,6.65157625057269,6.699804080389707,6.785769284737921,6.919216064272394,6.928236641020848,7.325409988346156,7.539827460895442,7.9902691146512135,8.281883760466695,8.367781682091156,8.438260837917234,8.531872391124947,8.833466582885897,9.441093319049598,9.885381001108918,10.061792160186512,,,,,8.475819926921172,7.52327566084345,7.28561944352105,7.023485057128898,6.788714440911778,6.47595090602241,6.0819075547809485,5.850710492268854,5.597205604668041,6.050059983256911,6.258450815591446,6.384650920849015,6.562304588856671,6.746436729958506,6.839742679637935,7.00606225119271,7.420004750923466,7.756530683312374,8.201759412946213,8.40251432593405,8.480007627204918,8.572492517737025,8.6659866967214,8.816545832697063,9.155393929041297,9.580977525958266,10.503984745819078,,,7.52327566084345,6.788714440911778,9.106808712699666,6.948458828885508,"rgba(0, 255, 0, 1.0)",1.3854973641062986,6.948458828885508,2.3829285111950527,74.19070925027845,22.99933280612838,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0960792185200054,0.8027565903920783,False,False,False,False,0.2548359218189488,0.2795888956106708,False,False,False,False,-48554606,-61934181.02532389,False,False,False,False,2844713.472717176,False,False,False,False
2025-02-26 00:00:00+00:00,10.49,10.65,10.18,10.25,2294038,,,,,,10.432503667286078,8.17253991162468,7.465831089698547,7.235373970015401,6.992386691271305,6.717252822940172,6.637412877163631,6.136987329455564,6.071761865848678,6.173347969923396,6.469556543853946,6.659550746385664,6.707629596119118,6.793330882574917,6.926373436565417,6.935367432777581,7.331409008704173,7.54526192692901,7.994556999669459,8.285519926867156,8.3712250589023,8.441541368743295,8.534945424977359,8.835915914302609,9.44250451594372,9.8861331178068,10.062297361343367,,,,,8.517774697562041,7.556167150990743,7.31519950069021,7.050401448234772,6.814081467438613,6.498586710844633,6.100275790359384,5.8661642942364995,5.609702580182004,6.060289247810813,6.267805672816794,6.393517873324936,6.570568297710838,6.754118781589027,6.847139374071305,7.012958808703273,7.425756469366429,7.7613997549583535,8.205574859572382,8.405876692809061,8.483192400023796,8.575477245787772,8.668768319399762,8.819027088043658,9.157265457804913,9.582173501947999,10.503903477528647,,,7.556167150990743,6.814081467438613,9.108763895833151,6.971202054178858,"rgba(0, 255, 0, 1.0)",1.4241929372532645,6.971202054178858,2.470731214695944,73.6907097162422,22.99933280612838,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0857726344452008,0.8238257317903337,False,False,False,False,0.29044697657033713,0.28501793609050396,False,False,False,False,-46260568,-61319529.534134716,False,False,False,False,2823118.356140032,False,False,False,False
2025-02-27 00:00:00+00:00,10.1,10.4,9.985,10.32,2096285,,,,,,10.399505941647432,8.200313416558535,7.491537264607845,7.25892068532679,7.014319789778402,6.737895603277139,6.657245917622993,6.153267947883946,6.086787879187092,6.181632114965804,6.47683774552562,6.666274168106726,6.71422081583945,6.799688029964794,6.932372336021756,6.9413427612722565,7.336381699175914,7.549734368520755,7.998017678358015,8.28840407323582,8.373939622190075,8.444113520218213,8.537335899496373,8.837760355275442,9.44343172772483,9.88647413545116,10.062418506482562,,,,,8.549246953103879,7.582742347261763,7.33938389227589,7.072639917681445,6.835199657943133,6.517601554704418,6.11585789345027,5.879341376591977,5.6204112255900975,6.069003728709916,6.275749745057189,6.40103162857416,6.577547944113612,6.760582742873783,6.853350364783857,7.01872681509731,7.4305096874497485,7.765372944652491,8.208617156423742,8.40852043071159,8.485680937081172,8.577790446802851,8.670904310717063,8.820899642544896,9.15860084033339,9.5829098172021,10.50350672714922,,,7.582742347261763,6.835199657943133,9.110173026753415,6.988142755408438,"rgba(0, 255, 0, 1.0)",1.4501508992619325,6.988142755408438,2.145885125593047,70.07946333466083,24.547850750133406,True,False,True,False,False,19.770092820978743,0.0,0.0,0.0,0.0,0,1.0717878993881713,0.8213460231135282,False,False,False,False,0.2488097214574007,0.2669138287739523,False,False,False,False,-48356853,-60811189.27789414,False,False,False,False,2794615.0872717956,False,False,False,False
2025-02-28 00:00:00+00:00,9.99,10.025,9.81,9.97,1933767,,,,,,10.353248077039797,8.222457150525099,7.512901307234693,7.2786873855110965,7.032889437382921,6.755510243474601,6.674208267121383,6.1673521264235225,6.0998083214622945,6.188822831196166,6.48312954211762,6.672064567991142,6.719892182821026,6.805148732186184,6.9375108105991545,6.946460024399478,7.340597413624547,7.553500176475455,8.00087666912124,8.290745231202253,8.376129183436149,8.446176399748666,8.539237003550564,8.839175275335526,9.444023594415265,9.886537077509052,10.062282858552743,,,,,8.57341132796773,7.604730369919858,7.359620920524638,7.091433177431396,6.853172866592478,6.533919577618621,6.129350442938417,5.890804595103732,5.629768686164973,6.076579465911667,6.282635992265949,6.4075324144584425,6.583568731557041,6.766139564046392,6.8586795989225875,7.023657801331183,7.434527763167138,7.768691036745533,8.21110002938338,8.410647004315297,8.487669534141016,8.579622774920418,8.672579309829178,8.82233971982498,9.159560060355414,9.583329828290031,10.50290653133869,,,7.604730369919858,6.853172866592478,9.111198300856659,7.001433828877255,"rgba(0, 255, 0, 1.0)",1.4569090043123525,7.001433828877255,2.05130599253405,66.82797695442193,21.52469702649894,False,False,True,False,False,18.712739515377475,0.0,0.0,0.0,0.0,0,1.0798796334290794,0.8147996170154562,False,False,False,False,0.19847602620668994,0.2326949274903211,False,False,False,False,-50290620,-60398617.933662996,False,False,False,False,2760856.3387513333,False,False,False,False
2025-03-03 00:00:00+00:00,9.56,10.19,9.47,9.99,2375748,,,,,,10.285532387900396,8.245800797264696,7.5365062238005445,7.300767637384485,7.0538238218502345,6.775534432673229,6.693537706364019,6.183595760135471,6.114851411321233,6.197146785770676,6.490379271274488,6.678713400994519,6.726398135340616,6.811401917053052,6.943377587949818,6.9523013532754,7.34535791605207,7.557721180348341,8.004013834424953,8.29326218324093,8.378465391722644,8.448362291070012,8.541230742538918,8.840591567557757,9.444454924424655,9.886332057460175,10.061838683784137,,,,,8.597764595848304,7.628905899029915,7.3821480066164025,7.112577494484056,6.873547967891032,6.552581690615536,6.144927115406161,5.904102862302847,5.640674465400229,6.085362725300649,6.290596489932527,6.4150325364382,6.5904937460072075,6.772508062814529,6.86477512329928,7.029275978668789,7.439050980735586,7.772376644584699,8.213786332987276,8.412908490484666,8.48976739520661,8.581534861202545,8.674305065738046,8.823786037148013,9.160432269003659,9.583554847136348,10.501906581510136,,,7.628905899029915,6.873547967891032,9.112149417071665,7.015484489368006,"rgba(0, 255, 255, 0.75)",1.4602063380047066,7.015484489368006,1.7425725696472032,61.691571627359345,16.844425375109196,False,True,True,False,False,14.71985209805673,0.0,0.0,0.0,0.0,0,1.0644643573625787,0.8020596495920825,False,False,False,False,0.18267811447226032,0.2076865209812907,False,False,False,False,-52666368,-60095392.44606837,False,False,False,False,2745754.0509571633,False,False,False,False
2025-03-04 00:00:00+00:00,9.76,9.88,9.37,9.69,2347487,,,,,,10.224979749914581,8.267123874868835,7.5586184542378065,7.32158448723558,7.073662746634332,6.794597218105997,6.711965893214456,6.199188656984335,6.129309258043499,6.205171727723768,6.497357500932938,6.685105316800652,6.7326505372081975,6.8174075353418635,6.949006002382429,6.95790491941582,7.349906309391562,7.561742723522241,8.006978036659607,8.29562070360176,8.380647683176496,8.45039827502251,8.543079615470367,8.841878067239673,9.444779237032218,9.88603340057431,10.061305795978752,,,,,8.619434913542786,7.651487644114073,7.403343688442545,7.132593417111033,6.892915350816933,6.570409318998181,6.1598899167459225,5.9169148448438,5.651210774218592,6.093834791303701,6.298267473491294,6.422255029533824,6.597155181077806,6.778626261012885,6.870626837896936,7.0346617777464076,7.443367552229888,7.775875819869408,8.216310107886475,8.415018060369222,8.491717733473712,8.583304232950312,8.675893172272197,8.825101834005052,9.161187749892516,9.58367735392126,10.500830557005193,,,7.651487644114073,6.892915350816933,9.112981931914845,7.028911836355038,"rgba(0, 255, 255, 0.75)",1.4620964431283516,7.028911836355038,1.8679261388540365,59.40459862679349,14.921658128592469,False,True,True,False,False,15.914674962063476,0.0,0.0,0.0,0.0,0,1.0592495062541145,0.8177748518762344,False,False,False,False,0.14600225894206292,0.1768443899616768,False,False,False,False,-50318881,-59711999.840340205,False,False,False,False,2730135.735233353,False,False,False,False
2025-03-05 00:00:00+00:00,10.42,10.44,9.74,9.83,1982378,,,,,,10.223063750535658,8.291256797802662,7.581536154055292,7.342784378956046,7.093555641919303,6.813432019424563,6.7301077396121425,6.214242355914498,6.143241093323674,6.21295191800481,6.5042070321122045,6.691436510980153,6.7388588044696185,6.8233981000171235,6.954663235966634,6.963540214896708,7.35460771090575,7.565977633891307,8.010268148406158,8.298371745994276,8.383239996771042,8.452857190493123,8.545368303006846,8.843654688196846,9.445695163582954,9.886399005767483,10.061464896491755,,,,,8.645957825845038,7.675077527507038,7.4250535644952995,7.15273375744013,6.912144477640197,6.587853361529508,6.17431995019465,5.929184770769616,5.661233301991638,6.102013747545555,6.305732306148532,6.429320537210894,6.6037245391118695,6.784716178102368,6.876481432629197,7.04010408657162,7.447864340126846,7.779644749852432,8.219209102570494,8.41754403571087,8.494098296095625,8.585520491250346,8.677943236453862,8.826904820913978,9.162486718044633,9.584414055269185,10.500502326671631,,,7.675077527507038,6.912144477640197,9.114350124254866,7.045587206725367,"rgba(0, 255, 0, 1.0)",1.472239719880008,7.045587206725367,2.2920267315907346,60.93862842500056,14.921658128592469,False,True,True,False,False,19.611562135425118,0.0,0.0,0.0,0.0,0,1.0947053466892156,0.7892545856641083,False,False,False,False,0.22991727634008766,0.20338083315088223,False,False,False,False,-48336503,-59265901.92503275,False,False,False,False,2700811.9024791038,False,False,False,False
2025-03-06 00:00:00+00:00,10.15,10.56,10.06,10.22,2193538,,,,,,10.225692591528983,8.318039773693524,7.606974797804125,7.366339527641421,7.1156707080035195,6.834376427381264,6.7502876075420115,6.231003024221625,6.158759994868022,6.221647454932143,6.511872447883561,6.698528284283739,6.745814555338514,6.830112919247947,6.961009070159472,6.969861764711064,7.359895098507828,7.570748295156993,8.013991146407815,8.301497011888378,8.386189045432618,8.455657969897285,8.547979899115369,8.845697048559671,9.44678201103326,9.886875485190302,10.061712356374095,,,,,8.675320424483969,7.701250877788024,7.449169067914033,7.175122133900974,6.933525170701088,6.607260894529652,6.190390461960623,5.94285905796569,5.672409885920686,6.111150645125253,6.314078772738946,6.437224944635325,6.611079891906818,6.791540956437256,6.883045746482385,7.046211935741069,7.452925152131573,7.783898825836967,8.222498521449415,8.420419348842804,8.496811956423983,8.588051577435573,8.680289468090631,8.828976462943134,9.163998566978377,9.585302029767567,10.500208298684186,,,7.701250877788024,6.933525170701088,9.11593885797636,7.064362526395333,"rgba(0, 255, 0, 1.0)",1.473996598697754,7.064362526395333,2.0933816783096826,60.1742619615582,14.921658128592469,False,True,True,False,False,17.20333767779791,0.0,0.0,0.0,0.0,0,1.11075503140623,0.7720805024996795,False,False,False,False,0.27068401513972723,0.23703242414530473,False,False,False,False,-50530041,-58923319.14365892,False,False,False,False,2680918.8082642374,False,False,False,False
2025-03-07 00:00:00+00:00,9.91,10.3399,9.77,10.22,2484983,,,,,,10.207858616384348,8.343711541858436,7.632550240116265,7.390299442636902,7.138388612433092,6.856086718059869,6.771261048848499,6.248654540561816,6.175135855658251,6.2308456310130556,6.519941295920262,6.705966131798415,6.753102500396488,6.8371354762066066,6.967625463026537,6.976451411243805,7.365346757735692,7.575631204615246,8.017725358216596,8.304574254695082,8.38907363360358,8.45838134927739,8.550497346905525,8.84759490180161,9.44763071278909,9.887049817524401,10.06163336816365,,,,,8.702257986531286,7.727428715317599,7.473607887841824,7.198071595960586,6.955620980505857,6.6275109817269255,6.207333902483804,5.957354297684422,5.684318938797589,6.120831704724944,6.322894738781267,6.44555659754816,6.618807765637403,6.798684615243758,6.889902623764972,7.052566632853097,7.45812706405383,7.788214981532769,8.225755710342556,8.423223787711818,8.499440750220302,8.590481433749579,8.682518768800598,8.830906367132107,9.165315482781823,9.585931565798939,10.499534965579127,,,7.727428715317599,6.955620980505857,9.117340018634994,7.0824564619572685,"rgba(0, 255, 255, 0.75)",1.4711243570390136,7.0824564619572685,1.922028905655422,58.18489184451982,14.039191511975318,False,True,True,False,False,15.122644335756313,0.0,0.0,0.0,0.0,0,1.0951783074461836,0.7909165468500031,False,False,False,False,0.22349444982118308,0.23026343698324392,False,False,False,False,-53015024,-58691621.29488798,False,False,False,False,2673235.0510774045,False,False,False,False
2025-03-10 00:00:00+00:00,9.49,9.83,9.39,9.66,1771548,,,,,,10.17286901386078,8.356859887687557,7.6471601094351715,7.404310108875668,7.151934992781345,6.869263489241237,6.784053139187649,6.2596874754326794,6.1854046539904655,6.236620627191192,6.524953370440236,6.710549450644789,6.7575836304221015,6.841435860714878,6.971649594686605,6.980457333973883,7.368579344935116,7.578477216208128,8.019796395282869,8.306200216869488,8.390570390412627,8.459771126741963,8.551750177062521,8.848435829587912,9.447762816564266,9.88672113205579,10.061131253251421,,,,,8.714596943354831,7.742224673546936,7.487792717352216,7.21169805881805,6.968953422658114,6.639954181176304,6.217943683124683,5.966517509869235,5.691915424145448,6.126931801741863,6.328412085722215,6.450747167038178,6.623588255331066,6.803067452271257,6.8940903052677625,7.056413123873406,7.461189442052432,7.790678146648682,8.227502972667818,8.424667382595754,8.500767938158592,8.591676077452082,8.683580907236799,8.831768826930897,9.165765864882125,9.58591461373939,10.4986318363164,,,7.742224673546936,6.968953422658114,9.117847095740926,7.091834595673572,"rgba(0, 255, 255, 0.75)",1.4587517278835296,7.091834595673572,1.643984619511555,54.56055589682174,10.587333501673243,False,True,False,False,False,11.63164343184991,0.0,0.0,0.0,0.0,0,1.0694569366992466,0.8136155583538208,False,False,False,False,0.1433350683895774,0.18679925268641068,False,False,False,False,-54786572,-58538482.10685316,False,False,False,False,2637874.774564565,False,False,False,False
2025-03-11 00:00:00+00:00,9.91,9.96,9.59,9.59,2496482,,,,,,10.147548868148444,8.378638337290637,7.67000706981664,7.425995260995531,7.1727178304936565,6.889315485847451,6.803482587859808,6.276276176762956,6.200831655613374,6.245332797067374,6.532566125598583,6.71754598208242,6.764433522879331,6.848026228824207,6.977842949594031,6.986624531008814,7.373634178644454,7.582975816308114,8.023174714428675,8.308936317429161,8.39311893193739,8.46216340924207,8.553942642395118,8.85002698671019,9.44832824529412,9.886623799549074,10.060784703033816,,,,,8.736312325100506,7.765473765975375,7.509820603576051,7.232644640366802,6.989296239796659,6.658792654701664,6.2338885887266935,5.980242173861628,5.70325703705714,6.136113101355703,6.336752617879591,6.458616463940601,6.63086811289003,6.809776234035872,6.900518725794127,7.062350865041308,7.465999751668486,7.794623804646457,8.230414623456507,8.427138254234313,8.503068640171824,8.593783581259236,8.685494300080114,8.833391234204283,9.166790319348612,9.586265093624899,10.497703939448874,,,7.765473765975375,6.989296239796659,9.11895378085486,7.107799360020704,"rgba(0, 255, 255, 0.75)",1.453903868713142,7.107799360020704,1.927363081067759,54.299867156614454,10.300734679540142,False,True,False,False,False,14.041142583195725,0.0,0.0,0.0,0.0,0,1.06488909863143,0.8077906245084161,False,False,False,False,0.17279444022870552,0.1797968464575581,False,False,False,False,-52290090,-58293447.12227068,False,False,False,False,2632329.9598757587,False,False,False,False
2025-03-12 00:00:00+00:00,10.24,10.31,9.88,9.97,2139843,,,,,,10.14730461676509,8.400869303344269,7.692099269366561,7.446743898868903,7.192420194422586,6.908159709778287,6.821703537611866,6.291658691209401,6.2151230189946425,6.253439136891868,6.5397024415542795,6.724140396167632,6.770899236404271,6.854263996805755,6.983731635120613,6.992490228677251,7.378520794431328,7.587372668519769,8.026579602599629,8.311773832125555,8.395789541987337,8.464693938462023,8.55629427250328,8.851839942593395,9.449231966533068,9.886944387554859,10.060886267396759,,,,,8.759611950083842,7.788063007610303,7.530969746415343,7.252543367749831,7.0084687527181995,6.676396668928356,6.248665896025321,5.992912678665898,5.713688581284829,6.144634071549319,6.3445306724253605,6.46597838830275,6.637711619414229,6.816118032552508,6.906614120847172,7.0680144545206,7.470671478648389,7.798531566691915,8.233407787812412,8.429739215424798,8.505516902048985,8.596059078055998,8.687595185455354,8.835231990092112,9.168099265545544,9.58697908616701,10.497289111550051,,,7.788063007610303,7.0084687527181995,9.120335820244241,7.124273804914236,"rgba(0, 255, 0, 1.0)",1.4567815414327037,7.124273804914236,2.138773801335741,55.60368043140042,10.300734679540142,False,True,True,False,False,15.844525090498493,0.0,0.0,0.0,0.0,0,1.0813209434200437,0.7917212852107551,False,False,False,False,0.23083502357600028,0.2053159350167792,False,False,False,False,-50150247,-57974105.94100517,False,False,False,False,2613016.7457629843,False,False,False,False
2025-03-13 00:00:00+00:00,10.7,10.775,10.27,10.28,3346169,,,,,,10.183390293662178,8.442999914608334,7.731903775166733,7.483733859765117,7.227210637367477,6.941127511780459,6.853509179320031,6.31817894756815,6.239735233819067,6.26746885440234,6.552155982498772,6.735717111588011,6.782268227988819,6.8652647383153615,6.994167660204635,7.002889090846167,7.387333753085768,7.595391977926039,8.032980146519096,8.317251136433994,8.400992806505847,8.469665123591119,8.560969529985968,8.855623527064107,9.45152993178799,9.888298439015765,10.061886307240007,,,,,8.805602950028746,7.828955358317259,7.568805503517829,7.2877567083621875,7.042114219312624,6.707006836938697,6.27412689751082,6.014648531967784,5.731507449970135,6.159338993183963,6.358026168333575,6.478796997607788,6.649691249503182,6.827286888888986,6.917384589399349,7.078085641659299,7.479137061497168,7.805753784704757,8.23913950358755,8.434827047654954,8.510351452420329,8.60060826666519,8.691853890141264,8.839061199627897,9.171055940354433,9.588968698072733,10.497443284755677,,,7.828955358317259,7.042114219312624,9.123412333259726,7.155456082828496,"rgba(0, 255, 0, 1.0)",1.4660678456086251,7.155456082828496,2.4177216134905524,58.25866343277718,10.300734679540142,False,True,True,False,True,18.233232809393286,0.0,0.0,0.0,0.0,0,1.102570723589832,0.7680801820929212,False,False,False,False,0.31091191620922554,0.2581139256130024,False,False,False,False,-46804078,-57536065.6295932,False,False,False,False,2641767.8145565926,False,False,False,False
