date,Close,High,Low,Open,Volume,aVWAP_peak_809,aVWAP_peak_776,aVWAP_peak_745,aVWAP_peak_722,aVWAP_peak_710,aVWAP_peak_685,aVWAP_peak_652,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_524,aVWAP_peak_506,aVWAP_peak_475,aVWAP_peak_451,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_195,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_90,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_764,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_661,aVWAP_valley_608,aVWAP_valley_591,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_159,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_56,aVWAP_valley_26,aVWAP_OB_bull_56,aVWAP_OB_bear_612,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 00:00:00+00:00,12.58,12.6,11.89,12.0,1340250,,,11.64681644086445,12.296598333688351,12.573283022558746,13.46938543170239,14.417425431792317,15.523124455489587,15.892718220872544,16.007133518764395,15.996499146433049,15.96765114397754,15.853413677152945,15.880238017706114,15.821185373618219,15.824375925942253,15.796173660777916,15.814812567523713,15.910889564248338,16.15692115248951,16.292530613238323,16.333367086328586,16.38668187918195,16.370641912082107,16.348295407165594,16.289225393421667,16.27275126862171,16.155203727363194,,,11.725111647224987,11.539556143113568,11.777610692515594,12.428400209115981,13.62565091592608,14.049222664843077,15.564846045380673,16.007261329937116,16.020792536652156,16.02183696565022,15.980049228368872,15.91908179514998,15.852801416106164,15.858623058139806,15.858595140682327,15.852613684400884,15.809142662355674,15.802600436839512,15.82309935088051,15.863090521016796,15.948946600495583,16.229948207633786,16.328721974372183,16.331647619107418,16.38708723232444,16.383847958658304,16.355184705217965,16.31572222066843,16.274951858805714,16.282397752632576,16.165750601289762,16.12302703541997,16.165750601289762,15.523124455489587,16.15692115248951,14.128166119044707,"rgba(239, 83, 80, 0.5)",1.8615144178672418,14.128166119044707,-0.8316702273079669,56.13369429761205,2.5202788964596365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237803694356923,0.9605925306494242,False,False,False,False,-0.10288322075040196,-0.1640408386725937,False,False,False,False,-28920177,-28551298.89467763,False,False,False,False,808925.4206110471,False,False,False,False
2025-06-11 00:00:00+00:00,12.51,12.7,12.37,12.6,666475,,12.526666666666667,11.666262453910084,12.299568662041304,12.572730546492295,13.460906121459065,14.404042834925617,15.50585466932179,15.875088241886699,15.991469411227278,15.983051729370617,15.95472303622996,15.84215962332531,15.869335552513247,15.811380854608823,15.81458839536519,15.787346112139735,15.806156825540914,15.902487454004515,16.148505471227836,16.284216065639313,16.325261323212633,16.378845537469243,16.36315394484642,16.34099110494812,16.282561230466804,16.266466914529136,16.14969600863679,,,11.792604430580479,11.562483192609252,11.790341047105137,12.42961738389139,13.616169648465494,14.037491081367401,15.547557884233884,15.990075463131658,16.006253615817258,16.00796700927489,15.966921810049005,15.906756153681734,15.84123668517277,15.847488402438936,15.847473693051088,15.842207416465335,15.799805945263648,15.793861401038027,15.814494972659112,15.85463978269106,15.940559631076528,16.22158967877991,16.320552471232592,16.323641185480845,16.37925959572178,16.376255391189183,16.347830424362115,16.308615882051836,16.26817417656111,16.27594996289935,16.16009362310159,16.1177642863855,16.16009362310159,15.50585466932179,16.148505471227836,13.953310104688914,"rgba(239, 83, 80, 0.5)",1.8387575809336933,13.953310104688914,-0.7849376772962223,58.982303335250485,4.954730281324558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356370183215578,0.9582583173215123,False,False,False,False,-0.03832941731707278,-0.10118512799483324,False,False,False,False,-29586652,-28591900.977239296,False,False,False,False,803339.1296066924,False,False,False,False
2025-06-12 00:00:00+00:00,12.44,12.488,12.24,12.4,400755,,12.475096695807528,11.675745855233462,12.300260157983432,12.571432832504794,13.45514174146842,14.395504614382428,15.495091466765448,15.864144713904247,15.981747544884588,15.974696495616005,15.946686400077134,15.835150293388628,15.862545961481525,15.80526807178936,15.808486364594291,15.781838372072455,15.800756947390429,15.897250559331152,16.143272666316914,16.279052053180997,16.320228267590455,16.373981360123167,16.358504744152437,16.33645476269831,16.278419279551514,16.262559845824107,16.146266998230594,,,11.821361579391075,11.573872067180558,11.796400408857538,12.429319564343427,13.60983810637726,14.029890099279665,15.536788520833055,15.979416435710862,15.997226637525694,15.999352879832816,15.95876296764812,15.899088324561738,15.834034863267062,15.84055342223447,15.840546894272338,15.835723473255847,15.793982766433983,15.788409043464391,15.80912749391302,15.849370042196703,15.935334184039483,16.21639565735698,16.315479775722437,16.31866953148741,16.374400820572646,16.37154195423383,16.34326339731947,16.304200918847283,16.26396134905416,16.27194189498613,16.156572261023864,16.114486439443414,16.156572261023864,15.495091466765448,16.143272666316914,13.948116420894115,"rgba(239, 83, 80, 0.5)",1.8117164923487152,13.948116420894115,-0.8324240725650117,60.23173587971621,5.924310995267817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9287156229480661,0.9595492235100094,False,False,False,False,-0.06388494327682158,-0.08253503563582741,False,False,False,False,-29987407,-28646626.70362207,False,False,False,False,787551.5166809397,False,False,False,False
2025-06-13 00:00:00+00:00,12.33,12.51,12.15,12.21,941728,,12.407080529641071,11.695306966505553,12.300788941632243,12.567484014043114,13.441096499080446,14.375137756441,15.46961179117168,15.838262636179731,15.958733595677655,15.954892345536983,15.927630459660838,15.818508958903944,15.846424222280056,15.790741317138789,15.793985161557737,15.76874069164604,15.78791525404783,15.884798586359702,16.130839880880963,16.2667866646577,16.30827392211617,16.362428147284948,16.347459683708117,16.32567613922837,16.268572810199,16.253269434283006,16.138106912223293,,,11.873102490910396,11.597578257531525,11.808790221537704,12.427623581947428,13.594502913475235,14.011665537647545,15.51129688178897,15.95420573386512,15.975844645966019,15.978941133433025,15.939420043858211,15.880898327862603,15.816939642499971,15.824087688218752,15.824100455378883,15.820321709640192,15.780139811991473,15.775442656725014,15.79636281739838,15.83683834585601,15.922910852435994,16.204057175003634,16.3034315302148,16.306860359928997,16.362860399513394,16.360345287662785,16.332412351010504,16.293708665355116,16.25394657082516,16.262412420315417,16.148193376371133,16.10668419109709,16.148193376371133,15.46961179117168,16.130839880880963,13.937097323700621,"rgba(239, 83, 80, 0.5)",1.7859473777342147,13.937097323700621,-0.8998570415548885,60.029496517909465,5.924310995267817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9270883985503922,0.9523984280624491,False,False,False,False,-0.02984630698062626,-0.05619067130822684,False,False,False,False,-30929135,-28736136.832891792,False,False,False,False,793597.6532816872,False,False,False,False
2025-06-16 00:00:00+00:00,12.2,12.51,12.19,12.45,525353,,12.384883144439126,11.705227244466354,12.300781193028493,12.565065493577162,13.433205059425571,14.363785345013762,15.45544102180737,15.82386603640273,15.945915522717044,15.943846964513439,15.916998981463218,15.809214648504504,15.837418133965128,15.782620267825552,15.785878320009358,15.761413742379368,15.780730791888582,15.877831516371984,16.12388481715473,16.25992544703726,16.30158608081975,16.355963967147108,16.34127854149721,16.319643375524766,16.263059485199026,16.248066243187775,16.133534124392792,,,11.896027146948157,11.609652502244414,11.815071566359343,12.426419306942433,13.585907443059199,14.001489207730028,15.49711897972604,15.940177280888228,15.963927205991025,15.967559787602184,15.928629783742583,15.870746130962344,15.807393749717598,15.814890754133277,15.81491422017156,15.811714987320553,15.772398610457682,15.768188764929722,15.789221247173627,15.82982663434876,15.915959938763248,16.19715496544633,16.29669138045713,16.300253355352265,16.356403346821022,16.35407973084133,16.326339256335544,16.287835369076912,16.248339301092585,16.25707589155301,16.14349845053315,16.102311123407024,16.14349845053315,15.45544102180737,16.12388481715473,13.931268372644103,"rgba(239, 83, 80, 0.5)",1.7605906359477965,13.931268372644103,-0.9833452122799079,58.692886509765565,5.924310995267817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9656696803204711,0.9505517994838258,False,False,False,False,-0.024733340136635404,-0.040462005722431124,False,False,False,False,-31454488,-28842738.839445055,False,False,False,False,783078.2551137779,False,False,False,False
2025-06-17 00:00:00+00:00,11.58,12.14,11.56,12.1,569639,,12.270204167807686,11.706184536532037,12.295082856243004,12.55724931294608,13.420751684387135,14.348431176220826,15.437613052128302,15.80601571954198,15.93007446195926,15.930181965109695,15.903830941353789,15.797649913905495,15.826221562547156,15.77249846531808,15.775775362231252,15.752270088816854,15.771770690226804,15.869172107546898,16.11531098882828,16.25150175614019,16.293384461341518,16.348047995882773,16.3337049330922,16.31224644149909,16.25628647523993,16.24167034166344,16.127891458712305,,,11.888542449042136,11.61240347729796,11.814318416787817,12.419669833911165,13.572855406471609,13.987132106939036,15.47931394391503,15.922848981583133,15.94920050493956,15.953492991209263,15.915271592853125,15.858148056091892,15.795516953306398,15.803448889003672,15.803485603102873,15.8010024327272,15.762744371668434,15.759138196493733,15.780317228956422,15.821096906993542,15.90733210914715,16.188665246281193,16.2884246688481,16.292150218100613,16.34849617269112,16.346405803500573,16.318894454338825,16.280626740036137,16.241448217268093,16.25051830324329,16.1377072705146,16.096908954548493,16.1377072705146,15.437613052128302,16.11531098882828,13.915078352248637,"rgba(239, 83, 80, 1.0)",1.734348978256122,13.915078352248637,-1.3463716827028345,53.304831156729506,8.118549376817775,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9761265380111329,0.9232718930971973,False,False,False,False,-0.15365498887603993,-0.09705849729923552,False,False,False,False,-32024127,-28967499.159466818,False,False,False,False,774708.088246571,False,False,False,False
2025-06-18 00:00:00+00:00,11.55,11.68,11.44,11.56,387007,,12.191101501202489,11.704429987069808,12.289834191191423,12.550692689626729,13.411373209771694,14.33729124282531,15.424934453671147,15.793372607887326,15.918858985865121,15.920498719238413,15.894495545391006,15.789436784627995,15.818271106411894,15.765303819624618,15.76859431305582,15.745766604010615,15.765398652815572,15.863019653179283,16.109234160012356,16.245538484826685,16.28758007689067,16.342447847471664,16.32834565278809,16.307010858462732,16.25148900490966,16.237138744734498,16.12388811411388,,11.556666666666668,11.876583184940781,11.611719114821387,11.811946554284411,12.413772228471725,13.5631112154206,13.976601512787592,15.466657817438847,15.910586995384588,15.938771277717798,15.943528892854472,15.905803195735686,15.849210528924138,15.787083099263887,15.79532311034373,15.795369191676741,15.793392101040887,15.755879996547574,15.752701161869641,15.773985526943639,15.814891468709494,15.901204474072308,16.18265195723033,16.282574103063276,16.286415259742995,16.342902251456064,16.340976332205383,16.313625390438556,16.27552265527211,16.236566669641835,16.245872804349652,16.133599181722875,16.09307472212034,16.133599181722875,15.424934453671147,16.109234160012356,13.684591716494998,"rgba(239, 83, 80, 1.0)",1.7092857156301666,13.684591716494998,-1.2488208945852166,49.53338132486577,4.779052008426007,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9955798737577665,0.9195246963429305,False,False,False,False,-0.2305389609778874,-0.16379872913856147,False,False,False,False,-32411134,-29102543.66301714,False,False,False,False,759504.1240016074,False,False,False,False
2025-06-20 00:00:00+00:00,11.73,11.94,11.5753,11.94,679313,,12.11899340241759,11.705318072284989,12.283162550202901,12.541569927290114,13.39681608321303,14.319284636259912,15.40397228910204,15.772357459773076,15.900170303790677,15.904347401024632,15.878925867131032,15.775746621523869,15.805011811462188,15.753307001835042,15.756619570523343,15.734920016562043,15.754767794548613,15.852741624491747,16.09905425693042,16.235534312232115,16.277837567208017,16.33304212438635,16.319344427498653,16.29821853656324,16.24343465485149,16.229530634134235,16.117172316504046,,11.678834111367447,11.868959559374856,11.614603466599348,11.810936580506201,12.405885828346548,13.547846224917528,13.959783601047766,15.445718831723523,15.890169966583283,15.92138002141782,15.9269074959212,15.890010878415467,15.834308837648292,15.773027440815657,15.781776791025164,15.781838398582229,15.780701145390362,15.74443277098198,15.741964007547296,15.763420569266838,15.804531201017294,15.890963200701995,16.172570499083925,16.27275481719011,16.27678900009616,16.333506913544664,16.33185650223578,16.304776459041037,16.266953086855644,16.22837275504883,16.2380733247604,16.126707428271263,16.086643979209367,16.126707428271263,15.40397228910204,16.09905425693042,13.675633520606993,"rgba(239, 83, 80, 1.0)",1.680545192532416,13.675633520606993,-1.157739481956516,48.50972609872719,3.994955298444502,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0104301276914944,0.9070255894437149,False,False,False,False,-0.17790189433106812,-0.1708503117348148,False,False,False,False,-31731821,-29205652.578192938,False,False,False,False,756359.37404076,False,False,False,False
2025-06-23 00:00:00+00:00,12.0,12.05,11.63,11.7,818452,,12.081971508862056,11.709781323870715,12.277459451931122,12.532808824756023,13.381124585440023,14.299123974632666,15.380020514441618,15.748227522134084,15.878653153152738,15.885725955094063,15.860974418896205,15.759964136137743,15.789717553968869,15.739467325540977,15.74280469037325,15.722401894128447,15.742494543017452,15.840861195027035,16.087258620720856,16.223927341415283,16.266528708144627,16.32211747199556,16.308888727973496,16.288006224480306,16.234080362260716,16.22069369092349,16.10937576304383,,11.771979233014216,11.870589705299839,11.621512861148142,11.812485530758112,12.398669118617871,13.53124611162002,13.94116098060527,15.42177868989658,15.86668689339589,15.901338372349917,15.907744175188517,15.871802699785514,15.817129787522111,15.7568273096539,15.766157869514256,15.76623723675581,15.766061836721843,15.731224425350687,15.72957048353542,15.751221821303822,15.792562233434271,15.879120429295355,16.16088067740826,16.26135774628535,16.265614549355682,16.322594228091887,16.321262563189585,16.29449812580621,16.257000984326446,16.218858215289735,16.229014311270024,16.118706652787548,16.079179255475903,16.118706652787548,15.380020514441618,16.087258620720856,13.666718126555768,"rgba(239, 83, 80, 1.0)",1.650702520386541,13.666718126555768,-1.0097022970350082,49.84109421353623,3.994955298444502,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.028232996365083,0.9075248205146752,False,False,False,False,-0.15627140230417014,-0.16356085701949247,False,False,False,False,-30913369,-29272621.849636354,False,False,False,False,758794.378980338,False,False,False,False
2025-06-24 00:00:00+00:00,12.04,12.305,11.91,12.06,508878,,12.082251837098612,11.715238901794725,12.275724595131095,12.529077147248135,13.372768092100038,14.287742282046379,15.366102037081294,15.73411379920624,15.866028672527548,15.874786531869804,15.850429540368115,15.750699019395942,15.780733211024716,15.73133866375374,15.734690098431084,15.71504725618891,15.735280849147005,15.833867247411082,16.08029155579624,16.21705988297629,16.25983359487518,16.315644851070036,16.3026938022339,16.28195637736032,16.2285404406352,16.2154599537856,16.104762415706553,,11.838525880127282,11.879149741127245,11.628547990238522,11.815633936628286,12.395946995823921,13.522280028737908,13.930818486390287,15.407855506352268,15.852922377453664,15.889568687119246,15.896485288943893,15.861106436523405,15.807041971827823,15.747319123155034,15.756987287806218,15.757077003895535,15.757462938339302,15.723465484997156,15.722287879249448,15.74405076058747,15.78552129944166,15.872144804099525,16.153969589219415,16.254611029031416,16.258998749734438,16.316128634848212,16.314985185112583,16.288408871564705,16.251106786901985,16.213224712356546,16.22364898459059,16.113972304773558,16.074763303969398,16.113972304773558,15.366102037081294,16.08029155579624,13.66433911415883,"rgba(239, 83, 80, 1.0)",1.611095559208257,13.66433911415883,-1.0082202169045031,51.014558526451104,3.994955298444502,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0347229851311674,0.8923458660858034,False,False,False,False,-0.08689478662477458,-0.12522782182213352,False,False,False,False,-30404491,-29317008.875140812,False,False,False,False,748993.7366673836,False,False,False,False
2025-06-25 00:00:00+00:00,12.17,12.28,12.02,12.2,653745,,12.09016040388457,11.723336004053824,12.274361654120549,12.525132543021229,13.36277822965041,14.273761229171736,15.348779696623293,15.716493984780291,15.850238127911735,15.861088976532175,15.837225070920015,15.739096023718247,15.769477546235388,15.721153063282195,15.72452180453233,15.705828114934578,15.726236348583717,15.825091438391716,16.07153654380981,16.2084232137992,16.25141103039391,16.307498942002603,16.294896704656555,16.27434205641815,16.22156781309045,16.208872012937977,16.098956631387715,,11.906775302501536,11.892688909462635,11.638649202323357,11.820621557468176,12.393308705698768,13.511489622482209,13.918208998855299,15.390520411427168,15.835719302536477,15.874837355651293,15.882388334116374,15.847712644068194,15.794410115639248,15.735413800724832,15.74550150450164,15.745604101482282,15.746689319730814,15.713741445434422,15.713158172266215,15.735058946593487,15.776689527599961,15.863389789437337,16.145281150547394,16.246124009460754,16.250675638288353,16.307991520200336,16.307084187893462,16.280744873545327,16.2436888697633,16.20613521112605,16.216895620690718,16.108014368965822,16.069206178725047,16.108014368965822,15.348779696623293,16.07153654380981,13.661512478787046,"rgba(239, 83, 80, 0.5)",1.5648537565149472,13.661512478787046,-0.953132184127392,52.73959566302931,3.994955298444502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.036341393481793,0.8621122049125489,False,False,False,False,-0.07596558631343002,-0.10059670406778176,False,False,False,False,-29750746,-29334018.1741549,False,False,False,False,745258.492092192,False,False,False,False
