date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_811,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_607,aVWAP_peak_568,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_479,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_230,aVWAP_peak_194,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_121,aVWAP_peak_100,aVWAP_peak_86,aVWAP_valley_904,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_619,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_464,aVWAP_valley_452,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_244,aVWAP_valley_206,aVWAP_valley_183,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_675,aVWAP_OB_bull_413,aVWAP_OB_bull_90,aVWAP_OB_bear_878,aVWAP_OB_bear_860,aVWAP_OB_bear_764,aVWAP_OB_bear_636,aVWAP_OB_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,26.83,27.05,26.405,26.72,1550086,,,,27.73245053074099,28.452028906160336,28.22641970015831,28.480896950520894,25.06390692266353,23.900401773102914,22.909358083534315,21.932693715115064,21.198139877136022,20.46155322146552,20.053719722083738,20.031386277423287,19.600613207673177,17.95795709037837,17.04497685719293,16.71726645841414,16.13878141390265,16.017247145618146,15.948291044548382,15.832914312674474,15.498370121180725,15.258382341365706,14.865901102250717,14.816519637114878,14.688366275710973,14.58571417660787,,,,26.656470608952652,28.39044394819101,28.085105840852904,28.50484377706742,27.383896382063096,25.4993264400823,24.48288888099866,23.25040316555728,22.561412712246618,21.27467110260021,20.893285069680505,20.340764850456907,19.257147648741768,19.000897958632915,18.15209092437012,17.71092592273737,17.44384132625594,17.206732966287703,16.81593798273091,16.790594207749724,16.536306053359013,15.933609218110291,15.562016093725456,15.410723344229636,14.851647122562861,14.764979060801807,14.624214649776867,14.450830314207874,14.240260815580552,13.880443332647085,25.4993264400823,18.15209092437012,14.624214649776867,,,28.22641970015831,23.900401773102914,17.95795709037837,25.243952219371256,"rgba(38, 166, 154, 0.5)",1.9139432151008111,25.243952219371256,0.8286806881808155,43.641243052465725,-4.404225779197219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989067757827012,0.9591191751689236,False,False,False,False,-0.2173230035864699,-0.17049521123603012,False,False,False,False,57971568,71557940.25156602,False,False,False,False,3098625.17476647,False,False,False,False
2025-05-27 00:00:00+00:00,27.5,27.535,26.77,27.1,1769018,,,,27.718153479173417,28.43596261558332,28.22012928631129,28.474701249322912,25.070786491037442,23.9097998984469,22.920239071037113,21.94449955486655,21.210405529671313,20.474246705865205,20.066598921444562,20.044272845793046,19.613656132099997,17.97149468079947,17.05854699143471,16.730770407372145,16.151976927616595,16.030236609648018,15.961178623795677,15.84561826438052,15.510760164965024,15.270614929284502,14.877886340555797,14.828482010600638,14.700263211782053,14.597554246379403,,,,26.69927306172529,28.372625389479065,28.076614293506612,28.49811496996593,27.383461200282756,25.505053779442378,24.491171224676574,23.26079999604074,22.572715290025375,21.28688386387695,20.905749105737616,20.353517933383895,19.270310495548703,19.01414738455605,18.16558651546961,17.724500890489566,17.457442003140297,17.220331016965712,16.829463753320045,16.80411688618654,16.549764040853596,15.946476130679823,15.574451782197572,15.423060232543305,14.863626085141384,14.776917478865311,14.636077376395932,14.46259106492003,14.251918117135912,13.891876763903454,25.505053779442378,18.16558651546961,14.636077376395932,,,28.22012928631129,23.9097998984469,17.97149468079947,25.24785696751048,"rgba(38, 166, 154, 1.0)",1.9139774443962125,25.24785696751048,1.1766821176933915,45.366050823311106,-4.404225779197219,False,True,False,True,True,0.38670588937621275,0.0,0.0,0.0,0.0,0,0.9882459778527768,0.9641876414697951,False,False,False,False,-0.1689202034604897,-0.1697077073482599,False,False,False,False,59740586,71094514.59464186,False,False,False,False,3046483.7169324914,False,False,False,False
2025-05-28 00:00:00+00:00,26.93,27.77,26.57,27.57,2081216,,,,27.69618456459171,28.414807601943817,28.21146673424181,28.46642708681786,25.078173032080016,23.920206139918545,22.93244881108132,21.957859167471486,21.224349588468485,20.48872947365103,20.0813185555343,20.059002201586235,19.628588017551827,17.987066537951424,17.07418789046499,16.746345238012935,16.167212788545907,16.045238225391664,15.976064557257317,15.860295355460877,15.525082873847591,15.284761031681974,14.891754603935814,14.842324790339369,14.714032759620114,14.611259937895817,,,,26.72898460983022,28.349102913450807,28.064692590645546,28.489157368064106,27.38216680331531,25.51106789476237,24.500230734955302,23.272421743424044,22.58544087705916,21.300761896978848,20.91994129583939,20.368076306247364,19.28539700430731,19.029345210936654,18.18110269881902,17.740124789596834,17.473104832099487,17.235998784068297,16.84506073210063,16.819711072016176,16.56529124786328,15.961338608808017,15.588825748822792,15.437323501286826,14.877487368200095,14.790733543642489,14.649808558479348,14.476207461880001,14.265418496418778,13.905124003863916,25.51106789476237,18.18110269881902,14.649808558479348,,,28.21146673424181,23.920206139918545,17.987066537951424,25.25029457274701,"rgba(38, 166, 154, 0.5)",1.9139774443962125,25.25029457274701,0.8775993845543326,45.24126231720873,-4.404225779197219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984211878964953,0.9613521081037213,False,False,False,False,-0.16694534008329778,-0.16832652371577883,False,False,False,False,57659370,70567646.17916572,False,False,False,False,3008630.0809743544,False,False,False,False
2025-05-29 00:00:00+00:00,26.65,27.42,26.2513,27.0,1529160,,,,27.67307523559923,28.396072808989743,28.203415123664808,28.459028120966273,25.08271820801142,23.927050288439,22.940695467888315,21.96702881106134,21.23400273423217,20.498822418735738,20.09160824066562,20.069300320917215,19.63905779406341,17.998077715108703,17.085287029031488,16.757409983506705,16.17805690047578,16.055919805989458,15.98666605936473,15.87075186608442,15.53529669098431,15.29485538235788,14.901660523273238,14.852213683285418,14.72387234073912,14.621056245263151,,,,26.7313542412977,28.328157963296114,28.053332305498127,28.4811769195523,27.38020146787184,25.514578513149317,24.506039097394407,23.28021226731577,22.594092121861753,21.310361777261335,20.929795151192135,20.37823159643972,19.29599703432613,19.040038658928502,18.192065319537864,17.75118402597318,17.484203213655654,17.24711049115831,16.856137525610954,16.830786829869194,16.576328725937877,15.971923887721747,15.599074320961012,15.447497338093276,14.887388641994091,14.800604567602727,14.6596222021448,14.485942971794401,14.275075583238614,13.914607349384077,25.514578513149317,18.192065319537864,14.6596222021448,,,28.203415123664808,23.927050288439,17.998077715108703,25.249619431227153,"rgba(38, 166, 154, 0.5)",1.9180927276102975,25.249619431227153,0.730090129958182,44.549039839677974,-4.404225779197219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808137651986443,0.9684651418675649,False,False,False,False,-0.20491919724400798,-0.1866228604798934,False,False,False,False,56130210,70001472.2113553,False,False,False,False,2950611.646426341,False,False,False,False
2025-05-30 00:00:00+00:00,27.14,27.68,26.12,26.5,3179835,,,,27.638756131586575,28.363234783115946,28.189331593653883,28.445705199484845,25.093235363736536,23.94220134703541,22.95864782345097,21.9867987371975,21.254712275113786,20.520393295166464,20.11356156327141,20.09126970968108,19.661357877424404,18.021422970709033,17.108775734041462,16.780812867375754,16.200973537362803,16.07848991631075,16.009065199784345,15.892841868822984,15.55686535877622,15.316165651988433,14.922563658596253,14.87307972561581,14.744631396652133,14.64172172666054,,,,26.75600175125154,28.291887401463093,28.03404381547606,28.466793355356355,27.37753110576683,25.52300204964795,24.519112699621655,23.297251712907897,22.61285018064595,21.33096645376049,20.950899434309196,20.399924064061572,19.318548901762586,19.0627714948732,18.215318072448888,17.774618527356285,17.507707796101144,17.270632620077524,16.879569719005133,16.854215827728364,16.59966717012966,15.994288373950118,15.620718055729238,15.468979275356554,14.908281635480108,14.821431703031598,14.680325100322015,14.506477302829806,14.29544005904952,13.934598506777093,25.52300204964795,18.215318072448888,14.680325100322015,,,28.189331593653883,23.94220134703541,18.021422970709033,25.25164816072912,"rgba(38, 166, 154, 0.5)",1.9184081050854265,25.25164816072912,0.9843327049469457,45.461181462000425,-4.404225779197219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703763240233086,0.985412335270245,False,False,False,False,-0.19756848119020162,-0.19209567083504753,False,False,False,False,59310045,69582200.55600803,False,False,False,False,2959600.797546877,False,False,False,False
2025-06-02 00:00:00+00:00,27.08,27.88,26.66,27.2,1895729,,,,27.626366288502645,28.34746334222992,28.18263360430268,28.439086792230924,25.100196712669096,23.95183129681976,22.969873790062234,21.999042675309532,21.26747384636708,20.533633929562058,20.127012920519064,20.104729690360628,19.67499797752987,18.035633794645154,17.123046392900758,16.79502304141662,16.214875916202985,16.092180118911912,16.022650567058452,15.906237947552096,15.56993974452152,15.329079472588049,14.935224759343603,14.885717610004702,14.757202594095709,14.654234791998874,,,,26.781148496017504,28.27475600561494,28.025273582955087,28.45963609557433,27.376854102689094,25.528752123380993,24.527553142215805,23.30795633376223,22.624533540630715,21.34366932273931,20.96388170228003,20.413231970736053,19.332326731516453,19.076648585032608,18.229479254854947,17.788875602912043,17.521999285992827,17.284927953429328,16.893800140756543,16.868443665438487,16.613833882136014,16.007852481020443,15.63383902050935,15.4819996076478,14.920936375255536,14.834045249250604,14.692861365866788,14.518909091406947,14.307766154077067,13.946694172167183,25.528752123380993,18.229479254854947,14.692861365866788,,,28.18263360430268,23.95183129681976,18.035633794645154,25.25489913981769,"rgba(38, 166, 154, 0.5)",1.9190621958945238,25.25489913981769,0.951037889280905,45.91683429597459,-7.90536761591779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9528895339382037,0.9952550609721935,False,False,False,False,-0.1556846424956958,-0.17389015666537166,False,False,False,False,57414316,69105028.61263517,False,False,False,False,2917880.33489798,False,False,False,False
2025-06-03 00:00:00+00:00,26.93,27.4995,26.26,27.22,2136387,,,,27.60351939644705,28.325503106263362,28.17282955478985,28.42985649926085,25.106839945668717,23.961588170780402,22.981532999138654,22.011954554038038,21.281042394534,20.547802074837215,20.141449422999198,20.11917766986346,19.689680067588878,18.051056191573537,17.138587213744533,16.810515122165427,16.230060219790683,16.107138523535106,16.037497610488025,15.92088333432081,15.58424697453566,15.34321993359957,14.949102060625805,14.8995710853754,14.770987108195479,14.667958815271351,,,,26.78797297640251,28.25066527272767,28.011948777091664,28.44969436361825,27.374718751887993,25.533996082063435,24.53590787671347,23.318995680121173,22.636742612602127,21.357165273073303,20.97772391667252,20.427485166115638,19.347186722606928,19.091636293315368,18.244835252479408,17.804363557257222,17.537540453152975,17.300486740178858,16.909309238591153,16.883951245877856,16.62928759137257,16.0226769587257,15.648194739170856,15.49625100794523,14.934807173407123,14.847873720127646,14.706609615404119,14.532548150061896,14.321295498010631,13.95998072361708,25.533996082063435,18.244835252479408,14.706609615404119,,,28.17282955478985,23.961588170780402,18.051056191573537,25.25550991019475,"rgba(38, 166, 154, 0.5)",1.9212467048509672,25.25550991019475,0.871564326214494,45.81619882737663,-7.742984930361118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9516849459257523,0.9962955186273922,False,False,False,False,-0.19987933564068153,-0.18688474615302658,False,False,False,False,55277929,68562789.41213967,False,False,False,False,2887233.5374510004,False,False,False,False
2025-06-04 00:00:00+00:00,26.79,27.1,26.42,26.84,1332027,,,,27.58756287974047,28.310961729854682,28.166193680052892,28.42368696639495,25.110666137125737,23.967378081538218,22.988533721627693,22.019763045744693,21.28927942886709,20.556428574618113,20.150251412033736,20.12798728489606,19.698643950042115,18.060507711142115,17.148126560586938,16.820029486317686,16.2393937097757,16.116334968623594,16.046626568200278,15.929889907703336,15.593049634851525,15.35192261586467,14.957646765358946,14.908101590339434,14.779476355035897,14.676411758292597,,,,26.78733358353452,28.23470270678856,28.002874624697625,28.443059838639634,27.373047306422734,25.53694368665615,24.540809699213476,23.325602181519233,22.64409464111746,21.365355374589505,20.986138065382868,20.436167129759685,19.356267584880563,19.10080102674271,18.254242543622446,17.813859606154125,17.547073622952247,17.31003455427052,16.918832596330656,16.89347404423519,16.638780991970894,16.03179224610858,15.657026500156826,15.505020292174622,14.943348009911986,14.856389314526927,14.715077123191469,14.540949984029057,14.329631561808656,13.96817016292441,25.53694368665615,18.254242543622446,14.715077123191469,,,28.166193680052892,23.967378081538218,18.060507711142115,25.255199368975408,"rgba(38, 166, 154, 0.5)",1.9235122998222203,25.255199368975408,0.7979156832875176,45.35515558478707,-7.742984930361118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9505405731060772,1.0061314244402575,False,False,False,False,-0.21358879554881763,-0.20023677085092212,False,False,False,False,53945902,67989578.14107537,False,False,False,False,2826245.0457862555,False,False,False,False
2025-06-05 00:00:00+00:00,26.2,26.83,25.19,26.45,4589080,,,,27.493873877276226,28.24114355459522,28.132633405295447,28.39397020158263,25.118236084266933,23.982230564197206,23.008048462821836,22.042552835405235,21.313885945085236,20.582654416737952,20.177225097983992,20.15499537949866,19.72632768965794,18.09032149735623,17.178478058556706,16.85038414192236,16.269304172466185,16.145833385505618,16.075923376103617,15.958818205621975,15.621386936391769,15.379980554079467,14.98525987310811,14.935676542012935,14.806937664464982,14.703771100956997,,,,26.70937787642707,28.157301197039715,27.955497097118506,28.411245683507605,27.360787512856895,25.541314766771364,24.552307261279203,23.34360572291019,22.66498143401438,21.389770192985964,21.01147090466622,20.462626933296626,19.384459472774587,19.129355364505876,18.28385556685562,17.843888887334266,17.57729740827872,17.34037001075024,16.949191590830775,16.923837528313012,16.669112135035704,16.0610483080963,15.685445701216569,15.53326595518171,14.97095085547866,14.883924056440424,14.742477814808492,14.568163754900334,14.356662039356424,13.994773256973902,25.541314766771364,18.28385556685562,14.742477814808492,,,28.132633405295447,23.982230564197206,18.09032149735623,25.24121172900515,#000000,1.9310607457051687,25.24121172900515,0.496508601879702,43.45961218851519,-7.742984930361118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9332257855313077,1.0083471145843468,False,False,False,False,-0.30150935124689526,-0.2508730610489087,False,False,False,False,49356822,67258881.82181752,False,False,False,False,2895375.8283044416,False,False,False,False
2025-06-06 00:00:00+00:00,26.95,27.02,26.12,26.46,1915338,,,,27.47380536264232,28.221288889249006,28.123086722533206,28.38506052629179,25.12339952199178,23.990197161219985,23.01776192776866,22.053448193882296,21.325416474419697,20.59476093457504,20.18959305802348,20.1673748674879,19.738938789479977,18.103665806452273,17.191968307960657,16.863846662257856,16.282524398980485,16.158863257875424,16.088859596265298,15.971584295651732,15.633871406788057,15.39232776271865,14.997389789594514,14.947787075300337,14.818991636882757,14.71577512984589,,,,26.708823884365778,28.13579128484937,27.94272749526667,28.401691957323248,27.358183183789443,25.545230993765735,24.55900083719523,23.35275020092738,22.675204421694215,21.40123166808344,21.023262402811465,20.474815851585575,19.39724600417301,19.14226759520562,18.297132613561608,17.857302118274415,17.590769432031497,17.35386832972778,16.96266457969828,16.937310287674542,16.682549062201314,16.073965563776564,15.697970164238829,15.545704747978881,14.98307550300816,14.896014222715563,14.754501918660951,14.580097290230523,14.368505178058422,14.006413219822475,25.545230993765735,18.297132613561608,14.754501918660951,,,28.123086722533206,23.990197161219985,18.103665806452273,25.240868155503534,"rgba(38, 166, 154, 0.5)",1.9329475881094593,25.240868155503534,0.8842101332753156,44.81810877411793,-7.742984930361118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9433255765330091,1.016126360721084,False,False,False,False,-0.23550639509727722,-0.24318972807309297,False,False,False,False,51272160,66631951.554295264,False,False,False,False,2856942.972292503,False,False,False,False
2025-06-09 00:00:00+00:00,26.96,27.9,26.78,27.77,2745475,,,27.21333333333333,27.46473379888518,28.203051413394487,28.1144988665656,28.37630977488303,25.13315360360422,24.003699864838712,23.033539399536398,22.070705051861438,21.34344021047584,20.61349354937919,20.208641032785984,20.1864360412085,19.758272815822192,18.12386749926045,17.212286413209146,16.884090583153483,16.302353373346115,16.178397442311855,16.108248196096557,15.990709544955635,15.652551313400767,15.4107863017688,15.015499167739828,14.965864551228416,14.836977161278268,14.7336802632326,,,,26.738488610291018,28.11672159689856,27.93227367460344,28.392275665358525,27.357373520421373,25.553296716891765,24.570824421308835,23.36778328235067,22.69163922334687,21.41916920307025,21.04161096394199,20.493648723722156,19.41678843184958,19.161960133680026,18.31725738218852,17.87757779594691,17.611102936200737,17.374215495978707,16.98293377380923,16.957576660303047,16.70273757522118,16.09332464339341,15.71671431829105,15.56431033130167,15.001176154711834,14.914058235095906,14.7724391855213,14.597889771600462,14.386151524925031,14.0237387544553,25.553296716891765,18.31725738218852,14.7724391855213,,27.21333333333333,28.1144988665656,24.003699864838712,18.12386749926045,25.554815561595976,"rgba(38, 166, 154, 0.5)",1.931666479335184,25.554815561595976,0.727446716830559,45.75715353034965,-7.365711351629322,False,True,False,True,True,0.0,-1.0,27.9,26.78,0.0,1,0.9470054575287417,1.0127906564050204,False,False,False,False,-0.14782555908857342,-0.1955076435808332,False,False,False,False,54017635,66137272.47373467,False,False,False,False,2852571.6792614246,False,False,False,False
