date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_29,aVWAP_valley_397,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_134,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_397,aVWAP_OB_bull_227,aVWAP_OB_bull_49,aVWAP_OB_bear_161,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,5.6,5.705,5.56,5.665,58718.0,,5.6589030560717335,5.713164707389828,6.192904080849423,6.685611242824063,6.309120663252416,5.827938977277235,5.594181401999587,5.496899672680458,5.411018727522162,5.1721409454077065,,5.412162984871732,5.719035018488782,5.704753107263869,6.441024579994469,6.666534248135202,6.142141840788521,5.90350691871429,5.686573731040931,5.540579531782241,5.323361941664389,5.137017681915435,5.1125129141215,,6.666534248135202,5.323361941664389,5.827938977277235,5.594181401999587,5.830077868900952,"rgba(239, 83, 80, 0.5)",0.6581260935071306,6.100829644052565,-0.6622281783875859,49.99195400786198,-4.394928652265811,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8335513122329758,0.8948469788124511,False,False,False,False,-0.2621900697547465,-0.27123846528409246,False,False,False,False,937903.0,560088.0168587243,False,False,False,False,54260.59320763458,False,False,False,False
2025-06-04 17:00:00+00:00,5.555,5.645,5.5,5.52,57372.0,,5.654778402893723,5.7102335883974416,6.185926671088498,6.67509531685425,6.304370023029197,5.826442054470502,5.593988878282178,5.497170306777947,5.411658941415585,5.173722314886101,,5.418637284877214,5.715177169935099,5.702322033680891,6.432120357841127,6.658747312863249,6.138605100585522,5.9015464166631455,5.6858929730062515,5.54064814304176,5.324361815090827,5.138725798780275,5.114308237571411,,6.658747312863249,5.324361815090827,5.826442054470502,5.593988878282178,5.827572255284025,"rgba(239, 83, 80, 0.5)",0.609097826430339,6.096282819082848,-0.9461252266490506,49.98636559513924,-4.170689917632295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8304431599229286,0.8990190926607112,False,False,False,False,-0.2690082050594484,-0.27012333517177045,False,False,False,False,880531.0,565056.1251244806,False,False,False,False,54308.83207263249,False,False,False,False
2025-06-05 17:00:00+00:00,5.655,5.735,5.525,5.56,42589.0,,5.6534012106205545,5.708828160547436,6.181261175614157,6.667768945625051,6.30112249148048,5.825550914738652,5.594034953138307,5.497547619935707,5.412300501309433,5.175045724822081,,5.424758009965307,5.713315249389345,5.7011830258787475,6.426007947439613,6.65330432300446,6.136237102678315,5.90032013992012,5.6855898453183,5.540880495938434,5.325263513954376,5.140141047015339,5.115786715519043,,6.65330432300446,5.325263513954376,5.825550914738652,5.594034953138307,5.826186067565944,"rgba(239, 83, 80, 0.5)",0.5536353403550855,6.093492409545592,-0.9636169707002907,50.360775403886876,-3.520349494940561,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8226709499770535,0.9027994492886645,False,False,False,False,-0.2624736793051823,-0.26629850723847637,False,False,False,False,923120.0,570607.5030295274,False,False,False,False,54127.12924980098,False,False,False,False
2025-06-06 17:00:00+00:00,5.675,5.735,5.645,5.705,22071.0,,5.65400928072863,5.708731592607839,6.179239974934631,6.6643243591652395,6.2996639418705325,5.825277161284969,5.5942247543247845,5.497899596987138,5.412781667584227,5.175868089798137,,5.429241222630618,5.713153820237447,5.701145105621366,6.423213454230016,6.650741883153007,6.1352215188432355,5.899878605343308,5.685608466929645,5.541161086497917,5.32587451475496,5.141009344719583,5.11668667144998,,6.650741883153007,5.32587451475496,5.825277161284969,5.5942247543247845,5.825863004876383,"rgba(239, 83, 80, 0.5)",0.5475570808205826,6.092526026946739,-0.7077363082694195,51.98991757084629,-1.7222809557997678,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8241210667158808,0.8989572759988927,False,False,False,False,-0.2556783199717752,-0.2609884136051258,False,False,False,False,945191.0,576414.999106589,False,False,False,False,53630.13499786608,False,False,False,False
2025-06-09 17:00:00+00:00,6.295,6.34,6.02,6.1,75809.0,6.153333333333333,5.6778807385368015,5.719146231757414,6.1788753107481655,6.658184065533294,6.298464387567901,5.827623063456658,5.5978117230241,5.501888270871415,5.417085870227844,5.1811494601373544,,5.468276891200209,5.726088182716026,5.710474096671891,6.4197157325945176,6.6462150788136185,6.1353635830122935,5.901736992711459,5.688766144530399,5.544965436782525,5.330544725694731,5.146421574473323,5.122189685948923,,6.6462150788136185,5.330544725694731,5.827623063456658,5.5978117230241,5.88012199298923,#000000,0.5330217107624655,6.1176954643870785,-0.033198393292022156,56.14877498690034,2.2772915379108056,True,False,True,False,True,0.5242371448017273,0.0,0.0,0.0,0.0,0,0.8193856906382196,0.8990251977193308,False,False,False,False,-0.20098102720751038,-0.2309847204063181,False,False,False,False,1021000.0,583307.7898181148,False,False,False,False,53973.99336999219,False,False,False,False
2025-06-10 17:00:00+00:00,5.865,5.885,5.77,5.825,36434.0,6.047297559758738,5.681222525592641,5.72034321541125,6.176508628342469,6.653409516033126,6.2966129076731905,5.8276197878188265,5.598515185295271,5.502835390017964,5.418226780733251,5.182821370200302,,5.477327974918432,5.727488789089126,5.711614858444934,6.416044648435574,6.642646101584494,6.134204253523977,5.9014733823226955,5.689212131823768,5.545804291037905,5.331886835909737,5.148164961163226,5.123982421397399,,6.642646101584494,5.331886835909737,5.8276197878188265,5.598515185295271,5.875014738188368,"rgba(239, 83, 80, 0.5)",0.5199194324279653,6.110462586237595,-0.5490515807507271,55.93607911914657,2.2772915379108056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8238499907629779,0.8992240901533346,False,False,False,False,-0.24019130470916708,-0.2355880125577426,False,False,False,False,984566.0,589528.8473403146,False,False,False,False,53702.05548828689,False,False,False,False
2025-06-11 17:00:00+00:00,5.785,5.87,5.38,5.385,108201.0,5.800753774201158,5.672704341961468,5.7147316446051635,6.164153068683102,6.634825379086524,6.287954268053777,5.824774084163678,5.598031084892522,5.503197420373872,5.419266906878343,5.185585921125683,,5.482049361190673,5.720241551115517,5.706894519656629,6.4003208597397405,6.628631676823117,6.127705232678119,5.897794294180147,5.687840203395625,5.545797240672337,5.333585311562591,5.151162534090817,5.127140364066665,,6.628631676823117,5.333585311562591,5.824774084163678,5.598031084892522,5.857562611195705,"rgba(239, 83, 80, 1.0)",0.5051157212876008,6.086512017138469,-1.3888144588931637,52.092867339389464,6.143176786980121,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8219620136455836,0.8933247280103265,False,False,False,False,-0.26304102231928095,-0.24931451743851177,False,False,False,False,876365.0,593975.9194745733,False,False,False,False,54547.00036443748,False,False,False,False
2025-06-12 17:00:00+00:00,5.265,5.345,5.155,5.315,44109.0,5.712538924147524,5.662735443989596,5.709025674474662,6.157091022797903,6.6255714490627735,6.283203834835676,5.822513016707472,5.596831976191765,5.502389843154926,5.418774877149366,5.185852947669293,,5.476231188435092,5.71309506524215,5.701925336447766,6.392075883804972,6.621605437391876,6.123873255783824,5.8951709909558385,5.686232451421268,5.544821121972818,5.3333847915565675,5.151532466469523,5.127580940142391,,6.621605437391876,5.3333847915565675,5.822513016707472,5.596831976191765,5.8489545792761914,"rgba(255, 0, 0, 1.0)",0.4974809335836708,6.0750358847357955,-1.5277688719862577,49.01909361808674,3.3494710355747728,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8110265453870428,0.9080193057360312,False,False,False,False,-0.30609538814735554,-0.27770495279293367,False,False,False,False,832256.0,597670.184288921,False,False,False,False,54385.17090142295,False,False,False,False
2025-06-13 17:00:00+00:00,5.12,5.13,4.925,4.96,102009.0,5.515640887489702,5.626979416082901,5.688663882938835,6.136387156720449,6.600522245082451,6.269534152218033,5.814856637053636,5.591845533500298,5.498409739616058,5.415609361935351,5.184564755098129,,5.447904367308358,5.687932962084216,5.6839966996300175,6.369031548467205,6.602476099294789,6.112408921340746,5.886628539013285,5.680200076147063,5.540412076297169,5.330943666153321,5.1504994835648805,5.126722801938413,,6.602476099294789,5.330943666153321,5.814856637053636,5.591845533500298,5.825019198418694,"rgba(255, 26, 202, 1.0)",0.48584142669382707,6.04380948451727,-2.2307885350424788,44.61596839572266,-0.6073132605181115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020563171545015,0.9130233419785105,False,False,False,False,-0.33216152289007256,-0.3049332378415031,False,False,False,False,730247.0,599725.6387960694,False,False,False,False,55123.524840935774,False,False,False,False
2025-06-16 17:00:00+00:00,5.195,5.315,5.195,5.295,57682.0,5.4820159114409,5.616283526191823,5.681900325557103,6.127654985714394,6.588979369930057,6.263516003166815,5.811977612119771,5.590311549900036,5.497373379478581,5.4149749965395,5.184900796253241,,5.442001199856686,5.679667782880764,5.678036887526168,6.3587874631446715,6.593608546085142,6.107546617168762,5.8832915365585645,5.678148052336476,5.53916127015349,5.330681586584542,5.150967330091875,5.127281163970456,,6.593608546085142,5.330681586584542,5.811977612119771,5.590311549900036,5.818295930116712,"rgba(255, 0, 0, 1.0)",0.48248644661914875,6.0345183419421815,-1.532723555499003,44.86529864181099,-0.6073132605181115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.814954327149449,0.9104435445898862,False,False,False,False,-0.3055143611677405,-0.3052237995046218,False,False,False,False,787929.0,602643.5203651227,False,False,False,False,55163.19112247165,False,False,False,False
2025-06-17 17:00:00+00:00,5.235,5.26,5.155,5.16,28046.0,5.464011677610973,5.610214396171359,5.678094635800996,6.123099259378044,6.583117358991397,6.260392523523095,5.810392843543959,5.589394597558785,5.49670530621805,5.414508300223326,5.184913967271776,,5.438062857837362,5.675038337205727,5.674669669269373,6.353529827018634,6.58909247388721,6.104988530482656,5.881481348480922,5.676972419441218,5.538386265332537,5.330399231126747,5.151045747720791,5.127404362985645,,6.58909247388721,5.330399231126747,5.810392843543959,5.589394597558785,5.814627592955118,"rgba(255, 0, 0, 1.0)",0.48563983985465564,6.029532155317977,-1.7904876905861222,44.07564893919505,-1.068500506659241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114885965742407,0.897227216807041,False,False,False,False,-0.31104226369551047,-0.3081330316000661,False,False,False,False,759883.0,605081.3417548107,False,False,False,False,54742.76955468139,False,False,False,False
2025-06-18 17:00:00+00:00,5.115,5.185,5.07,5.12,22982.0,5.447618609273567,5.604597159780205,5.674598464876393,6.119134205375021,6.5781219394587005,6.257687743014944,5.808960970158249,5.588520928795758,5.496040863193295,5.414013346906063,5.184818545291886,,5.434078318699896,5.670795513091822,5.671568923804964,6.349011505734627,6.585237944270621,6.102750728037821,5.879862382315287,5.675881530335808,5.537632152561593,5.330057937445031,5.151004689989512,5.1274005989333835,,6.585237944270621,5.330057937445031,5.808960970158249,5.588520928795758,5.811308558356484,"rgba(255, 0, 0, 1.0)",0.4891234299537605,6.025075344476985,-1.8504027594068566,43.25689333776742,-2.0254643450126935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048896953490593,0.9056441600611213,False,False,False,False,-0.32039441399530794,-0.314263722797687,False,False,False,False,736901.0,607125.0573865189,False,False,False,False,54250.354522825866,False,False,False,False
2025-06-19 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,5.447618609273567,5.604597159780205,5.674598464876393,6.119134205375021,6.5781219394587005,6.257687743014944,5.808960970158249,5.588520928795758,5.496040863193295,5.414013346906063,5.184818545291886,,5.434078318699896,5.670795513091822,5.671568923804964,6.349011505734627,6.585237944270621,6.102750728037821,5.879862382315287,5.675881530335808,5.537632152561593,5.330057937445031,5.151004689989512,5.1274005989333835,,6.585237944270621,5.330057937445031,5.808960970158249,5.588520928795758,5.811308558356484,"rgba(255, 0, 0, 1.0)",0.49135106988168387,6.025075344476985,-1.842013582457294,42.711056270149015,-2.7938766701905777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8052072365272327,0.9062888867617498,False,False,False,False,-0.3212739403883197,-0.31776883159300334,False,False,False,False,736901.0,609137.0875045573,False,False,False,False,53409.263755030115,False,False,False,False
2025-06-20 17:00:00+00:00,5.125,5.16,5.07,5.1,33308.0,5.425507239110202,5.596435564068,5.6694730021443265,6.113357346688144,6.570868377728703,6.253738865956238,5.80685105133464,5.587219744571739,5.495043325486415,5.413261928467276,5.184646243799094,,5.428208574634265,5.664595407687556,5.667014935408583,6.342442211647215,6.57963041247053,6.099476063780536,5.877481881059368,5.674265284962661,5.536504527721914,5.3295292699562316,5.150911222342559,5.127361207998594,,6.57963041247053,5.3295292699562316,5.80685105133464,5.587219744571739,5.806545250744227,"rgba(255, 0, 0, 1.0)",0.4942753363340211,6.018685162436975,-1.8586506242669296,42.16833235103781,-3.604579044615143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044103547459253,0.9082454458293386,False,False,False,False,-0.3218605583712285,-0.3198146949821159,False,False,False,False,703593.0,610601.5202564246,False,False,False,False,53097.616254952125,False,False,False,False
2025-06-23 17:00:00+00:00,4.725,4.925,4.72,4.895,107707.0,5.324344661388823,5.558454311859869,5.646007977275115,6.090335355111664,6.543754669427846,6.238255824403475,5.797568996998115,5.580764876201119,5.489670472469668,5.4087693032224395,5.1821479503460255,,5.396032979623091,5.6363628668901,5.6460525500205065,6.317229342063067,6.5585883197717925,6.086254005397407,5.867276937113978,5.666691652352173,5.530672102099443,5.325807035696487,5.148685061470334,5.125321378561897,,6.5585883197717925,5.325807035696487,5.797568996998115,5.580764876201119,5.785444711969309,"rgba(255, 26, 202, 1.0)",0.4979459791967395,5.991260475368393,-2.2015650716505912,40.03435761182979,-5.865746065476799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.79992385303636,0.9081477251094613,False,False,False,False,-0.34282825441539394,-0.33132147469875495,False,False,False,False,595886.0,610373.3726555497,False,False,False,False,53944.27336727845,False,False,False,False
2025-06-24 17:00:00+00:00,4.845,4.865,4.775,4.855,52950.0,5.285364001591863,5.540794406661956,5.6347488323776505,6.079188750588304,6.5306204445992435,6.230687736165435,5.79300037032316,5.577568668403286,5.4870007728864465,5.406528453512062,5.180878941855613,,5.381088743829952,5.6229358120855055,5.635949022896347,6.305020208206774,6.548341020819925,6.079778263636914,5.862261143603188,5.662951782262884,5.527778736048657,5.323941473314756,5.147548793360909,5.124276008375948,,6.548341020819925,5.323941473314756,5.79300037032316,5.577568668403286,5.775777432190717,"rgba(255, 26, 202, 1.0)",0.5052228301532995,5.978690319974066,-2.2241479460322586,38.28239335221832,-7.6879128122931775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7940280915430704,0.9219133680385032,False,False,False,False,-0.34282825441539394,-0.33707486455707447,False,False,False,False,542936.0,609327.8319942233,False,False,False,False,53928.858276312894,False,False,False,False
2025-06-25 17:00:00+00:00,4.815,4.905,4.8,4.87,31581.0,5.2661206951495725,5.531045187671052,5.628398646811873,6.0727741821332,6.523003750093865,6.226297845883931,5.7903710357551805,5.5757429937698415,5.485483145350543,5.405261822459213,5.180183895321627,,5.372961079865645,5.615401498214986,5.630237315259584,6.297963458480141,6.542380955039763,6.0760295050360105,5.859369445444421,5.66080815941979,5.526130091434474,5.32289539765583,5.146931842815826,5.123712552436683,,6.542380955039763,5.32289539765583,5.7903710357551805,5.5757429937698415,5.770433810546446,"rgba(255, 26, 202, 1.0)",0.5115235149104174,5.971717497632191,-2.1537963857343567,37.36484273103957,-8.719825716584737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7871311556301194,0.9189775979473008,False,False,False,False,-0.3390392254279666,-0.33805704499252054,False,False,False,False,574517.0,608788.1291726074,False,False,False,False,53582.37985342432,False,False,False,False
2025-06-26 17:00:00+00:00,4.805,4.82,4.705,4.795,44389.0,5.236767323262753,5.516130584169583,5.618680647124238,6.063248113367299,6.511873882377872,6.219794398698202,5.786365490528226,5.572890325476987,5.483074937445791,5.403216205814769,5.178955342752443,4.7733333333333325,5.3601374828143475,5.603897973541491,5.62148098961055,6.287581561107286,6.533655181535786,6.070434032595869,5.85499029860124,5.657497300420725,5.5235332920219,5.3211654240202355,5.145815022617794,5.1226722290660796,4.7733333333333325,6.533655181535786,5.3211654240202355,5.786365490528226,5.572890325476987,5.734929167692412,"rgba(255, 26, 202, 1.0)",0.5197221017650343,5.893611314267166,-2.1138437456020425,36.03247171247142,-10.148764756583304,False,True,False,True,False,0.0,1.0,4.82,4.705,0.0,0,0.7780427223050174,0.9285643318430203,True,False,False,False,-0.34282825441539394,-0.3404426497039572,False,False,False,False,530128.0,607568.5922862104,False,False,False,False,53439.84683244099,False,False,False,False
2025-06-27 17:00:00+00:00,4.955,5.035,4.805,4.875,34599.0,5.222047229268134,5.506896001486071,5.612413940111161,6.056667407814293,6.503946026558218,6.215223284101772,5.783668138366302,5.571044686811216,5.481555258884171,5.401962291282875,5.178312054239964,4.831007093904559,5.352675070545701,5.596534449907776,5.6158194153157455,6.280282076397487,6.527417614157862,6.06654521181821,5.852013908955378,5.6553154913574275,5.521874676246879,5.320146803028862,5.1452552145762205,5.122169635063897,4.831007093904559,6.527417614157862,5.320146803028862,5.783668138366302,5.571044686811216,5.732745463664562,"rgba(255, 0, 0, 1.0)",0.5261407769001741,5.890676341280708,-1.93042696151531,36.65570445680048,-10.148764756583304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7846660676849357,0.9198362783268447,False,False,False,False,-0.3239683312660788,-0.332205490485018,False,False,False,False,564727.0,606904.3815530909,False,False,False,False,53147.74068000004,False,False,False,False
